epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681157956121,2023-04-10T15:19:16.121,1.180,1.414,-0.431,1.795
1681157956141,2023-04-10T15:19:16.141,1.200,1.909,-0.419,1.421
1681157956221,2023-04-10T15:19:16.221,1.280,-2.142,-0.545,-0.633
1681157956241,2023-04-10T15:19:16.241,1.300,-2.317,-0.595,-0.823
1681157956261,2023-04-10T15:19:16.261,1.320,-2.534,-0.705,-0.827
1681157956281,2023-04-10T15:19:16.281,1.340,-2.359,-1.014,-0.655
1681157956301,2023-04-10T15:19:16.301,1.360,-1.547,-0.998,-0.259
1681157956321,2023-04-10T15:19:16.321,1.380,-0.518,-0.774,0.053
1681157956341,2023-04-10T15:19:16.341,1.400,0.111,-0.587,0.141
1681157956361,2023-04-10T15:19:16.361,1.420,0.133,-0.366,0.354
1681157956661,2023-04-10T15:19:16.661,1.720,0.629,-0.114,0.244
1681157956681,2023-04-10T15:19:16.681,1.740,0.629,-0.255,0.530
1681157956801,2023-04-10T15:19:16.801,1.860,0.960,0.301,-0.404
1681157956821,2023-04-10T15:19:16.821,1.880,0.644,-0.122,-0.351
1681157956841,2023-04-10T15:19:16.841,1.900,0.743,-0.160,0.076
1681157956861,2023-04-10T15:19:16.861,1.920,0.819,-0.084,0.438
1681157957141,2023-04-10T15:19:17.141,2.200,-0.495,0.240,0.046
1681157957161,2023-04-10T15:19:17.161,2.220,-0.766,-0.095,-0.019
1681157957181,2023-04-10T15:19:17.181,2.240,-0.358,-0.301,0.290
1681157957201,2023-04-10T15:19:17.201,2.260,0.213,-0.130,0.499
1681157957221,2023-04-10T15:19:17.221,2.280,0.252,0.038,0.373
1681157957241,2023-04-10T15:19:17.241,2.300,0.076,-0.030,0.316
1681157957321,2023-04-10T15:19:17.321,2.380,-0.046,-0.141,0.941
1681157957341,2023-04-10T15:19:17.341,2.400,-0.583,-0.465,0.697
1681157957361,2023-04-10T15:19:17.361,2.420,-1.200,-1.380,0.480
1681157957381,2023-04-10T15:19:17.381,2.440,-1.113,-1.406,0.755
1681157957401,2023-04-10T15:19:17.401,2.460,-1.174,-1.277,0.682
1681157957421,2023-04-10T15:19:17.421,2.480,-0.812,-1.098,0.602
1681157957561,2023-04-10T15:19:17.561,2.620,-0.842,-1.002,0.804
1681157957581,2023-04-10T15:19:17.581,2.640,0.274,-0.899,1.223
1681157957601,2023-04-10T15:19:17.601,2.660,1.044,-0.126,1.555
1681157957621,2023-04-10T15:19:17.621,2.680,0.873,-0.427,1.193
1681157957641,2023-04-10T15:19:17.641,2.700,1.326,-1.246,0.915
1681157957661,2023-04-10T15:19:17.661,2.720,2.111,-0.587,1.376
1681157957681,2023-04-10T15:19:17.681,2.740,2.534,0.103,1.806
1681157957701,2023-04-10T15:19:17.701,2.760,2.462,0.168,1.818
1681157957941,2023-04-10T15:19:17.941,3.000,6.273,-0.808,5.987
1681157957961,2023-04-10T15:19:17.961,3.020,4.562,-0.522,5.568
1681157957981,2023-04-10T15:19:17.981,3.040,2.252,-0.865,4.691
1681157958001,2023-04-10T15:19:18.001,3.060,0.259,-0.793,3.716
1681157958121,2023-04-10T15:19:18.121,3.180,4.024,-0.050,1.406
1681157958141,2023-04-10T15:19:18.141,3.200,5.069,0.160,2.725
1681157959121,2023-04-10T15:19:19.121,4.180,0.953,-0.050,0.564
1681157959141,2023-04-10T15:19:19.141,4.200,0.873,0.263,0.351
1681157959201,2023-04-10T15:19:19.201,4.260,-1.105,-1.155,-0.785
1681157959221,2023-04-10T15:19:19.221,4.280,-1.349,-1.547,-0.713
1681157959341,2023-04-10T15:19:19.341,4.400,-1.132,0.061,-1.574
1681157959361,2023-04-10T15:19:19.361,4.420,-1.646,-0.019,-1.292
1681157959421,2023-04-10T15:19:19.421,4.480,-0.808,-0.953,1.364
1681157959441,2023-04-10T15:19:19.441,4.500,0.000,-0.911,1.391
1681157959541,2023-04-10T15:19:19.541,4.600,1.208,0.114,0.716
1681157959561,2023-04-10T15:19:19.561,4.620,0.850,-0.122,0.777
1681157959581,2023-04-10T15:19:19.581,4.640,0.366,-0.541,0.861
1681157959601,2023-04-10T15:19:19.601,4.660,-0.038,-0.343,0.915
1681157959661,2023-04-10T15:19:19.661,4.720,0.747,-0.396,0.739
1681157959681,2023-04-10T15:19:19.681,4.740,1.254,-0.514,1.128
1681157959701,2023-04-10T15:19:19.701,4.760,1.559,-0.111,1.357
1681157959721,2023-04-10T15:19:19.721,4.780,1.502,0.118,1.239
1681157959761,2023-04-10T15:19:19.761,4.820,0.282,0.030,0.259
1681157959781,2023-04-10T15:19:19.781,4.840,0.293,-0.050,0.286
1681157959801,2023-04-10T15:19:19.801,4.860,0.625,-0.069,0.652
1681157959821,2023-04-10T15:19:19.821,4.880,0.385,-0.522,0.652
1681157959841,2023-04-10T15:19:19.841,4.900,-0.884,-1.147,0.427
1681157959861,2023-04-10T15:19:19.861,4.920,-1.204,-1.220,0.385
1681157959881,2023-04-10T15:19:19.881,4.940,-1.292,-0.663,0.179
1681157959901,2023-04-10T15:19:19.901,4.960,-1.757,-1.151,-0.313
1681157959941,2023-04-10T15:19:19.941,5.000,-0.476,-1.204,0.278
1681157959961,2023-04-10T15:19:19.961,5.020,-0.076,-1.258,0.099
1681157959981,2023-04-10T15:19:19.981,5.040,1.006,-0.518,0.213
1681157960001,2023-04-10T15:19:20.001,5.060,1.784,-0.030,0.187
1681157960281,2023-04-10T15:19:20.281,5.340,-1.444,-0.877,-0.743
1681157960301,2023-04-10T15:19:20.301,5.360,-0.564,-0.587,-0.621
1681157960321,2023-04-10T15:19:20.321,5.380,0.133,-0.183,-0.213
1681157960341,2023-04-10T15:19:20.341,5.400,0.400,-0.027,0.423
1681157960441,2023-04-10T15:19:20.441,5.500,0.423,-0.911,-0.114
1681157960461,2023-04-10T15:19:20.461,5.520,1.048,-0.587,0.240
1681157960481,2023-04-10T15:19:20.481,5.540,1.536,0.175,0.354
1681157960501,2023-04-10T15:19:20.501,5.560,1.631,-0.362,0.309
1681157960521,2023-04-10T15:19:20.521,5.580,1.380,-0.873,0.694
1681157960541,2023-04-10T15:19:20.541,5.600,1.978,0.122,0.972
1681157960561,2023-04-10T15:19:20.561,5.620,2.984,0.621,1.025
1681157960581,2023-04-10T15:19:20.581,5.640,3.868,0.301,0.793
1681157960601,2023-04-10T15:19:20.601,5.660,3.552,-0.015,0.141
1681157960621,2023-04-10T15:19:20.621,5.680,3.163,0.293,-0.126
1681157960881,2023-04-10T15:19:20.881,5.940,-0.785,0.899,0.480
1681157960901,2023-04-10T15:19:20.901,5.960,-0.530,0.713,0.072
1681157960961,2023-04-10T15:19:20.961,6.020,1.101,1.479,-1.082
1681157960981,2023-04-10T15:19:20.981,6.040,2.035,1.879,-1.071
1681157961201,2023-04-10T15:19:21.201,6.260,0.514,-0.011,1.128
1681157961221,2023-04-10T15:19:21.221,6.280,0.652,-0.008,0.796
1681157961241,2023-04-10T15:19:21.241,6.300,-0.122,-0.343,0.328
1681157961261,2023-04-10T15:19:21.261,6.320,-0.274,0.023,0.309
1681157961321,2023-04-10T15:19:21.321,6.380,0.286,-0.648,1.795
1681157961341,2023-04-10T15:19:21.341,6.400,1.921,-0.293,2.092
1681157961461,2023-04-10T15:19:21.461,6.520,-1.955,-0.854,-0.461
1681157961481,2023-04-10T15:19:21.481,6.540,-2.626,-1.521,0.103
1681157961781,2023-04-10T15:19:21.781,6.840,0.678,0.015,1.288
1681157961801,2023-04-10T15:19:21.801,6.860,1.498,0.537,1.665
1681157961901,2023-04-10T15:19:21.901,6.960,-0.819,-0.572,-0.560
1681157961921,2023-04-10T15:19:21.921,6.980,-0.873,-0.556,-0.431
1681157961981,2023-04-10T15:19:21.981,7.040,-0.126,-0.008,-0.324
1681157962001,2023-04-10T15:19:22.001,7.060,0.187,0.442,-0.385
1681157962021,2023-04-10T15:19:22.021,7.080,0.225,0.370,-0.240
1681157962041,2023-04-10T15:19:22.041,7.100,-0.198,-0.206,0.191
1681157962061,2023-04-10T15:19:22.061,7.120,-0.385,-0.701,0.835
1681157962081,2023-04-10T15:19:22.081,7.140,0.469,-0.259,1.105
1681157962221,2023-04-10T15:19:22.221,7.280,0.137,-0.332,0.088
1681157962241,2023-04-10T15:19:22.241,7.300,-0.004,-0.804,0.278
1681157962261,2023-04-10T15:19:22.261,7.320,0.873,-0.442,0.518
1681157962281,2023-04-10T15:19:22.281,7.340,1.521,0.293,0.385
1681157962301,2023-04-10T15:19:22.301,7.360,0.838,0.373,-0.240
1681157962321,2023-04-10T15:19:22.321,7.380,-0.553,-0.122,-0.549
1681157962341,2023-04-10T15:19:22.341,7.400,-1.547,-0.671,-0.358
1681157962361,2023-04-10T15:19:22.361,7.420,-1.585,-0.736,-0.156
1681157962381,2023-04-10T15:19:22.381,7.440,-1.105,-0.678,-0.053
1681157962401,2023-04-10T15:19:22.401,7.460,-0.191,-0.526,0.046
1681157962421,2023-04-10T15:19:22.421,7.480,0.587,-0.130,0.072
1681157962441,2023-04-10T15:19:22.441,7.500,0.225,-0.366,-0.118
1681157962461,2023-04-10T15:19:22.461,7.520,-0.697,-0.351,-0.507
1681157962481,2023-04-10T15:19:22.481,7.540,-0.709,0.050,-0.697
1681157962501,2023-04-10T15:19:22.501,7.560,-0.480,-0.107,-0.793
1681157962521,2023-04-10T15:19:22.521,7.580,-0.781,-0.457,-0.526
1681157962541,2023-04-10T15:19:22.541,7.600,-0.888,-0.011,-0.232
1681157962561,2023-04-10T15:19:22.561,7.620,-0.320,0.210,-0.370
1681157962581,2023-04-10T15:19:22.581,7.640,-0.183,0.114,-0.602
1681157962601,2023-04-10T15:19:22.601,7.660,-0.602,-0.316,-0.602
1681157962661,2023-04-10T15:19:22.661,7.720,-0.175,0.305,-0.061
1681157962681,2023-04-10T15:19:22.681,7.740,-0.808,-0.225,-0.152
1681157962701,2023-04-10T15:19:22.701,7.760,-0.796,-0.514,-0.008
1681157962721,2023-04-10T15:19:22.721,7.780,-0.339,-0.225,0.061
1681157962741,2023-04-10T15:19:22.741,7.800,0.309,-0.057,-0.130
1681157962761,2023-04-10T15:19:22.761,7.820,0.328,-0.347,-0.309
1681157962921,2023-04-10T15:19:22.921,7.980,-4.729,-1.669,-2.752
1681157962941,2023-04-10T15:19:22.941,8.000,-5.400,-1.894,-2.805
1681157963021,2023-04-10T15:19:23.021,8.080,-1.239,-1.059,-0.846
1681157963041,2023-04-10T15:19:23.041,8.100,0.625,-0.461,-0.202
1681157963061,2023-04-10T15:19:23.061,8.120,1.761,0.385,-0.072
1681157963081,2023-04-10T15:19:23.081,8.140,1.993,0.271,-0.118
1681157963161,2023-04-10T15:19:23.161,8.220,0.964,-0.579,0.373
1681157963181,2023-04-10T15:19:23.181,8.240,-0.023,-0.522,0.187
1681157963261,2023-04-10T15:19:23.261,8.320,-0.949,-1.825,-0.370
1681157963281,2023-04-10T15:19:23.281,8.340,-0.652,-1.231,0.633
1681157963321,2023-04-10T15:19:23.321,8.380,0.526,-0.358,0.915
1681157963341,2023-04-10T15:19:23.341,8.400,-0.221,-0.896,0.960
1681157963361,2023-04-10T15:19:23.361,8.420,0.019,-0.469,0.957
1681157963381,2023-04-10T15:19:23.381,8.440,0.564,-0.091,0.614
1681157963401,2023-04-10T15:19:23.401,8.460,0.290,-0.088,0.301
1681157963421,2023-04-10T15:19:23.421,8.480,-0.229,-0.370,0.503
1681157963561,2023-04-10T15:19:23.561,8.620,0.290,-0.175,-0.171
1681157963581,2023-04-10T15:19:23.581,8.640,-1.037,-0.545,-0.213
1681157963701,2023-04-10T15:19:23.701,8.760,0.263,-0.171,0.602
1681157963721,2023-04-10T15:19:23.721,8.780,0.072,-0.339,0.514
1681157963981,2023-04-10T15:19:23.981,9.040,1.673,0.534,0.438
1681157964001,2023-04-10T15:19:24.001,9.060,0.831,0.518,0.152
1681157964021,2023-04-10T15:19:24.021,9.080,0.419,0.423,-0.114
1681157964041,2023-04-10T15:19:24.041,9.100,-0.553,-0.050,-0.255
1681157964061,2023-04-10T15:19:24.061,9.120,-1.216,-0.518,-0.259
1681157964081,2023-04-10T15:19:24.081,9.140,-0.930,-0.213,0.198
1681157964101,2023-04-10T15:19:24.101,9.160,0.111,0.206,0.530
1681157964121,2023-04-10T15:19:24.121,9.180,1.075,0.400,0.198
1681157964281,2023-04-10T15:19:24.281,9.340,-0.968,-0.053,-0.290
1681157964301,2023-04-10T15:19:24.301,9.360,-0.762,-0.442,-0.541
1681157964361,2023-04-10T15:19:24.361,9.420,-0.556,-0.366,-0.511
1681157964381,2023-04-10T15:19:24.381,9.440,-0.213,0.008,-0.011
1681157964401,2023-04-10T15:19:24.401,9.460,0.419,0.427,0.114
1681157964421,2023-04-10T15:19:24.421,9.480,1.002,0.534,-0.088
1681157964441,2023-04-10T15:19:24.441,9.500,0.930,0.103,-0.019
1681157964461,2023-04-10T15:19:24.461,9.520,1.025,-0.004,0.305
1681157964501,2023-04-10T15:19:24.501,9.560,0.156,-0.133,-0.553
1681157964521,2023-04-10T15:19:24.521,9.580,0.434,0.339,0.232
1681157964541,2023-04-10T15:19:24.541,9.600,0.964,0.400,0.107
1681157964561,2023-04-10T15:19:24.561,9.620,0.941,-0.023,-0.473
1681157964581,2023-04-10T15:19:24.581,9.640,0.332,-0.473,-0.328
1681157964601,2023-04-10T15:19:24.601,9.660,0.168,-0.225,0.053
1681157964621,2023-04-10T15:19:24.621,9.680,0.095,-0.293,-0.191
1681157964641,2023-04-10T15:19:24.641,9.700,-0.537,-0.812,-0.633
1681157964661,2023-04-10T15:19:24.661,9.720,-1.357,-0.838,-0.709
1681157964681,2023-04-10T15:19:24.681,9.740,-0.808,-0.046,-0.514
1681157964701,2023-04-10T15:19:24.701,9.760,0.255,-0.030,-0.339
1681157964721,2023-04-10T15:19:24.721,9.780,0.206,-0.545,-0.446
1681157964741,2023-04-10T15:19:24.741,9.800,0.480,-0.347,-0.175
1681157964761,2023-04-10T15:19:24.761,9.820,1.010,0.145,0.393
1681157964781,2023-04-10T15:19:24.781,9.840,1.456,0.541,0.877
1681157964801,2023-04-10T15:19:24.801,9.860,0.976,0.168,0.941
1681157964861,2023-04-10T15:19:24.861,9.920,1.395,-0.206,0.808
1681157964881,2023-04-10T15:19:24.881,9.940,0.286,-0.770,0.393
1681157964901,2023-04-10T15:19:24.901,9.960,-0.899,-0.534,0.008
1681157964921,2023-04-10T15:19:24.921,9.980,-1.639,-0.918,-0.362
1681157964941,2023-04-10T15:19:24.941,10.000,-2.222,-1.479,-0.313
1681157964961,2023-04-10T15:19:24.961,10.020,-2.081,-0.648,-0.438
1681157964981,2023-04-10T15:19:24.981,10.040,-1.555,0.229,-0.884
1681157965001,2023-04-10T15:19:25.001,10.060,-1.833,0.076,-1.273
1681157965021,2023-04-10T15:19:25.021,10.080,-2.995,-0.541,-1.021
1681157965041,2023-04-10T15:19:25.041,10.100,-3.533,-0.518,-0.484
1681157965061,2023-04-10T15:19:25.061,10.120,-3.483,-0.457,-0.522
1681157965081,2023-04-10T15:19:25.081,10.140,-2.546,-0.385,-0.450
1681157965161,2023-04-10T15:19:25.161,10.220,-0.442,-0.194,2.146
1681157965181,2023-04-10T15:19:25.181,10.240,-1.128,-1.086,1.810
1681157965281,2023-04-10T15:19:25.281,10.340,0.145,-1.094,1.052
1681157965301,2023-04-10T15:19:25.301,10.360,0.442,-0.907,1.261
1681157965341,2023-04-10T15:19:25.341,10.400,-0.290,-0.366,0.671
1681157965361,2023-04-10T15:19:25.361,10.420,-1.235,-1.223,0.385
1681157965461,2023-04-10T15:19:25.461,10.520,-0.118,-0.324,0.617
1681157965481,2023-04-10T15:19:25.481,10.540,-0.427,-0.652,0.926
1681157965501,2023-04-10T15:19:25.501,10.560,-1.075,-1.033,0.957
1681157965521,2023-04-10T15:19:25.521,10.580,-0.655,-1.071,1.159
1681157965541,2023-04-10T15:19:25.541,10.600,0.244,-0.682,1.593
1681157965561,2023-04-10T15:19:25.561,10.620,1.231,-0.434,2.077
1681157965601,2023-04-10T15:19:25.601,10.660,1.532,-0.473,1.441
1681157965621,2023-04-10T15:19:25.621,10.680,0.934,-0.823,1.383
1681157965821,2023-04-10T15:19:25.821,10.880,-1.890,-0.488,0.739
1681157965841,2023-04-10T15:19:25.841,10.900,-1.113,-0.381,0.850
1681157965861,2023-04-10T15:19:25.861,10.920,0.030,-0.111,1.014
1681157965881,2023-04-10T15:19:25.881,10.940,0.156,-0.816,0.846
1681157965901,2023-04-10T15:19:25.901,10.960,-0.366,-0.892,1.197
1681157965921,2023-04-10T15:19:25.921,10.980,-0.206,-0.301,1.753
1681157965941,2023-04-10T15:19:25.941,11.000,0.850,0.232,1.921
1681157965961,2023-04-10T15:19:25.961,11.020,2.104,0.351,1.776
1681157965981,2023-04-10T15:19:25.981,11.040,3.445,0.274,1.959
1681157966001,2023-04-10T15:19:26.001,11.060,3.563,0.194,1.932
1681157966021,2023-04-10T15:19:26.021,11.080,2.885,0.210,1.711
1681157966041,2023-04-10T15:19:26.041,11.100,2.329,0.370,1.486
1681157966061,2023-04-10T15:19:26.061,11.120,2.069,0.248,1.486
1681157966081,2023-04-10T15:19:26.081,11.140,2.439,0.335,1.719
1681157966101,2023-04-10T15:19:26.101,11.160,3.205,0.499,1.905
1681157966121,2023-04-10T15:19:26.121,11.180,3.255,0.202,1.890
1681157966141,2023-04-10T15:19:26.141,11.200,3.152,0.225,1.951
1681157966161,2023-04-10T15:19:26.161,11.220,3.014,0.335,1.997
1681157966181,2023-04-10T15:19:26.181,11.240,1.963,0.240,1.715
1681157966201,2023-04-10T15:19:26.201,11.260,0.918,0.038,1.322
1681157966221,2023-04-10T15:19:26.221,11.280,0.892,0.133,0.846
1681157966241,2023-04-10T15:19:26.241,11.300,1.105,0.160,0.404
1681157966261,2023-04-10T15:19:26.261,11.320,0.671,0.130,0.107
1681157966281,2023-04-10T15:19:26.281,11.340,0.328,0.004,0.248
1681157966481,2023-04-10T15:19:26.481,11.540,-1.315,-0.514,0.084
1681157966501,2023-04-10T15:19:26.501,11.560,-0.625,-0.404,0.194
1681157966521,2023-04-10T15:19:26.521,11.580,0.232,0.111,0.484
1681157966541,2023-04-10T15:19:26.541,11.600,1.345,0.347,0.621
1681157966561,2023-04-10T15:19:26.561,11.620,1.845,0.293,0.587
1681157966581,2023-04-10T15:19:26.581,11.640,1.806,0.187,0.476
1681157966701,2023-04-10T15:19:26.701,11.760,-1.136,-0.202,-0.461
1681157966721,2023-04-10T15:19:26.721,11.780,-0.145,-0.046,-0.080
1681157966741,2023-04-10T15:19:26.741,11.800,0.511,0.030,-0.099
1681157966761,2023-04-10T15:19:26.761,11.820,0.343,-0.358,-0.469
1681157966781,2023-04-10T15:19:26.781,11.840,-0.099,-0.339,-0.328
1681157966801,2023-04-10T15:19:26.801,11.860,-0.537,-0.252,-0.152
1681157966821,2023-04-10T15:19:26.821,11.880,-0.697,-0.248,0.023
1681157966841,2023-04-10T15:19:26.841,11.900,-0.514,-0.213,0.038
1681157966861,2023-04-10T15:19:26.861,11.920,-0.236,-0.434,0.343
1681157966881,2023-04-10T15:19:26.881,11.940,0.141,-0.225,0.743
1681157967001,2023-04-10T15:19:27.001,12.060,0.225,-0.393,0.389
1681157967021,2023-04-10T15:19:27.021,12.080,0.328,-0.373,0.553
1681157967061,2023-04-10T15:19:27.061,12.120,0.785,-0.286,0.606
1681157967081,2023-04-10T15:19:27.081,12.140,1.056,-0.438,0.922
1681157967101,2023-04-10T15:19:27.101,12.160,1.277,-0.492,0.857
1681157967121,2023-04-10T15:19:27.121,12.180,0.827,-0.373,0.427
1681157967141,2023-04-10T15:19:27.141,12.200,0.667,-0.122,0.225
1681157967161,2023-04-10T15:19:27.161,12.220,0.541,0.038,0.008
1681157967201,2023-04-10T15:19:27.201,12.260,0.122,-0.004,-0.042
1681157967221,2023-04-10T15:19:27.221,12.280,0.103,-0.027,-0.019
1681157967241,2023-04-10T15:19:27.241,12.300,-0.286,-0.160,-0.114
1681157967261,2023-04-10T15:19:27.261,12.320,-0.583,-0.305,-0.164
1681157967281,2023-04-10T15:19:27.281,12.340,-0.595,-0.431,-0.069
1681157967301,2023-04-10T15:19:27.301,12.360,0.282,-0.271,0.191
1681157967321,2023-04-10T15:19:27.321,12.380,0.983,-0.149,0.389
1681157967341,2023-04-10T15:19:27.341,12.400,0.842,-0.255,0.400
1681157967361,2023-04-10T15:19:27.361,12.420,0.354,-0.358,0.267
1681157967381,2023-04-10T15:19:27.381,12.440,0.324,-0.175,0.065
1681157967401,2023-04-10T15:19:27.401,12.460,0.366,-0.175,0.004
1681157967421,2023-04-10T15:19:27.421,12.480,0.217,-0.038,-0.027
1681157967521,2023-04-10T15:19:27.521,12.580,0.473,-0.130,-0.137
1681157967541,2023-04-10T15:19:27.541,12.600,-0.088,-0.187,-0.412
1681157967561,2023-04-10T15:19:27.561,12.620,-0.122,-0.088,-0.244
1681157967581,2023-04-10T15:19:27.581,12.640,0.236,0.091,-0.011
1681157967661,2023-04-10T15:19:27.661,12.720,0.267,0.175,-0.553
1681157967681,2023-04-10T15:19:27.681,12.740,-0.076,-0.137,-0.499
1681157967881,2023-04-10T15:19:27.881,12.940,-0.046,0.198,-0.530
1681157967901,2023-04-10T15:19:27.901,12.960,0.019,0.141,-0.724
1681157967921,2023-04-10T15:19:27.921,12.980,-0.293,-0.076,-0.617
1681157967941,2023-04-10T15:19:27.941,13.000,-0.015,0.389,-0.206
1681157967961,2023-04-10T15:19:27.961,13.020,0.229,0.328,-0.351
1681157967981,2023-04-10T15:19:27.981,13.040,0.301,-0.069,-0.503
1681157968281,2023-04-10T15:19:28.281,13.340,-0.179,-0.217,0.248
1681157968301,2023-04-10T15:19:28.301,13.360,-0.042,-0.282,0.293
1681157968341,2023-04-10T15:19:28.341,13.400,0.808,-0.202,0.587
1681157968361,2023-04-10T15:19:28.361,13.420,1.246,-0.145,0.926
1681157968381,2023-04-10T15:19:28.381,13.440,1.063,-0.248,0.953
1681157968401,2023-04-10T15:19:28.401,13.460,0.488,-0.293,0.819
1681157968421,2023-04-10T15:19:28.421,13.480,-0.225,-0.697,0.598
1681157968441,2023-04-10T15:19:28.441,13.500,-0.171,-0.362,0.454
1681157968461,2023-04-10T15:19:28.461,13.520,0.370,-0.111,0.248
1681157968481,2023-04-10T15:19:28.481,13.540,0.495,-0.179,0.290
1681157968561,2023-04-10T15:19:28.561,13.620,-0.271,-0.362,0.404
1681157968581,2023-04-10T15:19:28.581,13.640,-0.053,-0.309,0.568
1681157968641,2023-04-10T15:19:28.641,13.700,0.412,-0.168,0.431
1681157968661,2023-04-10T15:19:28.661,13.720,-0.187,-0.061,0.320
1681157968681,2023-04-10T15:19:28.681,13.740,-0.857,-0.149,0.118
1681157968701,2023-04-10T15:19:28.701,13.760,-0.690,-0.004,-0.050
1681157969061,2023-04-10T15:19:29.061,14.120,-0.884,-0.808,0.751
1681157969081,2023-04-10T15:19:29.081,14.140,-0.835,-0.743,0.625
1681157969101,2023-04-10T15:19:29.101,14.160,-0.522,-0.720,0.473
1681157969121,2023-04-10T15:19:29.121,14.180,-0.015,-0.442,0.495
1681157969141,2023-04-10T15:19:29.141,14.200,0.335,-0.370,0.412
1681157969161,2023-04-10T15:19:29.161,14.220,0.259,-0.697,0.400
1681157969181,2023-04-10T15:19:29.181,14.240,0.057,-0.560,0.579
1681157969201,2023-04-10T15:19:29.201,14.260,-0.069,-0.572,0.511
1681157969241,2023-04-10T15:19:29.241,14.300,0.042,-0.442,0.838
1681157969261,2023-04-10T15:19:29.261,14.320,0.042,-0.545,0.454
1681157969281,2023-04-10T15:19:29.281,14.340,-0.046,-0.640,0.282
1681157969301,2023-04-10T15:19:29.301,14.360,-0.191,-0.522,0.461
1681157969321,2023-04-10T15:19:29.321,14.380,0.019,-0.595,0.655
1681157969341,2023-04-10T15:19:29.341,14.400,-0.027,-0.579,0.758
1681157969361,2023-04-10T15:19:29.361,14.420,-0.046,-0.419,0.716
1681157969381,2023-04-10T15:19:29.381,14.440,0.080,-0.545,0.827
1681157969401,2023-04-10T15:19:29.401,14.460,0.050,-0.602,0.625
1681157969421,2023-04-10T15:19:29.421,14.480,-0.080,-0.743,0.591
