epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681158280411,2023-04-10T15:24:40.411,1.000,31.269,1.265,-48.921
1681158280431,2023-04-10T15:24:40.431,1.020,22.771,-9.257,-44.947
1681158280451,2023-04-10T15:24:40.451,1.040,14.162,-20.716,-40.095
1681158280471,2023-04-10T15:24:40.471,1.060,7.572,-29.676,-34.520
1681158280491,2023-04-10T15:24:40.491,1.080,3.045,-35.903,-28.251
1681158280511,2023-04-10T15:24:40.511,1.100,2.325,-37.195,-22.504
1681158280531,2023-04-10T15:24:40.531,1.120,4.055,-32.043,-17.382
1681158280551,2023-04-10T15:24:40.551,1.140,7.538,-22.450,-12.908
1681158280571,2023-04-10T15:24:40.571,1.160,10.796,-10.210,-8.483
1681158280591,2023-04-10T15:24:40.591,1.180,13.651,2.374,-3.948
1681158280611,2023-04-10T15:24:40.611,1.200,16.151,12.233,0.682
1681158280631,2023-04-10T15:24:40.631,1.220,17.069,18.018,4.954
1681158280651,2023-04-10T15:24:40.651,1.240,18.948,20.686,7.805
1681158280671,2023-04-10T15:24:40.671,1.260,21.662,21.075,8.521
1681158280691,2023-04-10T15:24:40.691,1.280,23.098,20.926,7.111
1681158280711,2023-04-10T15:24:40.711,1.300,23.152,21.879,3.792
1681158280731,2023-04-10T15:24:40.731,1.320,22.950,22.885,-0.412
1681158280751,2023-04-10T15:24:40.751,1.340,18.239,25.095,-2.790
1681158280771,2023-04-10T15:24:40.771,1.360,6.376,29.116,0.198
1681158280791,2023-04-10T15:24:40.791,1.380,-2.725,30.412,9.821
1681158280811,2023-04-10T15:24:40.811,1.400,-9.360,25.796,23.422
1681158280831,2023-04-10T15:24:40.831,1.420,-17.340,17.992,36.616
1681158280851,2023-04-10T15:24:40.851,1.440,-26.113,10.232,47.801
1681158280871,2023-04-10T15:24:40.871,1.460,-35.614,1.978,56.269
1681158280891,2023-04-10T15:24:40.891,1.480,-44.165,-8.338,61.220
1681158280911,2023-04-10T15:24:40.911,1.500,-49.703,-20.427,62.984
1681158280931,2023-04-10T15:24:40.931,1.520,-52.832,-33.346,61.418
1681158280951,2023-04-10T15:24:40.951,1.540,-53.114,-43.655,56.467
1681158280971,2023-04-10T15:24:40.971,1.560,-48.220,-47.416,49.322
1681158280991,2023-04-10T15:24:40.991,1.580,-37.542,-44.333,39.878
1681158281011,2023-04-10T15:24:41.011,1.600,-23.460,-36.806,28.674
1681158281031,2023-04-10T15:24:41.031,1.620,-8.075,-25.511,16.288
1681158281051,2023-04-10T15:24:41.051,1.640,4.882,-10.065,3.163
1681158281071,2023-04-10T15:24:41.071,1.660,13.895,7.146,-8.769
1681158281091,2023-04-10T15:24:41.091,1.680,21.616,20.133,-16.776
1681158281111,2023-04-10T15:24:41.111,1.700,26.433,26.696,-20.499
1681158281131,2023-04-10T15:24:41.131,1.720,27.691,29.444,-20.945
1681158281151,2023-04-10T15:24:41.151,1.740,27.389,29.093,-18.582
1681158281171,2023-04-10T15:24:41.171,1.760,25.659,25.827,-14.516
1681158281191,2023-04-10T15:24:41.191,1.780,23.929,19.821,-9.958
1681158281211,2023-04-10T15:24:41.211,1.800,22.721,13.068,-6.742
1681158281231,2023-04-10T15:24:41.231,1.820,21.761,8.921,-4.909
1681158281251,2023-04-10T15:24:41.251,1.840,21.757,8.670,-4.165
1681158281271,2023-04-10T15:24:41.271,1.860,22.184,10.583,-3.906
1681158281291,2023-04-10T15:24:41.291,1.880,22.245,12.416,-4.021
1681158281311,2023-04-10T15:24:41.311,1.900,20.953,13.213,-4.569
1681158281331,2023-04-10T15:24:41.331,1.920,19.268,13.171,-5.442
1681158281351,2023-04-10T15:24:41.351,1.940,17.584,12.866,-5.888
1681158281371,2023-04-10T15:24:41.371,1.960,16.098,12.287,-5.617
1681158281391,2023-04-10T15:24:41.391,1.980,13.994,11.181,-4.516
1681158281411,2023-04-10T15:24:41.411,2.000,12.180,9.695,-3.106
1681158281431,2023-04-10T15:24:41.431,2.020,11.357,9.215,-2.054
1681158281451,2023-04-10T15:24:41.451,2.040,10.747,9.764,-1.658
1681158281471,2023-04-10T15:24:41.471,2.060,10.042,10.373,-2.005
1681158281491,2023-04-10T15:24:41.491,2.080,9.680,10.777,-2.965
1681158281511,2023-04-10T15:24:41.511,2.100,9.829,10.907,-4.466
1681158281531,2023-04-10T15:24:41.531,2.120,9.569,10.240,-6.044
1681158281551,2023-04-10T15:24:41.551,2.140,8.091,7.870,-6.856
1681158281571,2023-04-10T15:24:41.571,2.160,6.303,4.188,-6.810
1681158281591,2023-04-10T15:24:41.591,2.180,4.394,-0.011,-6.059
1681158281611,2023-04-10T15:24:41.611,2.200,2.153,-3.960,-4.962
1681158281631,2023-04-10T15:24:41.631,2.220,-0.171,-6.726,-3.186
1681158281651,2023-04-10T15:24:41.651,2.240,-1.841,-8.114,-1.082
1681158281671,2023-04-10T15:24:41.671,2.260,-2.454,-8.415,1.006
1681158281691,2023-04-10T15:24:41.691,2.280,-2.500,-7.797,2.591
1681158281711,2023-04-10T15:24:41.711,2.300,-2.553,-6.178,3.281
1681158281731,2023-04-10T15:24:41.731,2.320,-2.199,-4.165,3.350
1681158281751,2023-04-10T15:24:41.751,2.340,-1.799,-3.144,3.003
1681158281771,2023-04-10T15:24:41.771,2.360,-2.184,-3.216,2.336
1681158281791,2023-04-10T15:24:41.791,2.380,-2.565,-4.146,1.345
1681158281811,2023-04-10T15:24:41.811,2.400,-2.771,-5.682,0.084
1681158281831,2023-04-10T15:24:41.831,2.420,-2.466,-6.837,-1.635
1681158281851,2023-04-10T15:24:41.851,2.440,-1.505,-6.704,-3.720
1681158281871,2023-04-10T15:24:41.871,2.460,-0.606,-4.909,-5.595
1681158281891,2023-04-10T15:24:41.891,2.480,0.309,-2.862,-6.787
1681158281911,2023-04-10T15:24:41.911,2.500,0.827,-1.635,-7.001
1681158281931,2023-04-10T15:24:41.931,2.520,0.736,-0.877,-6.082
1681158281951,2023-04-10T15:24:41.951,2.540,0.595,-0.564,-4.257
1681158281971,2023-04-10T15:24:41.971,2.560,-0.065,-0.755,-2.119
1681158281991,2023-04-10T15:24:41.991,2.580,-1.181,-1.418,-0.191
1681158282011,2023-04-10T15:24:42.011,2.600,-2.256,-2.908,1.071
1681158282031,2023-04-10T15:24:42.031,2.620,-3.346,-4.703,1.547
1681158282051,2023-04-10T15:24:42.051,2.640,-4.790,-6.044,1.635
1681158282071,2023-04-10T15:24:42.071,2.660,-5.701,-6.898,1.886
1681158282091,2023-04-10T15:24:42.091,2.680,-5.930,-7.428,2.481
1681158282111,2023-04-10T15:24:42.111,2.700,-5.328,-7.588,3.178
1681158282131,2023-04-10T15:24:42.131,2.720,-4.889,-7.412,3.769
1681158282151,2023-04-10T15:24:42.151,2.740,-4.973,-7.618,3.826
1681158282171,2023-04-10T15:24:42.171,2.760,-4.970,-8.216,3.441
1681158282191,2023-04-10T15:24:42.191,2.780,-4.745,-8.895,2.576
1681158282211,2023-04-10T15:24:42.211,2.800,-4.588,-9.413,1.399
1681158282231,2023-04-10T15:24:42.231,2.820,-3.929,-9.752,0.027
1681158282251,2023-04-10T15:24:42.251,2.840,-2.622,-9.844,-1.441
1681158282271,2023-04-10T15:24:42.271,2.860,-1.696,-9.535,-2.687
1681158282291,2023-04-10T15:24:42.291,2.880,-1.261,-8.784,-3.643
1681158282311,2023-04-10T15:24:42.311,2.900,-0.438,-7.957,-4.219
1681158282331,2023-04-10T15:24:42.331,2.920,0.305,-7.180,-4.821
1681158282351,2023-04-10T15:24:42.351,2.940,0.720,-6.399,-5.918
1681158282371,2023-04-10T15:24:42.371,2.960,1.231,-5.495,-7.458
1681158282391,2023-04-10T15:24:42.391,2.980,1.353,-4.676,-8.994
1681158282411,2023-04-10T15:24:42.411,3.000,1.448,-4.398,-10.091
1681158282431,2023-04-10T15:24:42.431,3.020,1.307,-4.691,-10.568
1681158282451,2023-04-10T15:24:42.451,3.040,1.006,-5.438,-10.278
1681158282471,2023-04-10T15:24:42.471,3.060,0.636,-6.075,-9.268
1681158282491,2023-04-10T15:24:42.491,3.080,-0.145,-6.307,-7.843
1681158282511,2023-04-10T15:24:42.511,3.100,-0.983,-6.174,-6.181
1681158282531,2023-04-10T15:24:42.531,3.120,-1.639,-6.307,-4.546
1681158282551,2023-04-10T15:24:42.551,3.140,-2.500,-6.563,-2.942
1681158282571,2023-04-10T15:24:42.571,3.160,-2.854,-6.662,-1.688
1681158282591,2023-04-10T15:24:42.591,3.180,-2.759,-6.132,-0.873
1681158282611,2023-04-10T15:24:42.611,3.200,-1.597,-5.046,-0.278
1681158282631,2023-04-10T15:24:42.631,3.220,-0.225,-3.750,-0.187
1681158282651,2023-04-10T15:24:42.651,3.240,0.682,-2.256,-0.484
1681158282671,2023-04-10T15:24:42.671,3.260,1.482,-1.075,-0.568
1681158282691,2023-04-10T15:24:42.691,3.280,1.547,-0.518,-0.111
1681158282711,2023-04-10T15:24:42.711,3.300,1.109,-0.591,0.838
1681158282731,2023-04-10T15:24:42.731,3.320,0.736,-1.117,1.757
1681158282751,2023-04-10T15:24:42.751,3.340,0.518,-1.582,2.168
1681158282771,2023-04-10T15:24:42.771,3.360,0.450,-1.307,1.966
1681158282791,2023-04-10T15:24:42.791,3.380,0.602,-0.408,1.543
1681158282811,2023-04-10T15:24:42.811,3.400,0.793,0.412,1.166
1681158282831,2023-04-10T15:24:42.831,3.420,0.804,0.873,0.899
1681158282851,2023-04-10T15:24:42.851,3.440,1.162,0.770,0.678
1681158282871,2023-04-10T15:24:42.871,3.460,1.132,0.888,0.278
1681158282891,2023-04-10T15:24:42.891,3.480,1.170,1.585,-0.038
1681158282911,2023-04-10T15:24:42.911,3.500,1.494,2.332,-0.271
1681158282931,2023-04-10T15:24:42.931,3.520,1.505,2.790,-0.305
1681158282951,2023-04-10T15:24:42.951,3.540,1.200,2.698,0.137
1681158282971,2023-04-10T15:24:42.971,3.560,0.953,2.062,0.838
1681158282991,2023-04-10T15:24:42.991,3.580,0.476,1.517,1.383
1681158283011,2023-04-10T15:24:43.011,3.600,0.141,1.067,1.646
1681158283031,2023-04-10T15:24:43.031,3.620,-0.225,0.762,1.749
1681158283051,2023-04-10T15:24:43.051,3.640,-0.610,0.290,1.799
1681158283071,2023-04-10T15:24:43.071,3.660,-0.766,-0.396,1.856
1681158283091,2023-04-10T15:24:43.091,3.680,-0.633,-0.816,1.883
1681158283111,2023-04-10T15:24:43.111,3.700,-0.408,-0.675,1.768
1681158283131,2023-04-10T15:24:43.131,3.720,-0.004,-0.381,1.300
1681158283151,2023-04-10T15:24:43.151,3.740,0.126,-0.381,0.575
1681158283171,2023-04-10T15:24:43.171,3.760,0.366,-0.553,-0.366
1681158283191,2023-04-10T15:24:43.191,3.780,0.816,-0.659,-1.330
1681158283211,2023-04-10T15:24:43.211,3.800,1.014,-0.556,-1.814
1681158283231,2023-04-10T15:24:43.231,3.820,1.170,-0.514,-1.928
1681158283251,2023-04-10T15:24:43.251,3.840,1.227,-0.896,-1.730
1681158283271,2023-04-10T15:24:43.271,3.860,0.998,-1.147,-1.570
1681158283291,2023-04-10T15:24:43.291,3.880,0.534,-1.185,-1.311
1681158283311,2023-04-10T15:24:43.311,3.900,0.534,-1.265,-1.288
1681158283331,2023-04-10T15:24:43.331,3.920,0.560,-1.258,-1.425
1681158283351,2023-04-10T15:24:43.351,3.940,0.697,-1.383,-1.734
1681158283371,2023-04-10T15:24:43.371,3.960,1.185,-1.139,-2.062
1681158283391,2023-04-10T15:24:43.391,3.980,1.841,-0.316,-2.294
1681158283411,2023-04-10T15:24:43.411,4.000,2.329,0.587,-2.378
1681158283431,2023-04-10T15:24:43.431,4.020,2.599,0.743,-2.374
1681158283451,2023-04-10T15:24:43.451,4.040,2.397,0.351,-2.306
1681158283471,2023-04-10T15:24:43.471,4.060,1.856,0.069,-2.016
1681158283491,2023-04-10T15:24:43.491,4.080,1.456,0.320,-1.479
1681158283511,2023-04-10T15:24:43.511,4.100,1.280,0.678,-0.644
1681158283531,2023-04-10T15:24:43.531,4.120,0.926,0.697,0.198
1681158283551,2023-04-10T15:24:43.551,4.140,0.305,0.255,0.812
1681158283571,2023-04-10T15:24:43.571,4.160,-0.194,-0.118,1.204
1681158283591,2023-04-10T15:24:43.591,4.180,-0.274,-0.145,1.399
1681158283611,2023-04-10T15:24:43.611,4.200,-0.130,0.065,1.509
1681158283631,2023-04-10T15:24:43.631,4.220,0.255,0.259,1.448
1681158283651,2023-04-10T15:24:43.651,4.240,0.892,0.225,1.052
1681158283671,2023-04-10T15:24:43.671,4.260,1.193,0.492,0.316
1681158283691,2023-04-10T15:24:43.691,4.280,1.547,1.094,-0.171
1681158283711,2023-04-10T15:24:43.711,4.300,1.825,1.486,-0.267
1681158283731,2023-04-10T15:24:43.731,4.320,1.970,1.559,-0.053
1681158283751,2023-04-10T15:24:43.751,4.340,1.742,1.120,0.175
1681158283771,2023-04-10T15:24:43.771,4.360,1.604,0.560,0.133
1681158283791,2023-04-10T15:24:43.791,4.380,1.383,0.373,-0.076
1681158283811,2023-04-10T15:24:43.811,4.400,1.250,0.625,-0.232
1681158283831,2023-04-10T15:24:43.831,4.420,1.071,0.728,-0.179
1681158283851,2023-04-10T15:24:43.851,4.440,0.892,0.217,0.126
1681158283871,2023-04-10T15:24:43.871,4.460,0.880,-0.290,0.248
1681158283891,2023-04-10T15:24:43.891,4.480,1.391,-0.282,0.160
1681158283911,2023-04-10T15:24:43.911,4.500,1.970,0.412,-0.274
1681158283931,2023-04-10T15:24:43.931,4.520,2.725,1.311,-0.816
1681158283951,2023-04-10T15:24:43.951,4.540,3.613,2.100,-1.258
1681158283971,2023-04-10T15:24:43.971,4.560,4.242,2.656,-1.635
1681158283991,2023-04-10T15:24:43.991,4.580,4.543,3.159,-1.902
1681158284011,2023-04-10T15:24:44.011,4.600,4.455,3.510,-1.905
1681158284031,2023-04-10T15:24:44.031,4.620,4.223,3.537,-1.555
1681158284051,2023-04-10T15:24:44.051,4.640,4.013,3.361,-1.174
1681158284071,2023-04-10T15:24:44.071,4.660,3.963,3.266,-1.101
1681158284091,2023-04-10T15:24:44.091,4.680,4.070,3.537,-1.208
1681158284111,2023-04-10T15:24:44.111,4.700,4.082,4.158,-1.159
1681158284131,2023-04-10T15:24:44.131,4.720,3.906,4.733,-1.113
1681158284151,2023-04-10T15:24:44.151,4.740,3.647,4.501,-1.269
1681158284171,2023-04-10T15:24:44.171,4.760,2.973,3.746,-1.574
1681158284191,2023-04-10T15:24:44.191,4.780,2.340,3.369,-2.058
1681158284211,2023-04-10T15:24:44.211,4.800,2.294,3.803,-2.329
1681158284231,2023-04-10T15:24:44.231,4.820,2.069,4.432,-2.184
1681158284251,2023-04-10T15:24:44.251,4.840,1.742,4.169,-1.551
1681158284271,2023-04-10T15:24:44.271,4.860,1.189,3.030,-0.865
1681158284291,2023-04-10T15:24:44.291,4.880,0.252,2.085,-0.339
1681158284311,2023-04-10T15:24:44.311,4.900,-0.499,2.046,0.023
1681158284331,2023-04-10T15:24:44.331,4.920,-0.423,2.473,0.072
1681158284351,2023-04-10T15:24:44.351,4.940,-0.084,2.965,-0.255
1681158284371,2023-04-10T15:24:44.371,4.960,0.579,3.552,-0.758
1681158284391,2023-04-10T15:24:44.391,4.980,1.193,3.796,-1.113
1681158284411,2023-04-10T15:24:44.411,5.000,1.334,3.639,-1.284
1681158284431,2023-04-10T15:24:44.431,5.020,1.479,3.590,-1.120
1681158284451,2023-04-10T15:24:44.451,5.040,1.353,3.331,-0.648
1681158284471,2023-04-10T15:24:44.471,5.060,1.006,2.877,-0.038
1681158284491,2023-04-10T15:24:44.491,5.080,0.869,2.492,0.541
1681158284511,2023-04-10T15:24:44.511,5.100,0.617,2.489,0.884
1681158284531,2023-04-10T15:24:44.531,5.120,0.587,2.031,0.953
1681158284551,2023-04-10T15:24:44.551,5.140,0.648,1.662,0.564
1681158284571,2023-04-10T15:24:44.571,5.160,0.953,1.517,0.107
1681158284591,2023-04-10T15:24:44.591,5.180,1.368,1.593,-0.255
1681158284611,2023-04-10T15:24:44.611,5.200,1.749,1.479,-0.313
1681158284631,2023-04-10T15:24:44.631,5.220,1.784,1.280,-0.259
1681158284651,2023-04-10T15:24:44.651,5.240,2.123,0.857,-0.373
1681158284671,2023-04-10T15:24:44.671,5.260,2.416,0.415,-0.808
1681158284691,2023-04-10T15:24:44.691,5.280,2.412,0.595,-1.391
1681158284711,2023-04-10T15:24:44.711,5.300,2.332,0.991,-1.341
1681158284731,2023-04-10T15:24:44.731,5.320,2.020,0.595,-0.629
1681158284751,2023-04-10T15:24:44.751,5.340,1.715,-0.366,0.095
1681158284771,2023-04-10T15:24:44.771,5.360,1.330,-1.197,0.446
1681158284791,2023-04-10T15:24:44.791,5.380,0.964,-1.315,0.499
1681158284811,2023-04-10T15:24:44.811,5.400,0.671,-0.705,0.412
1681158284831,2023-04-10T15:24:44.831,5.420,0.701,-0.221,0.492
1681158284851,2023-04-10T15:24:44.851,5.440,0.659,-0.724,0.678
1681158284871,2023-04-10T15:24:44.871,5.460,0.564,-1.684,0.816
1681158284891,2023-04-10T15:24:44.891,5.480,0.301,-2.409,0.758
1681158284911,2023-04-10T15:24:44.911,5.500,0.282,-2.637,0.644
1681158284931,2023-04-10T15:24:44.931,5.520,0.922,-2.359,0.678
1681158284951,2023-04-10T15:24:44.951,5.540,1.932,-2.123,0.804
1681158284971,2023-04-10T15:24:44.971,5.560,2.344,-1.300,0.861
1681158284991,2023-04-10T15:24:44.991,5.580,2.702,0.248,1.010
1681158285011,2023-04-10T15:24:45.011,5.600,2.976,1.791,1.543
1681158285031,2023-04-10T15:24:45.031,5.620,2.039,2.641,2.462
1681158285051,2023-04-10T15:24:45.051,5.640,0.370,1.456,3.529
1681158285071,2023-04-10T15:24:45.071,5.660,-1.124,-1.338,3.971
1681158285091,2023-04-10T15:24:45.091,5.680,-2.054,-3.754,3.274
1681158285111,2023-04-10T15:24:45.111,5.700,-2.184,-4.577,1.787
1681158285131,2023-04-10T15:24:45.131,5.720,-1.574,-3.956,0.240
1681158285151,2023-04-10T15:24:45.151,5.740,-0.636,-2.043,-0.667
1681158285171,2023-04-10T15:24:45.171,5.760,0.267,-0.781,-1.044
1681158285191,2023-04-10T15:24:45.191,5.780,0.427,-1.033,-1.235
1681158285211,2023-04-10T15:24:45.211,5.800,0.614,-1.482,-1.608
1681158285231,2023-04-10T15:24:45.231,5.820,1.315,-1.227,-2.207
1681158285251,2023-04-10T15:24:45.251,5.840,2.134,-0.629,-2.504
1681158285271,2023-04-10T15:24:45.271,5.860,2.485,-0.568,-2.287
1681158285291,2023-04-10T15:24:45.291,5.880,2.439,-1.376,-1.917
1681158285311,2023-04-10T15:24:45.311,5.900,1.730,-2.393,-1.509
1681158285331,2023-04-10T15:24:45.331,5.920,1.109,-3.296,-0.922
1681158285351,2023-04-10T15:24:45.351,5.940,0.686,-3.784,-0.507
1681158285371,2023-04-10T15:24:45.371,5.960,0.667,-3.739,-0.370
1681158285391,2023-04-10T15:24:45.391,5.980,0.873,-3.628,-0.568
1681158285411,2023-04-10T15:24:45.411,6.000,1.242,-2.744,-1.098
1681158285431,2023-04-10T15:24:45.431,6.020,1.688,-1.841,-1.441
1681158285451,2023-04-10T15:24:45.451,6.040,1.890,-1.242,-1.662
1681158285471,2023-04-10T15:24:45.471,6.060,1.848,-1.018,-1.726
1681158285491,2023-04-10T15:24:45.491,6.080,1.643,-1.223,-1.589
1681158285511,2023-04-10T15:24:45.511,6.100,1.185,-1.319,-1.273
1681158285531,2023-04-10T15:24:45.531,6.120,0.899,-0.911,-1.033
1681158285551,2023-04-10T15:24:45.551,6.140,0.724,-0.236,-0.812
1681158285571,2023-04-10T15:24:45.571,6.160,0.408,0.072,-0.549
1681158285591,2023-04-10T15:24:45.591,6.180,0.130,0.015,-0.351
1681158285611,2023-04-10T15:24:45.611,6.200,0.111,0.152,-0.297
1681158285631,2023-04-10T15:24:45.631,6.220,0.480,0.774,-0.164
1681158285651,2023-04-10T15:24:45.651,6.240,0.549,1.719,0.053
1681158285671,2023-04-10T15:24:45.671,6.260,0.667,1.742,0.415
1681158285691,2023-04-10T15:24:45.691,6.280,0.617,1.006,0.446
1681158285711,2023-04-10T15:24:45.711,6.300,0.400,0.720,0.206
1681158285731,2023-04-10T15:24:45.731,6.320,0.541,0.953,-0.069
1681158285751,2023-04-10T15:24:45.751,6.340,0.911,1.551,-0.080
1681158285771,2023-04-10T15:24:45.771,6.360,1.536,2.008,0.023
1681158285791,2023-04-10T15:24:45.791,6.380,1.650,2.046,0.210
1681158285811,2023-04-10T15:24:45.811,6.400,1.719,1.654,0.198
1681158285831,2023-04-10T15:24:45.831,6.420,1.761,1.479,0.019
1681158285851,2023-04-10T15:24:45.851,6.440,1.612,1.730,-0.351
1681158285871,2023-04-10T15:24:45.871,6.460,1.414,1.806,-0.640
1681158285891,2023-04-10T15:24:45.891,6.480,1.223,1.288,-0.953
1681158285911,2023-04-10T15:24:45.911,6.500,1.204,0.518,-1.307
1681158285931,2023-04-10T15:24:45.931,6.520,1.246,0.232,-1.784
1681158285951,2023-04-10T15:24:45.951,6.540,1.239,0.697,-2.111
1681158285971,2023-04-10T15:24:45.971,6.560,1.056,1.486,-2.073
1681158285991,2023-04-10T15:24:45.991,6.580,0.964,1.917,-1.814
1681158286011,2023-04-10T15:24:46.011,6.600,0.709,1.890,-1.410
1681158286031,2023-04-10T15:24:46.031,6.620,0.316,1.582,-1.059
1681158286051,2023-04-10T15:24:46.051,6.640,0.061,1.345,-0.903
1681158286071,2023-04-10T15:24:46.071,6.660,-0.130,1.425,-1.040
1681158286091,2023-04-10T15:24:46.091,6.680,-0.088,1.437,-1.296
1681158286111,2023-04-10T15:24:46.111,6.700,0.244,1.330,-1.555
1681158286131,2023-04-10T15:24:46.131,6.720,0.408,1.433,-1.753
1681158286151,2023-04-10T15:24:46.151,6.740,0.332,1.593,-1.947
1681158286171,2023-04-10T15:24:46.171,6.760,0.259,1.509,-2.058
1681158286191,2023-04-10T15:24:46.191,6.780,0.370,0.918,-2.294
1681158286211,2023-04-10T15:24:46.211,6.800,0.183,0.549,-2.759
1681158286231,2023-04-10T15:24:46.231,6.820,0.507,0.796,-3.434
1681158286251,2023-04-10T15:24:46.251,6.840,1.178,1.502,-4.036
1681158286271,2023-04-10T15:24:46.271,6.860,1.707,2.188,-4.211
1681158286291,2023-04-10T15:24:46.291,6.880,2.085,2.508,-3.933
1681158286311,2023-04-10T15:24:46.311,6.900,2.500,2.420,-3.605
1681158286331,2023-04-10T15:24:46.331,6.920,2.317,2.317,-3.293
1681158286351,2023-04-10T15:24:46.351,6.940,1.864,2.085,-2.946
1681158286371,2023-04-10T15:24:46.371,6.960,1.364,1.673,-2.637
1681158286391,2023-04-10T15:24:46.391,6.980,0.949,1.109,-2.519
1681158286411,2023-04-10T15:24:46.411,7.000,0.846,0.404,-2.504
1681158286431,2023-04-10T15:24:46.431,7.020,0.697,0.274,-2.572
1681158286451,2023-04-10T15:24:46.451,7.040,0.293,0.713,-2.382
1681158286471,2023-04-10T15:24:46.471,7.060,-0.076,0.762,-1.806
1681158286491,2023-04-10T15:24:46.491,7.080,-0.305,0.461,-1.239
1681158286511,2023-04-10T15:24:46.511,7.100,-0.755,0.027,-0.846
1681158286531,2023-04-10T15:24:46.531,7.120,-0.979,-0.213,-0.964
1681158286551,2023-04-10T15:24:46.551,7.140,-1.082,0.149,-1.517
1681158286571,2023-04-10T15:24:46.571,7.160,-1.132,0.537,-2.195
1681158286591,2023-04-10T15:24:46.591,7.180,-1.235,0.568,-2.477
1681158286611,2023-04-10T15:24:46.611,7.200,-1.307,0.191,-2.607
1681158286631,2023-04-10T15:24:46.631,7.220,-1.216,-0.175,-2.759
