epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681159130350,2023-04-10T15:38:50.350,0.700,16.921,-100.694,-7.572
1681159130370,2023-04-10T15:38:50.370,0.720,14.893,-89.947,-3.251
1681159130390,2023-04-10T15:38:50.390,0.740,12.561,-71.711,-0.983
1681159130410,2023-04-10T15:38:50.410,0.760,9.889,-62.248,4.482
1681159130430,2023-04-10T15:38:50.430,0.780,7.401,-53.255,9.909
1681159130450,2023-04-10T15:38:50.450,0.800,5.248,-43.967,9.428
1681159130470,2023-04-10T15:38:50.470,0.820,2.332,-38.617,5.213
1681159130490,2023-04-10T15:38:50.490,0.840,1.334,-43.167,2.515
1681159130510,2023-04-10T15:38:50.510,0.860,0.957,-50.682,5.274
1681159130530,2023-04-10T15:38:50.530,0.880,-9.905,-60.953,16.692
1681159130550,2023-04-10T15:38:50.550,0.900,-28.209,-110.534,45.857
1681159130570,2023-04-10T15:38:50.570,0.920,-11.963,-124.874,83.510
1681159130590,2023-04-10T15:38:50.590,0.940,11.982,-120.892,88.731
1681159130610,2023-04-10T15:38:50.610,0.960,9.874,-75.488,59.794
1681159130630,2023-04-10T15:38:50.630,0.980,-0.915,-12.233,35.880
1681159130650,2023-04-10T15:38:50.650,1.000,-11.837,50.255,17.519
1681159130670,2023-04-10T15:38:50.670,1.020,-22.096,65.995,-4.787
1681159130690,2023-04-10T15:38:50.690,1.040,-21.764,75.884,-17.107
1681159130710,2023-04-10T15:38:50.710,1.060,-12.820,84.577,-11.463
1681159130730,2023-04-10T15:38:50.730,1.080,-12.207,77.153,0.983
1681159130750,2023-04-10T15:38:50.750,1.100,-24.939,70.766,17.298
1681159130770,2023-04-10T15:38:50.770,1.120,-27.923,52.591,25.335
1681159130790,2023-04-10T15:38:50.790,1.140,-15.514,1.810,38.723
1681159130810,2023-04-10T15:38:50.810,1.160,-3.567,-31.673,65.278
1681159130830,2023-04-10T15:38:50.830,1.180,-1.536,-21.909,73.975
1681159130850,2023-04-10T15:38:50.850,1.200,-4.013,7.119,68.609
1681159130870,2023-04-10T15:38:50.870,1.220,-11.341,50.473,58.335
1681159130890,2023-04-10T15:38:50.890,1.240,-15.835,56.841,30.038
1681159130910,2023-04-10T15:38:50.910,1.260,-7.386,19.764,17.511
1681159130930,2023-04-10T15:38:50.930,1.280,5.419,-8.102,20.857
1681159130950,2023-04-10T15:38:50.950,1.300,10.183,-23.129,21.353
1681159130970,2023-04-10T15:38:50.970,1.320,10.957,-29.249,20.069
1681159130990,2023-04-10T15:38:50.990,1.340,2.995,-23.155,21.909
1681159131010,2023-04-10T15:38:51.010,1.360,-8.579,-6.574,17.466
1681159131030,2023-04-10T15:38:51.030,1.380,-9.794,-0.804,-7.138
1681159131050,2023-04-10T15:38:51.050,1.400,-9.177,-3.022,-20.835
1681159131070,2023-04-10T15:38:51.070,1.420,-9.516,-4.082,-12.961
1681159131090,2023-04-10T15:38:51.090,1.440,-11.947,-3.483,-5.465
1681159131110,2023-04-10T15:38:51.110,1.460,-8.758,-3.963,-5.682
1681159131130,2023-04-10T15:38:51.130,1.480,-8.864,-6.261,-12.096
1681159131150,2023-04-10T15:38:51.150,1.500,-12.069,-9.303,-10.248
1681159131170,2023-04-10T15:38:51.170,1.520,-12.214,-11.963,-6.204
1681159131190,2023-04-10T15:38:51.190,1.540,-12.561,-21.898,-2.995
1681159131210,2023-04-10T15:38:51.210,1.560,-13.982,-33.144,-3.255
1681159131230,2023-04-10T15:38:51.230,1.580,-14.459,-37.111,-4.314
1681159131250,2023-04-10T15:38:51.250,1.600,-14.482,-37.816,-3.373
1681159131270,2023-04-10T15:38:51.270,1.620,-14.623,-38.822,-2.671
1681159131290,2023-04-10T15:38:51.290,1.640,-18.384,-33.918,-4.596
1681159131310,2023-04-10T15:38:51.310,1.660,-20.682,-30.960,-4.607
1681159131330,2023-04-10T15:38:51.330,1.680,-21.361,-32.043,-6.650
1681159131350,2023-04-10T15:38:51.350,1.700,-20.960,-26.886,-11.178
1681159131370,2023-04-10T15:38:51.370,1.720,-19.718,-12.641,-13.937
1681159131390,2023-04-10T15:38:51.390,1.740,-20.777,4.165,-13.845
1681159131410,2023-04-10T15:38:51.410,1.760,-16.814,9.356,-11.288
1681159131430,2023-04-10T15:38:51.430,1.780,-9.905,7.820,-6.402
1681159131450,2023-04-10T15:38:51.450,1.800,-9.916,25.751,-7.900
1681159131470,2023-04-10T15:38:51.470,1.820,-5.652,23.674,-3.704
1681159131490,2023-04-10T15:38:51.490,1.840,-3.243,13.525,-0.282
1681159131510,2023-04-10T15:38:51.510,1.860,-7.546,9.573,0.091
1681159131530,2023-04-10T15:38:51.530,1.880,-8.426,0.107,2.077
1681159131550,2023-04-10T15:38:51.550,1.900,-7.241,-12.969,1.227
1681159131570,2023-04-10T15:38:51.570,1.920,-7.862,-13.388,0.854
1681159131590,2023-04-10T15:38:51.590,1.940,-7.999,-5.888,2.359
1681159131610,2023-04-10T15:38:51.610,1.960,-7.504,2.641,0.976
1681159131630,2023-04-10T15:38:51.630,1.980,-5.431,5.945,3.514
1681159131650,2023-04-10T15:38:51.650,2.000,-2.450,2.519,6.311
1681159131670,2023-04-10T15:38:51.670,2.020,-0.335,6.284,3.720
1681159131690,2023-04-10T15:38:51.690,2.040,-0.076,17.492,0.941
1681159131710,2023-04-10T15:38:51.710,2.060,0.400,21.593,1.098
1681159131730,2023-04-10T15:38:51.730,2.080,2.618,22.298,-1.334
1681159131750,2023-04-10T15:38:51.750,2.100,2.348,22.931,-2.668
1681159131770,2023-04-10T15:38:51.770,2.120,1.025,19.520,-2.489
1681159131790,2023-04-10T15:38:51.790,2.140,3.403,10.126,-1.059
1681159131810,2023-04-10T15:38:51.810,2.160,3.697,11.936,0.907
1681159131830,2023-04-10T15:38:51.830,2.180,-0.210,17.771,4.276
1681159131850,2023-04-10T15:38:51.850,2.200,-8.921,26.326,6.124
1681159131870,2023-04-10T15:38:51.870,2.220,-18.902,32.569,5.549
1681159131890,2023-04-10T15:38:51.890,2.240,-16.460,19.954,5.751
1681159131910,2023-04-10T15:38:51.910,2.260,-12.466,11.315,8.377
1681159131930,2023-04-10T15:38:51.930,2.280,-9.874,12.550,9.154
1681159131950,2023-04-10T15:38:51.950,2.300,-11.517,32.351,1.966
1681159131970,2023-04-10T15:38:51.970,2.320,-17.965,49.040,-5.800
1681159131990,2023-04-10T15:38:51.990,2.340,-11.037,36.536,0.271
1681159132010,2023-04-10T15:38:52.010,2.360,-5.541,15.671,6.917
1681159132030,2023-04-10T15:38:52.030,2.380,-3.068,9.463,9.436
1681159132050,2023-04-10T15:38:52.050,2.400,0.393,13.880,6.151
1681159132070,2023-04-10T15:38:52.070,2.420,1.429,26.947,-1.711
1681159132090,2023-04-10T15:38:52.090,2.440,2.264,39.566,-12.096
1681159132110,2023-04-10T15:38:52.110,2.460,5.998,41.654,-18.556
1681159132130,2023-04-10T15:38:52.130,2.480,7.279,33.030,-23.788
1681159132150,2023-04-10T15:38:52.150,2.500,12.081,24.703,-30.655
1681159132170,2023-04-10T15:38:52.170,2.520,19.996,31.536,-40.633
1681159132190,2023-04-10T15:38:52.190,2.540,26.639,35.370,-43.468
1681159132210,2023-04-10T15:38:52.210,2.560,33.613,25.111,-37.115
1681159132230,2023-04-10T15:38:52.230,2.580,36.658,5.465,-26.090
1681159132250,2023-04-10T15:38:52.250,2.600,35.015,-18.769,-16.650
1681159132270,2023-04-10T15:38:52.270,2.620,32.759,-45.911,-11.063
1681159132290,2023-04-10T15:38:52.290,2.640,34.264,-65.290,-9.131
1681159132310,2023-04-10T15:38:52.310,2.660,36.460,-69.916,-14.024
1681159132330,2023-04-10T15:38:52.330,2.680,38.186,-59.063,-25.587
1681159132350,2023-04-10T15:38:52.350,2.700,34.768,-31.559,-35.575
1681159132370,2023-04-10T15:38:52.370,2.720,22.386,4.428,-42.832
1681159132390,2023-04-10T15:38:52.390,2.740,12.858,14.657,-40.564
1681159132410,2023-04-10T15:38:52.410,2.760,5.789,-0.934,-19.752
1681159132430,2023-04-10T15:38:52.430,2.780,2.389,-24.935,1.361
1681159132450,2023-04-10T15:38:52.450,2.800,3.918,-51.696,12.096
1681159132470,2023-04-10T15:38:52.470,2.820,8.319,-67.127,15.107
1681159132490,2023-04-10T15:38:52.490,2.840,14.059,-81.258,7.005
1681159132510,2023-04-10T15:38:52.510,2.860,15.213,-88.598,-4.966
1681159132530,2023-04-10T15:38:52.530,2.880,18.563,-77.877,-17.279
1681159132550,2023-04-10T15:38:52.550,2.900,15.591,-54.299,-24.821
1681159132570,2023-04-10T15:38:52.570,2.920,11.787,-22.477,-27.717
1681159132590,2023-04-10T15:38:52.590,2.940,8.205,10.591,-30.492
1681159132610,2023-04-10T15:38:52.610,2.960,4.249,30.034,-31.151
1681159132630,2023-04-10T15:38:52.630,2.980,4.977,27.915,-22.873
1681159132650,2023-04-10T15:38:52.650,3.000,8.064,5.404,-8.700
1681159132670,2023-04-10T15:38:52.670,3.020,7.885,-23.270,-0.583
1681159132690,2023-04-10T15:38:52.690,3.040,10.366,-40.564,1.734
1681159132710,2023-04-10T15:38:52.710,3.060,11.479,-50.888,-3.053
1681159132730,2023-04-10T15:38:52.730,3.080,12.107,-59.878,-10.941
1681159132750,2023-04-10T15:38:52.750,3.100,15.236,-64.447,-15.587
1681159132770,2023-04-10T15:38:52.770,3.120,17.393,-61.441,-13.392
1681159132790,2023-04-10T15:38:52.790,3.140,14.825,-46.951,-6.071
1681159132810,2023-04-10T15:38:52.810,3.160,6.673,-23.380,-4.958
1681159132830,2023-04-10T15:38:52.830,3.180,2.645,-11.277,-7.569
1681159132850,2023-04-10T15:38:52.850,3.200,0.263,-17.271,-1.818
1681159132870,2023-04-10T15:38:52.870,3.220,-0.812,-22.740,2.691
1681159132890,2023-04-10T15:38:52.890,3.240,1.002,-25.915,3.030
1681159132910,2023-04-10T15:38:52.910,3.260,5.263,-31.578,1.319
1681159132930,2023-04-10T15:38:52.930,3.280,9.284,-35.671,-2.157
1681159132950,2023-04-10T15:38:52.950,3.300,9.375,-34.162,-6.616
1681159132970,2023-04-10T15:38:52.970,3.320,8.655,-27.168,-10.446
1681159132990,2023-04-10T15:38:52.990,3.340,8.022,-22.248,-10.244
1681159133010,2023-04-10T15:38:53.010,3.360,4.768,-11.170,-8.129
1681159133030,2023-04-10T15:38:53.030,3.380,-0.126,0.842,-4.573
1681159133050,2023-04-10T15:38:53.050,3.400,-2.016,-1.616,1.490
1681159133070,2023-04-10T15:38:53.070,3.420,-3.125,0.667,4.688
1681159133090,2023-04-10T15:38:53.090,3.440,-2.900,8.742,4.668
1681159133110,2023-04-10T15:38:53.110,3.460,-2.001,14.200,4.520
1681159133130,2023-04-10T15:38:53.130,3.480,-1.056,20.777,2.157
1681159133150,2023-04-10T15:38:53.150,3.500,-0.385,29.165,-0.278
1681159133170,2023-04-10T15:38:53.170,3.520,1.113,41.833,-2.290
1681159133190,2023-04-10T15:38:53.190,3.540,1.696,55.267,-6.124
1681159133210,2023-04-10T15:38:53.210,3.560,-0.446,55.194,-8.540
1681159133230,2023-04-10T15:38:53.230,3.580,1.200,36.955,-0.709
1681159133250,2023-04-10T15:38:53.250,3.600,1.414,29.825,7.915
1681159133270,2023-04-10T15:38:53.270,3.620,1.002,27.660,12.873
1681159133290,2023-04-10T15:38:53.290,3.640,1.810,33.270,16.940
1681159133310,2023-04-10T15:38:53.310,3.660,2.199,47.401,17.774
1681159133330,2023-04-10T15:38:53.330,3.680,1.380,67.797,14.752
1681159133350,2023-04-10T15:38:53.350,3.700,1.959,86.707,9.238
1681159133370,2023-04-10T15:38:53.370,3.720,2.519,93.845,6.643
1681159133390,2023-04-10T15:38:53.390,3.740,2.336,91.467,8.095
1681159133410,2023-04-10T15:38:53.410,3.760,0.423,79.150,9.486
1681159133430,2023-04-10T15:38:53.430,3.780,-2.504,60.008,13.502
1681159133450,2023-04-10T15:38:53.450,3.800,-4.306,38.670,20.339
1681159133470,2023-04-10T15:38:53.470,3.820,-5.179,15.145,27.896
1681159133490,2023-04-10T15:38:53.490,3.840,-4.371,-7.633,34.958
1681159133510,2023-04-10T15:38:53.510,3.860,-2.595,-24.508,40.663
1681159133530,2023-04-10T15:38:53.530,3.880,-0.080,-33.647,43.712
1681159133550,2023-04-10T15:38:53.550,3.900,3.697,-34.345,43.377
1681159133570,2023-04-10T15:38:53.570,3.920,8.258,-26.513,39.729
1681159133590,2023-04-10T15:38:53.590,3.940,13.819,-12.938,33.731
1681159133610,2023-04-10T15:38:53.610,3.960,20.137,4.592,26.898
1681159133630,2023-04-10T15:38:53.630,3.980,26.669,23.826,19.996
1681159133650,2023-04-10T15:38:53.650,4.000,32.428,39.844,14.158
1681159133670,2023-04-10T15:38:53.670,4.020,35.335,48.864,10.370
1681159133690,2023-04-10T15:38:53.690,4.040,36.197,49.493,9.280
1681159133710,2023-04-10T15:38:53.710,4.060,36.970,41.841,9.063
1681159133730,2023-04-10T15:38:53.730,4.080,36.364,25.884,9.135
1681159133750,2023-04-10T15:38:53.750,4.100,34.615,7.405,8.007
1681159133770,2023-04-10T15:38:53.770,4.120,31.723,-8.544,4.043
1681159133790,2023-04-10T15:38:53.790,4.140,29.055,-19.303,-3.655
1681159133810,2023-04-10T15:38:53.810,4.160,27.275,-20.572,-15.438
1681159133830,2023-04-10T15:38:53.830,4.180,24.657,-9.981,-29.798
1681159133850,2023-04-10T15:38:53.850,4.200,17.279,7.809,-44.303
1681159133870,2023-04-10T15:38:53.870,4.220,8.876,24.066,-56.879
1681159133890,2023-04-10T15:38:53.890,4.240,4.688,33.693,-67.694
1681159133910,2023-04-10T15:38:53.910,4.260,3.624,33.487,-75.278
1681159133930,2023-04-10T15:38:53.930,4.280,5.107,23.544,-80.111
1681159133950,2023-04-10T15:38:53.950,4.300,9.032,4.036,-82.679
1681159133970,2023-04-10T15:38:53.970,4.320,13.590,-22.344,-83.251
1681159133990,2023-04-10T15:38:53.990,4.340,18.213,-49.329,-83.239
1681159134010,2023-04-10T15:38:54.010,4.360,21.681,-69.154,-83.342
1681159134030,2023-04-10T15:38:54.030,4.380,21.627,-81.231,-82.717
1681159134050,2023-04-10T15:38:54.050,4.400,21.204,-91.688,-82.275
1681159134070,2023-04-10T15:38:54.070,4.420,21.585,-104.680,-82.020
1681159134090,2023-04-10T15:38:54.090,4.440,22.565,-117.416,-81.334
1681159134110,2023-04-10T15:38:54.110,4.460,23.304,-124.874,-81.395
1681159134130,2023-04-10T15:38:54.130,4.480,22.957,-124.874,-82.511
1681159134150,2023-04-10T15:38:54.150,4.500,22.671,-116.406,-84.440
1681159134170,2023-04-10T15:38:54.170,4.520,24.173,-92.633,-87.115
1681159134190,2023-04-10T15:38:54.190,4.540,27.424,-58.098,-89.028
1681159134210,2023-04-10T15:38:54.210,4.560,30.983,-20.427,-88.060
1681159134230,2023-04-10T15:38:54.230,4.580,33.727,12.367,-82.858
1681159134250,2023-04-10T15:38:54.250,4.600,35.316,32.359,-73.761
1681159134270,2023-04-10T15:38:54.270,4.620,36.235,38.483,-61.601
1681159134290,2023-04-10T15:38:54.290,4.640,36.170,34.440,-48.403
1681159134310,2023-04-10T15:38:54.310,4.660,33.327,25.320,-35.945
1681159134330,2023-04-10T15:38:54.330,4.680,28.563,14.905,-23.944
1681159134350,2023-04-10T15:38:54.350,4.700,22.748,7.188,-13.758
1681159134370,2023-04-10T15:38:54.370,4.720,17.683,-0.884,-4.756
1681159134390,2023-04-10T15:38:54.390,4.740,15.686,-7.626,2.294
1681159134410,2023-04-10T15:38:54.410,4.760,13.098,-14.051,8.129
1681159134430,2023-04-10T15:38:54.430,4.780,10.415,-21.791,13.723
1681159134450,2023-04-10T15:38:54.450,4.800,8.072,-25.930,17.519
1681159134470,2023-04-10T15:38:54.470,4.820,5.884,-28.681,19.440
1681159134490,2023-04-10T15:38:54.490,4.840,3.765,-29.303,19.459
1681159134510,2023-04-10T15:38:54.510,4.860,1.037,-28.197,18.872
1681159134530,2023-04-10T15:38:54.530,4.880,-1.963,-25.743,17.248
1681159134550,2023-04-10T15:38:54.550,4.900,-4.954,-22.900,14.447
1681159134570,2023-04-10T15:38:54.570,4.920,-8.277,-20.095,10.758
1681159134590,2023-04-10T15:38:54.590,4.940,-11.368,-15.625,6.372
1681159134610,2023-04-10T15:38:54.610,4.960,-13.548,-9.501,2.229
1681159134630,2023-04-10T15:38:54.630,4.980,-14.649,-3.807,-0.884
1681159134650,2023-04-10T15:38:54.650,5.000,-15.412,0.675,-2.694
1681159134670,2023-04-10T15:38:54.670,5.020,-16.231,2.793,-2.915
1681159134690,2023-04-10T15:38:54.690,5.040,-16.616,1.528,-1.601
1681159134710,2023-04-10T15:38:54.710,5.060,-16.917,-2.233,0.854
1681159134730,2023-04-10T15:38:54.730,5.080,-16.631,-7.191,3.739
1681159134750,2023-04-10T15:38:54.750,5.100,-16.239,-11.776,6.311
1681159134770,2023-04-10T15:38:54.770,5.120,-15.534,-15.057,8.087
1681159134790,2023-04-10T15:38:54.790,5.140,-13.537,-16.864,8.811
1681159134810,2023-04-10T15:38:54.810,5.160,-10.427,-16.795,8.723
1681159134830,2023-04-10T15:38:54.830,5.180,-6.879,-15.480,7.950
1681159134850,2023-04-10T15:38:54.850,5.200,-3.403,-13.396,6.944
1681159134870,2023-04-10T15:38:54.870,5.220,0.038,-10.751,5.560
1681159134890,2023-04-10T15:38:54.890,5.240,2.774,-7.870,3.902
1681159134910,2023-04-10T15:38:54.910,5.260,4.543,-5.370,2.153
1681159134930,2023-04-10T15:38:54.930,5.280,5.240,-4.691,0.899
1681159134950,2023-04-10T15:38:54.950,5.300,5.168,-5.438,-0.145
1681159134970,2023-04-10T15:38:54.970,5.320,4.402,-5.964,-1.239
1681159134990,2023-04-10T15:38:54.990,5.340,3.163,-6.406,-2.146
1681159135010,2023-04-10T15:38:55.010,5.360,2.008,-6.677,-2.698
1681159135030,2023-04-10T15:38:55.030,5.380,1.433,-6.555,-2.809
1681159135050,2023-04-10T15:38:55.050,5.400,1.467,-5.701,-2.466
1681159135070,2023-04-10T15:38:55.070,5.420,1.467,-4.733,-2.043
1681159135090,2023-04-10T15:38:55.090,5.440,1.597,-4.230,-1.463
1681159135110,2023-04-10T15:38:55.110,5.460,1.547,-3.956,-0.736
1681159135130,2023-04-10T15:38:55.130,5.480,1.612,-3.666,-0.122
1681159135150,2023-04-10T15:38:55.150,5.500,1.753,-2.877,0.160
1681159135170,2023-04-10T15:38:55.170,5.520,2.157,-1.307,-0.027
1681159135190,2023-04-10T15:38:55.190,5.540,2.550,0.244,-0.229
1681159135210,2023-04-10T15:38:55.210,5.560,2.801,1.265,-0.175
1681159135230,2023-04-10T15:38:55.230,5.580,3.068,1.806,-0.221
1681159135250,2023-04-10T15:38:55.250,5.600,2.957,1.799,-0.450
1681159135270,2023-04-10T15:38:55.270,5.620,2.595,2.012,-1.117
1681159135290,2023-04-10T15:38:55.290,5.640,2.401,2.873,-2.157
1681159135310,2023-04-10T15:38:55.310,5.660,2.271,3.476,-3.167
1681159135330,2023-04-10T15:38:55.330,5.680,2.519,3.960,-3.617
1681159135350,2023-04-10T15:38:55.350,5.700,2.805,4.421,-3.403
1681159135370,2023-04-10T15:38:55.370,5.720,2.992,4.466,-2.984
1681159135390,2023-04-10T15:38:55.390,5.740,3.041,4.097,-2.359
1681159135410,2023-04-10T15:38:55.410,5.760,2.912,3.914,-1.944
1681159135430,2023-04-10T15:38:55.430,5.780,2.835,3.659,-1.563
1681159135450,2023-04-10T15:38:55.450,5.800,2.862,3.277,-0.945
1681159135470,2023-04-10T15:38:55.470,5.820,3.064,3.331,-0.370
1681159135490,2023-04-10T15:38:55.490,5.840,3.346,3.750,0.145
1681159135510,2023-04-10T15:38:55.510,5.860,3.617,3.540,0.857
1681159135530,2023-04-10T15:38:55.530,5.880,3.925,2.496,1.810
1681159135550,2023-04-10T15:38:55.550,5.900,4.070,1.101,2.591
1681159135570,2023-04-10T15:38:55.570,5.920,4.146,0.301,2.912
1681159135590,2023-04-10T15:38:55.590,5.940,4.367,0.034,2.435
1681159135610,2023-04-10T15:38:55.610,5.960,4.554,0.114,1.330
1681159135630,2023-04-10T15:38:55.630,5.980,4.813,1.250,0.149
1681159135650,2023-04-10T15:38:55.650,6.000,5.198,3.224,-0.564
1681159135670,2023-04-10T15:38:55.670,6.020,5.454,5.023,-0.541
1681159135690,2023-04-10T15:38:55.690,6.040,5.511,6.425,0.042
1681159135710,2023-04-10T15:38:55.710,6.060,5.286,7.527,0.644
1681159135730,2023-04-10T15:38:55.730,6.080,4.566,8.327,1.033
1681159135750,2023-04-10T15:38:55.750,6.100,3.498,8.880,1.223
1681159135770,2023-04-10T15:38:55.770,6.120,2.447,9.398,1.132
1681159135790,2023-04-10T15:38:55.790,6.140,1.559,9.421,1.197
1681159135810,2023-04-10T15:38:55.810,6.160,1.025,9.112,1.486
1681159135830,2023-04-10T15:38:55.830,6.180,0.751,7.774,2.306
1681159135850,2023-04-10T15:38:55.850,6.200,0.450,6.006,3.037
1681159135870,2023-04-10T15:38:55.870,6.220,0.469,4.516,3.460
1681159135890,2023-04-10T15:38:55.890,6.240,0.316,3.876,3.056
1681159135910,2023-04-10T15:38:55.910,6.260,0.396,3.746,2.027
1681159135930,2023-04-10T15:38:55.930,6.280,0.709,3.777,0.915
1681159135950,2023-04-10T15:38:55.950,6.300,1.204,2.904,0.095
1681159135970,2023-04-10T15:38:55.970,6.320,1.947,1.700,-0.537
1681159135990,2023-04-10T15:38:55.990,6.340,2.527,0.389,-0.747
1681159136010,2023-04-10T15:38:56.010,6.360,2.847,-0.732,-0.968
1681159136030,2023-04-10T15:38:56.030,6.380,2.771,-1.067,-1.543
1681159136050,2023-04-10T15:38:56.050,6.400,2.778,-0.835,-2.142
1681159136070,2023-04-10T15:38:56.070,6.420,2.744,0.038,-2.702
1681159136090,2023-04-10T15:38:56.090,6.440,3.087,0.431,-3.102
1681159136110,2023-04-10T15:38:56.110,6.460,3.087,-0.042,-3.548
1681159136130,2023-04-10T15:38:56.130,6.480,2.744,-0.587,-3.853
1681159136150,2023-04-10T15:38:56.150,6.500,2.271,-1.265,-3.674
1681159136170,2023-04-10T15:38:56.170,6.520,1.875,-1.681,-3.209
1681159136190,2023-04-10T15:38:56.190,6.540,1.178,-2.462,-2.431
1681159136210,2023-04-10T15:38:56.210,6.560,0.393,-3.228,-1.399
1681159136230,2023-04-10T15:38:56.230,6.580,-0.225,-4.169,-0.415
1681159136250,2023-04-10T15:38:56.250,6.600,-0.800,-4.444,0.088
1681159136270,2023-04-10T15:38:56.270,6.620,-1.014,-4.310,0.019
1681159136290,2023-04-10T15:38:56.290,6.640,-0.964,-3.925,-0.339
1681159136310,2023-04-10T15:38:56.310,6.660,-0.785,-3.422,-0.751
1681159136330,2023-04-10T15:38:56.330,6.680,-0.480,-3.144,-1.109
1681159136350,2023-04-10T15:38:56.350,6.700,-0.164,-3.224,-1.269
1681159136370,2023-04-10T15:38:56.370,6.720,-0.050,-3.243,-1.170
1681159136390,2023-04-10T15:38:56.390,6.740,0.019,-3.300,-0.934
1681159136410,2023-04-10T15:38:56.410,6.760,0.030,-3.346,-0.976
1681159136430,2023-04-10T15:38:56.430,6.780,0.011,-3.418,-1.128
1681159136450,2023-04-10T15:38:56.450,6.800,0.065,-3.453,-1.212
1681159136470,2023-04-10T15:38:56.470,6.820,0.057,-3.155,-1.326
1681159136490,2023-04-10T15:38:56.490,6.840,0.050,-2.336,-1.490
1681159136510,2023-04-10T15:38:56.510,6.860,0.004,-1.231,-1.597
1681159136530,2023-04-10T15:38:56.530,6.880,0.076,-0.709,-1.482
1681159136550,2023-04-10T15:38:56.550,6.900,-0.088,-0.781,-1.353
1681159136570,2023-04-10T15:38:56.570,6.920,-0.229,-1.040,-1.166
1681159136590,2023-04-10T15:38:56.590,6.940,-0.423,-1.246,-0.755
1681159136610,2023-04-10T15:38:56.610,6.960,-0.598,-1.441,-0.347
1681159136630,2023-04-10T15:38:56.630,6.980,-0.819,-1.597,-0.111
1681159136650,2023-04-10T15:38:56.650,7.000,-0.796,-1.547,-0.030
1681159136670,2023-04-10T15:38:56.670,7.020,-0.324,-0.690,-0.019
1681159136690,2023-04-10T15:38:56.690,7.040,0.000,0.335,-0.069
1681159136710,2023-04-10T15:38:56.710,7.060,-0.111,0.484,0.050
1681159136730,2023-04-10T15:38:56.730,7.080,-0.252,0.156,0.210
1681159136750,2023-04-10T15:38:56.750,7.100,-0.240,-0.080,0.366
1681159136770,2023-04-10T15:38:56.770,7.120,-0.137,-0.267,0.610
1681159136790,2023-04-10T15:38:56.790,7.140,0.130,-0.438,0.431
1681159136810,2023-04-10T15:38:56.810,7.160,0.267,-0.332,0.076
1681159136830,2023-04-10T15:38:56.830,7.180,0.171,-0.389,-0.027
1681159136850,2023-04-10T15:38:56.850,7.200,0.309,-1.002,-0.122
