epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681157768187,2023-04-10T15:16:08.187,0.560,0.633,1.082,-0.598
1681157768207,2023-04-10T15:16:08.207,0.580,0.514,0.979,-0.614
1681157768227,2023-04-10T15:16:08.227,0.600,0.423,0.998,-0.629
1681157768247,2023-04-10T15:16:08.247,0.620,0.461,1.033,-0.697
1681157768267,2023-04-10T15:16:08.267,0.640,0.690,1.052,-0.800
1681157768287,2023-04-10T15:16:08.287,0.660,0.846,1.018,-0.751
1681157768307,2023-04-10T15:16:08.307,0.680,0.964,1.124,-0.663
1681157768327,2023-04-10T15:16:08.327,0.700,0.953,1.273,-0.522
1681157768347,2023-04-10T15:16:08.347,0.720,0.762,1.178,-0.370
1681157768367,2023-04-10T15:16:08.367,0.740,0.850,0.827,-0.400
1681157768387,2023-04-10T15:16:08.387,0.760,0.732,0.736,-1.006
1681157768407,2023-04-10T15:16:08.407,0.780,0.812,0.979,-1.421
1681157768427,2023-04-10T15:16:08.427,0.800,0.960,1.231,-1.387
1681157768447,2023-04-10T15:16:08.447,0.820,1.059,1.345,-1.029
1681157768467,2023-04-10T15:16:08.467,0.840,1.075,1.189,-0.747
1681157768487,2023-04-10T15:16:08.487,0.860,0.998,1.067,-0.652
1681157768507,2023-04-10T15:16:08.507,0.880,1.025,0.968,-0.682
1681157768527,2023-04-10T15:16:08.527,0.900,0.747,0.865,-0.755
1681157768547,2023-04-10T15:16:08.547,0.920,0.743,0.636,-0.671
1681157768567,2023-04-10T15:16:08.567,0.940,0.766,0.282,-0.728
1681157768587,2023-04-10T15:16:08.587,0.960,0.884,0.095,-0.873
1681157768607,2023-04-10T15:16:08.607,0.980,0.983,-0.034,-0.995
1681157768627,2023-04-10T15:16:08.627,1.000,1.063,0.088,-0.957
1681157768647,2023-04-10T15:16:08.647,1.020,1.166,0.164,-0.716
1681157768667,2023-04-10T15:16:08.667,1.040,1.429,0.537,-0.610
1681157768687,2023-04-10T15:16:08.687,1.060,1.635,1.151,-0.804
1681157768707,2023-04-10T15:16:08.707,1.080,1.563,1.494,-0.979
1681157768727,2023-04-10T15:16:08.727,1.100,1.136,0.938,-0.736
1681157768747,2023-04-10T15:16:08.747,1.120,1.117,1.185,-0.454
1681157768767,2023-04-10T15:16:08.767,1.140,1.307,1.700,-1.269
1681157768787,2023-04-10T15:16:08.787,1.160,0.842,0.983,-1.056
1681157768807,2023-04-10T15:16:08.807,1.180,0.873,1.349,-1.048
1681157768827,2023-04-10T15:16:08.827,1.200,1.151,1.540,-0.995
1681157768847,2023-04-10T15:16:08.847,1.220,1.052,1.216,-0.549
1681157768867,2023-04-10T15:16:08.867,1.240,1.052,1.235,-0.553
1681157768887,2023-04-10T15:16:08.887,1.260,0.930,0.972,-0.564
1681157768907,2023-04-10T15:16:08.907,1.280,0.964,0.221,-0.541
1681157768927,2023-04-10T15:16:08.927,1.300,0.545,-0.457,-0.766
1681157768947,2023-04-10T15:16:08.947,1.320,0.354,-0.732,-0.823
1681157768967,2023-04-10T15:16:08.967,1.340,0.396,-0.800,-0.427
1681157768987,2023-04-10T15:16:08.987,1.360,0.408,-1.044,-0.137
1681157769007,2023-04-10T15:16:09.007,1.380,0.332,-1.490,-0.080
1681157769027,2023-04-10T15:16:09.027,1.400,0.141,-1.604,-0.145
1681157769047,2023-04-10T15:16:09.047,1.420,-0.069,-1.521,-0.328
1681157769067,2023-04-10T15:16:09.067,1.440,-0.244,-1.559,-0.278
1681157769087,2023-04-10T15:16:09.087,1.460,-0.179,-1.665,-0.183
1681157769107,2023-04-10T15:16:09.107,1.480,-0.027,-1.460,-0.255
1681157769127,2023-04-10T15:16:09.127,1.500,0.332,-1.002,-0.415
1681157769147,2023-04-10T15:16:09.147,1.520,0.537,-0.514,-0.743
1681157769167,2023-04-10T15:16:09.167,1.540,0.766,-0.240,-0.888
1681157769187,2023-04-10T15:16:09.187,1.560,0.747,-0.358,-0.732
1681157769207,2023-04-10T15:16:09.207,1.580,0.560,-0.469,-0.556
1681157769227,2023-04-10T15:16:09.227,1.600,0.579,-0.553,-0.415
1681157769247,2023-04-10T15:16:09.247,1.620,0.583,-0.442,-0.442
1681157769267,2023-04-10T15:16:09.267,1.640,0.511,-0.324,-0.419
1681157769287,2023-04-10T15:16:09.287,1.660,0.156,-0.758,-0.507
1681157769307,2023-04-10T15:16:09.307,1.680,-0.419,-1.601,-0.412
1681157769327,2023-04-10T15:16:09.327,1.700,-0.918,-2.740,0.042
1681157769347,2023-04-10T15:16:09.347,1.720,-0.663,-2.614,0.503
1681157769367,2023-04-10T15:16:09.367,1.740,0.217,-1.334,-0.366
1681157769387,2023-04-10T15:16:09.387,1.760,0.469,-1.425,-0.393
1681157769407,2023-04-10T15:16:09.407,1.780,0.659,-0.911,-0.240
1681157769427,2023-04-10T15:16:09.427,1.800,0.831,-0.644,-0.278
1681157769447,2023-04-10T15:16:09.447,1.820,0.907,-1.136,-0.149
1681157769467,2023-04-10T15:16:09.467,1.840,0.816,-1.139,-0.591
1681157769487,2023-04-10T15:16:09.487,1.860,1.162,-0.701,-1.056
1681157769507,2023-04-10T15:16:09.507,1.880,1.300,-0.324,-1.063
1681157769527,2023-04-10T15:16:09.527,1.900,1.399,0.038,-0.785
1681157769547,2023-04-10T15:16:09.547,1.920,1.315,-0.034,-0.427
1681157769567,2023-04-10T15:16:09.567,1.940,1.033,-0.332,-0.324
1681157769587,2023-04-10T15:16:09.587,1.960,0.758,-0.709,-0.404
1681157769607,2023-04-10T15:16:09.607,1.980,0.465,-1.197,-0.438
1681157769627,2023-04-10T15:16:09.627,2.000,0.457,-1.486,-0.278
1681157769647,2023-04-10T15:16:09.647,2.020,0.568,-1.261,-0.252
1681157769667,2023-04-10T15:16:09.667,2.040,0.911,-1.086,-0.461
1681157769687,2023-04-10T15:16:09.687,2.060,1.391,-0.800,-0.682
1681157769707,2023-04-10T15:16:09.707,2.080,1.639,-0.313,-0.716
1681157769727,2023-04-10T15:16:09.727,2.100,1.894,0.206,-0.610
1681157769747,2023-04-10T15:16:09.747,2.120,1.761,0.488,-0.579
1681157769767,2023-04-10T15:16:09.767,2.140,1.559,0.091,-0.503
1681157769787,2023-04-10T15:16:09.787,2.160,1.292,0.027,-0.095
1681157769807,2023-04-10T15:16:09.807,2.180,1.810,1.303,-0.804
1681157769827,2023-04-10T15:16:09.827,2.200,1.791,1.147,-1.383
1681157769847,2023-04-10T15:16:09.847,2.220,1.338,0.755,-1.231
1681157769867,2023-04-10T15:16:09.867,2.240,1.162,0.675,-1.479
1681157769887,2023-04-10T15:16:09.887,2.260,0.968,-0.137,-1.372
1681157769907,2023-04-10T15:16:09.907,2.280,0.938,-0.423,-1.067
1681157769927,2023-04-10T15:16:09.927,2.300,1.288,0.103,-1.139
1681157769947,2023-04-10T15:16:09.947,2.320,1.551,0.408,-1.002
1681157769967,2023-04-10T15:16:09.967,2.340,1.730,0.370,-0.804
1681157769987,2023-04-10T15:16:09.987,2.360,1.993,0.194,-0.953
1681157770007,2023-04-10T15:16:10.007,2.380,1.784,0.240,-1.258
1681157770027,2023-04-10T15:16:10.027,2.400,1.719,0.259,-1.406
1681157770047,2023-04-10T15:16:10.047,2.420,1.604,0.137,-1.330
1681157770067,2023-04-10T15:16:10.067,2.440,1.635,0.324,-1.098
1681157770087,2023-04-10T15:16:10.087,2.460,1.425,0.461,-1.090
1681157770107,2023-04-10T15:16:10.107,2.480,1.197,0.572,-1.300
1681157770127,2023-04-10T15:16:10.127,2.500,1.025,0.457,-1.330
1681157770147,2023-04-10T15:16:10.147,2.520,0.758,0.206,-1.067
1681157770167,2023-04-10T15:16:10.167,2.540,0.640,-0.004,-0.869
1681157770187,2023-04-10T15:16:10.187,2.560,0.503,-0.347,-0.716
1681157770207,2023-04-10T15:16:10.207,2.580,0.625,-0.343,-0.838
1681157770227,2023-04-10T15:16:10.227,2.600,0.938,-0.099,-0.995
1681157770247,2023-04-10T15:16:10.247,2.620,1.132,0.423,-0.473
1681157770267,2023-04-10T15:16:10.267,2.640,1.913,1.749,-0.675
1681157770287,2023-04-10T15:16:10.287,2.660,1.944,1.231,-1.052
1681157770307,2023-04-10T15:16:10.307,2.680,1.334,0.343,-0.842
1681157770327,2023-04-10T15:16:10.327,2.700,1.044,0.328,-1.059
1681157770347,2023-04-10T15:16:10.347,2.720,0.762,-0.137,-0.934
1681157770367,2023-04-10T15:16:10.367,2.740,0.591,-0.442,-0.827
1681157770387,2023-04-10T15:16:10.387,2.760,0.762,-0.122,-1.082
1681157770407,2023-04-10T15:16:10.407,2.780,1.075,0.019,-1.220
1681157770427,2023-04-10T15:16:10.427,2.800,1.273,-0.053,-1.006
1681157770447,2023-04-10T15:16:10.447,2.820,1.433,-0.152,-0.915
1681157770467,2023-04-10T15:16:10.467,2.840,1.418,-0.183,-0.850
1681157770487,2023-04-10T15:16:10.487,2.860,1.132,0.030,-0.846
1681157770507,2023-04-10T15:16:10.507,2.880,1.136,-0.255,-0.678
1681157770527,2023-04-10T15:16:10.527,2.900,1.166,-0.747,-0.781
1681157770547,2023-04-10T15:16:10.547,2.920,0.953,-0.758,-1.067
1681157770567,2023-04-10T15:16:10.567,2.940,0.896,-0.415,-1.189
1681157770587,2023-04-10T15:16:10.587,2.960,1.109,0.061,-1.117
1681157770607,2023-04-10T15:16:10.607,2.980,1.265,0.286,-1.079
1681157770627,2023-04-10T15:16:10.627,3.000,1.334,0.309,-1.052
1681157770647,2023-04-10T15:16:10.647,3.020,1.117,0.293,-0.842
1681157770667,2023-04-10T15:16:10.667,3.040,0.796,0.274,-0.621
1681157770687,2023-04-10T15:16:10.687,3.060,0.686,0.351,-0.499
1681157770707,2023-04-10T15:16:10.707,3.080,0.736,0.305,-0.564
1681157770727,2023-04-10T15:16:10.727,3.100,0.553,-0.232,-0.537
1681157770747,2023-04-10T15:16:10.747,3.120,0.957,-0.072,-0.145
1681157770767,2023-04-10T15:16:10.767,3.140,1.623,1.307,-0.972
1681157770787,2023-04-10T15:16:10.787,3.160,1.452,0.934,-0.976
1681157770807,2023-04-10T15:16:10.807,3.180,1.079,0.736,-0.598
1681157770827,2023-04-10T15:16:10.827,3.200,0.998,0.781,-0.709
1681157770847,2023-04-10T15:16:10.847,3.220,0.800,0.229,-0.488
1681157770867,2023-04-10T15:16:10.867,3.240,0.675,0.061,-0.636
1681157770887,2023-04-10T15:16:10.887,3.260,0.595,0.126,-0.724
1681157770907,2023-04-10T15:16:10.907,3.280,0.621,0.099,-0.636
1681157770927,2023-04-10T15:16:10.927,3.300,0.636,0.301,-0.595
1681157770947,2023-04-10T15:16:10.947,3.320,0.819,0.522,-0.636
1681157770967,2023-04-10T15:16:10.967,3.340,1.052,0.892,-0.690
1681157770987,2023-04-10T15:16:10.987,3.360,1.101,1.189,-0.716
1681157771007,2023-04-10T15:16:11.007,3.380,1.010,1.261,-0.865
1681157771027,2023-04-10T15:16:11.027,3.400,0.671,0.964,-0.644
1681157771047,2023-04-10T15:16:11.047,3.420,0.659,0.408,-0.495
1681157771067,2023-04-10T15:16:11.067,3.440,0.553,0.030,-0.762
1681157771087,2023-04-10T15:16:11.087,3.460,0.621,0.137,-1.090
1681157771107,2023-04-10T15:16:11.107,3.480,0.865,0.606,-1.181
1681157771127,2023-04-10T15:16:11.127,3.500,1.319,1.132,-0.873
1681157771147,2023-04-10T15:16:11.147,3.520,1.502,1.220,-0.454
1681157771167,2023-04-10T15:16:11.167,3.540,1.521,1.242,-0.389
1681157771187,2023-04-10T15:16:11.187,3.560,1.406,1.471,-0.652
1681157771207,2023-04-10T15:16:11.207,3.580,0.777,1.067,-0.789
1681157771227,2023-04-10T15:16:11.227,3.600,0.434,0.747,-0.232
1681157771247,2023-04-10T15:16:11.247,3.620,0.766,1.574,-0.644
1681157771267,2023-04-10T15:16:11.267,3.640,0.774,0.800,-1.147
1681157771287,2023-04-10T15:16:11.287,3.660,0.663,0.286,-0.998
1681157771307,2023-04-10T15:16:11.307,3.680,0.899,0.724,-1.216
1681157771327,2023-04-10T15:16:11.327,3.700,1.361,0.987,-1.006
1681157771347,2023-04-10T15:16:11.347,3.720,1.593,1.136,-0.625
1681157771367,2023-04-10T15:16:11.367,3.740,1.646,1.223,-0.526
1681157771387,2023-04-10T15:16:11.387,3.760,1.677,1.139,-0.549
1681157771407,2023-04-10T15:16:11.407,3.780,1.620,1.174,-0.774
1681157771427,2023-04-10T15:16:11.427,3.800,1.490,1.334,-0.949
1681157771447,2023-04-10T15:16:11.447,3.820,1.341,1.361,-0.957
1681157771467,2023-04-10T15:16:11.467,3.840,1.166,1.421,-0.918
1681157771487,2023-04-10T15:16:11.487,3.860,1.204,1.357,-1.090
1681157771507,2023-04-10T15:16:11.507,3.880,1.052,1.189,-1.300
1681157771527,2023-04-10T15:16:11.527,3.900,0.884,0.793,-1.239
1681157771547,2023-04-10T15:16:11.547,3.920,0.892,0.655,-0.587
1681157771567,2023-04-10T15:16:11.567,3.940,1.559,1.452,-0.896
1681157771587,2023-04-10T15:16:11.587,3.960,1.833,0.846,-1.254
1681157771607,2023-04-10T15:16:11.607,3.980,1.402,0.648,-1.364
1681157771627,2023-04-10T15:16:11.627,4.000,1.631,1.300,-1.738
1681157771647,2023-04-10T15:16:11.647,4.020,1.986,1.204,-1.559
1681157771667,2023-04-10T15:16:11.667,4.040,2.012,1.117,-1.242
1681157771687,2023-04-10T15:16:11.687,4.060,1.963,1.864,-1.254
1681157771707,2023-04-10T15:16:11.707,4.080,1.650,2.008,-1.151
1681157771727,2023-04-10T15:16:11.727,4.100,1.460,1.684,-1.338
1681157771747,2023-04-10T15:16:11.747,4.120,0.911,1.425,-1.509
1681157771767,2023-04-10T15:16:11.767,4.140,0.945,1.265,-1.368
1681157771787,2023-04-10T15:16:11.787,4.160,1.082,1.437,-1.418
1681157771807,2023-04-10T15:16:11.807,4.180,1.433,1.547,-1.463
1681157771827,2023-04-10T15:16:11.827,4.200,1.757,1.688,-1.517
1681157771847,2023-04-10T15:16:11.847,4.220,1.738,1.921,-1.502
1681157771867,2023-04-10T15:16:11.867,4.240,1.524,1.704,-1.471
1681157771887,2023-04-10T15:16:11.887,4.260,1.391,1.288,-1.429
1681157771907,2023-04-10T15:16:11.907,4.280,1.319,0.854,-1.479
1681157771927,2023-04-10T15:16:11.927,4.300,1.113,0.812,-1.635
1681157771947,2023-04-10T15:16:11.947,4.320,0.991,0.389,-1.749
1681157771967,2023-04-10T15:16:11.967,4.340,0.728,-0.313,-1.517
1681157771987,2023-04-10T15:16:11.987,4.360,0.633,-0.877,-1.421
1681157772007,2023-04-10T15:16:12.007,4.380,0.747,-0.804,-1.269
1681157772027,2023-04-10T15:16:12.027,4.400,0.983,-0.457,-1.341
1681157772047,2023-04-10T15:16:12.047,4.420,1.159,-0.442,-1.406
1681157772067,2023-04-10T15:16:12.067,4.440,1.086,-0.846,-1.288
1681157772087,2023-04-10T15:16:12.087,4.460,0.758,-1.235,-1.059
1681157772107,2023-04-10T15:16:12.107,4.480,0.755,-1.814,-0.945
1681157772127,2023-04-10T15:16:12.127,4.500,0.835,-1.810,-1.292
1681157772147,2023-04-10T15:16:12.147,4.520,1.071,-1.162,-1.871
1681157772167,2023-04-10T15:16:12.167,4.540,1.425,-0.663,-1.993
1681157772187,2023-04-10T15:16:12.187,4.560,1.460,-0.720,-1.604
1681157772207,2023-04-10T15:16:12.207,4.580,1.673,-0.655,-0.732
1681157772227,2023-04-10T15:16:12.227,4.600,1.928,-0.111,-1.178
1681157772247,2023-04-10T15:16:12.247,4.620,1.269,-0.976,-1.014
1681157772267,2023-04-10T15:16:12.267,4.640,0.629,-0.667,-0.827
1681157772287,2023-04-10T15:16:12.287,4.660,0.587,-0.286,-0.812
1681157772307,2023-04-10T15:16:12.307,4.680,0.716,-0.545,-0.476
1681157772327,2023-04-10T15:16:12.327,4.700,0.720,-0.301,-0.556
1681157772347,2023-04-10T15:16:12.347,4.720,0.976,-0.042,-0.850
1681157772367,2023-04-10T15:16:12.367,4.740,0.998,-0.293,-0.888
1681157772387,2023-04-10T15:16:12.387,4.760,0.995,-0.335,-0.732
1681157772407,2023-04-10T15:16:12.407,4.780,1.090,-0.149,-0.579
1681157772427,2023-04-10T15:16:12.427,4.800,1.139,-0.030,-0.347
1681157772447,2023-04-10T15:16:12.447,4.820,1.296,-0.065,-0.313
1681157772467,2023-04-10T15:16:12.467,4.840,1.406,-0.099,-0.377
1681157772487,2023-04-10T15:16:12.487,4.860,1.120,-0.118,-0.686
1681157772507,2023-04-10T15:16:12.507,4.880,0.716,-0.614,-0.621
1681157772527,2023-04-10T15:16:12.527,4.900,0.766,-0.286,-0.271
1681157772547,2023-04-10T15:16:12.547,4.920,1.204,0.602,-1.018
1681157772567,2023-04-10T15:16:12.567,4.940,0.941,0.015,-0.945
1681157772587,2023-04-10T15:16:12.587,4.960,0.918,0.099,-0.755
1681157772607,2023-04-10T15:16:12.607,4.980,1.113,0.556,-0.995
1681157772627,2023-04-10T15:16:12.627,5.000,1.029,0.244,-0.602
1681157772647,2023-04-10T15:16:12.647,5.020,1.071,0.286,-0.484
1681157772667,2023-04-10T15:16:12.667,5.040,0.877,0.225,-0.617
1681157772687,2023-04-10T15:16:12.687,5.060,0.606,-0.179,-0.640
1681157772707,2023-04-10T15:16:12.707,5.080,0.621,-0.313,-0.549
1681157772727,2023-04-10T15:16:12.727,5.100,0.751,-0.351,-0.274
1681157772747,2023-04-10T15:16:12.747,5.120,0.705,-0.446,0.080
1681157772767,2023-04-10T15:16:12.767,5.140,0.503,-0.629,0.118
1681157772787,2023-04-10T15:16:12.787,5.160,0.381,-0.777,-0.091
1681157772807,2023-04-10T15:16:12.807,5.180,0.156,-0.579,-0.244
1681157772827,2023-04-10T15:16:12.827,5.200,0.332,-0.381,-0.187
1681157772847,2023-04-10T15:16:12.847,5.220,0.343,-0.221,-0.164
1681157772867,2023-04-10T15:16:12.867,5.240,0.286,-0.434,-0.114
1681157772887,2023-04-10T15:16:12.887,5.260,0.400,-0.457,0.103
1681157772907,2023-04-10T15:16:12.907,5.280,1.063,0.808,-0.290
1681157772927,2023-04-10T15:16:12.927,5.300,1.216,1.063,-0.918
1681157772947,2023-04-10T15:16:12.947,5.320,0.777,0.293,-0.373
1681157772967,2023-04-10T15:16:12.967,5.340,0.766,0.465,-0.252
1681157772987,2023-04-10T15:16:12.987,5.360,0.758,0.267,-0.297
1681157773007,2023-04-10T15:16:13.007,5.380,0.568,-0.038,-0.358
1681157773027,2023-04-10T15:16:13.027,5.400,0.617,0.168,-0.610
1681157773047,2023-04-10T15:16:13.047,5.420,0.553,-0.137,-0.617
1681157773067,2023-04-10T15:16:13.067,5.440,0.438,-0.587,-0.537
1681157773087,2023-04-10T15:16:13.087,5.460,0.492,-0.579,-0.553
1681157773107,2023-04-10T15:16:13.107,5.480,0.659,-0.694,-0.438
1681157773127,2023-04-10T15:16:13.127,5.500,0.621,-1.021,-0.130
1681157773147,2023-04-10T15:16:13.147,5.520,0.888,-0.198,-0.210
1681157773167,2023-04-10T15:16:13.167,5.540,1.101,-0.255,-0.686
1681157773187,2023-04-10T15:16:13.187,5.560,0.636,-0.777,-0.587
1681157773207,2023-04-10T15:16:13.207,5.580,0.633,-0.236,-0.983
1681157773227,2023-04-10T15:16:13.227,5.600,0.785,0.194,-1.059
1681157773247,2023-04-10T15:16:13.247,5.620,0.793,0.046,-0.480
1681157773267,2023-04-10T15:16:13.267,5.640,0.732,-0.202,-0.191
1681157773287,2023-04-10T15:16:13.287,5.660,0.454,-0.133,-0.053
1681157773307,2023-04-10T15:16:13.307,5.680,0.324,0.088,0.011
1681157773327,2023-04-10T15:16:13.327,5.700,0.194,0.091,-0.061
1681157773347,2023-04-10T15:16:13.347,5.720,0.252,-0.034,0.061
1681157773367,2023-04-10T15:16:13.367,5.740,0.240,-0.217,0.240
1681157773387,2023-04-10T15:16:13.387,5.760,0.720,0.400,0.358
1681157773407,2023-04-10T15:16:13.407,5.780,1.414,1.185,-0.396
1681157773427,2023-04-10T15:16:13.427,5.800,1.208,0.564,-0.339
1681157773447,2023-04-10T15:16:13.447,5.820,1.037,0.484,-0.255
1681157773467,2023-04-10T15:16:13.467,5.840,0.854,0.290,-0.286
1681157773487,2023-04-10T15:16:13.487,5.860,0.774,-0.229,0.038
1681157773507,2023-04-10T15:16:13.507,5.880,0.819,-0.564,-0.053
1681157773527,2023-04-10T15:16:13.527,5.900,0.774,-0.610,-0.373
1681157773547,2023-04-10T15:16:13.547,5.920,0.800,-0.751,-0.629
1681157773567,2023-04-10T15:16:13.567,5.940,0.938,-0.739,-0.796
1681157773587,2023-04-10T15:16:13.587,5.960,0.991,-0.446,-0.716
1681157773607,2023-04-10T15:16:13.607,5.980,1.101,-0.393,-0.514
1681157773627,2023-04-10T15:16:13.627,6.000,1.109,-0.404,-0.362
1681157773647,2023-04-10T15:16:13.647,6.020,1.037,-0.389,-0.271
1681157773667,2023-04-10T15:16:13.667,6.040,0.884,-0.339,-0.316
1681157773687,2023-04-10T15:16:13.687,6.060,0.648,-0.499,-0.232
1681157773707,2023-04-10T15:16:13.707,6.080,0.564,-0.823,-0.450
1681157773727,2023-04-10T15:16:13.727,6.100,0.473,-0.926,-1.006
1681157773747,2023-04-10T15:16:13.747,6.120,0.766,-0.541,-1.239
1681157773767,2023-04-10T15:16:13.767,6.140,1.014,-0.030,-0.930
1681157773787,2023-04-10T15:16:13.787,6.160,1.082,0.072,-0.415
1681157773807,2023-04-10T15:16:13.807,6.180,0.911,-0.175,0.015
1681157773827,2023-04-10T15:16:13.827,6.200,0.747,-0.263,0.072
1681157773847,2023-04-10T15:16:13.847,6.220,0.678,-0.156,-0.217
1681157773867,2023-04-10T15:16:13.867,6.240,0.514,-0.034,-0.450
1681157773887,2023-04-10T15:16:13.887,6.260,0.522,0.091,-0.507
1681157773907,2023-04-10T15:16:13.907,6.280,0.549,0.213,-0.678
1681157773927,2023-04-10T15:16:13.927,6.300,0.793,0.377,-0.964
1681157773947,2023-04-10T15:16:13.947,6.320,0.926,0.099,-1.170
1681157773967,2023-04-10T15:16:13.967,6.340,1.067,0.316,-0.652
1681157773987,2023-04-10T15:16:13.987,6.360,1.635,1.909,-0.945
1681157774007,2023-04-10T15:16:14.007,6.380,1.391,1.357,-1.033
1681157774027,2023-04-10T15:16:14.027,6.400,1.025,0.762,-0.671
1681157774047,2023-04-10T15:16:14.047,6.420,1.040,1.071,-1.117
1681157774067,2023-04-10T15:16:14.067,6.440,0.789,0.896,-1.086
1681157774087,2023-04-10T15:16:14.087,6.460,0.145,1.383,-0.972
1681157774107,2023-04-10T15:16:14.107,6.480,0.023,0.998,-1.113
1681157774127,2023-04-10T15:16:14.127,6.500,0.240,-0.343,-1.067
1681157774147,2023-04-10T15:16:14.147,6.520,0.442,0.023,-0.587
1681157774167,2023-04-10T15:16:14.167,6.540,1.338,1.742,-1.128
1681157774187,2023-04-10T15:16:14.187,6.560,1.532,1.833,-1.574
1681157774207,2023-04-10T15:16:14.207,6.580,1.193,1.254,-1.109
1681157774227,2023-04-10T15:16:14.227,6.600,1.319,1.269,-1.197
1681157774247,2023-04-10T15:16:14.247,6.620,1.151,1.098,-1.547
1681157774267,2023-04-10T15:16:14.267,6.640,1.052,1.166,-1.681
1681157774287,2023-04-10T15:16:14.287,6.660,1.200,1.742,-1.806
1681157774307,2023-04-10T15:16:14.307,6.680,1.151,1.845,-1.574
1681157774327,2023-04-10T15:16:14.327,6.700,0.747,1.021,-0.926
1681157774347,2023-04-10T15:16:14.347,6.720,0.896,1.246,-0.598
1681157774367,2023-04-10T15:16:14.367,6.740,1.284,1.833,-1.265
1681157774387,2023-04-10T15:16:14.387,6.760,0.736,1.307,-1.048
1681157774407,2023-04-10T15:16:14.407,6.780,0.522,1.357,-0.960
1681157774427,2023-04-10T15:16:14.427,6.800,0.751,1.067,-1.048
1681157774447,2023-04-10T15:16:14.447,6.820,0.964,0.877,-1.079
1681157774467,2023-04-10T15:16:14.467,6.840,1.277,1.460,-1.380
1681157774487,2023-04-10T15:16:14.487,6.860,1.486,1.905,-1.380
1681157774507,2023-04-10T15:16:14.507,6.880,1.338,1.810,-0.789
1681157774527,2023-04-10T15:16:14.527,6.900,1.601,2.149,-0.736
1681157774547,2023-04-10T15:16:14.547,6.920,1.681,1.757,-1.349
1681157774567,2023-04-10T15:16:14.567,6.940,1.216,0.816,-1.105
1681157774587,2023-04-10T15:16:14.587,6.960,1.105,1.174,-1.258
1681157774607,2023-04-10T15:16:14.607,6.980,1.082,0.926,-1.227
1681157774627,2023-04-10T15:16:14.627,7.000,1.006,0.766,-0.903
1681157774647,2023-04-10T15:16:14.647,7.020,1.010,0.796,-0.675
1681157774667,2023-04-10T15:16:14.667,7.040,1.185,0.724,-0.564
1681157774687,2023-04-10T15:16:14.687,7.060,1.494,0.922,-0.736
1681157774707,2023-04-10T15:16:14.707,7.080,1.818,1.547,-1.079
1681157774727,2023-04-10T15:16:14.727,7.100,1.757,1.768,-1.159
1681157774747,2023-04-10T15:16:14.747,7.120,1.825,1.387,-1.025
1681157774767,2023-04-10T15:16:14.767,7.140,1.787,0.991,-1.056
1681157774787,2023-04-10T15:16:14.787,7.160,1.425,0.819,-1.105
1681157774807,2023-04-10T15:16:14.807,7.180,1.269,0.827,-0.979
1681157774827,2023-04-10T15:16:14.827,7.200,1.399,0.789,-0.682
1681157774847,2023-04-10T15:16:14.847,7.220,1.475,0.534,-0.495
