epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680986648013,2023-04-08T15:44:08.013,0.720,-0.747,-0.320,0.431
1680986648033,2023-04-08T15:44:08.033,0.740,-0.709,-0.274,0.282
1680986648053,2023-04-08T15:44:08.053,0.760,-0.579,-0.316,0.130
1680986648073,2023-04-08T15:44:08.073,0.780,-0.225,-0.427,0.122
1680986648093,2023-04-08T15:44:08.093,0.800,0.145,-0.297,0.194
1680986648113,2023-04-08T15:44:08.113,0.820,0.396,-0.187,0.111
1680986648133,2023-04-08T15:44:08.133,0.840,0.732,-0.381,0.061
1680986648153,2023-04-08T15:44:08.153,0.860,1.136,-0.465,0.206
1680986648173,2023-04-08T15:44:08.173,0.880,1.300,-0.396,0.373
1680986648193,2023-04-08T15:44:08.193,0.900,1.311,-0.381,0.248
1680986648213,2023-04-08T15:44:08.213,0.920,1.623,-0.358,0.206
1680986648233,2023-04-08T15:44:08.233,0.940,1.883,-0.400,0.309
1680986648253,2023-04-08T15:44:08.253,0.960,1.742,-0.404,0.328
1680986648273,2023-04-08T15:44:08.273,0.980,1.475,-0.503,0.217
1680986648293,2023-04-08T15:44:08.293,1.000,1.155,-0.636,-0.019
1680986648313,2023-04-08T15:44:08.313,1.020,0.926,-0.716,-0.191
1680986648333,2023-04-08T15:44:08.333,1.040,0.766,-0.770,-0.263
1680986648353,2023-04-08T15:44:08.353,1.060,0.663,-0.812,-0.377
1680986648373,2023-04-08T15:44:08.373,1.080,0.648,-0.903,-0.347
1680986648393,2023-04-08T15:44:08.393,1.100,0.393,-1.033,-0.244
1680986648413,2023-04-08T15:44:08.413,1.120,-0.011,-1.010,-0.274
1680986648433,2023-04-08T15:44:08.433,1.140,-0.469,-0.998,-0.503
1680986648453,2023-04-08T15:44:08.453,1.160,-0.652,-1.044,-0.667
1680986648473,2023-04-08T15:44:08.473,1.180,-0.785,-1.189,-0.648
1680986648493,2023-04-08T15:44:08.493,1.200,-1.075,-1.421,-0.667
1680986648513,2023-04-08T15:44:08.513,1.220,-1.273,-1.704,-0.762
1680986648533,2023-04-08T15:44:08.533,1.240,-1.764,-1.745,-0.926
1680986648553,2023-04-08T15:44:08.553,1.260,-2.378,-1.524,-0.976
1680986648573,2023-04-08T15:44:08.573,1.280,-2.694,-1.364,-0.880
1680986648593,2023-04-08T15:44:08.593,1.300,-3.121,-1.513,-0.854
1680986648613,2023-04-08T15:44:08.613,1.320,-3.819,-1.582,-0.926
1680986648633,2023-04-08T15:44:08.633,1.340,-4.211,-1.425,-1.056
1680986648653,2023-04-08T15:44:08.653,1.360,-4.295,-1.082,-0.938
1680986648673,2023-04-08T15:44:08.673,1.380,-4.188,-1.098,-0.655
1680986648693,2023-04-08T15:44:08.693,1.400,-4.184,-1.151,-0.434
1680986648713,2023-04-08T15:44:08.713,1.420,-4.097,-1.094,-0.412
1680986648733,2023-04-08T15:44:08.733,1.440,-4.043,-0.854,-0.282
1680986648753,2023-04-08T15:44:08.753,1.460,-4.017,-0.655,-0.015
1680986648773,2023-04-08T15:44:08.773,1.480,-4.078,-0.522,0.187
1680986648793,2023-04-08T15:44:08.793,1.500,-4.028,-0.545,0.240
1680986648813,2023-04-08T15:44:08.813,1.520,-3.792,-0.377,0.179
1680986648833,2023-04-08T15:44:08.833,1.540,-3.548,-0.263,0.091
1680986648853,2023-04-08T15:44:08.853,1.560,-3.460,-0.008,0.019
1680986648873,2023-04-08T15:44:08.873,1.580,-3.628,0.198,0.457
1680986648893,2023-04-08T15:44:08.893,1.600,-3.765,0.248,1.105
1680986648913,2023-04-08T15:44:08.913,1.620,-3.800,0.244,1.284
1680986648933,2023-04-08T15:44:08.933,1.640,-3.255,0.518,1.151
1680986648953,2023-04-08T15:44:08.953,1.660,-2.858,0.663,1.368
1680986648973,2023-04-08T15:44:08.973,1.680,-2.553,0.625,1.711
1680986648993,2023-04-08T15:44:08.993,1.700,-2.431,0.046,1.502
1680986649013,2023-04-08T15:44:09.013,1.720,-1.856,-0.610,0.595
1680986649033,2023-04-08T15:44:09.033,1.740,-0.602,-1.040,-0.194
1680986649053,2023-04-08T15:44:09.053,1.760,-0.088,-1.532,-0.164
1680986649073,2023-04-08T15:44:09.073,1.780,-0.152,-1.925,0.023
1680986649093,2023-04-08T15:44:09.093,1.800,-0.617,-1.742,-0.171
1680986649113,2023-04-08T15:44:09.113,1.820,-0.983,-1.521,-0.061
1680986649133,2023-04-08T15:44:09.133,1.840,-1.231,-1.452,0.133
1680986649153,2023-04-08T15:44:09.153,1.860,-1.764,-1.303,-0.034
1680986649173,2023-04-08T15:44:09.173,1.880,-1.669,-1.433,-0.263
1680986649193,2023-04-08T15:44:09.193,1.900,-1.082,-1.860,-0.450
1680986649213,2023-04-08T15:44:09.213,1.920,-0.793,-2.542,-0.976
1680986649233,2023-04-08T15:44:09.233,1.940,-0.564,-2.824,-1.425
1680986649253,2023-04-08T15:44:09.253,1.960,-0.358,-2.965,-1.456
1680986649273,2023-04-08T15:44:09.273,1.980,-0.339,-3.152,-1.284
1680986649293,2023-04-08T15:44:09.293,2.000,-0.785,-2.973,-0.850
1680986649313,2023-04-08T15:44:09.313,2.020,-1.726,-2.355,-0.339
1680986649333,2023-04-08T15:44:09.333,2.040,-1.986,-1.822,0.141
1680986649353,2023-04-08T15:44:09.353,2.060,-2.405,-1.181,0.461
1680986649373,2023-04-08T15:44:09.373,2.080,-2.473,-0.755,0.465
1680986649393,2023-04-08T15:44:09.393,2.100,-2.489,-0.427,0.324
1680986649413,2023-04-08T15:44:09.413,2.120,-2.378,-0.240,0.396
1680986649433,2023-04-08T15:44:09.433,2.140,-2.283,-0.095,0.442
1680986649453,2023-04-08T15:44:09.453,2.160,-1.387,-0.381,0.431
1680986649473,2023-04-08T15:44:09.473,2.180,-0.434,-0.663,0.663
1680986649493,2023-04-08T15:44:09.493,2.200,-0.099,-0.640,0.793
1680986649513,2023-04-08T15:44:09.513,2.220,0.777,-0.869,0.640
1680986649533,2023-04-08T15:44:09.533,2.240,2.050,-0.972,0.495
1680986649553,2023-04-08T15:44:09.553,2.260,2.546,-0.716,0.709
1680986649573,2023-04-08T15:44:09.573,2.280,2.344,-1.086,1.429
1680986649593,2023-04-08T15:44:09.593,2.300,2.298,-1.505,2.283
1680986649613,2023-04-08T15:44:09.613,2.320,2.854,-1.021,2.767
1680986649633,2023-04-08T15:44:09.633,2.340,2.828,-0.648,3.003
1680986649653,2023-04-08T15:44:09.653,2.360,2.599,-0.191,2.923
1680986649673,2023-04-08T15:44:09.673,2.380,3.369,0.255,2.435
1680986649693,2023-04-08T15:44:09.693,2.400,3.925,0.575,1.742
1680986649713,2023-04-08T15:44:09.713,2.420,4.802,0.316,0.979
1680986649733,2023-04-08T15:44:09.733,2.440,5.697,-0.339,0.339
1680986649753,2023-04-08T15:44:09.753,2.460,7.001,-1.040,-0.267
1680986649773,2023-04-08T15:44:09.773,2.480,7.637,-1.406,-0.724
1680986649793,2023-04-08T15:44:09.793,2.500,7.416,-1.452,-0.770
1680986649813,2023-04-08T15:44:09.813,2.520,6.383,-1.364,-0.412
1680986649833,2023-04-08T15:44:09.833,2.540,3.834,-0.598,-0.259
1680986649853,2023-04-08T15:44:09.853,2.560,2.005,0.286,-0.419
1680986649873,2023-04-08T15:44:09.873,2.580,1.837,1.006,-0.438
1680986649893,2023-04-08T15:44:09.893,2.600,1.021,1.361,-0.263
1680986649913,2023-04-08T15:44:09.913,2.620,-0.107,1.643,-0.038
1680986649933,2023-04-08T15:44:09.933,2.640,-1.566,2.496,0.610
1680986649953,2023-04-08T15:44:09.953,2.660,-3.613,2.645,1.319
1680986649973,2023-04-08T15:44:09.973,2.680,-5.278,2.633,1.551
1680986649993,2023-04-08T15:44:09.993,2.700,-7.188,2.843,1.677
1680986650013,2023-04-08T15:44:10.013,2.720,-7.969,3.243,1.822
1680986650033,2023-04-08T15:44:10.033,2.740,-9.002,3.933,1.963
1680986650053,2023-04-08T15:44:10.053,2.760,-10.697,4.093,1.978
1680986650073,2023-04-08T15:44:10.073,2.780,-12.649,4.981,1.551
1680986650093,2023-04-08T15:44:10.093,2.800,-15.663,5.968,1.128
1680986650113,2023-04-08T15:44:10.113,2.820,-17.805,6.425,0.728
1680986650133,2023-04-08T15:44:10.133,2.840,-19.893,6.136,0.400
1680986650153,2023-04-08T15:44:10.153,2.860,-22.401,5.976,-0.191
1680986650173,2023-04-08T15:44:10.173,2.880,-23.777,6.559,-0.915
1680986650193,2023-04-08T15:44:10.193,2.900,-24.505,6.947,-0.892
1680986650213,2023-04-08T15:44:10.213,2.920,-26.216,6.376,-0.358
1680986650233,2023-04-08T15:44:10.233,2.940,-27.809,5.072,0.301
1680986650253,2023-04-08T15:44:10.253,2.960,-29.722,4.905,1.216
1680986650273,2023-04-08T15:44:10.273,2.980,-32.127,5.175,1.955
1680986650293,2023-04-08T15:44:10.293,3.000,-33.845,4.691,3.304
1680986650313,2023-04-08T15:44:10.313,3.020,-35.629,3.453,5.377
1680986650333,2023-04-08T15:44:10.333,3.040,-38.285,3.579,7.550
1680986650353,2023-04-08T15:44:10.353,3.060,-41.719,5.979,10.648
1680986650373,2023-04-08T15:44:10.373,3.080,-45.781,9.367,14.394
1680986650393,2023-04-08T15:44:10.393,3.100,-49.699,15.038,18.392
1680986650413,2023-04-08T15:44:10.413,3.120,-53.182,22.359,23.693
1680986650433,2023-04-08T15:44:10.433,3.140,-54.360,29.390,28.464
1680986650453,2023-04-08T15:44:10.453,3.160,-57.207,33.864,29.005
1680986650473,2023-04-08T15:44:10.473,3.180,-57.283,33.601,25.857
1680986650493,2023-04-08T15:44:10.493,3.200,-45.168,28.178,20.652
1680986650513,2023-04-08T15:44:10.513,3.220,-20.789,20.316,13.209
1680986650533,2023-04-08T15:44:10.533,3.240,1.570,13.277,4.695
1680986650553,2023-04-08T15:44:10.553,3.260,13.095,5.141,-3.811
1680986650573,2023-04-08T15:44:10.573,3.280,14.699,0.358,-6.204
1680986650593,2023-04-08T15:44:10.593,3.300,11.444,-9.127,-0.347
1680986650613,2023-04-08T15:44:10.613,3.320,13.114,-24.912,4.825
1680986650633,2023-04-08T15:44:10.633,3.340,16.353,-26.406,6.719
1680986650653,2023-04-08T15:44:10.653,3.360,27.938,-14.516,5.816
1680986650673,2023-04-08T15:44:10.673,3.380,37.096,-6.944,1.532
1680986650693,2023-04-08T15:44:10.693,3.400,37.470,-4.207,-2.534
1680986650713,2023-04-08T15:44:10.713,3.420,32.088,-3.350,-3.880
1680986650733,2023-04-08T15:44:10.733,3.440,23.228,-5.362,-2.710
1680986650753,2023-04-08T15:44:10.753,3.460,14.821,-8.434,-1.502
1680986650773,2023-04-08T15:44:10.773,3.480,11.235,-8.544,-2.096
1680986650793,2023-04-08T15:44:10.793,3.500,9.909,-6.917,-2.976
1680986650813,2023-04-08T15:44:10.813,3.520,7.275,-7.321,-3.106
1680986650833,2023-04-08T15:44:10.833,3.540,7.127,-8.617,-3.506
1680986650853,2023-04-08T15:44:10.853,3.560,10.130,-9.535,-4.345
1680986650873,2023-04-08T15:44:10.873,3.580,12.477,-12.027,-4.013
1680986650893,2023-04-08T15:44:10.893,3.600,12.035,-14.482,-3.216
1680986650913,2023-04-08T15:44:10.913,3.620,9.245,-12.508,-2.782
1680986650933,2023-04-08T15:44:10.933,3.640,6.711,-8.277,-1.986
1680986650953,2023-04-08T15:44:10.953,3.660,6.543,-5.290,-1.265
1680986650973,2023-04-08T15:44:10.973,3.680,8.415,-4.543,-1.582
1680986650993,2023-04-08T15:44:10.993,3.700,10.358,-4.985,-2.694
1680986651013,2023-04-08T15:44:11.013,3.720,12.801,-5.412,-3.948
1680986651033,2023-04-08T15:44:11.033,3.740,14.543,-6.528,-4.962
1680986651053,2023-04-08T15:44:11.053,3.760,16.776,-7.957,-5.652
1680986651073,2023-04-08T15:44:11.073,3.780,17.923,-8.483,-5.606
1680986651093,2023-04-08T15:44:11.093,3.800,18.438,-7.748,-4.996
1680986651113,2023-04-08T15:44:11.113,3.820,18.479,-6.128,-4.505
1680986651133,2023-04-08T15:44:11.133,3.840,18.121,-3.498,-3.944
1680986651153,2023-04-08T15:44:11.153,3.860,17.302,-2.397,-3.346
1680986651173,2023-04-08T15:44:11.173,3.880,16.368,-3.007,-2.927
1680986651193,2023-04-08T15:44:11.193,3.900,15.091,-3.662,-2.595
1680986651213,2023-04-08T15:44:11.213,3.920,14.257,-3.830,-2.431
1680986651233,2023-04-08T15:44:11.233,3.940,14.745,-3.491,-2.100
1680986651253,2023-04-08T15:44:11.253,3.960,14.707,-3.216,-2.008
1680986651273,2023-04-08T15:44:11.273,3.980,12.565,-2.691,-2.313
1680986651293,2023-04-08T15:44:11.293,4.000,10.118,-2.111,-2.626
1680986651313,2023-04-08T15:44:11.313,4.020,9.104,-1.601,-3.182
1680986651333,2023-04-08T15:44:11.333,4.040,9.196,-0.857,-3.575
1680986651353,2023-04-08T15:44:11.353,4.060,9.470,-0.640,-3.811
1680986651373,2023-04-08T15:44:11.373,4.080,8.899,-0.530,-4.070
1680986651393,2023-04-08T15:44:11.393,4.100,8.323,-0.069,-4.303
1680986651413,2023-04-08T15:44:11.413,4.120,8.083,0.682,-4.775
1680986651433,2023-04-08T15:44:11.433,4.140,8.228,2.058,-5.396
1680986651453,2023-04-08T15:44:11.453,4.160,8.498,3.281,-5.575
1680986651473,2023-04-08T15:44:11.473,4.180,7.839,3.384,-5.385
1680986651493,2023-04-08T15:44:11.493,4.200,8.567,1.852,-3.986
1680986651513,2023-04-08T15:44:11.513,4.220,10.175,-0.861,-1.597
1680986651533,2023-04-08T15:44:11.533,4.240,10.511,-2.431,0.206
1680986651553,2023-04-08T15:44:11.553,4.260,10.347,-1.925,0.739
1680986651573,2023-04-08T15:44:11.573,4.280,11.730,-1.368,0.553
1680986651593,2023-04-08T15:44:11.593,4.300,14.973,-2.222,0.385
1680986651613,2023-04-08T15:44:11.613,4.320,17.119,-3.666,0.137
1680986651633,2023-04-08T15:44:11.633,4.340,17.496,-4.901,-0.050
1680986651653,2023-04-08T15:44:11.653,4.360,17.416,-5.553,-0.240
1680986651673,2023-04-08T15:44:11.673,4.380,17.999,-5.625,-0.415
1680986651693,2023-04-08T15:44:11.693,4.400,18.868,-5.682,-0.450
1680986651713,2023-04-08T15:44:11.713,4.420,18.537,-5.457,-0.248
1680986651733,2023-04-08T15:44:11.733,4.440,17.942,-5.370,-0.484
1680986651753,2023-04-08T15:44:11.753,4.460,18.205,-5.572,-0.907
1680986651773,2023-04-08T15:44:11.773,4.480,18.754,-5.896,-0.968
1680986651793,2023-04-08T15:44:11.793,4.500,20.415,-6.646,-1.059
1680986651813,2023-04-08T15:44:11.813,4.520,22.858,-7.370,-1.067
1680986651833,2023-04-08T15:44:11.833,4.540,23.868,-7.889,-1.223
1680986651853,2023-04-08T15:44:11.853,4.560,23.392,-8.136,-1.456
1680986651873,2023-04-08T15:44:11.873,4.580,22.260,-8.232,-1.261
1680986651893,2023-04-08T15:44:11.893,4.600,21.117,-7.588,-0.934
1680986651913,2023-04-08T15:44:11.913,4.620,20.854,-6.563,-0.629
1680986651933,2023-04-08T15:44:11.933,4.640,20.057,-4.722,-0.145
1680986651953,2023-04-08T15:44:11.953,4.660,19.577,-3.921,0.614
1680986651973,2023-04-08T15:44:11.973,4.680,17.527,-4.470,0.537
1680986651993,2023-04-08T15:44:11.993,4.700,15.057,-4.272,0.476
1680986652013,2023-04-08T15:44:12.013,4.720,13.575,-4.303,0.461
1680986652033,2023-04-08T15:44:12.033,4.740,12.207,-4.371,0.473
1680986652053,2023-04-08T15:44:12.053,4.760,10.930,-3.784,0.149
1680986652073,2023-04-08T15:44:12.073,4.780,9.444,-2.976,-0.404
1680986652093,2023-04-08T15:44:12.093,4.800,8.007,-2.500,-0.640
1680986652113,2023-04-08T15:44:12.113,4.820,6.433,-2.062,-0.381
1680986652133,2023-04-08T15:44:12.133,4.840,4.863,-1.208,-0.072
1680986652153,2023-04-08T15:44:12.153,4.860,3.110,-0.156,0.004
1680986652173,2023-04-08T15:44:12.173,4.880,1.814,0.461,0.332
1680986652193,2023-04-08T15:44:12.193,4.900,0.796,0.560,0.880
1680986652213,2023-04-08T15:44:12.213,4.920,-0.412,0.800,1.208
1680986652233,2023-04-08T15:44:12.233,4.940,-1.791,1.498,1.597
1680986652253,2023-04-08T15:44:12.253,4.960,-2.515,2.207,2.336
1680986652273,2023-04-08T15:44:12.273,4.980,-2.957,2.843,3.159
1680986652293,2023-04-08T15:44:12.293,5.000,-4.619,3.190,3.468
1680986652313,2023-04-08T15:44:12.313,5.020,-6.292,3.308,3.346
1680986652333,2023-04-08T15:44:12.333,5.040,-7.096,3.296,3.030
1680986652353,2023-04-08T15:44:12.353,5.060,-6.860,3.746,2.553
1680986652373,2023-04-08T15:44:12.373,5.080,-6.543,3.944,1.932
1680986652393,2023-04-08T15:44:12.393,5.100,-6.989,3.258,1.185
1680986652413,2023-04-08T15:44:12.413,5.120,-7.363,2.561,0.697
1680986652433,2023-04-08T15:44:12.433,5.140,-7.130,2.367,0.644
1680986652453,2023-04-08T15:44:12.453,5.160,-6.669,2.016,0.503
1680986652473,2023-04-08T15:44:12.473,5.180,-6.368,1.399,0.415
1680986652493,2023-04-08T15:44:12.493,5.200,-6.189,1.018,0.476
1680986652513,2023-04-08T15:44:12.513,5.220,-5.678,0.545,0.568
1680986652533,2023-04-08T15:44:12.533,5.240,-5.648,0.259,0.495
1680986652553,2023-04-08T15:44:12.553,5.260,-6.242,-0.050,0.202
1680986652573,2023-04-08T15:44:12.573,5.280,-6.490,-0.217,-0.175
1680986652593,2023-04-08T15:44:12.593,5.300,-6.532,-0.347,-0.507
1680986652613,2023-04-08T15:44:12.613,5.320,-6.303,-0.568,-0.877
1680986652633,2023-04-08T15:44:12.633,5.340,-6.300,-0.724,-1.090
1680986652653,2023-04-08T15:44:12.653,5.360,-6.688,-0.488,-0.869
1680986652673,2023-04-08T15:44:12.673,5.380,-7.066,0.309,0.004
1680986652693,2023-04-08T15:44:12.693,5.400,-7.470,0.522,1.075
1680986652713,2023-04-08T15:44:12.713,5.420,-8.826,0.252,1.818
1680986652733,2023-04-08T15:44:12.733,5.440,-9.844,0.076,1.841
1680986652753,2023-04-08T15:44:12.753,5.460,-10.183,-0.069,1.124
1680986652773,2023-04-08T15:44:12.773,5.480,-8.247,-0.716,0.514
1680986652793,2023-04-08T15:44:12.793,5.500,-5.305,-1.986,0.301
1680986652813,2023-04-08T15:44:12.813,5.520,-3.537,-2.976,0.366
1680986652833,2023-04-08T15:44:12.833,5.540,-1.738,-3.777,0.347
1680986652853,2023-04-08T15:44:12.853,5.560,0.286,-4.291,0.232
1680986652873,2023-04-08T15:44:12.873,5.580,2.039,-4.592,-0.011
1680986652893,2023-04-08T15:44:12.893,5.600,2.679,-4.981,-0.034
1680986652913,2023-04-08T15:44:12.913,5.620,2.698,-5.080,-0.061
1680986652933,2023-04-08T15:44:12.933,5.640,2.675,-4.623,-0.152
1680986652953,2023-04-08T15:44:12.953,5.660,2.473,-3.636,-0.046
1680986652973,2023-04-08T15:44:12.973,5.680,1.639,-2.614,0.080
1680986652993,2023-04-08T15:44:12.993,5.700,0.465,-2.020,0.149
1680986653013,2023-04-08T15:44:13.013,5.720,-0.465,-1.757,-0.015
1680986653033,2023-04-08T15:44:13.033,5.740,-1.002,-1.761,-0.053
1680986653053,2023-04-08T15:44:13.053,5.760,-0.800,-1.780,0.248
1680986653073,2023-04-08T15:44:13.073,5.780,-0.534,-1.399,0.332
1680986653093,2023-04-08T15:44:13.093,5.800,-0.061,-1.098,0.088
1680986653113,2023-04-08T15:44:13.113,5.820,0.217,-1.044,0.034
1680986653133,2023-04-08T15:44:13.133,5.840,0.614,-1.040,0.076
1680986653153,2023-04-08T15:44:13.153,5.860,1.280,-1.071,-0.076
1680986653173,2023-04-08T15:44:13.173,5.880,1.947,-1.280,-0.232
1680986653193,2023-04-08T15:44:13.193,5.900,2.550,-1.170,-0.213
1680986653213,2023-04-08T15:44:13.213,5.920,3.045,-1.025,-0.126
1680986653233,2023-04-08T15:44:13.233,5.940,3.575,-0.998,-0.179
1680986653253,2023-04-08T15:44:13.253,5.960,3.735,-1.033,-0.286
1680986653273,2023-04-08T15:44:13.273,5.980,3.464,-0.922,-0.396
1680986653293,2023-04-08T15:44:13.293,6.000,3.049,-0.736,-0.259
1680986653313,2023-04-08T15:44:13.313,6.020,2.835,-0.431,0.038
1680986653333,2023-04-08T15:44:13.333,6.040,2.492,-0.183,0.202
1680986653353,2023-04-08T15:44:13.353,6.060,2.096,0.065,0.171
1680986653373,2023-04-08T15:44:13.373,6.080,1.764,0.454,0.194
1680986653393,2023-04-08T15:44:13.393,6.100,1.425,0.583,0.606
1680986653413,2023-04-08T15:44:13.413,6.120,1.345,0.663,0.983
1680986653433,2023-04-08T15:44:13.433,6.140,1.521,0.804,1.071
1680986653453,2023-04-08T15:44:13.453,6.160,2.199,0.743,0.896
1680986653473,2023-04-08T15:44:13.473,6.180,3.209,0.324,0.743
1680986653493,2023-04-08T15:44:13.493,6.200,3.780,-0.202,0.762
1680986653513,2023-04-08T15:44:13.513,6.220,3.765,-0.454,0.595
1680986653533,2023-04-08T15:44:13.533,6.240,3.925,-0.503,0.248
1680986653553,2023-04-08T15:44:13.553,6.260,3.937,-0.640,-0.107
1680986653573,2023-04-08T15:44:13.573,6.280,3.830,-0.869,-0.480
1680986653593,2023-04-08T15:44:13.593,6.300,3.636,-1.040,-0.629
1680986653613,2023-04-08T15:44:13.613,6.320,2.893,-0.728,-0.354
1680986653633,2023-04-08T15:44:13.633,6.340,2.199,-0.088,-0.137
1680986653653,2023-04-08T15:44:13.653,6.360,1.669,0.030,-0.084
1680986653673,2023-04-08T15:44:13.673,6.380,1.037,-0.290,-0.046
1680986653693,2023-04-08T15:44:13.693,6.400,0.023,-0.156,0.377
1680986653713,2023-04-08T15:44:13.713,6.420,-0.606,0.179,0.709
1680986653733,2023-04-08T15:44:13.733,6.440,-1.162,0.191,0.690
1680986653753,2023-04-08T15:44:13.753,6.460,-2.012,0.297,0.587
1680986653773,2023-04-08T15:44:13.773,6.480,-2.340,0.206,0.423
1680986653793,2023-04-08T15:44:13.793,6.500,-1.898,0.118,0.179
1680986653813,2023-04-08T15:44:13.813,6.520,-1.402,-0.084,0.126
1680986653833,2023-04-08T15:44:13.833,6.540,-1.326,-0.339,0.396
1680986653853,2023-04-08T15:44:13.853,6.560,-1.448,-0.492,0.537
1680986653873,2023-04-08T15:44:13.873,6.580,-1.220,-0.625,0.175
1680986653893,2023-04-08T15:44:13.893,6.600,-0.938,-0.892,-0.244
1680986653913,2023-04-08T15:44:13.913,6.620,-1.071,-1.063,-0.583
1680986653933,2023-04-08T15:44:13.933,6.640,-1.547,-1.086,-0.636
1680986653953,2023-04-08T15:44:13.953,6.660,-1.947,-1.014,-0.614
1680986653973,2023-04-08T15:44:13.973,6.680,-2.104,-0.915,-0.831
1680986653993,2023-04-08T15:44:13.993,6.700,-2.481,-0.598,-1.082
1680986654013,2023-04-08T15:44:14.013,6.720,-2.984,-0.225,-1.101
1680986654033,2023-04-08T15:44:14.033,6.740,-3.784,0.396,-0.899
1680986654053,2023-04-08T15:44:14.053,6.760,-4.463,1.204,-0.629
1680986654073,2023-04-08T15:44:14.073,6.780,-4.703,1.879,-0.667
1680986654093,2023-04-08T15:44:14.093,6.800,-4.779,2.069,-0.774
1680986654113,2023-04-08T15:44:14.113,6.820,-5.400,1.688,-1.269
1680986654133,2023-04-08T15:44:14.133,6.840,-5.713,1.623,-2.142
1680986654153,2023-04-08T15:44:14.153,6.860,-5.027,1.315,-2.580
1680986654173,2023-04-08T15:44:14.173,6.880,-3.838,0.739,-2.588
1680986654193,2023-04-08T15:44:14.193,6.900,-2.702,0.057,-2.542
1680986654213,2023-04-08T15:44:14.213,6.920,-1.242,-0.762,-2.389
1680986654233,2023-04-08T15:44:14.233,6.940,0.530,-1.463,-2.043
1680986654253,2023-04-08T15:44:14.253,6.960,1.997,-1.654,-1.395
1680986654273,2023-04-08T15:44:14.273,6.980,2.938,-1.418,-0.804
1680986654293,2023-04-08T15:44:14.293,7.000,3.548,-1.239,-0.046
1680986654313,2023-04-08T15:44:14.313,7.020,3.559,-1.345,0.652
1680986654333,2023-04-08T15:44:14.333,7.040,2.839,-1.368,1.132
1680986654353,2023-04-08T15:44:14.353,7.060,2.134,-1.113,1.349
1680986654373,2023-04-08T15:44:14.373,7.080,1.867,-0.755,1.307
1680986654393,2023-04-08T15:44:14.393,7.100,1.898,-0.499,1.136
1680986654413,2023-04-08T15:44:14.413,7.120,2.336,-0.659,0.911
1680986654433,2023-04-08T15:44:14.433,7.140,3.251,-1.292,0.793
1680986654453,2023-04-08T15:44:14.453,7.160,4.032,-1.700,0.469
