epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680985665488,2023-04-08T15:27:45.488,2.680,0.072,-0.149,0.282
1680985665508,2023-04-08T15:27:45.508,2.700,0.008,-0.084,0.305
1680985665528,2023-04-08T15:27:45.528,2.720,-0.095,0.061,0.358
1680985665548,2023-04-08T15:27:45.548,2.740,0.297,-0.339,0.324
1680985665568,2023-04-08T15:27:45.568,2.760,0.697,-0.720,0.259
1680985665588,2023-04-08T15:27:45.588,2.780,0.530,-0.553,0.309
1680985665608,2023-04-08T15:27:45.608,2.800,0.000,-0.175,0.252
1680985665628,2023-04-08T15:27:45.628,2.820,-0.126,-0.057,0.194
1680985665648,2023-04-08T15:27:45.648,2.840,0.004,-0.179,0.210
1680985665668,2023-04-08T15:27:45.668,2.860,0.164,-0.335,0.290
1680985665688,2023-04-08T15:27:45.688,2.880,0.362,-0.293,0.293
1680985665708,2023-04-08T15:27:45.708,2.900,0.252,-0.320,0.267
1680985665728,2023-04-08T15:27:45.728,2.920,0.103,-0.183,0.259
1680985665748,2023-04-08T15:27:45.748,2.940,0.004,-0.050,0.290
1680985665768,2023-04-08T15:27:45.768,2.960,0.023,-0.175,0.267
1680985665788,2023-04-08T15:27:45.788,2.980,0.274,-0.377,0.274
1680985665808,2023-04-08T15:27:45.808,3.000,0.305,-0.370,0.324
1680985665828,2023-04-08T15:27:45.828,3.020,0.130,-0.297,0.221
1680985665848,2023-04-08T15:27:45.848,3.040,0.030,-0.198,0.255
1680985665868,2023-04-08T15:27:45.868,3.060,0.084,-0.145,0.313
1680985665888,2023-04-08T15:27:45.888,3.080,0.030,-0.164,0.290
1680985665908,2023-04-08T15:27:45.908,3.100,-0.030,-0.236,0.301
1680985665928,2023-04-08T15:27:45.928,3.120,-0.019,-0.088,0.271
1680985665948,2023-04-08T15:27:45.948,3.140,-0.030,-0.030,0.293
1680985665968,2023-04-08T15:27:45.968,3.160,0.095,-0.145,0.389
1680985665988,2023-04-08T15:27:45.988,3.180,0.168,-0.202,0.354
1680985666008,2023-04-08T15:27:46.008,3.200,0.164,-0.229,0.236
1680985666028,2023-04-08T15:27:46.028,3.220,0.091,-0.202,0.301
1680985666048,2023-04-08T15:27:46.048,3.240,0.027,-0.198,0.282
1680985666068,2023-04-08T15:27:46.068,3.260,0.137,-0.377,0.263
1680985666088,2023-04-08T15:27:46.088,3.280,0.225,-0.313,0.332
1680985666108,2023-04-08T15:27:46.108,3.300,0.160,-0.305,0.316
1680985666128,2023-04-08T15:27:46.128,3.320,-0.008,-0.198,0.267
1680985666148,2023-04-08T15:27:46.148,3.340,-0.210,0.011,0.301
1680985666168,2023-04-08T15:27:46.168,3.360,-0.156,-0.080,0.343
1680985666188,2023-04-08T15:27:46.188,3.380,0.015,-0.244,0.274
1680985666208,2023-04-08T15:27:46.208,3.400,-0.030,-0.175,0.259
1680985666228,2023-04-08T15:27:46.228,3.420,-0.095,-0.061,0.335
1680985666248,2023-04-08T15:27:46.248,3.440,-0.156,-0.069,0.381
1680985666268,2023-04-08T15:27:46.268,3.460,0.373,-0.511,0.316
1680985666288,2023-04-08T15:27:46.288,3.480,0.770,-0.793,0.290
1680985666308,2023-04-08T15:27:46.308,3.500,0.541,-0.614,0.297
1680985666328,2023-04-08T15:27:46.328,3.520,0.213,-0.347,0.168
1680985666348,2023-04-08T15:27:46.348,3.540,0.164,-0.339,0.191
1680985666368,2023-04-08T15:27:46.368,3.560,0.328,-0.499,0.175
1680985666388,2023-04-08T15:27:46.388,3.580,0.434,-0.553,0.194
1680985666408,2023-04-08T15:27:46.408,3.600,0.537,-0.587,0.267
1680985666428,2023-04-08T15:27:46.428,3.620,0.415,-0.572,0.175
1680985666448,2023-04-08T15:27:46.448,3.640,0.244,-0.450,0.175
1680985666468,2023-04-08T15:27:46.468,3.660,0.293,-0.503,0.160
1680985666488,2023-04-08T15:27:46.488,3.680,0.530,-0.720,0.156
1680985666508,2023-04-08T15:27:46.508,3.700,0.781,-0.938,0.240
1680985666528,2023-04-08T15:27:46.528,3.720,0.819,-0.968,0.152
1680985666548,2023-04-08T15:27:46.548,3.740,0.678,-0.960,0.072
1680985666568,2023-04-08T15:27:46.568,3.760,0.686,-0.903,0.080
1680985666588,2023-04-08T15:27:46.588,3.780,0.514,-0.758,0.126
1680985666608,2023-04-08T15:27:46.608,3.800,0.210,-0.553,0.168
1680985666628,2023-04-08T15:27:46.628,3.820,0.057,-0.373,0.244
1680985666648,2023-04-08T15:27:46.648,3.840,0.168,-0.370,0.252
1680985666668,2023-04-08T15:27:46.668,3.860,0.187,-0.385,0.290
1680985666688,2023-04-08T15:27:46.688,3.880,0.145,-0.332,0.240
1680985666708,2023-04-08T15:27:46.708,3.900,0.130,-0.343,0.202
1680985666728,2023-04-08T15:27:46.728,3.920,0.099,-0.309,0.191
1680985666748,2023-04-08T15:27:46.748,3.940,0.000,-0.156,0.202
1680985666768,2023-04-08T15:27:46.768,3.960,0.111,-0.259,0.255
1680985666788,2023-04-08T15:27:46.788,3.980,0.080,-0.232,0.217
1680985666808,2023-04-08T15:27:46.808,4.000,-0.023,-0.179,0.255
1680985666828,2023-04-08T15:27:46.828,4.020,-0.103,-0.145,0.252
1680985666848,2023-04-08T15:27:46.848,4.040,-0.274,0.019,0.313
1680985666868,2023-04-08T15:27:46.868,4.060,-0.370,0.225,0.316
1680985666888,2023-04-08T15:27:46.888,4.080,-0.343,0.095,0.347
1680985666908,2023-04-08T15:27:46.908,4.100,-0.274,-0.042,0.332
1680985666928,2023-04-08T15:27:46.928,4.120,-0.229,0.015,0.320
1680985666948,2023-04-08T15:27:46.948,4.140,-0.339,0.187,0.313
1680985666968,2023-04-08T15:27:46.968,4.160,-0.206,0.015,0.240
1680985666988,2023-04-08T15:27:46.988,4.180,0.324,-0.434,0.225
1680985667008,2023-04-08T15:27:47.008,4.200,0.354,-0.480,0.213
1680985667028,2023-04-08T15:27:47.028,4.220,-0.171,-0.160,0.183
1680985667048,2023-04-08T15:27:47.048,4.240,-0.396,0.194,0.232
1680985667068,2023-04-08T15:27:47.068,4.260,-0.248,0.145,0.293
1680985667088,2023-04-08T15:27:47.088,4.280,-0.091,-0.030,0.297
1680985667108,2023-04-08T15:27:47.108,4.300,-0.175,-0.011,0.274
1680985667128,2023-04-08T15:27:47.128,4.320,-0.152,0.000,0.339
1680985667148,2023-04-08T15:27:47.148,4.340,-0.084,0.019,0.282
1680985667168,2023-04-08T15:27:47.168,4.360,-0.232,0.072,0.339
1680985667188,2023-04-08T15:27:47.188,4.380,-0.332,0.072,0.373
1680985667208,2023-04-08T15:27:47.208,4.400,-0.183,0.015,0.339
1680985667228,2023-04-08T15:27:47.228,4.420,0.038,-0.038,0.278
1680985667248,2023-04-08T15:27:47.248,4.440,0.019,-0.034,0.358
1680985667268,2023-04-08T15:27:47.268,4.460,-0.187,0.046,0.393
1680985667288,2023-04-08T15:27:47.288,4.480,-0.202,0.122,0.313
1680985667308,2023-04-08T15:27:47.308,4.500,-0.263,0.107,0.274
1680985667328,2023-04-08T15:27:47.328,4.520,-0.316,0.072,0.297
1680985667348,2023-04-08T15:27:47.348,4.540,-0.282,0.114,0.328
1680985667368,2023-04-08T15:27:47.368,4.560,-0.202,0.046,0.324
1680985667388,2023-04-08T15:27:47.388,4.580,-0.183,0.053,0.286
1680985667408,2023-04-08T15:27:47.408,4.600,-0.263,0.107,0.259
1680985667428,2023-04-08T15:27:47.428,4.620,-0.248,0.076,0.354
1680985667448,2023-04-08T15:27:47.448,4.640,-0.217,0.057,0.370
1680985667468,2023-04-08T15:27:47.468,4.660,-0.069,-0.027,0.313
1680985667488,2023-04-08T15:27:47.488,4.680,-0.015,-0.042,0.381
1680985667508,2023-04-08T15:27:47.508,4.700,-0.046,0.050,0.393
1680985667528,2023-04-08T15:27:47.528,4.720,-0.137,0.091,0.309
1680985667548,2023-04-08T15:27:47.548,4.740,-0.202,0.118,0.370
1680985667568,2023-04-08T15:27:47.568,4.760,-0.194,0.111,0.358
1680985667588,2023-04-08T15:27:47.588,4.780,0.038,-0.053,0.309
1680985667608,2023-04-08T15:27:47.608,4.800,0.069,-0.210,0.297
1680985667628,2023-04-08T15:27:47.628,4.820,0.137,-0.255,0.297
1680985667648,2023-04-08T15:27:47.648,4.840,0.282,-0.309,0.274
1680985667668,2023-04-08T15:27:47.668,4.860,0.655,-0.724,0.198
1680985667688,2023-04-08T15:27:47.688,4.880,1.300,-1.288,0.179
1680985667708,2023-04-08T15:27:47.708,4.900,1.265,-1.155,0.160
1680985667728,2023-04-08T15:27:47.728,4.920,0.720,-0.633,0.091
1680985667748,2023-04-08T15:27:47.748,4.940,0.278,-0.404,0.244
1680985667768,2023-04-08T15:27:47.768,4.960,0.152,-0.236,0.297
1680985667788,2023-04-08T15:27:47.788,4.980,0.103,-0.122,0.290
1680985667808,2023-04-08T15:27:47.808,5.000,0.015,-0.038,0.381
1680985667828,2023-04-08T15:27:47.828,5.020,-0.019,-0.118,0.427
1680985667848,2023-04-08T15:27:47.848,5.040,-0.004,-0.034,0.396
1680985667868,2023-04-08T15:27:47.868,5.060,-0.027,0.008,0.381
1680985667888,2023-04-08T15:27:47.888,5.080,0.122,-0.171,0.385
1680985667908,2023-04-08T15:27:47.908,5.100,0.354,-0.324,0.328
1680985667928,2023-04-08T15:27:47.928,5.120,0.549,-0.454,0.343
1680985667948,2023-04-08T15:27:47.948,5.140,0.671,-0.495,0.271
1680985667968,2023-04-08T15:27:47.968,5.160,0.579,-0.465,0.202
1680985667988,2023-04-08T15:27:47.988,5.180,0.480,-0.358,0.263
1680985668008,2023-04-08T15:27:48.008,5.200,0.278,-0.213,0.293
1680985668028,2023-04-08T15:27:48.028,5.220,0.168,-0.244,0.293
1680985668048,2023-04-08T15:27:48.048,5.240,0.202,-0.297,0.328
1680985668068,2023-04-08T15:27:48.068,5.260,0.244,-0.293,0.305
1680985668088,2023-04-08T15:27:48.088,5.280,0.206,-0.332,0.282
1680985668108,2023-04-08T15:27:48.108,5.300,0.225,-0.377,0.274
1680985668128,2023-04-08T15:27:48.128,5.320,0.168,-0.221,0.335
1680985668148,2023-04-08T15:27:48.148,5.340,0.137,-0.206,0.271
1680985668168,2023-04-08T15:27:48.168,5.360,0.210,-0.274,0.290
1680985668188,2023-04-08T15:27:48.188,5.380,0.259,-0.339,0.305
1680985668208,2023-04-08T15:27:48.208,5.400,0.221,-0.320,0.240
1680985668228,2023-04-08T15:27:48.228,5.420,0.164,-0.213,0.282
1680985668248,2023-04-08T15:27:48.248,5.440,0.050,-0.145,0.282
1680985668268,2023-04-08T15:27:48.268,5.460,0.080,-0.171,0.293
1680985668288,2023-04-08T15:27:48.288,5.480,0.191,-0.297,0.248
1680985668308,2023-04-08T15:27:48.308,5.500,0.095,-0.259,0.252
1680985668328,2023-04-08T15:27:48.328,5.520,0.050,-0.111,0.316
1680985668348,2023-04-08T15:27:48.348,5.540,0.011,-0.145,0.297
1680985668368,2023-04-08T15:27:48.368,5.560,0.373,-0.537,0.282
1680985668388,2023-04-08T15:27:48.388,5.580,0.865,-0.838,0.305
1680985668408,2023-04-08T15:27:48.408,5.600,0.621,-0.659,0.293
1680985668428,2023-04-08T15:27:48.428,5.620,0.194,-0.347,0.221
1680985668448,2023-04-08T15:27:48.448,5.640,-0.011,-0.198,0.217
1680985668468,2023-04-08T15:27:48.468,5.660,0.084,-0.248,0.259
1680985668488,2023-04-08T15:27:48.488,5.680,0.263,-0.286,0.297
1680985668508,2023-04-08T15:27:48.508,5.700,0.339,-0.362,0.278
1680985668528,2023-04-08T15:27:48.528,5.720,0.461,-0.408,0.305
1680985668548,2023-04-08T15:27:48.548,5.740,0.263,-0.248,0.274
1680985668568,2023-04-08T15:27:48.568,5.760,0.076,-0.130,0.202
1680985668588,2023-04-08T15:27:48.588,5.780,0.103,-0.248,0.271
1680985668608,2023-04-08T15:27:48.608,5.800,0.240,-0.335,0.290
1680985668628,2023-04-08T15:27:48.628,5.820,0.313,-0.244,0.373
1680985668648,2023-04-08T15:27:48.648,5.840,0.191,-0.274,0.332
1680985668668,2023-04-08T15:27:48.668,5.860,0.156,-0.282,0.255
1680985668688,2023-04-08T15:27:48.688,5.880,0.194,-0.248,0.252
1680985668708,2023-04-08T15:27:48.708,5.900,0.149,-0.213,0.332
1680985668728,2023-04-08T15:27:48.728,5.920,0.141,-0.171,0.309
1680985668748,2023-04-08T15:27:48.748,5.940,0.053,-0.194,0.271
1680985668768,2023-04-08T15:27:48.768,5.960,0.046,-0.210,0.320
1680985668788,2023-04-08T15:27:48.788,5.980,0.103,-0.221,0.309
1680985668808,2023-04-08T15:27:48.808,6.000,0.122,-0.217,0.293
1680985668828,2023-04-08T15:27:48.828,6.020,0.133,-0.217,0.282
1680985668848,2023-04-08T15:27:48.848,6.040,0.263,-0.324,0.301
1680985668868,2023-04-08T15:27:48.868,6.060,0.202,-0.252,0.309
1680985668888,2023-04-08T15:27:48.888,6.080,0.175,-0.290,0.259
1680985668908,2023-04-08T15:27:48.908,6.100,0.107,-0.244,0.297
1680985668928,2023-04-08T15:27:48.928,6.120,-0.080,-0.030,0.328
1680985668948,2023-04-08T15:27:48.948,6.140,-0.133,0.000,0.351
1680985668968,2023-04-08T15:27:48.968,6.160,0.130,-0.187,0.351
1680985668988,2023-04-08T15:27:48.988,6.180,0.274,-0.248,0.339
1680985669008,2023-04-08T15:27:49.008,6.200,0.145,-0.175,0.290
1680985669028,2023-04-08T15:27:49.028,6.220,0.011,-0.091,0.316
1680985669048,2023-04-08T15:27:49.048,6.240,0.088,-0.187,0.305
1680985669068,2023-04-08T15:27:49.068,6.260,0.492,-0.526,0.236
1680985669088,2023-04-08T15:27:49.088,6.280,0.572,-0.648,0.293
1680985669108,2023-04-08T15:27:49.108,6.300,0.210,-0.332,0.240
1680985669128,2023-04-08T15:27:49.128,6.320,0.008,-0.118,0.183
1680985669148,2023-04-08T15:27:49.148,6.340,0.145,-0.206,0.236
1680985669168,2023-04-08T15:27:49.168,6.360,0.328,-0.377,0.328
1680985669188,2023-04-08T15:27:49.188,6.380,0.526,-0.495,0.362
1680985669208,2023-04-08T15:27:49.208,6.400,0.625,-0.610,0.240
1680985669228,2023-04-08T15:27:49.228,6.420,0.438,-0.373,0.255
1680985669248,2023-04-08T15:27:49.248,6.440,0.244,-0.152,0.297
1680985669268,2023-04-08T15:27:49.268,6.460,0.210,-0.217,0.316
1680985669288,2023-04-08T15:27:49.288,6.480,0.469,-0.492,0.274
1680985669308,2023-04-08T15:27:49.308,6.500,0.640,-0.507,0.309
1680985669328,2023-04-08T15:27:49.328,6.520,0.514,-0.408,0.358
1680985669348,2023-04-08T15:27:49.348,6.540,0.518,-0.389,0.328
1680985669368,2023-04-08T15:27:49.368,6.560,0.678,-0.587,0.324
1680985669388,2023-04-08T15:27:49.388,6.580,0.682,-0.560,0.324
1680985669408,2023-04-08T15:27:49.408,6.600,0.595,-0.381,0.354
1680985669428,2023-04-08T15:27:49.428,6.620,0.534,-0.358,0.328
1680985669448,2023-04-08T15:27:49.448,6.640,0.568,-0.316,0.393
1680985669468,2023-04-08T15:27:49.468,6.660,0.697,-0.332,0.393
1680985669488,2023-04-08T15:27:49.488,6.680,0.770,-0.457,0.415
1680985669508,2023-04-08T15:27:49.508,6.700,0.877,-0.499,0.404
1680985669528,2023-04-08T15:27:49.528,6.720,0.911,-0.583,0.366
1680985669548,2023-04-08T15:27:49.548,6.740,0.663,-0.522,0.393
1680985669568,2023-04-08T15:27:49.568,6.760,0.419,-0.415,0.343
1680985669588,2023-04-08T15:27:49.588,6.780,0.152,-0.236,0.393
1680985669608,2023-04-08T15:27:49.608,6.800,0.061,-0.305,0.320
1680985669628,2023-04-08T15:27:49.628,6.820,0.023,-0.404,0.198
1680985669648,2023-04-08T15:27:49.648,6.840,-0.137,-0.370,0.091
1680985669668,2023-04-08T15:27:49.668,6.860,-0.095,-0.675,0.050
1680985669688,2023-04-08T15:27:49.688,6.880,-0.133,-0.636,0.111
1680985669708,2023-04-08T15:27:49.708,6.900,-0.697,-0.053,0.164
1680985669728,2023-04-08T15:27:49.728,6.920,-1.223,0.587,0.152
1680985669748,2023-04-08T15:27:49.748,6.940,-1.056,0.522,0.187
1680985669768,2023-04-08T15:27:49.768,6.960,-0.076,-0.171,0.210
1680985669788,2023-04-08T15:27:49.788,6.980,0.907,-0.835,0.244
1680985669808,2023-04-08T15:27:49.808,7.000,1.231,-0.884,0.347
1680985669828,2023-04-08T15:27:49.828,7.020,0.766,-0.553,0.309
1680985669848,2023-04-08T15:27:49.848,7.040,0.091,-0.274,0.156
1680985669868,2023-04-08T15:27:49.868,7.060,-0.469,-0.015,0.149
1680985669888,2023-04-08T15:27:49.888,7.080,-0.625,0.088,0.107
1680985669908,2023-04-08T15:27:49.908,7.100,-0.602,0.015,-0.015
1680985669928,2023-04-08T15:27:49.928,7.120,-0.541,-0.057,-0.061
1680985669948,2023-04-08T15:27:49.948,7.140,-0.465,-0.042,0.061
1680985669968,2023-04-08T15:27:49.968,7.160,-0.419,0.046,0.244
1680985669988,2023-04-08T15:27:49.988,7.180,-0.427,0.111,0.415
1680985670008,2023-04-08T15:27:50.008,7.200,-0.301,0.130,0.454
1680985670028,2023-04-08T15:27:50.028,7.220,-0.240,0.137,0.339
1680985670048,2023-04-08T15:27:50.048,7.240,-0.232,0.042,0.210
1680985670068,2023-04-08T15:27:50.068,7.260,-0.061,-0.202,0.057
1680985670088,2023-04-08T15:27:50.088,7.280,0.137,-0.408,0.053
1680985670108,2023-04-08T15:27:50.108,7.300,-0.023,-0.343,0.053
1680985670128,2023-04-08T15:27:50.128,7.320,-0.240,-0.191,0.027
