epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680986320530,2023-04-08T15:38:40.530,0.600,-0.320,-0.023,0.690
1680986320550,2023-04-08T15:38:40.550,0.620,-0.149,-0.202,0.625
1680986320570,2023-04-08T15:38:40.570,0.640,-0.027,-0.373,0.507
1680986320590,2023-04-08T15:38:40.590,0.660,0.034,-0.473,0.301
1680986320610,2023-04-08T15:38:40.610,0.680,0.282,-0.438,0.290
1680986320630,2023-04-08T15:38:40.630,0.700,0.316,-0.415,0.328
1680986320650,2023-04-08T15:38:40.650,0.720,-0.149,-0.393,0.305
1680986320670,2023-04-08T15:38:40.670,0.740,-0.305,-0.156,0.347
1680986320690,2023-04-08T15:38:40.690,0.760,-0.133,0.000,0.469
1680986320710,2023-04-08T15:38:40.710,0.780,0.057,-0.072,0.469
1680986320730,2023-04-08T15:38:40.730,0.800,0.217,-0.255,0.412
1680986320750,2023-04-08T15:38:40.750,0.820,0.408,-0.316,0.293
1680986320770,2023-04-08T15:38:40.770,0.840,0.621,-0.377,0.290
1680986320790,2023-04-08T15:38:40.790,0.860,0.648,-0.522,0.255
1680986320810,2023-04-08T15:38:40.810,0.880,0.534,-0.495,0.252
1680986320830,2023-04-08T15:38:40.830,0.900,0.366,-0.320,0.232
1680986320850,2023-04-08T15:38:40.850,0.920,0.320,-0.236,0.236
1680986320870,2023-04-08T15:38:40.870,0.940,0.431,-0.213,0.271
1680986320890,2023-04-08T15:38:40.890,0.960,0.313,-0.198,0.198
1680986320910,2023-04-08T15:38:40.910,0.980,0.217,-0.240,0.183
1680986320930,2023-04-08T15:38:40.930,1.000,0.400,-0.320,0.080
1680986320950,2023-04-08T15:38:40.950,1.020,0.434,-0.385,0.034
1680986320970,2023-04-08T15:38:40.970,1.040,0.309,-0.541,0.053
1680986320990,2023-04-08T15:38:40.990,1.060,0.252,-0.534,-0.004
1680986321010,2023-04-08T15:38:41.010,1.080,0.358,-0.492,-0.072
1680986321030,2023-04-08T15:38:41.030,1.100,0.419,-0.404,0.080
1680986321050,2023-04-08T15:38:41.050,1.120,0.301,-0.377,0.111
1680986321070,2023-04-08T15:38:41.070,1.140,0.171,-0.396,0.076
1680986321090,2023-04-08T15:38:41.090,1.160,0.057,-0.423,0.057
1680986321110,2023-04-08T15:38:41.110,1.180,0.072,-0.396,-0.008
1680986321130,2023-04-08T15:38:41.130,1.200,0.069,-0.507,-0.126
1680986321150,2023-04-08T15:38:41.150,1.220,0.187,-0.606,-0.145
1680986321170,2023-04-08T15:38:41.170,1.240,0.202,-0.541,-0.171
1680986321190,2023-04-08T15:38:41.190,1.260,0.171,-0.431,-0.149
1680986321210,2023-04-08T15:38:41.210,1.280,0.263,-0.427,0.019
1680986321230,2023-04-08T15:38:41.230,1.300,0.351,-0.267,0.232
1680986321250,2023-04-08T15:38:41.250,1.320,0.053,-0.267,0.137
1680986321270,2023-04-08T15:38:41.270,1.340,-0.069,-0.370,0.038
1680986321290,2023-04-08T15:38:41.290,1.360,-0.008,-0.244,-0.091
1680986321310,2023-04-08T15:38:41.310,1.380,0.240,-0.278,-0.213
1680986321330,2023-04-08T15:38:41.330,1.400,0.518,-0.427,-0.194
1680986321350,2023-04-08T15:38:41.350,1.420,0.793,-0.404,-0.141
1680986321370,2023-04-08T15:38:41.370,1.440,0.854,-0.461,-0.175
1680986321390,2023-04-08T15:38:41.390,1.460,0.636,-0.514,-0.053
1680986321410,2023-04-08T15:38:41.410,1.480,0.511,-0.499,0.133
1680986321430,2023-04-08T15:38:41.430,1.500,0.343,-0.393,0.171
1680986321450,2023-04-08T15:38:41.450,1.520,0.065,-0.339,0.202
1680986321470,2023-04-08T15:38:41.470,1.540,0.042,-0.381,0.141
1680986321490,2023-04-08T15:38:41.490,1.560,0.111,-0.313,0.103
1680986321510,2023-04-08T15:38:41.510,1.580,0.160,-0.210,0.126
1680986321530,2023-04-08T15:38:41.530,1.600,0.252,-0.354,0.111
1680986321550,2023-04-08T15:38:41.550,1.620,0.297,-0.427,0.122
1680986321570,2023-04-08T15:38:41.570,1.640,0.263,-0.457,0.130
1680986321590,2023-04-08T15:38:41.590,1.660,0.259,-0.438,0.171
1680986321610,2023-04-08T15:38:41.610,1.680,0.206,-0.419,0.130
1680986321630,2023-04-08T15:38:41.630,1.700,0.210,-0.396,0.210
1680986321650,2023-04-08T15:38:41.650,1.720,0.137,-0.362,0.145
1680986321670,2023-04-08T15:38:41.670,1.740,0.000,-0.366,0.130
1680986321690,2023-04-08T15:38:41.690,1.760,-0.171,-0.313,0.236
1680986321710,2023-04-08T15:38:41.710,1.780,-0.309,-0.244,0.370
1680986321730,2023-04-08T15:38:41.730,1.800,-0.290,-0.152,0.301
1680986321750,2023-04-08T15:38:41.750,1.820,-0.286,-0.152,0.271
1680986321770,2023-04-08T15:38:41.770,1.840,0.000,-0.217,0.297
1680986321790,2023-04-08T15:38:41.790,1.860,0.171,-0.240,0.263
1680986321810,2023-04-08T15:38:41.810,1.880,0.248,-0.252,0.305
1680986321830,2023-04-08T15:38:41.830,1.900,0.259,-0.229,0.534
1680986321850,2023-04-08T15:38:41.850,1.920,0.034,-0.187,0.423
1680986321870,2023-04-08T15:38:41.870,1.940,-0.381,-0.130,0.255
1680986321890,2023-04-08T15:38:41.890,1.960,-0.469,0.023,0.202
1680986321910,2023-04-08T15:38:41.910,1.980,-0.473,0.027,0.293
1680986321930,2023-04-08T15:38:41.930,2.000,-0.419,-0.103,0.328
1680986321950,2023-04-08T15:38:41.950,2.020,-0.206,-0.133,0.370
1680986321970,2023-04-08T15:38:41.970,2.040,0.061,-0.091,0.335
1680986321990,2023-04-08T15:38:41.990,2.060,0.240,-0.156,0.335
1680986322010,2023-04-08T15:38:42.010,2.080,0.442,-0.133,0.442
1680986322030,2023-04-08T15:38:42.030,2.100,0.549,-0.034,0.461
1680986322050,2023-04-08T15:38:42.050,2.120,0.655,0.023,0.530
1680986322070,2023-04-08T15:38:42.070,2.140,0.720,0.095,0.591
1680986322090,2023-04-08T15:38:42.090,2.160,0.724,0.027,0.625
1680986322110,2023-04-08T15:38:42.110,2.180,0.850,0.027,0.549
1680986322130,2023-04-08T15:38:42.130,2.200,0.964,0.011,0.595
1680986322150,2023-04-08T15:38:42.150,2.220,1.159,-0.004,0.690
1680986322170,2023-04-08T15:38:42.170,2.240,1.296,-0.149,0.755
1680986322190,2023-04-08T15:38:42.190,2.260,1.090,-0.137,0.636
1680986322210,2023-04-08T15:38:42.210,2.280,0.972,-0.156,0.572
1680986322230,2023-04-08T15:38:42.230,2.300,0.911,-0.156,0.694
1680986322250,2023-04-08T15:38:42.250,2.320,0.709,-0.103,0.926
1680986322270,2023-04-08T15:38:42.270,2.340,0.343,-0.023,0.979
1680986322290,2023-04-08T15:38:42.290,2.360,0.145,0.038,0.964
1680986322310,2023-04-08T15:38:42.310,2.380,0.126,0.187,0.884
1680986322330,2023-04-08T15:38:42.330,2.400,0.305,0.141,0.701
1680986322350,2023-04-08T15:38:42.350,2.420,0.362,-0.053,0.530
1680986322370,2023-04-08T15:38:42.370,2.440,0.381,-0.065,0.602
1680986322390,2023-04-08T15:38:42.390,2.460,0.518,-0.145,0.587
1680986322410,2023-04-08T15:38:42.410,2.480,0.229,-0.118,0.534
1680986322430,2023-04-08T15:38:42.430,2.500,-0.061,-0.061,0.728
1680986322450,2023-04-08T15:38:42.450,2.520,-0.450,0.141,0.842
1680986322470,2023-04-08T15:38:42.470,2.540,-0.957,0.229,0.716
1680986322490,2023-04-08T15:38:42.490,2.560,-0.915,0.393,0.598
1680986322510,2023-04-08T15:38:42.510,2.580,-0.655,0.351,0.583
1680986322530,2023-04-08T15:38:42.530,2.600,-0.320,0.027,0.579
1680986322550,2023-04-08T15:38:42.550,2.620,-0.171,-0.130,0.709
1680986322570,2023-04-08T15:38:42.570,2.640,-0.122,-0.118,0.751
1680986322590,2023-04-08T15:38:42.590,2.660,-0.244,-0.015,0.655
1680986322610,2023-04-08T15:38:42.610,2.680,-0.332,0.042,0.545
1680986322630,2023-04-08T15:38:42.630,2.700,-0.282,0.107,0.484
1680986322650,2023-04-08T15:38:42.650,2.720,-0.358,0.133,0.499
1680986322670,2023-04-08T15:38:42.670,2.740,-0.373,0.053,0.549
1680986322690,2023-04-08T15:38:42.690,2.760,-0.328,0.023,0.591
1680986322710,2023-04-08T15:38:42.710,2.780,-0.274,-0.103,0.553
1680986322730,2023-04-08T15:38:42.730,2.800,-0.137,-0.133,0.617
1680986322750,2023-04-08T15:38:42.750,2.820,0.057,-0.042,0.690
1680986322770,2023-04-08T15:38:42.770,2.840,0.301,-0.042,0.758
1680986322790,2023-04-08T15:38:42.790,2.860,0.377,-0.038,0.728
1680986322810,2023-04-08T15:38:42.810,2.880,0.484,-0.210,0.602
1680986322830,2023-04-08T15:38:42.830,2.900,0.534,-0.263,0.636
1680986322850,2023-04-08T15:38:42.850,2.920,0.575,-0.179,0.667
1680986322870,2023-04-08T15:38:42.870,2.940,0.393,-0.202,0.553
1680986322890,2023-04-08T15:38:42.890,2.960,0.122,-0.274,0.595
1680986322910,2023-04-08T15:38:42.910,2.980,0.027,-0.210,0.534
1680986322930,2023-04-08T15:38:42.930,3.000,0.034,-0.065,0.503
1680986322950,2023-04-08T15:38:42.950,3.020,0.156,-0.088,0.404
1680986322970,2023-04-08T15:38:42.970,3.040,0.210,-0.114,0.339
1680986322990,2023-04-08T15:38:42.990,3.060,0.373,-0.168,0.431
1680986323010,2023-04-08T15:38:43.010,3.080,0.450,-0.255,0.457
1680986323030,2023-04-08T15:38:43.030,3.100,0.339,-0.252,0.640
1680986323050,2023-04-08T15:38:43.050,3.120,0.221,-0.221,0.800
1680986323070,2023-04-08T15:38:43.070,3.140,-0.191,-0.130,0.522
1680986323090,2023-04-08T15:38:43.090,3.160,-0.427,-0.091,0.366
1680986323110,2023-04-08T15:38:43.110,3.180,-0.370,0.000,0.244
1680986323130,2023-04-08T15:38:43.130,3.200,-0.206,0.000,0.373
1680986323150,2023-04-08T15:38:43.150,3.220,-0.095,-0.187,0.473
1680986323170,2023-04-08T15:38:43.170,3.240,0.027,-0.282,0.484
1680986323190,2023-04-08T15:38:43.190,3.260,0.130,-0.309,0.454
1680986323210,2023-04-08T15:38:43.210,3.280,0.160,-0.305,0.457
1680986323230,2023-04-08T15:38:43.230,3.300,0.156,-0.263,0.469
1680986323250,2023-04-08T15:38:43.250,3.320,0.069,-0.244,0.393
1680986323270,2023-04-08T15:38:43.270,3.340,-0.038,-0.194,0.320
1680986323290,2023-04-08T15:38:43.290,3.360,-0.046,-0.118,0.309
1680986323310,2023-04-08T15:38:43.310,3.380,-0.015,-0.171,0.225
1680986323330,2023-04-08T15:38:43.330,3.400,0.057,-0.320,0.313
1680986323350,2023-04-08T15:38:43.350,3.420,0.111,-0.290,0.389
1680986323370,2023-04-08T15:38:43.370,3.440,0.301,-0.263,0.324
1680986323390,2023-04-08T15:38:43.390,3.460,0.457,-0.320,0.290
1680986323410,2023-04-08T15:38:43.410,3.480,0.545,-0.366,0.309
1680986323430,2023-04-08T15:38:43.430,3.500,0.511,-0.389,0.278
1680986323450,2023-04-08T15:38:43.450,3.520,0.522,-0.354,0.244
1680986323470,2023-04-08T15:38:43.470,3.540,0.362,-0.309,0.217
1680986323490,2023-04-08T15:38:43.490,3.560,0.320,-0.377,0.179
1680986323510,2023-04-08T15:38:43.510,3.580,0.202,-0.328,0.191
1680986323530,2023-04-08T15:38:43.530,3.600,0.164,-0.313,0.141
1680986323550,2023-04-08T15:38:43.550,3.620,0.244,-0.324,0.053
1680986323570,2023-04-08T15:38:43.570,3.640,0.301,-0.438,-0.027
1680986323590,2023-04-08T15:38:43.590,3.660,0.381,-0.495,-0.091
1680986323610,2023-04-08T15:38:43.610,3.680,0.332,-0.446,0.000
1680986323630,2023-04-08T15:38:43.630,3.700,0.221,-0.366,0.103
1680986323650,2023-04-08T15:38:43.650,3.720,0.168,-0.438,0.259
1680986323670,2023-04-08T15:38:43.670,3.740,-0.076,-0.560,0.156
1680986323690,2023-04-08T15:38:43.690,3.760,-0.366,-0.671,-0.072
1680986323710,2023-04-08T15:38:43.710,3.780,-0.362,-0.648,-0.175
1680986323730,2023-04-08T15:38:43.730,3.800,-0.412,-0.595,-0.099
1680986323750,2023-04-08T15:38:43.750,3.820,-0.484,-0.629,-0.126
1680986323770,2023-04-08T15:38:43.770,3.840,-0.404,-0.663,-0.156
1680986323790,2023-04-08T15:38:43.790,3.860,-0.217,-0.663,-0.107
1680986323810,2023-04-08T15:38:43.810,3.880,-0.122,-0.659,-0.095
1680986323830,2023-04-08T15:38:43.830,3.900,-0.065,-0.667,-0.030
1680986323850,2023-04-08T15:38:43.850,3.920,-0.210,-0.690,-0.061
1680986323870,2023-04-08T15:38:43.870,3.940,-0.339,-0.709,-0.095
1680986323890,2023-04-08T15:38:43.890,3.960,-0.419,-0.736,-0.240
1680986323910,2023-04-08T15:38:43.910,3.980,-0.480,-0.610,-0.320
1680986323930,2023-04-08T15:38:43.930,4.000,-0.537,-0.495,-0.202
1680986323950,2023-04-08T15:38:43.950,4.020,-0.583,-0.495,-0.137
1680986323970,2023-04-08T15:38:43.970,4.040,-0.511,-0.530,-0.175
1680986323990,2023-04-08T15:38:43.990,4.060,-0.309,-0.663,-0.194
1680986324010,2023-04-08T15:38:44.010,4.080,-0.160,-0.705,-0.274
1680986324030,2023-04-08T15:38:44.030,4.100,-0.217,-0.648,-0.290
1680986324050,2023-04-08T15:38:44.050,4.120,-0.332,-0.526,-0.095
1680986324070,2023-04-08T15:38:44.070,4.140,-0.469,-0.427,0.118
1680986324090,2023-04-08T15:38:44.090,4.160,-0.713,-0.431,0.213
1680986324110,2023-04-08T15:38:44.110,4.180,-0.846,-0.347,0.255
1680986324130,2023-04-08T15:38:44.130,4.200,-0.896,-0.301,0.206
1680986324150,2023-04-08T15:38:44.150,4.220,-0.614,-0.313,0.118
1680986324170,2023-04-08T15:38:44.170,4.240,-0.358,-0.488,0.000
1680986324190,2023-04-08T15:38:44.190,4.260,-0.328,-0.602,0.030
1680986324210,2023-04-08T15:38:44.210,4.280,-0.141,-0.625,0.111
1680986324230,2023-04-08T15:38:44.230,4.300,-0.240,-0.514,0.160
1680986324250,2023-04-08T15:38:44.250,4.320,-0.316,-0.476,0.343
1680986324270,2023-04-08T15:38:44.270,4.340,-0.354,-0.351,0.450
1680986324290,2023-04-08T15:38:44.290,4.360,-0.682,-0.252,0.213
1680986324310,2023-04-08T15:38:44.310,4.380,-0.625,-0.366,0.099
1680986324330,2023-04-08T15:38:44.330,4.400,-0.545,-0.427,-0.011
1680986324350,2023-04-08T15:38:44.350,4.420,-0.595,-0.461,0.004
1680986324370,2023-04-08T15:38:44.370,4.440,-0.530,-0.556,0.069
1680986324390,2023-04-08T15:38:44.390,4.460,-0.396,-0.625,0.057
1680986324410,2023-04-08T15:38:44.410,4.480,-0.324,-0.640,-0.042
1680986324430,2023-04-08T15:38:44.430,4.500,-0.229,-0.758,-0.061
1680986324450,2023-04-08T15:38:44.450,4.520,-0.320,-0.938,-0.084
1680986324470,2023-04-08T15:38:44.470,4.540,-0.575,-1.040,0.019
1680986324490,2023-04-08T15:38:44.490,4.560,-0.953,-1.048,0.210
1680986324510,2023-04-08T15:38:44.510,4.580,-1.410,-0.880,0.213
1680986324530,2023-04-08T15:38:44.530,4.600,-1.784,-0.686,0.046
1680986324550,2023-04-08T15:38:44.550,4.620,-2.077,-0.598,0.095
1680986324570,2023-04-08T15:38:44.570,4.640,-2.115,-0.598,0.206
1680986324590,2023-04-08T15:38:44.590,4.660,-2.260,-0.534,0.328
1680986324610,2023-04-08T15:38:44.610,4.680,-2.447,-0.244,0.530
1680986324630,2023-04-08T15:38:44.630,4.700,-2.671,-0.015,0.568
1680986324650,2023-04-08T15:38:44.650,4.720,-2.736,0.015,0.655
1680986324670,2023-04-08T15:38:44.670,4.740,-2.717,-0.187,0.896
1680986324690,2023-04-08T15:38:44.690,4.760,-2.786,-0.255,1.048
1680986324710,2023-04-08T15:38:44.710,4.780,-2.957,-0.210,0.938
1680986324730,2023-04-08T15:38:44.730,4.800,-2.934,-0.309,0.796
1680986324750,2023-04-08T15:38:44.750,4.820,-3.045,-0.023,0.720
1680986324770,2023-04-08T15:38:44.770,4.840,-2.881,0.023,0.648
1680986324790,2023-04-08T15:38:44.790,4.860,-2.550,0.019,0.598
1680986324810,2023-04-08T15:38:44.810,4.880,-2.275,-0.080,0.553
1680986324830,2023-04-08T15:38:44.830,4.900,-1.894,-0.271,0.446
1680986324850,2023-04-08T15:38:44.850,4.920,-1.776,-0.282,0.518
1680986324870,2023-04-08T15:38:44.870,4.940,-1.864,-0.107,0.728
1680986324890,2023-04-08T15:38:44.890,4.960,-1.978,-0.030,0.838
1680986324910,2023-04-08T15:38:44.910,4.980,-2.058,0.118,0.976
1680986324930,2023-04-08T15:38:44.930,5.000,-1.864,0.267,1.086
1680986324950,2023-04-08T15:38:44.950,5.020,-1.658,0.309,1.239
1680986324970,2023-04-08T15:38:44.970,5.040,-1.707,0.107,1.368
1680986324990,2023-04-08T15:38:44.990,5.060,-1.559,-0.351,1.677
1680986325010,2023-04-08T15:38:45.010,5.080,-1.551,-0.511,2.050
1680986325030,2023-04-08T15:38:45.030,5.100,-1.818,-0.473,2.386
1680986325050,2023-04-08T15:38:45.050,5.120,-1.837,-0.671,2.763
1680986325070,2023-04-08T15:38:45.070,5.140,-1.928,-0.823,2.641
1680986325090,2023-04-08T15:38:45.090,5.160,-1.951,-0.918,2.412
1680986325110,2023-04-08T15:38:45.110,5.180,-1.944,-0.949,2.123
1680986325130,2023-04-08T15:38:45.130,5.200,-1.662,-0.850,1.772
1680986325150,2023-04-08T15:38:45.150,5.220,-1.254,-0.667,1.235
1680986325170,2023-04-08T15:38:45.170,5.240,-0.781,-0.553,0.755
1680986325190,2023-04-08T15:38:45.190,5.260,-0.652,-0.537,0.610
1680986325210,2023-04-08T15:38:45.210,5.280,-0.678,-0.541,0.697
1680986325230,2023-04-08T15:38:45.230,5.300,-0.514,-0.518,0.755
1680986325250,2023-04-08T15:38:45.250,5.320,-0.408,-0.572,0.663
1680986325270,2023-04-08T15:38:45.270,5.340,-0.297,-0.522,0.701
1680986325290,2023-04-08T15:38:45.290,5.360,-0.034,-0.503,0.617
1680986325310,2023-04-08T15:38:45.310,5.380,0.057,-0.514,0.400
1680986325330,2023-04-08T15:38:45.330,5.400,0.122,-0.553,0.434
1680986325350,2023-04-08T15:38:45.350,5.420,0.229,-0.556,0.526
1680986325370,2023-04-08T15:38:45.370,5.440,0.309,-0.404,0.499
1680986325390,2023-04-08T15:38:45.390,5.460,0.141,-0.111,0.442
1680986325410,2023-04-08T15:38:45.410,5.480,0.282,-0.011,0.572
1680986325430,2023-04-08T15:38:45.430,5.500,0.461,-0.015,0.675
1680986325450,2023-04-08T15:38:45.450,5.520,0.747,0.061,0.587
1680986325470,2023-04-08T15:38:45.470,5.540,1.227,0.023,0.671
1680986325490,2023-04-08T15:38:45.490,5.560,1.265,-0.168,0.720
1680986325510,2023-04-08T15:38:45.510,5.580,0.945,-0.404,0.587
1680986325530,2023-04-08T15:38:45.530,5.600,0.850,-0.316,0.377
1680986325550,2023-04-08T15:38:45.550,5.620,0.823,-0.297,0.236
1680986325570,2023-04-08T15:38:45.570,5.640,0.694,-0.564,0.088
1680986325590,2023-04-08T15:38:45.590,5.660,0.614,-0.850,-0.091
1680986325610,2023-04-08T15:38:45.610,5.680,0.598,-0.663,-0.324
1680986325630,2023-04-08T15:38:45.630,5.700,0.217,-0.373,-0.572
1680986325650,2023-04-08T15:38:45.650,5.720,-0.160,-0.381,-0.575
1680986325670,2023-04-08T15:38:45.670,5.740,-0.587,-0.309,-0.442
1680986325690,2023-04-08T15:38:45.690,5.760,-0.812,-0.137,-0.393
1680986325710,2023-04-08T15:38:45.710,5.780,-0.957,0.019,-0.324
1680986325730,2023-04-08T15:38:45.730,5.800,-0.915,0.156,-0.297
1680986325750,2023-04-08T15:38:45.750,5.820,-0.884,0.377,-0.137
1680986325770,2023-04-08T15:38:45.770,5.840,-0.743,0.495,-0.053
1680986325790,2023-04-08T15:38:45.790,5.860,-0.652,0.419,-0.236
1680986325810,2023-04-08T15:38:45.810,5.880,-0.423,0.309,-0.309
1680986325830,2023-04-08T15:38:45.830,5.900,0.004,0.133,-0.320
1680986325850,2023-04-08T15:38:45.850,5.920,0.236,0.152,-0.194
1680986325870,2023-04-08T15:38:45.870,5.940,0.400,0.183,-0.053
1680986325890,2023-04-08T15:38:45.890,5.960,0.389,0.263,-0.011
1680986325910,2023-04-08T15:38:45.910,5.980,0.232,0.271,-0.027
1680986325930,2023-04-08T15:38:45.930,6.000,-0.034,0.332,0.069
1680986325950,2023-04-08T15:38:45.950,6.020,0.130,0.461,0.194
1680986325970,2023-04-08T15:38:45.970,6.040,0.697,0.111,0.091
1680986325990,2023-04-08T15:38:45.990,6.060,0.621,-0.019,-0.267
1680986326010,2023-04-08T15:38:46.010,6.080,0.884,-0.084,-0.446
1680986326030,2023-04-08T15:38:46.030,6.100,1.269,-0.267,-0.469
1680986326050,2023-04-08T15:38:46.050,6.120,1.402,-0.274,-0.652
1680986326070,2023-04-08T15:38:46.070,6.140,1.658,-0.168,-0.553
1680986326090,2023-04-08T15:38:46.090,6.160,1.909,-0.050,-0.373
1680986326110,2023-04-08T15:38:46.110,6.180,1.883,-0.057,-0.537
1680986326130,2023-04-08T15:38:46.130,6.200,2.268,-0.187,-0.713
1680986326150,2023-04-08T15:38:46.150,6.220,2.995,-0.236,-0.918
1680986326170,2023-04-08T15:38:46.170,6.240,3.689,-0.621,-1.120
1680986326190,2023-04-08T15:38:46.190,6.260,4.268,-1.094,-1.082
1680986326210,2023-04-08T15:38:46.210,6.280,4.851,-1.425,-0.903
1680986326230,2023-04-08T15:38:46.230,6.300,5.168,-1.456,-0.907
1680986326250,2023-04-08T15:38:46.250,6.320,5.412,-1.479,-1.044
1680986326270,2023-04-08T15:38:46.270,6.340,5.610,-1.406,-1.082
1680986326290,2023-04-08T15:38:46.290,6.360,5.675,-1.258,-1.033
1680986326310,2023-04-08T15:38:46.310,6.380,5.259,-1.311,-1.086
1680986326330,2023-04-08T15:38:46.330,6.400,4.985,-1.242,-1.136
1680986326350,2023-04-08T15:38:46.350,6.420,4.676,-1.105,-1.071
1680986326370,2023-04-08T15:38:46.370,6.440,4.665,-1.052,-0.983
1680986326390,2023-04-08T15:38:46.390,6.460,4.402,-0.960,-0.911
1680986326410,2023-04-08T15:38:46.410,6.480,4.238,-0.716,-0.686
1680986326430,2023-04-08T15:38:46.430,6.500,3.929,-0.610,-0.412
1680986326450,2023-04-08T15:38:46.450,6.520,3.514,-0.663,-0.286
1680986326470,2023-04-08T15:38:46.470,6.540,3.144,-0.694,-0.473
1680986326490,2023-04-08T15:38:46.490,6.560,2.877,-0.560,-0.697
1680986326510,2023-04-08T15:38:46.510,6.580,2.466,-0.393,-0.896
1680986326530,2023-04-08T15:38:46.530,6.600,2.054,-0.503,-1.235
1680986326550,2023-04-08T15:38:46.550,6.620,1.692,-0.667,-1.589
1680986326570,2023-04-08T15:38:46.570,6.640,1.502,-0.793,-1.772
1680986326590,2023-04-08T15:38:46.590,6.660,1.776,-0.915,-1.650
1680986326610,2023-04-08T15:38:46.610,6.680,1.944,-1.132,-1.543
1680986326630,2023-04-08T15:38:46.630,6.700,2.062,-1.284,-1.898
1680986326650,2023-04-08T15:38:46.650,6.720,2.088,-1.444,-2.519
1680986326670,2023-04-08T15:38:46.670,6.740,2.283,-1.997,-3.114
1680986326690,2023-04-08T15:38:46.690,6.760,3.266,-2.691,-3.521
1680986326710,2023-04-08T15:38:46.710,6.780,4.383,-2.839,-3.948
1680986326730,2023-04-08T15:38:46.730,6.800,5.709,-3.559,-4.276
1680986326750,2023-04-08T15:38:46.750,6.820,7.203,-3.624,-4.139
1680986326770,2023-04-08T15:38:46.770,6.840,8.750,-3.670,-3.914
1680986326790,2023-04-08T15:38:46.790,6.860,10.114,-4.108,-3.861
1680986326810,2023-04-08T15:38:46.810,6.880,10.892,-4.322,-3.925
1680986326830,2023-04-08T15:38:46.830,6.900,10.800,-4.139,-4.005
1680986326850,2023-04-08T15:38:46.850,6.920,10.415,-3.746,-3.830
1680986326870,2023-04-08T15:38:46.870,6.940,9.710,-3.102,-3.392
1680986326890,2023-04-08T15:38:46.890,6.960,9.120,-2.530,-2.736
1680986326910,2023-04-08T15:38:46.910,6.980,8.525,-2.119,-2.172
1680986326930,2023-04-08T15:38:46.930,7.000,8.205,-1.955,-1.578
1680986326950,2023-04-08T15:38:46.950,7.020,8.201,-2.088,-0.736
1680986326970,2023-04-08T15:38:46.970,7.040,8.079,-1.928,-0.072
1680986326990,2023-04-08T15:38:46.990,7.060,7.828,-1.719,0.347
1680986327010,2023-04-08T15:38:47.010,7.080,7.805,-1.509,0.431
1680986327030,2023-04-08T15:38:47.030,7.100,7.954,-1.505,0.431
1680986327050,2023-04-08T15:38:47.050,7.120,7.835,-1.662,0.370
1680986327070,2023-04-08T15:38:47.070,7.140,7.397,-1.890,0.088
1680986327090,2023-04-08T15:38:47.090,7.160,6.639,-1.970,-0.427
1680986327110,2023-04-08T15:38:47.110,7.180,5.987,-1.932,-0.785
