epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680985878006,2023-04-08T15:31:18.006,3.720,0.217,-0.210,0.267
1680985878306,2023-04-08T15:31:18.306,4.020,0.244,-0.465,0.286
1680985878326,2023-04-08T15:31:18.326,4.040,0.598,-0.918,0.229
1680985878426,2023-04-08T15:31:18.426,4.140,0.351,-0.286,0.362
1680985878446,2023-04-08T15:31:18.446,4.160,0.415,-0.286,0.434
1680985878466,2023-04-08T15:31:18.466,4.180,0.450,-0.328,0.480
1680985878486,2023-04-08T15:31:18.486,4.200,0.351,-0.179,0.366
1680985878506,2023-04-08T15:31:18.506,4.220,0.149,-0.080,0.335
1680985878526,2023-04-08T15:31:18.526,4.240,0.053,-0.168,0.286
1680985878546,2023-04-08T15:31:18.546,4.260,0.076,-0.248,0.198
1680985878566,2023-04-08T15:31:18.566,4.280,-0.019,-0.221,0.236
1680985878586,2023-04-08T15:31:18.586,4.300,-0.072,-0.107,0.278
1680985878606,2023-04-08T15:31:18.606,4.320,-0.206,0.038,0.320
1680985878646,2023-04-08T15:31:18.646,4.360,0.050,-0.293,0.274
1680985878666,2023-04-08T15:31:18.666,4.380,0.171,-0.370,0.225
1680985878686,2023-04-08T15:31:18.686,4.400,0.221,-0.347,0.259
1680985878706,2023-04-08T15:31:18.706,4.420,0.191,-0.351,0.301
1680985878726,2023-04-08T15:31:18.726,4.440,0.198,-0.282,0.343
1680985878746,2023-04-08T15:31:18.746,4.460,0.152,-0.198,0.351
1680985878766,2023-04-08T15:31:18.766,4.480,0.053,-0.217,0.343
1680985878786,2023-04-08T15:31:18.786,4.500,-0.141,-0.069,0.278
1680985878926,2023-04-08T15:31:18.926,4.640,0.297,-0.301,0.309
1680985878946,2023-04-08T15:31:18.946,4.660,0.286,-0.320,0.324
1680985878966,2023-04-08T15:31:18.966,4.680,0.126,-0.290,0.324
1680985878986,2023-04-08T15:31:18.986,4.700,-0.027,-0.111,0.282
1680985879046,2023-04-08T15:31:19.046,4.760,0.324,-0.427,0.175
1680985879066,2023-04-08T15:31:19.066,4.780,0.293,-0.343,0.282
1680985879086,2023-04-08T15:31:19.086,4.800,0.282,-0.286,0.309
1680985879106,2023-04-08T15:31:19.106,4.820,0.027,-0.091,0.373
1680985879126,2023-04-08T15:31:19.126,4.840,-0.053,-0.011,0.362
1680985879146,2023-04-08T15:31:19.146,4.860,-0.019,0.030,0.469
1680985879186,2023-04-08T15:31:19.186,4.900,0.271,-0.484,0.324
1680985879206,2023-04-08T15:31:19.206,4.920,0.210,-0.377,0.244
1680985879226,2023-04-08T15:31:19.226,4.940,0.091,-0.198,0.240
1680985879246,2023-04-08T15:31:19.246,4.960,0.011,-0.164,0.221
1680985879266,2023-04-08T15:31:19.266,4.980,0.130,-0.191,0.252
1680985879286,2023-04-08T15:31:19.286,5.000,0.175,-0.316,0.248
1680985879346,2023-04-08T15:31:19.346,5.060,0.400,-0.347,0.351
1680985879366,2023-04-08T15:31:19.366,5.080,0.385,-0.343,0.293
1680985879386,2023-04-08T15:31:19.386,5.100,0.366,-0.377,0.267
1680985879406,2023-04-08T15:31:19.406,5.120,0.267,-0.343,0.263
1680985879546,2023-04-08T15:31:19.546,5.260,0.217,-0.442,0.278
1680985879566,2023-04-08T15:31:19.566,5.280,0.183,-0.370,0.259
1680985879646,2023-04-08T15:31:19.646,5.360,0.236,-0.229,0.400
1680985879666,2023-04-08T15:31:19.666,5.380,0.324,-0.297,0.366
1680985879686,2023-04-08T15:31:19.686,5.400,0.362,-0.255,0.313
1680985879706,2023-04-08T15:31:19.706,5.420,0.149,-0.099,0.377
1680985879726,2023-04-08T15:31:19.726,5.440,-0.046,0.015,0.320
1680985879746,2023-04-08T15:31:19.746,5.460,-0.259,0.137,0.400
1680985879766,2023-04-08T15:31:19.766,5.480,-0.126,0.175,0.385
1680985879786,2023-04-08T15:31:19.786,5.500,-0.130,-0.011,0.343
1680985879806,2023-04-08T15:31:19.806,5.520,-0.114,-0.217,0.271
1680985879826,2023-04-08T15:31:19.826,5.540,-0.065,-0.324,0.179
1680985879866,2023-04-08T15:31:19.866,5.580,0.133,-0.347,0.133
1680985879886,2023-04-08T15:31:19.886,5.600,0.072,-0.301,0.210
1680985879906,2023-04-08T15:31:19.906,5.620,0.084,-0.156,0.225
1680985879926,2023-04-08T15:31:19.926,5.640,0.050,-0.114,0.301
1680985880006,2023-04-08T15:31:20.006,5.720,0.141,-0.198,0.309
1680985880026,2023-04-08T15:31:20.026,5.740,0.412,-0.343,0.328
1680985880206,2023-04-08T15:31:20.206,5.920,0.111,-0.313,0.213
1680985880226,2023-04-08T15:31:20.226,5.940,0.046,-0.198,0.339
1680985880266,2023-04-08T15:31:20.266,5.980,-0.114,-0.011,0.370
1680985880286,2023-04-08T15:31:20.286,6.000,-0.053,-0.011,0.343
1680985880326,2023-04-08T15:31:20.326,6.040,0.038,-0.271,0.267
1680985880346,2023-04-08T15:31:20.346,6.060,0.042,-0.236,0.290
1680985880546,2023-04-08T15:31:20.546,6.260,-0.583,0.099,0.004
1680985880566,2023-04-08T15:31:20.566,6.280,-0.732,0.358,0.053
1680985880586,2023-04-08T15:31:20.586,6.300,-0.648,0.263,0.130
1680985880606,2023-04-08T15:31:20.606,6.320,-0.534,0.202,0.206
1680985880626,2023-04-08T15:31:20.626,6.340,-0.595,0.286,0.225
1680985880646,2023-04-08T15:31:20.646,6.360,-0.640,0.454,0.137
1680985880666,2023-04-08T15:31:20.666,6.380,-0.949,0.880,0.107
1680985880686,2023-04-08T15:31:20.686,6.400,-1.627,1.448,0.122
1680985880706,2023-04-08T15:31:20.706,6.420,-1.688,1.421,0.221
1680985880726,2023-04-08T15:31:20.726,6.440,-2.191,1.616,0.126
1680985880846,2023-04-08T15:31:20.846,6.560,0.774,-1.136,0.263
1680985880866,2023-04-08T15:31:20.866,6.580,1.662,-1.711,0.301
1680985880886,2023-04-08T15:31:20.886,6.600,2.085,-2.218,0.278
1680985880906,2023-04-08T15:31:20.906,6.620,2.176,-2.005,0.229
1680985880926,2023-04-08T15:31:20.926,6.640,2.069,-1.864,0.282
1680985880946,2023-04-08T15:31:20.946,6.660,2.123,-1.879,0.213
1680985880966,2023-04-08T15:31:20.966,6.680,2.351,-1.917,0.091
1680985880986,2023-04-08T15:31:20.986,6.700,2.149,-1.582,0.099
1680985881006,2023-04-08T15:31:21.006,6.720,1.555,-0.823,0.271
1680985881026,2023-04-08T15:31:21.026,6.740,0.995,-0.244,0.476
1680985881046,2023-04-08T15:31:21.046,6.760,0.591,0.011,0.534
1680985881066,2023-04-08T15:31:21.066,6.780,-0.236,0.629,0.553
1680985881086,2023-04-08T15:31:21.086,6.800,-0.469,0.880,0.610
1680985881106,2023-04-08T15:31:21.106,6.820,-0.354,0.621,0.476
1680985881126,2023-04-08T15:31:21.126,6.840,-0.313,0.545,0.362
1680985881146,2023-04-08T15:31:21.146,6.860,-0.011,0.255,0.381
1680985881166,2023-04-08T15:31:21.166,6.880,0.225,-0.164,0.309
1680985881186,2023-04-08T15:31:21.186,6.900,0.183,-0.465,0.141
1680985881206,2023-04-08T15:31:21.206,6.920,-0.030,-0.263,0.126
1680985881226,2023-04-08T15:31:21.226,6.940,-0.366,0.080,0.042
1680985881246,2023-04-08T15:31:21.246,6.960,-0.377,0.034,-0.050
1680985881266,2023-04-08T15:31:21.266,6.980,-0.103,-0.373,-0.187
1680985881286,2023-04-08T15:31:21.286,7.000,0.476,-0.816,-0.217
1680985881306,2023-04-08T15:31:21.306,7.020,1.067,-1.364,-0.244
1680985881366,2023-04-08T15:31:21.366,7.080,0.457,-0.770,0.149
1680985881386,2023-04-08T15:31:21.386,7.100,-0.130,-0.476,0.015
1680985881506,2023-04-08T15:31:21.506,7.220,0.229,-1.162,-0.118
1680985881526,2023-04-08T15:31:21.526,7.240,0.137,-1.018,-0.023
1680985881566,2023-04-08T15:31:21.566,7.280,0.377,-0.434,0.187
1680985881586,2023-04-08T15:31:21.586,7.300,0.488,-0.553,0.252
1680985881626,2023-04-08T15:31:21.626,7.340,0.610,-0.404,0.343
1680985881646,2023-04-08T15:31:21.646,7.360,0.480,-0.343,0.454
1680985881666,2023-04-08T15:31:21.666,7.380,0.366,-0.145,0.549
1680985881686,2023-04-08T15:31:21.686,7.400,0.290,-0.038,0.465
1680985881706,2023-04-08T15:31:21.706,7.420,0.210,0.042,0.347
1680985881726,2023-04-08T15:31:21.726,7.440,0.118,0.053,0.320
1680985881746,2023-04-08T15:31:21.746,7.460,0.175,-0.111,0.255
1680985881766,2023-04-08T15:31:21.766,7.480,0.274,-0.316,0.267
1680985881786,2023-04-08T15:31:21.786,7.500,0.328,-0.347,0.297
1680985881806,2023-04-08T15:31:21.806,7.520,0.469,-0.473,0.255
1680985881906,2023-04-08T15:31:21.906,7.620,-0.107,-0.050,0.198
1680985881926,2023-04-08T15:31:21.926,7.640,-0.130,-0.084,0.202
1680985881946,2023-04-08T15:31:21.946,7.660,-0.027,-0.168,0.152
1680985881966,2023-04-08T15:31:21.966,7.680,-0.046,-0.194,0.145
1680985881986,2023-04-08T15:31:21.986,7.700,0.023,-0.171,0.267
1680985882006,2023-04-08T15:31:22.006,7.720,0.149,-0.248,0.213
1680985882046,2023-04-08T15:31:22.046,7.760,0.842,-1.273,0.107
1680985882066,2023-04-08T15:31:22.066,7.780,0.553,-0.793,0.103
1680985882086,2023-04-08T15:31:22.086,7.800,0.194,-0.373,0.107
1680985882106,2023-04-08T15:31:22.106,7.820,0.042,-0.118,0.282
1680985882126,2023-04-08T15:31:22.126,7.840,-0.152,0.168,0.339
1680985882146,2023-04-08T15:31:22.146,7.860,-0.164,0.191,0.282
1680985882166,2023-04-08T15:31:22.166,7.880,-0.122,0.023,0.293
1680985882186,2023-04-08T15:31:22.186,7.900,-0.316,0.164,0.297
1680985882266,2023-04-08T15:31:22.266,7.980,-0.705,1.368,0.705
1680985882286,2023-04-08T15:31:22.286,8.000,-0.743,1.300,0.697
1680985882306,2023-04-08T15:31:22.306,8.020,-0.385,1.044,0.751
1680985882326,2023-04-08T15:31:22.326,8.040,-0.393,0.960,0.774
1680985882346,2023-04-08T15:31:22.346,8.060,-0.694,0.892,0.724
1680985882366,2023-04-08T15:31:22.366,8.080,-0.770,0.781,0.541
1680985882386,2023-04-08T15:31:22.386,8.100,-0.690,0.728,0.408
1680985882406,2023-04-08T15:31:22.406,8.120,-0.324,0.373,0.328
1680985882546,2023-04-08T15:31:22.546,8.260,-0.366,0.652,0.823
1680985882566,2023-04-08T15:31:22.566,8.280,-0.015,-0.164,0.595
1680985882586,2023-04-08T15:31:22.586,8.300,0.152,-0.522,0.297
1680985882606,2023-04-08T15:31:22.606,8.320,-0.057,-0.446,0.050
1680985882626,2023-04-08T15:31:22.626,8.340,-0.271,-0.370,-0.149
1680985882646,2023-04-08T15:31:22.646,8.360,-0.381,-0.290,-0.130
1680985882666,2023-04-08T15:31:22.666,8.380,-0.480,-0.175,-0.095
1680985882686,2023-04-08T15:31:22.686,8.400,-0.427,-0.267,-0.156
1680985882706,2023-04-08T15:31:22.706,8.420,-0.499,-0.069,-0.050
1680985882726,2023-04-08T15:31:22.726,8.440,-0.480,0.072,0.107
1680985882746,2023-04-08T15:31:22.746,8.460,-0.030,-0.320,0.187
1680985882766,2023-04-08T15:31:22.766,8.480,0.614,-0.983,0.229
1680985882786,2023-04-08T15:31:22.786,8.500,0.945,-1.155,0.210
1680985882806,2023-04-08T15:31:22.806,8.520,0.922,-0.941,0.293
1680985882826,2023-04-08T15:31:22.826,8.540,0.774,-0.755,0.290
1680985882846,2023-04-08T15:31:22.846,8.560,0.579,-0.385,0.328
1680985882866,2023-04-08T15:31:22.866,8.580,0.145,-0.046,0.412
1680985882886,2023-04-08T15:31:22.886,8.600,-0.236,0.255,0.396
1680985882906,2023-04-08T15:31:22.906,8.620,0.072,-0.057,0.438
1680985882926,2023-04-08T15:31:22.926,8.640,0.503,-0.492,0.457
1680985882966,2023-04-08T15:31:22.966,8.680,0.819,-0.983,0.183
1680985882986,2023-04-08T15:31:22.986,8.700,0.736,-0.884,0.114
1680985883086,2023-04-08T15:31:23.086,8.800,0.796,-1.105,-0.011
1680985883106,2023-04-08T15:31:23.106,8.820,0.968,-1.296,-0.042
1680985883226,2023-04-08T15:31:23.226,8.940,0.602,-0.842,0.095
1680985883246,2023-04-08T15:31:23.246,8.960,0.476,-0.747,0.130
1680985883266,2023-04-08T15:31:23.266,8.980,0.518,-0.591,0.175
1680985883286,2023-04-08T15:31:23.286,9.000,0.461,-0.385,0.271
1680985883306,2023-04-08T15:31:23.306,9.020,0.423,-0.514,0.293
1680985883326,2023-04-08T15:31:23.326,9.040,0.526,-0.709,0.252
1680985883366,2023-04-08T15:31:23.366,9.080,0.164,-0.267,0.259
1680985883386,2023-04-08T15:31:23.386,9.100,-0.065,-0.198,0.171
1680985883446,2023-04-08T15:31:23.446,9.160,0.198,-0.332,0.236
1680985883466,2023-04-08T15:31:23.466,9.180,0.271,-0.347,0.229
1680985883486,2023-04-08T15:31:23.486,9.200,0.191,-0.370,0.210
1680985883506,2023-04-08T15:31:23.506,9.220,0.244,-0.354,0.305
1680985883526,2023-04-08T15:31:23.526,9.240,0.293,-0.351,0.354
1680985883546,2023-04-08T15:31:23.546,9.260,0.229,-0.301,0.332
1680985883566,2023-04-08T15:31:23.566,9.280,0.225,-0.313,0.309
1680985883586,2023-04-08T15:31:23.586,9.300,0.111,-0.217,0.305
1680985883606,2023-04-08T15:31:23.606,9.320,-0.210,0.057,0.297
1680985883626,2023-04-08T15:31:23.626,9.340,-0.354,0.084,0.259
1680985883646,2023-04-08T15:31:23.646,9.360,-0.137,-0.057,0.183
1680985883666,2023-04-08T15:31:23.666,9.380,0.076,-0.175,0.187
1680985883686,2023-04-08T15:31:23.686,9.400,0.088,-0.332,0.183
1680985883706,2023-04-08T15:31:23.706,9.420,0.126,-0.366,0.236
1680985883726,2023-04-08T15:31:23.726,9.440,0.050,-0.259,0.305
1680985883746,2023-04-08T15:31:23.746,9.460,0.213,-0.415,0.274
1680985883766,2023-04-08T15:31:23.766,9.480,0.507,-0.644,0.232
1680985883786,2023-04-08T15:31:23.786,9.500,0.278,-0.408,0.244
1680985883806,2023-04-08T15:31:23.806,9.520,-0.263,0.118,0.248
1680985883826,2023-04-08T15:31:23.826,9.540,-0.019,-0.225,0.229
1680985883846,2023-04-08T15:31:23.846,9.560,0.316,-0.556,0.213
1680985883866,2023-04-08T15:31:23.866,9.580,0.076,-0.415,0.198
1680985883886,2023-04-08T15:31:23.886,9.600,0.091,-0.206,0.309
1680985883906,2023-04-08T15:31:23.906,9.620,0.057,-0.118,0.373
1680985883926,2023-04-08T15:31:23.926,9.640,-0.141,0.042,0.492
1680985883946,2023-04-08T15:31:23.946,9.660,-0.324,0.286,0.419
1680985883966,2023-04-08T15:31:23.966,9.680,-0.412,0.213,0.293
1680985883986,2023-04-08T15:31:23.986,9.700,-0.179,-0.088,0.217
1680985884006,2023-04-08T15:31:24.006,9.720,-0.229,-0.118,0.194
1680985884026,2023-04-08T15:31:24.026,9.740,-0.351,-0.088,0.202
1680985884046,2023-04-08T15:31:24.046,9.760,-0.332,-0.149,0.194
1680985884066,2023-04-08T15:31:24.066,9.780,-0.427,-0.091,0.103
1680985884086,2023-04-08T15:31:24.086,9.800,-0.450,0.050,0.145
1680985884106,2023-04-08T15:31:24.106,9.820,-0.499,0.114,0.187
1680985884126,2023-04-08T15:31:24.126,9.840,-0.492,0.164,0.271
1680985884146,2023-04-08T15:31:24.146,9.860,-0.050,-0.095,0.305
1680985884166,2023-04-08T15:31:24.166,9.880,0.290,-0.484,0.354
1680985884186,2023-04-08T15:31:24.186,9.900,0.358,-0.465,0.274
1680985884206,2023-04-08T15:31:24.206,9.920,0.271,-0.522,0.171
1680985884226,2023-04-08T15:31:24.226,9.940,0.427,-0.766,0.053
1680985884326,2023-04-08T15:31:24.326,10.040,0.831,-0.065,0.877
1680985884346,2023-04-08T15:31:24.346,10.060,1.151,-0.484,0.579
1680985884546,2023-04-08T15:31:24.546,10.260,1.322,-0.774,0.476
1680985884566,2023-04-08T15:31:24.566,10.280,1.441,-1.018,0.457
1680985884606,2023-04-08T15:31:24.606,10.320,0.709,-0.465,0.335
1680985884626,2023-04-08T15:31:24.626,10.340,0.652,-0.305,0.412
1680985884686,2023-04-08T15:31:24.686,10.400,0.183,-0.111,0.389
1680985884706,2023-04-08T15:31:24.706,10.420,0.015,-0.038,0.354
1680985884726,2023-04-08T15:31:24.726,10.440,-0.267,0.080,0.290
1680985884746,2023-04-08T15:31:24.746,10.460,-0.358,0.286,0.286
1680985884766,2023-04-08T15:31:24.766,10.480,-0.518,0.484,0.343
1680985884786,2023-04-08T15:31:24.786,10.500,-0.495,0.412,0.324
1680985884806,2023-04-08T15:31:24.806,10.520,-0.438,0.206,0.248
1680985884826,2023-04-08T15:31:24.826,10.540,-0.553,0.221,0.232
1680985884906,2023-04-08T15:31:24.906,10.620,-0.198,0.038,0.210
1680985884926,2023-04-08T15:31:24.926,10.640,-0.080,0.050,0.324
1680985884946,2023-04-08T15:31:24.946,10.660,0.206,-0.084,0.347
1680985884966,2023-04-08T15:31:24.966,10.680,-0.019,0.259,0.503
1680985885066,2023-04-08T15:31:25.066,10.780,-1.223,0.972,0.313
1680985885086,2023-04-08T15:31:25.086,10.800,-0.979,0.541,0.198
1680985885106,2023-04-08T15:31:25.106,10.820,-1.059,0.446,0.088
1680985885126,2023-04-08T15:31:25.126,10.840,-0.987,0.347,0.000
1680985885146,2023-04-08T15:31:25.146,10.860,-0.522,-0.065,-0.061
1680985885166,2023-04-08T15:31:25.166,10.880,-0.187,-0.141,0.004
1680985885186,2023-04-08T15:31:25.186,10.900,-0.046,-0.050,0.111
1680985885206,2023-04-08T15:31:25.206,10.920,0.309,-0.358,0.297
1680985885226,2023-04-08T15:31:25.226,10.940,0.598,-0.454,0.442
1680985885246,2023-04-08T15:31:25.246,10.960,0.697,-0.271,0.541
1680985885266,2023-04-08T15:31:25.266,10.980,0.739,-0.164,0.556
1680985885286,2023-04-08T15:31:25.286,11.000,0.743,-0.111,0.591
1680985885306,2023-04-08T15:31:25.306,11.020,0.907,-0.309,0.640
1680985885326,2023-04-08T15:31:25.326,11.040,1.040,-0.324,0.640
1680985885346,2023-04-08T15:31:25.346,11.060,0.903,-0.149,0.644
1680985885366,2023-04-08T15:31:25.366,11.080,0.705,0.011,0.648
