1658943472455.0,2022-07-27T12:37:52.455,12.338,1.235,0.796,-2.927
1658943472486.0,2022-07-27T12:37:52.486,12.369,0.747,-1.391,-3.228
1658943472517.0,2022-07-27T12:37:52.517,12.4,0.373,-2.858,-2.119
1658943472548.0,2022-07-27T12:37:52.548,12.431,0.122,-1.898,-0.949
1658943472579.0,2022-07-27T12:37:52.579,12.462,0.454,-0.206,0.038
1658943472610.0,2022-07-27T12:37:52.610,12.493,0.21,-0.96,0.957
1658943472641.0,2022-07-27T12:37:52.641,12.524,0.442,-1.006,1.925
1658943472672.0,2022-07-27T12:37:52.672,12.555,1.456,1.079,1.966
1658943472703.0,2022-07-27T12:37:52.703,12.586,1.612,0.835,1.738
1658943472734.0,2022-07-27T12:37:52.734,12.617,0.454,-2.18,2.031
1658943472765.0,2022-07-27T12:37:52.765,12.648,-0.114,-3.716,2.05
1658943472796.0,2022-07-27T12:37:52.796,12.679,0.648,-2.386,1.593
1658943472827.0,2022-07-27T12:37:52.827,12.71,1.448,-0.983,0.873
1658943472858.0,2022-07-27T12:37:52.858,12.741,1.94,0.24,0.415
1658943472889.0,2022-07-27T12:37:52.889,12.772,1.7,0.591,0.019
1658943472920.0,2022-07-27T12:37:52.920,12.803,0.979,0.358,-0.114
1658943472951.0,2022-07-27T12:37:52.951,12.834,0.678,0.838,-0.175
1658943472982.0,2022-07-27T12:37:52.982,12.865,1.258,1.448,-0.819
1658943473013.0,2022-07-27T12:37:53.013,12.896,2.241,2.039,-1.608
1658943473044.0,2022-07-27T12:37:53.044,12.927,2.405,3.277,-1.49
1658943473075.0,2022-07-27T12:37:53.075,12.958,2.58,5.396,-0.781
1658943473106.0,2022-07-27T12:37:53.106,12.989,2.069,5.019,-0.415
1658943473137.0,2022-07-27T12:37:53.137,13.02,1.311,2.367,0.149
1658943473168.0,2022-07-27T12:37:53.168,13.051,1.052,0.164,0.412
1658943473199.0,2022-07-27T12:37:53.199,13.082,1.429,-0.194,-0.248
1658943473230.0,2022-07-27T12:37:53.230,13.113,1.143,-0.278,-0.907
1658943473261.0,2022-07-27T12:37:53.261,13.144,0.255,-1.639,-0.434
1658943473292.0,2022-07-27T12:37:53.292,13.175,-0.396,-2.142,0.88
1658943473323.0,2022-07-27T12:37:53.323,13.206,0.057,-0.705,1.871
1658943473354.0,2022-07-27T12:37:53.354,13.237,1.334,1.315,1.406
1658943473385.0,2022-07-27T12:37:53.385,13.268,2.279,2.691,0.617
1658943473416.0,2022-07-27T12:37:53.416,13.299,2.096,3.228,0.549
1658943473447.0,2022-07-27T12:37:53.447,13.33,1.482,2.881,1.341
1658943473478.0,2022-07-27T12:37:53.478,13.361,0.461,1.989,2.485
1658943473509.0,2022-07-27T12:37:53.509,13.392,-0.335,1.772,2.348
1658943473540.0,2022-07-27T12:37:53.540,13.423,-0.72,0.305,1.082
1658943473571.0,2022-07-27T12:37:53.571,13.454,-1.28,-2.561,-0.13
1658943473602.0,2022-07-27T12:37:53.602,13.485,-1.761,-3.75,-0.861
1658943473633.0,2022-07-27T12:37:53.633,13.516,-1.46,-2.584,-1.159
1658943473664.0,2022-07-27T12:37:53.664,13.547,-0.72,-1.338,-1.521
1658943473695.0,2022-07-27T12:37:53.695,13.578,-0.149,0.061,-1.822
1658943473726.0,2022-07-27T12:37:53.726,13.609,0.221,1.368,-1.879
1658943473757.0,2022-07-27T12:37:53.757,13.64,0.347,1.73,-1.704
1658943473788.0,2022-07-27T12:37:53.788,13.671,0.553,2.18,-1.757
1658943473819.0,2022-07-27T12:37:53.819,13.702,1.044,3.072,-2.096
1658943473850.0,2022-07-27T12:37:53.850,13.733,0.755,2.896,-2.043
1658943473881.0,2022-07-27T12:37:53.881,13.764,-0.149,1.502,-1.764
1658943473912.0,2022-07-27T12:37:53.912,13.795,-0.442,0.998,-1.494
1658943473943.0,2022-07-27T12:37:53.943,13.826,0.351,2.572,-1.654
1658943473974.0,2022-07-27T12:37:53.974,13.857,1.574,3.659,-2.035
1658943474005.0,2022-07-27T12:37:54.005,13.888,1.021,1.254,-1.795
1658943474036.0,2022-07-27T12:37:54.036,13.919,-0.046,-1.052,-0.838
1658943474067.0,2022-07-27T12:37:54.067,13.95,0.194,-0.248,-0.301
1658943474098.0,2022-07-27T12:37:54.098,13.981,0.739,0.831,-0.396
1658943474129.0,2022-07-27T12:37:54.129,14.012,0.412,-0.011,-0.549
1658943474160.0,2022-07-27T12:37:54.160,14.043,0.45,-0.873,-0.675
1658943474191.0,2022-07-27T12:37:54.191,14.074,0.48,-1.284,-1.479
1658943474222.0,2022-07-27T12:37:54.222,14.105,-0.095,-2.146,-2.153
1658943474253.0,2022-07-27T12:37:54.253,14.136,-0.465,-2.611,-1.704
1658943474284.0,2022-07-27T12:37:54.284,14.167,-0.301,-1.936,-0.804
1658943474315.0,2022-07-27T12:37:54.315,14.198,-0.004,-1.471,-0.602
1658943474346.0,2022-07-27T12:37:54.346,14.229,0.038,-2.252,-0.724
1658943474377.0,2022-07-27T12:37:54.377,14.26,0.034,-2.866,-0.553
1658943474408.0,2022-07-27T12:37:54.408,14.291,0.332,-1.589,-0.351
1658943474439.0,2022-07-27T12:37:54.439,14.322,0.835,-0.61,-0.107
1658943474470.0,2022-07-27T12:37:54.470,14.353,0.358,-1.852,0.301
1658943474501.0,2022-07-27T12:37:54.501,14.384,-0.274,-2.79,0.48
1658943474532.0,2022-07-27T12:37:54.532,14.415,-0.259,-2.367,-0.019
1658943474563.0,2022-07-27T12:37:54.563,14.446,-0.183,-2.146,-0.438
1658943474594.0,2022-07-27T12:37:54.594,14.477,0.057,-1.818,-0.37
1658943474625.0,2022-07-27T12:37:54.625,14.508,0.175,-1.49,-0.057
1658943474656.0,2022-07-27T12:37:54.656,14.539,0.107,-1.711,-0.057
1658943474687.0,2022-07-27T12:37:54.687,14.57,0.232,-1.441,-0.133
1658943474718.0,2022-07-27T12:37:54.718,14.601,0.351,-0.72,-0.37
1658943474749.0,2022-07-27T12:37:54.749,14.632,0.461,-0.107,-0.633
1658943474780.0,2022-07-27T12:37:54.780,14.663,0.419,-0.187,-0.568
1658943474811.0,2022-07-27T12:37:54.811,14.694,0.217,-0.835,-0.297
1658943474842.0,2022-07-27T12:37:54.842,14.725,0.015,-0.991,-0.137
