1755878059174,2025-08-22T10:54:19.174,0.0,116.014,124.874,101.399
1755878059194,2025-08-22T10:54:19.194,0.02,116.932,124.874,98.319
1755878059214,2025-08-22T10:54:19.214,0.04,91.662,124.874,67.001
1755878059234,2025-08-22T10:54:19.234,0.06,27.74,109.562,16.669
1755878059254,2025-08-22T10:54:19.254,0.08,-12.123,35.133,-9.787
1755878059274,2025-08-22T10:54:19.274,0.1,-17.729,-42.511,-15.892
1755878059294,2025-08-22T10:54:19.294,0.12,-36.277,-108.533,-14.466
1755878059314,2025-08-22T10:54:19.314,0.14,-46.181,-124.874,-25.488
1755878059334,2025-08-22T10:54:19.334,0.16,-58.266,-124.836,-39.928
1755878059354,2025-08-22T10:54:19.354,0.18,-46.132,-124.421,-80.72
1755878059374,2025-08-22T10:54:19.374,0.2,-24.817,-120.434,-98.037
1755878059394,2025-08-22T10:54:19.394,0.22,-19.486,-58.144,-49.848
1755878059414,2025-08-22T10:54:19.414,0.24,-13.072,2.752,-22.904
1755878059434,2025-08-22T10:54:19.434,0.26,1.662,10.373,-48.285
1755878059454,2025-08-22T10:54:19.454,0.28,11.258,24.859,-39.451
1755878059474,2025-08-22T10:54:19.474,0.3,6.726,29.337,-21.879
1755878059494,2025-08-22T10:54:19.494,0.32,-1.551,-4.486,-29.082
1755878059514,2025-08-22T10:54:19.514,0.34,-5.091,-30.911,-27.062
1755878059534,2025-08-22T10:54:19.534,0.36,-8.209,-35.736,-20.061
1755878059554,2025-08-22T10:54:19.554,0.38,-8.582,-26.223,-17.9
1755878059574,2025-08-22T10:54:19.574,0.4,-3.67,-4.79,-11.098
1755878059594,2025-08-22T10:54:19.594,0.42,4.569,25.229,-2.538
1755878059614,2025-08-22T10:54:19.614,0.44,12.74,57.759,3.022
1755878059634,2025-08-22T10:54:19.634,0.46,20.175,77.851,5.313
1755878059654,2025-08-22T10:54:19.654,0.48,21.296,82.077,13.75
1755878059674,2025-08-22T10:54:19.674,0.5,15.69,77.984,20.194
1755878059694,2025-08-22T10:54:19.694,0.52,16.277,78.891,14.958
1755878059714,2025-08-22T10:54:19.714,0.54,11.383,67.069,20.358
1755878059734,2025-08-22T10:54:19.734,0.56,4.756,46.974,21.757
1755878059754,2025-08-22T10:54:19.754,0.58,1.067,25.617,14.345
1755878059774,2025-08-22T10:54:19.774,0.6,-4.089,7.313,9.013
1755878059794,2025-08-22T10:54:19.794,0.62,-4.771,8.575,2.458
1755878059814,2025-08-22T10:54:19.814,0.64,-1.357,7.74,-3.163
1755878059834,2025-08-22T10:54:19.834,0.66,-2.55,-1.063,-3.941
1755878059854,2025-08-22T10:54:19.854,0.68,-4.325,-7.329,-5.076
1755878059874,2025-08-22T10:54:19.874,0.7,-4.973,-10.854,-4.916
1755878059894,2025-08-22T10:54:19.894,0.72,-5.111,-12.458,-3.937
1755878059914,2025-08-22T10:54:19.914,0.74,-5.141,-11.284,-3.27
1755878059934,2025-08-22T10:54:19.934,0.76,-3.506,-7.74,-2.153
1755878059954,2025-08-22T10:54:19.954,0.78,-1.086,-3.369,-0.602
1755878059974,2025-08-22T10:54:19.974,0.8,0.911,0.617,0.93
1755878059994,2025-08-22T10:54:19.994,0.82,2.934,3.533,2.123
1755878060014,2025-08-22T10:54:20.014,0.84,4.162,3.868,3.453
1755878060034,2025-08-22T10:54:20.034,0.86,3.769,1.543,3.872
1755878060054,2025-08-22T10:54:20.054,0.88,1.574,-1.566,2.351
1755878060074,2025-08-22T10:54:20.074,0.9,-0.602,-4.009,0.377
1755878060094,2025-08-22T10:54:20.094,0.92,-1.635,-5.572,-0.804
1755878060114,2025-08-22T10:54:20.114,0.94,-1.905,-6.856,-1.124
1755878060134,2025-08-22T10:54:20.134,0.96,-1.643,-7.218,-0.762
1755878060154,2025-08-22T10:54:20.154,0.98,-1.178,-5.857,-0.042
1755878060174,2025-08-22T10:54:20.174,1.0,-0.473,-3.312,0.484
1755878060194,2025-08-22T10:54:20.194,1.02,0.671,-0.72,1.223
1755878060214,2025-08-22T10:54:20.214,1.04,1.852,1.101,2.043
1755878060234,2025-08-22T10:54:20.234,1.06,2.229,2.1,2.222
1755878060254,2025-08-22T10:54:20.254,1.08,1.715,2.279,2.005
1755878060274,2025-08-22T10:54:20.274,1.1,1.147,1.707,1.543
1755878060294,2025-08-22T10:54:20.294,1.12,0.751,0.644,1.296
1755878060314,2025-08-22T10:54:20.314,1.14,0.358,0.118,0.995
1755878060334,2025-08-22T10:54:20.334,1.16,0.213,0.187,0.301
1755878060354,2025-08-22T10:54:20.354,1.18,-0.316,0.339,-0.495
1755878060374,2025-08-22T10:54:20.374,1.2,-0.431,0.244,-0.903
1755878060394,2025-08-22T10:54:20.394,1.22,-0.423,-0.164,-0.911
1755878060414,2025-08-22T10:54:20.414,1.24,-0.667,-0.625,-0.854
1755878060434,2025-08-22T10:54:20.434,1.26,-0.911,-0.282,-1.17
1755878060454,2025-08-22T10:54:20.454,1.28,-0.983,0.465,-1.524
1755878060474,2025-08-22T10:54:20.474,1.3,-1.025,0.911,-1.909
1755878060494,2025-08-22T10:54:20.494,1.32,-1.631,0.789,-2.05
1755878060514,2025-08-22T10:54:20.514,1.34,-1.482,0.046,-1.467
1755878060534,2025-08-22T10:54:20.534,1.36,-0.549,-0.354,-0.697
1755878060554,2025-08-22T10:54:20.554,1.38,-0.274,-0.225,-0.713
1755878060574,2025-08-22T10:54:20.574,1.4,-0.568,0.046,-1.067
1755878060594,2025-08-22T10:54:20.594,1.42,-0.56,-0.114,-1.208
1755878060614,2025-08-22T10:54:20.614,1.44,-0.431,-0.606,-1.166
1755878060634,2025-08-22T10:54:20.634,1.46,-0.816,-0.736,-1.521
1755878060654,2025-08-22T10:54:20.654,1.48,-1.395,-0.004,-2.073
1755878060674,2025-08-22T10:54:20.674,1.5,-1.894,1.223,-3.083
1755878060694,2025-08-22T10:54:20.694,1.52,-3.426,1.471,-4.078
1755878060714,2025-08-22T10:54:20.714,1.54,-5.252,0.313,-5.133
1755878060734,2025-08-22T10:54:20.734,1.56,-7.515,-1.166,-7.046
1755878060754,2025-08-22T10:54:20.754,1.58,-10.747,-2.748,-10.766
1755878060774,2025-08-22T10:54:20.774,1.6,-13.316,-5.846,-15.518
1755878060794,2025-08-22T10:54:20.794,1.62,-15.991,-11.456,-16.902
1755878060814,2025-08-22T10:54:20.814,1.64,-18.243,-17.931,-14.261
1755878060834,2025-08-22T10:54:20.834,1.66,-20.175,-24.935,-9.272
1755878060854,2025-08-22T10:54:20.854,1.68,-14.718,-34.329,7.085
1755878060874,2025-08-22T10:54:20.874,1.7,-7.599,-39.44,31.341
1755878060894,2025-08-22T10:54:20.894,1.72,-16.193,-35.553,23.849
1755878060914,2025-08-22T10:54:20.914,1.74,-15.309,-30.755,8.544
1755878060934,2025-08-22T10:54:20.934,1.76,-9.409,-27.298,17.706
1755878060954,2025-08-22T10:54:20.954,1.78,-12.984,-23.224,17.389
1755878060974,2025-08-22T10:54:20.974,1.8,-14.505,-23.152,7.37
1755878060994,2025-08-22T10:54:20.994,1.82,-13.693,-31.726,6.288
1755878061014,2025-08-22T10:54:21.014,1.84,-17.938,-39.021,6.162
1755878061034,2025-08-22T10:54:21.034,1.86,-16.334,-35.042,4.337
1755878061054,2025-08-22T10:54:21.054,1.88,-10.88,-27.142,5.899
1755878061074,2025-08-22T10:54:21.074,1.9,-9.569,-22.626,8.125
1755878061094,2025-08-22T10:54:21.094,1.92,-7.774,-21.361,6.925
1755878061114,2025-08-22T10:54:21.114,1.94,-5.625,-21.402,4.085
1755878061134,2025-08-22T10:54:21.134,1.96,-0.629,-22.721,1.517
1755878061154,2025-08-22T10:54:21.154,1.98,-1.799,-22.031,0.827
1755878061174,2025-08-22T10:54:21.174,2.0,-8.06,-19.447,0.572
1755878061194,2025-08-22T10:54:21.194,2.02,-4.886,-21.109,-3.51
1755878061214,2025-08-22T10:54:21.214,2.04,-2.226,-26.368,-8.582
1755878061234,2025-08-22T10:54:21.234,2.06,-7.279,-33.403,-10.926
1755878061254,2025-08-22T10:54:21.254,2.08,-10.252,-38.773,-10.545
1755878061274,2025-08-22T10:54:21.274,2.1,-8.636,-35.819,-8.384
1755878061294,2025-08-22T10:54:21.294,2.12,-5.595,-23.601,-8.11
1755878061314,2025-08-22T10:54:21.314,2.14,-2.732,-11.94,-8.723
1755878061334,2025-08-22T10:54:21.334,2.16,-0.949,-4.889,-9.322
1755878061354,2025-08-22T10:54:21.354,2.18,0.877,4.021,-10.446
1755878061374,2025-08-22T10:54:21.374,2.2,5.598,12.546,-12.412
1755878061394,2025-08-22T10:54:21.394,2.22,8.453,16.776,-10.629
1755878061414,2025-08-22T10:54:21.414,2.24,10.564,14.428,-7.717
1755878061434,2025-08-22T10:54:21.434,2.26,10.774,8.152,-4.417
1755878061454,2025-08-22T10:54:21.454,2.28,10.507,0.023,-1.082
1755878061474,2025-08-22T10:54:21.474,2.3,10.915,-7.077,1.677
1755878061494,2025-08-22T10:54:21.494,2.32,11.688,-9.646,3.91
1755878061514,2025-08-22T10:54:21.514,2.34,12.176,-7.71,4.569
1755878061534,2025-08-22T10:54:21.534,2.36,13.613,-3.327,3.849
1755878061554,2025-08-22T10:54:21.554,2.38,13.971,-1.883,2.53
1755878061574,2025-08-22T10:54:21.574,2.4,12.45,-4.028,1.353
1755878061594,2025-08-22T10:54:21.594,2.42,10.179,-7.523,0.903
1755878061614,2025-08-22T10:54:21.614,2.44,10.221,-9.554,-0.415
1755878061634,2025-08-22T10:54:21.634,2.46,7.835,-16.334,-4.131
1755878061654,2025-08-22T10:54:21.654,2.48,2.271,-34.413,-8.068
1755878061674,2025-08-22T10:54:21.674,2.5,-3.365,-49.611,-10.324
1755878061694,2025-08-22T10:54:21.694,2.52,-6.57,-55.206,-14.726
1755878061714,2025-08-22T10:54:21.714,2.54,-7.005,-48.422,-19.592
1755878061734,2025-08-22T10:54:21.734,2.56,-6.109,-29.737,-23.182
1755878061754,2025-08-22T10:54:21.754,2.58,-4.04,-8.861,-26.723
1755878061774,2025-08-22T10:54:21.774,2.6,-1.905,4.059,-28.255
1755878061794,2025-08-22T10:54:21.794,2.62,-1.319,6.856,-27.961
1755878061814,2025-08-22T10:54:21.814,2.64,-0.896,6.2,-26.749
1755878061834,2025-08-22T10:54:21.834,2.66,0.918,10.579,-25.709
1755878061854,2025-08-22T10:54:21.854,2.68,1.048,11.056,-20.869
1755878061874,2025-08-22T10:54:21.874,2.7,1.612,10.903,-15.713
1755878061894,2025-08-22T10:54:21.894,2.72,1.871,13.197,-12.172
1755878061914,2025-08-22T10:54:21.914,2.74,2.321,11.692,-8.742
1755878061934,2025-08-22T10:54:21.934,2.76,1.772,7.123,-6.639
1755878061954,2025-08-22T10:54:21.954,2.78,2.454,4.531,-5.983
1755878061974,2025-08-22T10:54:21.974,2.8,4.284,1.494,-6.418
1755878061994,2025-08-22T10:54:21.994,2.82,3.007,-3.62,-8.041
1755878062014,2025-08-22T10:54:22.014,2.84,1.273,-9.695,-10.13
1755878062034,2025-08-22T10:54:22.034,2.86,-1.006,-17.355,-10.922
1755878062054,2025-08-22T10:54:22.054,2.88,-5.164,-26.117,-10.957
1755878062074,2025-08-22T10:54:22.074,2.9,-5.694,-32.912,-10.484
1755878062094,2025-08-22T10:54:22.094,2.92,-3.815,-36.49,-9.337
1755878062114,2025-08-22T10:54:22.114,2.94,-2.424,-36.513,-7.763
1755878062134,2025-08-22T10:54:22.134,2.96,-1.334,-33.171,-4.47
1755878062154,2025-08-22T10:54:22.154,2.98,3.704,-24.977,-1.585
1755878062174,2025-08-22T10:54:22.174,3.0,12.386,-8.091,-1.09
1755878062194,2025-08-22T10:54:22.194,3.02,18.479,11.631,-0.979
1755878062214,2025-08-22T10:54:22.214,3.04,22.165,28.834,-2.279
1755878062234,2025-08-22T10:54:22.234,3.06,24.604,44.043,-5.32
1755878062254,2025-08-22T10:54:22.254,3.08,23.495,55.614,-10.08
1755878062274,2025-08-22T10:54:22.274,3.1,20.804,59.154,-14.215
