1755809898654,2025-08-21T15:58:18.654,0.0,0.675,-0.629,-1.89
1755809898674,2025-08-21T15:58:18.674,0.02,0.8,-0.156,-1.296
1755809898694,2025-08-21T15:58:18.694,0.04,1.029,0.011,-1.776
1755809898714,2025-08-21T15:58:18.714,0.06,1.456,1.166,-1.806
1755809898734,2025-08-21T15:58:18.734,0.08,1.227,1.631,-2.073
1755809898754,2025-08-21T15:58:18.754,0.1,0.888,1.105,-2.188
1755809898774,2025-08-21T15:58:18.774,0.12,0.838,-0.027,-2.13
1755809898794,2025-08-21T15:58:18.794,0.14,1.223,-0.884,-1.856
1755809898814,2025-08-21T15:58:18.814,0.16,1.883,-0.004,-1.791
1755809898834,2025-08-21T15:58:18.834,0.18,1.97,1.463,-1.879
1755809898854,2025-08-21T15:58:18.854,0.2,1.551,1.029,-1.871
1755809898874,2025-08-21T15:58:18.874,0.22,0.953,-0.774,-1.883
1755809898894,2025-08-21T15:58:18.894,0.24,0.903,-0.873,-1.89
1755809898914,2025-08-21T15:58:18.914,0.26,1.38,0.579,-2.096
1755809898934,2025-08-21T15:58:18.934,0.28,1.38,1.197,-2.107
1755809898954,2025-08-21T15:58:18.954,0.3,0.968,1.101,-1.936
1755809898974,2025-08-21T15:58:18.974,0.32,0.671,0.61,-1.524
1755809898994,2025-08-21T15:58:18.994,0.34,0.678,0.393,-1.265
1755809899014,2025-08-21T15:58:19.014,0.36,1.159,0.64,-1.395
1755809899034,2025-08-21T15:58:19.034,0.38,1.41,0.492,-1.646
1755809899054,2025-08-21T15:58:19.054,0.4,1.322,0.126,-1.475
1755809899074,2025-08-21T15:58:19.074,0.42,1.109,0.084,-1.357
1755809899094,2025-08-21T15:58:19.094,0.44,1.033,0.351,-1.029
1755809899114,2025-08-21T15:58:19.114,0.46,0.675,0.156,-0.968
1755809899134,2025-08-21T15:58:19.134,0.48,0.05,0.415,-0.911
1755809899154,2025-08-21T15:58:19.154,0.5,0.107,1.2,-0.568
1755809899174,2025-08-21T15:58:19.174,0.52,-0.183,1.402,-0.149
1755809899194,2025-08-21T15:58:19.194,0.54,-0.37,0.938,0.149
1755809899214,2025-08-21T15:58:19.214,0.56,0.046,0.941,0.076
1755809899234,2025-08-21T15:58:19.234,0.58,0.636,1.315,-0.008
1755809899254,2025-08-21T15:58:19.254,0.6,0.918,1.54,0.221
1755809899274,2025-08-21T15:58:19.274,0.62,0.572,0.724,0.05
1755809899294,2025-08-21T15:58:19.294,0.64,0.526,-0.697,-0.152
1755809899314,2025-08-21T15:58:19.314,0.66,0.724,-1.334,0.149
1755809899334,2025-08-21T15:58:19.334,0.68,1.197,0.141,0.595
1755809899354,2025-08-21T15:58:19.354,0.7,1.669,1.208,0.667
1755809899374,2025-08-21T15:58:19.374,0.72,1.521,0.454,0.37
1755809899394,2025-08-21T15:58:19.394,0.74,1.3,-0.373,0.316
1755809899414,2025-08-21T15:58:19.414,0.76,1.261,-0.606,0.595
1755809899434,2025-08-21T15:58:19.434,0.78,1.372,-0.107,0.762
1755809899454,2025-08-21T15:58:19.454,0.8,1.513,0.267,0.362
1755809899474,2025-08-21T15:58:19.474,0.82,1.665,0.141,-0.034
1755809899494,2025-08-21T15:58:19.494,0.84,1.307,-1.147,-0.13
1755809899514,2025-08-21T15:58:19.514,0.86,1.037,-1.25,-0.29
1755809899534,2025-08-21T15:58:19.534,0.88,1.269,-0.438,-0.133
1755809899554,2025-08-21T15:58:19.554,0.9,1.886,0.831,-0.099
1755809899574,2025-08-21T15:58:19.574,0.92,2.161,1.269,-0.324
1755809899594,2025-08-21T15:58:19.594,0.94,1.704,-0.793,-0.225
1755809899614,2025-08-21T15:58:19.614,0.96,1.189,-2.793,-0.225
1755809899634,2025-08-21T15:58:19.634,0.98,1.563,-2.55,-0.446
1755809899654,2025-08-21T15:58:19.654,1.0,2.588,-1.223,-0.72
1755809899674,2025-08-21T15:58:19.674,1.02,3.258,-1.402,-1.01
1755809899694,2025-08-21T15:58:19.694,1.04,3.418,-2.492,-1.014
1755809899714,2025-08-21T15:58:19.714,1.06,2.854,-3.921,-1.33
1755809899734,2025-08-21T15:58:19.734,1.08,3.14,-4.962,-1.795
1755809899754,2025-08-21T15:58:19.754,1.1,4.078,-5.316,-2.214
1755809899774,2025-08-21T15:58:19.774,1.12,4.367,-6.162,-2.317
1755809899794,2025-08-21T15:58:19.794,1.14,3.937,-8.087,-2.046
1755809899814,2025-08-21T15:58:19.814,1.16,3.3,-11.223,-1.62
1755809899834,2025-08-21T15:58:19.834,1.18,3.293,-13.026,-1.509
1755809899854,2025-08-21T15:58:19.854,1.2,3.468,-15.412,-1.925
1755809899874,2025-08-21T15:58:19.874,1.22,4.6,-18.327,-2.092
1755809899894,2025-08-21T15:58:19.894,1.24,5.922,-20.591,-1.726
1755809899914,2025-08-21T15:58:19.914,1.26,7.05,-22.839,-1.063
1755809899934,2025-08-21T15:58:19.934,1.28,8.125,-24.653,-0.804
1755809899954,2025-08-21T15:58:19.954,1.3,9.28,-27.53,-1.037
1755809899974,2025-08-21T15:58:19.974,1.32,10.976,-30.164,-1.117
1755809899994,2025-08-21T15:58:19.994,1.34,13.567,-29.92,-0.964
1755809900014,2025-08-21T15:58:20.014,1.36,15.198,-28.434,-0.373
1755809900034,2025-08-21T15:58:20.034,1.38,15.922,-26.502,0.255
1755809900054,2025-08-21T15:58:20.054,1.4,14.082,-27.53,0.998
1755809900074,2025-08-21T15:58:20.074,1.42,12.248,-27.454,1.109
1755809900094,2025-08-21T15:58:20.094,1.44,11.098,-24.817,1.658
1755809900114,2025-08-21T15:58:20.114,1.46,10.011,-22.9,2.248
1755809900134,2025-08-21T15:58:20.134,1.48,9.085,-20.602,2.961
1755809900154,2025-08-21T15:58:20.154,1.5,6.662,-19.303,3.723
1755809900174,2025-08-21T15:58:20.174,1.52,2.889,-21.604,4.295
1755809900194,2025-08-21T15:58:20.194,1.54,2.431,-20.56,5.183
1755809900214,2025-08-21T15:58:20.214,1.56,1.749,-18.327,6.46
1755809900234,2025-08-21T15:58:20.234,1.58,4.39,-15.469,7.104
1755809900254,2025-08-21T15:58:20.254,1.6,7.618,-15.633,6.025
1755809900274,2025-08-21T15:58:20.274,1.62,7.389,-18.079,3.712
1755809900294,2025-08-21T15:58:20.294,1.64,7.893,-15.282,2.336
1755809900314,2025-08-21T15:58:20.314,1.66,8.274,-11.159,1.006
1755809900334,2025-08-21T15:58:20.334,1.68,6.883,-9.733,0.484
1755809900354,2025-08-21T15:58:20.354,1.7,7.092,-6.406,-0.282
1755809900374,2025-08-21T15:58:20.374,1.72,9.752,-3.415,-1.475
1755809900394,2025-08-21T15:58:20.394,1.74,10.587,-6.742,-3.476
1755809900414,2025-08-21T15:58:20.414,1.76,7.214,-14.893,-1.738
1755809900434,2025-08-21T15:58:20.434,1.78,4.646,-18.838,2.557
1755809900454,2025-08-21T15:58:20.454,1.8,2.511,-12.378,7.584
1755809900474,2025-08-21T15:58:20.474,1.82,2.142,1.235,9.848
1755809900494,2025-08-21T15:58:20.494,1.84,1.509,2.793,9.051
1755809900514,2025-08-21T15:58:20.514,1.86,-1.071,-4.413,7.828
1755809900534,2025-08-21T15:58:20.534,1.88,-0.789,-7.934,6.109
1755809900554,2025-08-21T15:58:20.554,1.9,1.414,-3.594,4.425
1755809900574,2025-08-21T15:58:20.574,1.92,2.508,4.954,1.376
1755809900594,2025-08-21T15:58:20.594,1.94,1.364,8.727,-1.993
1755809900614,2025-08-21T15:58:20.614,1.96,-1.113,7.012,-4.276
1755809900634,2025-08-21T15:58:20.634,1.98,-2.778,4.977,-5.968
1755809900654,2025-08-21T15:58:20.654,2.0,-4.253,4.604,-5.736
1755809900674,2025-08-21T15:58:20.674,2.02,-4.306,7.995,-4.253
1755809900694,2025-08-21T15:58:20.694,2.04,-4.032,9.874,-3.091
1755809900714,2025-08-21T15:58:20.714,2.06,-4.097,7.515,-3.178
1755809900734,2025-08-21T15:58:20.734,2.08,-2.054,6.749,-2.744
1755809900754,2025-08-21T15:58:20.754,2.1,0.103,5.819,-2.203
1755809900774,2025-08-21T15:58:20.774,2.12,2.637,4.097,-2.755
