1721761377222,2024-07-23T14:02:57.222,0.0,-62.504,87.736,-124.874
1721761377242,2024-07-23T14:02:57.242,0.02,-61.105,90.648,-124.874
1721761377262,2024-07-23T14:02:57.262,0.04,-54.352,94.371,-124.874
1721761377282,2024-07-23T14:02:57.282,0.06,-45.789,74.985,-124.874
1721761377302,2024-07-23T14:02:57.302,0.08,-40.252,27.652,-124.874
1721761377322,2024-07-23T14:02:57.322,0.1,-42.374,-40.926,-124.874
1721761377342,2024-07-23T14:02:57.342,0.12,-50.633,-111.662,-124.874
1721761377362,2024-07-23T14:02:57.362,0.14,-59.661,-124.874,-124.874
1721761377382,2024-07-23T14:02:57.382,0.16,-63.258,-124.455,-124.874
1721761377402,2024-07-23T14:02:57.402,0.18,-53.289,-124.463,-124.874
1721761377422,2024-07-23T14:02:57.422,0.2,-30.976,-124.874,-124.874
1721761377442,2024-07-23T14:02:57.442,0.22,-5.069,-107.367,-110.724
1721761377462,2024-07-23T14:02:57.462,0.24,24.021,-39.688,-78.662
1721761377482,2024-07-23T14:02:57.482,0.26,49.855,24.543,-55.785
1721761377502,2024-07-23T14:02:57.502,0.28,66.696,59.158,-39.196
1721761377522,2024-07-23T14:02:57.522,0.3,75.61,76.113,-25.892
1721761377542,2024-07-23T14:02:57.542,0.32,79.417,79.996,-15.061
1721761377562,2024-07-23T14:02:57.562,0.34,78.331,65.48,-8.091
1721761377582,2024-07-23T14:02:57.582,0.36,72.325,38.396,-4.741
1721761377602,2024-07-23T14:02:57.602,0.38,65.339,10.198,-4.074
1721761377622,2024-07-23T14:02:57.622,0.4,59.337,-12.759,-4.455
1721761377642,2024-07-23T14:02:57.642,0.42,55.553,-25.549,-4.882
1721761377662,2024-07-23T14:02:57.662,0.44,53.925,-25.282,-4.428
1721761377682,2024-07-23T14:02:57.682,0.46,55.644,-11.707,-1.917
1721761377702,2024-07-23T14:02:57.702,0.48,60.816,10.332,3.079
1721761377722,2024-07-23T14:02:57.722,0.5,61.463,35.179,8.205
1721761377742,2024-07-23T14:02:57.742,0.52,57.428,63.27,11.048
1721761377762,2024-07-23T14:02:57.762,0.54,41.368,61.989,5.633
1721761377782,2024-07-23T14:02:57.782,0.56,15.854,46.997,0.873
1721761377802,2024-07-23T14:02:57.802,0.58,0.629,53.163,6.57
1721761377822,2024-07-23T14:02:57.822,0.6,-5.629,71.764,21.62
1721761377842,2024-07-23T14:02:57.842,0.62,-10.431,75.107,36.89
1721761377862,2024-07-23T14:02:57.862,0.64,-22.771,55.061,51.543
1721761377882,2024-07-23T14:02:57.882,0.66,-37.416,25.865,65.21
1721761377902,2024-07-23T14:02:57.902,0.68,-50.008,0.114,77.851
1721761377922,2024-07-23T14:02:57.922,0.7,-58.563,-15.244,87.515
1721761377942,2024-07-23T14:02:57.942,0.72,-64.207,-20.869,96.067
1721761377962,2024-07-23T14:02:57.962,0.74,-67.736,-19.71,101.46
1721761377982,2024-07-23T14:02:57.982,0.76,-70.191,-18.822,103.54
1721761378002,2024-07-23T14:02:58.002,0.78,-71.726,-23.906,103.262
1721761378022,2024-07-23T14:02:58.022,0.8,-71.418,-35.297,101.757
1721761378042,2024-07-23T14:02:58.042,0.82,-67.896,-47.172,99.451
