1721777713345,2024-07-23T18:35:13.345,0.0,-5.347,1.17,1.825
1721777713365,2024-07-23T18:35:13.365,0.02,-5.473,0.857,2.233
1721777713385,2024-07-23T18:35:13.385,0.04,-5.694,0.602,2.218
1721777713405,2024-07-23T18:35:13.405,0.06,-5.385,1.288,2.649
1721777713425,2024-07-23T18:35:13.425,0.08,-4.607,2.561,2.729
1721777713445,2024-07-23T18:35:13.445,0.1,-3.308,4.089,2.725
1721777713465,2024-07-23T18:35:13.465,0.12,-2.637,4.466,2.382
1721777713485,2024-07-23T18:35:13.485,0.14,-2.591,3.708,1.822
1721777713505,2024-07-23T18:35:13.505,0.16,-3.144,2.317,1.326
1721777713525,2024-07-23T18:35:13.525,0.18,-3.784,0.694,0.606
1721777713545,2024-07-23T18:35:13.545,0.2,-3.765,-0.503,-0.103
1721777713565,2024-07-23T18:35:13.565,0.22,-3.186,-0.926,-0.595
1721777713585,2024-07-23T18:35:13.585,0.24,-2.652,-1.402,-0.976
1721777713605,2024-07-23T18:35:13.605,0.26,-2.001,-1.684,-1.067
1721777713625,2024-07-23T18:35:13.625,0.28,-1.185,-2.397,-1.128
1721777713645,2024-07-23T18:35:13.645,0.3,-1.056,-3.136,-1.212
1721777713665,2024-07-23T18:35:13.665,0.32,-1.006,-3.197,-1.231
1721777713685,2024-07-23T18:35:13.685,0.34,-1.052,-3.498,-1.303
1721777713705,2024-07-23T18:35:13.705,0.36,-1.204,-4.295,-1.566
1721777713725,2024-07-23T18:35:13.725,0.38,-1.059,-4.688,-1.803
1721777713745,2024-07-23T18:35:13.745,0.4,-1.143,-5.011,-1.867
1721777713765,2024-07-23T18:35:13.765,0.42,-1.33,-5.252,-1.505
1721777713785,2024-07-23T18:35:13.785,0.44,-1.166,-5.042,-1.037
1721777713805,2024-07-23T18:35:13.805,0.46,-1.059,-4.527,-0.514
1721777713825,2024-07-23T18:35:13.825,0.48,-1.174,-4.143,-0.362
1721777713845,2024-07-23T18:35:13.845,0.5,-1.2,-3.857,-0.507
1721777713865,2024-07-23T18:35:13.865,0.52,-1.696,-4.204,-0.789
1721777713885,2024-07-23T18:35:13.885,0.54,-2.332,-4.223,-0.953
1721777713905,2024-07-23T18:35:13.905,0.56,-2.508,-3.552,-0.888
1721777713925,2024-07-23T18:35:13.925,0.58,-2.931,-3.418,-0.682
