1755640693068,2025-08-19T16:58:13.068,0.0,-18.716,6.532,55.766
1755640693088,2025-08-19T16:58:13.088,0.02,-18.228,6.033,53.495
1755640693108,2025-08-19T16:58:13.108,0.04,-14.889,4.634,46.174
1755640693128,2025-08-19T16:58:13.128,0.06,-10.011,4.935,35.358
1755640693148,2025-08-19T16:58:13.148,0.08,-5.236,6.623,24.829
1755640693168,2025-08-19T16:58:13.168,0.1,-0.023,8.068,14.695
1755640693188,2025-08-19T16:58:13.188,0.12,6.01,9.089,4.417
1755640693208,2025-08-19T16:58:13.208,0.14,12.287,9.745,-5.701
1755640693228,2025-08-19T16:58:13.228,0.16,18.335,10.507,-15.282
1755640693248,2025-08-19T16:58:13.248,0.18,23.613,10.575,-24.405
1755640693268,2025-08-19T16:58:13.268,0.2,27.732,10.038,-33.228
1755640693288,2025-08-19T16:58:13.288,0.22,30.957,8.933,-41.772
1755640693308,2025-08-19T16:58:13.308,0.24,33.537,7.816,-49.844
1755640693328,2025-08-19T16:58:13.328,0.26,35.602,7.332,-56.841
1755640693348,2025-08-19T16:58:13.348,0.28,36.86,7.252,-62.454
1755640693368,2025-08-19T16:58:13.368,0.3,37.012,6.517,-66.414
1755640693388,2025-08-19T16:58:13.388,0.32,36.429,4.436,-68.727
1755640693408,2025-08-19T16:58:13.408,0.34,34.924,0.907,-69.383
1755640693428,2025-08-19T16:58:13.428,0.36,32.359,-2.98,-68.064
1755640693448,2025-08-19T16:58:13.448,0.38,29.733,-6.875,-65.434
1755640693468,2025-08-19T16:58:13.468,0.4,27.027,-10.499,-62.115
1755640693488,2025-08-19T16:58:13.488,0.42,23.62,-13.053,-57.671
1755640693508,2025-08-19T16:58:13.508,0.44,19.977,-14.413,-52.816
1755640693528,2025-08-19T16:58:13.528,0.46,15.861,-15.206,-47.919
1755640693548,2025-08-19T16:58:13.548,0.48,10.918,-16.837,-42.9
1755640693568,2025-08-19T16:58:13.568,0.5,5.572,-19.893,-37.63
1755640693588,2025-08-19T16:58:13.588,0.52,0.648,-23.941,-31.818
1755640693608,2025-08-19T16:58:13.608,0.54,-3.136,-27.797,-25.259
1755640693628,2025-08-19T16:58:13.628,0.56,-5.812,-31.22,-18.114
1755640693648,2025-08-19T16:58:13.648,0.58,-7.713,-33.8,-10.857
1755640693668,2025-08-19T16:58:13.668,0.6,-9.204,-35.24,-3.697
1755640693688,2025-08-19T16:58:13.688,0.62,-9.699,-34.55,2.759
1755640693708,2025-08-19T16:58:13.708,0.64,-9.188,-31.273,8.548
1755640693728,2025-08-19T16:58:13.728,0.66,-7.443,-24.748,13.205
1755640693748,2025-08-19T16:58:13.748,0.68,-5.332,-15.61,16.761
1755640693768,2025-08-19T16:58:13.768,0.7,-3.361,-5.945,19.638
1755640693788,2025-08-19T16:58:13.788,0.72,-2.073,1.761,21.837
1755640693808,2025-08-19T16:58:13.808,0.74,-1.921,5.038,23.807
1755640693828,2025-08-19T16:58:13.828,0.76,-2.736,3.971,26.151
1755640693848,2025-08-19T16:58:13.848,0.78,-3.868,1.349,28.552
1755640693868,2025-08-19T16:58:13.868,0.8,-5.08,-1.524,31.261
1755640693888,2025-08-19T16:58:13.888,0.82,-6.597,-4.146,34.097
1755640693908,2025-08-19T16:58:13.908,0.84,-7.839,-5.953,36.482
1755640693928,2025-08-19T16:58:13.928,0.86,-8.338,-6.037,38.144
1755640693948,2025-08-19T16:58:13.948,0.88,-8.178,-3.834,39.082
1755640693968,2025-08-19T16:58:13.968,0.9,-7.405,-0.099,39.028
1755640693988,2025-08-19T16:58:13.988,0.92,-6.406,4.089,38.045
1755640694008,2025-08-19T16:58:14.008,0.94,-5.606,7.877,36.162
1755640694028,2025-08-19T16:58:14.028,0.96,-4.623,10.4,33.163
1755640694048,2025-08-19T16:58:14.048,0.98,-3.636,11.288,29.005
1755640694068,2025-08-19T16:58:14.068,1.0,-2.851,11.086,23.784
1755640694088,2025-08-19T16:58:14.088,1.02,-2.268,10.259,17.637
1755640694108,2025-08-19T16:58:14.108,1.04,-2.138,7.915,10.892
1755640694128,2025-08-19T16:58:14.128,1.06,-1.875,4.421,5.785
1755640694148,2025-08-19T16:58:14.148,1.08,-1.616,2.973,0.598
1755640694168,2025-08-19T16:58:14.168,1.1,-1.021,2.348,-3.548
1755640694188,2025-08-19T16:58:14.188,1.12,-0.575,1.349,-6.517
1755640694208,2025-08-19T16:58:14.208,1.14,-0.621,0.751,-8.582
1755640694228,2025-08-19T16:58:14.228,1.16,-0.434,0.057,-10.465
1755640694248,2025-08-19T16:58:14.248,1.18,0.156,-0.934,-12.458
1755640694268,2025-08-19T16:58:14.268,1.2,0.751,-1.044,-14.036
1755640694288,2025-08-19T16:58:14.288,1.22,1.631,-0.633,-15.926
1755640694308,2025-08-19T16:58:14.308,1.24,2.908,-0.556,-18.277
1755640694328,2025-08-19T16:58:14.328,1.26,4.527,-0.732,-20.938
1755640694348,2025-08-19T16:58:14.348,1.28,5.93,-1.162,-23.567
1755640694368,2025-08-19T16:58:14.368,1.3,6.658,-1.639,-25.709
1755640694388,2025-08-19T16:58:14.388,1.32,7.313,-1.643,-27.18
1755640694408,2025-08-19T16:58:14.408,1.34,7.896,-1.326,-27.954
1755640694428,2025-08-19T16:58:14.428,1.36,8.201,-0.758,-27.748
1755640694448,2025-08-19T16:58:14.448,1.38,8.704,0.194,-27.184
1755640694468,2025-08-19T16:58:14.468,1.4,8.75,1.181,-26.429
1755640694488,2025-08-19T16:58:14.488,1.42,8.209,1.418,-25.046
1755640694508,2025-08-19T16:58:14.508,1.44,7.527,0.259,-23.102
1755640694528,2025-08-19T16:58:14.528,1.46,6.593,-0.93,-20.705
1755640694548,2025-08-19T16:58:14.548,1.48,5.313,-1.3,-17.473
1755640694568,2025-08-19T16:58:14.568,1.5,3.731,-2.046,-13.487
1755640694588,2025-08-19T16:58:14.588,1.52,2.115,-3.083,-9.177
1755640694608,2025-08-19T16:58:14.608,1.54,0.762,-3.316,-4.851
1755640694628,2025-08-19T16:58:14.628,1.56,-0.111,-1.825,-0.671
1755640694648,2025-08-19T16:58:14.648,1.58,-1.075,0.423,3.171
1755640694668,2025-08-19T16:58:14.668,1.6,-2.165,2.374,6.532
1755640694688,2025-08-19T16:58:14.688,1.62,-3.335,3.895,8.891
1755640694708,2025-08-19T16:58:14.708,1.64,-4.916,4.68,10.972
1755640694728,2025-08-19T16:58:14.728,1.66,-6.723,4.383,12.995
1755640694748,2025-08-19T16:58:14.748,1.68,-8.075,3.796,14.318
1755640694768,2025-08-19T16:58:14.768,1.7,-8.929,4.059,15.21
1755640694788,2025-08-19T16:58:14.788,1.72,-9.878,4.615,15.869
1755640694808,2025-08-19T16:58:14.808,1.74,-10.705,5.038,16.372
1755640694828,2025-08-19T16:58:14.828,1.76,-11.463,4.756,16.616
1755640694848,2025-08-19T16:58:14.848,1.78,-11.559,4.055,16.711
1755640694868,2025-08-19T16:58:14.868,1.8,-11.094,4.425,16.761
1755640694888,2025-08-19T16:58:14.888,1.82,-10.149,6.757,17.001
1755640694908,2025-08-19T16:58:14.908,1.84,-8.647,10.011,16.936
1755640694928,2025-08-19T16:58:14.928,1.86,-7.21,13.148,16.33
1755640694948,2025-08-19T16:58:14.948,1.88,-6.582,15.835,15.804
1755640694968,2025-08-19T16:58:14.968,1.9,-5.88,17.26,14.973
1755640694988,2025-08-19T16:58:14.988,1.92,-5.198,16.86,13.441
1755640695008,2025-08-19T16:58:15.008,1.94,-5.225,15.362,12.245
1755640695028,2025-08-19T16:58:15.028,1.96,-4.68,13.979,10.846
1755640695048,2025-08-19T16:58:15.048,1.98,-3.659,13.072,8.819
1755640695068,2025-08-19T16:58:15.068,2.0,-2.527,12.043,6.631
1755640695088,2025-08-19T16:58:15.088,2.02,-1.067,11.387,4.112
1755640695108,2025-08-19T16:58:15.108,2.04,0.575,12.05,1.57
1755640695128,2025-08-19T16:58:15.128,2.06,2.146,12.805,-0.4
1755640695148,2025-08-19T16:58:15.148,2.08,3.453,12.435,-1.879
1755640695168,2025-08-19T16:58:15.168,2.1,4.714,11.425,-3.079
1755640695188,2025-08-19T16:58:15.188,2.12,5.648,10.835,-3.784
1755640695208,2025-08-19T16:58:15.208,2.14,6.742,10.145,-4.234
1755640695228,2025-08-19T16:58:15.228,2.16,7.74,9.607,-4.413
1755640695248,2025-08-19T16:58:15.248,2.18,9.245,10.427,-4.002
1755640695268,2025-08-19T16:58:15.268,2.2,11.486,12.557,-3.335
1755640695288,2025-08-19T16:58:15.288,2.22,14.322,16.12,-2.885
1755640695308,2025-08-19T16:58:15.308,2.24,17.279,20.949,-2.9
1755640695328,2025-08-19T16:58:15.328,2.26,18.765,24.973,-2.862
1755640695348,2025-08-19T16:58:15.348,2.28,19.261,26.582,-2.614
1755640695368,2025-08-19T16:58:15.368,2.3,19.417,26.227,-2.348
1755640695388,2025-08-19T16:58:15.388,2.32,18.99,25.4,-2.203
1755640695408,2025-08-19T16:58:15.408,2.34,18.46,24.459,-2.816
1755640695428,2025-08-19T16:58:15.428,2.36,16.97,23.003,-3.335
1755640695448,2025-08-19T16:58:15.448,2.38,15.187,20.762,-3.056
1755640695468,2025-08-19T16:58:15.468,2.4,13.338,19.581,-1.742
1755640695488,2025-08-19T16:58:15.488,2.42,13.205,20.446,0.537
1755640695508,2025-08-19T16:58:15.508,2.44,14.417,21.955,2.039
1755640695528,2025-08-19T16:58:15.528,2.46,14.215,21.905,4.204
1755640695548,2025-08-19T16:58:15.548,2.48,13.102,22.081,7.21
1755640695568,2025-08-19T16:58:15.568,2.5,12.877,24.68,8.887
1755640695588,2025-08-19T16:58:15.588,2.52,12.725,28.357,10.434
1755640695608,2025-08-19T16:58:15.608,2.54,11.151,32.473,12.401
1755640695628,2025-08-19T16:58:15.628,2.56,8.529,36.94,15.293
1755640695648,2025-08-19T16:58:15.648,2.58,5.892,42.694,19.989
1755640695668,2025-08-19T16:58:15.668,2.6,3.026,46.871,26.044
1755640695688,2025-08-19T16:58:15.688,2.62,0.694,48.163,32.34
1755640695708,2025-08-19T16:58:15.708,2.64,-0.126,47.008,35.713
1755640695728,2025-08-19T16:58:15.728,2.66,-3.411,42.237,35.053
1755640695748,2025-08-19T16:58:15.748,2.68,-12.778,38.674,35.118
1755640695768,2025-08-19T16:58:15.768,2.7,-22.229,34.245,35.953
1755640695788,2025-08-19T16:58:15.788,2.72,-30.301,20.164,36.132
1755640695808,2025-08-19T16:58:15.808,2.74,-41.227,-0.137,40.084
1755640695828,2025-08-19T16:58:15.828,2.76,-55.149,-10.061,51.749
1755640695848,2025-08-19T16:58:15.848,2.78,-69.741,-5.606,69.04
1755640695868,2025-08-19T16:58:15.868,2.8,-74.177,5.152,81.94
1755640695888,2025-08-19T16:58:15.888,2.82,-72.931,14.848,84.912
1755640695908,2025-08-19T16:58:15.908,2.84,-77.401,24.322,82.401
1755640695928,2025-08-19T16:58:15.928,2.86,-92.813,34.566,78.053
1755640695948,2025-08-19T16:58:15.948,2.88,-115.08,43.941,71.928
1755640695968,2025-08-19T16:58:15.968,2.9,-124.874,49.672,69.127
1755640695988,2025-08-19T16:58:15.988,2.92,-124.874,46.681,70.29
1755640696008,2025-08-19T16:58:16.008,2.94,-124.642,30.419,76.845
1755640696028,2025-08-19T16:58:16.028,2.96,-124.874,7.237,83.152
1755640696048,2025-08-19T16:58:16.048,2.98,-124.874,-12.847,86.894
1755640696068,2025-08-19T16:58:16.068,3.0,-124.874,-22.05,93.921
1755640696088,2025-08-19T16:58:16.088,3.02,-124.874,-28.552,101.89
1755640696108,2025-08-19T16:58:16.108,3.04,-124.874,-51.471,106.635
1755640696128,2025-08-19T16:58:16.128,3.06,-124.874,-73.613,112.805
1755640696148,2025-08-19T16:58:16.148,3.08,-124.874,-52.401,123.182
1755640696168,2025-08-19T16:58:16.168,3.1,-124.874,8.14,124.874
1755640696188,2025-08-19T16:58:16.188,3.12,-124.874,56.627,117.508
1755640696208,2025-08-19T16:58:16.208,3.14,-124.874,79.223,97.969
1755640696228,2025-08-19T16:58:16.228,3.16,-124.874,94.947,84.634
1755640696248,2025-08-19T16:58:16.248,3.18,-124.874,118.338,73.861
1755640696268,2025-08-19T16:58:16.268,3.2,-124.874,124.874,55.617
1755640696288,2025-08-19T16:58:16.288,3.22,-124.874,124.817,36.73
1755640696308,2025-08-19T16:58:16.308,3.24,-124.874,124.688,24.726
1755640696328,2025-08-19T16:58:16.328,3.26,-124.874,124.874,15.057
1755640696348,2025-08-19T16:58:16.348,3.28,-124.874,121.098,1.006
1755640696368,2025-08-19T16:58:16.368,3.3,-124.874,105.621,-1.2
1755640696388,2025-08-19T16:58:16.388,3.32,-124.874,98.403,15.545
1755640696408,2025-08-19T16:58:16.408,3.34,-124.874,85.896,39.501
1755640696428,2025-08-19T16:58:16.428,3.36,-124.874,57.279,79.539
1755640696448,2025-08-19T16:58:16.448,3.38,-124.874,19.036,124.874
1755640696468,2025-08-19T16:58:16.468,3.4,-124.874,-20.065,124.874
1755640696488,2025-08-19T16:58:16.488,3.42,-124.874,-88.087,124.066
1755640696508,2025-08-19T16:58:16.508,3.44,-124.874,-124.874,123.487
1755640696528,2025-08-19T16:58:16.528,3.46,-124.874,-113.175,-15.915
1755640696548,2025-08-19T16:58:16.548,3.48,-124.874,82.877,-124.874
1755640696568,2025-08-19T16:58:16.568,3.5,-124.874,124.874,-124.874
1755640696588,2025-08-19T16:58:16.588,3.52,-124.874,4.44,-122.18
1755640696608,2025-08-19T16:58:16.608,3.54,-124.874,-124.874,-124.874
1755640696628,2025-08-19T16:58:16.628,3.56,-124.874,-124.874,-124.874
1755640696648,2025-08-19T16:58:16.648,3.58,-124.874,-121.925,-124.817
1755640696668,2025-08-19T16:58:16.668,3.6,-124.874,-124.874,10.739
1755640696688,2025-08-19T16:58:16.688,3.62,-124.874,-124.874,46.425
1755640696708,2025-08-19T16:58:16.708,3.64,-121.959,-124.817,-18.758
1755640696728,2025-08-19T16:58:16.728,3.66,-118.14,-108.51,48.411
1755640696748,2025-08-19T16:58:16.748,3.68,41.132,41.864,-42.199
1755640696768,2025-08-19T16:58:16.768,3.7,124.874,124.874,-32.954
1755640696788,2025-08-19T16:58:16.788,3.72,124.874,124.874,-22.858
1755640696808,2025-08-19T16:58:16.808,3.74,122.664,123.731,22.66
1755640696828,2025-08-19T16:58:16.828,3.76,124.874,124.741,99.84
1755640696848,2025-08-19T16:58:16.848,3.78,124.874,124.874,124.874
1755640696868,2025-08-19T16:58:16.868,3.8,37.066,114.043,124.874
1755640696888,2025-08-19T16:58:16.888,3.82,-124.874,-78.487,72.405
1755640696908,2025-08-19T16:58:16.908,3.84,-124.874,23.281,-21.242
1755640696928,2025-08-19T16:58:16.928,3.86,-23.072,124.874,-10.983
1755640696948,2025-08-19T16:58:16.948,3.88,-5.743,122.992,-19.756
1755640696968,2025-08-19T16:58:16.968,3.9,-52.744,42.954,-93.784
1755640696988,2025-08-19T16:58:16.988,3.92,15.415,-6.429,-44.223
1755640697008,2025-08-19T16:58:17.008,3.94,46.814,8.35,-1.372
1755640697028,2025-08-19T16:58:17.028,3.96,34.939,36.578,7.645
1755640697048,2025-08-19T16:58:17.048,3.98,12.439,32.279,1.749
1755640697068,2025-08-19T16:58:17.068,4.0,-8.902,5.655,-1.879
1755640697088,2025-08-19T16:58:17.088,4.02,-11.993,-2.904,8.308
1755640697108,2025-08-19T16:58:17.108,4.04,3.91,2.424,24.181
1755640697128,2025-08-19T16:58:17.128,4.06,25.667,6.109,38.807
1755640697148,2025-08-19T16:58:17.148,4.08,52.851,42.317,47.71
1755640697168,2025-08-19T16:58:17.168,4.1,92.969,108.845,50.088
1755640697188,2025-08-19T16:58:17.188,4.12,124.874,124.874,38.228
1755640697208,2025-08-19T16:58:17.208,4.14,124.874,124.729,12.188
1755640697228,2025-08-19T16:58:17.228,4.16,124.394,124.417,-12.778
1755640697248,2025-08-19T16:58:17.248,4.18,124.825,124.874,-28.579
1755640697268,2025-08-19T16:58:17.268,4.2,116.303,124.874,-42.42
1755640697288,2025-08-19T16:58:17.288,4.22,99.825,123.449,-32.359
1755640697308,2025-08-19T16:58:17.308,4.24,88.548,94.463,-3.224
1755640697328,2025-08-19T16:58:17.328,4.26,82.21,59.322,22.348
1755640697348,2025-08-19T16:58:17.348,4.28,81.749,31.021,34.177
1755640697368,2025-08-19T16:58:17.368,4.3,92.95,31.258,31.517
1755640697388,2025-08-19T16:58:17.388,4.32,79.002,55.137,20.93
1755640697408,2025-08-19T16:58:17.408,4.34,3.838,69.093,-14.958
1755640697428,2025-08-19T16:58:17.428,4.36,-64.28,40.252,-39.322
1755640697448,2025-08-19T16:58:17.448,4.38,-43.937,16.136,-22.725
1755640697468,2025-08-19T16:58:17.468,4.4,-23.075,21.425,-28.182
1755640697488,2025-08-19T16:58:17.488,4.42,-18.586,16.574,-33.354
1755640697508,2025-08-19T16:58:17.508,4.44,-12.752,0.019,-21.178
1755640697528,2025-08-19T16:58:17.528,4.46,-10.328,-26.947,-4.417
1755640697548,2025-08-19T16:58:17.548,4.48,-20.995,-57.679,-1.776
1755640697568,2025-08-19T16:58:17.568,4.5,-26.913,-81.749,-3.034
1755640697588,2025-08-19T16:58:17.588,4.52,-25.305,-90.903,10.93
1755640697608,2025-08-19T16:58:17.608,4.54,-20.027,-88.75,24.798
1755640697628,2025-08-19T16:58:17.628,4.56,-21.444,-78.548,27.409
1755640697648,2025-08-19T16:58:17.648,4.58,-23.117,-56.364,22.359
1755640697668,2025-08-19T16:58:17.668,4.6,-16.707,-23.068,12.957
1755640697688,2025-08-19T16:58:17.688,4.62,3.792,12.142,3.274
1755640697708,2025-08-19T16:58:17.708,4.64,24.158,37.862,1.574
1755640697728,2025-08-19T16:58:17.728,4.66,19.859,50.96,-4.646
1755640697748,2025-08-19T16:58:17.748,4.68,-0.899,50.053,-16.17
1755640697768,2025-08-19T16:58:17.768,4.7,-6.677,31.532,-10.629
1755640697788,2025-08-19T16:58:17.788,4.72,14.348,23.06,1.41
1755640697808,2025-08-19T16:58:17.808,4.74,39.802,32.492,4.535
1755640697828,2025-08-19T16:58:17.828,4.76,38.38,48.357,-0.918
1755640697848,2025-08-19T16:58:17.848,4.78,28.841,60.728,-10.011
1755640697868,2025-08-19T16:58:17.868,4.8,20.751,71.665,-17.664
1755640697888,2025-08-19T16:58:17.888,4.82,8.632,68.3,-20.835
1755640697908,2025-08-19T16:58:17.908,4.84,-11.075,28.598,-27.157
1755640697928,2025-08-19T16:58:17.928,4.86,-19.356,-24.2,-33.365
1755640697948,2025-08-19T16:58:17.948,4.88,-11.684,-41.597,-27.088
1755640697968,2025-08-19T16:58:17.968,4.9,-37.149,-54.002,-26.475
1755640697988,2025-08-19T16:58:17.988,4.92,-60.8,-73.91,-29.409
1755640698008,2025-08-19T16:58:18.008,4.94,-60.602,-76.117,-19.596
1755640698028,2025-08-19T16:58:18.028,4.96,-48.586,-70.469,-2.675
1755640698048,2025-08-19T16:58:18.048,4.98,-33.148,-66.54,9.474
1755640698068,2025-08-19T16:58:18.068,5.0,-18.293,-67.02,18.114
1755640698088,2025-08-19T16:58:18.088,5.02,-9.055,-59.009,24.299
1755640698108,2025-08-19T16:58:18.108,5.04,-6.547,-38.849,21.684
1755640698128,2025-08-19T16:58:18.128,5.06,-9.143,-16.646,12.572
1755640698148,2025-08-19T16:58:18.148,5.08,-12.866,8.27,-0.099
1755640698168,2025-08-19T16:58:18.168,5.1,-16.456,32.462,-12.012
1755640698188,2025-08-19T16:58:18.188,5.12,-19.417,52.05,-22.424
1755640698208,2025-08-19T16:58:18.208,5.14,-22.87,64.291,-30.164
1755640698228,2025-08-19T16:58:18.228,5.16,-24.043,65.454,-32.542
1755640698248,2025-08-19T16:58:18.248,5.18,-21.071,56.322,-28.639
1755640698268,2025-08-19T16:58:18.268,5.2,-14.12,40.61,-20.896
1755640698288,2025-08-19T16:58:18.288,5.22,-4.101,22.241,-10.896
1755640698308,2025-08-19T16:58:18.308,5.24,3.937,9.55,-1.071
1755640698328,2025-08-19T16:58:18.328,5.26,8.712,2.668,6.928
1755640698348,2025-08-19T16:58:18.348,5.28,12.443,1.425,11.38
1755640698368,2025-08-19T16:58:18.368,5.3,17.42,6.139,13.274
1755640698388,2025-08-19T16:58:18.388,5.32,23.986,13.537,14.52
1755640698408,2025-08-19T16:58:18.408,5.34,31.002,20.309,16.048
1755640698428,2025-08-19T16:58:18.428,5.36,37.039,30.404,16.677
1755640698448,2025-08-19T16:58:18.448,5.38,37.645,39.47,14.581
1755640698468,2025-08-19T16:58:18.468,5.4,32.069,40.476,11.048
1755640698488,2025-08-19T16:58:18.488,5.42,25.088,35.442,6.856
1755640698508,2025-08-19T16:58:18.508,5.44,18.788,26.322,1.673
1755640698528,2025-08-19T16:58:18.528,5.46,11.993,14.47,-1.86
1755640698548,2025-08-19T16:58:18.548,5.48,2.999,-0.983,-3.559
1755640698568,2025-08-19T16:58:18.568,5.5,-6.799,-18.998,-3.933
1755640698588,2025-08-19T16:58:18.588,5.52,-13.742,-35.293,-3.125
1755640698608,2025-08-19T16:58:18.608,5.54,-16.559,-46.33,-1.212
1755640698628,2025-08-19T16:58:18.628,5.56,-16.563,-51.867,1.429
1755640698648,2025-08-19T16:58:18.648,5.58,-14.977,-52.576,3.426
1755640698668,2025-08-19T16:58:18.668,5.6,-12.367,-49.261,5.034
1755640698688,2025-08-19T16:58:18.688,5.62,-9.108,-41.928,5.854
1755640698708,2025-08-19T16:58:18.708,5.64,-6.482,-31.475,5.995
1755640698728,2025-08-19T16:58:18.728,5.66,-3.178,-18.872,4.916
1755640698748,2025-08-19T16:58:18.748,5.68,0.93,-4.928,2.439
1755640698768,2025-08-19T16:58:18.768,5.7,6.212,8.422,-0.072
1755640698788,2025-08-19T16:58:18.788,5.72,12.294,18.144,-1.585
1755640698808,2025-08-19T16:58:18.808,5.74,18.628,23.415,-1.681
1755640698828,2025-08-19T16:58:18.828,5.76,22.168,24.059,-1.486
1755640698848,2025-08-19T16:58:18.848,5.78,18.251,20.408,-1.109
1755640698868,2025-08-19T16:58:18.868,5.8,9.394,12.405,-1.441
1755640698888,2025-08-19T16:58:18.888,5.82,-1.056,2.637,-3.037
1755640698908,2025-08-19T16:58:18.908,5.84,-8.834,-5.991,-4.695
1755640698928,2025-08-19T16:58:18.928,5.86,-11.688,-10.019,-4.935
1755640698948,2025-08-19T16:58:18.948,5.88,-10.122,-9.047,-3.491
1755640698968,2025-08-19T16:58:18.968,5.9,-5.972,-6.155,-0.614
1755640698988,2025-08-19T16:58:18.988,5.92,-2.595,-2.428,0.671
1755640699008,2025-08-19T16:58:19.008,5.94,-0.343,3.258,-0.945
1755640699028,2025-08-19T16:58:19.028,5.96,1.662,9.306,-2.889
1755640699048,2025-08-19T16:58:19.048,5.98,3.411,12.066,-3.175
1755640699068,2025-08-19T16:58:19.068,6.0,3.994,11.288,-2.965
1755640699088,2025-08-19T16:58:19.088,6.02,2.248,8.449,-3.335
1755640699108,2025-08-19T16:58:19.108,6.04,-0.678,4.566,-3.906
