1659108224430.0,2022-07-29T10:23:44.430,23.405,2.107,-10.263,1.94
1659108224461.0,2022-07-29T10:23:44.461,23.436,2.188,-15.309,1.833
1659108224492.0,2022-07-29T10:23:44.492,23.467,4.306,-18.819,1.136
1659108224523.0,2022-07-29T10:23:44.523,23.498,4.859,-20.335,1.174
1659108224554.0,2022-07-29T10:23:44.554,23.529,3.723,-19.394,1.62
1659108224585.0,2022-07-29T10:23:44.585,23.56,2.325,-13.773,1.437
1659108224616.0,2022-07-29T10:23:44.616,23.591,0.716,-5.503,2.401
1659108224647.0,2022-07-29T10:23:44.647,23.622,-0.313,-0.514,3.026
1659108224678.0,2022-07-29T10:23:44.678,23.653,-0.484,1.49,1.944
1659108224709.0,2022-07-29T10:23:44.709,23.684,0.377,4.306,1.593
1659108224740.0,2022-07-29T10:23:44.740,23.715,1.349,5.835,1.494
1659108224771.0,2022-07-29T10:23:44.771,23.746,1.81,6.018,0.549
1659108224802.0,2022-07-29T10:23:44.802,23.777,1.833,6.822,-0.332
1659108224833.0,2022-07-29T10:23:44.833,23.808,1.315,7.832,-0.484
1659108224864.0,2022-07-29T10:23:44.864,23.839,2.016,6.822,-0.979
1659108224895.0,2022-07-29T10:23:44.895,23.87,3.171,3.967,-2.107
1659108224926.0,2022-07-29T10:23:44.926,23.901,2.828,2.416,-1.585
1659108224957.0,2022-07-29T10:23:44.957,23.932,2.329,2.481,-0.69
1659108224988.0,2022-07-29T10:23:44.988,23.963,3.209,2.679,-0.838
1659108225019.0,2022-07-29T10:23:45.019,23.994,3.487,2.256,-0.751
1659108225050.0,2022-07-29T10:23:45.050,24.025,2.588,1.391,-0.389
1659108225081.0,2022-07-29T10:23:45.081,24.056,2.519,0.861,-0.175
1659108225112.0,2022-07-29T10:23:45.112,24.087,3.369,0.85,-0.023
1659108225143.0,2022-07-29T10:23:45.143,24.118,3.963,1.604,-0.217
1659108225174.0,2022-07-29T10:23:45.174,24.149,3.735,2.203,-0.335
1659108225205.0,2022-07-29T10:23:45.205,24.18,2.74,2.736,-0.541
1659108225236.0,2022-07-29T10:23:45.236,24.211,1.62,4.741,-0.564
1659108225267.0,2022-07-29T10:23:45.267,24.242,1.879,6.143,-0.922
1659108225298.0,2022-07-29T10:23:45.298,24.273,0.892,4.95,-1.391
1659108225329.0,2022-07-29T10:23:45.329,24.304,-0.709,2.393,-1.014
1659108225360.0,2022-07-29T10:23:45.360,24.335,-1.174,-1.261,-0.625
1659108225391.0,2022-07-29T10:23:45.391,24.366,-0.004,-3.731,-0.404
1659108225422.0,2022-07-29T10:23:45.422,24.397,1.608,-4.264,0.957
1659108225453.0,2022-07-29T10:23:45.453,24.428,1.947,-6.883,1.871
1659108225484.0,2022-07-29T10:23:45.484,24.459,1.917,-12.325,1.559
1659108225515.0,2022-07-29T10:23:45.515,24.49,1.021,-24.653,4.184
