1721803579687,2024-07-24T01:46:19.687,0.0,-23.434,41.082,70.633
1721803579707,2024-07-24T01:46:19.707,0.02,-21.143,37.614,72.111
1721803579727,2024-07-24T01:46:19.727,0.04,-11.037,21.997,78.906
1721803579747,2024-07-24T01:46:19.747,0.06,-1.604,-3.933,93.289
1721803579767,2024-07-24T01:46:19.767,0.08,9.539,-20.339,116.056
1721803579787,2024-07-24T01:46:19.787,0.1,14.085,34.173,124.874
1721803579807,2024-07-24T01:46:19.807,0.12,23.739,108.06,124.874
1721803579827,2024-07-24T01:46:19.827,0.14,25.232,115.736,124.653
1721803579847,2024-07-24T01:46:19.847,0.16,26.837,86.837,124.874
1721803579867,2024-07-24T01:46:19.867,0.18,35.309,7.508,124.874
1721803579887,2024-07-24T01:46:19.887,0.2,45.438,-45.85,124.874
1721803579907,2024-07-24T01:46:19.907,0.22,49.154,-36.871,123.407
1721803579927,2024-07-24T01:46:19.927,0.24,49.604,-16.261,116.608
1721803579947,2024-07-24T01:46:19.947,0.26,48.544,-24.112,117.736
1721803579967,2024-07-24T01:46:19.967,0.28,48.887,-17.313,115.812
1721803579987,2024-07-24T01:46:19.987,0.3,49.23,9.901,107.557
1721803580007,2024-07-24T01:46:20.007,0.32,60.347,20.313,104.348
1721803580027,2024-07-24T01:46:20.027,0.34,67.954,48.045,97.626
1721803580047,2024-07-24T01:46:20.047,0.36,64.638,56.749,90.393
1721803580067,2024-07-24T01:46:20.067,0.38,69.405,9.066,85.027
1721803580087,2024-07-24T01:46:20.087,0.4,75.72,-24.661,84.303
1721803580107,2024-07-24T01:46:20.107,0.42,73.822,-20.415,72.622
1721803580127,2024-07-24T01:46:20.127,0.44,56.513,-17.702,65.514
1721803580147,2024-07-24T01:46:20.147,0.46,24.238,-17.63,46.429
1721803580167,2024-07-24T01:46:20.167,0.48,1.738,16.296,23.022
1721803580187,2024-07-24T01:46:20.187,0.5,-17.481,33.579,1.612
1721803580207,2024-07-24T01:46:20.207,0.52,-36.288,29.2,-7.039
1721803580227,2024-07-24T01:46:20.227,0.54,-45.141,0.13,-7.005
1721803580247,2024-07-24T01:46:20.247,0.56,-39.859,-19.604,-10.877
1721803580267,2024-07-24T01:46:20.267,0.58,-24.043,-26.719,-8.087
1721803580287,2024-07-24T01:46:20.287,0.6,-9.84,-25.255,-1.833
1721803580307,2024-07-24T01:46:20.307,0.62,-3.601,-4.425,1.54
1721803580327,2024-07-24T01:46:20.327,0.64,-1.09,11.063,-0.072
1721803580347,2024-07-24T01:46:20.347,0.66,-4.897,14.497,0.412
1721803580367,2024-07-24T01:46:20.367,0.68,-12.462,11.997,-1.014
1721803580387,2024-07-24T01:46:20.387,0.7,-21.814,0.926,4.04
1721803580407,2024-07-24T01:46:20.407,0.72,-30.114,-9.787,12.774
1721803580427,2024-07-24T01:46:20.427,0.74,-33.887,-11.3,9.356
1721803580447,2024-07-24T01:46:20.447,0.76,-44.028,20.377,5.103
1721803580467,2024-07-24T01:46:20.467,0.78,-68.952,59.539,9.07
1721803580487,2024-07-24T01:46:20.487,0.8,-83.487,31.711,-5.03
1721803580507,2024-07-24T01:46:20.507,0.82,-76.559,-25.343,-21.021
1721803580527,2024-07-24T01:46:20.527,0.84,-70.793,0.796,-32.027
1721803580547,2024-07-24T01:46:20.547,0.86,-65.617,47.851,-34.722
1721803580567,2024-07-24T01:46:20.567,0.88,-64.848,48.765,-29.489
1721803580587,2024-07-24T01:46:20.587,0.9,-70.282,39.79,-6.189
1721803580607,2024-07-24T01:46:20.607,0.92,-64.989,35.263,10.892
1721803580627,2024-07-24T01:46:20.627,0.94,-39.356,55.949,25.469
1721803580647,2024-07-24T01:46:20.647,0.96,-15.45,91.261,40.171
1721803580667,2024-07-24T01:46:20.667,0.98,5.114,106.989,30.301
1721803580687,2024-07-24T01:46:20.687,1.0,17.576,89.764,10.095
1721803580707,2024-07-24T01:46:20.707,1.02,21.467,55.404,-6.38
1721803580727,2024-07-24T01:46:20.727,1.04,31.197,15.667,-20.926
1721803580747,2024-07-24T01:46:20.747,1.06,21.391,-12.843,-21.048
1721803580767,2024-07-24T01:46:20.767,1.08,0.21,12.096,-25.011
1721803580787,2024-07-24T01:46:20.787,1.1,2.195,-11.753,-34.059
1721803580807,2024-07-24T01:46:20.807,1.12,-4.764,-52.664,-38.944
1721803580827,2024-07-24T01:46:20.827,1.14,6.521,-59.165,-50.13
1721803580847,2024-07-24T01:46:20.847,1.16,17.321,-64.859,-50.705
1721803580867,2024-07-24T01:46:20.867,1.18,23.636,-63.78,-45.998
1721803580887,2024-07-24T01:46:20.887,1.2,33.083,-49.566,-40.423
1721803580907,2024-07-24T01:46:20.907,1.22,37.035,-53.674,-28.228
1721803580927,2024-07-24T01:46:20.927,1.24,31.437,-59.101,-10.396
1721803580947,2024-07-24T01:46:20.947,1.26,18.868,-43.064,13.095
1721803580967,2024-07-24T01:46:20.967,1.28,-0.13,-13.258,42.915
1721803580987,2024-07-24T01:46:20.987,1.3,-18.742,16.932,77.393
1721803581007,2024-07-24T01:46:21.007,1.32,-23.67,38.289,95.278
1721803581027,2024-07-24T01:46:21.027,1.34,-26.7,86.048,102.218
1721803581047,2024-07-24T01:46:21.047,1.36,-35.56,124.874,93.335
1721803581067,2024-07-24T01:46:21.067,1.38,-54.52,121.978,69.592
1721803581087,2024-07-24T01:46:21.087,1.4,-75.701,72.576,40.293
1721803581107,2024-07-24T01:46:21.107,1.42,-75.922,36.864,2.946
1721803581127,2024-07-24T01:46:21.127,1.44,-57.027,53.609,-44.615
1721803581147,2024-07-24T01:46:21.147,1.46,-45.678,89.356,-88.209
1721803581167,2024-07-24T01:46:21.167,1.48,-45.351,77.687,-123.144
1721803581187,2024-07-24T01:46:21.187,1.5,-49.707,29.524,-124.874
1721803581207,2024-07-24T01:46:21.207,1.52,-46.307,10.476,-124.413
1721803581227,2024-07-24T01:46:21.227,1.54,-25.412,22.679,-124.775
1721803581247,2024-07-24T01:46:21.247,1.56,2.386,28.761,-124.874
1721803581267,2024-07-24T01:46:21.267,1.58,21.563,13.018,-124.874
1721803581287,2024-07-24T01:46:21.287,1.6,26.513,-18.037,-124.874
1721803581307,2024-07-24T01:46:21.307,1.62,28.8,-9.394,-124.874
1721803581327,2024-07-24T01:46:21.327,1.64,45.602,16.28,-124.855
1721803581347,2024-07-24T01:46:21.347,1.66,60.907,10.396,-124.863
1721803581367,2024-07-24T01:46:21.367,1.68,61.871,-5.072,-124.874
1721803581387,2024-07-24T01:46:21.387,1.7,55.232,-21.749,-124.874
1721803581407,2024-07-24T01:46:21.407,1.72,51.848,-26.189,-124.874
1721803581427,2024-07-24T01:46:21.427,1.74,56.014,-10.252,-124.874
1721803581447,2024-07-24T01:46:21.447,1.76,56.444,59.588,-124.874
1721803581467,2024-07-24T01:46:21.467,1.78,52.142,96.086,-124.874
1721803581487,2024-07-24T01:46:21.487,1.8,61.479,61.871,-124.874
1721803581507,2024-07-24T01:46:21.507,1.82,68.072,10.473,-124.874
1721803581527,2024-07-24T01:46:21.527,1.84,60.583,-10.171,-124.874
1721803581547,2024-07-24T01:46:21.547,1.86,42.264,2.55,-124.649
1721803581567,2024-07-24T01:46:21.567,1.88,26.543,21.174,-107.378
1721803581587,2024-07-24T01:46:21.587,1.9,5.255,10.13,-77.256
1721803581607,2024-07-24T01:46:21.607,1.92,-19.154,-11.62,-65.149
1721803581627,2024-07-24T01:46:21.627,1.94,-27.218,-27.561,-56.364
1721803581647,2024-07-24T01:46:21.647,1.96,-37.508,-37.515,-43.072
1721803581667,2024-07-24T01:46:21.667,1.98,-42.931,-37.035,-33.453
1721803581687,2024-07-24T01:46:21.687,2.0,-36.925,-43.338,-14.95
1721803581707,2024-07-24T01:46:21.707,2.02,-35.583,-34.466,5.255
1721803581727,2024-07-24T01:46:21.727,2.04,-35.316,-10.37,7.523
1721803581747,2024-07-24T01:46:21.747,2.06,-34.043,5.362,0.922
1721803581767,2024-07-24T01:46:21.767,2.08,-28.064,12.561,1.383
1721803581787,2024-07-24T01:46:21.787,2.1,-24.947,17.378,6.014
1721803581807,2024-07-24T01:46:21.807,2.12,-23.369,11.178,5.682
1721803581827,2024-07-24T01:46:21.827,2.14,-27.348,8.091,3.171
1721803581847,2024-07-24T01:46:21.847,2.16,-29.897,19.806,-7.26
1721803581867,2024-07-24T01:46:21.867,2.18,-25.118,27.18,-23.327
1721803581887,2024-07-24T01:46:21.887,2.2,-18.072,41.383,-35.671
1721803581907,2024-07-24T01:46:21.907,2.22,-12.957,88.62,-42.104
1721803581927,2024-07-24T01:46:21.927,2.24,-6.764,124.874,-52.069
1721803581947,2024-07-24T01:46:21.947,2.26,10.522,124.874,-50.507
1721803581967,2024-07-24T01:46:21.967,2.28,13.609,124.085,-25.701
1721803581987,2024-07-24T01:46:21.987,2.3,7.027,124.874,9.832
1721803582007,2024-07-24T01:46:22.007,2.32,-14.916,124.874,50.625
1721803582027,2024-07-24T01:46:22.027,2.34,-54.87,124.863,88.651
1721803582047,2024-07-24T01:46:22.047,2.36,-104.196,124.874,124.874
1721803582067,2024-07-24T01:46:22.067,2.38,-124.874,124.874,124.874
1721803582087,2024-07-24T01:46:22.087,2.4,-124.874,124.874,124.192
1721803582107,2024-07-24T01:46:22.107,2.42,-124.352,113.476,124.863
1721803582127,2024-07-24T01:46:22.127,2.44,-124.874,2.53,124.874
1721803582147,2024-07-24T01:46:22.147,2.46,-124.874,-98.106,124.867
1721803582167,2024-07-24T01:46:22.167,2.48,-124.867,-108.266,124.874
