epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680281195734,2023-03-31T11:46:35.734,1.040,0.095,0.133,-0.019
1680281195754,2023-03-31T11:46:35.754,1.060,-0.034,-0.053,0.053
1680281195774,2023-03-31T11:46:35.774,1.080,-0.046,-0.141,-0.034
1680281195794,2023-03-31T11:46:35.794,1.100,0.034,-0.210,-0.061
1680281195814,2023-03-31T11:46:35.814,1.120,-0.038,-0.099,-0.072
1680281195834,2023-03-31T11:46:35.834,1.140,-0.107,-0.015,-0.145
1680281195854,2023-03-31T11:46:35.854,1.160,-0.107,0.023,-0.183
1680281195874,2023-03-31T11:46:35.874,1.180,0.095,-0.091,-0.191
1680281195894,2023-03-31T11:46:35.894,1.200,0.511,-0.168,-0.267
1680281195914,2023-03-31T11:46:35.914,1.220,0.781,0.107,-0.362
1680281195934,2023-03-31T11:46:35.934,1.240,0.816,0.286,-0.484
1680281195954,2023-03-31T11:46:35.954,1.260,0.705,-0.011,-0.796
1680281195974,2023-03-31T11:46:35.974,1.280,0.953,-0.271,-0.880
1680281195994,2023-03-31T11:46:35.994,1.300,1.265,-0.232,-0.545
1680281196014,2023-03-31T11:46:36.014,1.320,0.945,-0.133,-0.240
1680281196034,2023-03-31T11:46:36.034,1.340,0.423,-0.191,-0.057
1680281196054,2023-03-31T11:46:36.054,1.360,0.137,-0.728,-0.023
1680281196074,2023-03-31T11:46:36.074,1.380,0.377,-1.300,-0.046
1680281196094,2023-03-31T11:46:36.094,1.400,1.368,-1.627,0.034
1680281196114,2023-03-31T11:46:36.114,1.420,1.677,-1.300,-0.030
1680281196134,2023-03-31T11:46:36.134,1.440,1.117,-0.606,-0.126
1680281196154,2023-03-31T11:46:36.154,1.460,0.663,0.244,-0.263
1680281196174,2023-03-31T11:46:36.174,1.480,0.259,0.701,-0.309
1680281196194,2023-03-31T11:46:36.194,1.500,-0.015,0.701,0.046
1680281196214,2023-03-31T11:46:36.214,1.520,-0.057,0.507,0.366
1680281196234,2023-03-31T11:46:36.234,1.540,0.206,0.488,0.412
1680281196254,2023-03-31T11:46:36.254,1.560,0.415,0.305,0.476
1680281196274,2023-03-31T11:46:36.274,1.580,0.454,-0.091,0.526
1680281196294,2023-03-31T11:46:36.294,1.600,0.404,-0.415,0.530
1680281196314,2023-03-31T11:46:36.314,1.620,0.286,-0.541,0.465
1680281196334,2023-03-31T11:46:36.334,1.640,-0.023,-0.575,0.366
1680281196354,2023-03-31T11:46:36.354,1.660,-0.313,-0.454,0.419
1680281196374,2023-03-31T11:46:36.374,1.680,-0.434,-0.107,0.381
1680281196394,2023-03-31T11:46:36.394,1.700,-0.808,-0.030,0.400
1680281196414,2023-03-31T11:46:36.414,1.720,-0.880,0.038,0.522
1680281196434,2023-03-31T11:46:36.434,1.740,-0.461,0.187,0.518
1680281196454,2023-03-31T11:46:36.454,1.760,-0.114,-0.084,0.450
1680281196474,2023-03-31T11:46:36.474,1.780,-0.118,-0.271,0.473
1680281196494,2023-03-31T11:46:36.494,1.800,-0.194,-0.335,0.690
1680281196514,2023-03-31T11:46:36.514,1.820,-0.248,-0.354,0.861
1680281196534,2023-03-31T11:46:36.534,1.840,-0.191,-0.469,0.899
1680281196554,2023-03-31T11:46:36.554,1.860,-0.130,-0.644,0.869
1680281196574,2023-03-31T11:46:36.574,1.880,-0.057,-0.690,0.938
1680281196594,2023-03-31T11:46:36.594,1.900,-0.084,-0.553,0.934
1680281196614,2023-03-31T11:46:36.614,1.920,-0.248,-0.583,0.907
1680281196634,2023-03-31T11:46:36.634,1.940,-0.339,-0.751,0.930
1680281196654,2023-03-31T11:46:36.654,1.960,-0.255,-0.781,0.960
1680281196674,2023-03-31T11:46:36.674,1.980,-0.114,-0.732,1.021
1680281196694,2023-03-31T11:46:36.694,2.000,-0.080,-0.640,0.888
1680281196714,2023-03-31T11:46:36.714,2.020,-0.362,-0.640,0.896
1680281196734,2023-03-31T11:46:36.734,2.040,-0.126,-0.171,1.029
1680281196754,2023-03-31T11:46:36.754,2.060,-0.240,-0.046,0.816
1680281196774,2023-03-31T11:46:36.774,2.080,-0.347,-0.072,0.564
1680281196794,2023-03-31T11:46:36.794,2.100,-0.053,-0.202,0.595
1680281196814,2023-03-31T11:46:36.814,2.120,0.213,-0.450,0.644
1680281196834,2023-03-31T11:46:36.834,2.140,0.282,-0.655,0.739
1680281196854,2023-03-31T11:46:36.854,2.160,0.206,-0.724,0.816
1680281196874,2023-03-31T11:46:36.874,2.180,0.011,-0.690,0.911
1680281196894,2023-03-31T11:46:36.894,2.200,0.038,-0.442,0.835
1680281196914,2023-03-31T11:46:36.914,2.220,0.286,-0.244,0.774
1680281196934,2023-03-31T11:46:36.934,2.240,0.370,-0.168,0.777
1680281196954,2023-03-31T11:46:36.954,2.260,0.168,0.061,0.560
1680281196974,2023-03-31T11:46:36.974,2.280,-0.126,-0.030,0.400
1680281196994,2023-03-31T11:46:36.994,2.300,-0.191,-0.290,0.282
1680281197014,2023-03-31T11:46:37.014,2.320,0.206,-0.343,0.206
1680281197034,2023-03-31T11:46:37.034,2.340,0.537,0.019,0.263
1680281197054,2023-03-31T11:46:37.054,2.360,0.320,0.457,0.343
1680281197074,2023-03-31T11:46:37.074,2.380,-0.271,0.313,0.457
1680281197094,2023-03-31T11:46:37.094,2.400,-0.423,-0.385,0.518
1680281197114,2023-03-31T11:46:37.114,2.420,-0.042,-0.819,0.324
1680281197134,2023-03-31T11:46:37.134,2.440,0.461,-0.640,0.137
1680281197154,2023-03-31T11:46:37.154,2.460,0.667,-0.469,0.145
1680281197174,2023-03-31T11:46:37.174,2.480,0.488,-0.240,0.103
1680281197194,2023-03-31T11:46:37.194,2.500,0.286,0.034,-0.015
1680281197214,2023-03-31T11:46:37.214,2.520,0.053,0.130,-0.072
1680281197234,2023-03-31T11:46:37.234,2.540,-0.076,0.313,-0.061
1680281197254,2023-03-31T11:46:37.254,2.560,0.088,0.385,0.057
1680281197274,2023-03-31T11:46:37.274,2.580,0.290,0.240,0.175
1680281197294,2023-03-31T11:46:37.294,2.600,0.537,0.008,0.149
1680281197314,2023-03-31T11:46:37.314,2.620,0.766,-0.133,0.072
1680281197334,2023-03-31T11:46:37.334,2.640,0.743,-0.320,0.133
1680281197354,2023-03-31T11:46:37.354,2.660,0.648,-0.545,0.137
1680281197374,2023-03-31T11:46:37.374,2.680,0.739,-0.819,0.313
1680281197394,2023-03-31T11:46:37.394,2.700,0.892,-0.877,0.400
1680281197414,2023-03-31T11:46:37.414,2.720,0.591,-0.781,0.450
1680281197434,2023-03-31T11:46:37.434,2.740,0.194,-0.838,0.579
1680281197454,2023-03-31T11:46:37.454,2.760,0.255,-0.793,0.541
1680281197474,2023-03-31T11:46:37.474,2.780,0.610,-0.739,0.381
1680281197494,2023-03-31T11:46:37.494,2.800,0.762,-0.625,0.213
1680281197514,2023-03-31T11:46:37.514,2.820,0.579,-0.564,0.217
1680281197534,2023-03-31T11:46:37.534,2.840,0.332,-0.534,0.373
1680281197554,2023-03-31T11:46:37.554,2.860,0.377,-0.499,0.446
1680281197574,2023-03-31T11:46:37.574,2.880,0.446,-0.377,0.412
1680281197594,2023-03-31T11:46:37.594,2.900,0.255,-0.339,0.351
1680281197614,2023-03-31T11:46:37.614,2.920,-0.011,-0.583,0.526
1680281197634,2023-03-31T11:46:37.634,2.940,-0.114,-0.591,0.564
1680281197654,2023-03-31T11:46:37.654,2.960,-0.114,-0.564,0.595
1680281197674,2023-03-31T11:46:37.674,2.980,-0.111,-0.633,0.537
1680281197694,2023-03-31T11:46:37.694,3.000,-0.107,-0.537,0.495
1680281197714,2023-03-31T11:46:37.714,3.020,0.011,-0.434,0.461
1680281197734,2023-03-31T11:46:37.734,3.040,0.015,-0.347,0.492
1680281197754,2023-03-31T11:46:37.754,3.060,0.065,-0.309,0.575
1680281197774,2023-03-31T11:46:37.774,3.080,0.213,-0.343,0.640
1680281197794,2023-03-31T11:46:37.794,3.100,0.244,-0.415,0.598
1680281197814,2023-03-31T11:46:37.814,3.120,0.229,-0.278,0.473
1680281197834,2023-03-31T11:46:37.834,3.140,0.042,-0.293,0.495
1680281197854,2023-03-31T11:46:37.854,3.160,-0.034,-0.503,0.671
1680281197874,2023-03-31T11:46:37.874,3.180,0.011,-0.572,0.755
1680281197894,2023-03-31T11:46:37.894,3.200,0.076,-0.598,0.781
1680281197914,2023-03-31T11:46:37.914,3.220,0.236,-0.286,0.678
1680281197934,2023-03-31T11:46:37.934,3.240,0.244,-0.038,0.617
1680281197954,2023-03-31T11:46:37.954,3.260,-0.202,0.008,0.617
1680281197974,2023-03-31T11:46:37.974,3.280,-0.217,-0.252,0.530
1680281197994,2023-03-31T11:46:37.994,3.300,0.160,-0.541,0.389
1680281198014,2023-03-31T11:46:38.014,3.320,0.293,-0.389,0.568
1680281198034,2023-03-31T11:46:38.034,3.340,-0.198,-0.057,0.827
1680281198054,2023-03-31T11:46:38.054,3.360,-0.655,0.107,0.907
1680281198074,2023-03-31T11:46:38.074,3.380,-0.728,-0.347,1.006
1680281198094,2023-03-31T11:46:38.094,3.400,-0.621,-0.926,1.181
1680281198114,2023-03-31T11:46:38.114,3.420,-0.282,-0.960,1.189
1680281198134,2023-03-31T11:46:38.134,3.440,0.030,-0.652,1.029
1680281198154,2023-03-31T11:46:38.154,3.460,0.126,-0.469,0.758
1680281198174,2023-03-31T11:46:38.174,3.480,-0.194,-0.465,0.556
1680281198194,2023-03-31T11:46:38.194,3.500,-0.419,-0.434,0.678
1680281198214,2023-03-31T11:46:38.214,3.520,-0.396,-0.267,0.915
1680281198234,2023-03-31T11:46:38.234,3.540,-0.202,-0.194,1.033
1680281198254,2023-03-31T11:46:38.254,3.560,-0.072,-0.232,0.915
1680281198274,2023-03-31T11:46:38.274,3.580,-0.152,-0.263,0.835
1680281198294,2023-03-31T11:46:38.294,3.600,-0.160,-0.335,0.888
1680281198314,2023-03-31T11:46:38.314,3.620,-0.263,-0.286,0.907
1680281198334,2023-03-31T11:46:38.334,3.640,-0.370,-0.381,0.873
1680281198354,2023-03-31T11:46:38.354,3.660,-0.354,-0.511,0.911
1680281198374,2023-03-31T11:46:38.374,3.680,-0.236,-0.675,0.957
1680281198394,2023-03-31T11:46:38.394,3.700,-0.377,-0.758,0.957
1680281198414,2023-03-31T11:46:38.414,3.720,-0.427,-0.511,0.976
1680281198434,2023-03-31T11:46:38.434,3.740,-0.282,-0.183,0.979
1680281198454,2023-03-31T11:46:38.454,3.760,-0.111,-0.137,0.915
1680281198474,2023-03-31T11:46:38.474,3.780,-0.282,-0.293,0.877
1680281198494,2023-03-31T11:46:38.494,3.800,-0.473,-0.549,0.880
1680281198514,2023-03-31T11:46:38.514,3.820,-0.309,-0.469,0.869
1680281198534,2023-03-31T11:46:38.534,3.840,-0.107,-0.351,0.865
1680281198554,2023-03-31T11:46:38.554,3.860,-0.202,-0.400,0.800
1680281198574,2023-03-31T11:46:38.574,3.880,-0.160,-0.293,0.758
1680281198594,2023-03-31T11:46:38.594,3.900,-0.107,-0.255,0.755
1680281198614,2023-03-31T11:46:38.614,3.920,-0.347,-0.244,0.758
1680281198634,2023-03-31T11:46:38.634,3.940,-0.164,-0.229,0.655
1680281198654,2023-03-31T11:46:38.654,3.960,-0.034,-0.370,0.648
1680281198674,2023-03-31T11:46:38.674,3.980,-0.133,-0.480,0.633
1680281198694,2023-03-31T11:46:38.694,4.000,-0.168,-0.556,0.629
1680281198714,2023-03-31T11:46:38.714,4.020,-0.130,-0.518,0.701
1680281198734,2023-03-31T11:46:38.734,4.040,-0.076,-0.415,0.675
1680281198754,2023-03-31T11:46:38.754,4.060,-0.122,-0.393,0.724
1680281198774,2023-03-31T11:46:38.774,4.080,-0.122,-0.473,0.842
1680281198794,2023-03-31T11:46:38.794,4.100,-0.252,-0.553,0.812
1680281198814,2023-03-31T11:46:38.814,4.120,-0.259,-0.636,0.736
1680281198834,2023-03-31T11:46:38.834,4.140,-0.130,-0.629,0.682
1680281198854,2023-03-31T11:46:38.854,4.160,-0.023,-0.377,0.633
1680281198874,2023-03-31T11:46:38.874,4.180,0.126,-0.198,0.640
1680281198894,2023-03-31T11:46:38.894,4.200,0.057,-0.084,0.530
1680281198914,2023-03-31T11:46:38.914,4.220,-0.255,-0.282,0.560
1680281198934,2023-03-31T11:46:38.934,4.240,-0.240,-0.621,0.476
1680281198954,2023-03-31T11:46:38.954,4.260,0.038,-0.579,0.492
1680281198974,2023-03-31T11:46:38.974,4.280,0.072,-0.156,0.648
1680281198994,2023-03-31T11:46:38.994,4.300,-0.210,0.133,0.819
1680281199014,2023-03-31T11:46:39.014,4.320,-0.728,-0.213,1.098
1680281199034,2023-03-31T11:46:39.034,4.340,-0.755,-0.770,0.998
1680281199054,2023-03-31T11:46:39.054,4.360,-0.488,-0.964,0.739
1680281199074,2023-03-31T11:46:39.074,4.380,0.080,-0.896,0.762
1680281199094,2023-03-31T11:46:39.094,4.400,0.381,-0.595,0.789
1680281199114,2023-03-31T11:46:39.114,4.420,0.370,-0.389,0.755
1680281199134,2023-03-31T11:46:39.134,4.440,0.149,-0.385,0.606
1680281199154,2023-03-31T11:46:39.154,4.460,-0.122,-0.259,0.415
1680281199174,2023-03-31T11:46:39.174,4.480,-0.229,-0.122,0.423
1680281199194,2023-03-31T11:46:39.194,4.500,-0.118,-0.019,0.511
1680281199214,2023-03-31T11:46:39.214,4.520,0.088,-0.053,0.511
1680281199234,2023-03-31T11:46:39.234,4.540,0.217,-0.171,0.431
1680281199254,2023-03-31T11:46:39.254,4.560,0.347,-0.373,0.381
1680281199274,2023-03-31T11:46:39.274,4.580,0.526,-0.495,0.332
1680281199294,2023-03-31T11:46:39.294,4.600,0.473,-0.473,0.225
1680281199314,2023-03-31T11:46:39.314,4.620,0.339,-0.419,0.301
1680281199334,2023-03-31T11:46:39.334,4.640,0.347,-0.328,0.404
1680281199354,2023-03-31T11:46:39.354,4.660,0.232,-0.332,0.446
1680281199374,2023-03-31T11:46:39.374,4.680,0.141,-0.240,0.362
1680281199394,2023-03-31T11:46:39.394,4.700,0.114,-0.213,0.240
1680281199414,2023-03-31T11:46:39.414,4.720,0.202,-0.271,0.160
1680281199434,2023-03-31T11:46:39.434,4.740,0.423,-0.488,0.225
1680281199454,2023-03-31T11:46:39.454,4.760,0.427,-0.514,0.118
1680281199474,2023-03-31T11:46:39.474,4.780,0.465,-0.351,-0.011
1680281199494,2023-03-31T11:46:39.494,4.800,0.408,-0.335,-0.145
1680281199514,2023-03-31T11:46:39.514,4.820,0.598,-0.278,-0.252
1680281199534,2023-03-31T11:46:39.534,4.840,0.896,-0.274,-0.320
1680281199554,2023-03-31T11:46:39.554,4.860,0.899,-0.282,-0.362
1680281199574,2023-03-31T11:46:39.574,4.880,0.713,-0.076,-0.442
1680281199594,2023-03-31T11:46:39.594,4.900,0.514,0.000,-0.602
1680281199614,2023-03-31T11:46:39.614,4.920,0.541,0.072,-0.629
1680281199634,2023-03-31T11:46:39.634,4.940,0.530,0.080,-0.675
1680281199654,2023-03-31T11:46:39.654,4.960,0.457,-0.004,-0.747
1680281199674,2023-03-31T11:46:39.674,4.980,0.625,0.030,-0.838
1680281199694,2023-03-31T11:46:39.694,5.000,0.816,0.095,-0.880
1680281199714,2023-03-31T11:46:39.714,5.020,0.793,0.118,-0.911
1680281199734,2023-03-31T11:46:39.734,5.040,0.770,-0.011,-0.945
1680281199754,2023-03-31T11:46:39.754,5.060,0.842,-0.015,-1.014
1680281199774,2023-03-31T11:46:39.774,5.080,0.873,-0.111,-0.983
1680281199794,2023-03-31T11:46:39.794,5.100,1.010,-0.061,-0.953
1680281199814,2023-03-31T11:46:39.814,5.120,1.105,0.046,-1.014
1680281199834,2023-03-31T11:46:39.834,5.140,0.957,0.137,-1.040
1680281199854,2023-03-31T11:46:39.854,5.160,0.648,0.072,-1.044
1680281199874,2023-03-31T11:46:39.874,5.180,0.610,-0.080,-1.208
1680281199894,2023-03-31T11:46:39.894,5.200,0.903,-0.210,-1.242
1680281199914,2023-03-31T11:46:39.914,5.220,1.197,0.027,-0.998
1680281199934,2023-03-31T11:46:39.934,5.240,1.052,0.225,-0.663
1680281199954,2023-03-31T11:46:39.954,5.260,0.633,0.252,-0.423
1680281199974,2023-03-31T11:46:39.974,5.280,0.362,-0.042,-0.438
1680281199994,2023-03-31T11:46:39.994,5.300,0.488,-0.122,-0.690
1680281200014,2023-03-31T11:46:40.014,5.320,0.610,-0.011,-0.831
1680281200034,2023-03-31T11:46:40.034,5.340,0.724,0.084,-1.014
1680281200054,2023-03-31T11:46:40.054,5.360,0.709,0.160,-1.242
1680281200074,2023-03-31T11:46:40.074,5.380,0.568,0.034,-1.361
1680281200094,2023-03-31T11:46:40.094,5.400,0.457,-0.046,-1.444
1680281200114,2023-03-31T11:46:40.114,5.420,0.373,0.023,-1.326
1680281200134,2023-03-31T11:46:40.134,5.440,0.503,0.107,-1.063
1680281200154,2023-03-31T11:46:40.154,5.460,0.667,0.160,-0.934
1680281200174,2023-03-31T11:46:40.174,5.480,0.808,0.145,-0.930
1680281200194,2023-03-31T11:46:40.194,5.500,0.854,0.034,-0.945
1680281200214,2023-03-31T11:46:40.214,5.520,0.724,0.091,-0.938
1680281200234,2023-03-31T11:46:40.234,5.540,0.796,0.034,-0.983
1680281200254,2023-03-31T11:46:40.254,5.560,0.777,-0.252,-0.953
1680281200274,2023-03-31T11:46:40.274,5.580,0.896,-0.393,-0.922
1680281200294,2023-03-31T11:46:40.294,5.600,0.857,-0.255,-0.964
1680281200314,2023-03-31T11:46:40.314,5.620,0.659,0.027,-0.991
1680281200334,2023-03-31T11:46:40.334,5.640,0.903,0.038,-0.930
1680281200354,2023-03-31T11:46:40.354,5.660,1.174,-0.171,-1.048
1680281200374,2023-03-31T11:46:40.374,5.680,1.231,-0.160,-1.315
1680281200394,2023-03-31T11:46:40.394,5.700,1.261,-0.137,-1.345
1680281200414,2023-03-31T11:46:40.414,5.720,1.322,-0.076,-1.105
1680281200434,2023-03-31T11:46:40.434,5.740,1.189,0.145,-1.094
1680281200454,2023-03-31T11:46:40.454,5.760,1.109,0.313,-1.254
1680281200474,2023-03-31T11:46:40.474,5.780,1.178,0.434,-1.284
1680281200494,2023-03-31T11:46:40.494,5.800,1.296,0.522,-1.269
1680281200514,2023-03-31T11:46:40.514,5.820,1.288,0.393,-1.250
1680281200534,2023-03-31T11:46:40.534,5.840,1.265,0.286,-1.364
1680281200554,2023-03-31T11:46:40.554,5.860,1.265,0.328,-1.467
1680281200574,2023-03-31T11:46:40.574,5.880,1.334,0.278,-1.536
1680281200594,2023-03-31T11:46:40.594,5.900,1.341,0.179,-1.490
1680281200614,2023-03-31T11:46:40.614,5.920,1.303,0.149,-1.482
1680281200634,2023-03-31T11:46:40.634,5.940,1.117,0.164,-1.421
1680281200654,2023-03-31T11:46:40.654,5.960,1.033,-0.011,-1.353
1680281200674,2023-03-31T11:46:40.674,5.980,0.877,-0.320,-1.212
1680281200694,2023-03-31T11:46:40.694,6.000,0.480,-0.488,-1.193
1680281200714,2023-03-31T11:46:40.714,6.020,0.358,-0.534,-1.200
1680281200734,2023-03-31T11:46:40.734,6.040,0.404,-0.629,-1.170
1680281200754,2023-03-31T11:46:40.754,6.060,0.152,-0.617,-1.086
1680281200774,2023-03-31T11:46:40.774,6.080,-0.252,-0.575,-0.842
1680281200794,2023-03-31T11:46:40.794,6.100,-0.393,-0.545,-0.640
1680281200814,2023-03-31T11:46:40.814,6.120,-0.038,-0.381,-0.766
1680281200834,2023-03-31T11:46:40.834,6.140,0.145,-0.069,-0.614
1680281200854,2023-03-31T11:46:40.854,6.160,-0.480,0.160,-0.248
1680281200874,2023-03-31T11:46:40.874,6.180,-0.972,0.255,0.061
1680281200894,2023-03-31T11:46:40.894,6.200,-0.960,0.103,0.122
1680281200914,2023-03-31T11:46:40.914,6.220,-0.793,-0.301,0.198
1680281200934,2023-03-31T11:46:40.934,6.240,-0.640,-0.465,0.255
1680281200954,2023-03-31T11:46:40.954,6.260,-0.316,-0.415,0.320
1680281200974,2023-03-31T11:46:40.974,6.280,0.034,-0.316,0.313
1680281200994,2023-03-31T11:46:40.994,6.300,-0.069,-0.412,0.461
1680281201014,2023-03-31T11:46:41.014,6.320,-0.271,-0.655,0.831
1680281201034,2023-03-31T11:46:41.034,6.340,-0.541,-0.854,1.208
1680281201054,2023-03-31T11:46:41.054,6.360,-0.785,-0.930,1.486
1680281201074,2023-03-31T11:46:41.074,6.380,-0.793,-1.014,1.711
1680281201094,2023-03-31T11:46:41.094,6.400,-0.701,-0.976,1.719
1680281201114,2023-03-31T11:46:41.114,6.420,-0.575,-0.953,1.799
1680281201134,2023-03-31T11:46:41.134,6.440,-0.438,-1.079,1.913
1680281201154,2023-03-31T11:46:41.154,6.460,-0.408,-1.136,2.046
1680281201174,2023-03-31T11:46:41.174,6.480,-0.488,-1.208,2.191
1680281201194,2023-03-31T11:46:41.194,6.500,-0.255,-1.101,2.096
1680281201214,2023-03-31T11:46:41.214,6.520,-0.278,-0.983,2.001
1680281201234,2023-03-31T11:46:41.234,6.540,-0.408,-0.869,1.925
1680281201254,2023-03-31T11:46:41.254,6.560,-0.377,-0.690,1.928
1680281201274,2023-03-31T11:46:41.274,6.580,-0.373,-0.514,1.982
1680281201294,2023-03-31T11:46:41.294,6.600,-0.526,-0.568,2.073
1680281201314,2023-03-31T11:46:41.314,6.620,-0.644,-0.488,1.932
1680281201334,2023-03-31T11:46:41.334,6.640,-0.701,-0.320,1.608
1680281201354,2023-03-31T11:46:41.354,6.660,-0.655,-0.400,1.402
1680281201374,2023-03-31T11:46:41.374,6.680,-0.518,-0.419,1.391
1680281201394,2023-03-31T11:46:41.394,6.700,-0.339,-0.434,1.410
1680281201414,2023-03-31T11:46:41.414,6.720,-0.183,-0.427,1.292
1680281201434,2023-03-31T11:46:41.434,6.740,-0.103,-0.438,1.185
1680281201454,2023-03-31T11:46:41.454,6.760,-0.442,-0.484,1.071
1680281201474,2023-03-31T11:46:41.474,6.780,-0.617,-0.404,1.128
1680281201494,2023-03-31T11:46:41.494,6.800,-0.640,-0.400,1.181
1680281201514,2023-03-31T11:46:41.514,6.820,-0.675,-0.313,1.269
1680281201534,2023-03-31T11:46:41.534,6.840,-0.720,-0.366,1.349
1680281201554,2023-03-31T11:46:41.554,6.860,-0.526,-0.320,1.387
1680281201574,2023-03-31T11:46:41.574,6.880,-0.293,-0.202,1.341
1680281201594,2023-03-31T11:46:41.594,6.900,-0.339,-0.053,1.300
1680281201614,2023-03-31T11:46:41.614,6.920,-0.450,-0.053,1.296
1680281201634,2023-03-31T11:46:41.634,6.940,-0.484,-0.240,1.231
1680281201654,2023-03-31T11:46:41.654,6.960,-0.286,-0.499,1.200
1680281201674,2023-03-31T11:46:41.674,6.980,0.095,-0.324,1.204
1680281201694,2023-03-31T11:46:41.694,7.000,0.038,-0.171,1.189
1680281201714,2023-03-31T11:46:41.714,7.020,-0.442,-0.183,1.261
1680281201734,2023-03-31T11:46:41.734,7.040,-0.701,-0.385,1.406
1680281201754,2023-03-31T11:46:41.754,7.060,-0.796,-0.774,1.391
1680281201774,2023-03-31T11:46:41.774,7.080,-0.545,-0.960,1.349
1680281201794,2023-03-31T11:46:41.794,7.100,-0.156,-0.873,1.322
1680281201814,2023-03-31T11:46:41.814,7.120,0.156,-0.629,1.101
1680281201834,2023-03-31T11:46:41.834,7.140,0.202,-0.492,0.922
1680281201854,2023-03-31T11:46:41.854,7.160,-0.107,-0.442,0.755
1680281201874,2023-03-31T11:46:41.874,7.180,-0.293,-0.316,0.652
