epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680280957956,2023-03-31T11:42:37.956,1.560,0.130,0.065,0.095
1680280957976,2023-03-31T11:42:37.976,1.580,0.095,-0.038,0.156
1680280957996,2023-03-31T11:42:37.996,1.600,0.118,-0.210,0.267
1680280958016,2023-03-31T11:42:38.016,1.620,0.030,-0.156,0.248
1680280958036,2023-03-31T11:42:38.036,1.640,-0.004,-0.255,0.194
1680280958056,2023-03-31T11:42:38.056,1.660,0.015,-0.431,0.225
1680280958076,2023-03-31T11:42:38.076,1.680,0.179,-0.553,0.309
1680280958096,2023-03-31T11:42:38.096,1.700,0.324,-0.473,0.370
1680280958116,2023-03-31T11:42:38.116,1.720,0.316,-0.240,0.335
1680280958136,2023-03-31T11:42:38.136,1.740,0.206,-0.198,0.244
1680280958156,2023-03-31T11:42:38.156,1.760,0.095,-0.385,0.343
1680280958176,2023-03-31T11:42:38.176,1.780,0.141,-0.396,0.419
1680280958196,2023-03-31T11:42:38.196,1.800,0.210,-0.358,0.442
1680280958216,2023-03-31T11:42:38.216,1.820,0.244,-0.499,0.404
1680280958236,2023-03-31T11:42:38.236,1.840,0.133,-0.518,0.396
1680280958256,2023-03-31T11:42:38.256,1.860,0.126,-0.320,0.366
1680280958276,2023-03-31T11:42:38.276,1.880,0.335,-0.114,0.431
1680280958296,2023-03-31T11:42:38.296,1.900,0.335,0.057,0.469
1680280958316,2023-03-31T11:42:38.316,1.920,0.343,0.004,0.446
1680280958336,2023-03-31T11:42:38.336,1.940,0.286,-0.252,0.457
1680280958356,2023-03-31T11:42:38.356,1.960,0.179,-0.457,0.568
1680280958376,2023-03-31T11:42:38.376,1.980,0.248,-0.549,0.514
1680280958396,2023-03-31T11:42:38.396,2.000,0.248,-0.556,0.553
1680280958416,2023-03-31T11:42:38.416,2.020,0.335,-0.457,0.640
1680280958436,2023-03-31T11:42:38.436,2.040,0.293,-0.450,0.648
1680280958456,2023-03-31T11:42:38.456,2.060,0.278,-0.488,0.606
1680280958476,2023-03-31T11:42:38.476,2.080,0.373,-0.393,0.629
1680280958496,2023-03-31T11:42:38.496,2.100,0.423,-0.347,0.625
1680280958516,2023-03-31T11:42:38.516,2.120,0.404,-0.324,0.579
1680280958536,2023-03-31T11:42:38.536,2.140,0.362,-0.309,0.583
1680280958556,2023-03-31T11:42:38.556,2.160,0.278,-0.377,0.636
1680280958576,2023-03-31T11:42:38.576,2.180,0.320,-0.328,0.682
1680280958596,2023-03-31T11:42:38.596,2.200,0.316,-0.347,0.591
1680280958616,2023-03-31T11:42:38.616,2.220,0.332,-0.366,0.556
1680280958636,2023-03-31T11:42:38.636,2.240,0.297,-0.324,0.499
1680280958656,2023-03-31T11:42:38.656,2.260,0.293,-0.274,0.530
1680280958676,2023-03-31T11:42:38.676,2.280,0.328,-0.339,0.595
1680280958696,2023-03-31T11:42:38.696,2.300,0.335,-0.385,0.598
1680280958716,2023-03-31T11:42:38.716,2.320,0.347,-0.469,0.640
1680280958736,2023-03-31T11:42:38.736,2.340,0.290,-0.595,0.591
1680280958756,2023-03-31T11:42:38.756,2.360,0.217,-0.610,0.629
1680280958776,2023-03-31T11:42:38.776,2.380,0.366,-0.610,0.675
1680280958796,2023-03-31T11:42:38.796,2.400,0.575,-0.572,0.766
1680280958816,2023-03-31T11:42:38.816,2.420,0.537,-0.412,0.804
1680280958836,2023-03-31T11:42:38.836,2.440,0.309,-0.293,0.732
1680280958856,2023-03-31T11:42:38.856,2.460,0.050,-0.164,0.514
1680280958876,2023-03-31T11:42:38.876,2.480,-0.099,-0.259,0.488
1680280958896,2023-03-31T11:42:38.896,2.500,0.038,-0.556,0.617
1680280958916,2023-03-31T11:42:38.916,2.520,0.442,-0.415,0.694
1680280958936,2023-03-31T11:42:38.936,2.540,0.434,0.050,0.663
1680280958956,2023-03-31T11:42:38.956,2.560,-0.202,0.446,0.328
1680280958976,2023-03-31T11:42:38.976,2.580,-0.476,0.709,-0.069
1680280958996,2023-03-31T11:42:38.996,2.600,-0.396,0.492,-0.225
1680280959016,2023-03-31T11:42:39.016,2.620,-0.332,-0.046,-0.053
1680280959036,2023-03-31T11:42:39.036,2.640,-0.351,-0.446,0.065
1680280959056,2023-03-31T11:42:39.056,2.660,-0.385,-0.636,0.168
1680280959076,2023-03-31T11:42:39.076,2.680,-0.370,-0.930,0.252
1680280959096,2023-03-31T11:42:39.096,2.700,-0.259,-1.223,0.351
1680280959116,2023-03-31T11:42:39.116,2.720,-0.069,-1.463,0.526
1680280959136,2023-03-31T11:42:39.136,2.740,0.019,-1.391,0.617
1680280959156,2023-03-31T11:42:39.156,2.760,0.122,-1.311,0.614
1680280959176,2023-03-31T11:42:39.176,2.780,0.038,-1.010,0.568
1680280959196,2023-03-31T11:42:39.196,2.800,-0.229,-0.579,0.553
1680280959216,2023-03-31T11:42:39.216,2.820,-0.393,-0.293,0.438
1680280959236,2023-03-31T11:42:39.236,2.840,-0.320,-0.332,0.393
1680280959256,2023-03-31T11:42:39.256,2.860,-0.164,-0.347,0.423
1680280959276,2023-03-31T11:42:39.276,2.880,-0.145,-0.358,0.431
1680280959296,2023-03-31T11:42:39.296,2.900,-0.133,-0.019,0.210
1680280959316,2023-03-31T11:42:39.316,2.920,-0.027,0.396,-0.076
1680280959336,2023-03-31T11:42:39.336,2.940,-0.274,0.293,-0.091
1680280959356,2023-03-31T11:42:39.356,2.960,-0.351,-0.232,0.015
1680280959376,2023-03-31T11:42:39.376,2.980,-0.099,-0.655,0.118
1680280959396,2023-03-31T11:42:39.396,3.000,0.088,-0.998,0.069
1680280959416,2023-03-31T11:42:39.416,3.020,0.042,-1.159,-0.015
1680280959436,2023-03-31T11:42:39.436,3.040,0.015,-1.132,-0.183
1680280959456,2023-03-31T11:42:39.456,3.060,-0.027,-0.655,-0.400
1680280959476,2023-03-31T11:42:39.476,3.080,-0.076,-0.008,-0.606
1680280959496,2023-03-31T11:42:39.496,3.100,-0.050,0.183,-0.568
1680280959516,2023-03-31T11:42:39.516,3.120,-0.130,0.103,-0.553
1680280959536,2023-03-31T11:42:39.536,3.140,-0.118,-0.187,-0.518
1680280959556,2023-03-31T11:42:39.556,3.160,-0.099,-0.324,-0.484
1680280959576,2023-03-31T11:42:39.576,3.180,-0.084,-0.198,-0.408
1680280959596,2023-03-31T11:42:39.596,3.200,-0.061,-0.107,-0.309
1680280959616,2023-03-31T11:42:39.616,3.220,-0.065,-0.061,-0.145
1680280959636,2023-03-31T11:42:39.636,3.240,-0.030,0.019,0.042
1680280959656,2023-03-31T11:42:39.656,3.260,0.088,0.038,0.213
1680280959676,2023-03-31T11:42:39.676,3.280,0.145,-0.023,0.366
1680280959696,2023-03-31T11:42:39.696,3.300,0.225,-0.099,0.511
1680280959716,2023-03-31T11:42:39.716,3.320,0.274,-0.206,0.579
1680280959736,2023-03-31T11:42:39.736,3.340,0.309,-0.156,0.621
1680280959756,2023-03-31T11:42:39.756,3.360,0.248,-0.145,0.614
1680280959776,2023-03-31T11:42:39.776,3.380,0.297,-0.111,0.522
1680280959796,2023-03-31T11:42:39.796,3.400,0.255,-0.011,0.446
1680280959816,2023-03-31T11:42:39.816,3.420,0.130,0.030,0.305
1680280959836,2023-03-31T11:42:39.836,3.440,0.111,0.114,0.198
1680280959856,2023-03-31T11:42:39.856,3.460,0.053,0.191,0.133
1680280959876,2023-03-31T11:42:39.876,3.480,0.137,0.160,0.053
1680280959896,2023-03-31T11:42:39.896,3.500,0.198,0.061,0.053
1680280959916,2023-03-31T11:42:39.916,3.520,0.080,0.252,0.095
1680280959936,2023-03-31T11:42:39.936,3.540,-0.065,0.274,0.133
1680280959956,2023-03-31T11:42:39.956,3.560,-0.095,0.103,-0.023
1680280959976,2023-03-31T11:42:39.976,3.580,-0.023,-0.168,-0.152
1680280959996,2023-03-31T11:42:39.996,3.600,0.232,-0.351,0.004
1680280960016,2023-03-31T11:42:40.016,3.620,0.354,-0.259,0.301
1680280960036,2023-03-31T11:42:40.036,3.640,0.206,0.168,0.297
1680280960056,2023-03-31T11:42:40.056,3.660,0.130,0.534,-0.030
1680280960076,2023-03-31T11:42:40.076,3.680,-0.072,0.305,-0.255
1680280960096,2023-03-31T11:42:40.096,3.700,-0.084,-0.316,-0.145
1680280960116,2023-03-31T11:42:40.116,3.720,0.103,-0.850,0.202
1680280960136,2023-03-31T11:42:40.136,3.740,0.267,-0.655,0.389
1680280960156,2023-03-31T11:42:40.156,3.760,0.320,-0.305,0.434
1680280960176,2023-03-31T11:42:40.176,3.780,0.171,-0.114,0.221
1680280960196,2023-03-31T11:42:40.196,3.800,0.034,0.141,0.042
1680280960216,2023-03-31T11:42:40.216,3.820,0.004,0.103,0.053
1680280960236,2023-03-31T11:42:40.236,3.840,0.084,0.008,0.187
1680280960256,2023-03-31T11:42:40.256,3.860,0.103,-0.160,0.320
1680280960276,2023-03-31T11:42:40.276,3.880,0.118,-0.408,0.347
1680280960296,2023-03-31T11:42:40.296,3.900,0.065,-0.553,0.385
1680280960316,2023-03-31T11:42:40.316,3.920,0.164,-0.556,0.370
1680280960336,2023-03-31T11:42:40.336,3.940,0.225,-0.545,0.286
1680280960356,2023-03-31T11:42:40.356,3.960,0.229,-0.556,0.255
1680280960376,2023-03-31T11:42:40.376,3.980,0.210,-0.339,0.240
1680280960396,2023-03-31T11:42:40.396,4.000,0.232,-0.015,0.091
1680280960416,2023-03-31T11:42:40.416,4.020,0.069,0.099,-0.015
1680280960436,2023-03-31T11:42:40.436,4.040,-0.118,-0.084,-0.019
1680280960456,2023-03-31T11:42:40.456,4.060,-0.072,-0.217,0.091
1680280960476,2023-03-31T11:42:40.476,4.080,-0.023,-0.252,0.145
1680280960496,2023-03-31T11:42:40.496,4.100,0.099,-0.385,0.221
1680280960516,2023-03-31T11:42:40.516,4.120,0.107,-0.400,0.320
1680280960536,2023-03-31T11:42:40.536,4.140,0.133,-0.309,0.297
1680280960556,2023-03-31T11:42:40.556,4.160,0.229,-0.210,0.255
1680280960576,2023-03-31T11:42:40.576,4.180,0.175,-0.069,0.232
1680280960596,2023-03-31T11:42:40.596,4.200,0.171,-0.164,0.278
1680280960616,2023-03-31T11:42:40.616,4.220,0.248,-0.263,0.324
1680280960636,2023-03-31T11:42:40.636,4.240,0.221,-0.373,0.286
1680280960656,2023-03-31T11:42:40.656,4.260,0.175,-0.480,0.290
1680280960676,2023-03-31T11:42:40.676,4.280,0.229,-0.438,0.267
1680280960696,2023-03-31T11:42:40.696,4.300,0.263,-0.343,0.316
1680280960716,2023-03-31T11:42:40.716,4.320,0.175,-0.263,0.370
1680280960736,2023-03-31T11:42:40.736,4.340,0.202,-0.530,0.274
1680280960756,2023-03-31T11:42:40.756,4.360,0.168,-0.488,0.293
1680280960776,2023-03-31T11:42:40.776,4.380,0.095,-0.370,0.305
1680280960796,2023-03-31T11:42:40.796,4.400,0.179,-0.476,0.297
1680280960816,2023-03-31T11:42:40.816,4.420,0.274,-0.507,0.377
1680280960836,2023-03-31T11:42:40.836,4.440,0.354,-0.503,0.419
1680280960856,2023-03-31T11:42:40.856,4.460,0.362,-0.412,0.450
1680280960876,2023-03-31T11:42:40.876,4.480,0.236,-0.343,0.370
1680280960896,2023-03-31T11:42:40.896,4.500,0.191,-0.316,0.297
1680280960916,2023-03-31T11:42:40.916,4.520,0.278,-0.274,0.255
1680280960936,2023-03-31T11:42:40.936,4.540,0.339,-0.198,0.297
1680280960956,2023-03-31T11:42:40.956,4.560,0.335,-0.145,0.404
1680280960976,2023-03-31T11:42:40.976,4.580,0.149,-0.095,0.438
1680280960996,2023-03-31T11:42:40.996,4.600,0.053,-0.149,0.335
1680280961016,2023-03-31T11:42:41.016,4.620,0.072,-0.366,0.240
1680280961036,2023-03-31T11:42:41.036,4.640,0.385,-0.716,0.514
1680280961056,2023-03-31T11:42:41.056,4.660,0.743,-0.621,0.690
1680280961076,2023-03-31T11:42:41.076,4.680,0.564,-0.267,0.736
1680280961096,2023-03-31T11:42:41.096,4.700,0.210,0.042,0.572
1680280961116,2023-03-31T11:42:41.116,4.720,0.034,0.019,0.286
1680280961136,2023-03-31T11:42:41.136,4.740,0.118,-0.351,0.309
1680280961156,2023-03-31T11:42:41.156,4.760,0.309,-0.964,0.602
1680280961176,2023-03-31T11:42:41.176,4.780,0.419,-1.014,0.758
1680280961196,2023-03-31T11:42:41.196,4.800,0.373,-0.709,0.690
1680280961216,2023-03-31T11:42:41.216,4.820,0.351,-0.400,0.553
1680280961236,2023-03-31T11:42:41.236,4.840,0.332,-0.213,0.396
1680280961256,2023-03-31T11:42:41.256,4.860,0.217,-0.076,0.274
1680280961276,2023-03-31T11:42:41.276,4.880,0.175,-0.069,0.206
1680280961296,2023-03-31T11:42:41.296,4.900,0.164,-0.305,0.255
1680280961316,2023-03-31T11:42:41.316,4.920,0.099,-0.408,0.316
1680280961336,2023-03-31T11:42:41.336,4.940,0.111,-0.438,0.332
1680280961356,2023-03-31T11:42:41.356,4.960,0.061,-0.465,0.255
1680280961376,2023-03-31T11:42:41.376,4.980,0.141,-0.537,0.263
1680280961396,2023-03-31T11:42:41.396,5.000,0.232,-0.655,0.431
1680280961416,2023-03-31T11:42:41.416,5.020,0.286,-0.560,0.434
1680280961436,2023-03-31T11:42:41.436,5.040,0.343,-0.236,0.415
1680280961456,2023-03-31T11:42:41.456,5.060,0.206,-0.141,0.400
1680280961476,2023-03-31T11:42:41.476,5.080,-0.057,-0.370,0.423
1680280961496,2023-03-31T11:42:41.496,5.100,-0.042,-0.454,0.404
1680280961516,2023-03-31T11:42:41.516,5.120,0.072,-0.587,0.408
1680280961536,2023-03-31T11:42:41.536,5.140,0.088,-0.659,0.423
1680280961556,2023-03-31T11:42:41.556,5.160,0.114,-0.595,0.389
1680280961576,2023-03-31T11:42:41.576,5.180,0.080,-0.290,0.290
1680280961596,2023-03-31T11:42:41.596,5.200,0.053,0.023,0.179
1680280961616,2023-03-31T11:42:41.616,5.220,0.027,-0.008,0.103
1680280961636,2023-03-31T11:42:41.636,5.240,-0.027,-0.088,0.065
1680280961656,2023-03-31T11:42:41.656,5.260,-0.137,-0.126,0.057
1680280961676,2023-03-31T11:42:41.676,5.280,-0.145,-0.164,0.004
1680280961696,2023-03-31T11:42:41.696,5.300,-0.152,-0.206,-0.046
1680280961716,2023-03-31T11:42:41.716,5.320,-0.130,-0.179,-0.042
1680280961736,2023-03-31T11:42:41.736,5.340,-0.114,-0.267,-0.057
1680280961756,2023-03-31T11:42:41.756,5.360,-0.130,-0.240,-0.046
1680280961776,2023-03-31T11:42:41.776,5.380,-0.072,-0.122,0.008
1680280961796,2023-03-31T11:42:41.796,5.400,-0.053,-0.126,0.004
1680280961816,2023-03-31T11:42:41.816,5.420,-0.114,-0.027,0.038
1680280961836,2023-03-31T11:42:41.836,5.440,-0.061,-0.038,0.076
1680280961856,2023-03-31T11:42:41.856,5.460,0.000,-0.156,0.057
1680280961876,2023-03-31T11:42:41.876,5.480,-0.015,-0.217,0.050
1680280961896,2023-03-31T11:42:41.896,5.500,-0.152,-0.183,0.065
1680280961916,2023-03-31T11:42:41.916,5.520,-0.149,-0.290,0.118
1680280961936,2023-03-31T11:42:41.936,5.540,-0.030,-0.255,0.168
1680280961956,2023-03-31T11:42:41.956,5.560,0.038,-0.156,0.080
1680280961976,2023-03-31T11:42:41.976,5.580,0.027,-0.038,0.175
1680280961996,2023-03-31T11:42:41.996,5.600,-0.042,0.019,0.114
1680280962016,2023-03-31T11:42:42.016,5.620,-0.145,-0.072,0.030
1680280962036,2023-03-31T11:42:42.036,5.640,-0.252,-0.255,-0.061
1680280962056,2023-03-31T11:42:42.056,5.660,-0.099,-0.286,0.046
1680280962076,2023-03-31T11:42:42.076,5.680,0.229,-0.080,0.202
1680280962096,2023-03-31T11:42:42.096,5.700,0.111,0.221,0.305
1680280962116,2023-03-31T11:42:42.116,5.720,-0.019,0.503,0.183
1680280962136,2023-03-31T11:42:42.136,5.740,-0.191,0.499,-0.156
1680280962156,2023-03-31T11:42:42.156,5.760,-0.099,0.091,-0.187
1680280962176,2023-03-31T11:42:42.176,5.780,-0.061,-0.671,0.156
1680280962196,2023-03-31T11:42:42.196,5.800,0.034,-0.915,0.454
1680280962216,2023-03-31T11:42:42.216,5.820,0.168,-0.736,0.450
1680280962236,2023-03-31T11:42:42.236,5.840,0.187,-0.324,0.259
1680280962256,2023-03-31T11:42:42.256,5.860,0.095,0.004,0.095
1680280962276,2023-03-31T11:42:42.276,5.880,0.004,0.111,0.030
1680280962296,2023-03-31T11:42:42.296,5.900,-0.008,0.091,0.023
1680280962316,2023-03-31T11:42:42.316,5.920,0.053,0.023,0.042
1680280962336,2023-03-31T11:42:42.336,5.940,0.023,-0.038,0.114
1680280962356,2023-03-31T11:42:42.356,5.960,-0.046,-0.122,0.164
1680280962376,2023-03-31T11:42:42.376,5.980,-0.053,-0.183,0.114
1680280962396,2023-03-31T11:42:42.396,6.000,-0.023,-0.210,0.126
1680280962416,2023-03-31T11:42:42.416,6.020,0.050,-0.316,0.301
1680280962436,2023-03-31T11:42:42.436,6.040,0.187,-0.175,0.362
1680280962456,2023-03-31T11:42:42.456,6.060,0.206,0.088,0.133
1680280962476,2023-03-31T11:42:42.476,6.080,0.164,0.114,0.095
1680280962496,2023-03-31T11:42:42.496,6.100,-0.042,-0.259,0.248
1680280962516,2023-03-31T11:42:42.516,6.120,0.034,-0.381,0.343
1680280962536,2023-03-31T11:42:42.536,6.140,0.202,-0.457,0.408
1680280962556,2023-03-31T11:42:42.556,6.160,0.179,-0.549,0.362
1680280962576,2023-03-31T11:42:42.576,6.180,0.038,-0.553,0.412
1680280962596,2023-03-31T11:42:42.596,6.200,0.088,-0.412,0.396
1680280962616,2023-03-31T11:42:42.616,6.220,0.171,-0.183,0.252
1680280962636,2023-03-31T11:42:42.636,6.240,0.122,-0.072,0.217
1680280962656,2023-03-31T11:42:42.656,6.260,0.072,-0.091,0.198
1680280962676,2023-03-31T11:42:42.676,6.280,0.061,-0.065,0.206
1680280962696,2023-03-31T11:42:42.696,6.300,0.061,-0.141,0.198
1680280962716,2023-03-31T11:42:42.716,6.320,0.019,-0.210,0.229
1680280962736,2023-03-31T11:42:42.736,6.340,0.050,-0.328,0.191
1680280962756,2023-03-31T11:42:42.756,6.360,0.084,-0.373,0.179
1680280962776,2023-03-31T11:42:42.776,6.380,0.103,-0.335,0.179
1680280962796,2023-03-31T11:42:42.796,6.400,0.030,-0.343,0.175
1680280962816,2023-03-31T11:42:42.816,6.420,0.065,-0.320,0.175
1680280962836,2023-03-31T11:42:42.836,6.440,0.149,-0.274,0.221
1680280962856,2023-03-31T11:42:42.856,6.460,0.168,-0.309,0.297
1680280962876,2023-03-31T11:42:42.876,6.480,0.198,-0.316,0.309
1680280962896,2023-03-31T11:42:42.896,6.500,0.145,-0.415,0.347
1680280962916,2023-03-31T11:42:42.916,6.520,0.152,-0.465,0.339
1680280962936,2023-03-31T11:42:42.936,6.540,0.248,-0.332,0.396
1680280962956,2023-03-31T11:42:42.956,6.560,0.267,-0.347,0.434
1680280962976,2023-03-31T11:42:42.976,6.580,0.191,-0.324,0.415
1680280962996,2023-03-31T11:42:42.996,6.600,0.164,-0.324,0.419
1680280963016,2023-03-31T11:42:43.016,6.620,0.210,-0.313,0.423
1680280963036,2023-03-31T11:42:43.036,6.640,0.290,-0.385,0.408
1680280963056,2023-03-31T11:42:43.056,6.660,0.347,-0.412,0.461
1680280963076,2023-03-31T11:42:43.076,6.680,0.313,-0.385,0.469
1680280963096,2023-03-31T11:42:43.096,6.700,0.259,-0.400,0.514
1680280963116,2023-03-31T11:42:43.116,6.720,0.156,-0.434,0.514
1680280963136,2023-03-31T11:42:43.136,6.740,0.145,-0.408,0.446
1680280963156,2023-03-31T11:42:43.156,6.760,0.385,-0.396,0.450
1680280963176,2023-03-31T11:42:43.176,6.780,0.461,-0.480,0.568
1680280963196,2023-03-31T11:42:43.196,6.800,0.343,-0.556,0.694
1680280963216,2023-03-31T11:42:43.216,6.820,0.225,-0.404,0.595
1680280963236,2023-03-31T11:42:43.236,6.840,0.107,-0.347,0.290
1680280963256,2023-03-31T11:42:43.256,6.860,0.293,-0.652,0.324
1680280963276,2023-03-31T11:42:43.276,6.880,0.591,-0.621,0.560
1680280963296,2023-03-31T11:42:43.296,6.900,0.564,-0.210,0.728
1680280963316,2023-03-31T11:42:43.316,6.920,0.198,0.389,0.537
1680280963336,2023-03-31T11:42:43.336,6.940,-0.011,0.339,0.179
1680280963356,2023-03-31T11:42:43.356,6.960,0.057,-0.297,0.225
1680280963376,2023-03-31T11:42:43.376,6.980,0.206,-0.800,0.522
1680280963396,2023-03-31T11:42:43.396,7.000,0.343,-0.785,0.720
1680280963416,2023-03-31T11:42:43.416,7.020,0.427,-0.541,0.739
1680280963436,2023-03-31T11:42:43.436,7.040,0.373,-0.434,0.629
1680280963456,2023-03-31T11:42:43.456,7.060,0.271,-0.339,0.480
1680280963476,2023-03-31T11:42:43.476,7.080,0.347,-0.213,0.446
1680280963496,2023-03-31T11:42:43.496,7.100,0.495,-0.107,0.572
1680280963516,2023-03-31T11:42:43.516,7.120,0.419,-0.149,0.655
1680280963536,2023-03-31T11:42:43.536,7.140,0.427,-0.252,0.564
1680280963556,2023-03-31T11:42:43.556,7.160,0.385,-0.385,0.598
1680280963576,2023-03-31T11:42:43.576,7.180,0.213,-0.511,0.648
1680280963596,2023-03-31T11:42:43.596,7.200,0.278,-0.629,0.575
1680280963616,2023-03-31T11:42:43.616,7.220,0.381,-0.789,0.583
1680280963636,2023-03-31T11:42:43.636,7.240,0.358,-0.606,0.587
1680280963656,2023-03-31T11:42:43.656,7.260,0.339,-0.320,0.522
