epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680279965647,2023-03-31T11:26:05.647,1.680,-0.755,0.499,0.728
1680279965667,2023-03-31T11:26:05.667,1.700,-0.514,0.183,0.461
1680279965687,2023-03-31T11:26:05.687,1.720,-0.560,0.000,0.328
1680279965707,2023-03-31T11:26:05.707,1.740,-0.762,-0.160,0.282
1680279965727,2023-03-31T11:26:05.727,1.760,-0.564,-0.065,0.244
1680279965747,2023-03-31T11:26:05.747,1.780,-0.149,0.050,0.259
1680279965767,2023-03-31T11:26:05.767,1.800,0.103,-0.046,0.335
1680279965787,2023-03-31T11:26:05.787,1.820,0.084,-0.194,0.404
1680279965807,2023-03-31T11:26:05.807,1.840,0.267,-0.236,0.377
1680279965827,2023-03-31T11:26:05.827,1.860,0.335,-0.347,0.320
1680279965847,2023-03-31T11:26:05.847,1.880,0.545,-0.488,0.297
1680279965867,2023-03-31T11:26:05.867,1.900,0.568,-0.755,0.476
1680279965887,2023-03-31T11:26:05.887,1.920,0.553,-1.132,0.709
1680279965907,2023-03-31T11:26:05.907,1.940,0.598,-1.277,0.899
1680279965927,2023-03-31T11:26:05.927,1.960,0.598,-1.109,0.968
1680279965947,2023-03-31T11:26:05.947,1.980,0.751,-0.785,0.945
1680279965967,2023-03-31T11:26:05.967,2.000,0.705,-0.884,0.777
1680279965987,2023-03-31T11:26:05.987,2.020,0.724,-1.101,0.678
1680279966007,2023-03-31T11:26:06.007,2.040,0.987,-1.075,0.644
1680279966027,2023-03-31T11:26:06.027,2.060,1.082,-1.212,0.575
1680279966047,2023-03-31T11:26:06.047,2.080,1.033,-1.471,0.423
1680279966067,2023-03-31T11:26:06.067,2.100,0.873,-1.467,0.309
1680279966087,2023-03-31T11:26:06.087,2.120,0.854,-1.296,0.328
1680279966107,2023-03-31T11:26:06.107,2.140,0.774,-1.109,0.366
1680279966127,2023-03-31T11:26:06.127,2.160,0.732,-0.926,0.461
1680279966147,2023-03-31T11:26:06.147,2.180,0.568,-0.777,0.408
1680279966167,2023-03-31T11:26:06.167,2.200,0.316,-0.629,0.492
1680279966187,2023-03-31T11:26:06.187,2.220,0.217,-0.446,0.671
1680279966207,2023-03-31T11:26:06.207,2.240,0.080,-0.267,0.720
1680279966227,2023-03-31T11:26:06.227,2.260,-0.019,-0.019,0.690
1680279966247,2023-03-31T11:26:06.247,2.280,-0.057,0.034,0.534
1680279966267,2023-03-31T11:26:06.267,2.300,-0.053,0.069,0.427
1680279966287,2023-03-31T11:26:06.287,2.320,-0.065,0.274,0.465
1680279966307,2023-03-31T11:26:06.307,2.340,-0.088,0.484,0.431
1680279966327,2023-03-31T11:26:06.327,2.360,-0.198,0.648,0.431
1680279966347,2023-03-31T11:26:06.347,2.380,-0.354,0.785,0.526
1680279966367,2023-03-31T11:26:06.367,2.400,-0.541,0.606,0.671
1680279966387,2023-03-31T11:26:06.387,2.420,-0.553,0.568,0.770
1680279966407,2023-03-31T11:26:06.407,2.440,-0.659,0.777,0.796
1680279966427,2023-03-31T11:26:06.427,2.460,-0.880,0.907,0.675
1680279966447,2023-03-31T11:26:06.447,2.480,-0.972,0.762,0.541
1680279966467,2023-03-31T11:26:06.467,2.500,-0.694,0.629,0.408
1680279966487,2023-03-31T11:26:06.487,2.520,-0.179,0.675,0.446
1680279966507,2023-03-31T11:26:06.507,2.540,-0.210,1.166,0.476
1680279966527,2023-03-31T11:26:06.527,2.560,-0.705,1.341,0.816
1680279966547,2023-03-31T11:26:06.547,2.580,-0.934,0.987,1.090
1680279966567,2023-03-31T11:26:06.567,2.600,-0.896,0.389,1.056
1680279966587,2023-03-31T11:26:06.587,2.620,-0.457,-0.088,0.926
1680279966607,2023-03-31T11:26:06.607,2.640,-0.130,-0.183,0.888
1680279966627,2023-03-31T11:26:06.627,2.660,-0.072,-0.004,0.861
1680279966647,2023-03-31T11:26:06.647,2.680,-0.011,0.198,0.736
1680279966667,2023-03-31T11:26:06.667,2.700,0.011,0.175,0.507
1680279966687,2023-03-31T11:26:06.687,2.720,0.008,0.130,0.553
1680279966707,2023-03-31T11:26:06.707,2.740,0.072,0.030,0.648
1680279966727,2023-03-31T11:26:06.727,2.760,0.091,-0.053,0.755
1680279966747,2023-03-31T11:26:06.747,2.780,0.091,-0.103,0.842
1680279966767,2023-03-31T11:26:06.767,2.800,0.179,-0.255,0.903
1680279966787,2023-03-31T11:26:06.787,2.820,0.194,-0.484,0.930
1680279966807,2023-03-31T11:26:06.807,2.840,0.324,-0.694,0.785
1680279966827,2023-03-31T11:26:06.827,2.860,0.488,-0.831,0.652
1680279966847,2023-03-31T11:26:06.847,2.880,0.316,-0.930,0.758
1680279966867,2023-03-31T11:26:06.867,2.900,0.259,-0.823,0.781
1680279966887,2023-03-31T11:26:06.887,2.920,0.156,-0.838,0.827
1680279966907,2023-03-31T11:26:06.907,2.940,-0.015,-0.880,0.930
1680279966927,2023-03-31T11:26:06.927,2.960,0.053,-0.709,0.949
1680279966947,2023-03-31T11:26:06.947,2.980,0.027,-0.713,0.732
1680279966967,2023-03-31T11:26:06.967,3.000,0.023,-0.629,0.568
1680279966987,2023-03-31T11:26:06.987,3.020,0.164,-0.564,0.579
1680279967007,2023-03-31T11:26:07.007,3.040,0.248,-0.514,0.579
1680279967027,2023-03-31T11:26:07.027,3.060,0.377,-0.408,0.522
1680279967047,2023-03-31T11:26:07.047,3.080,0.446,-0.419,0.404
1680279967067,2023-03-31T11:26:07.067,3.100,0.366,-0.438,0.278
1680279967087,2023-03-31T11:26:07.087,3.120,0.267,-0.377,0.293
1680279967107,2023-03-31T11:26:07.107,3.140,0.210,-0.366,0.282
1680279967127,2023-03-31T11:26:07.127,3.160,0.164,-0.457,0.339
1680279967147,2023-03-31T11:26:07.147,3.180,0.179,-0.549,0.255
1680279967167,2023-03-31T11:26:07.167,3.200,0.286,-0.492,0.111
1680279967187,2023-03-31T11:26:07.187,3.220,0.210,-0.480,0.171
1680279967207,2023-03-31T11:26:07.207,3.240,0.168,-0.393,0.293
1680279967227,2023-03-31T11:26:07.227,3.260,0.091,-0.480,0.343
1680279967247,2023-03-31T11:26:07.247,3.280,0.198,-0.522,0.343
1680279967267,2023-03-31T11:26:07.267,3.300,0.267,-0.537,0.313
1680279967287,2023-03-31T11:26:07.287,3.320,0.252,-0.598,0.263
1680279967307,2023-03-31T11:26:07.307,3.340,0.191,-0.541,0.313
1680279967327,2023-03-31T11:26:07.327,3.360,0.248,-0.595,0.503
1680279967347,2023-03-31T11:26:07.347,3.380,0.385,-0.537,0.583
1680279967367,2023-03-31T11:26:07.367,3.400,0.545,-0.232,0.541
1680279967387,2023-03-31T11:26:07.387,3.420,0.461,-0.023,0.408
1680279967407,2023-03-31T11:26:07.407,3.440,0.015,-0.076,0.343
1680279967427,2023-03-31T11:26:07.427,3.460,-0.076,-0.549,0.473
1680279967447,2023-03-31T11:26:07.447,3.480,0.202,-0.823,0.480
1680279967467,2023-03-31T11:26:07.467,3.500,0.541,-0.648,0.534
1680279967487,2023-03-31T11:26:07.487,3.520,0.183,-0.290,0.732
1680279967507,2023-03-31T11:26:07.507,3.540,-0.396,-0.198,1.040
1680279967527,2023-03-31T11:26:07.527,3.560,-0.408,-0.278,1.200
1680279967547,2023-03-31T11:26:07.547,3.580,-0.320,-0.526,1.033
1680279967567,2023-03-31T11:26:07.567,3.600,-0.088,-0.385,0.705
1680279967587,2023-03-31T11:26:07.587,3.620,0.069,-0.362,0.560
1680279967607,2023-03-31T11:26:07.607,3.640,0.358,-0.335,0.343
1680279967627,2023-03-31T11:26:07.627,3.660,0.629,-0.286,0.118
1680279967647,2023-03-31T11:26:07.647,3.680,0.652,-0.446,0.023
1680279967667,2023-03-31T11:26:07.667,3.700,0.678,-0.396,0.061
1680279967687,2023-03-31T11:26:07.687,3.720,0.720,-0.149,0.107
1680279967707,2023-03-31T11:26:07.707,3.740,0.789,-0.225,0.103
1680279967727,2023-03-31T11:26:07.727,3.760,0.819,-0.366,0.114
1680279967747,2023-03-31T11:26:07.747,3.780,0.831,-0.404,0.023
1680279967767,2023-03-31T11:26:07.767,3.800,0.774,-0.636,0.011
1680279967787,2023-03-31T11:26:07.787,3.820,0.880,-0.774,0.030
1680279967807,2023-03-31T11:26:07.807,3.840,0.831,-0.835,0.027
1680279967827,2023-03-31T11:26:07.827,3.860,0.442,-0.968,0.156
1680279967847,2023-03-31T11:26:07.847,3.880,0.133,-0.949,0.511
1680279967867,2023-03-31T11:26:07.867,3.900,-0.076,-0.857,0.716
1680279967887,2023-03-31T11:26:07.887,3.920,-0.114,-0.636,0.747
1680279967907,2023-03-31T11:26:07.907,3.940,-0.088,-0.408,0.739
1680279967927,2023-03-31T11:26:07.927,3.960,-0.095,-0.389,0.739
1680279967947,2023-03-31T11:26:07.947,3.980,-0.103,-0.511,0.842
1680279967967,2023-03-31T11:26:07.967,4.000,-0.103,-0.450,0.976
1680279967987,2023-03-31T11:26:07.987,4.020,-0.149,-0.293,1.132
1680279968007,2023-03-31T11:26:08.007,4.040,-0.366,-0.225,1.162
1680279968027,2023-03-31T11:26:08.027,4.060,-0.492,-0.065,1.052
1680279968047,2023-03-31T11:26:08.047,4.080,-0.465,-0.168,1.037
1680279968067,2023-03-31T11:26:08.067,4.100,-0.442,-0.263,1.117
1680279968087,2023-03-31T11:26:08.087,4.120,-0.522,-0.213,1.136
1680279968107,2023-03-31T11:26:08.107,4.140,-0.568,-0.118,1.094
1680279968127,2023-03-31T11:26:08.127,4.160,-0.446,0.072,0.960
1680279968147,2023-03-31T11:26:08.147,4.180,-0.366,0.164,0.903
1680279968167,2023-03-31T11:26:08.167,4.200,-0.255,0.004,0.968
1680279968187,2023-03-31T11:26:08.187,4.220,-0.160,-0.091,1.014
1680279968207,2023-03-31T11:26:08.207,4.240,-0.114,-0.111,0.945
1680279968227,2023-03-31T11:26:08.227,4.260,-0.225,-0.217,0.877
1680279968247,2023-03-31T11:26:08.247,4.280,-0.278,-0.290,0.892
1680279968267,2023-03-31T11:26:08.267,4.300,-0.229,-0.351,0.838
1680279968287,2023-03-31T11:26:08.287,4.320,-0.187,-0.347,0.766
1680279968307,2023-03-31T11:26:08.307,4.340,-0.023,-0.290,0.682
1680279968327,2023-03-31T11:26:08.327,4.360,0.061,-0.324,0.564
1680279968347,2023-03-31T11:26:08.347,4.380,0.164,-0.171,0.480
1680279968367,2023-03-31T11:26:08.367,4.400,0.080,-0.236,0.412
1680279968387,2023-03-31T11:26:08.387,4.420,0.111,-0.553,0.358
1680279968407,2023-03-31T11:26:08.407,4.440,0.286,-0.758,0.461
1680279968427,2023-03-31T11:26:08.427,4.460,0.240,-0.267,0.518
1680279968447,2023-03-31T11:26:08.447,4.480,-0.206,0.179,0.804
1680279968467,2023-03-31T11:26:08.467,4.500,-0.526,0.126,1.082
1680279968487,2023-03-31T11:26:08.487,4.520,-0.328,-0.320,0.960
1680279968507,2023-03-31T11:26:08.507,4.540,0.088,-0.713,0.789
1680279968527,2023-03-31T11:26:08.527,4.560,0.362,-0.789,0.732
1680279968547,2023-03-31T11:26:08.547,4.580,0.499,-0.819,0.816
1680279968567,2023-03-31T11:26:08.567,4.600,0.518,-0.777,0.671
1680279968587,2023-03-31T11:26:08.587,4.620,0.351,-0.457,0.194
1680279968607,2023-03-31T11:26:08.607,4.640,0.412,-0.091,-0.008
1680279968627,2023-03-31T11:26:08.627,4.660,0.404,-0.122,0.069
1680279968647,2023-03-31T11:26:08.647,4.680,0.495,-0.191,0.187
1680279968667,2023-03-31T11:26:08.667,4.700,0.541,-0.263,0.290
1680279968687,2023-03-31T11:26:08.687,4.720,0.507,-0.225,0.236
1680279968707,2023-03-31T11:26:08.707,4.740,0.404,-0.358,0.225
1680279968727,2023-03-31T11:26:08.727,4.760,0.450,-0.377,0.133
1680279968747,2023-03-31T11:26:08.747,4.780,0.598,-0.229,-0.015
1680279968767,2023-03-31T11:26:08.767,4.800,0.598,-0.492,0.011
1680279968787,2023-03-31T11:26:08.787,4.820,0.545,-0.556,0.164
1680279968807,2023-03-31T11:26:08.807,4.840,0.480,-0.457,0.309
1680279968827,2023-03-31T11:26:08.827,4.860,0.328,-0.389,0.324
1680279968847,2023-03-31T11:26:08.847,4.880,0.309,-0.339,0.324
1680279968867,2023-03-31T11:26:08.867,4.900,0.286,-0.305,0.320
1680279968887,2023-03-31T11:26:08.887,4.920,0.274,-0.198,0.320
1680279968907,2023-03-31T11:26:08.907,4.940,0.236,-0.076,0.377
1680279968927,2023-03-31T11:26:08.927,4.960,0.160,0.023,0.450
1680279968947,2023-03-31T11:26:08.947,4.980,-0.027,0.004,0.518
1680279968967,2023-03-31T11:26:08.967,5.000,-0.126,-0.084,0.476
1680279968987,2023-03-31T11:26:08.987,5.020,-0.248,-0.091,0.434
1680279969007,2023-03-31T11:26:09.007,5.040,-0.217,-0.137,0.427
1680279969027,2023-03-31T11:26:09.027,5.060,-0.171,0.023,0.263
1680279969047,2023-03-31T11:26:09.047,5.080,-0.122,0.175,0.293
1680279969067,2023-03-31T11:26:09.067,5.100,-0.034,0.316,0.358
1680279969087,2023-03-31T11:26:09.087,5.120,-0.164,0.259,0.343
1680279969107,2023-03-31T11:26:09.107,5.140,-0.278,0.229,0.389
1680279969127,2023-03-31T11:26:09.127,5.160,-0.255,0.206,0.454
1680279969147,2023-03-31T11:26:09.147,5.180,-0.202,0.191,0.412
1680279969167,2023-03-31T11:26:09.167,5.200,-0.152,0.252,0.332
1680279969187,2023-03-31T11:26:09.187,5.220,-0.225,0.217,0.297
1680279969207,2023-03-31T11:26:09.207,5.240,-0.198,-0.023,0.316
1680279969227,2023-03-31T11:26:09.227,5.260,-0.057,-0.122,0.332
1680279969247,2023-03-31T11:26:09.247,5.280,0.008,-0.179,0.267
1680279969267,2023-03-31T11:26:09.267,5.300,0.038,-0.343,0.244
1680279969287,2023-03-31T11:26:09.287,5.320,0.206,-0.457,0.339
1680279969307,2023-03-31T11:26:09.307,5.340,0.301,-0.434,0.328
1680279969327,2023-03-31T11:26:09.327,5.360,0.373,-0.461,0.320
1680279969347,2023-03-31T11:26:09.347,5.380,0.564,-0.431,0.339
1680279969367,2023-03-31T11:26:09.367,5.400,0.941,-0.240,0.210
1680279969387,2023-03-31T11:26:09.387,5.420,1.117,-0.274,-0.019
1680279969407,2023-03-31T11:26:09.407,5.440,1.189,-0.549,-0.194
1680279969427,2023-03-31T11:26:09.427,5.460,1.684,-0.976,-0.354
1680279969447,2023-03-31T11:26:09.447,5.480,2.218,-0.812,-0.408
1680279969467,2023-03-31T11:26:09.467,5.500,2.290,-0.137,-0.393
1680279969487,2023-03-31T11:26:09.487,5.520,2.309,0.541,-0.606
1680279969507,2023-03-31T11:26:09.507,5.540,2.641,0.827,-1.143
1680279969527,2023-03-31T11:26:09.527,5.560,2.912,0.663,-2.081
1680279969547,2023-03-31T11:26:09.547,5.580,3.155,0.503,-3.186
1680279969567,2023-03-31T11:26:09.567,5.600,3.152,0.884,-4.257
1680279969587,2023-03-31T11:26:09.587,5.620,3.018,1.113,-5.015
1680279969607,2023-03-31T11:26:09.607,5.640,3.178,0.941,-5.446
1680279969627,2023-03-31T11:26:09.627,5.660,3.529,0.069,-5.320
1680279969647,2023-03-31T11:26:09.647,5.680,3.720,-0.697,-4.497
1680279969667,2023-03-31T11:26:09.667,5.700,3.449,-1.349,-3.121
1680279969687,2023-03-31T11:26:09.687,5.720,3.205,-2.062,-1.585
1680279969707,2023-03-31T11:26:09.707,5.740,3.380,-2.424,-0.724
1680279969727,2023-03-31T11:26:09.727,5.760,3.361,-2.397,-0.518
1680279969747,2023-03-31T11:26:09.747,5.780,2.832,-1.989,-0.358
1680279969767,2023-03-31T11:26:09.767,5.800,2.161,-1.437,0.046
1680279969787,2023-03-31T11:26:09.787,5.820,1.433,-1.368,0.671
1680279969807,2023-03-31T11:26:09.807,5.840,0.941,-1.730,1.578
1680279969827,2023-03-31T11:26:09.827,5.860,0.541,-2.035,2.401
1680279969847,2023-03-31T11:26:09.847,5.880,-0.183,-2.252,3.060
1680279969867,2023-03-31T11:26:09.867,5.900,-0.587,-2.409,3.266
1680279969887,2023-03-31T11:26:09.887,5.920,-0.675,-2.359,2.995
1680279969907,2023-03-31T11:26:09.907,5.940,-0.663,-2.031,2.363
1680279969927,2023-03-31T11:26:09.927,5.960,-0.591,-1.597,1.810
1680279969947,2023-03-31T11:26:09.947,5.980,-0.659,-1.345,1.479
1680279969967,2023-03-31T11:26:09.967,6.000,-0.648,-1.204,1.185
1680279969987,2023-03-31T11:26:09.987,6.020,-0.469,-0.892,0.777
1680279970007,2023-03-31T11:26:10.007,6.040,-0.457,-0.682,0.358
1680279970027,2023-03-31T11:26:10.027,6.060,-0.415,-0.595,0.008
1680279970047,2023-03-31T11:26:10.047,6.080,-0.347,-0.286,-0.126
1680279970067,2023-03-31T11:26:10.067,6.100,-0.206,0.118,-0.236
1680279970087,2023-03-31T11:26:10.087,6.120,-0.057,-0.019,-0.248
1680279970107,2023-03-31T11:26:10.107,6.140,0.126,-0.347,-0.229
1680279970127,2023-03-31T11:26:10.127,6.160,0.366,-0.747,-0.141
1680279970147,2023-03-31T11:26:10.147,6.180,0.728,-1.273,0.015
1680279970167,2023-03-31T11:26:10.167,6.200,1.037,-1.871,0.236
1680279970187,2023-03-31T11:26:10.187,6.220,1.524,-2.199,0.316
1680279970207,2023-03-31T11:26:10.207,6.240,1.936,-2.313,0.278
1680279970227,2023-03-31T11:26:10.227,6.260,2.378,-2.294,0.324
1680279970247,2023-03-31T11:26:10.247,6.280,2.431,-2.210,0.393
1680279970267,2023-03-31T11:26:10.267,6.300,2.431,-1.978,0.370
1680279970287,2023-03-31T11:26:10.287,6.320,2.466,-1.730,0.408
1680279970307,2023-03-31T11:26:10.307,6.340,2.405,-1.673,0.396
1680279970327,2023-03-31T11:26:10.327,6.360,2.428,-1.543,0.454
1680279970347,2023-03-31T11:26:10.347,6.380,2.271,-1.414,0.534
1680279970367,2023-03-31T11:26:10.367,6.400,1.734,-1.353,0.503
1680279970387,2023-03-31T11:26:10.387,6.420,1.254,-1.239,0.278
1680279970407,2023-03-31T11:26:10.407,6.440,1.037,-1.338,0.053
1680279970427,2023-03-31T11:26:10.427,6.460,1.101,-0.877,-0.175
1680279970447,2023-03-31T11:26:10.447,6.480,0.606,-0.160,-0.141
1680279970467,2023-03-31T11:26:10.467,6.500,0.034,0.362,0.373
1680279970487,2023-03-31T11:26:10.487,6.520,-0.225,0.274,0.690
1680279970507,2023-03-31T11:26:10.507,6.540,-0.183,-0.069,0.655
1680279970527,2023-03-31T11:26:10.527,6.560,-0.034,-0.198,0.495
1680279970547,2023-03-31T11:26:10.547,6.580,0.240,-0.099,0.423
1680279970567,2023-03-31T11:26:10.567,6.600,0.495,0.050,0.495
1680279970587,2023-03-31T11:26:10.587,6.620,0.545,0.454,0.591
1680279970607,2023-03-31T11:26:10.607,6.640,0.221,0.614,0.610
1680279970627,2023-03-31T11:26:10.627,6.660,-0.282,0.598,0.694
1680279970647,2023-03-31T11:26:10.647,6.680,-0.457,0.602,0.823
1680279970667,2023-03-31T11:26:10.667,6.700,-0.377,0.335,0.918
1680279970687,2023-03-31T11:26:10.687,6.720,-0.389,-0.160,1.189
1680279970707,2023-03-31T11:26:10.707,6.740,-0.412,-0.675,1.380
1680279970727,2023-03-31T11:26:10.727,6.760,-0.191,-0.694,1.273
1680279970747,2023-03-31T11:26:10.747,6.780,-0.095,-0.652,1.067
1680279970767,2023-03-31T11:26:10.767,6.800,-0.179,-0.854,1.040
1680279970787,2023-03-31T11:26:10.787,6.820,-0.130,-0.854,1.040
1680279970807,2023-03-31T11:26:10.807,6.840,-0.072,-0.522,1.021
1680279970827,2023-03-31T11:26:10.827,6.860,-0.099,-0.225,0.976
1680279970847,2023-03-31T11:26:10.847,6.880,-0.084,-0.114,0.960
1680279970867,2023-03-31T11:26:10.867,6.900,-0.042,-0.053,0.850
1680279970887,2023-03-31T11:26:10.887,6.920,0.198,-0.168,0.556
1680279970907,2023-03-31T11:26:10.907,6.940,0.335,-0.724,0.396
1680279970927,2023-03-31T11:26:10.927,6.960,0.408,-1.471,0.484
1680279970947,2023-03-31T11:26:10.947,6.980,0.739,-1.852,0.606
1680279970967,2023-03-31T11:26:10.967,7.000,1.414,-1.677,0.602
1680279970987,2023-03-31T11:26:10.987,7.020,1.772,-1.376,0.362
1680279971007,2023-03-31T11:26:11.007,7.040,1.585,-1.197,0.175
1680279971027,2023-03-31T11:26:11.027,7.060,1.261,-1.296,0.168
1680279971047,2023-03-31T11:26:11.047,7.080,1.048,-1.395,0.313
1680279971067,2023-03-31T11:26:11.067,7.100,1.018,-1.410,0.351
1680279971087,2023-03-31T11:26:11.087,7.120,1.014,-1.326,0.351
1680279971107,2023-03-31T11:26:11.107,7.140,0.880,-1.101,0.351
1680279971127,2023-03-31T11:26:11.127,7.160,0.697,-0.636,0.431
1680279971147,2023-03-31T11:26:11.147,7.180,0.335,-0.171,0.351
1680279971167,2023-03-31T11:26:11.167,7.200,-0.103,0.111,0.282
1680279971187,2023-03-31T11:26:11.187,7.220,-0.408,0.065,0.335
1680279971207,2023-03-31T11:26:11.207,7.240,-0.648,0.133,0.339
