epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680278842104,2023-03-31T11:07:22.104,0.540,0.259,-1.117,-0.842
1680278842124,2023-03-31T11:07:22.124,0.560,-0.004,-1.334,-0.602
1680278842144,2023-03-31T11:07:22.144,0.580,-0.149,-1.475,-0.461
1680278842164,2023-03-31T11:07:22.164,0.600,-0.107,-1.082,-0.488
1680278842184,2023-03-31T11:07:22.184,0.620,0.038,-0.774,-0.587
1680278842204,2023-03-31T11:07:22.204,0.640,0.141,-0.728,-0.545
1680278842224,2023-03-31T11:07:22.224,0.660,0.103,-0.945,-0.564
1680278842244,2023-03-31T11:07:22.244,0.680,0.366,-0.808,-0.724
1680278842264,2023-03-31T11:07:22.264,0.700,0.617,-0.461,-0.854
1680278842284,2023-03-31T11:07:22.284,0.720,0.705,-0.724,-0.960
1680278842304,2023-03-31T11:07:22.304,0.740,0.808,-0.461,-0.941
1680278842324,2023-03-31T11:07:22.324,0.760,0.907,0.008,-1.101
1680278842344,2023-03-31T11:07:22.344,0.780,1.067,0.065,-0.926
1680278842364,2023-03-31T11:07:22.364,0.800,1.033,0.133,-0.941
1680278842384,2023-03-31T11:07:22.384,0.820,1.040,0.008,-1.277
1680278842404,2023-03-31T11:07:22.404,0.840,1.086,0.370,-1.113
1680278842424,2023-03-31T11:07:22.424,0.860,0.930,0.945,-0.911
1680278842444,2023-03-31T11:07:22.444,0.880,0.587,0.457,-0.697
1680278842464,2023-03-31T11:07:22.464,0.900,0.473,0.061,-0.553
1680278842484,2023-03-31T11:07:22.484,0.920,0.682,0.316,-0.526
1680278842504,2023-03-31T11:07:22.504,0.940,0.804,0.339,-0.442
1680278842524,2023-03-31T11:07:22.524,0.960,0.991,0.034,-0.450
1680278842544,2023-03-31T11:07:22.544,0.980,0.903,0.316,-0.575
1680278842564,2023-03-31T11:07:22.564,1.000,1.018,0.617,-0.899
1680278842584,2023-03-31T11:07:22.584,1.020,1.357,0.960,-1.463
1680278842604,2023-03-31T11:07:22.604,1.040,1.334,0.987,-1.216
1680278842624,2023-03-31T11:07:22.624,1.060,1.021,0.408,-0.671
1680278842644,2023-03-31T11:07:22.644,1.080,0.777,-0.210,-0.313
1680278842664,2023-03-31T11:07:22.664,1.100,0.819,-0.099,-0.160
1680278842684,2023-03-31T11:07:22.684,1.120,0.903,0.263,-0.252
1680278842704,2023-03-31T11:07:22.704,1.140,0.976,0.488,-0.431
1680278842724,2023-03-31T11:07:22.724,1.160,0.705,0.461,-0.480
1680278842744,2023-03-31T11:07:22.744,1.180,0.354,0.183,-0.313
1680278842764,2023-03-31T11:07:22.764,1.200,0.236,-0.008,-0.278
1680278842784,2023-03-31T11:07:22.784,1.220,0.198,-0.274,-0.412
1680278842804,2023-03-31T11:07:22.804,1.240,0.309,-0.610,-0.587
1680278842824,2023-03-31T11:07:22.824,1.260,0.534,-0.621,-0.777
1680278842844,2023-03-31T11:07:22.844,1.280,0.732,-0.686,-0.697
1680278842864,2023-03-31T11:07:22.864,1.300,0.777,-0.938,-0.709
1680278842884,2023-03-31T11:07:22.884,1.320,0.945,-0.781,-0.934
1680278842904,2023-03-31T11:07:22.904,1.340,1.006,-0.560,-1.124
1680278842924,2023-03-31T11:07:22.924,1.360,1.052,-0.743,-0.987
1680278842944,2023-03-31T11:07:22.944,1.380,0.861,-1.082,-0.640
1680278842964,2023-03-31T11:07:22.964,1.400,0.701,-1.151,-0.495
1680278842984,2023-03-31T11:07:22.984,1.420,0.518,-0.983,-0.492
1680278843004,2023-03-31T11:07:23.004,1.440,0.446,-0.793,-0.514
1680278843024,2023-03-31T11:07:23.024,1.460,0.442,-0.644,-0.591
1680278843044,2023-03-31T11:07:23.044,1.480,0.560,-0.267,-0.728
1680278843064,2023-03-31T11:07:23.064,1.500,0.629,-0.171,-0.724
1680278843084,2023-03-31T11:07:23.084,1.520,0.659,-0.019,-0.671
1680278843104,2023-03-31T11:07:23.104,1.540,0.568,0.152,-0.796
1680278843124,2023-03-31T11:07:23.124,1.560,0.640,0.023,-0.884
1680278843144,2023-03-31T11:07:23.144,1.580,0.812,0.050,-0.945
1680278843164,2023-03-31T11:07:23.164,1.600,1.090,0.236,-0.964
1680278843184,2023-03-31T11:07:23.184,1.620,1.357,0.396,-1.094
1680278843204,2023-03-31T11:07:23.204,1.640,1.383,0.732,-1.315
1680278843224,2023-03-31T11:07:23.224,1.660,1.383,0.846,-1.303
1680278843244,2023-03-31T11:07:23.244,1.680,1.239,0.587,-1.220
1680278843264,2023-03-31T11:07:23.264,1.700,1.193,0.686,-1.105
1680278843284,2023-03-31T11:07:23.284,1.720,1.307,0.747,-1.040
1680278843304,2023-03-31T11:07:23.304,1.740,1.448,0.869,-1.105
1680278843324,2023-03-31T11:07:23.324,1.760,1.719,1.147,-1.178
1680278843344,2023-03-31T11:07:23.344,1.780,1.860,1.025,-1.387
1680278843364,2023-03-31T11:07:23.364,1.800,1.833,1.014,-1.387
1680278843384,2023-03-31T11:07:23.384,1.820,1.989,1.711,-1.341
1680278843404,2023-03-31T11:07:23.404,1.840,1.742,1.704,-1.250
1680278843424,2023-03-31T11:07:23.424,1.860,1.033,1.178,-0.915
1680278843444,2023-03-31T11:07:23.444,1.880,0.442,0.857,-0.671
1680278843464,2023-03-31T11:07:23.464,1.900,0.225,0.617,-0.686
1680278843484,2023-03-31T11:07:23.484,1.920,0.202,0.690,-0.629
1680278843504,2023-03-31T11:07:23.504,1.940,0.122,0.869,-0.694
1680278843524,2023-03-31T11:07:23.524,1.960,0.168,0.682,-0.793
1680278843544,2023-03-31T11:07:23.544,1.980,0.339,0.530,-0.915
1680278843564,2023-03-31T11:07:23.564,2.000,0.564,1.212,-1.399
1680278843584,2023-03-31T11:07:23.584,2.020,1.018,1.524,-2.020
1680278843604,2023-03-31T11:07:23.604,2.040,1.433,1.433,-1.825
1680278843624,2023-03-31T11:07:23.624,2.060,1.292,0.930,-1.189
1680278843644,2023-03-31T11:07:23.644,2.080,0.930,0.492,-1.101
1680278843664,2023-03-31T11:07:23.664,2.100,0.736,0.263,-1.002
1680278843684,2023-03-31T11:07:23.684,2.120,0.789,0.164,-0.983
1680278843704,2023-03-31T11:07:23.704,2.140,0.964,0.545,-1.132
1680278843724,2023-03-31T11:07:23.724,2.160,1.254,0.705,-1.231
1680278843744,2023-03-31T11:07:23.744,2.180,1.292,0.602,-1.193
1680278843764,2023-03-31T11:07:23.764,2.200,0.972,0.663,-1.143
1680278843784,2023-03-31T11:07:23.784,2.220,0.831,0.293,-1.006
1680278843804,2023-03-31T11:07:23.804,2.240,0.972,0.046,-0.682
1680278843824,2023-03-31T11:07:23.824,2.260,1.010,0.145,-0.640
1680278843844,2023-03-31T11:07:23.844,2.280,1.414,-0.046,-0.842
1680278843864,2023-03-31T11:07:23.864,2.300,1.867,-0.011,-0.694
1680278843884,2023-03-31T11:07:23.884,2.320,2.039,0.457,-0.899
1680278843904,2023-03-31T11:07:23.904,2.340,1.825,0.446,-0.842
1680278843924,2023-03-31T11:07:23.924,2.360,1.471,0.015,-0.271
1680278843944,2023-03-31T11:07:23.944,2.380,1.033,-0.217,0.107
1680278843964,2023-03-31T11:07:23.964,2.400,0.652,-0.206,0.084
1680278843984,2023-03-31T11:07:23.984,2.420,0.465,-0.168,-0.008
1680278844004,2023-03-31T11:07:24.004,2.440,0.309,-0.332,0.061
1680278844024,2023-03-31T11:07:24.024,2.460,0.305,-0.278,-0.137
1680278844044,2023-03-31T11:07:24.044,2.480,0.442,-0.324,-0.206
1680278844064,2023-03-31T11:07:24.064,2.500,0.579,-0.438,-0.141
1680278844084,2023-03-31T11:07:24.084,2.520,0.602,-0.373,-0.194
1680278844104,2023-03-31T11:07:24.104,2.540,0.572,-0.644,-0.194
1680278844124,2023-03-31T11:07:24.124,2.560,0.415,-1.075,-0.225
1680278844144,2023-03-31T11:07:24.144,2.580,0.484,-1.662,-0.438
1680278844164,2023-03-31T11:07:24.164,2.600,0.758,-1.227,-0.332
1680278844184,2023-03-31T11:07:24.184,2.620,0.808,-0.644,-0.412
1680278844204,2023-03-31T11:07:24.204,2.640,0.621,-0.777,-0.347
1680278844224,2023-03-31T11:07:24.224,2.660,0.446,-1.006,-0.259
1680278844244,2023-03-31T11:07:24.244,2.680,0.324,-0.915,-0.286
1680278844264,2023-03-31T11:07:24.264,2.700,0.373,-0.770,-0.263
1680278844284,2023-03-31T11:07:24.284,2.720,0.511,-0.789,-0.206
1680278844304,2023-03-31T11:07:24.304,2.740,0.655,-0.610,-0.316
1680278844324,2023-03-31T11:07:24.324,2.760,0.526,-0.655,-0.427
1680278844344,2023-03-31T11:07:24.344,2.780,0.549,-0.751,-0.621
1680278844364,2023-03-31T11:07:24.364,2.800,0.495,-0.427,-0.678
1680278844384,2023-03-31T11:07:24.384,2.820,0.271,-0.351,-0.621
1680278844404,2023-03-31T11:07:24.404,2.840,-0.137,-1.044,-0.442
1680278844424,2023-03-31T11:07:24.424,2.860,-0.404,-1.376,-0.301
1680278844444,2023-03-31T11:07:24.444,2.880,-0.320,-1.284,-0.259
1680278844464,2023-03-31T11:07:24.464,2.900,-0.507,-1.612,0.011
1680278844484,2023-03-31T11:07:24.484,2.920,-0.530,-2.054,0.309
1680278844504,2023-03-31T11:07:24.504,2.940,-0.137,-1.650,0.133
1680278844524,2023-03-31T11:07:24.524,2.960,0.404,-0.606,-0.274
1680278844544,2023-03-31T11:07:24.544,2.980,1.105,0.206,-0.880
1680278844564,2023-03-31T11:07:24.564,3.000,1.345,0.808,-0.896
1680278844584,2023-03-31T11:07:24.584,3.020,1.006,0.545,-0.423
1680278844604,2023-03-31T11:07:24.604,3.040,0.465,0.027,0.175
1680278844624,2023-03-31T11:07:24.624,3.060,0.293,0.042,0.213
1680278844644,2023-03-31T11:07:24.644,3.080,0.309,0.431,-0.015
1680278844664,2023-03-31T11:07:24.664,3.100,0.137,0.404,-0.084
1680278844684,2023-03-31T11:07:24.684,3.120,-0.732,0.629,-0.358
1680278844704,2023-03-31T11:07:24.704,3.140,-2.199,0.884,-0.606
1680278844724,2023-03-31T11:07:24.724,3.160,-2.740,0.899,-0.659
1680278844744,2023-03-31T11:07:24.744,3.180,-2.092,-0.046,-0.694
1680278844764,2023-03-31T11:07:24.764,3.200,-1.139,-0.606,-0.617
1680278844784,2023-03-31T11:07:24.784,3.220,0.278,0.111,-0.896
1680278844804,2023-03-31T11:07:24.804,3.240,1.124,0.267,-0.930
1680278844824,2023-03-31T11:07:24.824,3.260,1.665,0.358,-0.804
1680278844844,2023-03-31T11:07:24.844,3.280,2.043,0.964,-1.178
1680278844864,2023-03-31T11:07:24.864,3.300,1.795,1.128,-1.326
1680278844884,2023-03-31T11:07:24.884,3.320,1.113,0.736,-0.934
1680278844904,2023-03-31T11:07:24.904,3.340,0.758,0.114,-0.480
1680278844924,2023-03-31T11:07:24.924,3.360,1.040,0.267,-0.427
1680278844944,2023-03-31T11:07:24.944,3.380,1.288,0.743,-0.465
1680278844964,2023-03-31T11:07:24.964,3.400,1.414,0.819,-0.541
1680278844984,2023-03-31T11:07:24.984,3.420,1.646,0.968,-0.595
1680278845004,2023-03-31T11:07:25.004,3.440,1.623,0.938,-0.675
1680278845024,2023-03-31T11:07:25.024,3.460,1.578,0.518,-0.591
1680278845044,2023-03-31T11:07:25.044,3.480,1.623,0.183,-0.610
1680278845064,2023-03-31T11:07:25.064,3.500,1.448,0.286,-0.743
1680278845084,2023-03-31T11:07:25.084,3.520,0.918,0.385,-0.762
1680278845104,2023-03-31T11:07:25.104,3.540,0.389,0.362,-0.861
1680278845124,2023-03-31T11:07:25.124,3.560,0.389,0.034,-0.861
1680278845144,2023-03-31T11:07:25.144,3.580,0.682,-0.271,-0.705
1680278845164,2023-03-31T11:07:25.164,3.600,0.739,-0.107,-0.755
1680278845184,2023-03-31T11:07:25.184,3.620,0.804,-0.023,-0.800
1680278845204,2023-03-31T11:07:25.204,3.640,0.857,-0.122,-0.755
1680278845224,2023-03-31T11:07:25.224,3.660,1.063,-0.027,-0.652
1680278845244,2023-03-31T11:07:25.244,3.680,1.204,0.015,-0.591
1680278845264,2023-03-31T11:07:25.264,3.700,1.254,-0.194,-0.602
1680278845284,2023-03-31T11:07:25.284,3.720,1.258,-0.240,-0.579
1680278845304,2023-03-31T11:07:25.304,3.740,1.197,-0.130,-0.545
1680278845324,2023-03-31T11:07:25.324,3.760,1.357,0.095,-0.556
1680278845344,2023-03-31T11:07:25.344,3.780,1.391,0.000,-0.518
1680278845364,2023-03-31T11:07:25.364,3.800,1.178,-0.347,-0.572
1680278845384,2023-03-31T11:07:25.384,3.820,1.025,-0.476,-0.534
1680278845404,2023-03-31T11:07:25.404,3.840,1.181,-0.503,-0.522
1680278845424,2023-03-31T11:07:25.424,3.860,1.330,-0.358,-0.629
1680278845444,2023-03-31T11:07:25.444,3.880,1.406,-0.156,-0.602
1680278845464,2023-03-31T11:07:25.464,3.900,1.421,0.080,-0.675
1680278845484,2023-03-31T11:07:25.484,3.920,1.235,0.000,-0.755
1680278845504,2023-03-31T11:07:25.504,3.940,1.387,-0.103,-0.755
1680278845524,2023-03-31T11:07:25.524,3.960,1.441,-0.030,-0.758
1680278845544,2023-03-31T11:07:25.544,3.980,1.429,0.046,-0.716
1680278845564,2023-03-31T11:07:25.564,4.000,1.315,0.099,-0.758
1680278845584,2023-03-31T11:07:25.584,4.020,1.330,0.202,-0.857
1680278845604,2023-03-31T11:07:25.604,4.040,1.284,0.271,-0.716
1680278845624,2023-03-31T11:07:25.624,4.060,0.968,-0.217,-0.694
1680278845644,2023-03-31T11:07:25.644,4.080,0.941,-0.313,-0.827
1680278845664,2023-03-31T11:07:25.664,4.100,1.075,-0.339,-1.006
1680278845684,2023-03-31T11:07:25.684,4.120,1.048,-0.198,-1.063
1680278845704,2023-03-31T11:07:25.704,4.140,1.235,0.130,-1.155
1680278845724,2023-03-31T11:07:25.724,4.160,1.261,0.175,-1.181
1680278845744,2023-03-31T11:07:25.744,4.180,1.322,0.160,-1.482
1680278845764,2023-03-31T11:07:25.764,4.200,1.364,0.263,-1.700
1680278845784,2023-03-31T11:07:25.784,4.220,1.246,0.408,-1.570
1680278845804,2023-03-31T11:07:25.804,4.240,1.143,0.434,-1.334
1680278845824,2023-03-31T11:07:25.824,4.260,1.212,0.297,-1.208
1680278845844,2023-03-31T11:07:25.844,4.280,1.284,0.545,-1.220
1680278845864,2023-03-31T11:07:25.864,4.300,1.521,0.888,-1.421
1680278845884,2023-03-31T11:07:25.884,4.320,1.604,1.338,-1.509
1680278845904,2023-03-31T11:07:25.904,4.340,1.273,1.315,-1.528
1680278845924,2023-03-31T11:07:25.924,4.360,0.968,0.789,-1.387
1680278845944,2023-03-31T11:07:25.944,4.380,0.743,0.503,-1.208
1680278845964,2023-03-31T11:07:25.964,4.400,0.648,0.434,-1.136
1680278845984,2023-03-31T11:07:25.984,4.420,0.697,0.579,-1.334
1680278846004,2023-03-31T11:07:26.004,4.440,1.014,0.617,-1.463
1680278846024,2023-03-31T11:07:26.024,4.460,1.284,0.774,-1.566
1680278846044,2023-03-31T11:07:26.044,4.480,1.341,0.903,-1.456
1680278846064,2023-03-31T11:07:26.064,4.500,1.273,0.968,-1.467
1680278846084,2023-03-31T11:07:26.084,4.520,1.372,1.056,-1.547
1680278846104,2023-03-31T11:07:26.104,4.540,1.223,0.918,-1.311
1680278846124,2023-03-31T11:07:26.124,4.560,1.018,0.454,-0.957
1680278846144,2023-03-31T11:07:26.144,4.580,1.109,0.259,-0.892
1680278846164,2023-03-31T11:07:26.164,4.600,1.292,0.423,-1.162
1680278846184,2023-03-31T11:07:26.184,4.620,1.399,0.438,-1.300
1680278846204,2023-03-31T11:07:26.204,4.640,1.528,0.495,-1.456
1680278846224,2023-03-31T11:07:26.224,4.660,1.524,0.640,-1.593
1680278846244,2023-03-31T11:07:26.244,4.680,1.364,0.434,-1.334
1680278846264,2023-03-31T11:07:26.264,4.700,1.292,0.267,-1.090
1680278846284,2023-03-31T11:07:26.284,4.720,1.071,0.206,-1.120
1680278846304,2023-03-31T11:07:26.304,4.740,0.793,0.042,-1.189
1680278846324,2023-03-31T11:07:26.324,4.760,0.743,0.015,-1.273
1680278846344,2023-03-31T11:07:26.344,4.780,1.014,0.259,-1.235
1680278846364,2023-03-31T11:07:26.364,4.800,1.193,0.415,-1.258
1680278846384,2023-03-31T11:07:26.384,4.820,1.124,0.526,-1.288
1680278846404,2023-03-31T11:07:26.404,4.840,0.983,0.297,-1.231
1680278846424,2023-03-31T11:07:26.424,4.860,0.953,0.393,-1.132
1680278846444,2023-03-31T11:07:26.444,4.880,0.960,0.461,-0.968
1680278846464,2023-03-31T11:07:26.464,4.900,0.945,0.526,-0.861
1680278846484,2023-03-31T11:07:26.484,4.920,1.067,0.465,-0.743
1680278846504,2023-03-31T11:07:26.504,4.940,0.964,0.655,-0.701
1680278846524,2023-03-31T11:07:26.524,4.960,0.888,0.545,-0.655
1680278846544,2023-03-31T11:07:26.544,4.980,0.781,0.473,-0.606
1680278846564,2023-03-31T11:07:26.564,5.000,0.934,0.370,-0.534
1680278846584,2023-03-31T11:07:26.584,5.020,0.976,0.415,-0.633
1680278846604,2023-03-31T11:07:26.604,5.040,1.071,0.755,-0.793
1680278846624,2023-03-31T11:07:26.624,5.060,1.277,0.892,-0.842
1680278846644,2023-03-31T11:07:26.644,5.080,1.467,1.048,-0.960
1680278846664,2023-03-31T11:07:26.664,5.100,1.330,1.044,-0.823
1680278846684,2023-03-31T11:07:26.684,5.120,1.018,0.633,-0.701
1680278846704,2023-03-31T11:07:26.704,5.140,0.835,0.061,-0.530
1680278846724,2023-03-31T11:07:26.724,5.160,1.124,0.149,-0.522
1680278846744,2023-03-31T11:07:26.744,5.180,1.288,0.625,-0.621
1680278846764,2023-03-31T11:07:26.764,5.200,1.075,-0.042,-0.564
1680278846784,2023-03-31T11:07:26.784,5.220,0.907,-0.556,-0.438
1680278846804,2023-03-31T11:07:26.804,5.240,0.968,-0.625,-0.556
1680278846824,2023-03-31T11:07:26.824,5.260,1.239,-0.575,-0.697
1680278846844,2023-03-31T11:07:26.844,5.280,1.284,-0.686,-0.636
1680278846864,2023-03-31T11:07:26.864,5.300,1.242,-0.591,-0.671
1680278846884,2023-03-31T11:07:26.884,5.320,1.109,-0.095,-0.583
1680278846904,2023-03-31T11:07:26.904,5.340,1.246,-0.008,-0.720
1680278846924,2023-03-31T11:07:26.924,5.360,1.258,-0.076,-0.774
1680278846944,2023-03-31T11:07:26.944,5.380,0.922,0.053,-0.484
1680278846964,2023-03-31T11:07:26.964,5.400,0.495,-0.187,-0.198
1680278846984,2023-03-31T11:07:26.984,5.420,0.362,-0.541,-0.042
1680278847004,2023-03-31T11:07:27.004,5.440,0.438,-0.282,-0.030
1680278847024,2023-03-31T11:07:27.024,5.460,0.732,0.011,-0.175
1680278847044,2023-03-31T11:07:27.044,5.480,0.796,0.507,-0.362
1680278847064,2023-03-31T11:07:27.064,5.500,0.518,0.671,-0.377
1680278847084,2023-03-31T11:07:27.084,5.520,0.122,0.412,-0.183
1680278847104,2023-03-31T11:07:27.104,5.540,-0.149,0.210,-0.042
1680278847124,2023-03-31T11:07:27.124,5.560,-0.232,-0.019,0.023
1680278847144,2023-03-31T11:07:27.144,5.580,-0.088,-0.042,-0.046
1680278847164,2023-03-31T11:07:27.164,5.600,0.229,0.332,-0.027
1680278847184,2023-03-31T11:07:27.184,5.620,0.434,0.320,-0.019
1680278847204,2023-03-31T11:07:27.204,5.640,0.343,0.259,-0.164
1680278847224,2023-03-31T11:07:27.224,5.660,0.633,0.442,-0.461
1680278847244,2023-03-31T11:07:27.244,5.680,0.823,0.720,-0.492
1680278847264,2023-03-31T11:07:27.264,5.700,0.873,0.762,-0.431
1680278847284,2023-03-31T11:07:27.284,5.720,0.804,0.831,-0.454
1680278847304,2023-03-31T11:07:27.304,5.740,0.739,1.071,-0.553
1680278847324,2023-03-31T11:07:27.324,5.760,0.644,1.239,-0.602
1680278847344,2023-03-31T11:07:27.344,5.780,0.537,1.494,-0.709
1680278847364,2023-03-31T11:07:27.364,5.800,0.716,1.806,-0.755
1680278847384,2023-03-31T11:07:27.384,5.820,0.777,1.917,-0.694
1680278847404,2023-03-31T11:07:27.404,5.840,0.724,2.012,-0.587
1680278847424,2023-03-31T11:07:27.424,5.860,0.457,1.749,-0.617
1680278847444,2023-03-31T11:07:27.444,5.880,0.423,1.277,-0.617
1680278847464,2023-03-31T11:07:27.464,5.900,0.503,1.120,-0.755
1680278847484,2023-03-31T11:07:27.484,5.920,0.659,1.235,-0.926
1680278847504,2023-03-31T11:07:27.504,5.940,0.976,1.063,-0.926
1680278847524,2023-03-31T11:07:27.524,5.960,1.010,1.090,-0.896
1680278847544,2023-03-31T11:07:27.544,5.980,1.018,1.086,-0.960
1680278847564,2023-03-31T11:07:27.564,6.000,1.040,0.941,-0.911
1680278847584,2023-03-31T11:07:27.584,6.020,0.857,0.800,-0.774
1680278847604,2023-03-31T11:07:27.604,6.040,0.877,0.709,-0.690
1680278847624,2023-03-31T11:07:27.624,6.060,1.056,0.857,-0.560
1680278847644,2023-03-31T11:07:27.644,6.080,1.056,0.976,-0.541
1680278847664,2023-03-31T11:07:27.664,6.100,0.949,0.918,-0.492
1680278847684,2023-03-31T11:07:27.684,6.120,0.979,0.915,-0.332
1680278847704,2023-03-31T11:07:27.704,6.140,0.983,0.743,-0.244
1680278847724,2023-03-31T11:07:27.724,6.160,0.918,0.804,-0.271
1680278847744,2023-03-31T11:07:27.744,6.180,0.953,0.991,-0.271
1680278847764,2023-03-31T11:07:27.764,6.200,1.040,0.846,-0.210
1680278847784,2023-03-31T11:07:27.784,6.220,0.739,0.625,-0.069
1680278847804,2023-03-31T11:07:27.804,6.240,0.476,0.545,0.061
1680278847824,2023-03-31T11:07:27.824,6.260,0.568,0.465,-0.034
1680278847844,2023-03-31T11:07:27.844,6.280,0.553,0.389,-0.038
1680278847864,2023-03-31T11:07:27.864,6.300,0.499,0.286,0.011
1680278847884,2023-03-31T11:07:27.884,6.320,0.370,0.042,-0.046
1680278847904,2023-03-31T11:07:27.904,6.340,0.518,0.034,-0.095
1680278847924,2023-03-31T11:07:27.924,6.360,0.610,0.004,-0.111
1680278847944,2023-03-31T11:07:27.944,6.380,0.610,-0.168,0.004
1680278847964,2023-03-31T11:07:27.964,6.400,0.758,0.004,-0.034
1680278847984,2023-03-31T11:07:27.984,6.420,0.621,0.248,-0.221
1680278848004,2023-03-31T11:07:28.004,6.440,0.831,0.545,-0.507
1680278848024,2023-03-31T11:07:28.024,6.460,1.178,0.701,-0.796
1680278848044,2023-03-31T11:07:28.044,6.480,1.216,0.816,-0.682
1680278848064,2023-03-31T11:07:28.064,6.500,1.029,0.869,-0.438
1680278848084,2023-03-31T11:07:28.084,6.520,0.899,0.701,-0.301
1680278848104,2023-03-31T11:07:28.104,6.540,0.724,0.419,-0.252
1680278848124,2023-03-31T11:07:28.124,6.560,0.690,0.236,-0.282
1680278848144,2023-03-31T11:07:28.144,6.580,0.827,0.537,-0.415
1680278848164,2023-03-31T11:07:28.164,6.600,0.987,0.770,-0.595
1680278848184,2023-03-31T11:07:28.184,6.620,1.094,0.758,-0.633
1680278848204,2023-03-31T11:07:28.204,6.640,1.048,0.793,-0.633
1680278848224,2023-03-31T11:07:28.224,6.660,1.067,0.758,-0.579
1680278848244,2023-03-31T11:07:28.244,6.680,1.067,0.484,-0.419
1680278848264,2023-03-31T11:07:28.264,6.700,0.995,0.267,-0.400
1680278848284,2023-03-31T11:07:28.284,6.720,1.120,0.320,-0.248
1680278848304,2023-03-31T11:07:28.304,6.740,1.185,0.419,-0.282
1680278848324,2023-03-31T11:07:28.324,6.760,1.433,0.568,-0.423
1680278848344,2023-03-31T11:07:28.344,6.780,1.334,0.598,-0.564
1680278848364,2023-03-31T11:07:28.364,6.800,1.170,0.450,-0.446
1680278848384,2023-03-31T11:07:28.384,6.820,1.048,0.019,-0.358
1680278848404,2023-03-31T11:07:28.404,6.840,1.006,-0.191,-0.412
1680278848424,2023-03-31T11:07:28.424,6.860,0.957,0.046,-0.518
1680278848444,2023-03-31T11:07:28.444,6.880,1.002,0.164,-0.556
1680278848464,2023-03-31T11:07:28.464,6.900,1.048,0.393,-0.591
1680278848484,2023-03-31T11:07:28.484,6.920,0.964,0.442,-0.553
1680278848504,2023-03-31T11:07:28.504,6.940,0.945,0.255,-0.503
1680278848524,2023-03-31T11:07:28.524,6.960,0.938,0.400,-0.549
1680278848544,2023-03-31T11:07:28.544,6.980,0.716,0.419,-0.602
1680278848564,2023-03-31T11:07:28.564,7.000,0.617,0.263,-0.537
1680278848584,2023-03-31T11:07:28.584,7.020,0.640,0.114,-0.556
1680278848604,2023-03-31T11:07:28.604,7.040,0.705,0.339,-0.438
1680278848624,2023-03-31T11:07:28.624,7.060,0.857,0.271,-0.469
1680278848644,2023-03-31T11:07:28.644,7.080,0.911,0.259,-0.545
1680278848664,2023-03-31T11:07:28.664,7.100,0.777,0.191,-0.553
1680278848684,2023-03-31T11:07:28.684,7.120,0.857,0.171,-0.534
1680278848704,2023-03-31T11:07:28.704,7.140,0.877,-0.027,-0.602
1680278848724,2023-03-31T11:07:28.724,7.160,0.907,-0.244,-0.579
1680278848744,2023-03-31T11:07:28.744,7.180,0.835,-0.534,-0.614
1680278848764,2023-03-31T11:07:28.764,7.200,1.010,-0.385,-0.625
1680278848784,2023-03-31T11:07:28.784,7.220,1.242,-0.229,-0.762
