epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680279538266,2023-03-31T11:18:58.266,1.700,2.268,2.370,0.050
1680279538286,2023-03-31T11:18:58.286,1.720,1.734,3.129,0.819
1680279538306,2023-03-31T11:18:58.306,1.740,0.267,3.937,1.650
1680279538326,2023-03-31T11:18:58.326,1.760,-1.936,4.089,3.110
1680279538346,2023-03-31T11:18:58.346,1.780,-4.707,5.111,6.136
1680279538366,2023-03-31T11:18:58.366,1.800,-7.458,7.782,10.812
1680279538386,2023-03-31T11:18:58.386,1.820,-9.901,13.754,16.696
1680279538406,2023-03-31T11:18:58.406,1.840,-11.612,21.673,22.740
1680279538426,2023-03-31T11:18:58.426,1.860,-13.620,29.470,28.426
1680279538446,2023-03-31T11:18:58.446,1.880,-17.172,47.176,32.241
1680279538466,2023-03-31T11:18:58.466,1.900,-19.550,78.453,34.745
1680279538486,2023-03-31T11:18:58.486,1.920,-22.005,106.559,39.017
1680279538506,2023-03-31T11:18:58.506,1.940,-24.829,118.281,48.674
1680279538526,2023-03-31T11:18:58.526,1.960,-29.737,109.996,64.783
1680279538546,2023-03-31T11:18:58.546,1.980,-37.287,91.052,83.148
1680279538566,2023-03-31T11:18:58.566,2.000,-44.832,74.097,104.280
1680279538586,2023-03-31T11:18:58.586,2.020,-49.585,68.773,123.754
1680279538606,2023-03-31T11:18:58.606,2.040,-51.894,76.418,124.874
1680279538626,2023-03-31T11:18:58.626,2.060,-52.473,90.389,124.623
1680279538646,2023-03-31T11:18:58.646,2.080,-51.250,110.175,124.817
1680279538666,2023-03-31T11:18:58.666,2.100,-48.948,124.874,124.874
1680279538686,2023-03-31T11:18:58.686,2.120,-46.067,124.874,124.874
1680279538706,2023-03-31T11:18:58.706,2.140,-43.087,124.592,124.874
1680279538726,2023-03-31T11:18:58.726,2.160,-41.574,124.874,124.874
1680279538746,2023-03-31T11:18:58.746,2.180,-42.248,124.874,124.874
1680279538766,2023-03-31T11:18:58.766,2.200,-46.475,124.874,124.874
1680279538786,2023-03-31T11:18:58.786,2.220,-51.947,124.874,124.874
1680279538806,2023-03-31T11:18:58.806,2.240,-56.593,124.874,124.874
1680279538826,2023-03-31T11:18:58.826,2.260,-62.443,124.874,124.874
1680279538846,2023-03-31T11:18:58.846,2.280,-65.728,123.579,124.874
1680279538866,2023-03-31T11:18:58.866,2.300,-62.401,97.687,124.874
1680279538886,2023-03-31T11:18:58.886,2.320,-54.581,65.812,124.874
1680279538906,2023-03-31T11:18:58.906,2.340,-46.559,55.061,124.874
1680279538926,2023-03-31T11:18:58.926,2.360,-36.155,50.617,123.765
1680279538946,2023-03-31T11:18:58.946,2.380,-24.017,51.601,112.832
1680279538966,2023-03-31T11:18:58.966,2.400,-13.921,59.360,96.944
1680279538986,2023-03-31T11:18:58.986,2.420,-5.343,66.025,83.159
1680279539006,2023-03-31T11:18:59.006,2.440,4.249,70.213,70.979
1680279539026,2023-03-31T11:18:59.026,2.460,10.941,71.875,58.548
1680279539046,2023-03-31T11:18:59.046,2.480,13.014,63.811,48.937
1680279539066,2023-03-31T11:18:59.066,2.500,14.794,40.564,42.847
1680279539086,2023-03-31T11:18:59.086,2.520,20.560,12.900,38.171
1680279539106,2023-03-31T11:18:59.106,2.540,28.457,-1.879,31.742
1680279539126,2023-03-31T11:18:59.126,2.560,35.713,3.304,22.523
1680279539146,2023-03-31T11:18:59.146,2.580,37.931,21.143,15.274
1680279539166,2023-03-31T11:18:59.166,2.600,35.282,38.617,11.075
1680279539186,2023-03-31T11:18:59.186,2.620,29.943,42.786,9.741
1680279539206,2023-03-31T11:18:59.206,2.640,23.270,32.062,10.476
1680279539226,2023-03-31T11:18:59.226,2.660,18.910,14.116,13.521
1680279539246,2023-03-31T11:18:59.246,2.680,15.979,0.816,15.838
1680279539266,2023-03-31T11:18:59.266,2.700,12.062,-3.285,14.722
1680279539286,2023-03-31T11:18:59.286,2.720,5.610,-1.494,11.284
1680279539306,2023-03-31T11:18:59.306,2.740,0.537,1.563,8.380
1680279539326,2023-03-31T11:18:59.326,2.760,-2.843,1.936,5.671
1680279539346,2023-03-31T11:18:59.346,2.780,-4.554,0.454,4.325
1680279539366,2023-03-31T11:18:59.366,2.800,-5.400,2.355,4.024
1680279539386,2023-03-31T11:18:59.386,2.820,-7.237,6.886,4.440
1680279539406,2023-03-31T11:18:59.406,2.840,-7.969,8.918,4.600
1680279539426,2023-03-31T11:18:59.426,2.860,-7.401,7.668,4.238
1680279539446,2023-03-31T11:18:59.446,2.880,-5.861,6.414,3.091
1680279539466,2023-03-31T11:18:59.466,2.900,-4.486,5.968,1.212
1680279539486,2023-03-31T11:18:59.486,2.920,-3.373,5.412,-0.008
1680279539506,2023-03-31T11:18:59.506,2.940,-2.470,4.493,-1.052
1680279539526,2023-03-31T11:18:59.526,2.960,-0.038,2.565,-2.149
1680279539546,2023-03-31T11:18:59.546,2.980,2.412,2.321,-2.572
1680279539566,2023-03-31T11:18:59.566,3.000,4.748,2.199,-2.725
1680279539586,2023-03-31T11:18:59.586,3.020,7.462,1.220,-2.954
1680279539606,2023-03-31T11:18:59.606,3.040,10.976,0.774,-3.479
1680279539626,2023-03-31T11:18:59.626,3.060,15.915,0.804,-4.131
1680279539646,2023-03-31T11:18:59.646,3.080,25.530,3.487,-6.429
1680279539666,2023-03-31T11:18:59.666,3.100,35.534,9.066,-10.278
1680279539686,2023-03-31T11:18:59.686,3.120,35.202,13.891,-13.845
1680279539706,2023-03-31T11:18:59.706,3.140,9.798,-0.614,-7.904
1680279539726,2023-03-31T11:18:59.726,3.160,-13.956,-16.502,-1.784
1680279539746,2023-03-31T11:18:59.746,3.180,-24.299,-10.187,-2.923
1680279539766,2023-03-31T11:18:59.766,3.200,-25.583,-0.457,-5.236
1680279539786,2023-03-31T11:18:59.786,3.220,-24.562,-4.501,-5.442
1680279539806,2023-03-31T11:18:59.806,3.240,-20.252,-12.752,-4.752
1680279539826,2023-03-31T11:18:59.826,3.260,-14.996,-9.764,-7.435
1680279539846,2023-03-31T11:18:59.846,3.280,-9.047,-4.184,-9.005
1680279539866,2023-03-31T11:18:59.866,3.300,-6.185,-2.530,-12.828
1680279539886,2023-03-31T11:18:59.886,3.320,-3.228,-5.263,-13.838
1680279539906,2023-03-31T11:18:59.906,3.340,-1.806,-6.517,-13.967
1680279539926,2023-03-31T11:18:59.926,3.360,-2.965,-6.528,-16.829
1680279539946,2023-03-31T11:18:59.946,3.380,-2.957,-7.130,-18.716
1680279539966,2023-03-31T11:18:59.966,3.400,-2.191,-8.022,-21.627
1680279539986,2023-03-31T11:18:59.986,3.420,-1.322,-8.525,-24.714
1680279540006,2023-03-31T11:19:00.006,3.440,-0.152,-7.950,-25.354
1680279540026,2023-03-31T11:19:00.026,3.460,0.442,-7.782,-25.724
1680279540046,2023-03-31T11:19:00.046,3.480,1.242,-8.205,-23.296
1680279540066,2023-03-31T11:19:00.066,3.500,3.255,-8.849,-16.963
1680279540086,2023-03-31T11:19:00.086,3.520,3.601,-10.278,-14.992
1680279540106,2023-03-31T11:19:00.106,3.540,-0.381,-12.569,-22.671
1680279540126,2023-03-31T11:19:00.126,3.560,-0.274,-15.206,-25.061
1680279540146,2023-03-31T11:19:00.146,3.580,-0.804,-15.236,-26.913
1680279540166,2023-03-31T11:19:00.166,3.600,-1.124,-14.444,-30.236
1680279540186,2023-03-31T11:19:00.186,3.620,1.715,-11.258,-34.043
1680279540206,2023-03-31T11:19:00.206,3.640,4.790,-5.076,-38.952
1680279540226,2023-03-31T11:19:00.226,3.660,8.624,-0.861,-43.277
1680279540246,2023-03-31T11:19:00.246,3.680,13.914,1.178,-46.025
1680279540266,2023-03-31T11:19:00.266,3.700,18.430,1.833,-47.595
1680279540286,2023-03-31T11:19:00.286,3.720,22.134,-3.723,-46.193
1680279540306,2023-03-31T11:19:00.306,3.740,26.132,-16.071,-46.498
1680279540326,2023-03-31T11:19:00.326,3.760,28.083,-26.307,-42.576
1680279540346,2023-03-31T11:19:00.346,3.780,26.810,-34.127,-37.557
1680279540366,2023-03-31T11:19:00.366,3.800,26.593,-40.880,-34.032
1680279540386,2023-03-31T11:19:00.386,3.820,26.437,-49.870,-29.691
1680279540406,2023-03-31T11:19:00.406,3.840,26.856,-62.096,-25.130
1680279540426,2023-03-31T11:19:00.426,3.860,30.171,-70.945,-20.949
1680279540446,2023-03-31T11:19:00.446,3.880,34.386,-67.268,-14.649
1680279540466,2023-03-31T11:19:00.466,3.900,29.611,-74.642,-0.492
1680279540486,2023-03-31T11:19:00.486,3.920,22.012,-95.560,12.374
1680279540506,2023-03-31T11:19:00.506,3.940,15.008,-116.002,21.223
1680279540526,2023-03-31T11:19:00.526,3.960,9.787,-124.874,27.374
1680279540546,2023-03-31T11:19:00.546,3.980,7.157,-124.874,30.141
1680279540566,2023-03-31T11:19:00.566,4.000,7.614,-124.665,27.984
1680279540586,2023-03-31T11:19:00.586,4.020,10.663,-124.874,20.297
1680279540606,2023-03-31T11:19:00.606,4.040,11.566,-117.184,8.422
1680279540626,2023-03-31T11:19:00.626,4.060,4.882,-97.104,-4.703
1680279540646,2023-03-31T11:19:00.646,4.080,-4.207,-94.028,-9.447
1680279540666,2023-03-31T11:19:00.666,4.100,-9.531,-86.749,-9.665
1680279540686,2023-03-31T11:19:00.686,4.120,-12.325,-61.966,-15.244
1680279540706,2023-03-31T11:19:00.706,4.140,-11.829,-30.175,-16.696
1680279540726,2023-03-31T11:19:00.726,4.160,-6.696,-1.162,-11.159
1680279540746,2023-03-31T11:19:00.746,4.180,-2.847,14.123,-8.453
1680279540766,2023-03-31T11:19:00.766,4.200,1.242,14.634,-6.258
1680279540786,2023-03-31T11:19:00.786,4.220,5.492,7.694,-2.946
1680279540806,2023-03-31T11:19:00.806,4.240,8.095,0.198,-1.490
1680279540826,2023-03-31T11:19:00.826,4.260,9.760,-2.942,-1.101
1680279540846,2023-03-31T11:19:00.846,4.280,10.107,-3.026,-1.300
1680279540866,2023-03-31T11:19:00.866,4.300,8.746,-3.182,-1.825
1680279540886,2023-03-31T11:19:00.886,4.320,6.178,-4.287,-2.066
1680279540906,2023-03-31T11:19:00.906,4.340,2.363,-4.375,-1.646
1680279540926,2023-03-31T11:19:00.926,4.360,-1.803,-2.027,-0.697
1680279540946,2023-03-31T11:19:00.946,4.380,-3.483,-0.705,-0.804
1680279540966,2023-03-31T11:19:00.966,4.400,-2.763,-1.040,-0.412
1680279540986,2023-03-31T11:19:00.986,4.420,-1.250,-0.198,0.076
1680279541006,2023-03-31T11:19:01.006,4.440,0.065,0.461,0.004
1680279541026,2023-03-31T11:19:01.026,4.460,0.979,0.583,0.354
1680279541046,2023-03-31T11:19:01.046,4.480,1.494,1.551,0.549
1680279541066,2023-03-31T11:19:01.066,4.500,1.814,2.458,0.987
1680279541086,2023-03-31T11:19:01.086,4.520,1.845,2.530,1.231
1680279541106,2023-03-31T11:19:01.106,4.540,1.803,2.550,1.467
1680279541126,2023-03-31T11:19:01.126,4.560,1.532,3.369,1.646
1680279541146,2023-03-31T11:19:01.146,4.580,1.166,3.769,1.437
1680279541166,2023-03-31T11:19:01.166,4.600,0.869,3.418,1.292
1680279541186,2023-03-31T11:19:01.186,4.620,0.377,2.309,1.159
1680279541206,2023-03-31T11:19:01.206,4.640,-0.133,1.711,0.736
1680279541226,2023-03-31T11:19:01.226,4.660,-0.652,1.174,0.084
1680279541246,2023-03-31T11:19:01.246,4.680,-0.694,-0.244,-0.274
1680279541266,2023-03-31T11:19:01.266,4.700,-0.537,-1.223,-0.629
1680279541286,2023-03-31T11:19:01.286,4.720,-0.796,-0.976,-0.907
1680279541306,2023-03-31T11:19:01.306,4.740,-0.972,-0.602,-0.659
1680279541326,2023-03-31T11:19:01.326,4.760,-0.884,-0.175,-0.621
1680279541346,2023-03-31T11:19:01.346,4.780,-0.762,-0.354,-0.762
1680279541366,2023-03-31T11:19:01.366,4.800,-0.396,-1.071,-0.175
1680279541386,2023-03-31T11:19:01.386,4.820,-0.213,-0.602,0.091
1680279541406,2023-03-31T11:19:01.406,4.840,-0.232,0.518,-0.152
1680279541426,2023-03-31T11:19:01.426,4.860,-0.313,1.200,-0.267
1680279541446,2023-03-31T11:19:01.446,4.880,-0.545,1.734,-0.023
1680279541466,2023-03-31T11:19:01.466,4.900,-0.812,1.090,0.099
1680279541486,2023-03-31T11:19:01.486,4.920,-0.819,0.324,-0.030
1680279541506,2023-03-31T11:19:01.506,4.940,-0.934,0.152,-0.503
1680279541526,2023-03-31T11:19:01.526,4.960,-0.678,-0.823,-0.675
1680279541546,2023-03-31T11:19:01.546,4.980,-0.335,-1.631,-0.187
1680279541566,2023-03-31T11:19:01.566,5.000,-0.320,-0.381,-0.404
1680279541586,2023-03-31T11:19:01.586,5.020,-0.568,-0.114,-0.838
1680279541606,2023-03-31T11:19:01.606,5.040,-0.774,-0.419,-0.145
1680279541626,2023-03-31T11:19:01.626,5.060,-1.037,1.021,-0.210
1680279541646,2023-03-31T11:19:01.646,5.080,-0.492,1.014,-1.029
1680279541666,2023-03-31T11:19:01.666,5.100,0.290,0.549,-1.021
1680279541686,2023-03-31T11:19:01.686,5.120,0.469,0.141,-1.006
1680279541706,2023-03-31T11:19:01.706,5.140,0.644,0.366,-0.877
1680279541726,2023-03-31T11:19:01.726,5.160,0.877,0.918,-0.766
1680279541746,2023-03-31T11:19:01.746,5.180,0.793,1.639,-0.720
1680279541766,2023-03-31T11:19:01.766,5.200,0.507,1.944,-0.644
1680279541786,2023-03-31T11:19:01.786,5.220,0.419,1.883,-0.659
1680279541806,2023-03-31T11:19:01.806,5.240,0.347,1.540,-0.678
1680279541826,2023-03-31T11:19:01.826,5.260,0.423,1.124,-0.850
1680279541846,2023-03-31T11:19:01.846,5.280,0.812,0.850,-1.326
1680279541866,2023-03-31T11:19:01.866,5.300,1.181,0.617,-1.402
1680279541886,2023-03-31T11:19:01.886,5.320,0.991,0.926,-0.983
1680279541906,2023-03-31T11:19:01.906,5.340,0.758,1.014,-0.774
1680279541926,2023-03-31T11:19:01.926,5.360,0.716,0.736,-0.595
1680279541946,2023-03-31T11:19:01.946,5.380,0.640,0.713,-0.530
1680279541966,2023-03-31T11:19:01.966,5.400,0.606,0.739,-0.644
1680279541986,2023-03-31T11:19:01.986,5.420,0.526,0.892,-0.705
1680279542006,2023-03-31T11:19:02.006,5.440,0.541,0.800,-0.800
1680279542026,2023-03-31T11:19:02.026,5.460,0.697,0.663,-0.899
1680279542046,2023-03-31T11:19:02.046,5.480,0.751,0.495,-1.067
1680279542066,2023-03-31T11:19:02.066,5.500,0.522,0.358,-0.957
1680279542086,2023-03-31T11:19:02.086,5.520,0.263,-0.175,-0.938
1680279542106,2023-03-31T11:19:02.106,5.540,0.248,-0.652,-0.945
1680279542126,2023-03-31T11:19:02.126,5.560,-0.183,-0.530,-1.204
1680279542146,2023-03-31T11:19:02.146,5.580,-0.175,-1.117,-1.220
1680279542166,2023-03-31T11:19:02.166,5.600,-0.137,-1.334,-1.059
1680279542186,2023-03-31T11:19:02.186,5.620,-0.194,-0.899,-1.098
1680279542206,2023-03-31T11:19:02.206,5.640,0.149,-0.880,-1.079
1680279542226,2023-03-31T11:19:02.226,5.660,0.282,-0.728,-1.357
1680279542246,2023-03-31T11:19:02.246,5.680,0.328,-0.857,-1.688
1680279542266,2023-03-31T11:19:02.266,5.700,0.339,-1.246,-1.761
1680279542286,2023-03-31T11:19:02.286,5.720,0.446,-1.380,-1.692
1680279542306,2023-03-31T11:19:02.306,5.740,0.568,-1.250,-1.589
1680279542326,2023-03-31T11:19:02.326,5.760,0.671,-1.147,-1.726
1680279542346,2023-03-31T11:19:02.346,5.780,0.819,-1.273,-1.723
1680279542366,2023-03-31T11:19:02.366,5.800,0.976,-1.303,-1.627
1680279542386,2023-03-31T11:19:02.386,5.820,0.884,-0.568,-1.589
1680279542406,2023-03-31T11:19:02.406,5.840,0.835,0.019,-1.578
1680279542426,2023-03-31T11:19:02.426,5.860,1.143,-0.103,-1.338
1680279542446,2023-03-31T11:19:02.446,5.880,1.399,-0.175,-1.242
1680279542466,2023-03-31T11:19:02.466,5.900,1.330,-0.313,-1.132
1680279542486,2023-03-31T11:19:02.486,5.920,1.166,-0.187,-1.174
1680279542506,2023-03-31T11:19:02.506,5.940,0.945,-0.438,-1.220
1680279542526,2023-03-31T11:19:02.526,5.960,0.957,-0.979,-1.200
1680279542546,2023-03-31T11:19:02.546,5.980,1.033,-0.861,-1.143
1680279542566,2023-03-31T11:19:02.566,6.000,0.823,-0.351,-1.033
1680279542586,2023-03-31T11:19:02.586,6.020,0.610,-0.434,-1.029
1680279542606,2023-03-31T11:19:02.606,6.040,0.785,-1.555,-1.216
1680279542626,2023-03-31T11:19:02.626,6.060,1.368,-2.153,-1.570
1680279542646,2023-03-31T11:19:02.646,6.080,1.871,-1.745,-1.292
1680279542666,2023-03-31T11:19:02.666,6.100,1.597,-1.349,-0.549
1680279542686,2023-03-31T11:19:02.686,6.120,1.052,-1.166,0.072
1680279542706,2023-03-31T11:19:02.706,6.140,0.526,-0.122,0.191
1680279542726,2023-03-31T11:19:02.726,6.160,0.370,0.560,-0.008
1680279542746,2023-03-31T11:19:02.746,6.180,0.644,0.259,0.023
1680279542766,2023-03-31T11:19:02.766,6.200,1.048,0.434,0.088
1680279542786,2023-03-31T11:19:02.786,6.220,1.151,0.850,0.034
1680279542806,2023-03-31T11:19:02.806,6.240,1.174,1.033,0.133
1680279542826,2023-03-31T11:19:02.826,6.260,1.048,1.067,0.126
1680279542846,2023-03-31T11:19:02.846,6.280,0.747,0.979,0.080
1680279542866,2023-03-31T11:19:02.866,6.300,0.499,0.667,0.011
1680279542886,2023-03-31T11:19:02.886,6.320,0.434,0.454,-0.061
1680279542906,2023-03-31T11:19:02.906,6.340,0.248,0.354,-0.286
1680279542926,2023-03-31T11:19:02.926,6.360,0.271,-0.339,-0.606
1680279542946,2023-03-31T11:19:02.946,6.380,0.819,-0.838,-0.812
1680279542966,2023-03-31T11:19:02.966,6.400,1.269,-0.503,-0.701
1680279542986,2023-03-31T11:19:02.986,6.420,1.292,0.568,-0.324
1680279543006,2023-03-31T11:19:03.006,6.440,1.025,1.639,-0.236
1680279543026,2023-03-31T11:19:03.026,6.460,0.812,1.726,-0.492
1680279543046,2023-03-31T11:19:03.046,6.480,0.823,1.216,-0.796
1680279543066,2023-03-31T11:19:03.066,6.500,0.655,0.922,-0.842
1680279543086,2023-03-31T11:19:03.086,6.520,0.431,0.655,-0.934
1680279543106,2023-03-31T11:19:03.106,6.540,0.198,0.507,-0.766
1680279543126,2023-03-31T11:19:03.126,6.560,-0.099,0.293,-0.667
1680279543146,2023-03-31T11:19:03.146,6.580,-0.244,0.130,-0.659
1680279543166,2023-03-31T11:19:03.166,6.600,-0.221,0.171,-0.781
1680279543186,2023-03-31T11:19:03.186,6.620,-0.328,0.366,-0.869
1680279543206,2023-03-31T11:19:03.206,6.640,-0.431,0.183,-0.819
1680279543226,2023-03-31T11:19:03.226,6.660,-0.343,0.225,-0.796
1680279543246,2023-03-31T11:19:03.246,6.680,-0.274,0.553,-0.659
1680279543266,2023-03-31T11:19:03.266,6.700,-0.263,1.002,-0.747
1680279543286,2023-03-31T11:19:03.286,6.720,-0.244,1.326,-0.492
1680279543306,2023-03-31T11:19:03.306,6.740,-0.160,1.284,-0.267
1680279543326,2023-03-31T11:19:03.326,6.760,0.099,1.185,-0.324
1680279543346,2023-03-31T11:19:03.346,6.780,0.274,1.006,-0.381
1680279543366,2023-03-31T11:19:03.366,6.800,0.229,0.373,-0.446
1680279543386,2023-03-31T11:19:03.386,6.820,0.293,-0.396,-0.671
1680279543406,2023-03-31T11:19:03.406,6.840,0.385,-0.675,-0.865
1680279543426,2023-03-31T11:19:03.426,6.860,0.450,-0.377,-0.846
1680279543446,2023-03-31T11:19:03.446,6.880,0.476,-0.015,-0.709
1680279543466,2023-03-31T11:19:03.466,6.900,0.595,0.381,-0.438
1680279543486,2023-03-31T11:19:03.486,6.920,0.644,0.636,-0.499
1680279543506,2023-03-31T11:19:03.506,6.940,0.690,0.213,-0.602
1680279543526,2023-03-31T11:19:03.526,6.960,0.667,0.095,-0.667
1680279543546,2023-03-31T11:19:03.546,6.980,0.366,0.263,-0.812
1680279543566,2023-03-31T11:19:03.566,7.000,0.133,0.267,-0.873
1680279543586,2023-03-31T11:19:03.586,7.020,0.198,0.164,-0.835
1680279543606,2023-03-31T11:19:03.606,7.040,0.160,0.366,-0.922
1680279543626,2023-03-31T11:19:03.626,7.060,-0.137,0.354,-0.972
1680279543646,2023-03-31T11:19:03.646,7.080,-0.271,-0.217,-1.048
1680279543666,2023-03-31T11:19:03.666,7.100,0.061,-0.903,-1.456
1680279543686,2023-03-31T11:19:03.686,7.120,0.709,-0.930,-1.559
1680279543706,2023-03-31T11:19:03.706,7.140,1.044,-0.541,-1.425
1680279543726,2023-03-31T11:19:03.726,7.160,0.697,-0.069,-0.705
1680279543746,2023-03-31T11:19:03.746,7.180,0.038,0.572,-0.320
1680279543766,2023-03-31T11:19:03.766,7.200,-0.255,1.002,-0.572
