epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680280133210,2023-03-31T11:28:53.210,4.400,1.040,-0.008,-0.526
1680280133230,2023-03-31T11:28:53.230,4.420,0.998,0.164,-0.564
1680280133250,2023-03-31T11:28:53.250,4.440,0.995,0.152,-0.595
1680280133270,2023-03-31T11:28:53.270,4.460,0.812,-0.042,-0.751
1680280133290,2023-03-31T11:28:53.290,4.480,0.690,-0.179,-0.617
1680280133310,2023-03-31T11:28:53.310,4.500,0.713,-0.534,-0.297
1680280133330,2023-03-31T11:28:53.330,4.520,0.953,-0.823,-0.076
1680280133350,2023-03-31T11:28:53.350,4.540,1.124,-0.614,-0.236
1680280133370,2023-03-31T11:28:53.370,4.560,0.892,0.084,-0.530
1680280133390,2023-03-31T11:28:53.390,4.580,0.614,0.534,-0.636
1680280133410,2023-03-31T11:28:53.410,4.600,0.617,0.267,-0.758
1680280133430,2023-03-31T11:28:53.430,4.620,0.728,-0.267,-0.724
1680280133450,2023-03-31T11:28:53.450,4.640,0.587,-0.907,-0.385
1680280133470,2023-03-31T11:28:53.470,4.660,-0.072,-1.105,-0.431
1680280133490,2023-03-31T11:28:53.490,4.680,-0.389,-0.701,-1.239
1680280133510,2023-03-31T11:28:53.510,4.700,0.431,-0.130,-1.677
1680280133530,2023-03-31T11:28:53.530,4.720,1.216,-0.080,-1.345
1680280133550,2023-03-31T11:28:53.550,4.740,0.758,-0.713,-0.873
1680280133570,2023-03-31T11:28:53.570,4.760,0.160,-0.934,-1.231
1680280133590,2023-03-31T11:28:53.590,4.780,0.804,-0.084,-1.189
1680280133610,2023-03-31T11:28:53.610,4.800,0.869,0.396,-0.766
1680280133630,2023-03-31T11:28:53.630,4.820,0.865,-0.091,-0.030
1680280133650,2023-03-31T11:28:53.650,4.840,1.067,-0.903,0.313
1680280133670,2023-03-31T11:28:53.670,4.860,0.800,-0.995,0.011
1680280133690,2023-03-31T11:28:53.690,4.880,0.556,-0.854,-0.316
1680280133710,2023-03-31T11:28:53.710,4.900,0.629,-0.861,-0.518
1680280133730,2023-03-31T11:28:53.730,4.920,0.915,-0.621,-0.511
1680280133750,2023-03-31T11:28:53.750,4.940,1.033,-0.198,-0.217
1680280133770,2023-03-31T11:28:53.770,4.960,1.067,-0.114,0.034
1680280133790,2023-03-31T11:28:53.790,4.980,1.006,-0.469,0.030
1680280133810,2023-03-31T11:28:53.810,5.000,0.781,-0.861,-0.240
1680280133830,2023-03-31T11:28:53.830,5.020,0.427,-1.197,-0.644
1680280133850,2023-03-31T11:28:53.850,5.040,0.160,-1.681,-0.621
1680280133870,2023-03-31T11:28:53.870,5.060,0.202,-2.005,-0.690
1680280133890,2023-03-31T11:28:53.890,5.080,0.880,-0.918,-0.697
1680280133910,2023-03-31T11:28:53.910,5.100,1.181,0.385,-0.465
1680280133930,2023-03-31T11:28:53.930,5.120,1.132,0.202,-0.328
1680280133950,2023-03-31T11:28:53.950,5.140,1.437,-0.522,-0.320
1680280133970,2023-03-31T11:28:53.970,5.160,1.071,-0.899,-0.465
1680280133990,2023-03-31T11:28:53.990,5.180,0.747,-0.682,-0.766
1680280134010,2023-03-31T11:28:54.010,5.200,0.633,-0.339,-0.926
1680280134030,2023-03-31T11:28:54.030,5.220,0.587,-0.469,-0.865
1680280134050,2023-03-31T11:28:54.050,5.240,0.911,-0.610,-0.728
1680280134070,2023-03-31T11:28:54.070,5.260,1.220,-0.522,-0.739
1680280134090,2023-03-31T11:28:54.090,5.280,1.185,-0.362,-0.739
1680280134110,2023-03-31T11:28:54.110,5.300,1.044,-0.415,-0.804
1680280134130,2023-03-31T11:28:54.130,5.320,0.987,-0.625,-0.926
1680280134150,2023-03-31T11:28:54.150,5.340,1.204,-0.492,-1.040
1680280134170,2023-03-31T11:28:54.170,5.360,1.056,-0.156,-1.174
1680280134190,2023-03-31T11:28:54.190,5.380,0.903,0.076,-1.280
1680280134210,2023-03-31T11:28:54.210,5.400,0.888,-0.107,-1.326
1680280134230,2023-03-31T11:28:54.230,5.420,0.865,-0.111,-1.589
1680280134250,2023-03-31T11:28:54.250,5.440,0.339,-0.030,-1.681
1680280134270,2023-03-31T11:28:54.270,5.460,0.130,-0.476,-1.593
1680280134290,2023-03-31T11:28:54.290,5.480,1.296,-0.282,-1.425
1680280134310,2023-03-31T11:28:54.310,5.500,1.315,0.636,-1.216
1680280134330,2023-03-31T11:28:54.330,5.520,0.507,0.785,-1.155
1680280134350,2023-03-31T11:28:54.350,5.540,0.812,0.434,-1.151
1680280134370,2023-03-31T11:28:54.370,5.560,1.139,0.267,-1.246
1680280134390,2023-03-31T11:28:54.390,5.580,1.338,0.842,-1.246
1680280134410,2023-03-31T11:28:54.410,5.600,1.090,1.269,-0.945
1680280134430,2023-03-31T11:28:54.430,5.620,0.354,0.499,-0.724
1680280134450,2023-03-31T11:28:54.450,5.640,0.191,-0.088,-1.086
1680280134470,2023-03-31T11:28:54.470,5.660,0.724,0.511,-1.589
1680280134490,2023-03-31T11:28:54.490,5.680,0.934,1.018,-1.608
1680280134510,2023-03-31T11:28:54.510,5.700,1.532,0.690,-1.208
1680280134530,2023-03-31T11:28:54.530,5.720,1.799,0.415,-0.793
1680280134550,2023-03-31T11:28:54.550,5.740,1.498,0.332,-0.880
1680280134570,2023-03-31T11:28:54.570,5.760,2.172,0.949,-0.575
1680280134590,2023-03-31T11:28:54.590,5.780,2.496,1.505,0.034
1680280134610,2023-03-31T11:28:54.610,5.800,2.241,1.181,0.282
1680280134630,2023-03-31T11:28:54.630,5.820,1.947,0.564,0.141
1680280134650,2023-03-31T11:28:54.650,5.840,1.608,0.351,-0.255
1680280134670,2023-03-31T11:28:54.670,5.860,1.341,0.537,-0.450
1680280134690,2023-03-31T11:28:54.690,5.880,1.536,0.614,-0.438
1680280134710,2023-03-31T11:28:54.710,5.900,2.260,0.766,-0.354
1680280134730,2023-03-31T11:28:54.730,5.920,2.180,1.120,-0.156
1680280134750,2023-03-31T11:28:54.750,5.940,1.650,1.200,-0.095
1680280134770,2023-03-31T11:28:54.770,5.960,1.361,1.018,-0.252
1680280134790,2023-03-31T11:28:54.790,5.980,0.850,0.701,-0.808
1680280134810,2023-03-31T11:28:54.810,6.000,0.648,0.244,-0.922
1680280134830,2023-03-31T11:28:54.830,6.020,0.240,-0.404,-0.972
1680280134850,2023-03-31T11:28:54.850,6.040,0.305,-0.267,-0.957
1680280134870,2023-03-31T11:28:54.870,6.060,0.899,0.598,-0.617
1680280134890,2023-03-31T11:28:54.890,6.080,0.896,1.216,-0.278
1680280134910,2023-03-31T11:28:54.910,6.100,1.280,1.235,-0.099
1680280134930,2023-03-31T11:28:54.930,6.120,1.456,1.010,-0.015
1680280134950,2023-03-31T11:28:54.950,6.140,1.109,0.534,0.069
1680280134970,2023-03-31T11:28:54.970,6.160,0.922,0.111,-0.072
1680280134990,2023-03-31T11:28:54.990,6.180,0.827,0.057,-0.274
1680280135010,2023-03-31T11:28:55.010,6.200,0.495,-0.042,-0.255
1680280135030,2023-03-31T11:28:55.030,6.220,0.393,-0.347,-0.053
1680280135050,2023-03-31T11:28:55.050,6.240,0.522,-0.659,-0.042
1680280135070,2023-03-31T11:28:55.070,6.260,0.389,-0.495,-0.290
1680280135090,2023-03-31T11:28:55.090,6.280,0.008,-0.023,-0.583
1680280135110,2023-03-31T11:28:55.110,6.300,-0.370,0.065,-0.633
1680280135130,2023-03-31T11:28:55.130,6.320,-0.099,-0.282,-0.572
1680280135150,2023-03-31T11:28:55.150,6.340,0.377,-0.244,-0.370
1680280135170,2023-03-31T11:28:55.170,6.360,0.252,-0.171,-0.065
1680280135190,2023-03-31T11:28:55.190,6.380,-0.164,-0.625,-0.019
1680280135210,2023-03-31T11:28:55.210,6.400,-0.103,-1.113,-0.305
1680280135230,2023-03-31T11:28:55.230,6.420,-0.171,-1.189,-0.412
1680280135250,2023-03-31T11:28:55.250,6.440,0.019,-0.854,-0.240
1680280135270,2023-03-31T11:28:55.270,6.460,0.339,-0.232,0.053
1680280135290,2023-03-31T11:28:55.290,6.480,0.088,-0.149,0.084
1680280135310,2023-03-31T11:28:55.310,6.500,0.179,-0.454,-0.019
1680280135330,2023-03-31T11:28:55.330,6.520,0.694,-0.434,-0.061
1680280135350,2023-03-31T11:28:55.350,6.540,0.816,0.286,0.057
1680280135370,2023-03-31T11:28:55.370,6.560,0.617,0.888,0.480
1680280135390,2023-03-31T11:28:55.390,6.580,0.362,0.465,0.564
1680280135410,2023-03-31T11:28:55.410,6.600,0.050,0.050,-0.149
1680280135430,2023-03-31T11:28:55.430,6.620,-0.549,0.492,-1.006
1680280135450,2023-03-31T11:28:55.450,6.640,-0.755,0.598,-1.353
1680280135470,2023-03-31T11:28:55.470,6.660,-0.111,0.030,-1.139
1680280135490,2023-03-31T11:28:55.490,6.680,0.053,-0.732,-0.796
1680280135510,2023-03-31T11:28:55.510,6.700,-0.339,-1.113,-0.835
1680280135530,2023-03-31T11:28:55.530,6.720,0.393,-0.412,-0.545
1680280135550,2023-03-31T11:28:55.550,6.740,0.758,0.377,-0.050
1680280135570,2023-03-31T11:28:55.570,6.760,0.454,0.431,-0.095
1680280135590,2023-03-31T11:28:55.590,6.780,0.343,0.061,-0.202
1680280135610,2023-03-31T11:28:55.610,6.800,0.175,-0.221,-0.617
1680280135630,2023-03-31T11:28:55.630,6.820,-0.282,-0.084,-1.120
1680280135650,2023-03-31T11:28:55.650,6.840,-0.316,0.179,-1.242
1680280135670,2023-03-31T11:28:55.670,6.860,0.309,0.179,-0.842
1680280135690,2023-03-31T11:28:55.690,6.880,0.777,0.111,-0.537
1680280135710,2023-03-31T11:28:55.710,6.900,0.823,0.232,-0.282
1680280135730,2023-03-31T11:28:55.730,6.920,0.968,0.678,-0.095
1680280135750,2023-03-31T11:28:55.750,6.940,0.800,0.804,-0.507
1680280135770,2023-03-31T11:28:55.770,6.960,0.755,0.175,-0.823
1680280135790,2023-03-31T11:28:55.790,6.980,0.644,-0.701,-0.945
1680280135810,2023-03-31T11:28:55.810,7.000,0.347,-0.957,-1.117
1680280135830,2023-03-31T11:28:55.830,7.020,0.884,0.038,-0.888
1680280135850,2023-03-31T11:28:55.850,7.040,1.399,1.056,-0.652
1680280135870,2023-03-31T11:28:55.870,7.060,1.235,1.162,-0.461
1680280135890,2023-03-31T11:28:55.890,7.080,1.117,0.747,-0.427
1680280135910,2023-03-31T11:28:55.910,7.100,1.456,0.755,-0.461
1680280135930,2023-03-31T11:28:55.930,7.120,1.311,0.938,-0.461
1680280135950,2023-03-31T11:28:55.950,7.140,1.250,1.090,-0.419
1680280135970,2023-03-31T11:28:55.970,7.160,1.452,1.277,-0.309
1680280135990,2023-03-31T11:28:55.990,7.180,1.502,1.029,-0.156
