epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680280531924,2023-03-31T11:35:31.924,1.040,1.090,0.194,-0.152
1680280531944,2023-03-31T11:35:31.944,1.060,1.631,0.804,-0.873
1680280531964,2023-03-31T11:35:31.964,1.080,1.970,0.583,-1.258
1680280531984,2023-03-31T11:35:31.984,1.100,2.100,0.118,-1.079
1680280532004,2023-03-31T11:35:32.004,1.120,2.329,-0.130,-0.705
1680280532024,2023-03-31T11:35:32.024,1.140,2.222,-0.042,-0.122
1680280532044,2023-03-31T11:35:32.044,1.160,2.298,0.408,0.415
1680280532064,2023-03-31T11:35:32.064,1.180,2.470,0.625,0.503
1680280532084,2023-03-31T11:35:32.084,1.200,2.363,0.972,0.111
1680280532104,2023-03-31T11:35:32.104,1.220,2.348,0.903,-0.229
1680280532124,2023-03-31T11:35:32.124,1.240,1.978,0.507,-0.419
1680280532144,2023-03-31T11:35:32.144,1.260,1.585,0.156,-0.263
1680280532164,2023-03-31T11:35:32.164,1.280,1.265,-0.053,0.000
1680280532184,2023-03-31T11:35:32.184,1.300,0.892,-0.553,0.320
1680280532204,2023-03-31T11:35:32.204,1.320,0.896,-0.324,0.442
1680280532224,2023-03-31T11:35:32.224,1.340,0.964,-0.095,0.183
1680280532244,2023-03-31T11:35:32.244,1.360,0.903,-0.118,-0.351
1680280532264,2023-03-31T11:35:32.264,1.380,0.972,-0.259,-0.736
1680280532284,2023-03-31T11:35:32.284,1.400,0.911,-0.446,-0.793
1680280532304,2023-03-31T11:35:32.304,1.420,1.063,-0.579,-0.770
1680280532324,2023-03-31T11:35:32.324,1.440,1.052,-0.751,-0.469
1680280532344,2023-03-31T11:35:32.344,1.460,0.949,-0.766,-0.187
1680280532364,2023-03-31T11:35:32.364,1.480,0.770,-0.732,-0.252
1680280532384,2023-03-31T11:35:32.384,1.500,0.518,-1.037,-0.343
1680280532404,2023-03-31T11:35:32.404,1.520,0.290,-1.303,-0.419
1680280532424,2023-03-31T11:35:32.424,1.540,0.316,-1.399,-0.396
1680280532444,2023-03-31T11:35:32.444,1.560,0.454,-1.421,-0.518
1680280532464,2023-03-31T11:35:32.464,1.580,0.541,-1.284,-0.716
1680280532484,2023-03-31T11:35:32.484,1.600,0.781,-0.953,-0.854
1680280532504,2023-03-31T11:35:32.504,1.620,1.002,-0.667,-0.751
1680280532524,2023-03-31T11:35:32.524,1.640,1.128,-0.480,-0.694
1680280532544,2023-03-31T11:35:32.544,1.660,0.915,-0.412,-0.389
1680280532564,2023-03-31T11:35:32.564,1.680,0.716,-0.896,-0.164
1680280532584,2023-03-31T11:35:32.584,1.700,0.579,-1.242,0.027
1680280532604,2023-03-31T11:35:32.604,1.720,0.724,-0.976,-0.072
1680280532624,2023-03-31T11:35:32.624,1.740,0.987,-0.484,-0.354
1680280532644,2023-03-31T11:35:32.644,1.760,1.040,-0.217,-0.671
1680280532664,2023-03-31T11:35:32.664,1.780,1.166,0.168,-0.911
1680280532684,2023-03-31T11:35:32.684,1.800,1.021,0.373,-0.892
1680280532704,2023-03-31T11:35:32.704,1.820,0.789,-0.030,-0.705
1680280532724,2023-03-31T11:35:32.724,1.840,0.373,-0.442,-0.438
1680280532744,2023-03-31T11:35:32.744,1.860,0.556,-0.286,-0.301
1680280532764,2023-03-31T11:35:32.764,1.880,0.892,-0.191,-0.366
1680280532784,2023-03-31T11:35:32.784,1.900,1.033,-0.595,-0.343
1680280532804,2023-03-31T11:35:32.804,1.920,1.277,-0.240,-0.659
1680280532824,2023-03-31T11:35:32.824,1.940,1.711,0.434,-1.292
1680280532844,2023-03-31T11:35:32.844,1.960,2.363,0.793,-1.681
1680280532864,2023-03-31T11:35:32.864,1.980,2.325,1.094,-1.654
1680280532884,2023-03-31T11:35:32.884,2.000,1.612,0.556,-1.159
1680280532904,2023-03-31T11:35:32.904,2.020,0.903,0.141,-0.454
1680280532924,2023-03-31T11:35:32.924,2.040,0.141,0.069,-0.011
1680280532944,2023-03-31T11:35:32.944,2.060,-0.088,0.404,0.034
1680280532964,2023-03-31T11:35:32.964,2.080,0.008,0.659,-0.267
1680280532984,2023-03-31T11:35:32.984,2.100,-0.027,1.075,-0.625
1680280533004,2023-03-31T11:35:33.004,2.120,0.530,1.829,-0.987
1680280533024,2023-03-31T11:35:33.024,2.140,0.979,2.005,-0.602
1680280533044,2023-03-31T11:35:33.044,2.160,1.220,1.540,-0.076
1680280533064,2023-03-31T11:35:33.064,2.180,1.082,1.075,0.293
1680280533084,2023-03-31T11:35:33.084,2.200,1.269,0.957,0.522
1680280533104,2023-03-31T11:35:33.104,2.220,1.311,1.090,0.572
1680280533124,2023-03-31T11:35:33.124,2.240,1.280,1.197,0.248
1680280533144,2023-03-31T11:35:33.144,2.260,1.162,0.983,-0.076
1680280533164,2023-03-31T11:35:33.164,2.280,0.972,0.903,-0.347
1680280533184,2023-03-31T11:35:33.184,2.300,0.911,1.029,-0.431
1680280533204,2023-03-31T11:35:33.204,2.320,0.648,0.713,-0.263
1680280533224,2023-03-31T11:35:33.224,2.340,0.427,0.583,-0.179
1680280533244,2023-03-31T11:35:33.244,2.360,0.553,0.941,-0.290
1680280533264,2023-03-31T11:35:33.264,2.380,0.785,1.040,-0.366
1680280533284,2023-03-31T11:35:33.284,2.400,0.854,0.796,-0.267
1680280533304,2023-03-31T11:35:33.304,2.420,0.629,0.263,0.072
1680280533324,2023-03-31T11:35:33.324,2.440,0.549,0.015,0.160
1680280533344,2023-03-31T11:35:33.344,2.460,0.606,-0.072,0.065
1680280533364,2023-03-31T11:35:33.364,2.480,0.629,0.057,-0.202
1680280533384,2023-03-31T11:35:33.384,2.500,0.659,0.084,-0.412
1680280533404,2023-03-31T11:35:33.404,2.520,0.697,-0.271,-0.549
1680280533424,2023-03-31T11:35:33.424,2.540,0.888,-0.419,-0.545
1680280533444,2023-03-31T11:35:33.444,2.560,0.938,-0.438,-0.587
1680280533464,2023-03-31T11:35:33.464,2.580,0.880,-0.473,-0.659
1680280533484,2023-03-31T11:35:33.484,2.600,0.911,-0.339,-0.697
1680280533504,2023-03-31T11:35:33.504,2.620,0.774,-0.335,-0.583
1680280533524,2023-03-31T11:35:33.524,2.640,0.465,-0.850,-0.366
1680280533544,2023-03-31T11:35:33.544,2.660,0.191,-1.650,-0.107
1680280533564,2023-03-31T11:35:33.564,2.680,0.061,-1.757,-0.263
1680280533584,2023-03-31T11:35:33.584,2.700,0.271,-1.288,-0.450
1680280533604,2023-03-31T11:35:33.604,2.720,0.446,-1.540,-0.537
1680280533624,2023-03-31T11:35:33.624,2.740,0.621,-1.044,-0.842
1680280533644,2023-03-31T11:35:33.644,2.760,0.621,-0.309,-1.059
1680280533664,2023-03-31T11:35:33.664,2.780,0.412,-0.503,-1.185
1680280533684,2023-03-31T11:35:33.684,2.800,0.210,-0.255,-1.220
1680280533704,2023-03-31T11:35:33.704,2.820,0.122,-0.011,-0.972
1680280533724,2023-03-31T11:35:33.724,2.840,-0.072,-0.316,-0.655
1680280533744,2023-03-31T11:35:33.744,2.860,-0.591,-0.663,-0.488
1680280533764,2023-03-31T11:35:33.764,2.880,-0.781,-0.739,-0.240
1680280533784,2023-03-31T11:35:33.784,2.900,-0.663,-0.343,0.057
1680280533804,2023-03-31T11:35:33.804,2.920,-0.541,-0.370,0.259
1680280533824,2023-03-31T11:35:33.824,2.940,-0.320,-0.297,0.358
1680280533844,2023-03-31T11:35:33.844,2.960,0.030,0.438,-0.301
1680280533864,2023-03-31T11:35:33.864,2.980,0.945,1.010,-1.189
1680280533884,2023-03-31T11:35:33.884,3.000,1.608,1.319,-1.829
1680280533904,2023-03-31T11:35:33.904,3.020,1.848,1.273,-1.848
1680280533924,2023-03-31T11:35:33.924,3.040,1.585,0.842,-1.399
1680280533944,2023-03-31T11:35:33.944,3.060,1.220,0.621,-0.972
1680280533964,2023-03-31T11:35:33.964,3.080,1.361,0.938,-0.751
1680280533984,2023-03-31T11:35:33.984,3.100,1.700,1.383,-0.861
1680280534004,2023-03-31T11:35:34.004,3.120,1.963,1.928,-1.254
1680280534024,2023-03-31T11:35:34.024,3.140,2.104,2.203,-1.475
1680280534044,2023-03-31T11:35:34.044,3.160,1.898,2.100,-1.349
1680280534064,2023-03-31T11:35:34.064,3.180,1.570,1.582,-0.998
1680280534084,2023-03-31T11:35:34.084,3.200,1.532,1.353,-0.842
1680280534104,2023-03-31T11:35:34.104,3.220,1.799,1.768,-1.033
1680280534124,2023-03-31T11:35:34.124,3.240,2.207,2.016,-1.162
1680280534144,2023-03-31T11:35:34.144,3.260,2.428,2.260,-1.300
1680280534164,2023-03-31T11:35:34.164,3.280,2.348,2.397,-1.570
1680280534184,2023-03-31T11:35:34.184,3.300,2.576,2.984,-1.871
1680280534204,2023-03-31T11:35:34.204,3.320,2.546,3.148,-1.696
1680280534224,2023-03-31T11:35:34.224,3.340,2.645,3.014,-1.319
1680280534244,2023-03-31T11:35:34.244,3.360,2.759,3.232,-0.869
1680280534264,2023-03-31T11:35:34.264,3.380,2.439,2.881,-0.339
1680280534284,2023-03-31T11:35:34.284,3.400,2.226,2.900,-0.347
1680280534304,2023-03-31T11:35:34.304,3.420,2.134,2.904,-0.469
1680280534324,2023-03-31T11:35:34.324,3.440,2.168,2.995,-0.747
1680280534344,2023-03-31T11:35:34.344,3.460,2.367,3.392,-0.957
1680280534364,2023-03-31T11:35:34.364,3.480,2.302,3.430,-0.991
1680280534384,2023-03-31T11:35:34.384,3.500,2.134,3.308,-1.033
1680280534404,2023-03-31T11:35:34.404,3.520,1.860,3.441,-1.002
1680280534424,2023-03-31T11:35:34.424,3.540,1.601,3.262,-0.941
1680280534444,2023-03-31T11:35:34.444,3.560,1.315,3.186,-0.949
1680280534464,2023-03-31T11:35:34.464,3.580,1.185,3.220,-1.147
1680280534484,2023-03-31T11:35:34.484,3.600,1.025,3.075,-1.300
1680280534504,2023-03-31T11:35:34.504,3.620,0.991,3.110,-1.532
1680280534524,2023-03-31T11:35:34.524,3.640,1.067,3.125,-1.444
1680280534544,2023-03-31T11:35:34.544,3.660,1.280,3.152,-1.357
1680280534564,2023-03-31T11:35:34.564,3.680,1.475,3.175,-1.265
1680280534584,2023-03-31T11:35:34.584,3.700,1.616,3.056,-1.345
1680280534604,2023-03-31T11:35:34.604,3.720,1.437,2.713,-1.284
1680280534624,2023-03-31T11:35:34.624,3.740,1.505,3.114,-1.543
1680280534644,2023-03-31T11:35:34.644,3.760,1.597,3.323,-1.494
1680280534664,2023-03-31T11:35:34.664,3.780,1.543,2.961,-1.296
1680280534684,2023-03-31T11:35:34.684,3.800,1.585,2.954,-1.109
1680280534704,2023-03-31T11:35:34.704,3.820,1.193,2.679,-0.998
1680280534724,2023-03-31T11:35:34.724,3.840,0.926,2.077,-1.098
1680280534744,2023-03-31T11:35:34.744,3.860,0.655,1.631,-1.071
1680280534764,2023-03-31T11:35:34.764,3.880,0.941,1.643,-1.185
1680280534784,2023-03-31T11:35:34.784,3.900,1.181,1.563,-1.239
1680280534804,2023-03-31T11:35:34.804,3.920,1.372,1.585,-1.334
1680280534824,2023-03-31T11:35:34.824,3.940,1.284,2.210,-1.753
1680280534844,2023-03-31T11:35:34.844,3.960,1.547,3.121,-2.500
1680280534864,2023-03-31T11:35:34.864,3.980,1.711,3.243,-2.748
1680280534884,2023-03-31T11:35:34.884,4.000,1.235,1.997,-1.883
1680280534904,2023-03-31T11:35:34.904,4.020,0.678,1.292,-1.200
1680280534924,2023-03-31T11:35:34.924,4.040,0.591,1.479,-0.945
1680280534944,2023-03-31T11:35:34.944,4.060,0.694,1.437,-0.747
1680280534964,2023-03-31T11:35:34.964,4.080,0.747,1.025,-0.739
1680280534984,2023-03-31T11:35:34.984,4.100,0.766,1.010,-0.926
1680280535004,2023-03-31T11:35:35.004,4.120,0.842,0.998,-0.960
1680280535024,2023-03-31T11:35:35.024,4.140,0.755,0.534,-0.755
1680280535044,2023-03-31T11:35:35.044,4.160,0.335,0.130,-0.522
1680280535064,2023-03-31T11:35:35.064,4.180,0.244,-0.332,-0.274
1680280535084,2023-03-31T11:35:35.084,4.200,0.240,-0.945,-0.156
1680280535104,2023-03-31T11:35:35.104,4.220,0.652,-1.040,-0.145
1680280535124,2023-03-31T11:35:35.124,4.240,0.957,-0.568,-0.480
1680280535144,2023-03-31T11:35:35.144,4.260,1.326,-0.469,-0.983
1680280535164,2023-03-31T11:35:35.164,4.280,1.540,-0.743,-1.082
1680280535184,2023-03-31T11:35:35.184,4.300,1.570,-1.242,-0.949
1680280535204,2023-03-31T11:35:35.204,4.320,1.517,-1.456,-0.716
1680280535224,2023-03-31T11:35:35.224,4.340,1.631,-1.662,-0.530
1680280535244,2023-03-31T11:35:35.244,4.360,1.700,-1.978,-0.659
1680280535264,2023-03-31T11:35:35.264,4.380,1.623,-1.986,-0.899
1680280535284,2023-03-31T11:35:35.284,4.400,1.681,-1.917,-1.059
1680280535304,2023-03-31T11:35:35.304,4.420,1.498,-1.818,-1.155
1680280535324,2023-03-31T11:35:35.324,4.440,1.467,-1.932,-0.964
1680280535344,2023-03-31T11:35:35.344,4.460,1.193,-2.111,-0.835
1680280535364,2023-03-31T11:35:35.364,4.480,0.777,-2.294,-0.678
1680280535384,2023-03-31T11:35:35.384,4.500,0.530,-2.344,-0.671
1680280535404,2023-03-31T11:35:35.404,4.520,0.271,-2.553,-0.556
1680280535424,2023-03-31T11:35:35.424,4.540,0.111,-2.980,-0.450
1680280535444,2023-03-31T11:35:35.444,4.560,0.187,-3.041,-0.583
1680280535464,2023-03-31T11:35:35.464,4.580,0.175,-2.961,-0.652
1680280535484,2023-03-31T11:35:35.484,4.600,0.286,-2.832,-0.800
1680280535504,2023-03-31T11:35:35.504,4.620,0.244,-2.870,-0.903
1680280535524,2023-03-31T11:35:35.524,4.640,0.114,-3.079,-0.800
1680280535544,2023-03-31T11:35:35.544,4.660,0.149,-3.243,-0.785
1680280535564,2023-03-31T11:35:35.564,4.680,0.057,-3.357,-0.678
1680280535584,2023-03-31T11:35:35.584,4.700,-0.042,-3.506,-0.591
1680280535604,2023-03-31T11:35:35.604,4.720,0.232,-3.331,-0.640
1680280535624,2023-03-31T11:35:35.624,4.740,0.457,-3.022,-0.743
1680280535644,2023-03-31T11:35:35.644,4.760,0.648,-2.546,-1.025
1680280535664,2023-03-31T11:35:35.664,4.780,0.659,-2.172,-1.059
1680280535684,2023-03-31T11:35:35.684,4.800,0.213,-2.393,-0.945
1680280535704,2023-03-31T11:35:35.704,4.820,-0.362,-2.885,-0.686
1680280535724,2023-03-31T11:35:35.724,4.840,-0.518,-3.087,-0.575
1680280535744,2023-03-31T11:35:35.744,4.860,-0.328,-3.068,-0.541
1680280535764,2023-03-31T11:35:35.764,4.880,-0.274,-3.091,-0.473
1680280535784,2023-03-31T11:35:35.784,4.900,-0.118,-2.847,-0.537
1680280535804,2023-03-31T11:35:35.804,4.920,-0.179,-2.332,-0.899
1680280535824,2023-03-31T11:35:35.824,4.940,0.320,-1.787,-1.402
1680280535844,2023-03-31T11:35:35.844,4.960,0.743,-1.723,-1.589
1680280535864,2023-03-31T11:35:35.864,4.980,0.663,-2.153,-1.307
1680280535884,2023-03-31T11:35:35.884,5.000,0.229,-2.534,-0.800
1680280535904,2023-03-31T11:35:35.904,5.020,-0.004,-2.755,-0.194
1680280535924,2023-03-31T11:35:35.924,5.040,0.152,-3.175,0.213
1680280535944,2023-03-31T11:35:35.944,5.060,0.469,-3.003,0.122
1680280535964,2023-03-31T11:35:35.964,5.080,0.690,-2.256,-0.362
1680280535984,2023-03-31T11:35:35.984,5.100,0.636,-2.016,-0.572
1680280536004,2023-03-31T11:35:36.004,5.120,0.316,-2.283,-0.381
1680280536024,2023-03-31T11:35:36.024,5.140,-0.293,-2.915,0.061
1680280536044,2023-03-31T11:35:36.044,5.160,-0.713,-3.518,0.415
1680280536064,2023-03-31T11:35:36.064,5.180,-0.835,-3.716,0.572
1680280536084,2023-03-31T11:35:36.084,5.200,-0.568,-3.266,0.484
1680280536104,2023-03-31T11:35:36.104,5.220,-0.366,-2.957,0.038
1680280536124,2023-03-31T11:35:36.124,5.240,-0.038,-2.778,-0.332
1680280536144,2023-03-31T11:35:36.144,5.260,0.324,-2.386,-0.404
1680280536164,2023-03-31T11:35:36.164,5.280,0.434,-2.115,-0.194
1680280536184,2023-03-31T11:35:36.184,5.300,0.309,-2.306,0.152
1680280536204,2023-03-31T11:35:36.204,5.320,0.111,-2.790,0.610
1680280536224,2023-03-31T11:35:36.224,5.340,0.023,-3.167,0.819
1680280536244,2023-03-31T11:35:36.244,5.360,-0.137,-3.190,0.713
1680280536264,2023-03-31T11:35:36.264,5.380,-0.107,-3.091,0.575
1680280536284,2023-03-31T11:35:36.284,5.400,-0.122,-3.053,0.537
1680280536304,2023-03-31T11:35:36.304,5.420,-0.061,-3.243,0.675
1680280536324,2023-03-31T11:35:36.324,5.440,0.095,-3.255,0.697
1680280536344,2023-03-31T11:35:36.344,5.460,0.034,-3.647,0.682
1680280536364,2023-03-31T11:35:36.364,5.480,-0.171,-3.720,0.354
1680280536384,2023-03-31T11:35:36.384,5.500,-0.034,-3.460,-0.354
1680280536404,2023-03-31T11:35:36.404,5.520,-0.122,-3.670,-0.705
1680280536424,2023-03-31T11:35:36.424,5.540,-0.027,-3.834,-1.101
1680280536444,2023-03-31T11:35:36.444,5.560,0.046,-3.716,-1.383
1680280536464,2023-03-31T11:35:36.464,5.580,-0.061,-3.639,-1.402
1680280536484,2023-03-31T11:35:36.484,5.600,-0.118,-3.342,-1.505
1680280536504,2023-03-31T11:35:36.504,5.620,-0.385,-3.396,-1.220
1680280536524,2023-03-31T11:35:36.524,5.640,-0.320,-3.659,-0.983
1680280536544,2023-03-31T11:35:36.544,5.660,-0.389,-3.441,-0.899
1680280536564,2023-03-31T11:35:36.564,5.680,-0.434,-3.579,-0.709
1680280536584,2023-03-31T11:35:36.584,5.700,-0.354,-3.575,-0.560
1680280536604,2023-03-31T11:35:36.604,5.720,-0.210,-3.411,-0.393
1680280536624,2023-03-31T11:35:36.624,5.740,-0.141,-2.889,-0.465
1680280536644,2023-03-31T11:35:36.644,5.760,0.072,-2.207,-0.332
1680280536664,2023-03-31T11:35:36.664,5.780,0.248,-1.441,-0.370
1680280536684,2023-03-31T11:35:36.684,5.800,0.236,-1.132,-0.332
1680280536704,2023-03-31T11:35:36.704,5.820,-0.084,-1.608,-0.152
1680280536724,2023-03-31T11:35:36.724,5.840,-0.004,-1.578,0.137
1680280536744,2023-03-31T11:35:36.744,5.860,0.404,-1.086,0.206
1680280536764,2023-03-31T11:35:36.764,5.880,0.583,-0.995,0.091
1680280536784,2023-03-31T11:35:36.784,5.900,0.648,-0.899,-0.171
1680280536804,2023-03-31T11:35:36.804,5.920,0.568,0.042,-0.690
1680280536824,2023-03-31T11:35:36.824,5.940,0.857,1.239,-1.490
1680280536844,2023-03-31T11:35:36.844,5.960,1.040,1.452,-1.711
1680280536864,2023-03-31T11:35:36.864,5.980,0.812,1.174,-1.502
1680280536884,2023-03-31T11:35:36.884,6.000,0.335,1.227,-1.139
1680280536904,2023-03-31T11:35:36.904,6.020,0.011,1.456,-0.796
1680280536924,2023-03-31T11:35:36.924,6.040,-0.065,1.376,-0.663
1680280536944,2023-03-31T11:35:36.944,6.060,0.072,1.593,-0.751
1680280536964,2023-03-31T11:35:36.964,6.080,0.286,2.268,-1.113
1680280536984,2023-03-31T11:35:36.984,6.100,0.301,2.668,-1.418
1680280537004,2023-03-31T11:35:37.004,6.120,-0.011,2.439,-1.193
1680280537024,2023-03-31T11:35:37.024,6.140,-0.179,2.035,-0.953
1680280537044,2023-03-31T11:35:37.044,6.160,-0.267,1.814,-0.716
1680280537064,2023-03-31T11:35:37.064,6.180,-0.476,1.646,-0.602
1680280537084,2023-03-31T11:35:37.084,6.200,-0.198,1.810,-0.705
1680280537104,2023-03-31T11:35:37.104,6.220,-0.084,1.822,-0.850
1680280537124,2023-03-31T11:35:37.124,6.240,0.248,1.909,-1.273
1680280537144,2023-03-31T11:35:37.144,6.260,0.633,2.298,-1.570
1680280537164,2023-03-31T11:35:37.164,6.280,0.732,2.115,-1.460
1680280537184,2023-03-31T11:35:37.184,6.300,0.697,1.730,-1.227
1680280537204,2023-03-31T11:35:37.204,6.320,0.678,1.582,-1.151
1680280537224,2023-03-31T11:35:37.224,6.340,0.762,1.269,-1.239
1680280537244,2023-03-31T11:35:37.244,6.360,0.934,1.025,-1.410
1680280537264,2023-03-31T11:35:37.264,6.380,1.052,1.155,-1.784
1680280537284,2023-03-31T11:35:37.284,6.400,1.059,1.315,-2.039
1680280537304,2023-03-31T11:35:37.304,6.420,1.273,1.242,-2.237
1680280537324,2023-03-31T11:35:37.324,6.440,1.261,1.147,-2.344
1680280537344,2023-03-31T11:35:37.344,6.460,1.387,1.220,-2.382
1680280537364,2023-03-31T11:35:37.364,6.480,1.616,1.589,-2.580
1680280537384,2023-03-31T11:35:37.384,6.500,1.654,1.505,-2.603
1680280537404,2023-03-31T11:35:37.404,6.520,1.635,1.486,-2.317
1680280537424,2023-03-31T11:35:37.424,6.540,1.814,1.970,-2.412
1680280537444,2023-03-31T11:35:37.444,6.560,1.589,1.966,-2.172
1680280537464,2023-03-31T11:35:37.464,6.580,1.410,1.982,-2.092
1680280537484,2023-03-31T11:35:37.484,6.600,1.044,1.742,-1.928
1680280537504,2023-03-31T11:35:37.504,6.620,0.595,1.303,-1.532
1680280537524,2023-03-31T11:35:37.524,6.640,0.412,1.079,-1.330
1680280537544,2023-03-31T11:35:37.544,6.660,0.492,0.762,-1.033
1680280537564,2023-03-31T11:35:37.564,6.680,0.450,0.484,-0.831
1680280537584,2023-03-31T11:35:37.584,6.700,0.396,0.537,-0.796
1680280537604,2023-03-31T11:35:37.604,6.720,0.385,0.675,-1.002
1680280537624,2023-03-31T11:35:37.624,6.740,0.503,0.789,-1.098
1680280537644,2023-03-31T11:35:37.644,6.760,0.633,1.071,-1.261
1680280537664,2023-03-31T11:35:37.664,6.780,0.480,0.877,-1.170
1680280537684,2023-03-31T11:35:37.684,6.800,0.091,0.164,-0.854
1680280537704,2023-03-31T11:35:37.704,6.820,0.030,0.011,-0.819
1680280537724,2023-03-31T11:35:37.724,6.840,0.171,0.236,-0.770
1680280537744,2023-03-31T11:35:37.744,6.860,0.206,0.339,-0.732
1680280537764,2023-03-31T11:35:37.764,6.880,0.084,-0.267,-0.671
1680280537784,2023-03-31T11:35:37.784,6.900,0.080,-0.332,-0.655
1680280537804,2023-03-31T11:35:37.804,6.920,0.610,1.094,-1.505
1680280537824,2023-03-31T11:35:37.824,6.940,1.086,1.463,-2.039
1680280537844,2023-03-31T11:35:37.844,6.960,1.414,0.987,-1.871
1680280537864,2023-03-31T11:35:37.864,6.980,1.132,1.136,-1.814
1680280537884,2023-03-31T11:35:37.884,7.000,0.579,0.873,-1.250
1680280537904,2023-03-31T11:35:37.904,7.020,0.720,0.252,-0.713
1680280537924,2023-03-31T11:35:37.924,7.040,1.159,0.983,-0.655
1680280537944,2023-03-31T11:35:37.944,7.060,1.376,1.776,-0.945
1680280537964,2023-03-31T11:35:37.964,7.080,1.433,1.696,-1.185
1680280537984,2023-03-31T11:35:37.984,7.100,1.315,1.452,-1.006
1680280538004,2023-03-31T11:35:38.004,7.120,1.086,1.303,-0.827
1680280538024,2023-03-31T11:35:38.024,7.140,0.987,1.460,-0.743
1680280538044,2023-03-31T11:35:38.044,7.160,1.193,1.566,-0.697
1680280538064,2023-03-31T11:35:38.064,7.180,1.822,1.829,-0.404
1680280538084,2023-03-31T11:35:38.084,7.200,2.127,2.477,0.088
