epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680280957411,2023-03-31T11:42:37.411,1.040,0.313,-0.846,-0.461
1680280957431,2023-03-31T11:42:37.431,1.060,0.846,-0.697,-0.362
1680280957451,2023-03-31T11:42:37.451,1.080,0.892,-0.743,-0.293
1680280957471,2023-03-31T11:42:37.471,1.100,1.128,-0.877,-0.267
1680280957491,2023-03-31T11:42:37.491,1.120,1.444,-0.640,-0.202
1680280957511,2023-03-31T11:42:37.511,1.140,1.082,-0.694,-0.316
1680280957531,2023-03-31T11:42:37.531,1.160,1.052,-1.441,-0.393
1680280957551,2023-03-31T11:42:37.551,1.180,1.269,-1.944,-0.507
1680280957571,2023-03-31T11:42:37.571,1.200,1.406,-1.749,-0.454
1680280957591,2023-03-31T11:42:37.591,1.220,1.105,-1.296,-0.328
1680280957611,2023-03-31T11:42:37.611,1.240,0.976,-0.854,-0.537
1680280957631,2023-03-31T11:42:37.631,1.260,0.854,-0.152,-0.640
1680280957651,2023-03-31T11:42:37.651,1.280,0.541,-0.602,-0.690
1680280957671,2023-03-31T11:42:37.671,1.300,0.419,-1.593,-0.389
1680280957691,2023-03-31T11:42:37.691,1.320,0.602,-1.509,-0.255
1680280957711,2023-03-31T11:42:37.711,1.340,1.052,-0.484,-0.156
1680280957731,2023-03-31T11:42:37.731,1.360,1.101,0.484,-0.210
1680280957751,2023-03-31T11:42:37.751,1.380,0.819,0.145,-0.419
1680280957771,2023-03-31T11:42:37.771,1.400,0.720,-1.120,-0.480
1680280957791,2023-03-31T11:42:37.791,1.420,1.052,-1.608,-0.156
1680280957811,2023-03-31T11:42:37.811,1.440,1.707,-0.960,-0.008
1680280957831,2023-03-31T11:42:37.831,1.460,2.012,0.034,-0.099
1680280957851,2023-03-31T11:42:37.851,1.480,1.806,0.972,-0.381
1680280957871,2023-03-31T11:42:37.871,1.500,1.280,1.353,-0.492
1680280957891,2023-03-31T11:42:37.891,1.520,0.743,0.659,-0.636
1680280957911,2023-03-31T11:42:37.911,1.540,0.259,-0.050,-0.758
1680280957931,2023-03-31T11:42:37.931,1.560,0.271,-0.545,-0.739
1680280957951,2023-03-31T11:42:37.951,1.580,0.865,-0.774,-0.781
1680280957971,2023-03-31T11:42:37.971,1.600,1.300,-0.648,-0.671
1680280957991,2023-03-31T11:42:37.991,1.620,1.463,-0.617,-0.652
1680280958011,2023-03-31T11:42:38.011,1.640,1.662,-0.682,-0.442
1680280958031,2023-03-31T11:42:38.031,1.660,1.837,-0.152,-0.248
1680280958051,2023-03-31T11:42:38.051,1.680,1.288,0.354,-0.149
1680280958071,2023-03-31T11:42:38.071,1.700,0.221,0.057,-0.335
1680280958091,2023-03-31T11:42:38.091,1.720,-0.225,-0.495,-0.591
1680280958111,2023-03-31T11:42:38.111,1.740,0.194,-0.412,-0.922
1680280958131,2023-03-31T11:42:38.131,1.760,0.884,0.335,-0.846
1680280958151,2023-03-31T11:42:38.151,1.780,1.200,0.617,-0.758
1680280958171,2023-03-31T11:42:38.171,1.800,1.456,0.484,-0.633
1680280958191,2023-03-31T11:42:38.191,1.820,1.425,0.290,-0.400
1680280958211,2023-03-31T11:42:38.211,1.840,0.857,0.084,-0.518
1680280958231,2023-03-31T11:42:38.231,1.860,0.629,-0.076,-0.800
1680280958251,2023-03-31T11:42:38.251,1.880,0.785,-0.412,-1.071
1680280958271,2023-03-31T11:42:38.271,1.900,1.044,-0.606,-1.220
1680280958291,2023-03-31T11:42:38.291,1.920,1.208,-0.705,-1.242
1680280958311,2023-03-31T11:42:38.311,1.940,1.242,-0.724,-1.136
1680280958331,2023-03-31T11:42:38.331,1.960,1.326,-0.274,-0.983
1680280958351,2023-03-31T11:42:38.351,1.980,1.204,0.065,-0.835
1680280958371,2023-03-31T11:42:38.371,2.000,0.915,-0.168,-0.838
1680280958391,2023-03-31T11:42:38.391,2.020,1.056,-0.705,-0.808
1680280958411,2023-03-31T11:42:38.411,2.040,1.307,-0.938,-0.877
1680280958431,2023-03-31T11:42:38.431,2.060,1.349,-0.972,-0.960
1680280958451,2023-03-31T11:42:38.451,2.080,1.433,-1.044,-1.094
1680280958471,2023-03-31T11:42:38.471,2.100,1.928,-0.614,-1.101
1680280958491,2023-03-31T11:42:38.491,2.120,1.951,-0.133,-1.124
1680280958511,2023-03-31T11:42:38.511,2.140,1.963,0.244,-1.132
1680280958531,2023-03-31T11:42:38.531,2.160,1.738,0.728,-0.941
1680280958551,2023-03-31T11:42:38.551,2.180,1.654,1.246,-0.926
1680280958571,2023-03-31T11:42:38.571,2.200,1.669,1.711,-0.926
1680280958591,2023-03-31T11:42:38.591,2.220,1.582,1.780,-0.884
1680280958611,2023-03-31T11:42:38.611,2.240,1.543,1.235,-0.911
1680280958631,2023-03-31T11:42:38.631,2.260,1.822,0.808,-1.048
1680280958651,2023-03-31T11:42:38.651,2.280,2.043,0.507,-1.250
1680280958671,2023-03-31T11:42:38.671,2.300,2.077,0.499,-1.250
1680280958691,2023-03-31T11:42:38.691,2.320,1.890,0.457,-1.208
1680280958711,2023-03-31T11:42:38.711,2.340,1.608,-0.008,-1.265
1680280958731,2023-03-31T11:42:38.731,2.360,1.521,-0.415,-1.239
1680280958751,2023-03-31T11:42:38.751,2.380,1.494,-0.328,-1.334
1680280958771,2023-03-31T11:42:38.771,2.400,1.159,0.335,-1.559
1680280958791,2023-03-31T11:42:38.791,2.420,0.659,1.174,-1.441
1680280958811,2023-03-31T11:42:38.811,2.440,0.633,1.814,-1.376
1680280958831,2023-03-31T11:42:38.831,2.460,0.762,2.096,-1.437
1680280958851,2023-03-31T11:42:38.851,2.480,0.320,1.349,-1.627
1680280958871,2023-03-31T11:42:38.871,2.500,-0.423,0.606,-1.768
1680280958891,2023-03-31T11:42:38.891,2.520,-0.393,1.109,-1.871
1680280958911,2023-03-31T11:42:38.911,2.540,-0.385,2.778,-1.734
1680280958931,2023-03-31T11:42:38.931,2.560,-0.838,3.559,-1.517
1680280958951,2023-03-31T11:42:38.951,2.580,-0.918,2.245,-1.273
1680280958971,2023-03-31T11:42:38.971,2.600,0.332,0.785,-0.888
1680280958991,2023-03-31T11:42:38.991,2.620,1.970,1.025,-0.446
1680280959011,2023-03-31T11:42:39.011,2.640,3.056,2.115,-0.011
1680280959031,2023-03-31T11:42:39.031,2.660,2.969,2.793,0.434
1680280959051,2023-03-31T11:42:39.051,2.680,2.283,2.908,0.671
1680280959071,2023-03-31T11:42:39.071,2.700,1.139,3.129,0.705
1680280959091,2023-03-31T11:42:39.091,2.720,-0.278,3.845,0.259
1680280959111,2023-03-31T11:42:39.111,2.740,-1.322,4.619,-0.202
1680280959131,2023-03-31T11:42:39.131,2.760,-1.883,4.264,-0.419
1680280959151,2023-03-31T11:42:39.151,2.780,-2.012,2.664,-0.354
1680280959171,2023-03-31T11:42:39.171,2.800,-1.551,1.006,-0.229
1680280959191,2023-03-31T11:42:39.191,2.820,-0.903,-0.118,-0.038
1680280959211,2023-03-31T11:42:39.211,2.840,-0.423,-2.088,-0.057
1680280959231,2023-03-31T11:42:39.231,2.860,0.652,-5.034,-0.152
1680280959251,2023-03-31T11:42:39.251,2.880,1.955,-6.387,-0.293
1680280959271,2023-03-31T11:42:39.271,2.900,3.178,-5.998,-0.118
1680280959291,2023-03-31T11:42:39.291,2.920,4.032,-5.130,0.324
1680280959311,2023-03-31T11:42:39.311,2.940,4.150,-3.849,0.728
1680280959331,2023-03-31T11:42:39.331,2.960,3.422,-2.458,0.903
1680280959351,2023-03-31T11:42:39.351,2.980,1.860,-0.518,0.614
1680280959371,2023-03-31T11:42:39.371,3.000,0.892,1.162,0.069
1680280959391,2023-03-31T11:42:39.391,3.020,0.823,2.073,-0.373
1680280959411,2023-03-31T11:42:39.411,3.040,0.400,2.530,-0.701
1680280959431,2023-03-31T11:42:39.431,3.060,0.743,2.412,-0.785
1680280959451,2023-03-31T11:42:39.451,3.080,1.757,1.894,-0.492
1680280959471,2023-03-31T11:42:39.471,3.100,2.702,0.396,-0.065
1680280959491,2023-03-31T11:42:39.491,3.120,3.533,-1.593,0.004
1680280959511,2023-03-31T11:42:39.511,3.140,3.407,-2.687,0.011
1680280959531,2023-03-31T11:42:39.531,3.160,3.049,-3.155,-0.061
1680280959551,2023-03-31T11:42:39.551,3.180,3.445,-3.369,0.023
1680280959571,2023-03-31T11:42:39.571,3.200,3.357,-2.858,0.103
1680280959591,2023-03-31T11:42:39.591,3.220,2.691,-1.898,0.057
1680280959611,2023-03-31T11:42:39.611,3.240,2.111,-1.387,0.050
1680280959631,2023-03-31T11:42:39.631,3.260,1.822,-1.376,-0.091
1680280959651,2023-03-31T11:42:39.651,3.280,1.273,-0.686,-0.271
1680280959671,2023-03-31T11:42:39.671,3.300,0.393,0.332,-0.393
1680280959691,2023-03-31T11:42:39.691,3.320,0.137,0.884,-0.370
1680280959711,2023-03-31T11:42:39.711,3.340,0.446,1.227,-0.175
1680280959731,2023-03-31T11:42:39.731,3.360,0.507,1.593,-0.103
1680280959751,2023-03-31T11:42:39.751,3.380,0.286,1.719,-0.152
1680280959771,2023-03-31T11:42:39.771,3.400,0.290,1.734,-0.141
1680280959791,2023-03-31T11:42:39.791,3.420,0.335,1.235,-0.156
1680280959811,2023-03-31T11:42:39.811,3.440,0.358,0.004,-0.194
1680280959831,2023-03-31T11:42:39.831,3.460,0.221,-1.162,-0.259
1680280959851,2023-03-31T11:42:39.851,3.480,0.145,-1.932,-0.381
1680280959871,2023-03-31T11:42:39.871,3.500,0.511,-2.637,-0.431
1680280959891,2023-03-31T11:42:39.891,3.520,0.793,-2.915,-0.541
1680280959911,2023-03-31T11:42:39.911,3.540,0.469,-1.711,-0.823
1680280959931,2023-03-31T11:42:39.931,3.560,0.103,-0.678,-0.957
1680280959951,2023-03-31T11:42:39.951,3.580,-0.259,-0.888,-0.808
1680280959971,2023-03-31T11:42:39.971,3.600,-0.732,-0.606,-0.667
1680280959991,2023-03-31T11:42:39.991,3.620,-0.709,0.995,-0.564
1680280960011,2023-03-31T11:42:40.011,3.640,-0.427,2.889,-0.640
1680280960031,2023-03-31T11:42:40.031,3.660,-0.640,3.708,-0.747
1680280960051,2023-03-31T11:42:40.051,3.680,-0.938,2.412,-0.743
1680280960071,2023-03-31T11:42:40.071,3.700,0.072,1.105,-0.274
1680280960091,2023-03-31T11:42:40.091,3.720,0.976,1.848,0.210
1680280960111,2023-03-31T11:42:40.111,3.740,1.155,2.969,0.343
1680280960131,2023-03-31T11:42:40.131,3.760,1.227,2.626,0.103
1680280960151,2023-03-31T11:42:40.151,3.780,1.433,1.749,-0.042
1680280960171,2023-03-31T11:42:40.171,3.800,1.044,1.311,-0.393
1680280960191,2023-03-31T11:42:40.191,3.820,0.633,0.854,-0.751
1680280960211,2023-03-31T11:42:40.211,3.840,0.583,0.476,-0.960
1680280960231,2023-03-31T11:42:40.231,3.860,0.461,0.716,-1.098
1680280960251,2023-03-31T11:42:40.251,3.880,0.404,1.338,-1.136
1680280960271,2023-03-31T11:42:40.271,3.900,0.507,2.222,-0.903
1680280960291,2023-03-31T11:42:40.291,3.920,0.320,3.476,-0.762
1680280960311,2023-03-31T11:42:40.311,3.940,-0.122,4.524,-0.713
1680280960331,2023-03-31T11:42:40.331,3.960,-0.171,5.019,-0.484
1680280960351,2023-03-31T11:42:40.351,3.980,-0.438,5.057,-0.473
1680280960371,2023-03-31T11:42:40.371,4.000,-0.941,4.905,-0.686
1680280960391,2023-03-31T11:42:40.391,4.020,-0.945,4.268,-0.918
1680280960411,2023-03-31T11:42:40.411,4.040,-0.107,3.022,-0.938
1680280960431,2023-03-31T11:42:40.431,4.060,0.602,2.214,-0.861
1680280960451,2023-03-31T11:42:40.451,4.080,0.621,1.822,-0.724
1680280960471,2023-03-31T11:42:40.471,4.100,0.339,0.911,-0.690
1680280960491,2023-03-31T11:42:40.491,4.120,0.263,0.282,-0.777
1680280960511,2023-03-31T11:42:40.511,4.140,-0.027,0.789,-0.987
1680280960531,2023-03-31T11:42:40.531,4.160,-0.579,1.650,-1.341
1680280960551,2023-03-31T11:42:40.551,4.180,-0.659,2.614,-1.380
1680280960571,2023-03-31T11:42:40.571,4.200,-0.808,4.017,-1.227
1680280960591,2023-03-31T11:42:40.591,4.220,-1.098,5.175,-1.124
1680280960611,2023-03-31T11:42:40.611,4.240,-1.505,6.547,-0.987
1680280960631,2023-03-31T11:42:40.631,4.260,-1.715,7.180,-1.029
1680280960651,2023-03-31T11:42:40.651,4.280,-1.665,7.771,-1.025
1680280960671,2023-03-31T11:42:40.671,4.300,-1.547,8.247,-1.014
1680280960691,2023-03-31T11:42:40.691,4.320,-1.372,7.889,-1.021
1680280960711,2023-03-31T11:42:40.711,4.340,-1.090,7.111,-0.972
1680280960731,2023-03-31T11:42:40.731,4.360,-1.105,7.218,-0.930
1680280960751,2023-03-31T11:42:40.751,4.380,-0.888,7.153,-0.907
1680280960771,2023-03-31T11:42:40.771,4.400,-0.690,6.616,-0.751
1680280960791,2023-03-31T11:42:40.791,4.420,-0.564,6.086,-0.800
1680280960811,2023-03-31T11:42:40.811,4.440,0.076,5.743,-0.629
1680280960831,2023-03-31T11:42:40.831,4.460,0.762,5.160,-0.629
1680280960851,2023-03-31T11:42:40.851,4.480,1.079,3.933,-0.751
1680280960871,2023-03-31T11:42:40.871,4.500,1.193,3.243,-0.827
1680280960891,2023-03-31T11:42:40.891,4.520,0.892,2.576,-0.850
1680280960911,2023-03-31T11:42:40.911,4.540,0.709,1.341,-0.976
1680280960931,2023-03-31T11:42:40.931,4.560,1.128,0.979,-0.941
1680280960951,2023-03-31T11:42:40.951,4.580,1.197,1.883,-0.930
1680280960971,2023-03-31T11:42:40.971,4.600,0.842,2.203,-1.109
1680280960991,2023-03-31T11:42:40.991,4.620,0.796,1.456,-1.185
1680280961011,2023-03-31T11:42:41.011,4.640,0.930,0.625,-1.151
1680280961031,2023-03-31T11:42:41.031,4.660,0.838,0.713,-1.094
1680280961051,2023-03-31T11:42:41.051,4.680,0.877,1.166,-0.941
1680280961071,2023-03-31T11:42:41.071,4.700,0.926,2.210,-0.934
1680280961091,2023-03-31T11:42:41.091,4.720,0.770,2.317,-0.907
1680280961111,2023-03-31T11:42:41.111,4.740,1.181,0.762,-0.690
1680280961131,2023-03-31T11:42:41.131,4.760,2.039,0.278,-0.370
1680280961151,2023-03-31T11:42:41.151,4.780,2.420,1.471,-0.130
1680280961171,2023-03-31T11:42:41.171,4.800,1.883,2.732,-0.404
1680280961191,2023-03-31T11:42:41.191,4.820,1.300,2.675,-0.831
1680280961211,2023-03-31T11:42:41.211,4.840,0.987,1.098,-1.151
1680280961231,2023-03-31T11:42:41.231,4.860,0.907,0.099,-1.345
1680280961251,2023-03-31T11:42:41.251,4.880,0.377,1.044,-1.502
1680280961271,2023-03-31T11:42:41.271,4.900,0.236,2.389,-1.406
1680280961291,2023-03-31T11:42:41.291,4.920,0.141,2.896,-1.139
1680280961311,2023-03-31T11:42:41.311,4.940,0.282,2.736,-0.926
1680280961331,2023-03-31T11:42:41.331,4.960,0.549,3.300,-0.789
1680280961351,2023-03-31T11:42:41.351,4.980,0.354,3.472,-0.796
1680280961371,2023-03-31T11:42:41.371,5.000,0.343,3.014,-0.739
1680280961391,2023-03-31T11:42:41.391,5.020,0.137,3.201,-0.842
1680280961411,2023-03-31T11:42:41.411,5.040,-0.518,2.732,-1.094
1680280961431,2023-03-31T11:42:41.431,5.060,-0.282,1.448,-1.079
1680280961451,2023-03-31T11:42:41.451,5.080,0.114,2.115,-0.846
1680280961471,2023-03-31T11:42:41.471,5.100,-0.030,3.350,-0.785
1680280961491,2023-03-31T11:42:41.491,5.120,0.137,3.197,-0.434
1680280961511,2023-03-31T11:42:41.511,5.140,0.050,2.355,-0.309
1680280961531,2023-03-31T11:42:41.531,5.160,-0.232,2.348,-0.351
1680280961551,2023-03-31T11:42:41.551,5.180,-0.652,3.114,-0.461
1680280961571,2023-03-31T11:42:41.571,5.200,-0.701,2.877,-0.686
1680280961591,2023-03-31T11:42:41.591,5.220,-0.469,2.363,-0.598
1680280961611,2023-03-31T11:42:41.611,5.240,-0.412,1.757,-0.556
1680280961631,2023-03-31T11:42:41.631,5.260,-0.366,0.930,-0.568
1680280961651,2023-03-31T11:42:41.651,5.280,-0.225,1.059,-0.488
1680280961671,2023-03-31T11:42:41.671,5.300,-0.412,1.810,-0.526
1680280961691,2023-03-31T11:42:41.691,5.320,-0.796,2.519,-0.595
1680280961711,2023-03-31T11:42:41.711,5.340,-0.960,2.450,-0.518
1680280961731,2023-03-31T11:42:41.731,5.360,-0.762,2.287,-0.503
1680280961751,2023-03-31T11:42:41.751,5.380,-0.518,2.149,-0.598
1680280961771,2023-03-31T11:42:41.771,5.400,0.030,1.780,-0.697
1680280961791,2023-03-31T11:42:41.791,5.420,0.400,1.692,-0.755
1680280961811,2023-03-31T11:42:41.811,5.440,0.381,1.585,-0.899
1680280961831,2023-03-31T11:42:41.831,5.460,0.305,1.955,-0.877
1680280961851,2023-03-31T11:42:41.851,5.480,0.099,2.226,-0.694
1680280961871,2023-03-31T11:42:41.871,5.500,-0.126,2.412,-0.412
1680280961891,2023-03-31T11:42:41.891,5.520,-0.187,2.622,-0.271
1680280961911,2023-03-31T11:42:41.911,5.540,-0.160,2.633,-0.152
1680280961931,2023-03-31T11:42:41.931,5.560,-0.168,2.127,-0.122
1680280961951,2023-03-31T11:42:41.951,5.580,0.267,1.242,-0.084
1680280961971,2023-03-31T11:42:41.971,5.600,0.777,1.071,-0.107
1680280961991,2023-03-31T11:42:41.991,5.620,0.938,1.300,-0.297
1680280962011,2023-03-31T11:42:42.011,5.640,0.667,0.987,-0.537
1680280962031,2023-03-31T11:42:42.031,5.660,0.476,-0.739,-0.621
1680280962051,2023-03-31T11:42:42.051,5.680,0.343,-1.540,-0.648
1680280962071,2023-03-31T11:42:42.071,5.700,0.274,-0.964,-0.633
1680280962091,2023-03-31T11:42:42.091,5.720,0.450,-0.213,-0.415
1680280962111,2023-03-31T11:42:42.111,5.740,0.175,-0.370,-0.522
1680280962131,2023-03-31T11:42:42.131,5.760,0.198,-2.130,-0.655
1680280962151,2023-03-31T11:42:42.151,5.780,1.018,-3.125,-0.267
1680280962171,2023-03-31T11:42:42.171,5.800,1.456,-2.039,0.091
1680280962191,2023-03-31T11:42:42.191,5.820,1.132,0.111,0.053
1680280962211,2023-03-31T11:42:42.211,5.840,0.598,0.842,-0.118
1680280962231,2023-03-31T11:42:42.231,5.860,0.545,0.213,-0.328
1680280962251,2023-03-31T11:42:42.251,5.880,0.168,0.053,-0.583
1680280962271,2023-03-31T11:42:42.271,5.900,-0.160,0.107,-0.857
1680280962291,2023-03-31T11:42:42.291,5.920,-0.202,0.438,-0.888
1680280962311,2023-03-31T11:42:42.311,5.940,0.011,-0.069,-0.838
1680280962331,2023-03-31T11:42:42.331,5.960,0.652,-0.198,-0.671
1680280962351,2023-03-31T11:42:42.351,5.980,0.755,0.118,-0.514
1680280962371,2023-03-31T11:42:42.371,6.000,0.728,-0.267,-0.434
1680280962391,2023-03-31T11:42:42.391,6.020,1.105,-0.903,-0.351
1680280962411,2023-03-31T11:42:42.411,6.040,0.922,-0.335,-0.450
1680280962431,2023-03-31T11:42:42.431,6.060,0.183,0.015,-0.819
1680280962451,2023-03-31T11:42:42.451,6.080,-0.396,0.050,-0.930
1680280962471,2023-03-31T11:42:42.471,6.100,-0.568,-0.701,-0.854
1680280962491,2023-03-31T11:42:42.491,6.120,0.149,-0.530,-0.484
1680280962511,2023-03-31T11:42:42.511,6.140,0.358,1.094,-0.446
1680280962531,2023-03-31T11:42:42.531,6.160,0.198,1.555,-0.526
1680280962551,2023-03-31T11:42:42.551,6.180,0.427,1.227,-0.347
1680280962571,2023-03-31T11:42:42.571,6.200,0.606,1.345,-0.297
1680280962591,2023-03-31T11:42:42.591,6.220,0.290,1.646,-0.686
1680280962611,2023-03-31T11:42:42.611,6.240,0.091,1.204,-0.842
1680280962631,2023-03-31T11:42:42.631,6.260,0.114,0.385,-0.804
1680280962651,2023-03-31T11:42:42.651,6.280,0.156,0.339,-0.701
1680280962671,2023-03-31T11:42:42.671,6.300,0.255,0.575,-0.602
1680280962691,2023-03-31T11:42:42.691,6.320,0.400,0.473,-0.503
1680280962711,2023-03-31T11:42:42.711,6.340,0.549,0.385,-0.522
1680280962731,2023-03-31T11:42:42.731,6.360,0.335,0.861,-0.591
1680280962751,2023-03-31T11:42:42.751,6.380,0.423,0.587,-0.694
1680280962771,2023-03-31T11:42:42.771,6.400,0.621,0.072,-0.591
1680280962791,2023-03-31T11:42:42.791,6.420,0.248,-0.351,-0.724
1680280962811,2023-03-31T11:42:42.811,6.440,0.122,-0.030,-0.857
1680280962831,2023-03-31T11:42:42.831,6.460,0.339,0.633,-0.991
1680280962851,2023-03-31T11:42:42.851,6.480,0.556,0.560,-0.899
1680280962871,2023-03-31T11:42:42.871,6.500,0.545,0.381,-0.747
1680280962891,2023-03-31T11:42:42.891,6.520,0.313,0.583,-0.796
1680280962911,2023-03-31T11:42:42.911,6.540,0.202,1.067,-0.793
1680280962931,2023-03-31T11:42:42.931,6.560,0.011,1.200,-0.823
1680280962951,2023-03-31T11:42:42.951,6.580,0.339,0.652,-0.785
1680280962971,2023-03-31T11:42:42.971,6.600,0.823,0.476,-0.823
1680280962991,2023-03-31T11:42:42.991,6.620,0.709,0.918,-0.838
1680280963011,2023-03-31T11:42:43.011,6.640,0.819,0.499,-0.865
1680280963031,2023-03-31T11:42:43.031,6.660,1.273,-0.118,-0.785
1680280963051,2023-03-31T11:42:43.051,6.680,1.376,-0.438,-0.831
1680280963071,2023-03-31T11:42:43.071,6.700,1.616,-0.301,-0.800
1680280963091,2023-03-31T11:42:43.091,6.720,1.555,-0.118,-0.831
1680280963111,2023-03-31T11:42:43.111,6.740,1.059,-0.229,-0.987
1680280963131,2023-03-31T11:42:43.131,6.760,0.774,-0.705,-1.098
1680280963151,2023-03-31T11:42:43.151,6.780,1.300,-1.284,-0.945
1680280963171,2023-03-31T11:42:43.171,6.800,1.932,-0.796,-0.812
1680280963191,2023-03-31T11:42:43.191,6.820,1.837,0.438,-0.953
1680280963211,2023-03-31T11:42:43.211,6.840,1.650,0.396,-1.010
1680280963231,2023-03-31T11:42:43.231,6.860,1.555,-1.258,-0.979
1680280963251,2023-03-31T11:42:43.251,6.880,1.418,-2.054,-0.922
1680280963271,2023-03-31T11:42:43.271,6.900,1.307,-0.785,-0.831
1680280963291,2023-03-31T11:42:43.291,6.920,0.911,0.396,-1.048
1680280963311,2023-03-31T11:42:43.311,6.940,0.796,0.111,-1.212
1680280963331,2023-03-31T11:42:43.331,6.960,1.181,-1.658,-1.284
1680280963351,2023-03-31T11:42:43.351,6.980,2.157,-2.668,-1.014
1680280963371,2023-03-31T11:42:43.371,7.000,2.519,-1.574,-0.777
1680280963391,2023-03-31T11:42:43.391,7.020,2.123,-0.248,-0.926
1680280963411,2023-03-31T11:42:43.411,7.040,1.669,0.225,-1.067
1680280963431,2023-03-31T11:42:43.431,7.060,1.479,-0.678,-1.421
1680280963451,2023-03-31T11:42:43.451,7.080,1.479,-2.043,-1.631
1680280963471,2023-03-31T11:42:43.471,7.100,1.772,-3.430,-1.852
1680280963491,2023-03-31T11:42:43.491,7.120,1.986,-4.040,-1.993
1680280963511,2023-03-31T11:42:43.511,7.140,1.772,-3.209,-1.848
1680280963531,2023-03-31T11:42:43.531,7.160,1.673,-2.542,-1.574
1680280963551,2023-03-31T11:42:43.551,7.180,1.833,-2.309,-1.300
