epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680276511680,2023-03-31T10:28:31.680,1.100,0.476,0.183,-0.743
1680276511700,2023-03-31T10:28:31.700,1.120,0.800,0.069,-0.739
1680276511720,2023-03-31T10:28:31.720,1.140,0.671,0.137,-0.812
1680276511740,2023-03-31T10:28:31.740,1.160,0.747,0.042,-0.812
1680276511760,2023-03-31T10:28:31.760,1.180,0.598,0.149,-0.793
1680276511780,2023-03-31T10:28:31.780,1.200,0.838,-0.011,-0.777
1680276511800,2023-03-31T10:28:31.800,1.220,0.606,0.133,-0.743
1680276511820,2023-03-31T10:28:31.820,1.240,0.861,0.034,-0.785
1680276511840,2023-03-31T10:28:31.840,1.260,0.633,0.130,-0.804
1680276511860,2023-03-31T10:28:31.860,1.280,0.796,0.023,-0.743
1680276511880,2023-03-31T10:28:31.880,1.300,0.587,0.164,-0.743
1680276511900,2023-03-31T10:28:31.900,1.320,0.796,0.088,-0.774
1680276511920,2023-03-31T10:28:31.920,1.340,0.716,0.122,-0.808
1680276511940,2023-03-31T10:28:31.940,1.360,0.701,0.008,-0.804
1680276511960,2023-03-31T10:28:31.960,1.380,0.736,0.065,-0.827
1680276511980,2023-03-31T10:28:31.980,1.400,0.728,0.072,-0.743
1680276512000,2023-03-31T10:28:32.000,1.420,0.766,0.061,-0.751
1680276512020,2023-03-31T10:28:32.020,1.440,0.648,0.164,-0.701
1680276512040,2023-03-31T10:28:32.040,1.460,0.766,0.103,-0.732
1680276512060,2023-03-31T10:28:32.060,1.480,0.629,0.122,-0.762
1680276512080,2023-03-31T10:28:32.080,1.500,0.774,0.053,-0.724
1680276512100,2023-03-31T10:28:32.100,1.520,0.705,0.103,-0.716
1680276512120,2023-03-31T10:28:32.120,1.540,0.678,0.080,-0.766
1680276512140,2023-03-31T10:28:32.140,1.560,0.751,0.004,-0.789
1680276512160,2023-03-31T10:28:32.160,1.580,0.686,0.076,-0.755
1680276512180,2023-03-31T10:28:32.180,1.600,0.785,0.034,-0.732
1680276512200,2023-03-31T10:28:32.200,1.620,0.686,0.061,-0.758
1680276512220,2023-03-31T10:28:32.220,1.640,0.709,-0.008,-0.831
1680276512240,2023-03-31T10:28:32.240,1.660,0.655,0.061,-0.747
1680276512260,2023-03-31T10:28:32.260,1.680,0.736,0.080,-0.751
1680276512280,2023-03-31T10:28:32.280,1.700,0.690,0.053,-0.823
1680276512300,2023-03-31T10:28:32.300,1.720,0.583,0.065,-0.838
1680276512320,2023-03-31T10:28:32.320,1.740,0.709,0.023,-0.816
1680276512340,2023-03-31T10:28:32.340,1.760,0.633,0.107,-0.762
1680276512360,2023-03-31T10:28:32.360,1.780,0.736,0.088,-0.732
1680276512380,2023-03-31T10:28:32.380,1.800,0.728,0.084,-0.747
1680276512400,2023-03-31T10:28:32.400,1.820,0.766,-0.004,-0.732
1680276512420,2023-03-31T10:28:32.420,1.840,0.728,0.061,-0.701
1680276512440,2023-03-31T10:28:32.440,1.860,0.720,0.091,-0.713
1680276512460,2023-03-31T10:28:32.460,1.880,0.743,0.008,-0.755
1680276512480,2023-03-31T10:28:32.480,1.900,0.678,0.095,-0.770
1680276512500,2023-03-31T10:28:32.500,1.920,0.774,0.038,-0.777
1680276512520,2023-03-31T10:28:32.520,1.940,0.709,0.095,-0.751
1680276512540,2023-03-31T10:28:32.540,1.960,0.724,0.042,-0.777
1680276512560,2023-03-31T10:28:32.560,1.980,0.739,0.004,-0.827
1680276512580,2023-03-31T10:28:32.580,2.000,0.675,0.088,-0.823
1680276512600,2023-03-31T10:28:32.600,2.020,0.758,0.046,-0.751
1680276512620,2023-03-31T10:28:32.620,2.040,0.697,0.111,-0.777
1680276512640,2023-03-31T10:28:32.640,2.060,0.755,0.027,-0.736
1680276512660,2023-03-31T10:28:32.660,2.080,0.655,0.114,-0.762
1680276512680,2023-03-31T10:28:32.680,2.100,0.762,0.019,-0.774
1680276512700,2023-03-31T10:28:32.700,2.120,0.728,0.076,-0.774
1680276512720,2023-03-31T10:28:32.720,2.140,0.755,0.061,-0.751
1680276512740,2023-03-31T10:28:32.740,2.160,0.747,0.019,-0.816
1680276512760,2023-03-31T10:28:32.760,2.180,0.690,0.069,-0.823
1680276512780,2023-03-31T10:28:32.780,2.200,0.724,0.011,-0.747
1680276512800,2023-03-31T10:28:32.800,2.220,0.709,0.076,-0.732
1680276512820,2023-03-31T10:28:32.820,2.240,0.770,0.080,-0.724
1680276512840,2023-03-31T10:28:32.840,2.260,0.686,0.053,-0.793
1680276512860,2023-03-31T10:28:32.860,2.280,0.770,0.030,-0.785
1680276512880,2023-03-31T10:28:32.880,2.300,0.690,0.065,-0.774
1680276512900,2023-03-31T10:28:32.900,2.320,0.705,0.030,-0.762
1680276512920,2023-03-31T10:28:32.920,2.340,0.716,0.069,-0.743
1680276512940,2023-03-31T10:28:32.940,2.360,0.755,0.034,-0.796
1680276512960,2023-03-31T10:28:32.960,2.380,0.690,0.065,-0.728
1680276512980,2023-03-31T10:28:32.980,2.400,0.713,0.053,-0.755
1680276513000,2023-03-31T10:28:33.000,2.420,0.743,0.034,-0.774
1680276513020,2023-03-31T10:28:33.020,2.440,0.694,0.046,-0.770
1680276513040,2023-03-31T10:28:33.040,2.460,0.873,-0.008,-0.781
1680276513060,2023-03-31T10:28:33.060,2.480,0.755,0.091,-0.804
1680276513080,2023-03-31T10:28:33.080,2.500,0.781,0.057,-0.800
1680276513100,2023-03-31T10:28:33.100,2.520,0.774,-0.030,-0.827
1680276513120,2023-03-31T10:28:33.120,2.540,0.617,0.171,-0.774
1680276513140,2023-03-31T10:28:33.140,2.560,0.892,-0.023,-0.774
1680276513160,2023-03-31T10:28:33.160,2.580,0.564,0.149,-0.781
1680276513180,2023-03-31T10:28:33.180,2.600,0.762,0.027,-0.827
1680276513200,2023-03-31T10:28:33.200,2.620,0.701,0.061,-0.751
1680276513220,2023-03-31T10:28:33.220,2.640,0.743,0.053,-0.743
1680276513240,2023-03-31T10:28:33.240,2.660,0.861,-0.015,-0.758
1680276513260,2023-03-31T10:28:33.260,2.680,0.591,0.114,-0.747
1680276513280,2023-03-31T10:28:33.280,2.700,0.903,0.004,-0.777
1680276513300,2023-03-31T10:28:33.300,2.720,0.686,0.118,-0.766
1680276513320,2023-03-31T10:28:33.320,2.740,0.842,0.046,-0.804
1680276513340,2023-03-31T10:28:33.340,2.760,0.785,0.080,-0.770
1680276513360,2023-03-31T10:28:33.360,2.780,0.709,0.111,-0.705
1680276513380,2023-03-31T10:28:33.380,2.800,0.796,0.011,-0.732
1680276513400,2023-03-31T10:28:33.400,2.820,0.636,0.095,-0.736
1680276513420,2023-03-31T10:28:33.420,2.840,0.747,0.019,-0.831
1680276513440,2023-03-31T10:28:33.440,2.860,0.724,0.069,-0.762
1680276513460,2023-03-31T10:28:33.460,2.880,0.724,0.091,-0.777
1680276513480,2023-03-31T10:28:33.480,2.900,0.770,0.008,-0.770
1680276513500,2023-03-31T10:28:33.500,2.920,0.755,0.069,-0.770
1680276513520,2023-03-31T10:28:33.520,2.940,0.739,0.050,-0.796
1680276513540,2023-03-31T10:28:33.540,2.960,0.686,0.111,-0.770
1680276513560,2023-03-31T10:28:33.560,2.980,0.819,0.034,-0.736
1680276513580,2023-03-31T10:28:33.580,3.000,0.804,0.095,-0.728
1680276513600,2023-03-31T10:28:33.600,3.020,0.777,0.095,-0.743
1680276513620,2023-03-31T10:28:33.620,3.040,0.629,0.091,-0.808
1680276513640,2023-03-31T10:28:33.640,3.060,0.796,0.053,-0.800
1680276513660,2023-03-31T10:28:33.660,3.080,0.655,0.107,-0.709
1680276513680,2023-03-31T10:28:33.680,3.100,0.705,0.008,-0.774
1680276513700,2023-03-31T10:28:33.700,3.120,0.705,0.061,-0.838
1680276513720,2023-03-31T10:28:33.720,3.140,0.667,0.057,-0.777
1680276513740,2023-03-31T10:28:33.740,3.160,0.823,-0.027,-0.732
1680276513760,2023-03-31T10:28:33.760,3.180,0.633,0.061,-0.732
1680276513780,2023-03-31T10:28:33.780,3.200,0.694,0.015,-0.774
1680276513800,2023-03-31T10:28:33.800,3.220,0.697,0.076,-0.789
1680276513820,2023-03-31T10:28:33.820,3.240,0.793,0.053,-0.747
1680276513840,2023-03-31T10:28:33.840,3.260,0.739,0.080,-0.720
1680276513860,2023-03-31T10:28:33.860,3.280,0.781,0.072,-0.743
1680276513880,2023-03-31T10:28:33.880,3.300,0.758,0.046,-0.751
1680276513900,2023-03-31T10:28:33.900,3.320,0.671,0.091,-0.747
1680276513920,2023-03-31T10:28:33.920,3.340,0.812,0.072,-0.758
1680276513940,2023-03-31T10:28:33.940,3.360,0.716,0.122,-0.758
1680276513960,2023-03-31T10:28:33.960,3.380,0.766,0.046,-0.755
1680276513980,2023-03-31T10:28:33.980,3.400,0.697,0.057,-0.758
1680276514000,2023-03-31T10:28:34.000,3.420,0.709,0.042,-0.789
1680276514020,2023-03-31T10:28:34.020,3.440,0.716,0.069,-0.724
1680276514040,2023-03-31T10:28:34.040,3.460,0.633,0.141,-0.796
1680276514060,2023-03-31T10:28:34.060,3.480,0.804,0.050,-0.785
1680276514080,2023-03-31T10:28:34.080,3.500,0.652,0.069,-0.716
1680276514100,2023-03-31T10:28:34.100,3.520,0.785,0.084,-0.785
1680276514120,2023-03-31T10:28:34.120,3.540,0.675,0.069,-0.819
1680276514140,2023-03-31T10:28:34.140,3.560,0.667,0.027,-0.823
1680276514160,2023-03-31T10:28:34.160,3.580,0.713,0.046,-0.762
1680276514180,2023-03-31T10:28:34.180,3.600,0.800,0.072,-0.846
1680276514200,2023-03-31T10:28:34.200,3.620,0.800,0.038,-0.785
1680276514220,2023-03-31T10:28:34.220,3.640,0.701,0.084,-0.747
1680276514240,2023-03-31T10:28:34.240,3.660,0.842,0.004,-0.762
1680276514260,2023-03-31T10:28:34.260,3.680,0.663,0.072,-0.774
1680276514280,2023-03-31T10:28:34.280,3.700,0.827,0.042,-0.758
1680276514300,2023-03-31T10:28:34.300,3.720,0.728,0.080,-0.751
1680276514320,2023-03-31T10:28:34.320,3.740,0.690,0.069,-0.728
1680276514340,2023-03-31T10:28:34.340,3.760,0.736,0.011,-0.796
1680276514360,2023-03-31T10:28:34.360,3.780,0.728,0.114,-0.751
1680276514380,2023-03-31T10:28:34.380,3.800,0.816,0.019,-0.751
1680276514400,2023-03-31T10:28:34.400,3.820,0.629,0.107,-0.774
1680276514420,2023-03-31T10:28:34.420,3.840,0.796,0.023,-0.800
1680276514440,2023-03-31T10:28:34.440,3.860,0.716,0.065,-0.758
1680276514460,2023-03-31T10:28:34.460,3.880,0.743,0.080,-0.736
1680276514480,2023-03-31T10:28:34.480,3.900,0.857,-0.008,-0.781
1680276514500,2023-03-31T10:28:34.500,3.920,0.667,0.122,-0.774
1680276514520,2023-03-31T10:28:34.520,3.940,0.823,0.023,-0.739
1680276514540,2023-03-31T10:28:34.540,3.960,0.697,0.088,-0.720
1680276514560,2023-03-31T10:28:34.560,3.980,0.842,0.000,-0.770
1680276514580,2023-03-31T10:28:34.580,4.000,0.690,0.130,-0.793
1680276514600,2023-03-31T10:28:34.600,4.020,0.705,0.072,-0.831
1680276514620,2023-03-31T10:28:34.620,4.040,0.705,0.046,-0.789
1680276514640,2023-03-31T10:28:34.640,4.060,0.713,0.050,-0.751
1680276514660,2023-03-31T10:28:34.660,4.080,0.743,0.023,-0.808
1680276514680,2023-03-31T10:28:34.680,4.100,0.690,0.114,-0.770
1680276514700,2023-03-31T10:28:34.700,4.120,0.774,-0.008,-0.777
1680276514720,2023-03-31T10:28:34.720,4.140,0.682,0.050,-0.720
1680276514740,2023-03-31T10:28:34.740,4.160,0.732,0.038,-0.713
1680276514760,2023-03-31T10:28:34.760,4.180,0.762,0.004,-0.762
1680276514780,2023-03-31T10:28:34.780,4.200,0.724,0.088,-0.774
1680276514800,2023-03-31T10:28:34.800,4.220,0.675,0.042,-0.800
1680276514820,2023-03-31T10:28:34.820,4.240,0.766,0.072,-0.819
1680276514840,2023-03-31T10:28:34.840,4.260,0.766,0.019,-0.789
1680276514860,2023-03-31T10:28:34.860,4.280,0.724,-0.023,-0.743
1680276514880,2023-03-31T10:28:34.880,4.300,0.793,0.027,-0.770
