epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683743060196,2023-05-10T13:24:20.196,3.100,-2.329,-45.827,-40.785
1683743060216,2023-05-10T13:24:20.216,3.120,-0.911,-55.423,-46.825
1683743060236,2023-05-10T13:24:20.236,3.140,-0.785,-63.537,-53.354
1683743060256,2023-05-10T13:24:20.256,3.160,0.122,-67.938,-61.265
1683743060276,2023-05-10T13:24:20.276,3.180,0.918,-67.630,-68.834
1683743060296,2023-05-10T13:24:20.296,3.200,2.542,-60.957,-75.918
1683743060316,2023-05-10T13:24:20.316,3.220,5.739,-48.872,-85.248
1683743060336,2023-05-10T13:24:20.336,3.240,14.364,-37.031,-96.890
1683743060356,2023-05-10T13:24:20.356,3.260,32.489,-46.315,-111.410
1683743060376,2023-05-10T13:24:20.376,3.280,48.034,-80.736,-124.375
1683743060396,2023-05-10T13:24:20.396,3.300,50.690,-102.435,-124.874
1683743060416,2023-05-10T13:24:20.416,3.320,41.669,-81.978,-124.699
1683743060436,2023-05-10T13:24:20.436,3.340,32.774,-31.993,-124.844
1683743060456,2023-05-10T13:24:20.456,3.360,31.147,19.680,-116.136
1683743060476,2023-05-10T13:24:20.476,3.380,35.381,56.456,-91.921
1683743060496,2023-05-10T13:24:20.496,3.400,45.549,67.923,-73.739
1683743060516,2023-05-10T13:24:20.516,3.420,52.858,57.656,-61.143
1683743060536,2023-05-10T13:24:20.536,3.440,54.184,42.725,-48.571
1683743060556,2023-05-10T13:24:20.556,3.460,54.737,27.142,-35.568
1683743060576,2023-05-10T13:24:20.576,3.480,54.596,16.227,-24.516
1683743060596,2023-05-10T13:24:20.596,3.500,51.997,13.929,-14.771
1683743060616,2023-05-10T13:24:20.616,3.520,47.550,15.705,-7.771
1683743060636,2023-05-10T13:24:20.636,3.540,42.348,20.732,-3.918
1683743060656,2023-05-10T13:24:20.656,3.560,36.498,20.777,-1.010
1683743060676,2023-05-10T13:24:20.676,3.580,26.841,9.851,-0.252
1683743060696,2023-05-10T13:24:20.696,3.600,18.426,-9.245,-3.921
1683743060716,2023-05-10T13:24:20.716,3.620,8.117,-18.807,-1.791
1683743060736,2023-05-10T13:24:20.736,3.640,0.061,-11.761,2.633
1683743060756,2023-05-10T13:24:20.756,3.660,-1.570,-3.049,3.598
1683743060776,2023-05-10T13:24:20.776,3.680,-2.813,-3.327,4.196
1683743060796,2023-05-10T13:24:20.796,3.700,-2.584,-3.270,5.514
1683743060816,2023-05-10T13:24:20.816,3.720,-2.447,-0.903,7.397
1683743060836,2023-05-10T13:24:20.836,3.740,-2.077,1.932,7.462
1683743060856,2023-05-10T13:24:20.856,3.760,-0.983,4.402,7.721
1683743060876,2023-05-10T13:24:20.876,3.780,-0.534,5.328,7.401
1683743060896,2023-05-10T13:24:20.896,3.800,0.301,6.776,6.246
1683743060916,2023-05-10T13:24:20.916,3.820,0.465,8.213,5.225
1683743060936,2023-05-10T13:24:20.936,3.840,0.343,8.971,5.343
1683743060956,2023-05-10T13:24:20.956,3.860,0.667,8.906,4.447
1683743060976,2023-05-10T13:24:20.976,3.880,-0.507,8.350,2.759
1683743060996,2023-05-10T13:24:20.996,3.900,-1.117,9.242,2.660
1683743061016,2023-05-10T13:24:21.016,3.920,-1.246,7.813,2.344
1683743061036,2023-05-10T13:24:21.036,3.940,-1.536,4.737,1.212
1683743061056,2023-05-10T13:24:21.056,3.960,-1.059,1.559,0.514
1683743061076,2023-05-10T13:24:21.076,3.980,-1.635,-1.326,-0.488
1683743061096,2023-05-10T13:24:21.096,4.000,-2.481,-1.902,-0.511
1683743061116,2023-05-10T13:24:21.116,4.020,-2.832,-1.280,-0.789
1683743061136,2023-05-10T13:24:21.136,4.040,-3.095,-0.930,-1.246
1683743061156,2023-05-10T13:24:21.156,4.060,-3.510,-0.431,-1.235
1683743061176,2023-05-10T13:24:21.176,4.080,-3.556,0.183,-0.762
1683743061196,2023-05-10T13:24:21.196,4.100,-3.514,0.625,-0.583
1683743061216,2023-05-10T13:24:21.216,4.120,-3.224,1.334,-0.526
1683743061236,2023-05-10T13:24:21.236,4.140,-2.801,1.277,-0.271
1683743061256,2023-05-10T13:24:21.256,4.160,-2.710,0.850,-0.301
1683743061276,2023-05-10T13:24:21.276,4.180,-2.550,0.591,-0.541
1683743061296,2023-05-10T13:24:21.296,4.200,-2.721,0.465,-0.655
1683743061316,2023-05-10T13:24:21.316,4.220,-3.087,0.621,-0.716
1683743061336,2023-05-10T13:24:21.336,4.240,-3.464,0.934,-0.953
1683743061356,2023-05-10T13:24:21.356,4.260,-3.586,1.616,-0.861
1683743061376,2023-05-10T13:24:21.376,4.280,-3.544,2.614,-0.983
1683743061396,2023-05-10T13:24:21.396,4.300,-3.544,3.251,-1.025
1683743061416,2023-05-10T13:24:21.416,4.320,-3.338,3.342,-1.193
1683743061436,2023-05-10T13:24:21.436,4.340,-3.030,3.213,-1.631
1683743061456,2023-05-10T13:24:21.456,4.360,-2.611,2.774,-1.932
1683743061476,2023-05-10T13:24:21.476,4.380,-2.637,2.226,-1.955
1683743061496,2023-05-10T13:24:21.496,4.400,-2.576,2.012,-2.031
1683743061516,2023-05-10T13:24:21.516,4.420,-2.519,2.127,-2.107
1683743061536,2023-05-10T13:24:21.536,4.440,-2.504,1.692,-2.298
1683743061556,2023-05-10T13:24:21.556,4.460,-2.824,1.208,-2.569
1683743061576,2023-05-10T13:24:21.576,4.480,-3.079,1.936,-2.317
1683743061596,2023-05-10T13:24:21.596,4.500,-3.529,2.893,-2.176
1683743061616,2023-05-10T13:24:21.616,4.520,-4.284,3.201,-2.313
1683743061636,2023-05-10T13:24:21.636,4.540,-4.931,3.049,-2.771
1683743061656,2023-05-10T13:24:21.656,4.560,-5.587,2.656,-3.742
1683743061676,2023-05-10T13:24:21.676,4.580,-6.246,3.072,-4.695
1683743061696,2023-05-10T13:24:21.696,4.600,-6.841,3.769,-5.796
1683743061716,2023-05-10T13:24:21.716,4.620,-6.818,3.091,-6.837
1683743061736,2023-05-10T13:24:21.736,4.640,-7.050,2.759,-7.588
1683743061756,2023-05-10T13:24:21.756,4.660,-7.298,3.216,-7.481
1683743061776,2023-05-10T13:24:21.776,4.680,-8.106,2.805,-6.879
1683743061796,2023-05-10T13:24:21.796,4.700,-8.727,2.462,-6.239
1683743061816,2023-05-10T13:24:21.816,4.720,-8.529,2.816,-5.362
1683743061836,2023-05-10T13:24:21.836,4.740,-8.110,2.961,-4.535
1683743061856,2023-05-10T13:24:21.856,4.760,-6.913,2.736,-3.887
1683743061876,2023-05-10T13:24:21.876,4.780,-5.591,2.725,-3.464
1683743061896,2023-05-10T13:24:21.896,4.800,-4.524,2.995,-2.767
1683743061916,2023-05-10T13:24:21.916,4.820,-3.521,3.689,-1.848
1683743061936,2023-05-10T13:24:21.936,4.840,-2.664,4.627,-1.223
1683743061956,2023-05-10T13:24:21.956,4.860,-2.290,5.171,-1.044
1683743061976,2023-05-10T13:24:21.976,4.880,-1.871,5.804,-1.075
1683743061996,2023-05-10T13:24:21.996,4.900,-1.132,5.873,-1.643
1683743062016,2023-05-10T13:24:22.016,4.920,-0.804,5.046,-2.226
1683743062036,2023-05-10T13:24:22.036,4.940,-0.534,4.158,-2.492
1683743062056,2023-05-10T13:24:22.056,4.960,-0.545,2.889,-2.679
1683743062076,2023-05-10T13:24:22.076,4.980,-0.568,2.222,-2.389
1683743062096,2023-05-10T13:24:22.096,5.000,-0.114,2.329,-1.963
1683743062116,2023-05-10T13:24:22.116,5.020,0.175,3.373,-1.536
1683743062136,2023-05-10T13:24:22.136,5.040,0.633,4.257,-1.463
1683743062156,2023-05-10T13:24:22.156,5.060,1.075,4.463,-1.662
1683743062176,2023-05-10T13:24:22.176,5.080,1.768,3.887,-1.543
1683743062196,2023-05-10T13:24:22.196,5.100,2.260,3.007,-1.021
1683743062216,2023-05-10T13:24:22.216,5.120,2.359,2.496,-0.149
1683743062236,2023-05-10T13:24:22.236,5.140,2.329,2.176,0.332
1683743062256,2023-05-10T13:24:22.256,5.160,1.940,1.974,0.602
1683743062276,2023-05-10T13:24:22.276,5.180,1.860,1.852,1.063
1683743062296,2023-05-10T13:24:22.296,5.200,1.566,1.913,1.235
1683743062316,2023-05-10T13:24:22.316,5.220,1.185,1.856,1.204
1683743062336,2023-05-10T13:24:22.336,5.240,0.732,1.730,1.044
1683743062356,2023-05-10T13:24:22.356,5.260,0.373,1.753,0.850
1683743062376,2023-05-10T13:24:22.376,5.280,0.027,1.970,0.625
1683743062396,2023-05-10T13:24:22.396,5.300,-0.255,2.229,0.553
1683743062416,2023-05-10T13:24:22.416,5.320,-0.030,2.614,0.339
1683743062436,2023-05-10T13:24:22.436,5.340,0.244,2.973,0.099
1683743062456,2023-05-10T13:24:22.456,5.360,0.213,3.136,-0.187
1683743062476,2023-05-10T13:24:22.476,5.380,0.160,2.496,-0.633
1683743062496,2023-05-10T13:24:22.496,5.400,0.320,1.814,-1.025
1683743062516,2023-05-10T13:24:22.516,5.420,0.042,2.157,-1.425
1683743062536,2023-05-10T13:24:22.536,5.440,-0.354,2.854,-2.153
1683743062556,2023-05-10T13:24:22.556,5.460,-0.781,2.835,-3.159
1683743062576,2023-05-10T13:24:22.576,5.480,-0.907,1.745,-4.177
1683743062596,2023-05-10T13:24:22.596,5.500,-1.273,0.480,-5.034
1683743062616,2023-05-10T13:24:22.616,5.520,-1.955,0.484,-5.221
1683743062636,2023-05-10T13:24:22.636,5.540,-2.954,1.723,-5.156
1683743062656,2023-05-10T13:24:22.656,5.560,-3.537,3.502,-4.973
1683743062676,2023-05-10T13:24:22.676,5.580,-3.483,4.257,-5.404
1683743062696,2023-05-10T13:24:22.696,5.600,-3.319,3.361,-5.816
1683743062716,2023-05-10T13:24:22.716,5.620,-3.426,2.595,-5.705
1683743062736,2023-05-10T13:24:22.736,5.640,-3.716,3.350,-5.240
1683743062756,2023-05-10T13:24:22.756,5.660,-3.899,4.245,-4.962
1683743062776,2023-05-10T13:24:22.776,5.680,-4.005,3.628,-5.130
1683743062796,2023-05-10T13:24:22.796,5.700,-3.952,1.764,-5.244
1683743062816,2023-05-10T13:24:22.816,5.720,-4.607,-0.595,-5.267
1683743062836,2023-05-10T13:24:22.836,5.740,-5.537,-1.170,-5.393
1683743062856,2023-05-10T13:24:22.856,5.760,-5.968,0.301,-5.286
1683743062876,2023-05-10T13:24:22.876,5.780,-6.730,1.890,-5.202
1683743062896,2023-05-10T13:24:22.896,5.800,-7.481,1.505,-5.072
1683743062916,2023-05-10T13:24:22.916,5.820,-8.197,1.448,-4.851
1683743062936,2023-05-10T13:24:22.936,5.840,-9.646,3.632,-5.011
1683743062956,2023-05-10T13:24:22.956,5.860,-12.218,8.316,-4.790
1683743062976,2023-05-10T13:24:22.976,5.880,-15.072,18.186,-4.341
1683743062996,2023-05-10T13:24:22.996,5.900,-17.210,27.820,-5.076
1683743063016,2023-05-10T13:24:23.016,5.920,-21.151,32.546,-6.448
1683743063036,2023-05-10T13:24:23.036,5.940,-25.724,41.284,-6.502
1683743063056,2023-05-10T13:24:23.056,5.960,-31.486,58.285,-4.874
1683743063076,2023-05-10T13:24:23.076,5.980,-35.587,74.676,-2.755
1683743063096,2023-05-10T13:24:23.096,6.000,-34.440,77.355,-5.072
1683743063116,2023-05-10T13:24:23.116,6.020,-30.050,58.929,-6.143
1683743063136,2023-05-10T13:24:23.136,6.040,-23.681,22.401,0.156
1683743063156,2023-05-10T13:24:23.156,6.060,-17.828,-22.157,11.463
1683743063176,2023-05-10T13:24:23.176,6.080,-15.675,-53.296,21.486
1683743063196,2023-05-10T13:24:23.196,6.100,-14.158,-56.928,30.149
1683743063216,2023-05-10T13:24:23.216,6.120,-3.720,-55.850,30.480
1683743063236,2023-05-10T13:24:23.236,6.140,14.512,-75.957,28.742
1683743063256,2023-05-10T13:24:23.256,6.160,28.483,-104.512,28.586
1683743063276,2023-05-10T13:24:23.276,6.180,33.018,-114.325,27.790
1683743063296,2023-05-10T13:24:23.296,6.200,40.118,-95.461,22.774
1683743063316,2023-05-10T13:24:23.316,6.220,52.485,-68.079,8.415
1683743063336,2023-05-10T13:24:23.336,6.240,69.768,-77.115,-12.980
1683743063356,2023-05-10T13:24:23.356,6.260,73.369,-122.188,-29.676
1683743063376,2023-05-10T13:24:23.376,6.280,56.734,-124.874,-34.886
1683743063396,2023-05-10T13:24:23.396,6.300,22.843,-104.398,-28.316
1683743063416,2023-05-10T13:24:23.416,6.320,14.630,-47.519,-24.604
1683743063436,2023-05-10T13:24:23.436,6.340,34.600,-65.396,-32.466
1683743063456,2023-05-10T13:24:23.456,6.360,45.755,-124.874,-27.336
1683743063476,2023-05-10T13:24:23.476,6.380,38.007,-124.874,-14.253
1683743063496,2023-05-10T13:24:23.496,6.400,15.358,-123.731,-1.623
1683743063516,2023-05-10T13:24:23.516,6.420,2.073,-124.844,12.218
1683743063536,2023-05-10T13:24:23.536,6.440,-7.332,-118.453,32.252
1683743063556,2023-05-10T13:24:23.556,6.460,-14.287,-69.425,60.938
1683743063576,2023-05-10T13:24:23.576,6.480,-33.209,-53.533,45.716
1683743063596,2023-05-10T13:24:23.596,6.500,-60.743,-10.030,25.526
1683743063616,2023-05-10T13:24:23.616,6.520,-87.824,123.990,62.466
1683743063636,2023-05-10T13:24:23.636,6.540,-83.285,124.874,87.687
1683743063656,2023-05-10T13:24:23.656,6.560,-95.503,122.626,63.491
1683743063676,2023-05-10T13:24:23.676,6.580,-108.822,124.585,31.421
1683743063696,2023-05-10T13:24:23.696,6.600,-105.389,124.874,1.936
1683743063716,2023-05-10T13:24:23.716,6.620,-77.321,124.844,5.030
1683743063736,2023-05-10T13:24:23.736,6.640,-46.833,124.867,31.300
1683743063756,2023-05-10T13:24:23.756,6.660,-43.693,124.874,24.215
1683743063776,2023-05-10T13:24:23.776,6.680,-43.708,123.792,35.983
1683743063796,2023-05-10T13:24:23.796,6.700,-31.475,99.958,8.731
1683743063816,2023-05-10T13:24:23.816,6.720,13.838,20.053,-42.832
1683743063836,2023-05-10T13:24:23.836,6.740,-1.696,-124.874,-87.588
1683743063856,2023-05-10T13:24:23.856,6.760,-50.484,-124.874,-79.310
1683743063876,2023-05-10T13:24:23.876,6.780,-66.498,-71.212,-46.822
1683743063896,2023-05-10T13:24:23.896,6.800,-53.430,65.770,-66.056
1683743063916,2023-05-10T13:24:23.916,6.820,-57.858,124.874,-70.229
1683743063936,2023-05-10T13:24:23.936,6.840,-20.278,124.874,-63.948
1683743063956,2023-05-10T13:24:23.956,6.860,-2.771,102.435,-69.836
1683743063976,2023-05-10T13:24:23.976,6.880,-16.120,87.572,-53.056
1683743063996,2023-05-10T13:24:23.996,6.900,-30.442,113.468,-41.441
1683743064016,2023-05-10T13:24:24.016,6.920,-41.692,124.874,-49.874
1683743064036,2023-05-10T13:24:24.036,6.940,-74.531,124.874,-32.252
1683743064056,2023-05-10T13:24:24.056,6.960,-124.874,119.375,36.208
1683743064076,2023-05-10T13:24:24.076,6.980,-124.874,124.516,78.388
1683743064096,2023-05-10T13:24:24.096,7.000,-106.463,124.874,89.977
1683743064116,2023-05-10T13:24:24.116,7.020,100.823,124.787,-108.601
1683743064136,2023-05-10T13:24:24.136,7.040,38.944,122.538,-124.874
1683743064156,2023-05-10T13:24:24.156,7.060,-124.874,86.570,-18.460
1683743064176,2023-05-10T13:24:24.176,7.080,-63.453,120.899,-39.546
1683743064196,2023-05-10T13:24:24.196,7.100,-15.019,124.874,-87.862
1683743064216,2023-05-10T13:24:24.216,7.120,-1.082,124.287,-53.472
1683743064236,2023-05-10T13:24:24.236,7.140,32.176,105.575,-69.013
1683743064256,2023-05-10T13:24:24.256,7.160,41.254,-62.260,-91.635
1683743064276,2023-05-10T13:24:24.276,7.180,45.945,-124.874,-93.956
