epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683743210514,2023-05-10T13:26:50.514,2.440,-7.511,0.831,-1.357
1683743210534,2023-05-10T13:26:50.534,2.460,-7.660,0.823,-1.200
1683743210554,2023-05-10T13:26:50.554,2.480,-7.157,1.738,-1.086
1683743210574,2023-05-10T13:26:50.574,2.500,-6.601,1.879,-1.056
1683743210594,2023-05-10T13:26:50.594,2.520,-6.037,1.963,-1.090
1683743210614,2023-05-10T13:26:50.614,2.540,-5.187,2.778,-1.101
1683743210634,2023-05-10T13:26:50.634,2.560,-4.215,3.140,-1.021
1683743210654,2023-05-10T13:26:50.654,2.580,-3.746,2.275,-0.850
1683743210674,2023-05-10T13:26:50.674,2.600,-3.392,1.623,-0.755
1683743210694,2023-05-10T13:26:50.694,2.620,-3.262,1.925,-0.850
1683743210714,2023-05-10T13:26:50.714,2.640,-2.835,1.928,-1.086
1683743210734,2023-05-10T13:26:50.734,2.660,-2.397,2.016,-1.349
1683743210754,2023-05-10T13:26:50.754,2.680,-1.886,1.559,-1.383
1683743210774,2023-05-10T13:26:50.774,2.700,-1.986,1.749,-1.456
1683743210794,2023-05-10T13:26:50.794,2.720,-2.329,2.035,-1.452
1683743210814,2023-05-10T13:26:50.814,2.740,-2.973,0.659,-1.368
1683743210834,2023-05-10T13:26:50.834,2.760,-4.337,-0.556,-1.063
1683743210854,2023-05-10T13:26:50.854,2.780,-5.095,0.495,-0.465
1683743210874,2023-05-10T13:26:50.874,2.800,-6.669,-0.556,0.206
1683743210894,2023-05-10T13:26:50.894,2.820,-7.081,-1.406,0.873
1683743210914,2023-05-10T13:26:50.914,2.840,-7.862,-1.715,1.353
1683743210934,2023-05-10T13:26:50.934,2.860,-7.405,-1.056,1.425
1683743210954,2023-05-10T13:26:50.954,2.880,-7.576,-0.149,1.185
1683743210974,2023-05-10T13:26:50.974,2.900,-7.591,-0.061,0.861
1683743210994,2023-05-10T13:26:50.994,2.920,-7.027,0.107,0.648
1683743211014,2023-05-10T13:26:51.014,2.940,-5.499,0.869,0.156
1683743211034,2023-05-10T13:26:51.034,2.960,-3.857,1.806,-0.473
1683743211054,2023-05-10T13:26:51.054,2.980,-3.670,2.450,-1.021
1683743211074,2023-05-10T13:26:51.074,3.000,-3.239,3.034,-1.322
1683743211094,2023-05-10T13:26:51.094,3.020,-2.565,2.870,-1.246
1683743211114,2023-05-10T13:26:51.114,3.040,-1.867,1.925,-0.896
1683743211134,2023-05-10T13:26:51.134,3.060,-0.160,2.229,-0.335
1683743211154,2023-05-10T13:26:51.154,3.080,1.269,2.279,0.225
1683743211174,2023-05-10T13:26:51.174,3.100,0.164,0.941,0.587
1683743211194,2023-05-10T13:26:51.194,3.120,-1.105,-0.572,0.705
1683743211214,2023-05-10T13:26:51.214,3.140,-1.829,-1.052,0.716
1683743211234,2023-05-10T13:26:51.234,3.160,-1.547,-0.511,0.610
1683743211254,2023-05-10T13:26:51.254,3.180,-0.461,0.408,0.362
1683743211274,2023-05-10T13:26:51.274,3.200,-0.709,0.800,0.156
1683743211294,2023-05-10T13:26:51.294,3.220,-1.246,1.216,0.084
1683743211314,2023-05-10T13:26:51.314,3.240,-1.265,1.349,0.160
1683743211334,2023-05-10T13:26:51.334,3.260,-1.536,1.654,0.244
1683743211354,2023-05-10T13:26:51.354,3.280,-1.174,1.559,0.442
1683743211374,2023-05-10T13:26:51.374,3.300,-0.857,1.288,0.473
1683743211394,2023-05-10T13:26:51.394,3.320,-0.655,1.090,0.240
1683743211414,2023-05-10T13:26:51.414,3.340,-0.080,1.475,-0.534
1683743211434,2023-05-10T13:26:51.434,3.360,1.090,2.325,-1.559
1683743211454,2023-05-10T13:26:51.454,3.380,2.176,1.883,-1.993
1683743211474,2023-05-10T13:26:51.474,3.400,3.380,1.867,-1.536
1683743211494,2023-05-10T13:26:51.494,3.420,3.205,2.805,-0.606
1683743211514,2023-05-10T13:26:51.514,3.440,0.884,4.455,0.648
1683743211534,2023-05-10T13:26:51.534,3.460,-0.781,3.338,2.027
1683743211554,2023-05-10T13:26:51.554,3.480,-2.359,1.361,3.354
1683743211574,2023-05-10T13:26:51.574,3.500,-3.270,-1.330,4.024
1683743211594,2023-05-10T13:26:51.594,3.520,-1.726,-3.815,3.605
1683743211614,2023-05-10T13:26:51.614,3.540,2.073,-5.713,1.528
1683743211634,2023-05-10T13:26:51.634,3.560,3.590,-7.595,-1.181
1683743211654,2023-05-10T13:26:51.654,3.580,4.920,-6.208,-2.268
1683743211674,2023-05-10T13:26:51.674,3.600,5.434,-5.061,-1.905
1683743211694,2023-05-10T13:26:51.694,3.620,5.736,-7.367,0.145
1683743211714,2023-05-10T13:26:51.714,3.640,-0.553,-6.143,3.960
1683743211734,2023-05-10T13:26:51.734,3.660,-2.473,1.467,7.233
1683743211754,2023-05-10T13:26:51.754,3.680,-0.957,3.830,7.652
1683743211774,2023-05-10T13:26:51.774,3.700,-0.537,1.845,5.732
1683743211794,2023-05-10T13:26:51.794,3.720,-1.220,2.252,2.633
1683743211814,2023-05-10T13:26:51.814,3.740,-3.750,4.398,0.065
1683743211834,2023-05-10T13:26:51.834,3.760,-1.033,4.905,-0.964
1683743211854,2023-05-10T13:26:51.854,3.780,0.591,1.307,-1.056
1683743211874,2023-05-10T13:26:51.874,3.800,0.835,-1.120,-1.098
1683743211894,2023-05-10T13:26:51.894,3.820,0.621,-0.370,-0.537
1683743211914,2023-05-10T13:26:51.914,3.840,-0.587,-0.084,0.427
1683743211934,2023-05-10T13:26:51.934,3.860,-0.484,-0.785,1.357
1683743211954,2023-05-10T13:26:51.954,3.880,-0.549,-3.289,1.764
1683743211974,2023-05-10T13:26:51.974,3.900,0.103,-4.253,1.997
1683743211994,2023-05-10T13:26:51.994,3.920,0.629,-3.975,2.115
1683743212014,2023-05-10T13:26:52.014,3.940,0.892,-2.774,2.062
1683743212034,2023-05-10T13:26:52.034,3.960,1.433,-1.498,1.772
1683743212054,2023-05-10T13:26:52.054,3.980,1.490,-0.606,1.200
1683743212074,2023-05-10T13:26:52.074,4.000,1.086,0.396,0.595
1683743212094,2023-05-10T13:26:52.094,4.020,0.507,0.385,0.191
1683743212114,2023-05-10T13:26:52.114,4.040,-0.030,0.164,-0.050
1683743212134,2023-05-10T13:26:52.134,4.060,0.480,0.354,-0.130
1683743212154,2023-05-10T13:26:52.154,4.080,1.471,0.907,-0.206
1683743212174,2023-05-10T13:26:52.174,4.100,1.875,1.787,-0.301
1683743212194,2023-05-10T13:26:52.194,4.120,2.477,3.186,-0.507
1683743212214,2023-05-10T13:26:52.214,4.140,3.011,4.554,-0.758
1683743212234,2023-05-10T13:26:52.234,4.160,2.969,5.194,-1.113
1683743212254,2023-05-10T13:26:52.254,4.180,2.763,5.423,-1.532
1683743212274,2023-05-10T13:26:52.274,4.200,3.236,6.143,-1.768
1683743212294,2023-05-10T13:26:52.294,4.220,3.079,5.911,-1.806
1683743212314,2023-05-10T13:26:52.314,4.240,2.862,5.088,-1.749
1683743212334,2023-05-10T13:26:52.334,4.260,2.950,4.059,-1.715
1683743212354,2023-05-10T13:26:52.354,4.280,3.087,2.813,-1.608
1683743212374,2023-05-10T13:26:52.374,4.300,2.393,2.260,-1.399
1683743212394,2023-05-10T13:26:52.394,4.320,2.165,1.665,-1.155
1683743212414,2023-05-10T13:26:52.414,4.340,1.913,0.716,-0.617
1683743212434,2023-05-10T13:26:52.434,4.360,1.269,0.255,0.400
1683743212454,2023-05-10T13:26:52.454,4.380,1.387,-0.213,1.444
1683743212474,2023-05-10T13:26:52.474,4.400,1.094,-1.002,2.088
1683743212494,2023-05-10T13:26:52.494,4.420,0.522,-0.800,2.767
1683743212514,2023-05-10T13:26:52.514,4.440,-0.381,-1.136,3.152
1683743212534,2023-05-10T13:26:52.534,4.460,-0.579,-1.540,3.140
1683743212554,2023-05-10T13:26:52.554,4.480,-0.629,-1.654,2.870
1683743212574,2023-05-10T13:26:52.574,4.500,-0.770,-2.420,2.999
1683743212594,2023-05-10T13:26:52.594,4.520,-1.044,-3.784,2.973
1683743212614,2023-05-10T13:26:52.614,4.540,-0.560,-3.716,2.458
1683743212634,2023-05-10T13:26:52.634,4.560,-0.038,-2.431,2.001
1683743212654,2023-05-10T13:26:52.654,4.580,0.370,-2.725,1.521
1683743212674,2023-05-10T13:26:52.674,4.600,0.884,-3.579,0.785
1683743212694,2023-05-10T13:26:52.694,4.620,1.490,-3.552,0.244
1683743212714,2023-05-10T13:26:52.714,4.640,1.521,-3.049,0.011
1683743212734,2023-05-10T13:26:52.734,4.660,1.616,-3.037,-0.236
1683743212754,2023-05-10T13:26:52.754,4.680,1.467,-3.243,-0.347
1683743212774,2023-05-10T13:26:52.774,4.700,1.200,-2.439,-0.377
1683743212794,2023-05-10T13:26:52.794,4.720,0.697,-1.673,-0.454
1683743212814,2023-05-10T13:26:52.814,4.740,0.088,-0.953,-0.659
1683743212834,2023-05-10T13:26:52.834,4.760,-0.484,-0.282,-0.865
1683743212854,2023-05-10T13:26:52.854,4.780,-0.995,0.492,-0.903
1683743212874,2023-05-10T13:26:52.874,4.800,-1.322,0.877,-0.678
1683743212894,2023-05-10T13:26:52.894,4.820,-1.521,0.819,-0.595
1683743212914,2023-05-10T13:26:52.914,4.840,-1.711,1.052,-0.305
1683743212934,2023-05-10T13:26:52.934,4.860,-1.875,1.601,-0.057
1683743212954,2023-05-10T13:26:52.954,4.880,-1.894,1.517,-0.130
1683743212974,2023-05-10T13:26:52.974,4.900,-2.245,1.391,-0.343
1683743212994,2023-05-10T13:26:52.994,4.920,-2.466,0.716,-0.621
1683743213014,2023-05-10T13:26:53.014,4.940,-2.226,0.126,-0.842
1683743213034,2023-05-10T13:26:53.034,4.960,-1.913,-0.850,-1.029
1683743213054,2023-05-10T13:26:53.054,4.980,-1.856,-1.414,-1.048
1683743213074,2023-05-10T13:26:53.074,5.000,-1.620,-1.044,-1.056
1683743213094,2023-05-10T13:26:53.094,5.020,-1.563,-0.606,-0.983
1683743213114,2023-05-10T13:26:53.114,5.040,-1.692,-0.636,-1.079
1683743213134,2023-05-10T13:26:53.134,5.060,-1.673,-0.511,-1.037
1683743213154,2023-05-10T13:26:53.154,5.080,-1.925,0.080,-0.835
1683743213174,2023-05-10T13:26:53.174,5.100,-2.218,0.030,-0.751
1683743213194,2023-05-10T13:26:53.194,5.120,-2.370,-0.244,-0.671
1683743213214,2023-05-10T13:26:53.214,5.140,-2.382,0.427,-0.553
1683743213234,2023-05-10T13:26:53.234,5.160,-2.721,1.052,-0.640
1683743213254,2023-05-10T13:26:53.254,5.180,-2.740,1.242,-0.907
1683743213274,2023-05-10T13:26:53.274,5.200,-2.717,0.827,-1.162
1683743213294,2023-05-10T13:26:53.294,5.220,-2.813,0.831,-1.212
1683743213314,2023-05-10T13:26:53.314,5.240,-2.885,0.732,-1.094
1683743213334,2023-05-10T13:26:53.334,5.260,-2.588,0.930,-0.755
1683743213354,2023-05-10T13:26:53.354,5.280,-1.932,1.696,-0.564
1683743213374,2023-05-10T13:26:53.374,5.300,-1.616,2.134,-0.621
1683743213394,2023-05-10T13:26:53.394,5.320,-1.540,1.959,-0.907
1683743213414,2023-05-10T13:26:53.414,5.340,-1.128,1.563,-1.216
1683743213434,2023-05-10T13:26:53.434,5.360,-0.587,1.235,-1.315
1683743213454,2023-05-10T13:26:53.454,5.380,-0.305,1.555,-1.261
1683743213474,2023-05-10T13:26:53.474,5.400,-0.229,2.176,-1.109
1683743213494,2023-05-10T13:26:53.494,5.420,0.023,2.066,-0.926
1683743213514,2023-05-10T13:26:53.514,5.440,0.202,1.639,-0.694
1683743213534,2023-05-10T13:26:53.534,5.460,0.114,1.479,-0.473
1683743213554,2023-05-10T13:26:53.554,5.480,-0.038,1.654,-0.351
1683743213574,2023-05-10T13:26:53.574,5.500,0.042,1.806,-0.297
1683743213594,2023-05-10T13:26:53.594,5.520,-0.061,1.742,-0.210
1683743213614,2023-05-10T13:26:53.614,5.540,-0.164,1.669,-0.206
1683743213634,2023-05-10T13:26:53.634,5.560,-0.099,1.425,-0.050
1683743213654,2023-05-10T13:26:53.654,5.580,0.229,1.071,0.183
1683743213674,2023-05-10T13:26:53.674,5.600,0.549,1.021,0.213
1683743213694,2023-05-10T13:26:53.694,5.620,0.739,1.090,0.175
1683743213714,2023-05-10T13:26:53.714,5.640,0.819,1.021,0.111
1683743213734,2023-05-10T13:26:53.734,5.660,0.827,0.888,0.091
1683743213754,2023-05-10T13:26:53.754,5.680,0.880,0.339,0.156
1683743213774,2023-05-10T13:26:53.774,5.700,0.911,-0.248,0.145
1683743213794,2023-05-10T13:26:53.794,5.720,0.869,-0.362,0.057
1683743213814,2023-05-10T13:26:53.814,5.740,0.995,-0.217,-0.023
1683743213834,2023-05-10T13:26:53.834,5.760,1.033,-0.130,-0.099
1683743213854,2023-05-10T13:26:53.854,5.780,0.934,-0.027,-0.206
1683743213874,2023-05-10T13:26:53.874,5.800,0.892,0.069,-0.183
1683743213894,2023-05-10T13:26:53.894,5.820,0.766,0.126,-0.198
1683743213914,2023-05-10T13:26:53.914,5.840,0.678,0.366,-0.206
1683743213934,2023-05-10T13:26:53.934,5.860,0.766,0.534,-0.168
1683743213954,2023-05-10T13:26:53.954,5.880,0.686,0.648,0.111
1683743213974,2023-05-10T13:26:53.974,5.900,0.480,0.694,0.232
1683743213994,2023-05-10T13:26:53.994,5.920,0.625,1.136,0.240
1683743214014,2023-05-10T13:26:54.014,5.940,0.671,0.812,0.103
1683743214034,2023-05-10T13:26:54.034,5.960,0.678,0.069,-0.015
1683743214054,2023-05-10T13:26:54.054,5.980,0.896,0.141,0.034
1683743214074,2023-05-10T13:26:54.074,6.000,0.930,0.457,0.168
1683743214094,2023-05-10T13:26:54.094,6.020,1.059,0.343,0.217
1683743214114,2023-05-10T13:26:54.114,6.040,1.193,0.080,0.324
1683743214134,2023-05-10T13:26:54.134,6.060,0.983,0.023,0.419
1683743214154,2023-05-10T13:26:54.154,6.080,0.781,0.065,0.415
1683743214174,2023-05-10T13:26:54.174,6.100,0.880,0.198,0.598
1683743214194,2023-05-10T13:26:54.194,6.120,1.147,0.347,0.606
1683743214214,2023-05-10T13:26:54.214,6.140,1.261,0.686,0.480
1683743214234,2023-05-10T13:26:54.234,6.160,1.117,1.025,0.438
1683743214254,2023-05-10T13:26:54.254,6.180,1.189,1.075,0.362
1683743214274,2023-05-10T13:26:54.274,6.200,1.353,0.781,0.373
1683743214294,2023-05-10T13:26:54.294,6.220,1.181,0.465,0.385
1683743214314,2023-05-10T13:26:54.314,6.240,0.918,0.408,0.461
1683743214334,2023-05-10T13:26:54.334,6.260,0.781,-0.015,0.556
1683743214354,2023-05-10T13:26:54.354,6.280,0.926,-0.259,0.614
1683743214374,2023-05-10T13:26:54.374,6.300,1.071,-0.111,0.583
1683743214394,2023-05-10T13:26:54.394,6.320,1.143,0.103,0.389
1683743214414,2023-05-10T13:26:54.414,6.340,1.109,0.061,0.400
1683743214434,2023-05-10T13:26:54.434,6.360,0.976,-0.293,0.408
1683743214454,2023-05-10T13:26:54.454,6.380,1.063,-0.393,0.438
1683743214474,2023-05-10T13:26:54.474,6.400,0.995,-0.610,0.492
1683743214494,2023-05-10T13:26:54.494,6.420,0.953,-1.006,0.473
1683743214514,2023-05-10T13:26:54.514,6.440,0.968,-1.117,0.446
1683743214534,2023-05-10T13:26:54.534,6.460,0.953,-0.903,0.488
1683743214554,2023-05-10T13:26:54.554,6.480,0.869,-0.812,0.427
1683743214574,2023-05-10T13:26:54.574,6.500,0.686,-0.983,0.473
1683743214594,2023-05-10T13:26:54.594,6.520,0.598,-0.964,0.488
1683743214614,2023-05-10T13:26:54.614,6.540,0.743,-0.804,0.362
1683743214634,2023-05-10T13:26:54.634,6.560,0.827,-0.770,0.335
1683743214654,2023-05-10T13:26:54.654,6.580,0.785,-0.816,0.396
1683743214674,2023-05-10T13:26:54.674,6.600,0.579,-0.922,0.358
1683743214694,2023-05-10T13:26:54.694,6.620,0.400,-0.976,0.507
1683743214714,2023-05-10T13:26:54.714,6.640,0.137,-0.979,0.526
1683743214734,2023-05-10T13:26:54.734,6.660,0.130,-0.930,0.534
1683743214754,2023-05-10T13:26:54.754,6.680,0.290,-1.052,0.625
1683743214774,2023-05-10T13:26:54.774,6.700,0.271,-1.341,0.777
1683743214794,2023-05-10T13:26:54.794,6.720,0.175,-1.475,0.816
1683743214814,2023-05-10T13:26:54.814,6.740,0.335,-1.044,0.697
1683743214834,2023-05-10T13:26:54.834,6.760,0.514,-1.178,0.507
1683743214854,2023-05-10T13:26:54.854,6.780,0.347,-1.745,0.446
1683743214874,2023-05-10T13:26:54.874,6.800,0.278,-1.486,0.541
1683743214894,2023-05-10T13:26:54.894,6.820,0.252,-1.166,0.617
1683743214914,2023-05-10T13:26:54.914,6.840,0.297,-1.303,0.560
1683743214934,2023-05-10T13:26:54.934,6.860,0.484,-1.170,0.534
1683743214954,2023-05-10T13:26:54.954,6.880,0.332,-0.854,0.514
1683743214974,2023-05-10T13:26:54.974,6.900,0.194,-0.191,0.549
1683743214994,2023-05-10T13:26:54.994,6.920,0.213,0.274,0.636
1683743215014,2023-05-10T13:26:55.014,6.940,0.366,0.377,0.587
1683743215034,2023-05-10T13:26:55.034,6.960,0.564,0.541,0.431
1683743215054,2023-05-10T13:26:55.054,6.980,0.743,0.762,0.271
1683743215074,2023-05-10T13:26:55.074,7.000,0.968,0.667,0.297
1683743215094,2023-05-10T13:26:55.094,7.020,1.105,0.480,0.396
1683743215114,2023-05-10T13:26:55.114,7.040,0.934,0.354,0.473
1683743215134,2023-05-10T13:26:55.134,7.060,0.667,0.179,0.602
1683743215154,2023-05-10T13:26:55.154,7.080,0.758,0.202,0.652
1683743215174,2023-05-10T13:26:55.174,7.100,1.056,0.164,0.583
1683743215194,2023-05-10T13:26:55.194,7.120,1.269,0.358,0.438
1683743215214,2023-05-10T13:26:55.214,7.140,1.399,0.655,0.381
1683743215234,2023-05-10T13:26:55.234,7.160,1.475,0.583,0.381
1683743215254,2023-05-10T13:26:55.254,7.180,1.380,0.408,0.465
1683743215274,2023-05-10T13:26:55.274,7.200,1.357,0.454,0.518
1683743215294,2023-05-10T13:26:55.294,7.220,1.376,0.309,0.423
