epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683742172350,2023-05-10T13:09:32.350,0.740,1.357,-0.492,-4.070
1683742172370,2023-05-10T13:09:32.370,0.760,1.639,0.255,-3.952
1683742172390,2023-05-10T13:09:32.390,0.780,2.088,0.514,-3.350
1683742172410,2023-05-10T13:09:32.410,0.800,2.729,0.373,-3.125
1683742172430,2023-05-10T13:09:32.430,0.820,3.338,0.156,-2.877
1683742172450,2023-05-10T13:09:32.450,0.840,3.628,0.339,-2.409
1683742172470,2023-05-10T13:09:32.470,0.860,3.994,0.762,-2.256
1683742172490,2023-05-10T13:09:32.490,0.880,4.223,1.098,-2.214
1683742172510,2023-05-10T13:09:32.510,0.900,4.257,1.376,-2.069
1683742172530,2023-05-10T13:09:32.530,0.920,4.657,0.903,-2.218
1683742172550,2023-05-10T13:09:32.550,0.940,4.710,-0.758,-2.348
1683742172570,2023-05-10T13:09:32.570,0.960,3.979,-1.814,-1.913
1683742172590,2023-05-10T13:09:32.590,0.980,3.338,-2.157,-1.700
1683742172610,2023-05-10T13:09:32.610,1.000,3.247,-2.317,-2.066
1683742172630,2023-05-10T13:09:32.630,1.020,3.125,-2.248,-2.317
1683742172650,2023-05-10T13:09:32.650,1.040,2.241,-2.443,-2.454
1683742172670,2023-05-10T13:09:32.670,1.060,1.006,-1.791,-2.119
1683742172690,2023-05-10T13:09:32.690,1.080,0.678,-0.949,-1.871
1683742172710,2023-05-10T13:09:32.710,1.100,0.640,-1.208,-2.024
1683742172730,2023-05-10T13:09:32.730,1.120,0.011,-0.145,-2.115
1683742172750,2023-05-10T13:09:32.750,1.140,-0.842,7.062,-2.073
1683742172770,2023-05-10T13:09:32.770,1.160,-1.989,24.958,-1.883
1683742172790,2023-05-10T13:09:32.790,1.180,-2.134,45.568,1.593
1683742172810,2023-05-10T13:09:32.810,1.200,-3.037,47.302,7.599
1683742172830,2023-05-10T13:09:32.830,1.220,-4.707,19.909,13.773
1683742172850,2023-05-10T13:09:32.850,1.240,-8.540,-14.516,22.641
1683742172870,2023-05-10T13:09:32.870,1.260,-12.336,-18.914,29.676
1683742172890,2023-05-10T13:09:32.890,1.280,-13.319,-5.777,35.015
1683742172910,2023-05-10T13:09:32.910,1.300,-12.142,8.331,36.780
1683742172930,2023-05-10T13:09:32.930,1.320,-10.183,17.298,34.672
1683742172950,2023-05-10T13:09:32.950,1.340,-9.840,20.290,33.308
1683742172970,2023-05-10T13:09:32.970,1.360,-8.712,20.171,32.835
1683742172990,2023-05-10T13:09:32.990,1.380,-5.560,18.750,30.655
1683742173010,2023-05-10T13:09:33.010,1.400,-4.207,20.278,27.637
1683742173030,2023-05-10T13:09:33.030,1.420,-3.117,25.655,25.149
1683742173050,2023-05-10T13:09:33.050,1.440,-2.767,31.292,21.208
1683742173070,2023-05-10T13:09:33.070,1.460,-2.668,33.784,17.336
1683742173090,2023-05-10T13:09:33.090,1.480,-3.921,32.721,12.435
1683742173110,2023-05-10T13:09:33.110,1.500,-4.604,29.078,7.443
1683742173130,2023-05-10T13:09:33.130,1.520,-5.313,23.651,2.988
1683742173150,2023-05-10T13:09:33.150,1.540,-6.482,22.809,-0.030
1683742173170,2023-05-10T13:09:33.170,1.560,-6.559,26.982,-3.434
1683742173190,2023-05-10T13:09:33.190,1.580,-6.452,31.494,-5.983
1683742173210,2023-05-10T13:09:33.210,1.600,-4.882,38.255,-6.227
1683742173230,2023-05-10T13:09:33.230,1.620,-1.757,45.160,-6.284
1683742173250,2023-05-10T13:09:33.250,1.640,1.921,47.027,-5.941
1683742173270,2023-05-10T13:09:33.270,1.660,4.215,43.704,-5.857
1683742173290,2023-05-10T13:09:33.290,1.680,10.053,25.149,-4.169
1683742173310,2023-05-10T13:09:33.310,1.700,8.216,-7.470,-4.558
1683742173330,2023-05-10T13:09:33.330,1.720,-4.505,-21.033,-1.814
1683742173350,2023-05-10T13:09:33.350,1.740,-4.341,-13.373,-2.321
1683742173370,2023-05-10T13:09:33.370,1.760,4.409,-21.925,-3.152
1683742173390,2023-05-10T13:09:33.390,1.780,6.738,-59.615,-3.567
1683742173410,2023-05-10T13:09:33.410,1.800,2.706,-93.914,-6.414
1683742173430,2023-05-10T13:09:33.430,1.820,0.492,-99.207,-9.851
1683742173450,2023-05-10T13:09:33.450,1.840,-0.328,-83.563,-14.017
1683742173470,2023-05-10T13:09:33.470,1.860,-1.810,-64.165,-17.889
1683742173490,2023-05-10T13:09:33.490,1.880,-4.188,-50.267,-20.979
1683742173510,2023-05-10T13:09:33.510,1.900,-6.867,-38.559,-22.915
1683742173530,2023-05-10T13:09:33.530,1.920,-7.824,-25.819,-24.546
1683742173550,2023-05-10T13:09:33.550,1.940,-6.563,-14.707,-26.117
1683742173570,2023-05-10T13:09:33.570,1.960,-3.937,-7.992,-26.692
1683742173590,2023-05-10T13:09:33.590,1.980,-0.976,-5.560,-26.502
1683742173610,2023-05-10T13:09:33.610,2.000,1.745,-6.418,-25.164
1683742173630,2023-05-10T13:09:33.630,2.020,4.074,-10.171,-23.232
1683742173650,2023-05-10T13:09:33.650,2.040,5.880,-16.563,-21.242
1683742173670,2023-05-10T13:09:33.670,2.060,6.852,-23.708,-18.876
1683742173690,2023-05-10T13:09:33.690,2.080,7.073,-28.960,-16.067
1683742173710,2023-05-10T13:09:33.710,2.100,7.130,-34.996,-14.005
1683742173730,2023-05-10T13:09:33.730,2.120,7.710,-45.972,-12.717
1683742173750,2023-05-10T13:09:33.750,2.140,8.426,-61.079,-11.250
1683742173770,2023-05-10T13:09:33.770,2.160,8.678,-78.037,-11.265
1683742173790,2023-05-10T13:09:33.790,2.180,7.843,-90.061,-11.867
1683742173810,2023-05-10T13:09:33.810,2.200,6.033,-92.854,-13.110
1683742173830,2023-05-10T13:09:33.830,2.220,4.108,-87.561,-15.781
1683742173850,2023-05-10T13:09:33.850,2.240,2.599,-79.063,-19.371
1683742173870,2023-05-10T13:09:33.870,2.260,1.833,-73.357,-23.464
1683742173890,2023-05-10T13:09:33.890,2.280,1.090,-71.147,-28.418
1683742173910,2023-05-10T13:09:33.910,2.300,-1.505,-66.425,-33.236
1683742173930,2023-05-10T13:09:33.930,2.320,-5.293,-58.041,-36.963
1683742173950,2023-05-10T13:09:33.950,2.340,-6.883,-50.221,-39.078
1683742173970,2023-05-10T13:09:33.970,2.360,-6.330,-48.624,-39.409
1683742173990,2023-05-10T13:09:33.990,2.380,-4.737,-54.444,-38.617
1683742174010,2023-05-10T13:09:34.010,2.400,-4.486,-60.023,-35.926
1683742174030,2023-05-10T13:09:34.030,2.420,-6.197,-56.784,-32.020
1683742174050,2023-05-10T13:09:34.050,2.440,-7.614,-46.311,-28.449
1683742174070,2023-05-10T13:09:34.070,2.460,-7.058,-35.217,-25.591
1683742174090,2023-05-10T13:09:34.090,2.480,-5.907,-29.745,-23.075
1683742174110,2023-05-10T13:09:34.110,2.500,-5.537,-28.053,-20.099
1683742174130,2023-05-10T13:09:34.130,2.520,-5.366,-25.149,-17.252
1683742174150,2023-05-10T13:09:34.150,2.540,-4.539,-22.336,-16.425
1683742174170,2023-05-10T13:09:34.170,2.560,-2.919,-21.860,-16.669
1683742174190,2023-05-10T13:09:34.190,2.580,-1.471,-22.519,-16.570
1683742174210,2023-05-10T13:09:34.210,2.600,-0.004,-24.585,-16.330
1683742174230,2023-05-10T13:09:34.230,2.620,1.700,-27.458,-16.768
1683742174250,2023-05-10T13:09:34.250,2.640,3.994,-28.784,-16.905
1683742174270,2023-05-10T13:09:34.270,2.660,6.837,-29.882,-16.951
1683742174290,2023-05-10T13:09:34.290,2.680,10.568,-32.786,-17.134
1683742174310,2023-05-10T13:09:34.310,2.700,13.636,-31.631,-15.812
1683742174330,2023-05-10T13:09:34.330,2.720,15.922,-26.772,-14.417
1683742174350,2023-05-10T13:09:34.350,2.740,17.546,-21.764,-13.617
1683742174370,2023-05-10T13:09:34.370,2.760,16.955,-13.518,-10.274
1683742174390,2023-05-10T13:09:34.390,2.780,15.781,-3.800,-6.986
1683742174410,2023-05-10T13:09:34.410,2.800,15.343,0.282,-5.141
1683742174430,2023-05-10T13:09:34.430,2.820,14.886,0.042,-2.199
1683742174450,2023-05-10T13:09:34.450,2.840,13.704,-0.213,0.514
1683742174470,2023-05-10T13:09:34.470,2.860,12.881,-1.456,1.563
1683742174490,2023-05-10T13:09:34.490,2.880,11.319,-3.739,2.199
1683742174510,2023-05-10T13:09:34.510,2.900,8.571,-5.899,2.210
1683742174530,2023-05-10T13:09:34.530,2.920,4.992,-8.361,2.001
1683742174550,2023-05-10T13:09:34.550,2.940,1.723,-11.227,1.181
1683742174570,2023-05-10T13:09:34.570,2.960,0.998,-18.906,-0.709
1683742174590,2023-05-10T13:09:34.590,2.980,2.008,-34.832,-3.559
1683742174610,2023-05-10T13:09:34.610,3.000,1.818,-50.328,-5.659
1683742174630,2023-05-10T13:09:34.630,3.020,-0.126,-55.812,-7.397
1683742174650,2023-05-10T13:09:34.650,3.040,-2.119,-52.435,-9.249
1683742174670,2023-05-10T13:09:34.670,3.060,-2.675,-48.396,-11.178
1683742174690,2023-05-10T13:09:34.690,3.080,-1.886,-51.597,-12.237
1683742174710,2023-05-10T13:09:34.710,3.100,-0.545,-62.473,-13.037
1683742174730,2023-05-10T13:09:34.730,3.120,1.947,-79.032,-15.095
1683742174750,2023-05-10T13:09:34.750,3.140,4.341,-96.928,-18.083
1683742174770,2023-05-10T13:09:34.770,3.160,6.631,-111.883,-21.665
1683742174790,2023-05-10T13:09:34.790,3.180,10.305,-123.830,-26.848
1683742174810,2023-05-10T13:09:34.810,3.200,12.530,-124.874,-30.762
1683742174830,2023-05-10T13:09:34.830,3.220,12.172,-115.758,-29.009
1683742174850,2023-05-10T13:09:34.850,3.240,10.823,-75.511,-21.082
1683742174870,2023-05-10T13:09:34.870,3.260,14.032,-22.252,-11.334
1683742174890,2023-05-10T13:09:34.890,3.280,21.547,16.528,0.705
1683742174910,2023-05-10T13:09:34.910,3.300,29.829,28.277,11.559
1683742174930,2023-05-10T13:09:34.930,3.320,35.827,19.863,20.983
1683742174950,2023-05-10T13:09:34.950,3.340,39.101,10.069,27.870
1683742174970,2023-05-10T13:09:34.970,3.360,40.537,8.068,31.540
1683742174990,2023-05-10T13:09:34.990,3.380,40.137,10.690,33.220
1683742175010,2023-05-10T13:09:35.010,3.400,38.354,11.650,33.628
1683742175030,2023-05-10T13:09:35.030,3.420,35.716,9.238,32.824
1683742175050,2023-05-10T13:09:35.050,3.440,31.974,6.349,31.098
1683742175070,2023-05-10T13:09:35.070,3.460,28.194,4.493,27.999
1683742175090,2023-05-10T13:09:35.090,3.480,24.375,3.746,23.620
1683742175110,2023-05-10T13:09:35.110,3.500,20.739,2.721,18.220
1683742175130,2023-05-10T13:09:35.130,3.520,17.370,1.498,12.698
1683742175150,2023-05-10T13:09:35.150,3.540,14.619,0.511,7.447
1683742175170,2023-05-10T13:09:35.170,3.560,12.367,0.861,3.159
1683742175190,2023-05-10T13:09:35.190,3.580,10.427,2.550,-0.168
1683742175210,2023-05-10T13:09:35.210,3.600,8.681,3.457,-3.152
1683742175230,2023-05-10T13:09:35.230,3.620,7.054,2.515,-5.595
1683742175250,2023-05-10T13:09:35.250,3.640,6.040,-0.255,-6.932
1683742175270,2023-05-10T13:09:35.270,3.660,5.537,-4.002,-6.905
1683742175290,2023-05-10T13:09:35.290,3.680,5.000,-7.820,-5.793
1683742175310,2023-05-10T13:09:35.310,3.700,4.474,-10.152,-2.912
1683742175330,2023-05-10T13:09:35.330,3.720,4.703,-9.066,-0.873
1683742175350,2023-05-10T13:09:35.350,3.740,4.066,-5.293,0.480
1683742175370,2023-05-10T13:09:35.370,3.760,5.103,-0.747,3.948
1683742175390,2023-05-10T13:09:35.390,3.780,6.726,2.043,8.049
1683742175410,2023-05-10T13:09:35.410,3.800,7.790,1.395,8.457
1683742175430,2023-05-10T13:09:35.430,3.820,9.661,-3.117,9.314
1683742175450,2023-05-10T13:09:35.450,3.840,13.087,-9.074,10.621
1683742175470,2023-05-10T13:09:35.470,3.860,16.543,-11.383,12.801
1683742175490,2023-05-10T13:09:35.490,3.880,19.432,-7.934,15.419
1683742175510,2023-05-10T13:09:35.510,3.900,21.803,0.899,18.720
1683742175530,2023-05-10T13:09:35.530,3.920,23.872,10.606,22.382
1683742175550,2023-05-10T13:09:35.550,3.940,26.860,15.061,25.854
1683742175570,2023-05-10T13:09:35.570,3.960,30.869,13.011,29.447
1683742175590,2023-05-10T13:09:35.590,3.980,34.005,10.023,32.847
1683742175610,2023-05-10T13:09:35.610,4.000,36.421,11.086,36.296
1683742175630,2023-05-10T13:09:35.630,4.020,39.108,15.152,39.657
1683742175650,2023-05-10T13:09:35.650,4.040,43.045,15.915,42.405
1683742175670,2023-05-10T13:09:35.670,4.060,48.407,10.217,45.800
1683742175690,2023-05-10T13:09:35.690,4.080,55.686,1.033,51.418
1683742175710,2023-05-10T13:09:35.710,4.100,65.522,-6.860,60.137
1683742175730,2023-05-10T13:09:35.730,4.120,77.767,-10.511,71.688
1683742175750,2023-05-10T13:09:35.750,4.140,90.911,-10.827,83.594
1683742175770,2023-05-10T13:09:35.770,4.160,104.470,-6.818,96.380
1683742175790,2023-05-10T13:09:35.790,4.180,118.899,1.913,109.165
1683742175810,2023-05-10T13:09:35.810,4.200,124.874,12.195,118.255
1683742175830,2023-05-10T13:09:35.830,4.220,124.874,23.716,123.689
1683742175850,2023-05-10T13:09:35.850,4.240,124.733,38.087,124.874
1683742175870,2023-05-10T13:09:35.870,4.260,124.874,54.577,124.874
1683742175890,2023-05-10T13:09:35.890,4.280,124.874,70.850,124.851
1683742175910,2023-05-10T13:09:35.910,4.300,124.874,78.914,124.874
1683742175930,2023-05-10T13:09:35.930,4.320,124.874,86.056,124.874
1683742175950,2023-05-10T13:09:35.950,4.340,124.874,87.702,124.874
1683742175970,2023-05-10T13:09:35.970,4.360,124.874,70.316,124.874
1683742175990,2023-05-10T13:09:35.990,4.380,124.874,39.745,122.195
1683742176010,2023-05-10T13:09:36.010,4.400,124.874,4.223,115.042
1683742176030,2023-05-10T13:09:36.030,4.420,124.874,-17.668,118.518
1683742176050,2023-05-10T13:09:36.050,4.440,124.874,-55.023,102.652
1683742176070,2023-05-10T13:09:36.070,4.460,124.874,-101.227,60.831
1683742176090,2023-05-10T13:09:36.090,4.480,116.006,-81.082,2.839
1683742176110,2023-05-10T13:09:36.110,4.500,103.468,-19.821,26.467
1683742176130,2023-05-10T13:09:36.130,4.520,77.534,1.395,8.739
1683742176150,2023-05-10T13:09:36.150,4.540,51.193,-42.732,-15.892
1683742176170,2023-05-10T13:09:36.170,4.560,30.938,-95.751,-13.205
1683742176190,2023-05-10T13:09:36.190,4.580,16.200,-61.368,-16.040
1683742176210,2023-05-10T13:09:36.210,4.600,24.588,-16.890,-7.626
1683742176230,2023-05-10T13:09:36.230,4.620,24.200,-23.971,3.274
1683742176250,2023-05-10T13:09:36.250,4.640,14.078,-23.777,0.168
1683742176270,2023-05-10T13:09:36.270,4.660,4.447,-8.998,5.038
1683742176290,2023-05-10T13:09:36.290,4.680,-3.998,-15.194,6.082
1683742176310,2023-05-10T13:09:36.310,4.700,-8.567,-22.835,6.345
1683742176330,2023-05-10T13:09:36.330,4.720,-13.803,-18.125,6.829
1683742176350,2023-05-10T13:09:36.350,4.740,-19.295,-7.370,7.847
1683742176370,2023-05-10T13:09:36.370,4.760,-22.828,-1.414,7.771
1683742176390,2023-05-10T13:09:36.390,4.780,-24.916,-1.189,5.991
1683742176410,2023-05-10T13:09:36.410,4.800,-26.989,-0.896,4.962
1683742176430,2023-05-10T13:09:36.430,4.820,-29.680,2.111,5.175
1683742176450,2023-05-10T13:09:36.450,4.840,-31.845,3.693,6.307
1683742176470,2023-05-10T13:09:36.470,4.860,-31.707,1.284,7.862
1683742176490,2023-05-10T13:09:36.490,4.880,-30.297,-1.098,7.957
1683742176510,2023-05-10T13:09:36.510,4.900,-28.982,0.514,7.717
1683742176530,2023-05-10T13:09:36.530,4.920,-27.992,2.873,7.774
1683742176550,2023-05-10T13:09:36.550,4.940,-24.554,8.049,8.453
1683742176570,2023-05-10T13:09:36.570,4.960,-19.364,15.625,7.915
1683742176590,2023-05-10T13:09:36.590,4.980,-14.143,16.559,5.720
1683742176610,2023-05-10T13:09:36.610,5.000,-9.836,13.579,3.864
1683742176630,2023-05-10T13:09:36.630,5.020,-5.652,17.370,1.120
1683742176650,2023-05-10T13:09:36.650,5.040,-4.112,23.022,-2.302
1683742176670,2023-05-10T13:09:36.670,5.060,-3.087,24.028,-3.338
1683742176690,2023-05-10T13:09:36.690,5.080,-3.739,28.418,-3.262
1683742176710,2023-05-10T13:09:36.710,5.100,-5.072,28.167,-0.095
1683742176730,2023-05-10T13:09:36.730,5.120,-2.816,24.649,1.002
1683742176750,2023-05-10T13:09:36.750,5.140,-1.170,24.291,-2.405
1683742176770,2023-05-10T13:09:36.770,5.160,0.739,20.747,-5.122
1683742176790,2023-05-10T13:09:36.790,5.180,3.796,7.309,-6.334
1683742176810,2023-05-10T13:09:36.810,5.200,-6.726,-16.441,-18.319
1683742176830,2023-05-10T13:09:36.830,5.220,-18.106,-8.921,-28.342
1683742176850,2023-05-10T13:09:36.850,5.240,21.208,19.874,-7.348
1683742176870,2023-05-10T13:09:36.870,5.260,22.302,22.599,-0.888
1683742176890,2023-05-10T13:09:36.890,5.280,9.893,-3.784,-8.712
1683742176910,2023-05-10T13:09:36.910,5.300,34.905,-20.652,5.255
1683742176930,2023-05-10T13:09:36.930,5.320,28.361,-47.016,-2.915
1683742176950,2023-05-10T13:09:36.950,5.340,27.306,-67.428,-4.287
1683742176970,2023-05-10T13:09:36.970,5.360,21.120,-60.046,-0.625
1683742176990,2023-05-10T13:09:36.990,5.380,10.652,-33.880,1.502
1683742177010,2023-05-10T13:09:37.010,5.400,-2.100,-11.029,2.226
1683742177030,2023-05-10T13:09:37.030,5.420,-9.493,3.998,2.264
1683742177050,2023-05-10T13:09:37.050,5.440,-13.838,1.246,5.084
1683742177070,2023-05-10T13:09:37.070,5.460,-22.233,-6.303,6.662
1683742177090,2023-05-10T13:09:37.090,5.480,-28.514,-11.707,9.897
1683742177110,2023-05-10T13:09:37.110,5.500,-31.075,-22.199,10.274
1683742177130,2023-05-10T13:09:37.130,5.520,-30.793,-32.412,10.171
1683742177150,2023-05-10T13:09:37.150,5.540,-31.650,-34.893,9.367
1683742177170,2023-05-10T13:09:37.170,5.560,-33.815,-33.700,8.643
1683742177190,2023-05-10T13:09:37.190,5.580,-32.866,-32.702,7.786
1683742177210,2023-05-10T13:09:37.210,5.600,-27.481,-32.005,6.829
1683742177230,2023-05-10T13:09:37.230,5.620,-19.280,-27.923,5.545
1683742177250,2023-05-10T13:09:37.250,5.640,-11.601,-16.993,4.310
1683742177270,2023-05-10T13:09:37.270,5.660,-6.604,-4.539,2.805
1683742177290,2023-05-10T13:09:37.290,5.680,-2.279,0.191,0.941
1683742177310,2023-05-10T13:09:37.310,5.700,1.601,-0.720,-0.088
1683742177330,2023-05-10T13:09:37.330,5.720,3.296,-0.873,-1.162
1683742177350,2023-05-10T13:09:37.350,5.740,2.885,1.330,-1.646
1683742177370,2023-05-10T13:09:37.370,5.760,1.886,2.485,-1.547
1683742177390,2023-05-10T13:09:37.390,5.780,1.101,1.505,-1.372
1683742177410,2023-05-10T13:09:37.410,5.800,0.827,1.098,-1.383
1683742177430,2023-05-10T13:09:37.430,5.820,0.423,1.879,-1.265
1683742177450,2023-05-10T13:09:37.450,5.840,-0.396,3.441,-0.911
1683742177470,2023-05-10T13:09:37.470,5.860,-1.593,4.383,-0.297
1683742177490,2023-05-10T13:09:37.490,5.880,-2.214,3.891,0.179
1683742177510,2023-05-10T13:09:37.510,5.900,-2.115,3.308,0.438
1683742177530,2023-05-10T13:09:37.530,5.920,-1.791,1.848,0.271
1683742177550,2023-05-10T13:09:37.550,5.940,-1.475,0.023,-0.191
1683742177570,2023-05-10T13:09:37.570,5.960,-1.475,-0.579,-0.831
1683742177590,2023-05-10T13:09:37.590,5.980,-1.486,-0.568,-1.498
1683742177610,2023-05-10T13:09:37.610,6.000,-1.269,0.252,-1.715
1683742177630,2023-05-10T13:09:37.630,6.020,-1.162,2.466,-1.730
1683742177650,2023-05-10T13:09:37.650,6.040,-0.800,4.970,-1.673
1683742177670,2023-05-10T13:09:37.670,6.060,0.061,7.374,-2.050
1683742177690,2023-05-10T13:09:37.690,6.080,1.284,7.473,-2.713
1683742177710,2023-05-10T13:09:37.710,6.100,2.942,5.320,-3.110
1683742177730,2023-05-10T13:09:37.730,6.120,4.489,2.195,-3.502
1683742177750,2023-05-10T13:09:37.750,6.140,4.463,1.151,-3.533
1683742177770,2023-05-10T13:09:37.770,6.160,3.449,2.652,-2.828
1683742177790,2023-05-10T13:09:37.790,6.180,2.984,2.576,-2.256
1683742177810,2023-05-10T13:09:37.810,6.200,2.858,0.709,-1.700
1683742177830,2023-05-10T13:09:37.830,6.220,2.161,-0.061,-1.204
1683742177850,2023-05-10T13:09:37.850,6.240,1.494,-0.530,-0.838
1683742177870,2023-05-10T13:09:37.870,6.260,1.044,-1.113,-0.583
1683742177890,2023-05-10T13:09:37.890,6.280,1.124,-1.787,-0.366
1683742177910,2023-05-10T13:09:37.910,6.300,1.162,-2.721,-0.149
1683742177930,2023-05-10T13:09:37.930,6.320,0.907,-2.934,-0.042
1683742177950,2023-05-10T13:09:37.950,6.340,1.018,-2.683,-0.061
1683742177970,2023-05-10T13:09:37.970,6.360,1.345,-2.386,-0.145
1683742177990,2023-05-10T13:09:37.990,6.380,1.361,-1.730,0.194
1683742178010,2023-05-10T13:09:38.010,6.400,1.448,-0.373,0.697
1683742178030,2023-05-10T13:09:38.030,6.420,1.475,1.441,0.922
1683742178050,2023-05-10T13:09:38.050,6.440,1.441,2.412,0.949
1683742178070,2023-05-10T13:09:38.070,6.460,1.662,1.345,0.621
1683742178090,2023-05-10T13:09:38.090,6.480,1.395,0.366,0.415
1683742178110,2023-05-10T13:09:38.110,6.500,0.998,0.442,0.404
1683742178130,2023-05-10T13:09:38.130,6.520,0.389,1.482,0.484
1683742178150,2023-05-10T13:09:38.150,6.540,-0.716,2.927,0.671
1683742178170,2023-05-10T13:09:38.170,6.560,-1.200,3.285,0.560
1683742178190,2023-05-10T13:09:38.190,6.580,-0.838,3.167,0.171
1683742178210,2023-05-10T13:09:38.210,6.600,-0.621,3.780,-0.008
1683742178230,2023-05-10T13:09:38.230,6.620,-0.347,3.872,-0.290
1683742178250,2023-05-10T13:09:38.250,6.640,0.034,4.024,-0.335
1683742178270,2023-05-10T13:09:38.270,6.660,0.282,3.632,-0.434
1683742178290,2023-05-10T13:09:38.290,6.680,0.339,2.900,-0.347
1683742178310,2023-05-10T13:09:38.310,6.700,0.313,2.618,-0.297
1683742178330,2023-05-10T13:09:38.330,6.720,0.229,1.463,-0.473
1683742178350,2023-05-10T13:09:38.350,6.740,-0.076,0.591,-0.690
1683742178370,2023-05-10T13:09:38.370,6.760,-0.210,0.145,-0.903
1683742178390,2023-05-10T13:09:38.390,6.780,-0.122,-0.381,-1.143
1683742178410,2023-05-10T13:09:38.410,6.800,-0.118,0.191,-1.193
1683742178430,2023-05-10T13:09:38.430,6.820,-0.030,1.684,-1.006
1683742178450,2023-05-10T13:09:38.450,6.840,0.419,2.561,-0.770
1683742178470,2023-05-10T13:09:38.470,6.860,0.476,3.152,-0.770
1683742178490,2023-05-10T13:09:38.490,6.880,0.297,3.773,-1.120
1683742178510,2023-05-10T13:09:38.510,6.900,0.785,3.651,-1.399
1683742178530,2023-05-10T13:09:38.530,6.920,1.361,3.853,-1.460
1683742178550,2023-05-10T13:09:38.550,6.940,1.155,5.141,-1.555
1683742178570,2023-05-10T13:09:38.570,6.960,1.627,5.050,-1.711
1683742178590,2023-05-10T13:09:38.590,6.980,2.008,4.131,-1.772
1683742178610,2023-05-10T13:09:38.610,7.000,2.016,4.245,-1.848
1683742178630,2023-05-10T13:09:38.630,7.020,2.100,3.990,-1.662
1683742178650,2023-05-10T13:09:38.650,7.040,2.214,3.129,-1.334
1683742178670,2023-05-10T13:09:38.670,7.060,2.127,2.378,-0.899
1683742178690,2023-05-10T13:09:38.690,7.080,1.997,1.925,-0.629
1683742178710,2023-05-10T13:09:38.710,7.100,2.279,1.639,-0.351
1683742178730,2023-05-10T13:09:38.730,7.120,2.534,2.142,-0.126
1683742178750,2023-05-10T13:09:38.750,7.140,2.893,1.917,-0.255
1683742178770,2023-05-10T13:09:38.770,7.160,3.037,1.441,-0.126
1683742178790,2023-05-10T13:09:38.790,7.180,2.748,1.627,0.038
1683742178810,2023-05-10T13:09:38.810,7.200,2.523,1.673,0.137
