epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683743394066,2023-05-10T13:29:54.066,2.340,0.431,-2.016,-1.056
1683743394086,2023-05-10T13:29:54.086,2.360,0.324,-2.275,-1.380
1683743394106,2023-05-10T13:29:54.106,2.380,0.328,-2.763,-1.555
1683743394126,2023-05-10T13:29:54.126,2.400,0.293,-2.934,-1.723
1683743394146,2023-05-10T13:29:54.146,2.420,-0.050,-2.020,-2.161
1683743394166,2023-05-10T13:29:54.166,2.440,-0.766,-1.193,-2.146
1683743394186,2023-05-10T13:29:54.186,2.460,-1.391,-1.269,-2.195
1683743394206,2023-05-10T13:29:54.206,2.480,-1.315,-1.822,-2.248
1683743394226,2023-05-10T13:29:54.226,2.500,-1.113,-2.298,-2.195
1683743394246,2023-05-10T13:29:54.246,2.520,-1.147,-2.618,-2.161
1683743394266,2023-05-10T13:29:54.266,2.540,-1.082,-2.839,-2.134
1683743394286,2023-05-10T13:29:54.286,2.560,-0.983,-2.641,-2.069
1683743394306,2023-05-10T13:29:54.306,2.580,-0.873,-2.020,-2.039
1683743394326,2023-05-10T13:29:54.326,2.600,-1.059,-1.429,-1.871
1683743394346,2023-05-10T13:29:54.346,2.620,-1.341,-0.716,-1.829
1683743394366,2023-05-10T13:29:54.366,2.640,-1.265,-0.107,-1.658
1683743394386,2023-05-10T13:29:54.386,2.660,-1.090,0.335,-1.601
1683743394406,2023-05-10T13:29:54.406,2.680,-0.854,0.514,-1.738
1683743394426,2023-05-10T13:29:54.426,2.700,-0.808,0.434,-1.719
1683743394446,2023-05-10T13:29:54.446,2.720,-0.842,0.434,-1.711
1683743394466,2023-05-10T13:29:54.466,2.740,-0.751,0.636,-1.673
1683743394486,2023-05-10T13:29:54.486,2.760,-0.473,0.816,-1.719
1683743394506,2023-05-10T13:29:54.506,2.780,-0.473,0.568,-1.700
1683743394526,2023-05-10T13:29:54.526,2.800,-0.857,0.221,-1.738
1683743394546,2023-05-10T13:29:54.546,2.820,-1.021,-0.069,-1.658
1683743394566,2023-05-10T13:29:54.566,2.840,-0.903,-0.107,-1.684
1683743394586,2023-05-10T13:29:54.586,2.860,-0.804,0.011,-1.700
1683743394606,2023-05-10T13:29:54.606,2.880,-0.941,0.141,-1.719
1683743394626,2023-05-10T13:29:54.626,2.900,-0.865,0.023,-1.795
1683743394646,2023-05-10T13:29:54.646,2.920,-0.880,-0.206,-1.814
1683743394666,2023-05-10T13:29:54.666,2.940,-0.827,-0.343,-1.837
1683743394686,2023-05-10T13:29:54.686,2.960,-0.766,-0.385,-1.761
1683743394706,2023-05-10T13:29:54.706,2.980,-0.766,-0.393,-1.608
1683743394726,2023-05-10T13:29:54.726,3.000,-0.713,-0.194,-1.456
1683743394746,2023-05-10T13:29:54.746,3.020,-0.438,0.271,-1.079
1683743394766,2023-05-10T13:29:54.766,3.040,-0.278,-0.206,0.137
1683743394786,2023-05-10T13:29:54.786,3.060,-1.818,-3.159,4.047
1683743394806,2023-05-10T13:29:54.806,3.080,-7.915,-6.742,10.213
1683743394826,2023-05-10T13:29:54.826,3.100,-17.348,-13.479,19.143
1683743394846,2023-05-10T13:29:54.846,3.120,-29.878,-27.862,34.741
1683743394866,2023-05-10T13:29:54.866,3.140,-44.017,-45.739,52.710
1683743394886,2023-05-10T13:29:54.886,3.160,-58.152,-64.790,70.831
1683743394906,2023-05-10T13:29:54.906,3.180,-70.499,-93.411,86.608
1683743394926,2023-05-10T13:29:54.926,3.200,-81.883,-117.268,101.730
1683743394946,2023-05-10T13:29:54.946,3.220,-89.108,-122.740,117.896
1683743394966,2023-05-10T13:29:54.966,3.240,-93.582,-107.515,124.874
1683743394986,2023-05-10T13:29:54.986,3.260,-93.773,-73.117,124.874
1683743395006,2023-05-10T13:29:55.006,3.280,-89.973,-43.902,124.707
1683743395026,2023-05-10T13:29:55.026,3.300,-88.239,-29.581,124.874
1683743395046,2023-05-10T13:29:55.046,3.320,-94.051,-16.582,124.874
1683743395066,2023-05-10T13:29:55.066,3.340,-98.521,26.246,124.874
1683743395086,2023-05-10T13:29:55.086,3.360,-101.646,64.851,124.874
1683743395106,2023-05-10T13:29:55.106,3.380,-102.290,91.265,124.874
1683743395126,2023-05-10T13:29:55.126,3.400,-106.357,124.874,124.874
1683743395146,2023-05-10T13:29:55.146,3.420,-100.800,124.874,123.445
1683743395166,2023-05-10T13:29:55.166,3.440,-95.846,124.287,110.652
1683743395186,2023-05-10T13:29:55.186,3.460,-96.101,124.829,95.099
1683743395206,2023-05-10T13:29:55.206,3.480,-90.107,124.874,87.393
1683743395226,2023-05-10T13:29:55.226,3.500,-73.834,124.867,82.218
1683743395246,2023-05-10T13:29:55.246,3.520,-55.812,124.874,75.675
1683743395266,2023-05-10T13:29:55.266,3.540,-44.002,121.986,66.578
1683743395286,2023-05-10T13:29:55.286,3.560,-29.535,112.763,56.471
1683743395306,2023-05-10T13:29:55.306,3.580,-17.264,103.255,48.087
1683743395326,2023-05-10T13:29:55.326,3.600,-4.870,88.415,39.901
1683743395346,2023-05-10T13:29:55.346,3.620,1.643,74.451,32.066
1683743395366,2023-05-10T13:29:55.366,3.640,5.545,62.679,24.764
1683743395386,2023-05-10T13:29:55.386,3.660,8.704,54.299,18.822
1683743395406,2023-05-10T13:29:55.406,3.680,13.826,46.406,14.905
1683743395426,2023-05-10T13:29:55.426,3.700,17.447,37.668,12.298
1683743395446,2023-05-10T13:29:55.446,3.720,18.849,29.379,9.318
1683743395466,2023-05-10T13:29:55.466,3.740,18.239,24.935,5.217
1683743395486,2023-05-10T13:29:55.486,3.760,18.861,20.126,1.532
1683743395506,2023-05-10T13:29:55.506,3.780,18.422,13.624,-2.519
1683743395526,2023-05-10T13:29:55.526,3.800,13.220,8.102,-4.066
1683743395546,2023-05-10T13:29:55.546,3.820,7.595,8.468,-0.812
1683743395566,2023-05-10T13:29:55.566,3.840,6.014,9.501,0.941
1683743395586,2023-05-10T13:29:55.586,3.860,7.001,4.604,0.076
1683743395606,2023-05-10T13:29:55.606,3.880,6.883,-1.780,-2.763
1683743395626,2023-05-10T13:29:55.626,3.900,6.002,-1.357,-4.569
1683743395646,2023-05-10T13:29:55.646,3.920,6.521,5.187,-5.164
1683743395666,2023-05-10T13:29:55.666,3.940,6.723,12.111,-4.474
1683743395686,2023-05-10T13:29:55.686,3.960,6.010,17.839,-2.439
1683743395706,2023-05-10T13:29:55.706,3.980,4.596,19.684,0.404
1683743395726,2023-05-10T13:29:55.726,4.000,1.726,17.325,1.986
1683743395746,2023-05-10T13:29:55.746,4.020,-0.210,9.272,2.008
1683743395766,2023-05-10T13:29:55.766,4.040,-1.940,-2.729,2.039
1683743395786,2023-05-10T13:29:55.786,4.060,-5.084,-7.691,1.296
1683743395806,2023-05-10T13:29:55.806,4.080,-6.479,-3.018,-0.736
1683743395826,2023-05-10T13:29:55.826,4.100,-6.437,4.002,-1.677
1683743395846,2023-05-10T13:29:55.846,4.120,-6.280,9.619,-2.054
1683743395866,2023-05-10T13:29:55.866,4.140,-6.498,14.897,-2.127
1683743395886,2023-05-10T13:29:55.886,4.160,-6.002,20.575,-2.107
1683743395906,2023-05-10T13:29:55.906,4.180,-4.779,21.639,-1.486
1683743395926,2023-05-10T13:29:55.926,4.200,-4.017,19.139,-1.502
1683743395946,2023-05-10T13:29:55.946,4.220,-3.228,16.208,-2.485
1683743395966,2023-05-10T13:29:55.966,4.240,-3.026,14.825,-3.761
1683743395986,2023-05-10T13:29:55.986,4.260,-2.866,14.764,-4.165
1683743396006,2023-05-10T13:29:56.006,4.280,-2.485,16.513,-4.371
1683743396026,2023-05-10T13:29:56.026,4.300,-0.892,16.791,-5.709
1683743396046,2023-05-10T13:29:56.046,4.320,-0.023,12.816,-6.543
1683743396066,2023-05-10T13:29:56.066,4.340,-0.743,9.150,-7.264
1683743396086,2023-05-10T13:29:56.086,4.360,-1.498,13.411,-8.350
1683743396106,2023-05-10T13:29:56.106,4.380,-0.880,28.148,-9.832
1683743396126,2023-05-10T13:29:56.126,4.400,4.543,33.902,-8.098
1683743396146,2023-05-10T13:29:56.146,4.420,3.175,9.146,-8.281
1683743396166,2023-05-10T13:29:56.166,4.440,-9.672,9.268,-9.074
1683743396186,2023-05-10T13:29:56.186,4.460,-6.425,38.194,-6.319
1683743396206,2023-05-10T13:29:56.206,4.480,1.307,44.787,-7.447
1683743396226,2023-05-10T13:29:56.226,4.500,-2.069,30.290,-8.864
1683743396246,2023-05-10T13:29:56.246,4.520,-8.026,18.556,-6.913
1683743396266,2023-05-10T13:29:56.266,4.540,-9.954,17.031,-3.929
1683743396286,2023-05-10T13:29:56.286,4.560,-8.441,11.482,-1.841
1683743396306,2023-05-10T13:29:56.306,4.580,-8.872,-0.038,0.823
1683743396326,2023-05-10T13:29:56.326,4.600,-6.951,-9.821,5.537
1683743396346,2023-05-10T13:29:56.346,4.620,-4.600,-15.389,9.604
1683743396366,2023-05-10T13:29:56.366,4.640,-4.082,-15.111,12.008
1683743396386,2023-05-10T13:29:56.386,4.660,-0.926,-12.801,12.931
1683743396406,2023-05-10T13:29:56.406,4.680,3.460,-14.207,12.325
1683743396426,2023-05-10T13:29:56.426,4.700,7.268,-24.950,10.728
1683743396446,2023-05-10T13:29:56.446,4.720,3.449,-42.470,8.056
1683743396466,2023-05-10T13:29:56.466,4.740,-1.231,-42.260,4.874
1683743396486,2023-05-10T13:29:56.486,4.760,0.362,-26.856,2.027
1683743396506,2023-05-10T13:29:56.506,4.780,3.411,-12.188,0.694
1683743396526,2023-05-10T13:29:56.526,4.800,5.857,-6.391,0.293
1683743396546,2023-05-10T13:29:56.546,4.820,7.153,-7.035,-0.111
1683743396566,2023-05-10T13:29:56.566,4.840,7.847,-12.393,-0.575
1683743396586,2023-05-10T13:29:56.586,4.860,6.886,-18.617,-1.566
1683743396606,2023-05-10T13:29:56.606,4.880,5.884,-21.040,-2.092
1683743396626,2023-05-10T13:29:56.626,4.900,5.659,-19.703,-2.367
1683743396646,2023-05-10T13:29:56.646,4.920,5.709,-16.745,-2.683
1683743396666,2023-05-10T13:29:56.666,4.940,4.989,-13.670,-2.786
1683743396686,2023-05-10T13:29:56.686,4.960,4.009,-9.367,-2.854
1683743396706,2023-05-10T13:29:56.706,4.980,4.104,-5.072,-2.374
1683743396726,2023-05-10T13:29:56.726,5.000,4.680,-2.180,-1.852
1683743396746,2023-05-10T13:29:56.746,5.020,5.164,-1.006,-1.803
1683743396766,2023-05-10T13:29:56.766,5.040,4.977,-0.835,-2.412
1683743396786,2023-05-10T13:29:56.786,5.060,5.549,-0.625,-2.100
1683743396806,2023-05-10T13:29:56.806,5.080,5.831,0.141,-1.620
1683743396826,2023-05-10T13:29:56.826,5.100,4.878,1.265,-1.482
1683743396846,2023-05-10T13:29:56.846,5.120,3.914,1.745,-1.269
1683743396866,2023-05-10T13:29:56.866,5.140,3.338,1.231,-1.315
1683743396886,2023-05-10T13:29:56.886,5.160,2.889,0.419,-1.326
1683743396906,2023-05-10T13:29:56.906,5.180,2.477,-0.080,-1.174
1683743396926,2023-05-10T13:29:56.926,5.200,2.409,0.050,-1.254
1683743396946,2023-05-10T13:29:56.946,5.220,2.584,1.612,-1.181
1683743396966,2023-05-10T13:29:56.966,5.240,3.095,3.548,-1.204
1683743396986,2023-05-10T13:29:56.986,5.260,3.415,5.309,-1.101
1683743397006,2023-05-10T13:29:57.006,5.280,3.319,6.193,-0.945
1683743397026,2023-05-10T13:29:57.026,5.300,3.338,5.877,-0.636
1683743397046,2023-05-10T13:29:57.046,5.320,3.819,3.990,-0.614
1683743397066,2023-05-10T13:29:57.066,5.340,3.651,0.899,-0.438
1683743397086,2023-05-10T13:29:57.086,5.360,3.205,-1.753,0.229
1683743397106,2023-05-10T13:29:57.106,5.380,3.114,-3.323,0.255
1683743397126,2023-05-10T13:29:57.126,5.400,2.576,-4.070,0.526
1683743397146,2023-05-10T13:29:57.146,5.420,2.245,-3.380,1.075
1683743397166,2023-05-10T13:29:57.166,5.440,2.523,-1.631,1.932
1683743397186,2023-05-10T13:29:57.186,5.460,2.767,-1.643,2.523
1683743397206,2023-05-10T13:29:57.206,5.480,2.088,-1.806,2.870
1683743397226,2023-05-10T13:29:57.226,5.500,1.784,-0.046,2.973
1683743397246,2023-05-10T13:29:57.246,5.520,2.031,1.147,2.877
1683743397266,2023-05-10T13:29:57.266,5.540,1.463,0.774,2.553
1683743397286,2023-05-10T13:29:57.286,5.560,1.166,0.835,1.822
1683743397306,2023-05-10T13:29:57.306,5.580,0.526,2.965,1.109
1683743397326,2023-05-10T13:29:57.326,5.600,-0.313,6.925,0.301
1683743397346,2023-05-10T13:29:57.346,5.620,-0.869,10.564,-0.614
1683743397366,2023-05-10T13:29:57.366,5.640,-1.364,10.873,-1.467
1683743397386,2023-05-10T13:29:57.386,5.660,-1.928,9.646,-1.936
1683743397406,2023-05-10T13:29:57.406,5.680,-1.547,9.630,-1.296
1683743397426,2023-05-10T13:29:57.426,5.700,-0.816,11.071,-0.739
1683743397446,2023-05-10T13:29:57.446,5.720,-0.008,13.659,-1.357
1683743397466,2023-05-10T13:29:57.466,5.740,1.151,15.450,-3.209
1683743397486,2023-05-10T13:29:57.486,5.760,1.391,16.326,-5.873
1683743397506,2023-05-10T13:29:57.506,5.780,1.532,19.200,-8.445
1683743397526,2023-05-10T13:29:57.526,5.800,4.676,20.595,-9.322
1683743397546,2023-05-10T13:29:57.546,5.820,6.825,3.601,-9.116
1683743397566,2023-05-10T13:29:57.566,5.840,-1.296,-2.237,-13.167
1683743397586,2023-05-10T13:29:57.586,5.860,-2.344,18.258,-15.480
1683743397606,2023-05-10T13:29:57.606,5.880,5.911,31.452,-14.337
1683743397626,2023-05-10T13:29:57.626,5.900,6.780,31.574,-9.215
1683743397646,2023-05-10T13:29:57.646,5.920,3.087,29.684,-2.698
1683743397666,2023-05-10T13:29:57.666,5.940,3.659,21.143,0.389
1683743397686,2023-05-10T13:29:57.686,5.960,2.854,-0.431,1.174
1683743397706,2023-05-10T13:29:57.706,5.980,3.079,-28.571,1.871
1683743397726,2023-05-10T13:29:57.726,6.000,2.683,-46.277,3.579
1683743397746,2023-05-10T13:29:57.746,6.020,2.241,-51.547,7.195
1683743397766,2023-05-10T13:29:57.766,6.040,3.647,-53.201,9.150
1683743397786,2023-05-10T13:29:57.786,6.060,3.849,-53.171,9.790
1683743397806,2023-05-10T13:29:57.806,6.080,2.965,-45.553,8.784
1683743397826,2023-05-10T13:29:57.826,6.100,6.246,-42.298,6.997
1683743397846,2023-05-10T13:29:57.846,6.120,4.966,-60.469,4.051
1683743397866,2023-05-10T13:29:57.866,6.140,-0.751,-69.097,-0.480
1683743397886,2023-05-10T13:29:57.886,6.160,-3.171,-54.386,-3.689
1683743397906,2023-05-10T13:29:57.906,6.180,-1.349,-31.330,-4.756
1683743397926,2023-05-10T13:29:57.926,6.200,2.039,-16.075,-5.267
1683743397946,2023-05-10T13:29:57.946,6.220,5.617,-17.203,-5.755
1683743397966,2023-05-10T13:29:57.966,6.240,5.922,-29.684,-4.985
1683743397986,2023-05-10T13:29:57.986,6.260,2.275,-37.565,-3.087
1683743398006,2023-05-10T13:29:58.006,6.280,-1.540,-33.525,-1.547
1683743398026,2023-05-10T13:29:58.026,6.300,-2.946,-22.409,-1.601
1683743398046,2023-05-10T13:29:58.046,6.320,-3.186,-11.951,-1.166
1683743398066,2023-05-10T13:29:58.066,6.340,-2.805,-5.328,0.111
1683743398086,2023-05-10T13:29:58.086,6.360,-2.077,-2.180,0.171
1683743398106,2023-05-10T13:29:58.106,6.380,-5.255,0.187,0.305
1683743398126,2023-05-10T13:29:58.126,6.400,-9.863,4.977,0.755
1683743398146,2023-05-10T13:29:58.146,6.420,-12.542,10.892,2.847
1683743398166,2023-05-10T13:29:58.166,6.440,-13.357,21.460,2.950
1683743398186,2023-05-10T13:29:58.186,6.460,-12.294,28.350,2.275
1683743398206,2023-05-10T13:29:58.206,6.480,-10.716,28.159,1.101
1683743398226,2023-05-10T13:29:58.226,6.500,-8.121,23.807,-0.553
1683743398246,2023-05-10T13:29:58.246,6.520,-5.663,18.647,-1.940
1683743398266,2023-05-10T13:29:58.266,6.540,-3.537,15.061,-2.912
1683743398286,2023-05-10T13:29:58.286,6.560,-1.635,13.559,-3.994
1683743398306,2023-05-10T13:29:58.306,6.580,0.415,13.647,-4.257
1683743398326,2023-05-10T13:29:58.326,6.600,1.940,13.384,-2.957
1683743398346,2023-05-10T13:29:58.346,6.620,2.355,13.693,-1.601
1683743398366,2023-05-10T13:29:58.366,6.640,1.193,15.819,-0.629
1683743398386,2023-05-10T13:29:58.386,6.660,0.152,20.758,0.373
1683743398406,2023-05-10T13:29:58.406,6.680,0.305,24.905,2.085
1683743398426,2023-05-10T13:29:58.426,6.700,0.282,25.354,3.464
1683743398446,2023-05-10T13:29:58.446,6.720,-0.438,23.929,4.566
1683743398466,2023-05-10T13:29:58.466,6.740,-0.938,24.055,5.396
1683743398486,2023-05-10T13:29:58.486,6.760,-1.204,26.353,5.335
1683743398506,2023-05-10T13:29:58.506,6.780,-1.105,30.084,4.466
1683743398526,2023-05-10T13:29:58.526,6.800,-0.370,31.559,3.514
1683743398546,2023-05-10T13:29:58.546,6.820,0.953,30.873,2.180
1683743398566,2023-05-10T13:29:58.566,6.840,2.447,30.903,0.019
1683743398586,2023-05-10T13:29:58.586,6.860,4.383,34.966,-3.746
1683743398606,2023-05-10T13:29:58.606,6.880,7.081,41.700,-10.213
1683743398626,2023-05-10T13:29:58.626,6.900,11.928,44.234,-13.319
1683743398646,2023-05-10T13:29:58.646,6.920,22.519,16.334,-5.655
1683743398666,2023-05-10T13:29:58.666,6.940,15.675,-25.922,-7.473
1683743398686,2023-05-10T13:29:58.686,6.960,-8.354,-30.469,-4.737
1683743398706,2023-05-10T13:29:58.706,6.980,-13.941,-0.903,1.448
1683743398726,2023-05-10T13:29:58.726,7.000,-4.859,23.487,2.569
1683743398746,2023-05-10T13:29:58.746,7.020,3.026,18.342,4.756
1683743398766,2023-05-10T13:29:58.766,7.040,8.018,-17.104,9.257
1683743398786,2023-05-10T13:29:58.786,7.060,5.042,-52.771,5.968
1683743398806,2023-05-10T13:29:58.806,7.080,-3.396,-61.143,2.443
1683743398826,2023-05-10T13:29:58.826,7.100,-7.546,-44.535,1.162
1683743398846,2023-05-10T13:29:58.846,7.120,-8.811,-25.522,0.343
1683743398866,2023-05-10T13:29:58.866,7.140,-10.720,-16.845,-0.663
1683743398886,2023-05-10T13:29:58.886,7.160,-11.280,-16.517,-2.226
1683743398906,2023-05-10T13:29:58.906,7.180,-10.328,-17.561,-4.306
1683743398926,2023-05-10T13:29:58.926,7.200,-9.855,-14.783,-5.130
