epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683742508410,2023-05-10T13:15:08.410,3.160,0.282,2.763,-0.023
1683742508430,2023-05-10T13:15:08.430,3.180,-1.117,0.659,0.690
1683742508450,2023-05-10T13:15:08.450,3.200,-1.913,-1.742,1.227
1683742508470,2023-05-10T13:15:08.470,3.220,-2.066,-4.097,1.856
1683742508490,2023-05-10T13:15:08.490,3.240,-2.588,-4.615,2.229
1683742508510,2023-05-10T13:15:08.510,3.260,-2.767,-3.308,2.157
1683742508530,2023-05-10T13:15:08.530,3.280,-1.254,-1.662,1.582
1683742508550,2023-05-10T13:15:08.550,3.300,1.338,0.324,0.758
1683742508570,2023-05-10T13:15:08.570,3.320,3.693,2.149,-0.171
1683742508590,2023-05-10T13:15:08.590,3.340,4.657,2.599,-1.094
1683742508610,2023-05-10T13:15:08.610,3.360,4.444,1.113,-1.665
1683742508630,2023-05-10T13:15:08.630,3.380,3.129,-1.418,-1.635
1683742508650,2023-05-10T13:15:08.650,3.400,1.494,-3.319,-1.376
1683742508670,2023-05-10T13:15:08.670,3.420,-0.564,-3.998,-1.166
1683742508690,2023-05-10T13:15:08.690,3.440,-2.309,-3.975,-1.136
1683742508710,2023-05-10T13:15:08.710,3.460,-3.129,-3.457,-1.315
1683742508730,2023-05-10T13:15:08.730,3.480,-2.725,-2.271,-1.570
1683742508750,2023-05-10T13:15:08.750,3.500,-1.402,0.255,-1.940
1683742508770,2023-05-10T13:15:08.770,3.520,0.393,3.205,-2.599
1683742508790,2023-05-10T13:15:08.790,3.540,1.623,4.310,-3.213
1683742508810,2023-05-10T13:15:08.810,3.560,1.791,3.114,-3.533
1683742508830,2023-05-10T13:15:08.830,3.580,0.873,0.076,-3.144
1683742508850,2023-05-10T13:15:08.850,3.600,0.034,-2.611,-2.222
1683742508870,2023-05-10T13:15:08.870,3.620,-0.232,-3.182,-1.391
1683742508890,2023-05-10T13:15:08.890,3.640,0.316,-1.833,-0.579
1683742508910,2023-05-10T13:15:08.910,3.660,1.456,0.675,0.011
1683742508930,2023-05-10T13:15:08.930,3.680,2.732,2.439,0.160
1683742508950,2023-05-10T13:15:08.950,3.700,3.342,2.771,0.198
1683742508970,2023-05-10T13:15:08.970,3.720,3.327,1.463,-0.156
1683742508990,2023-05-10T13:15:08.990,3.740,3.476,-0.514,-0.415
1683742509010,2023-05-10T13:15:09.010,3.760,3.441,-1.482,-0.842
1683742509030,2023-05-10T13:15:09.030,3.780,3.186,-1.307,-1.364
1683742509050,2023-05-10T13:15:09.050,3.800,3.239,-0.252,-1.825
1683742509070,2023-05-10T13:15:09.070,3.820,3.365,1.330,-2.336
1683742509090,2023-05-10T13:15:09.090,3.840,3.418,2.405,-2.816
1683742509110,2023-05-10T13:15:09.110,3.860,3.426,2.957,-2.813
1683742509130,2023-05-10T13:15:09.130,3.880,3.388,2.813,-2.645
1683742509150,2023-05-10T13:15:09.150,3.900,3.537,2.489,-2.294
1683742509170,2023-05-10T13:15:09.170,3.920,3.445,2.611,-1.700
1683742509190,2023-05-10T13:15:09.190,3.940,2.687,2.671,-1.147
1683742509210,2023-05-10T13:15:09.210,3.960,0.877,0.816,-0.373
1683742509230,2023-05-10T13:15:09.230,3.980,-1.220,-1.753,0.537
1683742509250,2023-05-10T13:15:09.250,4.000,-3.209,-4.230,0.804
1683742509270,2023-05-10T13:15:09.270,4.020,-4.695,-6.932,1.056
1683742509290,2023-05-10T13:15:09.290,4.040,-5.816,-7.973,1.273
1683742509310,2023-05-10T13:15:09.310,4.060,-6.059,-5.236,1.002
1683742509330,2023-05-10T13:15:09.330,4.080,-5.179,-1.273,0.008
1683742509350,2023-05-10T13:15:09.350,4.100,-3.830,1.543,-1.235
1683742509370,2023-05-10T13:15:09.370,4.120,-2.790,3.361,-2.370
1683742509390,2023-05-10T13:15:09.390,4.140,-2.348,4.497,-3.335
1683742509410,2023-05-10T13:15:09.410,4.160,-2.233,4.421,-4.002
1683742509430,2023-05-10T13:15:09.430,4.180,-2.348,2.919,-4.360
1683742509450,2023-05-10T13:15:09.450,4.200,-2.321,1.658,-4.219
1683742509470,2023-05-10T13:15:09.470,4.220,-2.062,1.646,-3.910
1683742509490,2023-05-10T13:15:09.490,4.240,-1.444,2.618,-3.247
1683742509510,2023-05-10T13:15:09.510,4.260,-0.690,3.285,-2.740
1683742509530,2023-05-10T13:15:09.530,4.280,-0.328,2.687,-1.875
1683742509550,2023-05-10T13:15:09.550,4.300,-0.545,0.095,-0.629
1683742509570,2023-05-10T13:15:09.570,4.320,-1.185,-2.858,0.511
1683742509590,2023-05-10T13:15:09.590,4.340,-1.399,-4.585,1.300
1683742509610,2023-05-10T13:15:09.610,4.360,-0.976,-4.409,1.768
1683742509630,2023-05-10T13:15:09.630,4.380,0.057,-2.195,1.860
1683742509650,2023-05-10T13:15:09.650,4.400,1.345,0.301,1.383
1683742509670,2023-05-10T13:15:09.670,4.420,2.504,2.184,0.694
1683742509690,2023-05-10T13:15:09.690,4.440,3.457,3.224,-0.252
1683742509710,2023-05-10T13:15:09.710,4.460,3.941,3.582,-0.926
1683742509730,2023-05-10T13:15:09.730,4.480,4.024,3.003,-1.368
1683742509750,2023-05-10T13:15:09.750,4.500,3.285,1.429,-1.456
1683742509770,2023-05-10T13:15:09.770,4.520,2.439,0.126,-1.421
1683742509790,2023-05-10T13:15:09.790,4.540,2.069,-0.949,-1.353
1683742509810,2023-05-10T13:15:09.810,4.560,1.970,-0.694,-1.037
1683742509830,2023-05-10T13:15:09.830,4.580,2.142,0.888,-0.343
1683742509850,2023-05-10T13:15:09.850,4.600,1.650,3.022,0.686
1683742509870,2023-05-10T13:15:09.870,4.620,0.408,2.820,1.151
1683742509890,2023-05-10T13:15:09.890,4.640,-1.139,-0.438,1.913
1683742509910,2023-05-10T13:15:09.910,4.660,-2.908,-3.605,2.801
1683742509930,2023-05-10T13:15:09.930,4.680,-4.120,-5.465,3.422
1683742509950,2023-05-10T13:15:09.950,4.700,-4.787,-5.171,3.659
1683742509970,2023-05-10T13:15:09.970,4.720,-4.417,-2.066,3.140
1683742509990,2023-05-10T13:15:09.990,4.740,-3.159,1.650,1.867
1683742510010,2023-05-10T13:15:10.010,4.760,-1.429,3.544,-0.015
1683742510030,2023-05-10T13:15:10.030,4.780,-0.522,3.300,-1.825
1683742510050,2023-05-10T13:15:10.050,4.800,-0.030,2.092,-3.152
1683742510070,2023-05-10T13:15:10.070,4.820,0.053,1.147,-4.089
1683742510090,2023-05-10T13:15:10.090,4.840,0.229,0.400,-4.386
1683742510110,2023-05-10T13:15:10.110,4.860,0.621,0.610,-4.131
1683742510130,2023-05-10T13:15:10.130,4.880,1.361,1.776,-3.514
1683742510150,2023-05-10T13:15:10.150,4.900,2.858,3.335,-2.698
1683742510170,2023-05-10T13:15:10.170,4.920,4.371,5.130,-1.902
1683742510190,2023-05-10T13:15:10.190,4.940,4.802,5.313,-0.800
1683742510210,2023-05-10T13:15:10.210,4.960,3.979,2.344,1.075
1683742510230,2023-05-10T13:15:10.230,4.980,2.752,-1.181,2.412
1683742510250,2023-05-10T13:15:10.250,5.000,1.524,-3.872,3.281
1683742510270,2023-05-10T13:15:10.270,5.020,0.884,-4.531,3.514
1683742510290,2023-05-10T13:15:10.290,5.040,0.598,-3.952,3.415
1683742510310,2023-05-10T13:15:10.310,5.060,0.610,-0.419,2.778
1683742510330,2023-05-10T13:15:10.330,5.080,1.825,4.097,1.528
1683742510350,2023-05-10T13:15:10.350,5.100,3.651,6.917,-0.332
1683742510370,2023-05-10T13:15:10.370,5.120,4.470,7.630,-2.237
1683742510390,2023-05-10T13:15:10.390,5.140,4.162,6.627,-3.563
1683742510410,2023-05-10T13:15:10.410,5.160,3.236,4.512,-4.143
1683742510430,2023-05-10T13:15:10.430,5.180,1.719,2.241,-3.929
1683742510450,2023-05-10T13:15:10.450,5.200,0.137,-0.019,-3.613
1683742510470,2023-05-10T13:15:10.470,5.220,-0.663,-1.745,-3.136
1683742510490,2023-05-10T13:15:10.490,5.240,-0.823,-2.127,-2.340
1683742510510,2023-05-10T13:15:10.510,5.260,-0.248,-1.875,-1.616
1683742510530,2023-05-10T13:15:10.530,5.280,1.189,-0.606,-1.040
1683742510550,2023-05-10T13:15:10.550,5.300,3.159,1.223,-0.800
1683742510570,2023-05-10T13:15:10.570,5.320,4.931,2.706,-0.678
1683742510590,2023-05-10T13:15:10.590,5.340,5.591,2.435,-0.621
1683742510610,2023-05-10T13:15:10.610,5.360,5.076,0.160,-0.354
1683742510630,2023-05-10T13:15:10.630,5.380,3.792,-2.149,0.107
1683742510650,2023-05-10T13:15:10.650,5.400,2.950,-3.167,0.332
1683742510670,2023-05-10T13:15:10.670,5.420,2.565,-2.534,0.640
1683742510690,2023-05-10T13:15:10.690,5.440,2.557,0.244,0.495
1683742510710,2023-05-10T13:15:10.710,5.460,2.710,2.927,0.175
1683742510730,2023-05-10T13:15:10.730,5.480,2.740,3.681,-0.293
1683742510750,2023-05-10T13:15:10.750,5.500,2.370,2.988,-0.838
1683742510770,2023-05-10T13:15:10.770,5.520,1.528,1.730,-1.391
1683742510790,2023-05-10T13:15:10.790,5.540,0.263,0.038,-1.726
1683742510810,2023-05-10T13:15:10.810,5.560,-0.953,-1.521,-1.993
1683742510830,2023-05-10T13:15:10.830,5.580,-1.886,-1.989,-2.069
1683742510850,2023-05-10T13:15:10.850,5.600,-2.603,-1.597,-1.822
1683742510870,2023-05-10T13:15:10.870,5.620,-2.443,-0.644,-1.559
1683742510890,2023-05-10T13:15:10.890,5.640,-1.970,0.545,-1.669
1683742510910,2023-05-10T13:15:10.910,5.660,-0.915,0.396,-1.848
1683742510930,2023-05-10T13:15:10.930,5.680,0.903,-0.351,-1.894
1683742510950,2023-05-10T13:15:10.950,5.700,2.660,-0.095,-1.635
1683742510970,2023-05-10T13:15:10.970,5.720,4.055,0.568,-1.585
1683742510990,2023-05-10T13:15:10.990,5.740,4.901,0.614,-1.494
1683742511010,2023-05-10T13:15:11.010,5.760,5.027,-0.191,-1.014
1683742511030,2023-05-10T13:15:11.030,5.780,4.566,-1.650,-0.389
1683742511050,2023-05-10T13:15:11.050,5.800,3.952,-2.630,0.469
1683742511070,2023-05-10T13:15:11.070,5.820,3.601,-2.824,1.113
1683742511090,2023-05-10T13:15:11.090,5.840,3.575,-1.959,1.494
1683742511110,2023-05-10T13:15:11.110,5.860,3.838,0.534,2.020
1683742511130,2023-05-10T13:15:11.130,5.880,3.498,3.213,2.325
1683742511150,2023-05-10T13:15:11.150,5.900,2.500,3.384,1.845
1683742511170,2023-05-10T13:15:11.170,5.920,0.800,0.499,1.246
1683742511190,2023-05-10T13:15:11.190,5.940,-1.311,-2.813,0.979
1683742511210,2023-05-10T13:15:11.210,5.960,-3.716,-4.535,0.877
1683742511230,2023-05-10T13:15:11.230,5.980,-5.057,-4.760,0.332
1683742511250,2023-05-10T13:15:11.250,6.000,-4.710,-3.163,-0.743
1683742511270,2023-05-10T13:15:11.270,6.020,-3.293,-0.591,-2.031
1683742511290,2023-05-10T13:15:11.290,6.040,-1.677,2.778,-2.835
1683742511310,2023-05-10T13:15:11.310,6.060,-0.457,3.914,-3.540
1683742511330,2023-05-10T13:15:11.330,6.080,0.575,2.862,-3.628
1683742511350,2023-05-10T13:15:11.350,6.100,1.273,1.726,-3.498
1683742511370,2023-05-10T13:15:11.370,6.120,2.123,0.770,-2.725
1683742511390,2023-05-10T13:15:11.390,6.140,3.209,0.534,-1.650
1683742511410,2023-05-10T13:15:11.410,6.160,3.430,1.139,-0.419
1683742511430,2023-05-10T13:15:11.430,6.180,2.679,0.111,0.625
1683742511450,2023-05-10T13:15:11.450,6.200,1.383,-3.087,2.069
1683742511470,2023-05-10T13:15:11.470,6.220,0.564,-4.966,3.502
1683742511490,2023-05-10T13:15:11.490,6.240,0.682,-4.817,4.531
1683742511510,2023-05-10T13:15:11.510,6.260,1.269,-3.457,4.813
1683742511530,2023-05-10T13:15:11.530,6.280,2.207,-0.716,4.386
1683742511550,2023-05-10T13:15:11.550,6.300,3.159,2.675,3.868
1683742511570,2023-05-10T13:15:11.570,6.320,3.316,4.108,2.995
1683742511590,2023-05-10T13:15:11.590,6.340,2.786,3.944,2.054
1683742511610,2023-05-10T13:15:11.610,6.360,1.563,2.893,1.471
1683742511630,2023-05-10T13:15:11.630,6.380,0.114,0.892,1.296
1683742511650,2023-05-10T13:15:11.650,6.400,-1.734,-0.941,1.391
1683742511670,2023-05-10T13:15:11.670,6.420,-3.708,-1.528,1.585
1683742511690,2023-05-10T13:15:11.690,6.440,-4.973,-1.341,1.616
1683742511710,2023-05-10T13:15:11.710,6.460,-4.775,-0.057,1.197
1683742511730,2023-05-10T13:15:11.730,6.480,-3.068,0.575,-0.004
1683742511750,2023-05-10T13:15:11.750,6.500,-0.568,0.644,-1.372
1683742511770,2023-05-10T13:15:11.770,6.520,1.113,1.018,-2.614
1683742511790,2023-05-10T13:15:11.790,6.540,1.479,1.292,-3.418
1683742511810,2023-05-10T13:15:11.810,6.560,1.635,-0.709,-3.727
1683742511830,2023-05-10T13:15:11.830,6.580,2.005,-3.697,-3.377
1683742511850,2023-05-10T13:15:11.850,6.600,2.569,-5.107,-2.675
1683742511870,2023-05-10T13:15:11.870,6.620,3.498,-4.764,-1.917
1683742511890,2023-05-10T13:15:11.890,6.640,4.680,-3.780,-1.147
1683742511910,2023-05-10T13:15:11.910,6.660,6.044,-2.024,-0.617
1683742511930,2023-05-10T13:15:11.930,6.680,7.473,-0.095,-0.438
1683742511950,2023-05-10T13:15:11.950,6.700,8.296,1.227,-0.522
1683742511970,2023-05-10T13:15:11.970,6.720,8.361,1.094,-0.953
1683742511990,2023-05-10T13:15:11.990,6.740,7.687,-1.482,-1.414
1683742512010,2023-05-10T13:15:12.010,6.760,6.311,-4.680,-1.505
1683742512030,2023-05-10T13:15:12.030,6.780,4.421,-7.279,-1.593
1683742512050,2023-05-10T13:15:12.050,6.800,2.976,-8.125,-1.936
1683742512070,2023-05-10T13:15:12.070,6.820,2.450,-6.421,-2.237
1683742512090,2023-05-10T13:15:12.090,6.840,2.633,-3.075,-2.633
1683742512110,2023-05-10T13:15:12.110,6.860,3.232,-0.004,-2.938
1683742512130,2023-05-10T13:15:12.130,6.880,3.579,2.912,-2.973
1683742512150,2023-05-10T13:15:12.150,6.900,3.255,4.562,-3.251
1683742512170,2023-05-10T13:15:12.170,6.920,1.997,2.698,-3.209
1683742512190,2023-05-10T13:15:12.190,6.940,-0.084,-1.075,-2.626
1683742512210,2023-05-10T13:15:12.210,6.960,-2.214,-4.005,-1.585
1683742512230,2023-05-10T13:15:12.230,6.980,-3.925,-4.771,-0.789
1683742512250,2023-05-10T13:15:12.250,7.000,-4.691,-4.017,-0.930
1683742512270,2023-05-10T13:15:12.270,7.020,-4.150,-2.824,-1.646
1683742512290,2023-05-10T13:15:12.290,7.040,-2.851,-2.146,-2.256
1683742512310,2023-05-10T13:15:12.310,7.060,-1.597,-1.349,-3.335
1683742512330,2023-05-10T13:15:12.330,7.080,-0.019,-1.681,-4.329
1683742512350,2023-05-10T13:15:12.350,7.100,1.482,-1.654,-4.737
1683742512370,2023-05-10T13:15:12.370,7.120,2.706,-0.362,-4.463
1683742512390,2023-05-10T13:15:12.390,7.140,3.735,0.819,-3.598
1683742512410,2023-05-10T13:15:12.410,7.160,4.314,2.473,-1.871
1683742512430,2023-05-10T13:15:12.430,7.180,4.463,5.370,-0.065
1683742512450,2023-05-10T13:15:12.450,7.200,3.472,7.473,1.307
