1658416423525.0,2022-07-21T10:13:43.525,77.283,0.823,2.572,1.761
1658416423556.0,2022-07-21T10:13:43.556,77.314,0.846,2.275,1.905
1658416423587.0,2022-07-21T10:13:43.587,77.345,1.197,1.353,2.607
1658416423618.0,2022-07-21T10:13:43.618,77.376,1.273,0.842,2.698
1658416423649.0,2022-07-21T10:13:43.649,77.407,1.117,0.838,2.199
1658416423680.0,2022-07-21T10:13:43.680,77.438,2.45,0.598,2.275
1658416423711.0,2022-07-21T10:13:43.711,77.469,4.249,1.082,1.894
1658416423742.0,2022-07-21T10:13:43.742,77.5,5.038,1.025,2.008
1658416423773.0,2022-07-21T10:13:43.773,77.531,5.053,1.136,2.828
1658416423804.0,2022-07-21T10:13:43.804,77.562,4.512,2.45,2.98
1658416423835.0,2022-07-21T10:13:43.835,77.593,3.758,2.717,2.195
1658416423866.0,2022-07-21T10:13:43.866,77.624,2.313,1.631,1.932
1658416423897.0,2022-07-21T10:13:43.897,77.655,0.739,1.94,1.993
1658416423928.0,2022-07-21T10:13:43.928,77.686,0.457,2.454,1.871
1658416423959.0,2022-07-21T10:13:43.959,77.717,1.505,2.374,1.406
1658416423990.0,2022-07-21T10:13:43.990,77.748,1.296,1.856,0.362
1658416424021.0,2022-07-21T10:13:44.021,77.779,-0.103,1.204,-0.293
1658416424052.0,2022-07-21T10:13:44.052,77.81,-1.014,1.41,-0.122
1658416424083.0,2022-07-21T10:13:44.083,77.841,-1.151,1.429,0.495
1658416424114.0,2022-07-21T10:13:44.114,77.872,-0.732,0.248,0.945
1658416424145.0,2022-07-21T10:13:44.145,77.903,-0.835,-0.793,0.617
1658416424176.0,2022-07-21T10:13:44.176,77.934,-1.303,-1.239,0.019
1658416424207.0,2022-07-21T10:13:44.207,77.965,-1.334,-0.762,0.202
1658416424238.0,2022-07-21T10:13:44.238,77.996,-1.28,0.442,0.183
1658416424269.0,2022-07-21T10:13:44.269,78.027,-0.831,0.762,-0.206
1658416424300.0,2022-07-21T10:13:44.300,78.058,0.244,0.713,-0.118
1658416424331.0,2022-07-21T10:13:44.331,78.089,-0.164,1.414,-0.03
1658416424362.0,2022-07-21T10:13:44.362,78.12,-1.806,2.123,0.091
1658416424393.0,2022-07-21T10:13:44.393,78.151,-3.678,3.194,-0.011
1658416424424.0,2022-07-21T10:13:44.424,78.182,-5.008,4.264,-0.271
1658416424455.0,2022-07-21T10:13:44.455,78.213,-4.524,4.032,-0.32
1658416424486.0,2022-07-21T10:13:44.486,78.244,-3.784,3.117,-0.4
1658416424517.0,2022-07-21T10:13:44.517,78.275,-3.502,3.121,-0.724
1658416424548.0,2022-07-21T10:13:44.548,78.306,-2.931,3.388,-0.465
1658416424579.0,2022-07-21T10:13:44.579,78.337,-2.306,2.489,-0.217
1658416424610.0,2022-07-21T10:13:44.610,78.368,-1.658,1.216,-0.324
1658416424641.0,2022-07-21T10:13:44.641,78.399,-0.854,0.705,0.107
1658416424672.0,2022-07-21T10:13:44.672,78.43,0.263,0.206,0.953
1658416424703.0,2022-07-21T10:13:44.703,78.461,1.73,-0.381,1.494
1658416424734.0,2022-07-21T10:13:44.734,78.492,2.649,-0.838,1.54
1658416424765.0,2022-07-21T10:13:44.765,78.523,2.508,-1.105,1.563
1658416424796.0,2022-07-21T10:13:44.796,78.554,1.875,-0.964,1.745
1658416424827.0,2022-07-21T10:13:44.827,78.585,1.795,-0.724,2.039
1658416424858.0,2022-07-21T10:13:44.858,78.616,1.284,-0.126,1.704
1658416424889.0,2022-07-21T10:13:44.889,78.647,0.362,0.816,1.006
1658416424920.0,2022-07-21T10:13:44.920,78.678,0.175,1.155,0.747
1658416424951.0,2022-07-21T10:13:44.951,78.709,0.339,0.819,0.377
1658416424982.0,2022-07-21T10:13:44.982,78.74,-0.259,0.625,-0.03
