1756310559391,2025-08-27T11:02:39.391,0.0,0.591,0.183,-0.869
1756310559411,2025-08-27T11:02:39.411,0.02,0.796,0.114,-1.357
1756310559431,2025-08-27T11:02:39.431,0.04,0.755,0.175,-0.831
1756310559451,2025-08-27T11:02:39.451,0.06,0.755,0.389,-0.88
1756310559471,2025-08-27T11:02:39.471,0.08,0.861,0.442,-0.892
1756310559491,2025-08-27T11:02:39.491,0.1,0.652,0.373,-0.873
1756310559511,2025-08-27T11:02:39.511,0.12,0.408,0.313,-0.724
1756310559531,2025-08-27T11:02:39.531,0.14,0.488,0.191,-0.587
1756310559551,2025-08-27T11:02:39.551,0.16,0.678,0.046,-0.587
1756310559571,2025-08-27T11:02:39.571,0.18,0.888,0.198,-0.659
1756310559591,2025-08-27T11:02:39.591,0.2,0.968,0.168,-0.671
1756310559611,2025-08-27T11:02:39.611,0.22,0.976,0.126,-0.575
1756310559631,2025-08-27T11:02:39.631,0.24,1.021,0.244,-0.537
1756310559651,2025-08-27T11:02:39.651,0.26,0.907,0.175,-0.587
1756310559671,2025-08-27T11:02:39.671,0.28,0.465,0.053,-0.621
1756310559691,2025-08-27T11:02:39.691,0.3,-0.091,0.0,-0.671
1756310559711,2025-08-27T11:02:39.711,0.32,-0.64,-0.072,-0.716
1756310559731,2025-08-27T11:02:39.731,0.34,-0.865,-0.084,-0.736
1756310559751,2025-08-27T11:02:39.751,0.36,-0.644,-0.137,-0.694
1756310559771,2025-08-27T11:02:39.771,0.38,-0.232,-0.293,-0.705
1756310559791,2025-08-27T11:02:39.791,0.4,0.434,-0.393,-0.758
1756310559811,2025-08-27T11:02:39.811,0.42,0.606,-0.469,-0.823
1756310559831,2025-08-27T11:02:39.831,0.44,0.156,-0.29,-0.869
1756310559851,2025-08-27T11:02:39.851,0.46,-0.019,-0.187,-0.877
1756310559871,2025-08-27T11:02:39.871,0.48,0.065,-0.137,-0.861
1756310559891,2025-08-27T11:02:39.891,0.5,0.171,-0.141,-0.873
1756310559911,2025-08-27T11:02:39.911,0.52,0.686,-0.29,-0.85
1756310559931,2025-08-27T11:02:39.931,0.54,0.861,-0.252,-0.987
1756310559951,2025-08-27T11:02:39.951,0.56,0.758,-0.053,-1.025
1756310559971,2025-08-27T11:02:39.971,0.58,0.846,-0.126,-1.105
1756310559991,2025-08-27T11:02:39.991,0.6,1.067,-0.358,-1.181
1756310560011,2025-08-27T11:02:40.011,0.62,0.983,-0.564,-1.303
1756310560031,2025-08-27T11:02:40.031,0.64,0.53,-0.53,-1.227
1756310560051,2025-08-27T11:02:40.051,0.66,0.0,-0.72,-1.063
1756310560071,2025-08-27T11:02:40.071,0.68,0.023,-0.633,-0.854
1756310560091,2025-08-27T11:02:40.091,0.7,1.029,-0.415,-0.629
1756310560111,2025-08-27T11:02:40.111,0.72,2.123,-0.183,-0.492
1756310560131,2025-08-27T11:02:40.131,0.74,2.687,-0.065,-0.526
1756310560151,2025-08-27T11:02:40.151,0.76,2.168,-0.072,-0.579
1756310560171,2025-08-27T11:02:40.171,0.78,0.953,-0.244,-0.667
1756310560191,2025-08-27T11:02:40.191,0.8,0.061,-0.324,-0.892
1756310560211,2025-08-27T11:02:40.211,0.82,-0.267,-0.473,-1.181
1756310560231,2025-08-27T11:02:40.231,0.84,-0.263,-0.846,-1.376
1756310560251,2025-08-27T11:02:40.251,0.86,0.057,-0.766,-1.41
1756310560271,2025-08-27T11:02:40.271,0.88,0.423,-0.339,-1.349
1756310560291,2025-08-27T11:02:40.291,0.9,0.896,0.095,-1.185
1756310560311,2025-08-27T11:02:40.311,0.92,0.938,0.499,-1.002
1756310560331,2025-08-27T11:02:40.331,0.94,0.572,0.675,-0.747
1756310560351,2025-08-27T11:02:40.351,0.96,0.29,0.56,-0.633
1756310560371,2025-08-27T11:02:40.371,0.98,0.324,0.171,-0.667
1756310560391,2025-08-27T11:02:40.391,1.0,0.168,0.023,-0.804
1756310560411,2025-08-27T11:02:40.411,1.02,0.293,0.198,-0.785
1756310560431,2025-08-27T11:02:40.431,1.04,0.983,-0.015,-0.621
1756310560451,2025-08-27T11:02:40.451,1.06,1.547,-0.023,-0.457
1756310560471,2025-08-27T11:02:40.471,1.08,1.505,-0.091,-0.572
1756310560491,2025-08-27T11:02:40.491,1.1,1.395,-0.244,-0.633
