1755811334898,2025-08-21T16:22:14.898,0.0,-1.475,0.796,0.434
1755811334918,2025-08-21T16:22:14.918,0.02,-1.189,0.583,0.755
1755811334938,2025-08-21T16:22:14.938,0.04,-1.364,0.434,0.404
1755811334958,2025-08-21T16:22:14.958,0.06,-1.292,0.366,0.293
1755811334978,2025-08-21T16:22:14.978,0.08,-0.934,0.255,0.122
1755811334998,2025-08-21T16:22:14.998,0.1,-1.098,0.103,-0.011
1755811335018,2025-08-21T16:22:15.018,0.12,-1.235,-0.069,-0.034
1755811335038,2025-08-21T16:22:15.038,0.14,-1.139,-0.042,-0.027
1755811335058,2025-08-21T16:22:15.058,0.16,-1.448,-0.061,-0.053
1755811335078,2025-08-21T16:22:15.078,0.18,-1.688,0.027,0.061
1755811335098,2025-08-21T16:22:15.098,0.2,-1.73,-0.08,0.046
1755811335118,2025-08-21T16:22:15.118,0.22,-2.294,-0.004,0.023
1755811335138,2025-08-21T16:22:15.138,0.24,-2.233,0.023,-0.008
1755811335158,2025-08-21T16:22:15.158,0.26,-1.551,-0.206,-0.084
1755811335178,2025-08-21T16:22:15.178,0.28,-1.383,-0.168,-0.213
1755811335198,2025-08-21T16:22:15.198,0.3,-1.227,0.118,-0.13
1755811335218,2025-08-21T16:22:15.218,0.32,-1.151,0.297,-0.179
1755811335238,2025-08-21T16:22:15.238,0.34,-1.284,0.328,-0.305
1755811335258,2025-08-21T16:22:15.258,0.36,-1.101,0.072,-0.431
1755811335278,2025-08-21T16:22:15.278,0.38,-0.953,-0.103,-0.446
1755811335298,2025-08-21T16:22:15.298,0.4,-1.22,0.122,-0.484
1755811335318,2025-08-21T16:22:15.318,0.42,-1.25,0.126,-0.526
1755811335338,2025-08-21T16:22:15.338,0.44,-1.258,-0.034,-0.495
1755811335358,2025-08-21T16:22:15.358,0.46,-0.972,0.175,-0.499
1755811335378,2025-08-21T16:22:15.378,0.48,-0.366,0.111,-0.617
1755811335398,2025-08-21T16:22:15.398,0.5,0.034,-0.107,-0.697
1755811335418,2025-08-21T16:22:15.418,0.52,0.236,0.114,-0.728
1755811335438,2025-08-21T16:22:15.438,0.54,0.454,0.194,-0.808
1755811335458,2025-08-21T16:22:15.458,0.56,0.709,0.164,-0.755
1755811335478,2025-08-21T16:22:15.478,0.58,0.976,0.263,-0.644
1755811335498,2025-08-21T16:22:15.498,0.6,1.082,0.152,-0.709
1755811335518,2025-08-21T16:22:15.518,0.62,1.143,0.248,-0.796
1755811335538,2025-08-21T16:22:15.538,0.64,1.082,0.263,-0.796
1755811335558,2025-08-21T16:22:15.558,0.66,0.838,0.488,-0.625
1755811335578,2025-08-21T16:22:15.578,0.68,0.861,0.263,-0.621
1755811335598,2025-08-21T16:22:15.598,0.7,1.117,0.118,-0.774
1755811335618,2025-08-21T16:22:15.618,0.72,1.109,0.221,-0.911
1755811335638,2025-08-21T16:22:15.638,0.74,1.193,0.236,-0.922
1755811335658,2025-08-21T16:22:15.658,0.76,1.376,-0.103,-1.037
1755811335678,2025-08-21T16:22:15.678,0.78,1.105,-0.412,-1.185
1755811335698,2025-08-21T16:22:15.698,0.8,1.052,-0.187,-1.204
1755811335718,2025-08-21T16:22:15.718,0.82,1.292,-0.019,-1.28
1755811335738,2025-08-21T16:22:15.738,0.84,1.101,-0.034,-1.269
1755811335758,2025-08-21T16:22:15.758,0.86,0.713,0.088,-1.037
1755811335778,2025-08-21T16:22:15.778,0.88,0.602,0.057,-1.018
1755811335798,2025-08-21T16:22:15.798,0.9,0.507,-0.103,-1.246
1755811335818,2025-08-21T16:22:15.818,0.92,0.45,0.008,-1.246
1755811335838,2025-08-21T16:22:15.838,0.94,0.598,0.034,-1.151
1755811335858,2025-08-21T16:22:15.858,0.96,0.644,-0.076,-1.28
1755811335878,2025-08-21T16:22:15.878,0.98,0.476,-0.004,-1.284
1755811335898,2025-08-21T16:22:15.898,1.0,0.671,-0.023,-1.204
1755811335918,2025-08-21T16:22:15.918,1.02,0.473,-0.05,-1.25
1755811335938,2025-08-21T16:22:15.938,1.04,0.191,0.225,-1.258
1755811335958,2025-08-21T16:22:15.958,1.06,0.267,-0.084,-1.212
1755811335978,2025-08-21T16:22:15.978,1.08,0.05,-0.431,-1.288
1755811335998,2025-08-21T16:22:15.998,1.1,-0.305,-0.434,-1.315
1755811336018,2025-08-21T16:22:16.018,1.12,-0.419,0.038,-1.269
1755811336038,2025-08-21T16:22:16.038,1.14,0.145,0.111,-1.239
1755811336058,2025-08-21T16:22:16.058,1.16,0.503,-0.164,-1.303
1755811336078,2025-08-21T16:22:16.078,1.18,0.393,-0.145,-1.208
1755811336098,2025-08-21T16:22:16.098,1.2,0.293,-0.149,-1.105
1755811336118,2025-08-21T16:22:16.118,1.22,-0.145,-0.191,-1.174
1755811336138,2025-08-21T16:22:16.138,1.24,-0.187,0.011,-1.25
1755811336158,2025-08-21T16:22:16.158,1.26,-0.042,0.133,-1.189
1755811336178,2025-08-21T16:22:16.178,1.28,0.171,-0.038,-1.04
1755811336198,2025-08-21T16:22:16.198,1.3,-0.156,0.08,-0.835
1755811336218,2025-08-21T16:22:16.218,1.32,-0.373,0.263,-0.838
1755811336238,2025-08-21T16:22:16.238,1.34,-0.191,0.114,-1.063
1755811336258,2025-08-21T16:22:16.258,1.36,-0.21,0.088,-1.124
1755811336278,2025-08-21T16:22:16.278,1.38,0.217,0.08,-1.174
1755811336298,2025-08-21T16:22:16.298,1.4,0.526,-0.034,-1.265
1755811336318,2025-08-21T16:22:16.318,1.42,0.271,0.03,-1.326
1755811336338,2025-08-21T16:22:16.338,1.44,0.423,-0.015,-1.307
1755811336358,2025-08-21T16:22:16.358,1.46,0.564,-0.431,-1.376
1755811336378,2025-08-21T16:22:16.378,1.48,0.454,-0.48,-1.353
1755811336398,2025-08-21T16:22:16.398,1.5,0.305,-0.137,-1.3
1755811336418,2025-08-21T16:22:16.418,1.52,0.244,-0.008,-1.353
1755811336438,2025-08-21T16:22:16.438,1.54,0.152,-0.271,-1.326
1755811336458,2025-08-21T16:22:16.458,1.56,0.057,-0.286,-1.296
1755811336478,2025-08-21T16:22:16.478,1.58,0.408,-0.107,-1.159
1755811336498,2025-08-21T16:22:16.498,1.6,0.747,-0.069,-1.326
1755811336518,2025-08-21T16:22:16.518,1.62,0.465,-0.088,-1.467
1755811336538,2025-08-21T16:22:16.538,1.64,0.213,-0.168,-1.418
1755811336558,2025-08-21T16:22:16.558,1.66,0.313,-0.358,-1.292
1755811336578,2025-08-21T16:22:16.578,1.68,0.175,-0.198,-1.208
1755811336598,2025-08-21T16:22:16.598,1.7,0.171,-0.141,-1.193
1755811336618,2025-08-21T16:22:16.618,1.72,0.549,-0.37,-1.22
1755811336638,2025-08-21T16:22:16.638,1.74,0.545,-0.221,-1.265
1755811336658,2025-08-21T16:22:16.658,1.76,0.534,0.141,-1.132
1755811336678,2025-08-21T16:22:16.678,1.78,0.713,0.175,-1.014
1755811336698,2025-08-21T16:22:16.698,1.8,0.774,-0.088,-1.128
1755811336718,2025-08-21T16:22:16.718,1.82,0.591,-0.335,-1.181
1755811336738,2025-08-21T16:22:16.738,1.84,0.274,-0.149,-1.098
1755811336758,2025-08-21T16:22:16.758,1.86,0.145,0.126,-1.006
1755811336778,2025-08-21T16:22:16.778,1.88,0.385,0.107,-0.915
1755811336798,2025-08-21T16:22:16.798,1.9,0.389,0.057,-0.72
1755811336818,2025-08-21T16:22:16.818,1.92,0.507,0.133,-0.473
1755811336838,2025-08-21T16:22:16.838,1.94,0.652,0.202,-0.606
1755811336858,2025-08-21T16:22:16.858,1.96,0.423,0.114,-0.846
1755811336878,2025-08-21T16:22:16.878,1.98,0.213,-0.008,-0.793
1755811336898,2025-08-21T16:22:16.898,2.0,0.381,-0.111,-0.755
1755811336918,2025-08-21T16:22:16.918,2.02,0.351,-0.278,-0.838
1755811336938,2025-08-21T16:22:16.938,2.04,0.404,-0.332,-0.854
1755811336958,2025-08-21T16:22:16.958,2.06,0.659,-0.187,-0.915
1755811336978,2025-08-21T16:22:16.978,2.08,0.625,-0.122,-0.991
1755811336998,2025-08-21T16:22:16.998,2.1,0.381,0.05,-1.002
1755811337018,2025-08-21T16:22:17.018,2.12,-0.023,0.229,-0.861
