1721798709078,2024-07-24T00:25:09.078,0.0,-66.543,34.996,-29.024
1721798709098,2024-07-24T00:25:09.098,0.02,-68.354,35.328,-29.505
1721798709118,2024-07-24T00:25:09.118,0.04,-73.67,41.582,-29.375
1721798709138,2024-07-24T00:25:09.138,0.06,-72.462,43.678,-24.954
1721798709158,2024-07-24T00:25:09.158,0.08,-71.429,40.248,-20.316
1721798709178,2024-07-24T00:25:09.178,0.1,-64.383,32.931,-17.439
1721798709198,2024-07-24T00:25:09.198,0.12,-56.536,29.478,-14.668
1721798709218,2024-07-24T00:25:09.218,0.14,-47.378,24.76,-12.691
1721798709238,2024-07-24T00:25:09.238,0.16,-35.495,18.67,-8.014
1721798709258,2024-07-24T00:25:09.258,0.18,-25.991,19.295,1.654
1721798709278,2024-07-24T00:25:09.278,0.2,-20.149,13.674,6.837
1721798709298,2024-07-24T00:25:09.298,0.22,-17.195,9.638,6.349
1721798709318,2024-07-24T00:25:09.318,0.24,-13.182,13.228,2.965
1721798709338,2024-07-24T00:25:09.338,0.26,-9.474,20.705,1.082
1721798709358,2024-07-24T00:25:09.358,0.28,-9.181,24.657,0.922
1721798709378,2024-07-24T00:25:09.378,0.3,-6.707,21.917,2.252
1721798709398,2024-07-24T00:25:09.398,0.32,1.7,14.074,5.198
1721798709418,2024-07-24T00:25:09.418,0.34,10.785,10.08,7.832
1721798709438,2024-07-24T00:25:09.438,0.36,15.743,10.492,10.899
1721798709458,2024-07-24T00:25:09.458,0.38,13.944,12.797,19.992
1721798709478,2024-07-24T00:25:09.478,0.4,3.849,16.018,27.873
1721798709498,2024-07-24T00:25:09.498,0.42,-7.904,28.91,12.988
1721798709518,2024-07-24T00:25:09.518,0.44,-18.857,51.627,-9.771
1721798709538,2024-07-24T00:25:09.538,0.46,-9.539,50.088,-17.393
1721798709558,2024-07-24T00:25:09.558,0.48,31.513,26.421,-10.179
1721798709578,2024-07-24T00:25:09.578,0.5,35.454,25.145,1.784
1721798709598,2024-07-24T00:25:09.598,0.52,7.652,25.522,12.904
1721798709618,2024-07-24T00:25:09.618,0.54,-12.321,18.27,14.341
1721798709638,2024-07-24T00:25:09.638,0.56,-14.829,16.463,9.889
1721798709658,2024-07-24T00:25:09.658,0.58,-10.686,13.266,11.204
1721798709678,2024-07-24T00:25:09.678,0.6,-3.03,9.341,19.71
1721798709698,2024-07-24T00:25:09.698,0.62,10.911,-2.489,28.613
1721798709718,2024-07-24T00:25:09.718,0.64,30.015,-21.475,32.412
1721798709738,2024-07-24T00:25:09.738,0.66,39.844,-34.036,26.456
1721798709758,2024-07-24T00:25:09.758,0.68,39.806,-35.873,15.141
1721798709778,2024-07-24T00:25:09.778,0.7,29.928,-23.014,8.056
1721798709798,2024-07-24T00:25:09.798,0.72,31.444,-19.695,10.343
1721798709818,2024-07-24T00:25:09.818,0.74,33.716,-24.524,17.595
1721798709838,2024-07-24T00:25:09.838,0.76,28.948,-28.62,18.822
1721798709858,2024-07-24T00:25:09.858,0.78,21.383,-27.767,14.539
1721798709878,2024-07-24T00:25:09.878,0.8,14.92,-26.559,9.703
1721798709898,2024-07-24T00:25:09.898,0.82,8.944,-24.184,7.344
1721798709918,2024-07-24T00:25:09.918,0.84,6.086,-26.616,7.37
1721798709938,2024-07-24T00:25:09.938,0.86,0.629,-32.294,8.628
1721798709958,2024-07-24T00:25:09.958,0.88,-3.807,-33.704,8.849
1721798709978,2024-07-24T00:25:09.978,0.9,-2.241,-34.47,5.819
1721798709998,2024-07-24T00:25:09.998,0.92,1.627,-33.274,3.826
1721798710018,2024-07-24T00:25:10.018,0.94,5.217,-32.222,2.824
1721798710038,2024-07-24T00:25:10.038,0.96,9.954,-30.579,-0.362
1721798710058,2024-07-24T00:25:10.058,0.98,17.1,-26.044,-3.803
1721798710078,2024-07-24T00:25:10.078,1.0,20.774,-20.579,-7.035
1721798710098,2024-07-24T00:25:10.098,1.02,20.305,-17.321,-10.827
1721798710118,2024-07-24T00:25:10.118,1.04,18.426,-12.18,-14.973
1721798710138,2024-07-24T00:25:10.138,1.06,13.678,-6.056,-18.582
1721798710158,2024-07-24T00:25:10.158,1.08,0.667,6.315,-23.468
1721798710178,2024-07-24T00:25:10.178,1.1,1.349,19.863,-28.925
