1755812315242,2025-08-21T16:38:35.242,0.0,-3.944,-1.959,2.104
1755812315262,2025-08-21T16:38:35.262,0.02,-4.036,-1.894,2.317
1755812315282,2025-08-21T16:38:35.282,0.04,-1.86,-1.867,4.771
1755812315302,2025-08-21T16:38:35.302,0.06,-5.255,-0.095,5.789
1755812315322,2025-08-21T16:38:35.322,0.08,-7.862,1.925,5.274
1755812315342,2025-08-21T16:38:35.342,0.1,-8.445,2.828,4.809
1755812315362,2025-08-21T16:38:35.362,0.12,-8.841,4.272,4.886
1755812315382,2025-08-21T16:38:35.382,0.14,-8.018,4.524,5.774
1755812315402,2025-08-21T16:38:35.402,0.16,-8.007,2.382,6.597
1755812315422,2025-08-21T16:38:35.422,0.18,-8.498,0.499,5.88
1755812315442,2025-08-21T16:38:35.442,0.2,-3.087,-0.514,5.023
1755812315462,2025-08-21T16:38:35.462,0.22,-0.412,0.259,3.308
1755812315482,2025-08-21T16:38:35.482,0.24,-1.494,2.454,1.075
1755812315502,2025-08-21T16:38:35.502,0.26,3.068,-1.139,0.747
1755812315522,2025-08-21T16:38:35.522,0.28,6.761,-4.158,2.698
1755812315542,2025-08-21T16:38:35.542,0.3,6.772,-0.922,4.924
1755812315562,2025-08-21T16:38:35.562,0.32,7.191,-0.705,7.024
1755812315582,2025-08-21T16:38:35.582,0.34,8.083,1.261,7.02
1755812315602,2025-08-21T16:38:35.602,0.36,10.393,2.245,6.738
1755812315622,2025-08-21T16:38:35.622,0.38,13.35,1.441,4.912
1755812315642,2025-08-21T16:38:35.642,0.4,18.266,0.377,2.336
1755812315662,2025-08-21T16:38:35.662,0.42,21.593,-2.542,-0.419
1755812315682,2025-08-21T16:38:35.682,0.44,22.66,-6.086,-2.736
1755812315702,2025-08-21T16:38:35.702,0.46,19.329,-5.739,-4.649
1755812315722,2025-08-21T16:38:35.722,0.48,12.633,-4.303,-6.014
1755812315742,2025-08-21T16:38:35.742,0.5,6.799,-2.412,-5.194
1755812315762,2025-08-21T16:38:35.762,0.52,4.352,2.268,-3.72
1755812315782,2025-08-21T16:38:35.782,0.54,4.634,5.96,-2.374
1755812315802,2025-08-21T16:38:35.802,0.56,4.855,6.109,-0.217
1755812315822,2025-08-21T16:38:35.822,0.58,3.994,5.221,2.5
1755812315842,2025-08-21T16:38:35.842,0.6,2.591,4.417,5.37
1755812315862,2025-08-21T16:38:35.862,0.62,3.338,3.552,8.133
1755812315882,2025-08-21T16:38:35.882,0.64,7.077,2.256,9.104
1755812315902,2025-08-21T16:38:35.902,0.66,12.325,1.521,8.556
1755812315922,2025-08-21T16:38:35.922,0.68,16.498,0.488,7.046
1755812315942,2025-08-21T16:38:35.942,0.7,14.577,-1.421,5.77
1755812315962,2025-08-21T16:38:35.962,0.72,7.489,-1.189,5.24
1755812315982,2025-08-21T16:38:35.982,0.74,3.121,3.361,4.878
1755812316002,2025-08-21T16:38:36.002,0.76,10.232,6.509,1.597
1755812316022,2025-08-21T16:38:36.022,0.78,20.739,5.831,-2.927
1755812316042,2025-08-21T16:38:36.042,0.8,23.445,2.561,-3.727
1755812316062,2025-08-21T16:38:36.062,0.82,18.411,-2.694,-0.351
1755812316082,2025-08-21T16:38:36.082,0.84,8.03,-7.759,4.093
1755812316102,2025-08-21T16:38:36.102,0.86,-7.248,-9.886,7.233
1755812316122,2025-08-21T16:38:36.122,0.88,-14.939,-8.384,7.248
1755812316142,2025-08-21T16:38:36.142,0.9,-9.958,-3.575,3.62
1755812316162,2025-08-21T16:38:36.162,0.92,-5.736,3.155,0.198
1755812316182,2025-08-21T16:38:36.182,0.94,-9.013,6.795,1.57
1755812316202,2025-08-21T16:38:36.202,0.96,-12.382,6.978,6.833
1755812316222,2025-08-21T16:38:36.222,0.98,-16.414,6.635,10.911
1755812316242,2025-08-21T16:38:36.242,1.0,-18.064,7.401,10.29
1755812316262,2025-08-21T16:38:36.262,1.02,-14.268,8.552,6.315
1755812316282,2025-08-21T16:38:36.282,1.04,-6.151,9.569,3.216
1755812316302,2025-08-21T16:38:36.302,1.06,2.511,10.194,3.403
1755812316322,2025-08-21T16:38:36.322,1.08,9.581,9.68,4.798
1755812316342,2025-08-21T16:38:36.342,1.1,11.037,9.402,5.896
1755812316362,2025-08-21T16:38:36.362,1.12,8.586,8.498,7.073
1755812316382,2025-08-21T16:38:36.382,1.14,5.434,6.38,8.514
1755812316402,2025-08-21T16:38:36.402,1.16,1.528,6.018,8.792
1755812316422,2025-08-21T16:38:36.422,1.18,3.152,5.514,9.261
1755812316442,2025-08-21T16:38:36.442,1.2,8.43,4.249,10.846
1755812316462,2025-08-21T16:38:36.462,1.22,9.364,4.886,10.549
1755812316482,2025-08-21T16:38:36.482,1.24,9.97,4.322,8.083
1755812316502,2025-08-21T16:38:36.502,1.26,10.21,2.565,6.749
1755812316522,2025-08-21T16:38:36.522,1.28,6.49,2.077,7.157
1755812316542,2025-08-21T16:38:36.542,1.3,5.034,2.649,8.224
1755812316562,2025-08-21T16:38:36.562,1.32,8.529,3.175,9.108
1755812316582,2025-08-21T16:38:36.582,1.34,10.313,4.181,9.219
1755812316602,2025-08-21T16:38:36.602,1.36,11.791,4.207,9.051
1755812316622,2025-08-21T16:38:36.622,1.38,12.508,3.213,9.638
1755812316642,2025-08-21T16:38:36.642,1.4,11.391,3.319,10.854
1755812316662,2025-08-21T16:38:36.662,1.42,10.739,4.466,11.658
1755812316682,2025-08-21T16:38:36.682,1.44,10.541,4.703,11.856
1755812316702,2025-08-21T16:38:36.702,1.46,10.968,4.348,12.405
1755812316722,2025-08-21T16:38:36.722,1.48,13.129,3.746,13.685
1755812316742,2025-08-21T16:38:36.742,1.5,14.135,2.904,15.335
1755812316762,2025-08-21T16:38:36.762,1.52,15.21,2.607,16.784
1755812316782,2025-08-21T16:38:36.782,1.54,16.383,3.8,18.247
1755812316802,2025-08-21T16:38:36.802,1.56,14.928,5.137,18.678
1755812316822,2025-08-21T16:38:36.822,1.58,12.271,5.606,19.352
1755812316842,2025-08-21T16:38:36.842,1.6,12.199,5.313,20.873
1755812316862,2025-08-21T16:38:36.862,1.62,15.663,3.59,22.645
1755812316882,2025-08-21T16:38:36.882,1.64,19.383,3.559,23.628
1755812316902,2025-08-21T16:38:36.902,1.66,21.627,3.929,25.572
