1658935685551.0,2022-07-27T10:28:05.551,49.693,1.467,-2.294,1.513
1658935685582.0,2022-07-27T10:28:05.582,49.724,2.229,-2.645,2.561
1658935685613.0,2022-07-27T10:28:05.613,49.755,3.281,-3.056,2.603
1658935685644.0,2022-07-27T10:28:05.644,49.786,3.918,-3.098,2.119
1658935685675.0,2022-07-27T10:28:05.675,49.817,3.441,-2.523,2.18
1658935685706.0,2022-07-27T10:28:05.706,49.848,1.719,-1.147,2.431
1658935685737.0,2022-07-27T10:28:05.737,49.879,1.09,-0.583,1.966
1658935685768.0,2022-07-27T10:28:05.768,49.91,1.593,-0.869,1.124
1658935685799.0,2022-07-27T10:28:05.799,49.941,1.49,-0.568,0.713
1658935685830.0,2022-07-27T10:28:05.830,49.972,0.903,-0.332,0.8
1658935685861.0,2022-07-27T10:28:05.861,50.003,0.107,-0.187,0.911
1658935685892.0,2022-07-27T10:28:05.892,50.034,-0.221,-0.232,1.082
1658935685923.0,2022-07-27T10:28:05.923,50.065,-0.103,-0.282,1.334
1658935685954.0,2022-07-27T10:28:05.954,50.096,0.316,-0.591,1.056
1658935685985.0,2022-07-27T10:28:05.985,50.127,0.869,-0.762,0.766
1658935686016.0,2022-07-27T10:28:06.016,50.158,1.212,-0.953,0.701
1658935686047.0,2022-07-27T10:28:06.047,50.189,1.627,-1.349,0.682
1658935686078.0,2022-07-27T10:28:06.078,50.22,1.749,-1.494,0.819
1658935686109.0,2022-07-27T10:28:06.109,50.251,1.364,-1.322,0.701
1658935686140.0,2022-07-27T10:28:06.140,50.282,1.543,-1.414,0.511
1658935686171.0,2022-07-27T10:28:06.171,50.313,1.269,-0.766,0.335
1658935686202.0,2022-07-27T10:28:06.202,50.344,0.85,-0.332,0.217
1658935686233.0,2022-07-27T10:28:06.233,50.375,0.877,-0.408,0.179
1658935686264.0,2022-07-27T10:28:06.264,50.406,1.052,-0.473,0.206
1658935686295.0,2022-07-27T10:28:06.295,50.437,1.932,-0.514,0.072
1658935686326.0,2022-07-27T10:28:06.326,50.468,3.274,-0.621,0.042
1658935686357.0,2022-07-27T10:28:06.357,50.499,4.059,-0.659,0.324
1658935686388.0,2022-07-27T10:28:06.388,50.53,3.925,-1.235,0.64
1658935686419.0,2022-07-27T10:28:06.419,50.561,3.262,-1.334,0.614
1658935686450.0,2022-07-27T10:28:06.450,50.592,2.923,-0.877,0.587
1658935686481.0,2022-07-27T10:28:06.481,50.623,3.258,-0.274,0.4
1658935686512.0,2022-07-27T10:28:06.512,50.654,3.14,-0.518,-0.069
1658935686543.0,2022-07-27T10:28:06.543,50.685,2.519,-0.899,-0.343
1658935686574.0,2022-07-27T10:28:06.574,50.716,2.066,-0.686,-0.271
1658935686605.0,2022-07-27T10:28:06.605,50.747,1.521,0.606,-0.412
1658935686636.0,2022-07-27T10:28:06.636,50.778,1.719,0.808,-1.056
1658935686667.0,2022-07-27T10:28:06.667,50.809,2.34,-0.145,-0.835
1658935686698.0,2022-07-27T10:28:06.698,50.84,3.613,-0.987,-0.24
1658935686729.0,2022-07-27T10:28:06.729,50.871,4.809,-2.637,0.107
1658935686760.0,2022-07-27T10:28:06.760,50.902,4.947,-4.729,0.011
1658935686791.0,2022-07-27T10:28:06.791,50.933,0.389,-4.238,-1.65
1658935686822.0,2022-07-27T10:28:06.822,50.964,-6.319,-0.385,-3.064
1658935686853.0,2022-07-27T10:28:06.853,50.995,-10.454,0.777,-2.931
1658935686884.0,2022-07-27T10:28:06.884,51.026,-10.56,4.379,-3.674
1658935686915.0,2022-07-27T10:28:06.915,51.057,-5.857,6.364,-5.175
1658935686946.0,2022-07-27T10:28:06.946,51.088,2.443,4.844,-5.652
1658935686977.0,2022-07-27T10:28:06.977,51.119,7.691,4.672,-2.607
1658935687008.0,2022-07-27T10:28:07.008,51.15,10.675,5.812,0.518
1658935687039.0,2022-07-27T10:28:07.039,51.181,14.367,5.621,1.46
1658935687070.0,2022-07-27T10:28:07.070,51.212,19.539,4.482,0.575
1658935687101.0,2022-07-27T10:28:07.101,51.243,24.135,3.384,-1.311
1658935687132.0,2022-07-27T10:28:07.132,51.274,26.273,3.758,-3.285
1658935687163.0,2022-07-27T10:28:07.163,51.305,28.144,3.472,-4.577
1658935687194.0,2022-07-27T10:28:07.194,51.336,29.409,1.563,-4.116
1658935687225.0,2022-07-27T10:28:07.225,51.367,25.941,0.454,-1.223
1658935687256.0,2022-07-27T10:28:07.256,51.398,19.783,0.972,2.104
1658935687287.0,2022-07-27T10:28:07.287,51.429,14.916,0.168,4.192
1658935687318.0,2022-07-27T10:28:07.318,51.46,14.848,-3.716,5.701
1658935687349.0,2022-07-27T10:28:07.349,51.491,15.24,-8.22,7.153
1658935687380.0,2022-07-27T10:28:07.380,51.522,7.931,-7.893,6.761
1658935687411.0,2022-07-27T10:28:07.411,51.553,-9.859,-2.348,1.894
1658935687442.0,2022-07-27T10:28:07.442,51.584,-24.432,4.07,-4.718
1658935687473.0,2022-07-27T10:28:07.473,51.615,-29.196,6.997,-8.498
1658935687504.0,2022-07-27T10:28:07.504,51.646,-30.111,7.435,-9.909
1658935687535.0,2022-07-27T10:28:07.535,51.677,-28.994,6.387,-10.415
1658935687566.0,2022-07-27T10:28:07.566,51.708,-24.204,5.103,-8.902
1658935687597.0,2022-07-27T10:28:07.597,51.739,-16.951,3.563,-6.463
1658935687628.0,2022-07-27T10:28:07.628,51.77,-7.016,2.294,-4.204
1658935687659.0,2022-07-27T10:28:07.659,51.801,2.203,1.81,-2.363
1658935687690.0,2022-07-27T10:28:07.690,51.832,10.987,0.332,-0.263
1658935687721.0,2022-07-27T10:28:07.721,51.863,18.194,-3.438,2.611
1658935687752.0,2022-07-27T10:28:07.752,51.894,19.935,-7.736,5.877
1658935687783.0,2022-07-27T10:28:07.783,51.925,15.968,-9.032,8.963
1658935687814.0,2022-07-27T10:28:07.814,51.956,7.889,-7.37,9.874
1658935687845.0,2022-07-27T10:28:07.845,51.987,-2.134,-3.114,7.085
1658935687876.0,2022-07-27T10:28:07.876,52.018,-11.235,2.976,1.643
1658935687907.0,2022-07-27T10:28:07.907,52.049,-14.306,5.549,-3.963
