1756309201756,2025-08-27T10:40:01.756,0.0,0.122,0.465,-1.406
1756309201776,2025-08-27T10:40:01.776,0.02,-0.088,0.549,-0.442
1756309201796,2025-08-27T10:40:01.796,0.04,-0.21,0.473,-0.705
1756309201816,2025-08-27T10:40:01.816,0.06,0.183,0.316,-0.964
1756309201836,2025-08-27T10:40:01.836,0.08,0.221,-0.027,-0.899
1756309201856,2025-08-27T10:40:01.856,0.1,0.13,-0.255,-0.747
1756309201876,2025-08-27T10:40:01.876,0.12,0.633,-0.236,-0.838
1756309201896,2025-08-27T10:40:01.896,0.14,1.723,-0.103,-0.941
1756309201916,2025-08-27T10:40:01.916,0.16,2.885,0.252,-1.132
1756309201936,2025-08-27T10:40:01.936,0.18,3.777,0.655,-1.037
1756309201956,2025-08-27T10:40:01.956,0.2,4.002,0.469,-0.595
1756309201976,2025-08-27T10:40:01.976,0.22,3.075,0.537,-0.48
1756309201996,2025-08-27T10:40:01.996,0.24,1.81,0.351,-0.556
1756309202016,2025-08-27T10:40:02.016,0.26,0.766,0.621,-0.625
1756309202036,2025-08-27T10:40:02.036,0.28,0.099,0.915,-0.564
1756309202056,2025-08-27T10:40:02.056,0.3,-0.206,0.598,-0.484
1756309202076,2025-08-27T10:40:02.076,0.32,-0.373,0.255,-0.488
1756309202096,2025-08-27T10:40:02.096,0.34,-0.831,0.179,-0.678
1756309202116,2025-08-27T10:40:02.116,0.36,-1.117,0.065,-0.888
1756309202136,2025-08-27T10:40:02.136,0.38,-0.648,0.107,-0.934
1756309202156,2025-08-27T10:40:02.156,0.4,0.762,0.171,-0.758
1756309202176,2025-08-27T10:40:02.176,0.42,2.168,-0.042,-0.572
1756309202196,2025-08-27T10:40:02.196,0.44,1.993,0.103,-0.636
1756309202216,2025-08-27T10:40:02.216,0.46,0.88,0.442,-0.682
1756309202236,2025-08-27T10:40:02.236,0.48,0.854,0.602,-0.716
1756309202256,2025-08-27T10:40:02.256,0.5,2.081,0.004,-0.625
1756309202276,2025-08-27T10:40:02.276,0.52,2.34,-0.091,-0.682
1756309202296,2025-08-27T10:40:02.296,0.54,1.665,0.187,-0.575
1756309202316,2025-08-27T10:40:02.316,0.56,0.434,0.183,-0.442
1756309202336,2025-08-27T10:40:02.336,0.58,-0.675,0.145,-0.225
1756309202356,2025-08-27T10:40:02.356,0.6,-1.46,0.088,-0.038
1756309202376,2025-08-27T10:40:02.376,0.62,-2.104,0.343,0.034
1756309202396,2025-08-27T10:40:02.396,0.64,-2.386,0.595,0.16
1756309202416,2025-08-27T10:40:02.416,0.66,-2.264,0.537,0.114
1756309202436,2025-08-27T10:40:02.436,0.68,-1.41,-0.221,-0.015
1756309202456,2025-08-27T10:40:02.456,0.7,-0.347,-0.293,-0.29
1756309202476,2025-08-27T10:40:02.476,0.72,0.575,-0.271,-0.675
1756309202496,2025-08-27T10:40:02.496,0.74,1.543,-0.393,-0.903
1756309202516,2025-08-27T10:40:02.516,0.76,2.717,-0.385,-0.976
1756309202536,2025-08-27T10:40:02.536,0.78,3.59,-0.091,-0.922
1756309202556,2025-08-27T10:40:02.556,0.8,3.438,0.027,-0.998
1756309202576,2025-08-27T10:40:02.576,0.82,2.992,0.019,-0.85
1756309202596,2025-08-27T10:40:02.596,0.84,2.481,0.286,-0.575
1756309202616,2025-08-27T10:40:02.616,0.86,2.088,0.221,-0.377
1756309202636,2025-08-27T10:40:02.636,0.88,1.555,0.118,-0.514
1756309202656,2025-08-27T10:40:02.656,0.9,1.075,0.366,-0.682
1756309202676,2025-08-27T10:40:02.676,0.92,0.556,0.305,-0.743
1756309202696,2025-08-27T10:40:02.696,0.94,0.16,0.038,-0.743
1756309202716,2025-08-27T10:40:02.716,0.96,0.473,-0.061,-0.796
1756309202736,2025-08-27T10:40:02.736,0.98,0.816,0.046,-0.766
1756309202756,2025-08-27T10:40:02.756,1.0,0.888,0.13,-0.781
1756309202776,2025-08-27T10:40:02.776,1.02,0.419,0.057,-0.774
1756309202796,2025-08-27T10:40:02.796,1.04,-0.534,0.095,-0.514
1756309202816,2025-08-27T10:40:02.816,1.06,-0.663,0.286,-0.244
1756309202836,2025-08-27T10:40:02.836,1.08,0.175,0.019,-0.057
1756309202856,2025-08-27T10:40:02.856,1.1,0.549,0.274,0.076
1756309202876,2025-08-27T10:40:02.876,1.12,0.412,0.549,-0.011
1756309202896,2025-08-27T10:40:02.896,1.14,0.412,0.168,-0.111
1756309202916,2025-08-27T10:40:02.916,1.16,0.141,-0.05,-0.354
1756309202936,2025-08-27T10:40:02.936,1.18,0.187,-0.175,-0.461
1756309202956,2025-08-27T10:40:02.956,1.2,0.796,-0.293,-0.473
1756309202976,2025-08-27T10:40:02.976,1.22,1.345,-0.282,-0.697
1756309202996,2025-08-27T10:40:02.996,1.24,1.818,-0.137,-0.85
1756309203016,2025-08-27T10:40:03.016,1.26,2.119,0.061,-0.899
1756309203036,2025-08-27T10:40:03.036,1.28,2.359,-0.084,-0.899
1756309203056,2025-08-27T10:40:03.056,1.3,2.538,-0.24,-0.964
1756309203076,2025-08-27T10:40:03.076,1.32,2.515,-0.137,-0.941
1756309203096,2025-08-27T10:40:03.096,1.34,2.45,0.343,-0.842
1756309203116,2025-08-27T10:40:03.116,1.36,3.121,0.591,-0.522
