epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679955047361,2023-03-27T17:10:47.361,2.300,-2.386,0.301,1.200
1679955047381,2023-03-27T17:10:47.381,2.320,-3.418,0.522,1.341
1679955047401,2023-03-27T17:10:47.401,2.340,-3.068,0.221,0.564
1679955047421,2023-03-27T17:10:47.421,2.360,-0.133,0.095,-0.732
1679955047441,2023-03-27T17:10:47.441,2.380,0.137,0.309,-1.806
1679955047461,2023-03-27T17:10:47.461,2.400,-0.694,1.311,-2.340
1679955047481,2023-03-27T17:10:47.481,2.420,-1.128,0.595,-2.309
1679955047501,2023-03-27T17:10:47.501,2.440,-3.228,1.582,-1.738
1679955047521,2023-03-27T17:10:47.521,2.460,-3.563,2.561,-1.502
1679955047541,2023-03-27T17:10:47.541,2.480,-2.809,0.953,-2.012
1679955047561,2023-03-27T17:10:47.561,2.500,-1.364,0.400,-2.130
1679955047581,2023-03-27T17:10:47.581,2.520,0.156,1.696,-1.715
1679955047601,2023-03-27T17:10:47.601,2.540,0.762,1.101,-1.681
1679955047621,2023-03-27T17:10:47.621,2.560,2.134,-0.450,-1.936
1679955047641,2023-03-27T17:10:47.641,2.580,3.190,-1.521,-1.944
1679955047661,2023-03-27T17:10:47.661,2.600,3.155,-1.326,-1.669
1679955047681,2023-03-27T17:10:47.681,2.620,3.266,-0.945,-1.570
1679955047701,2023-03-27T17:10:47.701,2.640,3.079,-1.391,-1.772
1679955047721,2023-03-27T17:10:47.721,2.660,2.165,-1.467,-1.700
1679955047741,2023-03-27T17:10:47.741,2.680,2.306,-0.530,-1.239
1679955047761,2023-03-27T17:10:47.761,2.700,2.317,-0.393,-1.029
1679955047781,2023-03-27T17:10:47.781,2.720,1.303,0.019,-1.048
1679955047801,2023-03-27T17:10:47.801,2.740,0.648,0.179,-0.972
1679955047821,2023-03-27T17:10:47.821,2.760,-0.362,-0.038,-0.804
1679955047841,2023-03-27T17:10:47.841,2.780,-0.724,1.162,-0.812
1679955047861,2023-03-27T17:10:47.861,2.800,-0.457,1.361,-0.953
1679955047881,2023-03-27T17:10:47.881,2.820,-1.181,1.460,-0.899
1679955047901,2023-03-27T17:10:47.901,2.840,-0.671,1.677,-0.903
1679955047921,2023-03-27T17:10:47.921,2.860,0.164,1.444,-0.915
1679955047941,2023-03-27T17:10:47.941,2.880,-0.686,1.749,-0.701
1679955047961,2023-03-27T17:10:47.961,2.900,-1.037,1.810,-0.587
1679955047981,2023-03-27T17:10:47.981,2.920,-0.831,1.589,-0.781
1679955048001,2023-03-27T17:10:48.001,2.940,0.118,1.749,-1.258
1679955048021,2023-03-27T17:10:48.021,2.960,0.652,1.532,-1.719
1679955048041,2023-03-27T17:10:48.041,2.980,0.736,1.292,-1.753
1679955048061,2023-03-27T17:10:48.061,3.000,-0.114,2.226,-1.105
1679955048081,2023-03-27T17:10:48.081,3.020,-0.389,2.591,-0.873
1679955048101,2023-03-27T17:10:48.101,3.040,-0.286,1.818,-0.827
1679955048121,2023-03-27T17:10:48.121,3.060,-0.758,1.315,-0.736
1679955048141,2023-03-27T17:10:48.141,3.080,-1.090,1.178,-0.503
1679955048161,2023-03-27T17:10:48.161,3.100,-0.541,0.774,-0.751
1679955048181,2023-03-27T17:10:48.181,3.120,-0.438,1.185,-0.957
1679955048201,2023-03-27T17:10:48.201,3.140,-0.126,1.197,-0.534
1679955048221,2023-03-27T17:10:48.221,3.160,-0.736,0.000,0.373
1679955048241,2023-03-27T17:10:48.241,3.180,-1.425,0.526,1.079
1679955048261,2023-03-27T17:10:48.261,3.200,-1.349,0.831,1.155
1679955048281,2023-03-27T17:10:48.281,3.220,-0.789,0.976,0.713
1679955048301,2023-03-27T17:10:48.301,3.240,0.880,0.084,0.320
1679955048321,2023-03-27T17:10:48.321,3.260,1.848,-0.579,0.404
1679955048341,2023-03-27T17:10:48.341,3.280,0.949,-0.514,0.911
1679955048361,2023-03-27T17:10:48.361,3.300,-0.351,-0.274,1.128
1679955048381,2023-03-27T17:10:48.381,3.320,-0.252,-0.210,1.044
1679955048401,2023-03-27T17:10:48.401,3.340,0.530,-0.248,1.033
1679955048421,2023-03-27T17:10:48.421,3.360,0.522,-0.133,1.128
1679955048441,2023-03-27T17:10:48.441,3.380,0.873,-0.667,1.345
1679955048461,2023-03-27T17:10:48.461,3.400,1.113,-1.151,1.524
1679955048481,2023-03-27T17:10:48.481,3.420,0.503,-0.968,1.677
1679955048501,2023-03-27T17:10:48.501,3.440,0.057,-0.434,1.928
1679955048521,2023-03-27T17:10:48.521,3.460,-0.511,-0.835,1.799
1679955048541,2023-03-27T17:10:48.541,3.480,-2.096,-2.233,1.631
1679955048561,2023-03-27T17:10:48.561,3.500,-2.363,-2.161,1.612
1679955048581,2023-03-27T17:10:48.581,3.520,-1.128,-1.517,1.094
1679955048601,2023-03-27T17:10:48.601,3.540,-1.208,-2.527,0.313
1679955048621,2023-03-27T17:10:48.621,3.560,-2.405,-2.786,0.191
1679955048641,2023-03-27T17:10:48.641,3.580,-2.675,-1.368,0.678
1679955048661,2023-03-27T17:10:48.661,3.600,-2.222,-0.442,1.098
1679955048681,2023-03-27T17:10:48.681,3.620,-2.332,-0.625,1.406
1679955048701,2023-03-27T17:10:48.701,3.640,-2.580,-0.827,1.776
1679955048721,2023-03-27T17:10:48.721,3.660,-3.605,-0.194,1.604
1679955048741,2023-03-27T17:10:48.741,3.680,-4.688,1.223,1.063
1679955048761,2023-03-27T17:10:48.761,3.700,-4.653,1.543,0.625
1679955048781,2023-03-27T17:10:48.781,3.720,-2.950,0.720,0.899
1679955048801,2023-03-27T17:10:48.801,3.740,-2.729,0.617,1.368
1679955048821,2023-03-27T17:10:48.821,3.760,-2.538,0.545,1.151
1679955048841,2023-03-27T17:10:48.841,3.780,-1.067,0.213,0.473
1679955048861,2023-03-27T17:10:48.861,3.800,-0.549,0.595,0.373
1679955048881,2023-03-27T17:10:48.881,3.820,-1.037,0.976,1.250
1679955048901,2023-03-27T17:10:48.901,3.840,-1.898,2.591,3.453
1679955048921,2023-03-27T17:10:48.921,3.860,-3.986,4.493,6.082
1679955048941,2023-03-27T17:10:48.941,3.880,-7.260,5.522,6.311
1679955048961,2023-03-27T17:10:48.961,3.900,3.251,3.194,2.439
1679955048981,2023-03-27T17:10:48.981,3.920,13.472,-6.025,-1.006
1679955049001,2023-03-27T17:10:49.001,3.940,7.641,-9.505,-1.627
1679955049021,2023-03-27T17:10:49.021,3.960,4.809,-2.207,-2.542
1679955049041,2023-03-27T17:10:49.041,3.980,5.164,-0.560,-3.018
1679955049061,2023-03-27T17:10:49.061,4.000,0.850,0.976,-1.235
1679955049081,2023-03-27T17:10:49.081,4.020,-2.172,4.482,0.915
1679955049101,2023-03-27T17:10:49.101,4.040,-4.790,3.491,0.861
1679955049121,2023-03-27T17:10:49.121,4.060,-5.454,0.495,-0.682
1679955049141,2023-03-27T17:10:49.141,4.080,-2.995,0.034,-2.077
1679955049161,2023-03-27T17:10:49.161,4.100,-1.421,0.690,-2.321
1679955049181,2023-03-27T17:10:49.181,4.120,-0.537,0.530,-2.073
1679955049201,2023-03-27T17:10:49.201,4.140,1.056,-0.442,-1.875
1679955049221,2023-03-27T17:10:49.221,4.160,1.307,0.667,-0.911
1679955049241,2023-03-27T17:10:49.241,4.180,-0.675,1.547,0.332
1679955049261,2023-03-27T17:10:49.261,4.200,-2.378,2.508,0.614
1679955049281,2023-03-27T17:10:49.281,4.220,-4.870,3.864,-0.446
1679955049301,2023-03-27T17:10:49.301,4.240,-5.751,4.562,-1.098
1679955049321,2023-03-27T17:10:49.321,4.260,-2.363,2.809,-0.423
1679955049341,2023-03-27T17:10:49.341,4.280,-1.848,0.038,1.582
1679955049361,2023-03-27T17:10:49.361,4.300,-0.511,-0.545,2.435
1679955049381,2023-03-27T17:10:49.381,4.320,13.209,-1.982,0.145
1679955049401,2023-03-27T17:10:49.401,4.340,11.330,-5.248,-1.654
1679955049421,2023-03-27T17:10:49.421,4.360,6.688,-3.575,-3.155
1679955049441,2023-03-27T17:10:49.441,4.380,6.970,0.873,-3.594
1679955049461,2023-03-27T17:10:49.461,4.400,1.456,1.536,-3.232
1679955049481,2023-03-27T17:10:49.481,4.420,-4.950,2.786,-1.608
1679955049501,2023-03-27T17:10:49.501,4.440,-6.627,4.284,0.415
1679955049521,2023-03-27T17:10:49.521,4.460,-6.410,3.434,1.803
1679955049541,2023-03-27T17:10:49.541,4.480,-3.643,2.035,0.972
1679955049561,2023-03-27T17:10:49.561,4.500,1.109,0.682,-0.998
1679955049581,2023-03-27T17:10:49.581,4.520,3.918,-0.633,-2.294
1679955049601,2023-03-27T17:10:49.601,4.540,4.177,-1.040,-2.511
1679955049621,2023-03-27T17:10:49.621,4.560,1.414,0.476,-1.555
1679955049641,2023-03-27T17:10:49.641,4.580,-0.652,1.067,-0.499
1679955049661,2023-03-27T17:10:49.661,4.600,-0.873,1.433,-0.065
1679955049681,2023-03-27T17:10:49.681,4.620,-0.534,0.957,-0.065
1679955049701,2023-03-27T17:10:49.701,4.640,0.107,0.606,-0.427
1679955049721,2023-03-27T17:10:49.721,4.660,1.227,0.736,-0.621
1679955049741,2023-03-27T17:10:49.741,4.680,1.917,0.652,-1.006
1679955049761,2023-03-27T17:10:49.761,4.700,1.524,0.301,-1.730
1679955049781,2023-03-27T17:10:49.781,4.720,0.263,0.240,-1.349
1679955049801,2023-03-27T17:10:49.801,4.740,-1.890,0.278,0.659
1679955049821,2023-03-27T17:10:49.821,4.760,-1.757,-0.743,1.684
1679955049841,2023-03-27T17:10:49.841,4.780,3.247,-1.326,1.101
1679955049861,2023-03-27T17:10:49.861,4.800,2.938,-2.302,0.293
1679955049881,2023-03-27T17:10:49.881,4.820,4.775,-1.063,-0.880
1679955049901,2023-03-27T17:10:49.901,4.840,5.282,-0.732,-1.284
1679955049921,2023-03-27T17:10:49.921,4.860,2.222,-0.648,-0.945
1679955049941,2023-03-27T17:10:49.941,4.880,-2.024,1.738,-0.476
1679955049961,2023-03-27T17:10:49.961,4.900,-4.024,2.382,0.191
1679955049981,2023-03-27T17:10:49.981,4.920,-4.139,1.155,0.705
1679955050001,2023-03-27T17:10:50.001,4.940,-2.130,0.732,0.671
1679955050021,2023-03-27T17:10:50.021,4.960,-1.021,0.118,0.316
1679955050041,2023-03-27T17:10:50.041,4.980,0.454,-0.263,-0.118
1679955050061,2023-03-27T17:10:50.061,5.000,1.292,-0.404,-0.286
1679955050081,2023-03-27T17:10:50.081,5.020,-0.427,0.781,0.057
1679955050101,2023-03-27T17:10:50.101,5.040,-3.091,1.425,0.789
1679955050121,2023-03-27T17:10:50.121,5.060,-3.521,0.842,1.029
1679955050141,2023-03-27T17:10:50.141,5.080,-2.706,0.137,0.655
1679955050161,2023-03-27T17:10:50.161,5.100,-0.926,-0.267,0.130
1679955050181,2023-03-27T17:10:50.181,5.120,0.816,-0.358,-0.118
1679955050201,2023-03-27T17:10:50.201,5.140,1.079,-0.614,-0.164
1679955050221,2023-03-27T17:10:50.221,5.160,-0.377,-0.671,0.088
1679955050241,2023-03-27T17:10:50.241,5.180,-2.020,-0.038,0.724
1679955050261,2023-03-27T17:10:50.261,5.200,-2.694,-0.777,1.524
1679955050281,2023-03-27T17:10:50.281,5.220,-2.287,-2.008,2.306
1679955050301,2023-03-27T17:10:50.301,5.240,-0.358,-3.712,2.378
1679955050321,2023-03-27T17:10:50.321,5.260,2.599,-4.322,1.970
1679955050341,2023-03-27T17:10:50.341,5.280,3.091,-3.407,1.894
1679955050361,2023-03-27T17:10:50.361,5.300,2.492,-2.470,1.749
1679955050381,2023-03-27T17:10:50.381,5.320,2.630,-2.405,1.136
1679955050401,2023-03-27T17:10:50.401,5.340,1.059,-1.707,0.751
1679955050421,2023-03-27T17:10:50.421,5.360,-0.755,-0.953,1.014
1679955050441,2023-03-27T17:10:50.441,5.380,-0.816,-0.736,1.406
1679955050461,2023-03-27T17:10:50.461,5.400,-0.789,-1.502,1.540
1679955050481,2023-03-27T17:10:50.481,5.420,-0.130,-0.957,1.307
1679955050501,2023-03-27T17:10:50.501,5.440,1.391,-0.850,0.389
1679955050521,2023-03-27T17:10:50.521,5.460,1.623,-0.473,-0.130
1679955050541,2023-03-27T17:10:50.541,5.480,-0.358,0.050,0.206
1679955050561,2023-03-27T17:10:50.561,5.500,-2.557,1.532,0.595
1679955050581,2023-03-27T17:10:50.581,5.520,-3.769,1.372,0.659
1679955050601,2023-03-27T17:10:50.601,5.540,-3.582,0.366,0.987
1679955050621,2023-03-27T17:10:50.621,5.560,-1.505,-0.404,1.341
1679955050641,2023-03-27T17:10:50.641,5.580,-0.091,-0.949,1.463
1679955050661,2023-03-27T17:10:50.661,5.600,0.393,-1.185,1.136
1679955050681,2023-03-27T17:10:50.681,5.620,1.056,-1.536,0.454
1679955050701,2023-03-27T17:10:50.701,5.640,1.425,-0.709,0.335
1679955050721,2023-03-27T17:10:50.721,5.660,0.678,0.534,0.877
1679955050741,2023-03-27T17:10:50.741,5.680,0.156,0.088,1.212
1679955050761,2023-03-27T17:10:50.761,5.700,-0.808,0.034,0.781
1679955050781,2023-03-27T17:10:50.781,5.720,-1.033,-0.015,-0.293
1679955050801,2023-03-27T17:10:50.801,5.740,-0.229,-0.095,-0.408
1679955050821,2023-03-27T17:10:50.821,5.760,1.223,-0.274,0.202
1679955050841,2023-03-27T17:10:50.841,5.780,0.415,-0.823,0.838
1679955050861,2023-03-27T17:10:50.861,5.800,-0.183,-0.206,1.025
1679955050881,2023-03-27T17:10:50.881,5.820,1.776,-0.492,0.998
1679955050901,2023-03-27T17:10:50.901,5.840,2.199,-0.953,0.720
1679955050921,2023-03-27T17:10:50.921,5.860,1.018,-0.854,0.210
1679955050941,2023-03-27T17:10:50.941,5.880,0.602,-0.678,-0.114
1679955050961,2023-03-27T17:10:50.961,5.900,0.469,0.023,0.133
1679955050981,2023-03-27T17:10:50.981,5.920,-0.259,0.210,0.899
1679955051001,2023-03-27T17:10:51.001,5.940,-0.835,0.240,1.528
1679955051021,2023-03-27T17:10:51.021,5.960,-0.377,0.404,1.563
1679955051041,2023-03-27T17:10:51.041,5.980,0.202,-0.556,1.197
1679955051061,2023-03-27T17:10:51.061,6.000,0.111,-0.347,0.648
1679955051081,2023-03-27T17:10:51.081,6.020,-0.305,-0.160,0.099
1679955051101,2023-03-27T17:10:51.101,6.040,-0.160,0.168,0.023
1679955051121,2023-03-27T17:10:51.121,6.060,0.400,-0.366,0.427
1679955051141,2023-03-27T17:10:51.141,6.080,0.484,-0.823,1.037
1679955051161,2023-03-27T17:10:51.161,6.100,1.551,-0.610,1.330
1679955051181,2023-03-27T17:10:51.181,6.120,2.405,-1.075,0.945
1679955051201,2023-03-27T17:10:51.201,6.140,2.687,-1.787,0.446
1679955051221,2023-03-27T17:10:51.221,6.160,2.355,-1.784,0.446
1679955051241,2023-03-27T17:10:51.241,6.180,1.902,-1.395,0.728
1679955051261,2023-03-27T17:10:51.261,6.200,1.082,-0.827,1.094
1679955051281,2023-03-27T17:10:51.281,6.220,0.511,-0.697,1.425
1679955051301,2023-03-27T17:10:51.301,6.240,0.194,-0.480,1.349
1679955051321,2023-03-27T17:10:51.321,6.260,1.166,-0.678,0.766
1679955051341,2023-03-27T17:10:51.341,6.280,1.502,-1.193,0.381
1679955051361,2023-03-27T17:10:51.361,6.300,0.762,-1.555,0.659
1679955051381,2023-03-27T17:10:51.381,6.320,-0.168,-1.143,1.155
1679955051401,2023-03-27T17:10:51.401,6.340,-0.728,-0.819,1.452
1679955051421,2023-03-27T17:10:51.421,6.360,-0.149,-1.402,1.128
1679955051441,2023-03-27T17:10:51.441,6.380,1.330,-1.959,0.652
1679955051461,2023-03-27T17:10:51.461,6.400,2.104,-2.100,0.549
1679955051481,2023-03-27T17:10:51.481,6.420,2.550,-2.355,0.922
1679955051501,2023-03-27T17:10:51.501,6.440,2.165,-1.944,1.582
1679955051521,2023-03-27T17:10:51.521,6.460,1.189,-1.421,1.974
1679955051541,2023-03-27T17:10:51.541,6.480,1.319,-2.088,2.062
1679955051561,2023-03-27T17:10:51.561,6.500,1.574,-2.370,1.989
1679955051581,2023-03-27T17:10:51.581,6.520,1.631,-2.367,1.555
1679955051601,2023-03-27T17:10:51.601,6.540,2.195,-1.795,1.204
1679955051621,2023-03-27T17:10:51.621,6.560,1.684,-1.326,1.071
1679955051641,2023-03-27T17:10:51.641,6.580,0.198,-0.507,0.995
1679955051661,2023-03-27T17:10:51.661,6.600,-0.869,-0.210,1.090
1679955051681,2023-03-27T17:10:51.681,6.620,-1.494,-0.019,1.444
1679955051701,2023-03-27T17:10:51.701,6.640,-2.066,0.004,1.486
1679955051721,2023-03-27T17:10:51.721,6.660,-1.540,0.297,1.143
1679955051741,2023-03-27T17:10:51.741,6.680,-0.865,-0.072,0.526
1679955051761,2023-03-27T17:10:51.761,6.700,0.080,-0.389,0.042
1679955051781,2023-03-27T17:10:51.781,6.720,0.785,-0.152,-0.217
1679955051801,2023-03-27T17:10:51.801,6.740,1.162,-0.526,-0.210
1679955051821,2023-03-27T17:10:51.821,6.760,0.941,-0.732,-0.057
1679955051841,2023-03-27T17:10:51.841,6.780,0.534,-0.476,0.023
1679955051861,2023-03-27T17:10:51.861,6.800,0.400,-0.560,0.156
1679955051881,2023-03-27T17:10:51.881,6.820,0.732,-0.564,0.072
1679955051901,2023-03-27T17:10:51.901,6.840,0.667,-0.343,0.065
1679955051921,2023-03-27T17:10:51.921,6.860,0.122,-0.457,0.442
1679955051941,2023-03-27T17:10:51.941,6.880,-0.179,-0.572,0.846
1679955051961,2023-03-27T17:10:51.961,6.900,0.263,-0.846,0.953
1679955051981,2023-03-27T17:10:51.981,6.920,1.132,-1.425,0.621
1679955052001,2023-03-27T17:10:52.001,6.940,1.300,-0.857,0.225
1679955052021,2023-03-27T17:10:52.021,6.960,0.766,-0.400,0.004
1679955052041,2023-03-27T17:10:52.041,6.980,-0.137,-0.682,0.042
1679955052061,2023-03-27T17:10:52.061,7.000,-0.187,-0.591,0.141
1679955052081,2023-03-27T17:10:52.081,7.020,0.023,0.000,0.339
1679955052101,2023-03-27T17:10:52.101,7.040,0.065,0.301,0.499
1679955052121,2023-03-27T17:10:52.121,7.060,0.057,0.389,0.541
1679955052141,2023-03-27T17:10:52.141,7.080,0.263,-0.274,0.343
1679955052161,2023-03-27T17:10:52.161,7.100,0.526,-0.861,0.244
1679955052181,2023-03-27T17:10:52.181,7.120,1.242,-0.640,0.339
1679955052201,2023-03-27T17:10:52.201,7.140,1.216,-0.869,0.480
1679955052221,2023-03-27T17:10:52.221,7.160,1.048,-0.503,0.499
1679955052241,2023-03-27T17:10:52.241,7.180,1.745,-0.941,0.332
1679955052261,2023-03-27T17:10:52.261,7.200,1.521,-1.185,0.080
1679955052281,2023-03-27T17:10:52.281,7.220,0.789,-0.595,-0.061
