epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679956034420,2023-03-27T17:27:14.420,2.040,-32.561,-20.938,-124.874
1679956034440,2023-03-27T17:27:14.440,2.060,-37.656,-14.962,-124.779
1679956034460,2023-03-27T17:27:14.460,2.080,-37.199,-10.328,-124.825
1679956034480,2023-03-27T17:27:14.480,2.100,-36.300,-12.759,-124.874
1679956034500,2023-03-27T17:27:14.500,2.120,-36.261,-17.252,-124.874
1679956034520,2023-03-27T17:27:14.520,2.140,-34.520,-21.383,-124.874
1679956034540,2023-03-27T17:27:14.540,2.160,-30.796,-21.673,-124.497
1679956034560,2023-03-27T17:27:14.560,2.180,-25.972,-28.906,-121.322
1679956034580,2023-03-27T17:27:14.580,2.200,-24.684,-40.953,-116.677
1679956034600,2023-03-27T17:27:14.600,2.220,-24.356,-37.424,-106.513
1679956034620,2023-03-27T17:27:14.620,2.240,-20.911,-22.344,-94.707
1679956034640,2023-03-27T17:27:14.640,2.260,9.322,-8.567,-87.801
1679956034660,2023-03-27T17:27:14.660,2.280,45.831,5.880,-77.774
1679956034680,2023-03-27T17:27:14.680,2.300,16.563,-19.409,-68.460
1679956034700,2023-03-27T17:27:14.700,2.320,-18.902,-71.608,-64.886
1679956034720,2023-03-27T17:27:14.720,2.340,-20.633,-60.339,-39.516
1679956034740,2023-03-27T17:27:14.740,2.360,5.473,0.469,-18.453
1679956034760,2023-03-27T17:27:14.760,2.380,8.769,9.322,-13.620
1679956034780,2023-03-27T17:27:14.780,2.400,4.440,-12.534,-3.895
1679956034800,2023-03-27T17:27:14.800,2.420,9.710,-15.781,-1.604
1679956034820,2023-03-27T17:27:14.820,2.440,13.788,-12.473,-6.643
1679956034840,2023-03-27T17:27:14.840,2.460,16.433,-6.822,-11.181
1679956034860,2023-03-27T17:27:14.860,2.480,21.109,0.354,-11.261
1679956034880,2023-03-27T17:27:14.880,2.500,24.325,-0.027,-12.287
1679956034900,2023-03-27T17:27:14.900,2.520,24.261,-4.123,-16.498
1679956034920,2023-03-27T17:27:14.920,2.540,25.979,4.539,-17.161
1679956034940,2023-03-27T17:27:14.940,2.560,25.358,21.879,-11.139
1679956034960,2023-03-27T17:27:14.960,2.580,20.633,26.330,-6.864
1679956034980,2023-03-27T17:27:14.980,2.600,9.630,5.309,-5.278
1679956035000,2023-03-27T17:27:15.000,2.620,1.002,-6.037,-3.807
1679956035020,2023-03-27T17:27:15.020,2.640,1.627,-0.434,-5.377
1679956035040,2023-03-27T17:27:15.040,2.660,2.504,5.949,-5.354
1679956035060,2023-03-27T17:27:15.060,2.680,4.440,11.151,-5.415
1679956035080,2023-03-27T17:27:15.080,2.700,4.809,7.904,-6.566
1679956035100,2023-03-27T17:27:15.100,2.720,1.925,-0.907,-6.959
1679956035120,2023-03-27T17:27:15.120,2.740,-0.362,-4.223,-6.155
1679956035140,2023-03-27T17:27:15.140,2.760,-0.541,-2.683,-4.348
1679956035160,2023-03-27T17:27:15.160,2.780,0.133,-0.530,-3.167
1679956035180,2023-03-27T17:27:15.180,2.800,1.040,-0.865,-2.896
1679956035200,2023-03-27T17:27:15.200,2.820,1.216,-1.608,-2.534
1679956035220,2023-03-27T17:27:15.220,2.840,0.534,-3.403,-2.588
1679956035240,2023-03-27T17:27:15.240,2.860,-1.059,-5.572,-2.591
1679956035260,2023-03-27T17:27:15.260,2.880,-1.429,-5.865,-2.477
1679956035280,2023-03-27T17:27:15.280,2.900,-1.120,-3.872,-2.698
1679956035300,2023-03-27T17:27:15.300,2.920,-0.499,-2.035,-2.896
1679956035320,2023-03-27T17:27:15.320,2.940,0.286,-1.242,-2.820
1679956035340,2023-03-27T17:27:15.340,2.960,0.648,-1.212,-2.462
1679956035360,2023-03-27T17:27:15.360,2.980,0.282,-2.077,-2.115
1679956035380,2023-03-27T17:27:15.380,3.000,-0.324,-2.645,-2.245
1679956035400,2023-03-27T17:27:15.400,3.020,0.000,-1.315,-2.744
1679956035420,2023-03-27T17:27:15.420,3.040,0.549,0.244,-3.175
1679956035440,2023-03-27T17:27:15.440,3.060,0.785,-0.602,-3.152
1679956035460,2023-03-27T17:27:15.460,3.080,0.518,-2.778,-2.862
1679956035480,2023-03-27T17:27:15.480,3.100,1.021,-1.242,-2.641
1679956035500,2023-03-27T17:27:15.500,3.120,1.528,0.572,-1.867
1679956035520,2023-03-27T17:27:15.520,3.140,1.966,1.806,-1.303
1679956035540,2023-03-27T17:27:15.540,3.160,2.043,2.275,-1.585
1679956035560,2023-03-27T17:27:15.560,3.180,2.081,2.748,-1.623
1679956035580,2023-03-27T17:27:15.580,3.200,1.399,0.514,-1.829
1679956035600,2023-03-27T17:27:15.600,3.220,0.728,-1.547,-1.864
1679956035620,2023-03-27T17:27:15.620,3.240,0.636,-1.239,-1.726
1679956035640,2023-03-27T17:27:15.640,3.260,0.507,-0.419,-1.643
1679956035660,2023-03-27T17:27:15.660,3.280,0.023,-0.518,-1.978
1679956035680,2023-03-27T17:27:15.680,3.300,-0.118,-1.395,-2.046
1679956035700,2023-03-27T17:27:15.700,3.320,0.015,-2.039,-1.635
1679956035720,2023-03-27T17:27:15.720,3.340,0.629,-1.372,-1.174
1679956035740,2023-03-27T17:27:15.740,3.360,0.926,-0.694,-0.678
1679956035760,2023-03-27T17:27:15.760,3.380,0.545,-1.193,-0.503
1679956035780,2023-03-27T17:27:15.780,3.400,0.591,-1.273,-0.747
1679956035800,2023-03-27T17:27:15.800,3.420,1.010,-0.274,-0.709
1679956035820,2023-03-27T17:27:15.820,3.440,1.498,0.373,-0.553
1679956035840,2023-03-27T17:27:15.840,3.460,1.803,0.545,-0.095
1679956035860,2023-03-27T17:27:15.860,3.480,1.513,-0.072,0.046
1679956035880,2023-03-27T17:27:15.880,3.500,1.006,-0.560,0.042
1679956035900,2023-03-27T17:27:15.900,3.520,0.854,-0.244,-0.332
1679956035920,2023-03-27T17:27:15.920,3.540,0.793,0.663,-0.755
1679956035940,2023-03-27T17:27:15.940,3.560,0.991,1.082,-0.979
1679956035960,2023-03-27T17:27:15.960,3.580,0.873,0.072,-0.949
1679956035980,2023-03-27T17:27:15.980,3.600,0.636,-0.610,-0.854
1679956036000,2023-03-27T17:27:16.000,3.620,0.850,-0.019,-0.903
1679956036020,2023-03-27T17:27:16.020,3.640,0.678,0.065,-0.976
1679956036040,2023-03-27T17:27:16.040,3.660,0.332,0.053,-1.162
1679956036060,2023-03-27T17:27:16.060,3.680,0.396,-0.023,-1.650
1679956036080,2023-03-27T17:27:16.080,3.700,0.316,0.019,-1.970
1679956036100,2023-03-27T17:27:16.100,3.720,0.633,-0.297,-2.001
1679956036120,2023-03-27T17:27:16.120,3.740,1.109,-0.030,-1.547
1679956036140,2023-03-27T17:27:16.140,3.760,1.399,0.941,-0.751
1679956036160,2023-03-27T17:27:16.160,3.780,1.646,1.067,-0.114
1679956036180,2023-03-27T17:27:16.180,3.800,1.429,0.934,0.076
1679956036200,2023-03-27T17:27:16.200,3.820,1.059,0.716,-0.469
1679956036220,2023-03-27T17:27:16.220,3.840,0.659,0.008,-0.941
1679956036240,2023-03-27T17:27:16.240,3.860,0.236,-0.282,-1.109
1679956036260,2023-03-27T17:27:16.260,3.880,0.111,-0.072,-1.204
1679956036280,2023-03-27T17:27:16.280,3.900,0.553,0.370,-1.204
1679956036300,2023-03-27T17:27:16.300,3.920,0.918,0.556,-0.926
1679956036320,2023-03-27T17:27:16.320,3.940,0.945,0.122,-0.659
1679956036340,2023-03-27T17:27:16.340,3.960,0.545,-1.162,-0.366
1679956036360,2023-03-27T17:27:16.360,3.980,-0.187,-1.905,-0.084
1679956036380,2023-03-27T17:27:16.380,4.000,-0.614,-2.355,-0.454
1679956036400,2023-03-27T17:27:16.400,4.020,-0.377,-2.462,-0.865
1679956036420,2023-03-27T17:27:16.420,4.040,-1.128,-6.242,-0.667
1679956036440,2023-03-27T17:27:16.440,4.060,-2.229,-8.929,0.175
1679956036460,2023-03-27T17:27:16.460,4.080,0.061,-0.758,0.194
1679956036480,2023-03-27T17:27:16.480,4.100,1.764,3.327,0.412
1679956036500,2023-03-27T17:27:16.500,4.120,2.843,4.150,-0.583
1679956036520,2023-03-27T17:27:16.520,4.140,2.736,3.186,-1.795
1679956036540,2023-03-27T17:27:16.540,4.160,2.001,1.494,-1.730
1679956036560,2023-03-27T17:27:16.560,4.180,2.580,1.532,-1.521
1679956036580,2023-03-27T17:27:16.580,4.200,2.984,1.421,-1.669
1679956036600,2023-03-27T17:27:16.600,4.220,3.304,1.277,-1.761
1679956036620,2023-03-27T17:27:16.620,4.240,3.418,1.204,-1.795
1679956036640,2023-03-27T17:27:16.640,4.260,1.494,-1.578,-2.054
1679956036660,2023-03-27T17:27:16.660,4.280,-2.130,-5.979,-0.301
1679956036680,2023-03-27T17:27:16.680,4.300,-0.968,-2.279,0.747
1679956036700,2023-03-27T17:27:16.700,4.320,1.532,1.829,-1.547
1679956036720,2023-03-27T17:27:16.720,4.340,2.054,1.014,-2.633
1679956036740,2023-03-27T17:27:16.740,4.360,1.124,0.377,-1.509
1679956036760,2023-03-27T17:27:16.760,4.380,-0.457,-1.524,0.069
1679956036780,2023-03-27T17:27:16.780,4.400,0.316,-0.606,0.091
1679956036800,2023-03-27T17:27:16.800,4.420,1.799,1.822,-0.995
1679956036820,2023-03-27T17:27:16.820,4.440,1.509,1.543,-1.433
1679956036840,2023-03-27T17:27:16.840,4.460,0.838,0.313,-0.633
1679956036860,2023-03-27T17:27:16.860,4.480,0.945,0.160,0.248
1679956036880,2023-03-27T17:27:16.880,4.500,1.418,0.575,0.027
1679956036900,2023-03-27T17:27:16.900,4.520,1.810,1.559,-0.282
1679956036920,2023-03-27T17:27:16.920,4.540,1.814,1.650,-0.545
1679956036940,2023-03-27T17:27:16.940,4.560,1.334,0.633,-0.812
1679956036960,2023-03-27T17:27:16.960,4.580,0.857,-0.343,-0.800
1679956036980,2023-03-27T17:27:16.980,4.600,0.934,-0.267,-0.793
1679956037000,2023-03-27T17:27:17.000,4.620,1.006,-0.168,-0.766
1679956037020,2023-03-27T17:27:17.020,4.640,1.208,1.063,-0.930
1679956037040,2023-03-27T17:27:17.040,4.660,0.922,0.987,-1.239
1679956037060,2023-03-27T17:27:17.060,4.680,0.278,-0.591,-1.071
1679956037080,2023-03-27T17:27:17.080,4.700,0.313,-1.002,-0.800
1679956037100,2023-03-27T17:27:17.100,4.720,-0.324,-1.997,-0.324
1679956037120,2023-03-27T17:27:17.120,4.740,-1.056,-3.293,0.629
1679956037140,2023-03-27T17:27:17.140,4.760,-1.006,-2.927,1.197
1679956037160,2023-03-27T17:27:17.160,4.780,-0.968,-2.370,1.284
1679956037180,2023-03-27T17:27:17.180,4.800,-1.021,-1.848,1.730
1679956037200,2023-03-27T17:27:17.200,4.820,0.080,0.373,1.814
1679956037220,2023-03-27T17:27:17.220,4.840,1.654,2.641,0.629
1679956037240,2023-03-27T17:27:17.240,4.860,2.691,3.083,-0.553
1679956037260,2023-03-27T17:27:17.260,4.880,2.557,2.298,-1.174
1679956037280,2023-03-27T17:27:17.280,4.900,1.643,1.044,-1.193
1679956037300,2023-03-27T17:27:17.300,4.920,1.387,0.088,-1.357
1679956037320,2023-03-27T17:27:17.320,4.940,2.058,1.193,-2.184
1679956037340,2023-03-27T17:27:17.340,4.960,3.441,3.350,-2.938
1679956037360,2023-03-27T17:27:17.360,4.980,4.524,4.646,-2.965
1679956037380,2023-03-27T17:27:17.380,5.000,4.463,3.651,-2.988
1679956037400,2023-03-27T17:27:17.400,5.020,1.505,-0.675,-2.755
1679956037420,2023-03-27T17:27:17.420,5.040,-5.187,-10.831,0.290
1679956037440,2023-03-27T17:27:17.440,5.060,-5.892,-10.023,3.853
1679956037460,2023-03-27T17:27:17.460,5.080,-3.967,-3.723,2.992
1679956037480,2023-03-27T17:27:17.480,5.100,-1.098,-2.279,1.883
1679956037500,2023-03-27T17:27:17.500,5.120,2.569,1.898,0.183
1679956037520,2023-03-27T17:27:17.520,5.140,3.167,3.201,-1.326
1679956037540,2023-03-27T17:27:17.540,5.160,2.691,3.811,-1.852
1679956037560,2023-03-27T17:27:17.560,5.180,2.611,4.665,-1.932
1679956037580,2023-03-27T17:27:17.580,5.200,2.168,2.561,-1.692
1679956037600,2023-03-27T17:27:17.600,5.220,2.489,1.688,-1.940
1679956037620,2023-03-27T17:27:17.620,5.240,3.800,4.028,-2.530
1679956037640,2023-03-27T17:27:17.640,5.260,5.015,6.402,-2.782
1679956037660,2023-03-27T17:27:17.660,5.280,5.614,5.770,-2.950
1679956037680,2023-03-27T17:27:17.680,5.300,5.366,4.063,-3.095
1679956037700,2023-03-27T17:27:17.700,5.320,1.235,-2.027,-2.416
1679956037720,2023-03-27T17:27:17.720,5.340,-5.473,-12.271,2.279
1679956037740,2023-03-27T17:27:17.740,5.360,-4.173,-6.898,2.995
1679956037760,2023-03-27T17:27:17.760,5.380,-1.543,-1.421,-0.633
1679956037780,2023-03-27T17:27:17.780,5.400,-0.107,-1.635,-1.875
1679956037800,2023-03-27T17:27:17.800,5.420,-0.903,-1.166,-0.339
1679956037820,2023-03-27T17:27:17.820,5.440,-1.902,-2.389,1.006
1679956037840,2023-03-27T17:27:17.840,5.460,0.244,0.671,0.286
1679956037860,2023-03-27T17:27:17.860,5.480,2.671,4.596,-1.502
1679956037880,2023-03-27T17:27:17.880,5.500,2.603,3.796,-2.313
1679956037900,2023-03-27T17:27:17.900,5.520,2.397,3.601,-1.921
1679956037920,2023-03-27T17:27:17.920,5.540,3.293,4.390,-1.456
1679956037940,2023-03-27T17:27:17.940,5.560,4.539,4.573,-1.681
1679956037960,2023-03-27T17:27:17.960,5.580,5.244,5.476,-1.803
1679956037980,2023-03-27T17:27:17.980,5.600,5.023,5.065,-1.654
1679956038000,2023-03-27T17:27:18.000,5.620,2.809,1.292,-1.803
1679956038020,2023-03-27T17:27:18.020,5.640,-3.590,-10.042,0.503
1679956038040,2023-03-27T17:27:18.040,5.660,-3.034,-8.182,2.127
1679956038060,2023-03-27T17:27:18.060,5.680,1.547,1.463,-1.822
1679956038080,2023-03-27T17:27:18.080,5.700,2.896,2.146,-4.139
1679956038100,2023-03-27T17:27:18.100,5.720,1.334,0.091,-2.344
1679956038120,2023-03-27T17:27:18.120,5.740,-0.934,-3.056,0.019
1679956038140,2023-03-27T17:27:18.140,5.760,-0.156,-2.184,0.191
1679956038160,2023-03-27T17:27:18.160,5.780,2.275,2.092,-0.968
1679956038180,2023-03-27T17:27:18.180,5.800,1.928,1.867,-1.547
1679956038200,2023-03-27T17:27:18.200,5.820,0.655,-0.263,-0.762
1679956038220,2023-03-27T17:27:18.220,5.840,0.572,-0.724,-0.091
1679956038240,2023-03-27T17:27:18.240,5.860,1.250,0.050,-0.065
1679956038260,2023-03-27T17:27:18.260,5.880,1.776,1.364,-0.194
1679956038280,2023-03-27T17:27:18.280,5.900,1.574,1.452,-0.232
1679956038300,2023-03-27T17:27:18.300,5.920,1.227,0.861,-0.320
1679956038320,2023-03-27T17:27:18.320,5.940,0.709,-0.164,-0.625
1679956038340,2023-03-27T17:27:18.340,5.960,0.568,-0.869,-0.918
1679956038360,2023-03-27T17:27:18.360,5.980,0.899,-0.271,-1.155
1679956038380,2023-03-27T17:27:18.380,6.000,0.747,-0.084,-1.113
1679956038400,2023-03-27T17:27:18.400,6.020,0.736,0.076,-1.101
1679956038420,2023-03-27T17:27:18.420,6.040,0.686,0.476,-1.357
1679956038440,2023-03-27T17:27:18.440,6.060,0.766,0.549,-1.441
1679956038460,2023-03-27T17:27:18.460,6.080,0.572,0.675,-1.021
1679956038480,2023-03-27T17:27:18.480,6.100,0.171,-0.290,-0.492
1679956038500,2023-03-27T17:27:18.500,6.120,-0.141,-1.437,-0.046
1679956038520,2023-03-27T17:27:18.520,6.140,0.236,-1.654,0.918
1679956038540,2023-03-27T17:27:18.540,6.160,0.728,-1.856,2.024
1679956038560,2023-03-27T17:27:18.560,6.180,0.758,-3.190,1.810
1679956038580,2023-03-27T17:27:18.580,6.200,-0.255,-4.588,0.747
1679956038600,2023-03-27T17:27:18.600,6.220,-0.732,-4.760,-0.385
1679956038620,2023-03-27T17:27:18.620,6.240,0.827,-5.373,-0.579
1679956038640,2023-03-27T17:27:18.640,6.260,4.501,-8.041,3.011
1679956038660,2023-03-27T17:27:18.660,6.280,2.915,-6.730,7.618
1679956038680,2023-03-27T17:27:18.680,6.300,4.032,7.851,15.454
1679956038700,2023-03-27T17:27:18.700,6.320,10.168,28.205,28.678
1679956038720,2023-03-27T17:27:18.720,6.340,14.905,43.963,40.511
1679956038740,2023-03-27T17:27:18.740,6.360,13.445,29.996,50.880
1679956038760,2023-03-27T17:27:18.760,6.380,9.897,21.886,69.668
1679956038780,2023-03-27T17:27:18.780,6.400,9.695,36.963,91.162
1679956038800,2023-03-27T17:27:18.800,6.420,9.905,45.252,109.474
1679956038820,2023-03-27T17:27:18.820,6.440,3.049,38.674,120.034
1679956038840,2023-03-27T17:27:18.840,6.460,-10.526,23.220,122.435
1679956038860,2023-03-27T17:27:18.860,6.480,-6.433,26.814,123.720
1679956038880,2023-03-27T17:27:18.880,6.500,-10.339,32.961,124.874
1679956038900,2023-03-27T17:27:18.900,6.520,-12.965,14.131,124.874
1679956038920,2023-03-27T17:27:18.920,6.540,-13.941,-9.276,124.848
1679956038940,2023-03-27T17:27:18.940,6.560,-4.600,-6.490,124.874
1679956038960,2023-03-27T17:27:18.960,6.580,10.473,8.746,124.874
1679956038980,2023-03-27T17:27:18.980,6.600,20.556,20.938,124.874
1679956039000,2023-03-27T17:27:19.000,6.620,34.116,42.961,124.874
1679956039020,2023-03-27T17:27:19.020,6.640,48.868,57.870,124.234
1679956039040,2023-03-27T17:27:19.040,6.660,53.552,53.895,117.229
1679956039060,2023-03-27T17:27:19.060,6.680,56.307,44.798,104.954
1679956039080,2023-03-27T17:27:19.080,6.700,59.318,30.682,90.762
1679956039100,2023-03-27T17:27:19.100,6.720,62.995,21.067,73.095
1679956039120,2023-03-27T17:27:19.120,6.740,65.530,15.983,56.090
1679956039140,2023-03-27T17:27:19.140,6.760,63.072,9.493,41.963
1679956039160,2023-03-27T17:27:19.160,6.780,57.999,10.171,32.066
1679956039180,2023-03-27T17:27:19.180,6.800,58.445,13.476,25.949
1679956039200,2023-03-27T17:27:19.200,6.820,64.619,13.548,19.775
1679956039220,2023-03-27T17:27:19.220,6.840,68.838,12.843,10.899
1679956039240,2023-03-27T17:27:19.240,6.860,68.083,3.803,3.963
1679956039260,2023-03-27T17:27:19.260,6.880,61.810,-6.730,1.711
1679956039280,2023-03-27T17:27:19.280,6.900,51.380,-24.139,-6.414
1679956039300,2023-03-27T17:27:19.300,6.920,40.705,-42.214,-10.690
1679956039320,2023-03-27T17:27:19.320,6.940,42.923,-30.309,-6.425
1679956039340,2023-03-27T17:27:19.340,6.960,55.240,-0.396,-6.498
1679956039360,2023-03-27T17:27:19.360,6.980,61.917,8.761,-19.219
1679956039380,2023-03-27T17:27:19.380,7.000,57.633,-10.709,-28.609
1679956039400,2023-03-27T17:27:19.400,7.020,47.679,-22.458,-25.473
1679956039420,2023-03-27T17:27:19.420,7.040,37.195,-26.200,-22.816
1679956039440,2023-03-27T17:27:19.440,7.060,21.258,-30.640,-23.030
1679956039460,2023-03-27T17:27:19.460,7.080,3.544,-50.377,-27.348
1679956039480,2023-03-27T17:27:19.480,7.100,-5.941,-53.540,-23.769
1679956039500,2023-03-27T17:27:19.500,7.120,-5.450,-37.481,-25.072
1679956039520,2023-03-27T17:27:19.520,7.140,-5.568,-40.450,-25.709
1679956039540,2023-03-27T17:27:19.540,7.160,-6.223,-42.771,-21.521
1679956039560,2023-03-27T17:27:19.560,7.180,-1.113,-29.005,-14.707
1679956039580,2023-03-27T17:27:19.580,7.200,2.538,-11.033,-9.691
1679956039600,2023-03-27T17:27:19.600,7.220,4.825,-18.110,-11.677
