epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679955853753,2023-03-27T17:24:13.753,0.820,-0.896,-0.659,-0.290
1679955853773,2023-03-27T17:24:13.773,0.840,-0.286,0.655,0.633
1679955853793,2023-03-27T17:24:13.793,0.860,-0.716,-0.358,1.220
1679955853813,2023-03-27T17:24:13.813,0.880,-1.528,-1.437,0.770
1679955853833,2023-03-27T17:24:13.833,0.900,-1.959,-2.233,0.183
1679955853853,2023-03-27T17:24:13.853,0.920,-1.825,-2.736,-0.305
1679955853873,2023-03-27T17:24:13.873,0.940,-0.880,-1.925,-0.004
1679955853893,2023-03-27T17:24:13.893,0.960,-0.183,-2.241,0.499
1679955853913,2023-03-27T17:24:13.913,0.980,-0.103,-2.092,1.132
1679955853933,2023-03-27T17:24:13.933,1.000,0.377,-1.025,1.471
1679955853953,2023-03-27T17:24:13.953,1.020,0.987,-0.777,1.090
1679955853973,2023-03-27T17:24:13.973,1.040,1.704,0.682,0.412
1679955853993,2023-03-27T17:24:13.993,1.060,2.355,1.437,0.358
1679955854013,2023-03-27T17:24:14.013,1.080,1.280,-0.606,1.231
1679955854033,2023-03-27T17:24:14.033,1.100,0.854,0.130,0.370
1679955854053,2023-03-27T17:24:14.053,1.120,0.655,0.545,-0.446
1679955854073,2023-03-27T17:24:14.073,1.140,0.575,0.930,-0.282
1679955854093,2023-03-27T17:24:14.093,1.160,1.208,2.271,-0.473
1679955854113,2023-03-27T17:24:14.113,1.180,1.742,2.229,0.015
1679955854133,2023-03-27T17:24:14.133,1.200,1.791,1.303,0.225
1679955854153,2023-03-27T17:24:14.153,1.220,2.519,2.344,-1.521
1679955854173,2023-03-27T17:24:14.173,1.240,2.329,2.077,-1.860
1679955854193,2023-03-27T17:24:14.193,1.260,1.166,0.213,-1.673
1679955854213,2023-03-27T17:24:14.213,1.280,0.960,-1.559,-1.993
1679955854233,2023-03-27T17:24:14.233,1.300,0.957,-1.902,-2.393
1679955854253,2023-03-27T17:24:14.253,1.320,0.652,-0.785,-2.306
1679955854273,2023-03-27T17:24:14.273,1.340,0.682,-0.149,-2.069
1679955854293,2023-03-27T17:24:14.293,1.360,0.640,-1.486,-1.688
1679955854313,2023-03-27T17:24:14.313,1.380,0.781,-1.833,-1.662
1679955854333,2023-03-27T17:24:14.333,1.400,0.335,-0.492,-1.837
1679955854353,2023-03-27T17:24:14.353,1.420,-0.156,0.145,-0.854
1679955854373,2023-03-27T17:24:14.373,1.440,-0.492,-0.998,-0.370
1679955854393,2023-03-27T17:24:14.393,1.460,0.625,-0.122,-1.109
1679955854413,2023-03-27T17:24:14.413,1.480,1.551,-0.545,-1.566
1679955854433,2023-03-27T17:24:14.433,1.500,1.029,-0.979,-0.884
1679955854453,2023-03-27T17:24:14.453,1.520,0.549,-0.316,-0.438
1679955854473,2023-03-27T17:24:14.473,1.540,0.998,-0.434,-1.220
1679955854493,2023-03-27T17:24:14.493,1.560,1.338,-0.915,-1.963
1679955854513,2023-03-27T17:24:14.513,1.580,1.814,-0.419,-2.218
1679955854533,2023-03-27T17:24:14.533,1.600,1.753,-0.598,-2.450
1679955854553,2023-03-27T17:24:14.553,1.620,1.364,0.739,-2.100
1679955854573,2023-03-27T17:24:14.573,1.640,1.056,0.918,-1.745
1679955854593,2023-03-27T17:24:14.593,1.660,1.227,-0.107,-2.165
1679955854613,2023-03-27T17:24:14.613,1.680,1.280,-0.869,-1.932
1679955854633,2023-03-27T17:24:14.633,1.700,1.136,-0.454,-1.319
1679955854653,2023-03-27T17:24:14.653,1.720,0.842,-0.248,-1.315
1679955854673,2023-03-27T17:24:14.673,1.740,0.960,-0.770,-1.677
1679955854693,2023-03-27T17:24:14.693,1.760,0.918,-0.339,-1.566
1679955854713,2023-03-27T17:24:14.713,1.780,0.987,-0.351,-1.277
1679955854733,2023-03-27T17:24:14.733,1.800,1.086,-0.598,-1.395
1679955854753,2023-03-27T17:24:14.753,1.820,1.128,-0.050,-0.888
1679955854773,2023-03-27T17:24:14.773,1.840,0.835,-0.149,-0.419
1679955854793,2023-03-27T17:24:14.793,1.860,0.690,-0.175,-0.469
1679955854813,2023-03-27T17:24:14.813,1.880,0.667,-0.011,-0.655
1679955854833,2023-03-27T17:24:14.833,1.900,1.059,-0.213,-0.949
1679955854853,2023-03-27T17:24:14.853,1.920,1.109,-1.040,-1.936
1679955854873,2023-03-27T17:24:14.873,1.940,1.075,-0.636,-1.925
1679955854893,2023-03-27T17:24:14.893,1.960,1.044,-0.526,-1.200
1679955854913,2023-03-27T17:24:14.913,1.980,1.002,-0.362,-0.701
1679955854933,2023-03-27T17:24:14.933,2.000,0.861,-0.507,-0.332
1679955854953,2023-03-27T17:24:14.953,2.020,0.396,-0.800,-0.065
1679955854973,2023-03-27T17:24:14.973,2.040,0.526,-0.575,-0.495
1679955854993,2023-03-27T17:24:14.993,2.060,0.911,-1.322,-1.517
1679955855013,2023-03-27T17:24:15.013,2.080,1.037,-0.915,-1.719
1679955855033,2023-03-27T17:24:15.033,2.100,0.995,0.225,-1.280
1679955855053,2023-03-27T17:24:15.053,2.120,1.052,0.377,-1.136
1679955855073,2023-03-27T17:24:15.073,2.140,0.991,-0.396,-0.709
1679955855093,2023-03-27T17:24:15.093,2.160,0.290,-0.324,0.168
1679955855113,2023-03-27T17:24:15.113,2.180,-0.644,-0.084,0.770
1679955855133,2023-03-27T17:24:15.133,2.200,-1.349,-1.707,1.715
1679955855153,2023-03-27T17:24:15.153,2.220,-0.370,-1.475,0.976
1679955855173,2023-03-27T17:24:15.173,2.240,1.098,0.465,-1.029
1679955855193,2023-03-27T17:24:15.193,2.260,1.334,0.835,-1.482
1679955855213,2023-03-27T17:24:15.213,2.280,1.132,-1.002,-1.212
1679955855233,2023-03-27T17:24:15.233,2.300,1.490,-0.046,-1.105
1679955855253,2023-03-27T17:24:15.253,2.320,1.292,1.239,-0.636
1679955855273,2023-03-27T17:24:15.273,2.340,0.236,-0.023,0.076
1679955855293,2023-03-27T17:24:15.293,2.360,0.114,0.111,0.038
1679955855313,2023-03-27T17:24:15.313,2.380,0.431,-0.419,0.050
1679955855333,2023-03-27T17:24:15.333,2.400,0.873,-1.524,-1.014
1679955855353,2023-03-27T17:24:15.353,2.420,1.075,-0.004,-1.311
1679955855373,2023-03-27T17:24:15.373,2.440,0.743,-0.278,-0.831
1679955855393,2023-03-27T17:24:15.393,2.460,1.014,-0.206,-0.861
1679955855413,2023-03-27T17:24:15.413,2.480,1.239,0.465,-1.082
1679955855433,2023-03-27T17:24:15.433,2.500,0.880,0.549,-0.953
1679955855453,2023-03-27T17:24:15.453,2.520,0.114,0.736,0.046
1679955855473,2023-03-27T17:24:15.473,2.540,-0.255,0.827,0.953
1679955855493,2023-03-27T17:24:15.493,2.560,0.286,1.056,0.614
1679955855513,2023-03-27T17:24:15.513,2.580,0.598,2.828,0.099
1679955855533,2023-03-27T17:24:15.533,2.600,0.648,3.841,-0.408
1679955855553,2023-03-27T17:24:15.553,2.620,0.918,4.341,-0.408
1679955855573,2023-03-27T17:24:15.573,2.640,0.629,3.098,0.187
1679955855593,2023-03-27T17:24:15.593,2.660,0.316,0.152,0.263
1679955855613,2023-03-27T17:24:15.613,2.680,0.568,0.050,-0.495
1679955855633,2023-03-27T17:24:15.633,2.700,0.655,-0.591,-1.170
1679955855653,2023-03-27T17:24:15.653,2.720,1.128,-0.888,-1.753
1679955855673,2023-03-27T17:24:15.673,2.740,1.284,-0.682,-1.452
1679955855693,2023-03-27T17:24:15.693,2.760,0.038,0.107,0.057
1679955855713,2023-03-27T17:24:15.713,2.780,-2.069,2.290,2.744
1679955855733,2023-03-27T17:24:15.733,2.800,-2.778,2.470,4.211
1679955855753,2023-03-27T17:24:15.753,2.820,-0.736,2.492,1.715
1679955855773,2023-03-27T17:24:15.773,2.840,1.966,1.768,-0.842
1679955855793,2023-03-27T17:24:15.793,2.860,2.957,0.572,-2.511
1679955855813,2023-03-27T17:24:15.813,2.880,2.702,-0.061,-3.506
1679955855833,2023-03-27T17:24:15.833,2.900,2.027,-1.067,-3.178
1679955855853,2023-03-27T17:24:15.853,2.920,1.361,-2.466,-1.772
1679955855873,2023-03-27T17:24:15.873,2.940,1.631,-2.565,-1.540
1679955855893,2023-03-27T17:24:15.893,2.960,3.014,-2.954,-3.289
1679955855913,2023-03-27T17:24:15.913,2.980,4.554,-2.912,-4.954
1679955855933,2023-03-27T17:24:15.933,3.000,5.465,-3.479,-6.010
1679955855953,2023-03-27T17:24:15.953,3.020,5.038,-4.825,-6.601
1679955855973,2023-03-27T17:24:15.973,3.040,-0.316,-3.007,-1.784
1679955855993,2023-03-27T17:24:15.993,3.060,-5.694,-1.460,6.829
1679955856013,2023-03-27T17:24:16.013,3.080,-2.862,-2.203,4.531
1679955856033,2023-03-27T17:24:16.033,3.100,2.260,0.648,-2.248
1679955856053,2023-03-27T17:24:16.053,3.120,5.694,0.442,-5.225
1679955856073,2023-03-27T17:24:16.073,3.140,3.697,0.290,-3.453
1679955856093,2023-03-27T17:24:16.093,3.160,-1.220,-1.452,0.682
1679955856113,2023-03-27T17:24:16.113,3.180,-1.787,-2.946,1.311
1679955856133,2023-03-27T17:24:16.133,3.200,-0.274,-2.127,0.610
1679955856153,2023-03-27T17:24:16.153,3.220,1.387,0.926,-1.033
1679955856173,2023-03-27T17:24:16.173,3.240,1.460,1.452,-1.014
1679955856193,2023-03-27T17:24:16.193,3.260,0.598,-0.831,-0.145
1679955856213,2023-03-27T17:24:16.213,3.280,0.232,-2.134,-0.008
1679955856233,2023-03-27T17:24:16.233,3.300,0.770,-0.736,-0.610
1679955856253,2023-03-27T17:24:16.253,3.320,1.601,0.522,-1.509
1679955856273,2023-03-27T17:24:16.273,3.340,2.210,1.037,-1.665
1679955856293,2023-03-27T17:24:16.293,3.360,1.810,0.633,-1.551
1679955856313,2023-03-27T17:24:16.313,3.380,1.357,0.072,-1.208
1679955856333,2023-03-27T17:24:16.333,3.400,0.694,-0.823,-1.086
1679955856353,2023-03-27T17:24:16.353,3.420,-0.164,-1.303,0.179
1679955856373,2023-03-27T17:24:16.373,3.440,0.313,-2.012,-0.133
1679955856393,2023-03-27T17:24:16.393,3.460,0.831,-0.328,-0.564
1679955856413,2023-03-27T17:24:16.413,3.480,0.438,0.541,0.107
1679955856433,2023-03-27T17:24:16.433,3.500,0.210,-0.511,0.393
1679955856453,2023-03-27T17:24:16.453,3.520,0.499,-0.152,-0.160
1679955856473,2023-03-27T17:24:16.473,3.540,1.002,-0.141,-0.663
1679955856493,2023-03-27T17:24:16.493,3.560,0.454,0.343,-0.343
1679955856513,2023-03-27T17:24:16.513,3.580,-0.385,0.579,1.098
1679955856533,2023-03-27T17:24:16.533,3.600,-0.835,-0.061,2.050
1679955856553,2023-03-27T17:24:16.553,3.620,-0.884,0.930,1.730
1679955856573,2023-03-27T17:24:16.573,3.640,-1.075,1.684,1.684
1679955856593,2023-03-27T17:24:16.593,3.660,-1.536,3.266,2.782
1679955856613,2023-03-27T17:24:16.613,3.680,-0.930,3.883,2.332
1679955856633,2023-03-27T17:24:16.633,3.700,0.480,2.877,0.614
1679955856653,2023-03-27T17:24:16.653,3.720,1.532,1.208,-1.124
1679955856673,2023-03-27T17:24:16.673,3.740,1.361,-0.819,-1.898
1679955856693,2023-03-27T17:24:16.693,3.760,0.473,-1.357,-1.132
1679955856713,2023-03-27T17:24:16.713,3.780,0.095,-2.569,-0.777
1679955856733,2023-03-27T17:24:16.733,3.800,0.415,-5.191,-0.690
1679955856753,2023-03-27T17:24:16.753,3.820,1.620,-6.235,-1.376
1679955856773,2023-03-27T17:24:16.773,3.840,3.773,-4.912,-4.207
1679955856793,2023-03-27T17:24:16.793,3.860,3.186,-3.388,-4.764
1679955856813,2023-03-27T17:24:16.813,3.880,-2.248,0.164,2.698
1679955856833,2023-03-27T17:24:16.833,3.900,-4.809,-0.934,7.847
1679955856853,2023-03-27T17:24:16.853,3.920,-2.355,0.480,5.042
1679955856873,2023-03-27T17:24:16.873,3.940,0.473,3.197,1.669
1679955856893,2023-03-27T17:24:16.893,3.960,2.774,4.306,-0.987
1679955856913,2023-03-27T17:24:16.913,3.980,3.125,4.527,-2.393
1679955856933,2023-03-27T17:24:16.933,4.000,1.791,0.987,-2.264
1679955856953,2023-03-27T17:24:16.953,4.020,0.793,-1.658,-2.020
1679955856973,2023-03-27T17:24:16.973,4.040,0.560,-0.389,-1.856
1679955856993,2023-03-27T17:24:16.993,4.060,-0.149,-0.899,-0.884
1679955857013,2023-03-27T17:24:17.013,4.080,0.457,-1.361,-0.968
1679955857033,2023-03-27T17:24:17.033,4.100,1.711,-0.305,-1.913
1679955857053,2023-03-27T17:24:17.053,4.120,2.603,-0.351,-3.121
1679955857073,2023-03-27T17:24:17.073,4.140,3.262,-1.399,-4.089
1679955857093,2023-03-27T17:24:17.093,4.160,3.537,-1.795,-4.577
1679955857113,2023-03-27T17:24:17.113,4.180,3.662,-2.138,-4.676
1679955857133,2023-03-27T17:24:17.133,4.200,0.617,-2.088,-1.098
1679955857153,2023-03-27T17:24:17.153,4.220,-4.451,-0.640,6.269
1679955857173,2023-03-27T17:24:17.173,4.240,-4.943,0.297,8.498
1679955857193,2023-03-27T17:24:17.193,4.260,-2.046,3.948,5.461
1679955857213,2023-03-27T17:24:17.213,4.280,1.723,6.334,0.793
1679955857233,2023-03-27T17:24:17.233,4.300,4.405,4.775,-3.053
1679955857253,2023-03-27T17:24:17.253,4.320,4.253,1.471,-4.539
1679955857273,2023-03-27T17:24:17.273,4.340,2.580,-1.620,-4.413
1679955857293,2023-03-27T17:24:17.293,4.360,0.953,-2.752,-2.919
1679955857313,2023-03-27T17:24:17.313,4.380,1.090,-3.613,-2.832
1679955857333,2023-03-27T17:24:17.333,4.400,3.034,-4.718,-4.752
1679955857353,2023-03-27T17:24:17.353,4.420,5.396,-4.909,-7.046
1679955857373,2023-03-27T17:24:17.373,4.440,3.902,-3.742,-6.056
1679955857393,2023-03-27T17:24:17.393,4.460,-3.106,-0.450,3.216
1679955857413,2023-03-27T17:24:17.413,4.480,-3.758,-0.819,6.692
1679955857433,2023-03-27T17:24:17.433,4.500,0.857,1.181,1.498
1679955857453,2023-03-27T17:24:17.453,4.520,5.107,2.008,-4.405
1679955857473,2023-03-27T17:24:17.473,4.540,5.705,1.040,-5.259
1679955857493,2023-03-27T17:24:17.493,4.560,0.945,0.739,-1.372
1679955857513,2023-03-27T17:24:17.513,4.580,-1.917,-1.048,1.071
1679955857533,2023-03-27T17:24:17.533,4.600,-0.762,-1.787,0.751
1679955857553,2023-03-27T17:24:17.553,4.620,1.532,-0.625,-1.117
1679955857573,2023-03-27T17:24:17.573,4.640,2.374,0.126,-2.207
1679955857593,2023-03-27T17:24:17.593,4.660,1.273,-0.720,-1.502
1679955857613,2023-03-27T17:24:17.613,4.680,0.232,-0.492,-0.564
1679955857633,2023-03-27T17:24:17.633,4.700,0.050,-0.461,-0.019
1679955857653,2023-03-27T17:24:17.653,4.720,0.816,0.945,-0.061
1679955857673,2023-03-27T17:24:17.673,4.740,1.479,1.433,-0.537
1679955857693,2023-03-27T17:24:17.693,4.760,1.223,0.511,-0.724
1679955857713,2023-03-27T17:24:17.713,4.780,0.899,-0.339,-0.899
1679955857733,2023-03-27T17:24:17.733,4.800,1.117,-1.162,-0.953
1679955857753,2023-03-27T17:24:17.753,4.820,1.395,-0.320,-1.239
1679955857773,2023-03-27T17:24:17.773,4.840,1.498,1.086,-1.536
1679955857793,2023-03-27T17:24:17.793,4.860,1.345,0.495,-1.174
1679955857813,2023-03-27T17:24:17.813,4.880,0.838,0.126,-0.221
1679955857833,2023-03-27T17:24:17.833,4.900,0.743,0.091,-0.393
1679955857853,2023-03-27T17:24:17.853,4.920,0.884,-0.602,-0.896
1679955857873,2023-03-27T17:24:17.873,4.940,0.747,-0.659,-0.816
1679955857893,2023-03-27T17:24:17.893,4.960,1.067,-0.187,-0.648
1679955857913,2023-03-27T17:24:17.913,4.980,1.139,0.450,-0.381
1679955857933,2023-03-27T17:24:17.933,5.000,0.629,1.021,0.008
1679955857953,2023-03-27T17:24:17.953,5.020,0.606,0.602,-0.069
1679955857973,2023-03-27T17:24:17.973,5.040,0.648,0.118,-0.450
1679955857993,2023-03-27T17:24:17.993,5.060,0.488,-0.758,-0.694
1679955858013,2023-03-27T17:24:18.013,5.080,0.648,0.004,-0.747
1679955858033,2023-03-27T17:24:18.033,5.100,0.915,0.145,-0.816
1679955858053,2023-03-27T17:24:18.053,5.120,0.766,-0.202,-0.629
1679955858073,2023-03-27T17:24:18.073,5.140,0.880,0.644,-0.579
1679955858093,2023-03-27T17:24:18.093,5.160,0.892,0.061,-0.949
1679955858113,2023-03-27T17:24:18.113,5.180,0.823,-0.229,-1.006
1679955858133,2023-03-27T17:24:18.133,5.200,0.960,0.244,-1.090
1679955858153,2023-03-27T17:24:18.153,5.220,1.189,-0.072,-1.006
1679955858173,2023-03-27T17:24:18.173,5.240,1.208,0.206,-0.831
1679955858193,2023-03-27T17:24:18.193,5.260,1.029,0.145,-0.732
1679955858213,2023-03-27T17:24:18.213,5.280,0.869,-0.343,-0.457
1679955858233,2023-03-27T17:24:18.233,5.300,0.945,0.046,-0.621
1679955858253,2023-03-27T17:24:18.253,5.320,1.079,-0.091,-0.949
1679955858273,2023-03-27T17:24:18.273,5.340,1.086,-0.137,-1.174
1679955858293,2023-03-27T17:24:18.293,5.360,0.896,-0.553,-1.044
1679955858313,2023-03-27T17:24:18.313,5.380,1.056,0.297,-0.949
1679955858333,2023-03-27T17:24:18.333,5.400,0.991,0.987,-0.781
1679955858353,2023-03-27T17:24:18.353,5.420,0.583,0.278,-0.076
1679955858373,2023-03-27T17:24:18.373,5.440,0.564,-0.030,-0.141
1679955858393,2023-03-27T17:24:18.393,5.460,0.789,-0.111,-0.739
1679955858413,2023-03-27T17:24:18.413,5.480,0.842,0.076,-0.800
1679955858433,2023-03-27T17:24:18.433,5.500,0.880,0.072,-0.835
1679955858453,2023-03-27T17:24:18.453,5.520,1.155,0.061,-1.040
1679955858473,2023-03-27T17:24:18.473,5.540,1.349,0.206,-1.254
1679955858493,2023-03-27T17:24:18.493,5.560,0.831,-0.084,-0.835
1679955858513,2023-03-27T17:24:18.513,5.580,0.595,-0.080,-0.827
1679955858533,2023-03-27T17:24:18.533,5.600,0.873,-0.385,-1.018
1679955858553,2023-03-27T17:24:18.553,5.620,1.094,-0.332,-1.128
1679955858573,2023-03-27T17:24:18.573,5.640,1.063,-0.004,-1.029
1679955858593,2023-03-27T17:24:18.593,5.660,0.991,0.572,-0.758
1679955858613,2023-03-27T17:24:18.613,5.680,0.728,0.370,-0.572
1679955858633,2023-03-27T17:24:18.633,5.700,0.236,-0.072,-0.263
1679955858653,2023-03-27T17:24:18.653,5.720,0.739,-0.175,-0.697
1679955858673,2023-03-27T17:24:18.673,5.740,1.204,0.282,-1.025
1679955858693,2023-03-27T17:24:18.693,5.760,1.018,0.255,-0.884
1679955858713,2023-03-27T17:24:18.713,5.780,0.762,-0.335,-0.751
1679955858733,2023-03-27T17:24:18.733,5.800,1.147,0.423,-0.979
1679955858753,2023-03-27T17:24:18.753,5.820,1.151,0.572,-0.850
1679955858773,2023-03-27T17:24:18.773,5.840,0.930,-0.194,-0.678
1679955858793,2023-03-27T17:24:18.793,5.860,0.850,-0.156,-0.918
1679955858813,2023-03-27T17:24:18.813,5.880,0.499,-0.099,-0.774
1679955858833,2023-03-27T17:24:18.833,5.900,0.793,0.377,-0.587
1679955858853,2023-03-27T17:24:18.853,5.920,0.995,0.446,-0.568
1679955858873,2023-03-27T17:24:18.873,5.940,0.926,0.156,-0.602
1679955858893,2023-03-27T17:24:18.893,5.960,0.861,0.008,-0.716
1679955858913,2023-03-27T17:24:18.913,5.980,0.595,0.259,-0.564
1679955858933,2023-03-27T17:24:18.933,6.000,0.404,0.198,-0.499
1679955858953,2023-03-27T17:24:18.953,6.020,0.678,-0.648,-0.869
1679955858973,2023-03-27T17:24:18.973,6.040,0.663,-0.217,-1.075
1679955858993,2023-03-27T17:24:18.993,6.060,0.838,0.423,-1.082
1679955859013,2023-03-27T17:24:19.013,6.080,0.930,0.206,-0.976
1679955859033,2023-03-27T17:24:19.033,6.100,0.682,0.244,-0.606
1679955859053,2023-03-27T17:24:19.053,6.120,0.229,0.225,0.069
1679955859073,2023-03-27T17:24:19.073,6.140,0.358,0.644,-0.046
1679955859093,2023-03-27T17:24:19.093,6.160,0.716,0.225,-0.636
1679955859113,2023-03-27T17:24:19.113,6.180,1.330,0.107,-1.063
1679955859133,2023-03-27T17:24:19.133,6.200,1.322,0.202,-1.181
1679955859153,2023-03-27T17:24:19.153,6.220,1.040,-0.454,-0.922
1679955859173,2023-03-27T17:24:19.173,6.240,1.056,-0.454,-1.002
1679955859193,2023-03-27T17:24:19.193,6.260,1.208,-0.076,-1.132
1679955859213,2023-03-27T17:24:19.213,6.280,1.120,-0.240,-1.174
1679955859233,2023-03-27T17:24:19.233,6.300,1.056,-0.175,-1.059
1679955859253,2023-03-27T17:24:19.253,6.320,1.120,-0.061,-1.040
1679955859273,2023-03-27T17:24:19.273,6.340,1.021,0.126,-0.675
1679955859293,2023-03-27T17:24:19.293,6.360,0.534,-0.595,-0.015
1679955859313,2023-03-27T17:24:19.313,6.380,0.225,-0.995,0.339
1679955859333,2023-03-27T17:24:19.333,6.400,0.473,-0.156,-0.141
1679955859353,2023-03-27T17:24:19.353,6.420,0.595,-0.328,-0.762
1679955859373,2023-03-27T17:24:19.373,6.440,0.941,-0.758,-1.658
1679955859393,2023-03-27T17:24:19.393,6.460,1.040,0.133,-1.818
1679955859413,2023-03-27T17:24:19.413,6.480,0.709,-0.069,-1.463
1679955859433,2023-03-27T17:24:19.433,6.500,0.614,-0.461,-1.220
1679955859453,2023-03-27T17:24:19.453,6.520,0.621,0.187,-0.873
1679955859473,2023-03-27T17:24:19.473,6.540,0.655,0.084,-0.301
1679955859493,2023-03-27T17:24:19.493,6.560,0.938,0.282,0.084
1679955859513,2023-03-27T17:24:19.513,6.580,1.117,0.690,0.000
1679955859533,2023-03-27T17:24:19.533,6.600,0.926,-0.122,-0.133
1679955859553,2023-03-27T17:24:19.553,6.620,1.014,0.454,-0.396
1679955859573,2023-03-27T17:24:19.573,6.640,1.109,0.579,-0.758
1679955859593,2023-03-27T17:24:19.593,6.660,1.006,0.034,-0.732
1679955859613,2023-03-27T17:24:19.613,6.680,0.373,0.160,-0.027
1679955859633,2023-03-27T17:24:19.633,6.700,-0.522,0.137,1.094
1679955859653,2023-03-27T17:24:19.653,6.720,-0.949,-0.389,1.589
1679955859673,2023-03-27T17:24:19.673,6.740,-0.259,0.526,1.212
1679955859693,2023-03-27T17:24:19.693,6.760,0.156,1.871,1.151
1679955859713,2023-03-27T17:24:19.713,6.780,0.297,3.529,0.819
1679955859733,2023-03-27T17:24:19.733,6.800,0.465,5.332,0.572
1679955859753,2023-03-27T17:24:19.753,6.820,0.591,3.601,0.259
1679955859773,2023-03-27T17:24:19.773,6.840,0.503,1.456,-0.038
1679955859793,2023-03-27T17:24:19.793,6.860,-0.221,-0.793,-0.370
1679955859813,2023-03-27T17:24:19.813,6.880,0.194,-1.654,-1.166
1679955859833,2023-03-27T17:24:19.833,6.900,0.877,-1.345,-1.463
1679955859853,2023-03-27T17:24:19.853,6.920,2.088,-1.376,-2.180
1679955859873,2023-03-27T17:24:19.873,6.940,2.881,-1.978,-2.671
1679955859893,2023-03-27T17:24:19.893,6.960,1.597,-1.467,-1.159
1679955859913,2023-03-27T17:24:19.913,6.980,-2.550,0.697,3.426
1679955859933,2023-03-27T17:24:19.933,7.000,-4.813,2.344,6.585
1679955859953,2023-03-27T17:24:19.953,7.020,-2.851,4.066,4.992
1679955859973,2023-03-27T17:24:19.973,7.040,1.155,3.087,0.133
1679955859993,2023-03-27T17:24:19.993,7.060,4.314,2.527,-3.815
1679955860013,2023-03-27T17:24:20.013,7.080,4.844,0.111,-6.330
1679955860033,2023-03-27T17:24:20.033,7.100,3.659,-2.755,-6.761
1679955860053,2023-03-27T17:24:20.053,7.120,2.001,-4.135,-4.829
1679955860073,2023-03-27T17:24:20.073,7.140,0.861,-5.164,-2.241
1679955860093,2023-03-27T17:24:20.093,7.160,1.707,-4.390,-2.412
1679955860113,2023-03-27T17:24:20.113,7.180,2.492,-2.515,-3.289
