epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679953581067,2023-03-27T16:46:21.067,1.880,73.258,-2.633,-26.254
1679953581087,2023-03-27T16:46:21.087,1.900,84.813,-3.091,-38.224
1679953581107,2023-03-27T16:46:21.107,1.920,84.752,-4.505,-46.673
1679953581127,2023-03-27T16:46:21.127,1.940,75.152,-5.720,-51.947
1679953581147,2023-03-27T16:46:21.147,1.960,71.684,0.370,-53.567
1679953581167,2023-03-27T16:46:21.167,1.980,79.425,0.835,-49.196
1679953581187,2023-03-27T16:46:21.187,2.000,76.364,4.581,-35.095
1679953581207,2023-03-27T16:46:21.207,2.020,57.016,6.239,-17.039
1679953581227,2023-03-27T16:46:21.227,2.040,42.832,3.449,-1.589
1679953581247,2023-03-27T16:46:21.247,2.060,44.207,1.665,10.915
1679953581267,2023-03-27T16:46:21.267,2.080,47.355,-8.357,16.265
1679953581287,2023-03-27T16:46:21.287,2.100,51.181,-20.728,17.595
1679953581307,2023-03-27T16:46:21.307,2.120,58.883,-35.442,18.708
1679953581327,2023-03-27T16:46:21.327,2.140,68.175,-36.978,18.655
1679953581347,2023-03-27T16:46:21.347,2.160,55.850,-45.381,19.512
1679953581367,2023-03-27T16:46:21.367,2.180,40.099,-67.854,21.071
1679953581387,2023-03-27T16:46:21.387,2.200,32.222,-58.609,18.335
1679953581407,2023-03-27T16:46:21.407,2.220,10.922,-32.142,13.761
1679953581427,2023-03-27T16:46:21.427,2.240,14.928,-18.895,8.377
1679953581447,2023-03-27T16:46:21.447,2.260,4.943,-20.088,6.357
1679953581467,2023-03-27T16:46:21.467,2.280,4.287,-3.121,10.736
1679953581487,2023-03-27T16:46:21.487,2.300,14.695,12.519,13.925
1679953581507,2023-03-27T16:46:21.507,2.320,38.659,-2.039,14.501
1679953581527,2023-03-27T16:46:21.527,2.340,30.492,-17.382,15.313
1679953581547,2023-03-27T16:46:21.547,2.360,3.277,-27.012,18.594
1679953581567,2023-03-27T16:46:21.567,2.380,-13.018,-27.309,22.001
1679953581587,2023-03-27T16:46:21.587,2.400,-10.053,-12.679,20.171
1679953581607,2023-03-27T16:46:21.607,2.420,5.899,-9.619,14.074
1679953581627,2023-03-27T16:46:21.627,2.440,18.403,-13.011,7.946
1679953581647,2023-03-27T16:46:21.647,2.460,9.112,-16.745,6.170
1679953581667,2023-03-27T16:46:21.667,2.480,3.083,-14.840,5.652
1679953581687,2023-03-27T16:46:21.687,2.500,2.191,-13.887,5.156
1679953581707,2023-03-27T16:46:21.707,2.520,1.220,-13.418,4.352
1679953581727,2023-03-27T16:46:21.727,2.540,1.982,-4.649,3.129
1679953581747,2023-03-27T16:46:21.747,2.560,-8.891,2.180,3.148
1679953581767,2023-03-27T16:46:21.767,2.580,-8.056,0.831,3.239
1679953581787,2023-03-27T16:46:21.787,2.600,-5.431,-5.293,3.918
1679953581807,2023-03-27T16:46:21.807,2.620,4.863,-6.475,4.596
1679953581827,2023-03-27T16:46:21.827,2.640,20.316,-5.938,5.777
1679953581847,2023-03-27T16:46:21.847,2.660,24.501,-12.195,8.293
1679953581867,2023-03-27T16:46:21.867,2.680,16.597,-11.475,9.889
1679953581887,2023-03-27T16:46:21.887,2.700,4.093,2.138,8.659
1679953581907,2023-03-27T16:46:21.907,2.720,-12.008,9.859,5.008
1679953581927,2023-03-27T16:46:21.927,2.740,-36.806,8.697,1.113
1679953581947,2023-03-27T16:46:21.947,2.760,-34.219,6.307,-1.303
1679953581967,2023-03-27T16:46:21.967,2.780,-21.334,3.822,-1.109
1679953581987,2023-03-27T16:46:21.987,2.800,-3.026,4.314,2.191
1679953582007,2023-03-27T16:46:22.007,2.820,15.941,3.937,6.414
1679953582027,2023-03-27T16:46:22.027,2.840,21.307,-1.764,5.488
1679953582047,2023-03-27T16:46:22.047,2.860,20.751,-6.368,1.174
1679953582067,2023-03-27T16:46:22.067,2.880,21.258,-6.086,-1.502
1679953582087,2023-03-27T16:46:22.087,2.900,19.280,-3.800,-1.429
1679953582107,2023-03-27T16:46:22.107,2.920,15.926,-2.572,0.160
1679953582127,2023-03-27T16:46:22.127,2.940,9.268,-0.812,2.207
1679953582147,2023-03-27T16:46:22.147,2.960,6.139,3.563,2.641
1679953582167,2023-03-27T16:46:22.167,2.980,9.832,2.066,1.829
1679953582187,2023-03-27T16:46:22.187,3.000,10.114,-1.669,0.511
1679953582207,2023-03-27T16:46:22.207,3.020,9.165,-3.293,-0.789
1679953582227,2023-03-27T16:46:22.227,3.040,12.664,0.179,-1.684
1679953582247,2023-03-27T16:46:22.247,3.060,13.639,2.904,-1.280
1679953582267,2023-03-27T16:46:22.267,3.080,8.914,2.405,0.705
1679953582287,2023-03-27T16:46:22.287,3.100,6.860,1.551,2.679
1679953582307,2023-03-27T16:46:22.307,3.120,6.220,0.659,3.018
1679953582327,2023-03-27T16:46:22.327,3.140,3.678,1.067,2.683
1679953582347,2023-03-27T16:46:22.347,3.160,-3.933,2.835,2.816
1679953582367,2023-03-27T16:46:22.367,3.180,-6.921,5.358,1.719
1679953582387,2023-03-27T16:46:22.387,3.200,-5.575,6.658,-0.267
1679953582407,2023-03-27T16:46:22.407,3.220,-4.909,7.161,-1.402
1679953582427,2023-03-27T16:46:22.427,3.240,-2.130,9.188,-2.511
1679953582447,2023-03-27T16:46:22.447,3.260,1.482,10.145,-3.899
1679953582467,2023-03-27T16:46:22.467,3.280,4.398,9.036,-6.684
1679953582487,2023-03-27T16:46:22.487,3.300,8.575,9.989,-11.425
1679953582507,2023-03-27T16:46:22.507,3.320,13.155,10.968,-18.788
1679953582527,2023-03-27T16:46:22.527,3.340,15.202,13.518,-28.529
1679953582547,2023-03-27T16:46:22.547,3.360,17.980,17.961,-39.581
1679953582567,2023-03-27T16:46:22.567,3.380,17.713,22.500,-50.621
1679953582587,2023-03-27T16:46:22.587,3.400,16.307,25.373,-58.681
1679953582607,2023-03-27T16:46:22.607,3.420,26.094,20.011,-59.181
1679953582627,2023-03-27T16:46:22.627,3.440,14.665,29.741,-52.618
1679953582647,2023-03-27T16:46:22.647,3.460,1.364,28.880,-42.607
1679953582667,2023-03-27T16:46:22.667,3.480,6.719,15.389,-29.287
1679953582687,2023-03-27T16:46:22.687,3.500,2.340,14.928,-13.769
1679953582707,2023-03-27T16:46:22.707,3.520,-6.517,19.150,0.804
1679953582727,2023-03-27T16:46:22.727,3.540,-5.690,5.183,10.354
1679953582747,2023-03-27T16:46:22.747,3.560,0.591,-11.441,14.123
1679953582767,2023-03-27T16:46:22.767,3.580,5.419,-22.481,16.787
1679953582787,2023-03-27T16:46:22.787,3.600,8.579,-24.996,19.699
1679953582807,2023-03-27T16:46:22.807,3.620,9.604,-23.548,20.896
1679953582827,2023-03-27T16:46:22.827,3.640,9.002,-31.513,17.294
1679953582847,2023-03-27T16:46:22.847,3.660,3.361,-30.274,12.561
1679953582867,2023-03-27T16:46:22.867,3.680,-3.087,-1.848,9.066
1679953582887,2023-03-27T16:46:22.887,3.700,-9.135,-15.457,12.744
1679953582907,2023-03-27T16:46:22.907,3.720,-12.771,-20.907,19.787
1679953582927,2023-03-27T16:46:22.927,3.740,3.392,-12.603,22.450
1679953582947,2023-03-27T16:46:22.947,3.760,17.218,-18.895,23.498
1679953582967,2023-03-27T16:46:22.967,3.780,4.367,-26.597,24.169
1679953582987,2023-03-27T16:46:22.987,3.800,-7.839,-24.619,22.786
1679953583007,2023-03-27T16:46:23.007,3.820,-1.974,-20.213,19.566
1679953583027,2023-03-27T16:46:23.027,3.840,-6.864,-16.677,14.794
1679953583047,2023-03-27T16:46:23.047,3.860,-8.720,-15.564,9.741
1679953583067,2023-03-27T16:46:23.067,3.880,-5.655,-11.848,7.107
1679953583087,2023-03-27T16:46:23.087,3.900,-11.475,-4.394,7.081
1679953583107,2023-03-27T16:46:23.107,3.920,-9.024,0.030,6.124
1679953583127,2023-03-27T16:46:23.127,3.940,-2.226,-3.609,5.046
1679953583147,2023-03-27T16:46:23.147,3.960,-1.833,-7.835,4.028
1679953583167,2023-03-27T16:46:23.167,3.980,4.192,-8.914,2.374
1679953583187,2023-03-27T16:46:23.187,4.000,9.177,-7.508,1.025
1679953583207,2023-03-27T16:46:23.207,4.020,15.004,-10.545,1.986
1679953583227,2023-03-27T16:46:23.227,4.040,11.829,-11.719,5.789
1679953583247,2023-03-27T16:46:23.247,4.060,0.309,-7.889,8.773
1679953583267,2023-03-27T16:46:23.267,4.080,-8.479,1.856,8.232
1679953583287,2023-03-27T16:46:23.287,4.100,-11.688,15.979,3.068
1679953583307,2023-03-27T16:46:23.307,4.120,-30.766,17.077,-9.699
1679953583327,2023-03-27T16:46:23.327,4.140,-26.806,21.970,-30.492
1679953583347,2023-03-27T16:46:23.347,4.160,2.058,35.145,-50.072
1679953583367,2023-03-27T16:46:23.367,4.180,23.026,20.286,-54.249
1679953583387,2023-03-27T16:46:23.387,4.200,10.351,-1.810,-37.782
1679953583407,2023-03-27T16:46:23.407,4.220,-4.428,-8.308,-6.372
1679953583427,2023-03-27T16:46:23.427,4.240,3.540,-9.935,23.361
1679953583447,2023-03-27T16:46:23.447,4.260,-4.756,-8.426,34.787
1679953583467,2023-03-27T16:46:23.467,4.280,-2.649,-13.704,30.903
1679953583487,2023-03-27T16:46:23.487,4.300,7.691,-21.433,24.379
1679953583507,2023-03-27T16:46:23.507,4.320,27.127,-4.211,18.655
1679953583527,2023-03-27T16:46:23.527,4.340,33.803,-4.261,15.389
1679953583547,2023-03-27T16:46:23.547,4.360,27.271,-20.454,14.794
1679953583567,2023-03-27T16:46:23.567,4.380,19.181,-14.924,12.820
1679953583587,2023-03-27T16:46:23.587,4.400,21.528,-8.136,9.024
1679953583607,2023-03-27T16:46:23.607,4.420,11.044,-5.690,6.090
1679953583627,2023-03-27T16:46:23.627,4.440,3.365,-0.427,3.990
1679953583647,2023-03-27T16:46:23.647,4.460,-0.191,0.080,2.790
1679953583667,2023-03-27T16:46:23.667,4.480,-1.726,-2.024,3.457
1679953583687,2023-03-27T16:46:23.687,4.500,-2.652,-2.683,5.396
1679953583707,2023-03-27T16:46:23.707,4.520,-5.495,-0.800,6.905
1679953583727,2023-03-27T16:46:23.727,4.540,-2.168,-0.343,8.056
1679953583747,2023-03-27T16:46:23.747,4.560,2.401,0.389,9.558
1679953583767,2023-03-27T16:46:23.767,4.580,5.934,-1.616,9.470
1679953583787,2023-03-27T16:46:23.787,4.600,8.647,-3.403,7.660
1679953583807,2023-03-27T16:46:23.807,4.620,8.418,-4.859,4.428
1679953583827,2023-03-27T16:46:23.827,4.640,9.284,-3.102,1.120
1679953583847,2023-03-27T16:46:23.847,4.660,10.499,-3.956,-0.404
1679953583867,2023-03-27T16:46:23.867,4.680,11.059,-2.024,-0.579
1679953583887,2023-03-27T16:46:23.887,4.700,10.156,-2.039,-0.614
1679953583907,2023-03-27T16:46:23.907,4.720,8.605,-2.123,-0.385
1679953583927,2023-03-27T16:46:23.927,4.740,5.145,-0.857,0.095
1679953583947,2023-03-27T16:46:23.947,4.760,5.995,-0.480,0.168
1679953583967,2023-03-27T16:46:23.967,4.780,6.273,-0.145,-0.423
1679953583987,2023-03-27T16:46:23.987,4.800,7.416,-0.545,-0.572
1679953584007,2023-03-27T16:46:24.007,4.820,7.069,-0.057,-0.229
1679953584027,2023-03-27T16:46:24.027,4.840,6.117,1.059,0.019
1679953584047,2023-03-27T16:46:24.047,4.860,4.771,0.313,-0.111
1679953584067,2023-03-27T16:46:24.067,4.880,4.581,0.514,-0.507
1679953584087,2023-03-27T16:46:24.087,4.900,2.889,1.795,-0.595
1679953584107,2023-03-27T16:46:24.107,4.920,3.567,2.168,-1.098
1679953584127,2023-03-27T16:46:24.127,4.940,4.672,1.913,-2.081
1679953584147,2023-03-27T16:46:24.147,4.960,4.981,1.905,-2.302
1679953584167,2023-03-27T16:46:24.167,4.980,3.735,2.309,-1.883
1679953584187,2023-03-27T16:46:24.187,5.000,3.952,2.096,-2.043
1679953584207,2023-03-27T16:46:24.207,5.020,3.178,2.302,-2.496
1679953584227,2023-03-27T16:46:24.227,5.040,2.622,2.885,-2.668
1679953584247,2023-03-27T16:46:24.247,5.060,3.502,2.035,-3.430
1679953584267,2023-03-27T16:46:24.267,5.080,4.836,1.261,-4.787
1679953584287,2023-03-27T16:46:24.287,5.100,4.417,0.747,-4.745
1679953584307,2023-03-27T16:46:24.307,5.120,4.345,1.044,-3.209
1679953584327,2023-03-27T16:46:24.327,5.140,3.125,1.216,-1.566
1679953584347,2023-03-27T16:46:24.347,5.160,1.040,0.415,-0.907
1679953584367,2023-03-27T16:46:24.367,5.180,1.604,0.713,-1.052
1679953584387,2023-03-27T16:46:24.387,5.200,3.643,1.048,-1.589
1679953584407,2023-03-27T16:46:24.407,5.220,2.229,0.873,-1.463
1679953584427,2023-03-27T16:46:24.427,5.240,1.509,-0.389,-1.402
1679953584447,2023-03-27T16:46:24.447,5.260,0.777,-0.225,-1.197
1679953584467,2023-03-27T16:46:24.467,5.280,0.793,-0.328,-0.484
1679953584487,2023-03-27T16:46:24.487,5.300,-1.997,-1.684,0.640
1679953584507,2023-03-27T16:46:24.507,5.320,-4.070,-1.585,0.541
1679953584527,2023-03-27T16:46:24.527,5.340,-5.598,-0.857,-0.347
1679953584547,2023-03-27T16:46:24.547,5.360,-5.122,0.316,-0.877
1679953584567,2023-03-27T16:46:24.567,5.380,-5.998,1.551,-0.145
1679953584587,2023-03-27T16:46:24.587,5.400,-6.490,2.188,0.335
1679953584607,2023-03-27T16:46:24.607,5.420,-6.829,1.212,0.358
1679953584627,2023-03-27T16:46:24.627,5.440,-7.092,0.701,0.495
1679953584647,2023-03-27T16:46:24.647,5.460,-7.652,1.014,1.086
1679953584667,2023-03-27T16:46:24.667,5.480,-7.142,1.795,1.174
1679953584687,2023-03-27T16:46:24.687,5.500,-5.972,0.949,0.534
1679953584707,2023-03-27T16:46:24.707,5.520,-4.291,-1.101,0.282
1679953584727,2023-03-27T16:46:24.727,5.540,-3.476,-1.223,0.617
1679953584747,2023-03-27T16:46:24.747,5.560,-2.896,-0.366,0.442
1679953584767,2023-03-27T16:46:24.767,5.580,-1.917,-0.899,0.076
1679953584787,2023-03-27T16:46:24.787,5.600,-2.085,-0.922,0.282
1679953584807,2023-03-27T16:46:24.807,5.620,0.114,-0.930,0.842
1679953584827,2023-03-27T16:46:24.827,5.640,0.911,-1.220,0.758
1679953584847,2023-03-27T16:46:24.847,5.660,1.883,-2.127,-0.095
1679953584867,2023-03-27T16:46:24.867,5.680,2.378,-1.364,-0.358
1679953584887,2023-03-27T16:46:24.887,5.700,3.178,-0.640,-0.301
1679953584907,2023-03-27T16:46:24.907,5.720,3.495,-1.307,-0.324
1679953584927,2023-03-27T16:46:24.927,5.740,3.369,-2.153,-0.034
1679953584947,2023-03-27T16:46:24.947,5.760,4.059,-1.932,0.434
1679953584967,2023-03-27T16:46:24.967,5.780,3.754,-0.777,0.835
1679953584987,2023-03-27T16:46:24.987,5.800,2.694,-0.450,1.025
1679953585007,2023-03-27T16:46:25.007,5.820,1.338,-1.280,1.056
1679953585027,2023-03-27T16:46:25.027,5.840,2.450,-2.336,0.720
1679953585047,2023-03-27T16:46:25.047,5.860,3.468,-1.345,0.617
1679953585067,2023-03-27T16:46:25.067,5.880,2.633,-2.618,1.090
1679953585087,2023-03-27T16:46:25.087,5.900,1.726,-2.843,1.574
1679953585107,2023-03-27T16:46:25.107,5.920,1.925,-2.370,1.578
1679953585127,2023-03-27T16:46:25.127,5.940,1.959,-3.045,1.067
1679953585147,2023-03-27T16:46:25.147,5.960,2.226,-2.691,0.800
1679953585167,2023-03-27T16:46:25.167,5.980,3.735,-2.016,0.636
1679953585187,2023-03-27T16:46:25.187,6.000,3.620,-2.671,1.132
1679953585207,2023-03-27T16:46:25.207,6.020,2.492,-2.805,1.669
1679953585227,2023-03-27T16:46:25.227,6.040,1.444,-2.370,2.104
1679953585247,2023-03-27T16:46:25.247,6.060,1.574,-2.260,2.359
1679953585267,2023-03-27T16:46:25.267,6.080,1.204,-2.717,2.298
1679953585287,2023-03-27T16:46:25.287,6.100,1.315,-2.348,1.963
1679953585307,2023-03-27T16:46:25.307,6.120,1.322,-2.386,1.761
1679953585327,2023-03-27T16:46:25.327,6.140,-0.050,-2.306,2.416
1679953585347,2023-03-27T16:46:25.347,6.160,-1.395,-1.734,2.839
1679953585367,2023-03-27T16:46:25.367,6.180,-1.986,-0.789,2.588
1679953585387,2023-03-27T16:46:25.387,6.200,-3.190,-1.646,2.542
1679953585407,2023-03-27T16:46:25.407,6.220,-3.944,-0.675,2.473
1679953585427,2023-03-27T16:46:25.427,6.240,-4.409,0.267,2.645
1679953585447,2023-03-27T16:46:25.447,6.260,-4.566,0.084,2.702
1679953585467,2023-03-27T16:46:25.467,6.280,-4.691,-0.572,2.839
1679953585487,2023-03-27T16:46:25.487,6.300,-5.088,-0.423,2.973
1679953585507,2023-03-27T16:46:25.507,6.320,-4.745,0.244,2.847
1679953585527,2023-03-27T16:46:25.527,6.340,-5.015,-0.431,2.755
1679953585547,2023-03-27T16:46:25.547,6.360,-5.389,-0.248,2.386
1679953585567,2023-03-27T16:46:25.567,6.380,-2.957,-0.583,2.123
1679953585587,2023-03-27T16:46:25.587,6.400,-2.020,-1.578,2.622
1679953585607,2023-03-27T16:46:25.607,6.420,-2.046,-2.001,2.931
1679953585627,2023-03-27T16:46:25.627,6.440,-0.427,-1.494,2.931
1679953585647,2023-03-27T16:46:25.647,6.460,2.717,-1.311,2.489
1679953585667,2023-03-27T16:46:25.667,6.480,5.736,-2.908,2.401
1679953585687,2023-03-27T16:46:25.687,6.500,5.400,-3.639,2.896
1679953585707,2023-03-27T16:46:25.707,6.520,2.450,-2.149,3.053
1679953585727,2023-03-27T16:46:25.727,6.540,2.271,-1.528,2.203
1679953585747,2023-03-27T16:46:25.747,6.560,0.149,-2.268,1.254
1679953585767,2023-03-27T16:46:25.767,6.580,0.244,-0.625,0.495
1679953585787,2023-03-27T16:46:25.787,6.600,-1.052,0.400,0.114
1679953585807,2023-03-27T16:46:25.807,6.620,-4.520,1.014,0.659
1679953585827,2023-03-27T16:46:25.827,6.640,-5.983,2.268,1.467
1679953585847,2023-03-27T16:46:25.847,6.660,-8.941,2.062,1.982
1679953585867,2023-03-27T16:46:25.867,6.680,-9.535,2.637,1.890
1679953585887,2023-03-27T16:46:25.887,6.700,-9.204,2.671,1.185
1679953585907,2023-03-27T16:46:25.907,6.720,-8.659,2.462,1.079
1679953585927,2023-03-27T16:46:25.927,6.740,-6.585,2.039,2.180
1679953585947,2023-03-27T16:46:25.947,6.760,-5.732,1.071,3.011
1679953585967,2023-03-27T16:46:25.967,6.780,-5.949,0.522,3.148
1679953585987,2023-03-27T16:46:25.987,6.800,-5.534,0.888,2.329
1679953586007,2023-03-27T16:46:26.007,6.820,-5.099,1.368,1.300
1679953586027,2023-03-27T16:46:26.027,6.840,-3.346,1.136,0.838
1679953586047,2023-03-27T16:46:26.047,6.860,-1.227,0.198,0.865
1679953586067,2023-03-27T16:46:26.067,6.880,-0.739,0.050,1.010
1679953586087,2023-03-27T16:46:26.087,6.900,-1.460,0.484,1.235
1679953586107,2023-03-27T16:46:26.107,6.920,-1.776,0.663,1.502
1679953586127,2023-03-27T16:46:26.127,6.940,-1.265,-0.591,1.220
1679953586147,2023-03-27T16:46:26.147,6.960,-1.376,-0.610,1.006
1679953586167,2023-03-27T16:46:26.167,6.980,0.278,-0.084,1.086
1679953586187,2023-03-27T16:46:26.187,7.000,1.833,-0.412,1.364
1679953586207,2023-03-27T16:46:26.207,7.020,3.807,-1.513,1.261
1679953586227,2023-03-27T16:46:26.227,7.040,2.961,-2.290,0.911
1679953586247,2023-03-27T16:46:26.247,7.060,1.742,-1.296,0.777
1679953586267,2023-03-27T16:46:26.267,7.080,2.088,-0.518,0.667
1679953586287,2023-03-27T16:46:26.287,7.100,2.031,-0.572,0.553
1679953586307,2023-03-27T16:46:26.307,7.120,2.801,-0.160,0.636
1679953586327,2023-03-27T16:46:26.327,7.140,3.022,-0.152,0.629
1679953586347,2023-03-27T16:46:26.347,7.160,2.283,-0.800,0.507
1679953586367,2023-03-27T16:46:26.367,7.180,1.109,-0.408,0.149
1679953586387,2023-03-27T16:46:26.387,7.200,2.199,0.335,-0.575
1679953586407,2023-03-27T16:46:26.407,7.220,3.136,0.827,-0.987
