epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679956033969,2023-03-27T17:27:13.969,1.620,-0.945,0.183,0.179
1679956033989,2023-03-27T17:27:13.989,1.640,-0.263,0.442,0.213
1679956034009,2023-03-27T17:27:14.009,1.660,0.168,0.111,0.202
1679956034029,2023-03-27T17:27:14.029,1.680,0.320,0.263,0.290
1679956034049,2023-03-27T17:27:14.049,1.700,0.381,0.316,0.400
1679956034069,2023-03-27T17:27:14.069,1.720,1.010,0.130,0.492
1679956034089,2023-03-27T17:27:14.089,1.740,1.395,0.202,0.614
1679956034109,2023-03-27T17:27:14.109,1.760,1.296,0.663,0.728
1679956034129,2023-03-27T17:27:14.129,1.780,1.059,1.014,0.465
1679956034149,2023-03-27T17:27:14.149,1.800,1.341,1.021,0.370
1679956034169,2023-03-27T17:27:14.169,1.820,1.246,0.831,0.827
1679956034189,2023-03-27T17:27:14.189,1.840,0.175,1.406,1.197
1679956034209,2023-03-27T17:27:14.209,1.860,-0.732,1.753,0.934
1679956034229,2023-03-27T17:27:14.229,1.880,-0.053,0.381,0.438
1679956034249,2023-03-27T17:27:14.249,1.900,0.644,-0.903,0.210
1679956034269,2023-03-27T17:27:14.269,1.920,0.210,-0.526,0.229
1679956034289,2023-03-27T17:27:14.289,1.940,-0.465,0.438,0.301
1679956034309,2023-03-27T17:27:14.309,1.960,-0.568,0.949,0.614
1679956034329,2023-03-27T17:27:14.329,1.980,-0.625,1.357,1.048
1679956034349,2023-03-27T17:27:14.349,2.000,-0.964,1.185,1.345
1679956034369,2023-03-27T17:27:14.369,2.020,-0.366,0.911,1.399
1679956034389,2023-03-27T17:27:14.389,2.040,0.072,1.059,1.311
1679956034409,2023-03-27T17:27:14.409,2.060,-0.221,0.240,0.884
1679956034429,2023-03-27T17:27:14.429,2.080,-0.568,-1.852,0.553
1679956034449,2023-03-27T17:27:14.449,2.100,-1.601,-1.479,0.332
1679956034469,2023-03-27T17:27:14.469,2.120,-2.268,-0.335,0.423
1679956034489,2023-03-27T17:27:14.489,2.140,-1.966,-0.175,0.777
1679956034509,2023-03-27T17:27:14.509,2.160,-0.846,-1.242,0.728
1679956034529,2023-03-27T17:27:14.529,2.180,0.400,-2.264,0.572
1679956034549,2023-03-27T17:27:14.549,2.200,0.678,-1.978,0.880
1679956034569,2023-03-27T17:27:14.569,2.220,0.469,-2.050,1.178
1679956034589,2023-03-27T17:27:14.589,2.240,0.221,-2.466,1.059
1679956034609,2023-03-27T17:27:14.609,2.260,0.000,-1.532,0.621
1679956034629,2023-03-27T17:27:14.629,2.280,0.530,-1.475,0.595
1679956034649,2023-03-27T17:27:14.649,2.300,0.396,-0.987,0.065
1679956034669,2023-03-27T17:27:14.669,2.320,0.545,-0.343,-0.103
1679956034689,2023-03-27T17:27:14.689,2.340,1.014,-0.442,-0.377
1679956034709,2023-03-27T17:27:14.709,2.360,0.808,0.457,-0.373
1679956034729,2023-03-27T17:27:14.729,2.380,0.694,0.366,-0.316
1679956034749,2023-03-27T17:27:14.749,2.400,1.383,0.168,-0.595
1679956034769,2023-03-27T17:27:14.769,2.420,1.372,-0.511,-0.774
1679956034789,2023-03-27T17:27:14.789,2.440,0.694,-0.293,-0.625
1679956034809,2023-03-27T17:27:14.809,2.460,0.850,0.198,-0.385
1679956034829,2023-03-27T17:27:14.829,2.480,1.513,0.141,-0.290
1679956034849,2023-03-27T17:27:14.849,2.500,1.555,0.065,-0.050
1679956034869,2023-03-27T17:27:14.869,2.520,1.128,0.728,0.194
1679956034889,2023-03-27T17:27:14.889,2.540,1.425,1.200,0.145
1679956034909,2023-03-27T17:27:14.909,2.560,2.096,0.450,0.210
1679956034929,2023-03-27T17:27:14.929,2.580,2.054,-0.091,0.339
1679956034949,2023-03-27T17:27:14.949,2.600,0.945,0.648,0.621
1679956034969,2023-03-27T17:27:14.969,2.620,0.232,1.292,0.697
1679956034989,2023-03-27T17:27:14.989,2.640,0.145,0.419,0.248
1679956035009,2023-03-27T17:27:15.009,2.660,0.427,-0.351,-0.069
1679956035029,2023-03-27T17:27:15.029,2.680,0.187,-0.305,-0.034
1679956035049,2023-03-27T17:27:15.049,2.700,-0.366,-0.370,0.088
1679956035069,2023-03-27T17:27:15.069,2.720,-0.480,-0.575,0.130
1679956035089,2023-03-27T17:27:15.089,2.740,-0.434,-0.046,0.080
1679956035109,2023-03-27T17:27:15.109,2.760,-0.255,0.320,0.122
1679956035129,2023-03-27T17:27:15.129,2.780,-0.255,-0.011,0.499
1679956035149,2023-03-27T17:27:15.149,2.800,-0.412,-0.019,0.732
1679956035169,2023-03-27T17:27:15.169,2.820,-0.149,0.313,0.751
1679956035189,2023-03-27T17:27:15.189,2.840,0.381,0.225,0.835
1679956035209,2023-03-27T17:27:15.209,2.860,0.629,-0.244,0.930
1679956035229,2023-03-27T17:27:15.229,2.880,0.758,-0.465,0.934
1679956035249,2023-03-27T17:27:15.249,2.900,0.412,-0.381,1.010
1679956035269,2023-03-27T17:27:15.269,2.920,0.015,0.225,1.006
1679956035289,2023-03-27T17:27:15.289,2.940,0.225,0.324,0.690
1679956035309,2023-03-27T17:27:15.309,2.960,0.217,-0.354,0.476
1679956035329,2023-03-27T17:27:15.329,2.980,0.038,-0.682,0.290
1679956035349,2023-03-27T17:27:15.349,3.000,-0.046,-0.503,0.236
1679956035369,2023-03-27T17:27:15.369,3.020,-0.206,-0.194,0.267
1679956035389,2023-03-27T17:27:15.389,3.040,0.088,-0.240,0.301
1679956035409,2023-03-27T17:27:15.409,3.060,0.389,-0.492,0.271
1679956035429,2023-03-27T17:27:15.429,3.080,0.229,-0.549,0.415
1679956035449,2023-03-27T17:27:15.449,3.100,0.061,-0.305,0.579
1679956035469,2023-03-27T17:27:15.469,3.120,0.095,0.168,0.617
1679956035489,2023-03-27T17:27:15.489,3.140,0.396,0.225,0.488
1679956035509,2023-03-27T17:27:15.509,3.160,0.655,0.015,0.370
1679956035529,2023-03-27T17:27:15.529,3.180,0.575,-0.316,0.332
1679956035549,2023-03-27T17:27:15.549,3.200,0.461,-0.488,0.373
1679956035569,2023-03-27T17:27:15.569,3.220,0.278,-0.274,0.438
1679956035589,2023-03-27T17:27:15.589,3.240,0.130,-0.141,0.560
1679956035609,2023-03-27T17:27:15.609,3.260,-0.046,-0.236,0.682
1679956035629,2023-03-27T17:27:15.629,3.280,-0.179,-0.171,0.732
1679956035649,2023-03-27T17:27:15.649,3.300,-0.232,0.000,0.793
1679956035669,2023-03-27T17:27:15.669,3.320,-0.377,0.370,0.705
1679956035689,2023-03-27T17:27:15.689,3.340,-0.385,0.682,0.701
1679956035709,2023-03-27T17:27:15.709,3.360,-0.152,0.396,0.640
1679956035729,2023-03-27T17:27:15.729,3.380,0.061,-0.057,0.495
1679956035749,2023-03-27T17:27:15.749,3.400,0.137,0.183,0.366
1679956035769,2023-03-27T17:27:15.769,3.420,0.286,0.358,0.385
1679956035789,2023-03-27T17:27:15.789,3.440,0.507,-0.130,0.412
1679956035809,2023-03-27T17:27:15.809,3.460,0.354,-0.381,0.438
1679956035829,2023-03-27T17:27:15.829,3.480,0.107,-0.213,0.293
1679956035849,2023-03-27T17:27:15.849,3.500,0.137,-0.297,0.019
1679956035869,2023-03-27T17:27:15.869,3.520,0.351,-0.964,-0.019
1679956035889,2023-03-27T17:27:15.889,3.540,0.198,-1.220,0.171
1679956035909,2023-03-27T17:27:15.909,3.560,-0.225,-0.602,0.229
1679956035929,2023-03-27T17:27:15.929,3.580,-0.210,-0.396,0.286
1679956035949,2023-03-27T17:27:15.949,3.600,-0.076,-0.884,0.408
1679956035969,2023-03-27T17:27:15.969,3.620,-0.038,-0.953,0.255
1679956035989,2023-03-27T17:27:15.989,3.640,0.118,-0.091,0.122
1679956036009,2023-03-27T17:27:16.009,3.660,0.141,0.373,0.198
1679956036029,2023-03-27T17:27:16.029,3.680,0.152,0.168,0.358
1679956036049,2023-03-27T17:27:16.049,3.700,0.065,0.156,0.400
1679956036069,2023-03-27T17:27:16.069,3.720,0.038,0.789,0.271
1679956036089,2023-03-27T17:27:16.089,3.740,0.370,0.941,0.164
1679956036109,2023-03-27T17:27:16.109,3.760,0.747,0.145,0.175
1679956036129,2023-03-27T17:27:16.129,3.780,0.625,0.019,0.168
1679956036149,2023-03-27T17:27:16.149,3.800,0.358,0.404,0.179
1679956036169,2023-03-27T17:27:16.169,3.820,0.290,0.122,0.328
