epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679955854390,2023-03-27T17:24:14.390,1.400,-0.191,-0.377,0.133
1679955854410,2023-03-27T17:24:14.410,1.420,0.114,-0.442,0.252
1679955854430,2023-03-27T17:24:14.430,1.440,0.210,-0.267,0.354
1679955854450,2023-03-27T17:24:14.450,1.460,0.191,-0.213,0.320
1679955854470,2023-03-27T17:24:14.470,1.480,0.179,-0.278,0.316
1679955854490,2023-03-27T17:24:14.490,1.500,0.114,-0.313,0.293
1679955854510,2023-03-27T17:24:14.510,1.520,0.145,-0.255,0.248
1679955854530,2023-03-27T17:24:14.530,1.540,0.133,-0.122,0.236
1679955854550,2023-03-27T17:24:14.550,1.560,0.206,-0.156,0.168
1679955854570,2023-03-27T17:24:14.570,1.580,0.122,-0.328,0.145
1679955854590,2023-03-27T17:24:14.590,1.600,0.080,-0.354,0.183
1679955854610,2023-03-27T17:24:14.610,1.620,-0.072,-0.244,0.248
1679955854630,2023-03-27T17:24:14.630,1.640,-0.133,-0.168,0.305
1679955854650,2023-03-27T17:24:14.650,1.660,0.038,-0.187,0.339
1679955854670,2023-03-27T17:24:14.670,1.680,0.046,-0.286,0.370
1679955854690,2023-03-27T17:24:14.690,1.700,0.030,-0.313,0.313
1679955854710,2023-03-27T17:24:14.710,1.720,0.232,-0.354,0.255
1679955854730,2023-03-27T17:24:14.730,1.740,0.316,-0.301,0.278
1679955854750,2023-03-27T17:24:14.750,1.760,0.240,-0.232,0.274
1679955854770,2023-03-27T17:24:14.770,1.780,0.191,-0.252,0.290
1679955854790,2023-03-27T17:24:14.790,1.800,0.122,-0.267,0.313
1679955854810,2023-03-27T17:24:14.810,1.820,0.111,-0.137,0.366
1679955854830,2023-03-27T17:24:14.830,1.840,0.217,-0.206,0.244
1679955854850,2023-03-27T17:24:14.850,1.860,0.084,-0.271,0.252
1679955854870,2023-03-27T17:24:14.870,1.880,-0.091,-0.137,0.248
1679955854890,2023-03-27T17:24:14.890,1.900,-0.072,-0.332,0.362
1679955854910,2023-03-27T17:24:14.910,1.920,-0.076,-0.244,0.366
1679955854930,2023-03-27T17:24:14.930,1.940,-0.099,0.019,0.191
1679955854950,2023-03-27T17:24:14.950,1.960,-0.027,-0.221,0.065
1679955854970,2023-03-27T17:24:14.970,1.980,0.240,-0.389,0.103
1679955854990,2023-03-27T17:24:14.990,2.000,0.152,-0.309,0.156
1679955855010,2023-03-27T17:24:15.010,2.020,-0.038,-0.210,0.335
1679955855030,2023-03-27T17:24:15.030,2.040,-0.008,-0.324,0.415
1679955855050,2023-03-27T17:24:15.050,2.060,0.210,-0.362,0.320
1679955855070,2023-03-27T17:24:15.070,2.080,0.274,-0.404,0.118
1679955855090,2023-03-27T17:24:15.090,2.100,0.255,-0.450,0.156
1679955855110,2023-03-27T17:24:15.110,2.120,0.183,-0.187,0.149
1679955855130,2023-03-27T17:24:15.130,2.140,0.149,-0.080,0.118
1679955855150,2023-03-27T17:24:15.150,2.160,0.171,-0.202,0.225
1679955855170,2023-03-27T17:24:15.170,2.180,0.213,-0.351,0.194
1679955855190,2023-03-27T17:24:15.190,2.200,0.145,-0.469,0.229
1679955855210,2023-03-27T17:24:15.210,2.220,0.000,-0.328,0.328
1679955855230,2023-03-27T17:24:15.230,2.240,0.091,-0.141,0.313
1679955855250,2023-03-27T17:24:15.250,2.260,0.088,-0.050,0.229
1679955855270,2023-03-27T17:24:15.270,2.280,-0.004,-0.198,0.259
1679955855290,2023-03-27T17:24:15.290,2.300,-0.118,-0.297,0.286
1679955855310,2023-03-27T17:24:15.310,2.320,-0.107,-0.252,0.343
1679955855330,2023-03-27T17:24:15.330,2.340,-0.171,-0.069,0.438
1679955855350,2023-03-27T17:24:15.350,2.360,-0.198,-0.236,0.431
1679955855370,2023-03-27T17:24:15.370,2.380,-0.072,-0.412,0.366
1679955855390,2023-03-27T17:24:15.390,2.400,0.103,-0.415,0.252
1679955855410,2023-03-27T17:24:15.410,2.420,0.198,-0.377,0.145
1679955855430,2023-03-27T17:24:15.430,2.440,0.126,-0.335,0.141
1679955855450,2023-03-27T17:24:15.450,2.460,-0.011,-0.297,0.004
1679955855470,2023-03-27T17:24:15.470,2.480,0.103,-0.431,-0.202
1679955855490,2023-03-27T17:24:15.490,2.500,0.263,-0.366,-0.427
1679955855510,2023-03-27T17:24:15.510,2.520,0.495,-0.381,-0.602
1679955855530,2023-03-27T17:24:15.530,2.540,0.819,-0.408,-0.534
1679955855550,2023-03-27T17:24:15.550,2.560,1.037,-0.313,-0.427
1679955855570,2023-03-27T17:24:15.570,2.580,0.949,-0.419,-0.248
1679955855590,2023-03-27T17:24:15.590,2.600,0.377,-0.534,0.019
1679955855610,2023-03-27T17:24:15.610,2.620,-0.065,-0.419,0.278
1679955855630,2023-03-27T17:24:15.630,2.640,-0.141,0.164,0.316
1679955855650,2023-03-27T17:24:15.650,2.660,-0.198,0.412,0.267
1679955855670,2023-03-27T17:24:15.670,2.680,-0.278,-0.004,0.198
1679955855690,2023-03-27T17:24:15.690,2.700,-0.118,-0.758,-0.050
1679955855710,2023-03-27T17:24:15.710,2.720,0.187,-0.869,-0.240
1679955855730,2023-03-27T17:24:15.730,2.740,-0.069,-0.682,-0.164
1679955855750,2023-03-27T17:24:15.750,2.760,-0.194,-0.705,0.065
1679955855770,2023-03-27T17:24:15.770,2.780,-0.202,-0.751,0.423
1679955855790,2023-03-27T17:24:15.790,2.800,-0.400,-0.324,0.602
1679955855810,2023-03-27T17:24:15.810,2.820,-0.309,0.358,0.469
1679955855830,2023-03-27T17:24:15.830,2.840,-0.030,0.598,0.221
1679955855850,2023-03-27T17:24:15.850,2.860,0.328,0.347,0.130
1679955855870,2023-03-27T17:24:15.870,2.880,0.137,-0.042,0.217
1679955855890,2023-03-27T17:24:15.890,2.900,-0.221,-0.152,0.617
1679955855910,2023-03-27T17:24:15.910,2.920,-0.267,0.305,0.972
1679955855930,2023-03-27T17:24:15.930,2.940,-0.236,0.766,1.364
1679955855950,2023-03-27T17:24:15.950,2.960,-0.164,0.232,1.490
1679955855970,2023-03-27T17:24:15.970,2.980,0.126,-0.232,1.048
1679955855990,2023-03-27T17:24:15.990,3.000,0.949,0.183,0.652
1679955856010,2023-03-27T17:24:16.010,3.020,0.072,-0.587,0.614
1679955856030,2023-03-27T17:24:16.030,3.040,-1.307,-1.460,0.789
1679955856050,2023-03-27T17:24:16.050,3.060,-0.518,-0.823,0.697
1679955856070,2023-03-27T17:24:16.070,3.080,0.724,1.075,0.229
1679955856090,2023-03-27T17:24:16.090,3.100,0.236,1.098,0.194
1679955856110,2023-03-27T17:24:16.110,3.120,-0.636,-0.827,0.377
1679955856130,2023-03-27T17:24:16.130,3.140,-0.225,-1.711,0.290
1679955856150,2023-03-27T17:24:16.150,3.160,0.442,-0.316,0.252
1679955856170,2023-03-27T17:24:16.170,3.180,0.069,1.056,0.572
1679955856190,2023-03-27T17:24:16.190,3.200,-0.107,0.526,0.671
1679955856210,2023-03-27T17:24:16.210,3.220,0.366,-0.564,0.530
1679955856230,2023-03-27T17:24:16.230,3.240,0.484,-0.469,0.408
1679955856250,2023-03-27T17:24:16.250,3.260,0.217,-0.061,0.377
1679955856270,2023-03-27T17:24:16.270,3.280,0.183,0.111,0.309
1679955856290,2023-03-27T17:24:16.290,3.300,0.053,0.175,0.362
1679955856310,2023-03-27T17:24:16.310,3.320,-0.130,-0.366,0.484
1679955856330,2023-03-27T17:24:16.330,3.340,-0.255,-0.659,0.675
1679955856350,2023-03-27T17:24:16.350,3.360,-0.313,-0.221,0.808
1679955856370,2023-03-27T17:24:16.370,3.380,-0.297,0.160,0.755
1679955856390,2023-03-27T17:24:16.390,3.400,-0.099,-0.130,0.568
1679955856410,2023-03-27T17:24:16.410,3.420,0.042,-0.461,0.507
1679955856430,2023-03-27T17:24:16.430,3.440,0.034,-0.366,0.442
1679955856450,2023-03-27T17:24:16.450,3.460,-0.019,-0.244,0.362
1679955856470,2023-03-27T17:24:16.470,3.480,0.027,-0.095,0.389
1679955856490,2023-03-27T17:24:16.490,3.500,0.042,-0.191,0.232
1679955856510,2023-03-27T17:24:16.510,3.520,0.354,-0.309,-0.171
1679955856530,2023-03-27T17:24:16.530,3.540,0.800,-0.476,-0.476
1679955856550,2023-03-27T17:24:16.550,3.560,0.972,-0.404,-0.793
1679955856570,2023-03-27T17:24:16.570,3.580,1.178,-0.568,-0.880
1679955856590,2023-03-27T17:24:16.590,3.600,1.166,-0.473,-0.682
1679955856610,2023-03-27T17:24:16.610,3.620,0.804,-0.168,-0.450
1679955856630,2023-03-27T17:24:16.630,3.640,0.389,-0.343,-0.088
1679955856650,2023-03-27T17:24:16.650,3.660,0.111,-0.610,0.362
1679955856670,2023-03-27T17:24:16.670,3.680,-0.042,0.145,0.427
1679955856690,2023-03-27T17:24:16.690,3.700,-0.050,0.675,0.274
1679955856710,2023-03-27T17:24:16.710,3.720,-0.091,0.091,0.305
1679955856730,2023-03-27T17:24:16.730,3.740,-0.168,-0.053,0.610
1679955856750,2023-03-27T17:24:16.750,3.760,-0.419,0.019,1.006
1679955856770,2023-03-27T17:24:16.770,3.780,-0.804,0.023,1.326
1679955856790,2023-03-27T17:24:16.790,3.800,-0.857,-0.114,1.334
1679955856810,2023-03-27T17:24:16.810,3.820,0.168,-0.187,0.812
1679955856830,2023-03-27T17:24:16.830,3.840,0.903,-0.739,0.194
1679955856850,2023-03-27T17:24:16.850,3.860,-0.107,-1.502,-0.236
1679955856870,2023-03-27T17:24:16.870,3.880,-0.164,-1.669,-0.393
1679955856890,2023-03-27T17:24:16.890,3.900,0.808,-0.678,-0.697
1679955856910,2023-03-27T17:24:16.910,3.920,0.976,0.682,-0.816
1679955856930,2023-03-27T17:24:16.930,3.940,0.076,0.442,-0.560
1679955856950,2023-03-27T17:24:16.950,3.960,-0.385,-0.499,-0.290
1679955856970,2023-03-27T17:24:16.970,3.980,0.088,-0.171,-0.229
1679955856990,2023-03-27T17:24:16.990,4.000,0.423,0.789,-0.263
1679955857010,2023-03-27T17:24:17.010,4.020,0.370,0.499,-0.065
1679955857030,2023-03-27T17:24:17.030,4.040,0.198,-0.084,0.286
1679955857050,2023-03-27T17:24:17.050,4.060,0.019,-0.271,0.617
1679955857070,2023-03-27T17:24:17.070,4.080,-0.072,-0.027,0.869
1679955857090,2023-03-27T17:24:17.090,4.100,-0.213,0.194,1.059
1679955857110,2023-03-27T17:24:17.110,4.120,-0.564,-0.069,1.113
1679955857130,2023-03-27T17:24:17.130,4.140,-0.393,-0.755,0.682
1679955857150,2023-03-27T17:24:17.150,4.160,0.762,-0.880,0.053
1679955857170,2023-03-27T17:24:17.170,4.180,0.785,-1.395,-0.393
1679955857190,2023-03-27T17:24:17.190,4.200,0.179,-1.463,-0.431
1679955857210,2023-03-27T17:24:17.210,4.220,0.111,-1.185,-0.324
1679955857230,2023-03-27T17:24:17.230,4.240,0.358,-0.454,-0.232
1679955857250,2023-03-27T17:24:17.250,4.260,0.095,0.366,-0.065
1679955857270,2023-03-27T17:24:17.270,4.280,-0.534,0.385,0.229
1679955857290,2023-03-27T17:24:17.290,4.300,-0.339,0.469,0.252
1679955857310,2023-03-27T17:24:17.310,4.320,-0.072,0.957,0.324
1679955857330,2023-03-27T17:24:17.330,4.340,-0.511,0.869,0.697
1679955857350,2023-03-27T17:24:17.350,4.360,-0.865,0.431,1.025
1679955857370,2023-03-27T17:24:17.370,4.380,-0.362,-0.248,0.949
1679955857390,2023-03-27T17:24:17.390,4.400,1.254,-0.084,0.545
1679955857410,2023-03-27T17:24:17.410,4.420,1.181,-0.564,0.442
1679955857430,2023-03-27T17:24:17.430,4.440,-0.675,-1.772,0.747
1679955857450,2023-03-27T17:24:17.450,4.460,-0.724,-1.551,0.816
1679955857470,2023-03-27T17:24:17.470,4.480,0.716,0.675,0.400
1679955857490,2023-03-27T17:24:17.490,4.500,1.002,1.589,0.053
1679955857510,2023-03-27T17:24:17.510,4.520,-0.354,-0.168,0.282
1679955857530,2023-03-27T17:24:17.530,4.540,-0.930,-1.806,0.412
1679955857550,2023-03-27T17:24:17.550,4.560,-0.156,-0.896,0.061
1679955857570,2023-03-27T17:24:17.570,4.580,0.221,0.873,-0.019
1679955857590,2023-03-27T17:24:17.590,4.600,0.240,0.983,0.038
1679955857610,2023-03-27T17:24:17.610,4.620,0.488,-0.438,0.103
1679955857630,2023-03-27T17:24:17.630,4.640,0.488,-1.117,0.225
1679955857650,2023-03-27T17:24:17.650,4.660,-0.046,-0.617,0.354
1679955857670,2023-03-27T17:24:17.670,4.680,-0.080,0.122,0.408
1679955857690,2023-03-27T17:24:17.690,4.700,-0.099,0.423,0.408
1679955857710,2023-03-27T17:24:17.710,4.720,-0.198,0.004,0.354
1679955857730,2023-03-27T17:24:17.730,4.740,0.065,-0.339,0.313
1679955857750,2023-03-27T17:24:17.750,4.760,0.168,-0.400,0.293
1679955857770,2023-03-27T17:24:17.770,4.780,0.111,-0.434,0.313
1679955857790,2023-03-27T17:24:17.790,4.800,-0.011,-0.351,0.362
1679955857810,2023-03-27T17:24:17.810,4.820,-0.069,-0.419,0.370
1679955857830,2023-03-27T17:24:17.830,4.840,0.046,-0.293,0.328
1679955857850,2023-03-27T17:24:17.850,4.860,0.278,-0.354,0.255
1679955857870,2023-03-27T17:24:17.870,4.880,0.278,-0.385,0.297
1679955857890,2023-03-27T17:24:17.890,4.900,0.198,-0.290,0.373
1679955857910,2023-03-27T17:24:17.910,4.920,0.118,-0.229,0.454
1679955857930,2023-03-27T17:24:17.930,4.940,0.240,-0.175,0.358
1679955857950,2023-03-27T17:24:17.950,4.960,0.213,-0.187,0.328
1679955857970,2023-03-27T17:24:17.970,4.980,0.072,-0.164,0.248
1679955857990,2023-03-27T17:24:17.990,5.000,-0.030,-0.271,0.206
1679955858010,2023-03-27T17:24:18.010,5.020,-0.027,-0.351,0.259
1679955858030,2023-03-27T17:24:18.030,5.040,-0.004,-0.202,0.290
1679955858050,2023-03-27T17:24:18.050,5.060,0.126,-0.255,0.171
1679955858070,2023-03-27T17:24:18.070,5.080,0.072,-0.286,0.183
1679955858090,2023-03-27T17:24:18.090,5.100,-0.122,-0.274,0.343
1679955858110,2023-03-27T17:24:18.110,5.120,-0.019,-0.164,0.400
1679955858130,2023-03-27T17:24:18.130,5.140,0.213,-0.141,0.339
1679955858150,2023-03-27T17:24:18.150,5.160,0.301,-0.248,0.290
1679955858170,2023-03-27T17:24:18.170,5.180,0.179,-0.305,0.297
1679955858190,2023-03-27T17:24:18.190,5.200,0.198,-0.347,0.236
1679955858210,2023-03-27T17:24:18.210,5.220,0.213,-0.210,0.217
1679955858230,2023-03-27T17:24:18.230,5.240,0.114,-0.149,0.293
1679955858250,2023-03-27T17:24:18.250,5.260,-0.126,-0.271,0.362
1679955858270,2023-03-27T17:24:18.270,5.280,-0.050,-0.255,0.309
1679955858290,2023-03-27T17:24:18.290,5.300,-0.015,-0.114,0.267
1679955858310,2023-03-27T17:24:18.310,5.320,0.000,-0.111,0.255
1679955858330,2023-03-27T17:24:18.330,5.340,-0.038,-0.431,0.320
1679955858350,2023-03-27T17:24:18.350,5.360,0.030,-0.252,0.271
1679955858370,2023-03-27T17:24:18.370,5.380,0.061,-0.111,0.240
1679955858390,2023-03-27T17:24:18.390,5.400,0.042,-0.274,0.358
1679955858410,2023-03-27T17:24:18.410,5.420,-0.084,-0.038,0.393
1679955858430,2023-03-27T17:24:18.430,5.440,-0.042,0.046,0.206
1679955858450,2023-03-27T17:24:18.450,5.460,0.137,-0.133,0.111
1679955858470,2023-03-27T17:24:18.470,5.480,0.412,-0.187,0.141
1679955858490,2023-03-27T17:24:18.490,5.500,0.278,-0.202,0.248
1679955858510,2023-03-27T17:24:18.510,5.520,-0.069,-0.404,0.351
1679955858530,2023-03-27T17:24:18.530,5.540,-0.149,-0.366,0.469
1679955858550,2023-03-27T17:24:18.550,5.560,-0.061,-0.217,0.488
1679955858570,2023-03-27T17:24:18.570,5.580,0.072,-0.236,0.373
1679955858590,2023-03-27T17:24:18.590,5.600,0.046,-0.305,0.332
1679955858610,2023-03-27T17:24:18.610,5.620,-0.050,-0.389,0.412
1679955858630,2023-03-27T17:24:18.630,5.640,-0.137,-0.518,0.514
1679955858650,2023-03-27T17:24:18.650,5.660,-0.099,-0.457,0.507
1679955858670,2023-03-27T17:24:18.670,5.680,-0.069,-0.617,0.473
1679955858690,2023-03-27T17:24:18.690,5.700,-0.210,-0.762,0.442
1679955858710,2023-03-27T17:24:18.710,5.720,-0.377,-0.389,0.373
1679955858730,2023-03-27T17:24:18.730,5.740,-0.137,-0.259,0.210
1679955858750,2023-03-27T17:24:18.750,5.760,0.221,-0.648,0.282
1679955858770,2023-03-27T17:24:18.770,5.780,0.122,-0.911,0.514
1679955858790,2023-03-27T17:24:18.790,5.800,-0.408,-0.061,0.675
1679955858810,2023-03-27T17:24:18.810,5.820,-0.122,0.400,0.518
1679955858830,2023-03-27T17:24:18.830,5.840,0.114,-0.381,0.381
1679955858850,2023-03-27T17:24:18.850,5.860,-0.293,-0.351,0.446
1679955858870,2023-03-27T17:24:18.870,5.880,-0.088,0.168,0.316
1679955858890,2023-03-27T17:24:18.890,5.900,0.290,0.076,0.069
1679955858910,2023-03-27T17:24:18.910,5.920,0.091,0.202,-0.050
1679955858930,2023-03-27T17:24:18.930,5.940,-0.271,0.450,-0.118
1679955858950,2023-03-27T17:24:18.950,5.960,-0.335,0.240,-0.011
1679955858970,2023-03-27T17:24:18.970,5.980,-0.366,0.210,0.149
1679955858990,2023-03-27T17:24:18.990,6.000,-0.381,0.469,0.274
1679955859010,2023-03-27T17:24:19.010,6.020,-0.213,0.484,0.293
1679955859030,2023-03-27T17:24:19.030,6.040,-0.030,0.400,0.206
1679955859050,2023-03-27T17:24:19.050,6.060,0.171,0.042,0.137
1679955859070,2023-03-27T17:24:19.070,6.080,0.274,-0.210,0.202
1679955859090,2023-03-27T17:24:19.090,6.100,0.061,-0.183,0.385
1679955859110,2023-03-27T17:24:19.110,6.120,-0.111,0.019,0.553
1679955859130,2023-03-27T17:24:19.130,6.140,-0.198,0.198,0.579
1679955859150,2023-03-27T17:24:19.150,6.160,-0.095,0.179,0.393
1679955859170,2023-03-27T17:24:19.170,6.180,0.080,0.034,0.362
1679955859190,2023-03-27T17:24:19.190,6.200,0.133,-0.050,0.457
1679955859210,2023-03-27T17:24:19.210,6.220,-0.046,-0.171,0.644
1679955859230,2023-03-27T17:24:19.230,6.240,-0.240,-0.225,0.716
1679955859250,2023-03-27T17:24:19.250,6.260,-0.217,-0.095,0.579
1679955859270,2023-03-27T17:24:19.270,6.280,0.217,-0.541,0.389
1679955859290,2023-03-27T17:24:19.290,6.300,1.033,-1.776,0.232
1679955859310,2023-03-27T17:24:19.310,6.320,0.537,-1.490,0.053
1679955859330,2023-03-27T17:24:19.330,6.340,-0.027,-0.549,-0.514
1679955859350,2023-03-27T17:24:19.350,6.360,0.191,-0.583,-0.880
1679955859370,2023-03-27T17:24:19.370,6.380,0.553,-1.212,-0.358
1679955859390,2023-03-27T17:24:19.390,6.400,-0.088,-1.658,0.682
1679955859410,2023-03-27T17:24:19.410,6.420,-0.911,0.126,1.178
1679955859430,2023-03-27T17:24:19.430,6.440,-0.084,2.001,0.736
1679955859450,2023-03-27T17:24:19.450,6.460,1.273,0.438,0.244
1679955859470,2023-03-27T17:24:19.470,6.480,1.273,-1.170,0.316
1679955859490,2023-03-27T17:24:19.490,6.500,0.785,-0.393,0.514
1679955859510,2023-03-27T17:24:19.510,6.520,0.892,0.438,0.335
1679955859530,2023-03-27T17:24:19.530,6.540,1.048,-0.160,0.191
1679955859550,2023-03-27T17:24:19.550,6.560,0.751,-0.469,0.084
1679955859570,2023-03-27T17:24:19.570,6.580,0.465,-0.663,0.126
1679955859590,2023-03-27T17:24:19.590,6.600,-0.286,-0.697,0.244
1679955859610,2023-03-27T17:24:19.610,6.620,-0.495,-0.316,0.175
1679955859630,2023-03-27T17:24:19.630,6.640,-0.061,-0.263,-0.046
1679955859650,2023-03-27T17:24:19.650,6.660,0.191,-0.324,-0.263
1679955859670,2023-03-27T17:24:19.670,6.680,0.408,-0.267,-0.358
1679955859690,2023-03-27T17:24:19.690,6.700,0.663,-0.541,-0.248
1679955859710,2023-03-27T17:24:19.710,6.720,0.758,-0.423,-0.076
1679955859730,2023-03-27T17:24:19.730,6.740,0.488,-0.126,0.008
1679955859750,2023-03-27T17:24:19.750,6.760,0.313,-0.263,0.213
1679955859770,2023-03-27T17:24:19.770,6.780,0.191,-0.362,0.385
1679955859790,2023-03-27T17:24:19.790,6.800,0.133,-0.069,0.579
1679955859810,2023-03-27T17:24:19.810,6.820,0.091,0.278,0.556
1679955859830,2023-03-27T17:24:19.830,6.840,0.141,0.248,0.534
1679955859850,2023-03-27T17:24:19.850,6.860,0.034,0.053,0.575
1679955859870,2023-03-27T17:24:19.870,6.880,-0.168,-0.381,0.572
1679955859890,2023-03-27T17:24:19.890,6.900,0.263,-0.675,0.194
1679955859910,2023-03-27T17:24:19.910,6.920,0.831,-0.389,-0.076
1679955859930,2023-03-27T17:24:19.930,6.940,0.659,-0.728,-0.152
1679955859950,2023-03-27T17:24:19.950,6.960,0.225,-1.429,0.175
1679955859970,2023-03-27T17:24:19.970,6.980,0.015,-1.200,0.423
1679955859990,2023-03-27T17:24:19.990,7.000,0.232,0.061,0.465
1679955860010,2023-03-27T17:24:20.010,7.020,0.133,0.850,0.415
1679955860030,2023-03-27T17:24:20.030,7.040,-0.210,0.545,0.236
1679955860050,2023-03-27T17:24:20.050,7.060,-0.156,0.122,0.160
1679955860070,2023-03-27T17:24:20.070,7.080,-0.232,-0.011,0.290
1679955860090,2023-03-27T17:24:20.090,7.100,-0.553,0.164,0.560
1679955860110,2023-03-27T17:24:20.110,7.120,-0.526,0.175,0.659
1679955860130,2023-03-27T17:24:20.130,7.140,0.305,-0.015,0.332
1679955860150,2023-03-27T17:24:20.150,7.160,1.113,-0.236,0.046
1679955860170,2023-03-27T17:24:20.170,7.180,0.617,-0.781,0.206
1679955860190,2023-03-27T17:24:20.190,7.200,-0.069,-0.960,0.373
1679955860210,2023-03-27T17:24:20.210,7.220,-0.133,-0.484,0.427
