epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679953228023,2023-03-27T16:40:28.023,0.840,-11.776,35.655,106.376
1679953228043,2023-03-27T16:40:28.043,0.860,-12.443,20.286,99.417
1679953228063,2023-03-27T16:40:28.063,0.880,-11.658,5.373,88.365
1679953228083,2023-03-27T16:40:28.083,0.900,-8.601,-6.303,73.887
1679953228103,2023-03-27T16:40:28.103,0.920,-4.482,-11.105,59.272
1679953228123,2023-03-27T16:40:28.123,0.940,2.218,-4.009,45.404
1679953228143,2023-03-27T16:40:28.143,0.960,9.402,10.015,33.114
1679953228163,2023-03-27T16:40:28.163,0.980,14.120,21.498,21.986
1679953228183,2023-03-27T16:40:28.183,1.000,16.696,27.111,10.819
1679953228203,2023-03-27T16:40:28.203,1.020,18.491,28.857,2.050
1679953228223,2023-03-27T16:40:28.223,1.040,19.242,28.388,-7.264
1679953228243,2023-03-27T16:40:28.243,1.060,17.671,25.972,-13.933
1679953228263,2023-03-27T16:40:28.263,1.080,17.679,25.568,-20.903
1679953228283,2023-03-27T16:40:28.283,1.100,17.919,20.118,-28.049
1679953228303,2023-03-27T16:40:28.303,1.120,17.046,10.724,-36.094
1679953228323,2023-03-27T16:40:28.323,1.140,17.062,0.800,-45.736
1679953228343,2023-03-27T16:40:28.343,1.160,16.421,-10.846,-57.233
1679953228363,2023-03-27T16:40:28.363,1.180,15.358,-20.534,-70.088
1679953228383,2023-03-27T16:40:28.383,1.200,14.264,-28.620,-84.539
1679953228403,2023-03-27T16:40:28.403,1.220,12.428,-37.489,-100.191
1679953228423,2023-03-27T16:40:28.423,1.240,9.131,-46.818,-115.518
1679953228443,2023-03-27T16:40:28.443,1.260,3.746,-56.696,-124.874
1679953228463,2023-03-27T16:40:28.463,1.280,-2.389,-65.598,-124.874
1679953228483,2023-03-27T16:40:28.483,1.300,-8.030,-71.246,-124.707
1679953228503,2023-03-27T16:40:28.503,1.320,-12.538,-69.063,-124.874
1679953228523,2023-03-27T16:40:28.523,1.340,-16.044,-55.682,-124.874
1679953228543,2023-03-27T16:40:28.543,1.360,-16.620,-32.877,-120.301
1679953228563,2023-03-27T16:40:28.563,1.380,-11.646,-9.798,-98.994
1679953228583,2023-03-27T16:40:28.583,1.400,-4.154,0.248,-72.729
1679953228603,2023-03-27T16:40:28.603,1.420,-1.559,-2.508,-46.745
1679953228623,2023-03-27T16:40:28.623,1.440,-1.341,-4.032,-22.694
1679953228643,2023-03-27T16:40:28.643,1.460,-0.663,-5.076,-3.594
1679953228663,2023-03-27T16:40:28.663,1.480,-4.295,-11.928,8.929
1679953228683,2023-03-27T16:40:28.683,1.500,-8.319,-15.739,16.536
1679953228703,2023-03-27T16:40:28.703,1.520,-10.225,-15.793,20.713
1679953228723,2023-03-27T16:40:28.723,1.540,-12.793,-18.308,22.485
1679953228743,2023-03-27T16:40:28.743,1.560,-14.798,-21.139,22.260
1679953228763,2023-03-27T16:40:28.763,1.580,-15.598,-22.237,21.170
1679953228783,2023-03-27T16:40:28.783,1.600,-16.136,-25.004,19.139
1679953228803,2023-03-27T16:40:28.803,1.620,-15.964,-30.168,15.655
1679953228823,2023-03-27T16:40:28.823,1.640,-15.755,-34.066,12.767
1679953228843,2023-03-27T16:40:28.843,1.660,-14.489,-34.390,10.701
1679953228863,2023-03-27T16:40:28.863,1.680,-11.852,-32.248,8.624
1679953228883,2023-03-27T16:40:28.883,1.700,-8.438,-25.114,7.374
1679953228903,2023-03-27T16:40:28.903,1.720,-4.531,-14.588,7.005
1679953228923,2023-03-27T16:40:28.923,1.740,-1.502,-7.790,7.024
1679953228943,2023-03-27T16:40:28.943,1.760,0.248,-5.873,7.485
1679953228963,2023-03-27T16:40:28.963,1.780,1.040,-5.385,7.702
1679953228983,2023-03-27T16:40:28.983,1.800,1.079,-4.947,7.458
1679953229003,2023-03-27T16:40:29.003,1.820,0.690,-5.518,5.850
1679953229023,2023-03-27T16:40:29.023,1.840,0.236,-6.604,3.396
1679953229043,2023-03-27T16:40:29.043,1.860,-0.434,-7.477,0.530
1679953229063,2023-03-27T16:40:29.063,1.880,-1.044,-7.550,-2.748
1679953229083,2023-03-27T16:40:29.083,1.900,-1.517,-6.311,-5.133
1679953229103,2023-03-27T16:40:29.103,1.920,-1.806,-4.943,-6.105
1679953229123,2023-03-27T16:40:29.123,1.940,-1.505,-4.950,-6.322
1679953229143,2023-03-27T16:40:29.143,1.960,-1.109,-4.844,-6.059
1679953229163,2023-03-27T16:40:29.163,1.980,-0.526,-2.809,-5.465
1679953229183,2023-03-27T16:40:29.183,2.000,0.088,-0.728,-4.585
1679953229203,2023-03-27T16:40:29.203,2.020,0.004,-0.781,-4.318
1679953229223,2023-03-27T16:40:29.223,2.040,-0.316,-1.174,-4.383
1679953229243,2023-03-27T16:40:29.243,2.060,-0.610,-0.697,-4.249
1679953229263,2023-03-27T16:40:29.263,2.080,-1.162,-0.252,-4.009
1679953229283,2023-03-27T16:40:29.283,2.100,-1.761,-0.404,-3.780
1679953229303,2023-03-27T16:40:29.303,2.120,-2.279,-1.425,-3.121
1679953229323,2023-03-27T16:40:29.323,2.140,-2.351,-3.247,-1.963
1679953229343,2023-03-27T16:40:29.343,2.160,-1.837,-5.777,-1.231
1679953229363,2023-03-27T16:40:29.363,2.180,-0.370,-6.250,-0.694
1679953229383,2023-03-27T16:40:29.383,2.200,2.191,-4.242,-0.503
1679953229403,2023-03-27T16:40:29.403,2.220,4.802,-1.479,-0.659
1679953229423,2023-03-27T16:40:29.423,2.240,6.989,1.986,-1.387
1679953229443,2023-03-27T16:40:29.443,2.260,8.430,5.301,-2.759
1679953229463,2023-03-27T16:40:29.463,2.280,9.257,7.062,-4.219
1679953229483,2023-03-27T16:40:29.483,2.300,9.211,7.241,-5.259
1679953229503,2023-03-27T16:40:29.503,2.320,9.043,6.944,-6.067
1679953229523,2023-03-27T16:40:29.523,2.340,9.040,7.123,-6.086
1679953229543,2023-03-27T16:40:29.543,2.360,9.695,8.327,-5.575
1679953229563,2023-03-27T16:40:29.563,2.380,10.644,10.366,-4.196
1679953229583,2023-03-27T16:40:29.583,2.400,11.265,12.370,-1.894
1679953229603,2023-03-27T16:40:29.603,2.420,11.315,13.605,0.861
1679953229623,2023-03-27T16:40:29.623,2.440,10.976,13.224,3.255
1679953229643,2023-03-27T16:40:29.643,2.460,10.168,12.511,5.179
1679953229663,2023-03-27T16:40:29.663,2.480,9.154,12.233,6.833
1679953229683,2023-03-27T16:40:29.683,2.500,8.117,11.193,8.175
1679953229703,2023-03-27T16:40:29.703,2.520,7.210,9.596,9.139
1679953229723,2023-03-27T16:40:29.723,2.540,6.745,8.258,9.958
1679953229743,2023-03-27T16:40:29.743,2.560,6.921,7.889,10.457
1679953229763,2023-03-27T16:40:29.763,2.580,7.481,8.129,10.488
1679953229783,2023-03-27T16:40:29.783,2.600,8.354,8.937,9.920
1679953229803,2023-03-27T16:40:29.803,2.620,9.478,10.202,9.325
1679953229823,2023-03-27T16:40:29.823,2.640,10.221,10.831,8.861
1679953229843,2023-03-27T16:40:29.843,2.660,10.495,11.178,8.384
1679953229863,2023-03-27T16:40:29.863,2.680,10.404,11.460,7.668
1679953229883,2023-03-27T16:40:29.883,2.700,9.604,9.318,6.829
1679953229903,2023-03-27T16:40:29.903,2.720,8.316,7.050,5.911
1679953229923,2023-03-27T16:40:29.923,2.740,7.942,7.607,4.787
1679953229943,2023-03-27T16:40:29.943,2.760,7.607,8.460,3.819
1679953229963,2023-03-27T16:40:29.963,2.780,7.081,8.914,2.980
1679953229983,2023-03-27T16:40:29.983,2.800,6.128,7.961,2.260
1679953230003,2023-03-27T16:40:30.003,2.820,4.950,6.174,1.589
1679953230023,2023-03-27T16:40:30.023,2.840,4.295,5.896,0.953
1679953230043,2023-03-27T16:40:30.043,2.860,3.537,4.947,0.030
1679953230063,2023-03-27T16:40:30.063,2.880,2.656,3.582,-0.796
1679953230083,2023-03-27T16:40:30.083,2.900,1.780,2.896,-1.280
1679953230103,2023-03-27T16:40:30.103,2.920,1.029,3.159,-1.155
1679953230123,2023-03-27T16:40:30.123,2.940,0.671,3.319,-0.762
1679953230143,2023-03-27T16:40:30.143,2.960,0.564,3.990,-0.473
1679953230163,2023-03-27T16:40:30.163,2.980,0.575,4.806,-0.301
1679953230183,2023-03-27T16:40:30.183,3.000,-0.042,3.594,-0.187
1679953230203,2023-03-27T16:40:30.203,3.020,-0.869,0.915,-0.438
1679953230223,2023-03-27T16:40:30.223,3.040,-1.090,-1.437,-0.545
1679953230243,2023-03-27T16:40:30.243,3.060,-0.587,-1.997,-0.419
1679953230263,2023-03-27T16:40:30.263,3.080,0.065,-1.197,-0.614
1679953230283,2023-03-27T16:40:30.283,3.100,0.484,-0.328,-0.945
1679953230303,2023-03-27T16:40:30.303,3.120,0.819,0.175,-0.724
1679953230323,2023-03-27T16:40:30.323,3.140,0.252,-0.922,-0.511
1679953230343,2023-03-27T16:40:30.343,3.160,-0.396,-2.085,-0.705
1679953230363,2023-03-27T16:40:30.363,3.180,-0.716,-2.226,-1.700
1679953230383,2023-03-27T16:40:30.383,3.200,-0.953,-3.236,-3.175
1679953230403,2023-03-27T16:40:30.403,3.220,-0.926,-4.386,-4.013
1679953230423,2023-03-27T16:40:30.423,3.240,-0.591,-4.764,-4.005
1679953230443,2023-03-27T16:40:30.443,3.260,-0.091,-3.739,-3.620
1679953230463,2023-03-27T16:40:30.463,3.280,0.373,-2.222,-3.598
1679953230483,2023-03-27T16:40:30.483,3.300,0.636,-1.311,-4.082
1679953230503,2023-03-27T16:40:30.503,3.320,0.572,-1.311,-4.619
1679953230523,2023-03-27T16:40:30.523,3.340,0.008,-2.401,-4.779
1679953230543,2023-03-27T16:40:30.543,3.360,-0.259,-2.931,-4.444
1679953230563,2023-03-27T16:40:30.563,3.380,-0.301,-2.283,-3.529
1679953230583,2023-03-27T16:40:30.583,3.400,-0.629,-2.115,-2.336
1679953230603,2023-03-27T16:40:30.603,3.420,-0.796,-1.467,-1.341
1679953230623,2023-03-27T16:40:30.623,3.440,-0.335,-0.057,-0.373
1679953230643,2023-03-27T16:40:30.643,3.460,-0.545,0.476,0.351
1679953230663,2023-03-27T16:40:30.663,3.480,-0.892,1.242,1.098
1679953230683,2023-03-27T16:40:30.683,3.500,-2.001,2.393,2.569
1679953230703,2023-03-27T16:40:30.703,3.520,-3.270,5.202,6.284
1679953230723,2023-03-27T16:40:30.723,3.540,-3.716,11.120,12.988
1679953230743,2023-03-27T16:40:30.743,3.560,-3.910,17.656,21.875
1679953230763,2023-03-27T16:40:30.763,3.580,-6.220,22.050,33.399
1679953230783,2023-03-27T16:40:30.783,3.600,-11.037,21.578,47.588
1679953230803,2023-03-27T16:40:30.803,3.620,-14.844,16.330,63.841
1679953230823,2023-03-27T16:40:30.823,3.640,-15.743,11.174,80.427
1679953230843,2023-03-27T16:40:30.843,3.660,-16.261,16.204,98.110
1679953230863,2023-03-27T16:40:30.863,3.680,-24.684,23.689,119.005
1679953230883,2023-03-27T16:40:30.883,3.700,-37.134,21.006,124.874
1679953230903,2023-03-27T16:40:30.903,3.720,-47.035,-0.072,124.859
1679953230923,2023-03-27T16:40:30.923,3.740,-58.232,-47.146,124.714
1679953230943,2023-03-27T16:40:30.943,3.760,-69.108,-89.543,124.874
1679953230963,2023-03-27T16:40:30.963,3.780,-67.912,-96.090,124.874
1679953230983,2023-03-27T16:40:30.983,3.800,-57.523,-75.492,124.874
1679953231003,2023-03-27T16:40:31.003,3.820,-47.168,-61.178,124.874
1679953231023,2023-03-27T16:40:31.023,3.840,-39.242,-68.228,124.874
1679953231043,2023-03-27T16:40:31.043,3.860,-31.063,-67.142,124.874
1679953231063,2023-03-27T16:40:31.063,3.880,-19.821,-32.630,124.874
1679953231083,2023-03-27T16:40:31.083,3.900,-4.836,-7.188,124.874
1679953231103,2023-03-27T16:40:31.103,3.920,7.355,-11.841,124.874
1679953231123,2023-03-27T16:40:31.123,3.940,18.861,-25.636,124.874
1679953231143,2023-03-27T16:40:31.143,3.960,33.659,-39.688,124.874
1679953231163,2023-03-27T16:40:31.163,3.980,50.183,-44.375,124.874
1679953231183,2023-03-27T16:40:31.183,4.000,54.440,-22.961,124.874
1679953231203,2023-03-27T16:40:31.203,4.020,67.313,5.495,124.874
1679953231223,2023-03-27T16:40:31.223,4.040,75.827,29.623,124.874
1679953231243,2023-03-27T16:40:31.243,4.060,77.020,36.966,124.874
1679953231263,2023-03-27T16:40:31.263,4.080,68.510,25.564,124.874
1679953231283,2023-03-27T16:40:31.283,4.100,59.554,-1.627,124.874
1679953231303,2023-03-27T16:40:31.303,4.120,73.918,-30.739,124.874
1679953231323,2023-03-27T16:40:31.323,4.140,86.875,-37.477,124.874
1679953231343,2023-03-27T16:40:31.343,4.160,83.258,-20.736,124.874
1679953231363,2023-03-27T16:40:31.363,4.180,79.600,-19.082,124.874
1679953231383,2023-03-27T16:40:31.383,4.200,84.684,-39.280,124.688
1679953231403,2023-03-27T16:40:31.403,4.220,83.117,-52.012,119.112
1679953231423,2023-03-27T16:40:31.423,4.240,74.710,-58.148,106.227
1679953231443,2023-03-27T16:40:31.443,4.260,72.424,-65.835,95.118
1679953231463,2023-03-27T16:40:31.463,4.280,65.705,-62.043,87.153
1679953231483,2023-03-27T16:40:31.483,4.300,61.986,-53.723,78.255
1679953231503,2023-03-27T16:40:31.503,4.320,54.600,-42.439,69.909
1679953231523,2023-03-27T16:40:31.523,4.340,47.424,-41.433,61.540
1679953231543,2023-03-27T16:40:31.543,4.360,43.822,-55.461,52.165
1679953231563,2023-03-27T16:40:31.563,4.380,40.000,-59.680,47.565
1679953231583,2023-03-27T16:40:31.583,4.400,33.110,-45.095,41.864
1679953231603,2023-03-27T16:40:31.603,4.420,27.344,-27.656,35.248
1679953231623,2023-03-27T16:40:31.623,4.440,17.066,-14.726,29.924
1679953231643,2023-03-27T16:40:31.643,4.460,5.827,-20.896,22.309
1679953231663,2023-03-27T16:40:31.663,4.480,-4.089,-40.358,13.700
1679953231683,2023-03-27T16:40:31.683,4.500,-6.909,-52.431,7.748
1679953231703,2023-03-27T16:40:31.703,4.520,-6.944,-33.091,8.659
1679953231723,2023-03-27T16:40:31.723,4.540,-8.022,-4.779,10.766
1679953231743,2023-03-27T16:40:31.743,4.560,-12.595,3.636,11.494
1679953231763,2023-03-27T16:40:31.763,4.580,-14.169,-2.824,11.555
1679953231783,2023-03-27T16:40:31.783,4.600,-11.620,-13.060,10.415
1679953231803,2023-03-27T16:40:31.803,4.620,-8.571,-14.764,9.958
1679953231823,2023-03-27T16:40:31.823,4.640,-3.979,-7.649,10.655
1679953231843,2023-03-27T16:40:31.843,4.660,-3.571,-1.536,10.434
1679953231863,2023-03-27T16:40:31.863,4.680,-3.396,-3.117,8.335
1679953231883,2023-03-27T16:40:31.883,4.700,-2.675,-10.126,7.066
1679953231903,2023-03-27T16:40:31.903,4.720,-4.284,-12.511,6.700
1679953231923,2023-03-27T16:40:31.923,4.740,-3.338,-7.039,7.351
1679953231943,2023-03-27T16:40:31.943,4.760,-2.412,-6.650,5.823
1679953231963,2023-03-27T16:40:31.963,4.780,-4.002,-6.601,4.356
1679953231983,2023-03-27T16:40:31.983,4.800,-0.602,-3.167,4.173
1679953232003,2023-03-27T16:40:32.003,4.820,3.674,11.749,4.588
1679953232023,2023-03-27T16:40:32.023,4.840,6.387,16.749,3.552
1679953232043,2023-03-27T16:40:32.043,4.860,3.502,-5.465,-1.193
1679953232063,2023-03-27T16:40:32.063,4.880,-0.290,-13.670,-2.359
1679953232083,2023-03-27T16:40:32.083,4.900,-1.258,-2.569,-1.479
1679953232103,2023-03-27T16:40:32.103,4.920,-4.688,2.790,1.033
1679953232123,2023-03-27T16:40:32.123,4.940,-7.149,-9.063,0.709
1679953232143,2023-03-27T16:40:32.143,4.960,-3.800,-18.034,0.606
1679953232163,2023-03-27T16:40:32.163,4.980,0.568,-7.912,3.361
1679953232183,2023-03-27T16:40:32.183,5.000,0.179,3.933,4.051
1679953232203,2023-03-27T16:40:32.203,5.020,0.915,10.095,3.632
1679953232223,2023-03-27T16:40:32.223,5.040,-1.986,6.921,1.517
1679953232243,2023-03-27T16:40:32.243,5.060,-7.470,-6.730,-3.247
1679953232263,2023-03-27T16:40:32.263,5.080,-8.388,-1.037,-1.380
1679953232283,2023-03-27T16:40:32.283,5.100,-10.716,9.931,0.255
1679953232303,2023-03-27T16:40:32.303,5.120,-9.173,-7.035,-2.622
1679953232323,2023-03-27T16:40:32.323,5.140,-6.075,-21.288,-3.430
1679953232343,2023-03-27T16:40:32.343,5.160,-4.703,-7.630,-2.633
1679953232363,2023-03-27T16:40:32.363,5.180,-3.117,12.995,-3.068
1679953232383,2023-03-27T16:40:32.383,5.200,-4.371,17.553,-5.362
1679953232403,2023-03-27T16:40:32.403,5.220,-9.348,10.534,-6.166
1679953232423,2023-03-27T16:40:32.423,5.240,-7.671,-2.485,-7.450
1679953232443,2023-03-27T16:40:32.443,5.260,-6.612,-7.027,-6.010
1679953232463,2023-03-27T16:40:32.463,5.280,-7.572,-4.440,-3.529
1679953232483,2023-03-27T16:40:32.483,5.300,-7.085,-4.009,-1.094
1679953232503,2023-03-27T16:40:32.503,5.320,-7.203,-2.363,0.560
1679953232523,2023-03-27T16:40:32.523,5.340,-6.532,-3.575,-0.252
1679953232543,2023-03-27T16:40:32.543,5.360,-4.859,-6.269,-1.589
1679953232563,2023-03-27T16:40:32.563,5.380,-5.362,-4.981,-1.822
1679953232583,2023-03-27T16:40:32.583,5.400,-5.854,-6.494,-2.969
1679953232603,2023-03-27T16:40:32.603,5.420,-2.058,-21.684,-6.460
1679953232623,2023-03-27T16:40:32.623,5.440,-1.406,-20.354,-5.667
1679953232643,2023-03-27T16:40:32.643,5.460,-2.675,-0.575,-2.664
1679953232663,2023-03-27T16:40:32.663,5.480,-2.992,4.527,-1.944
1679953232683,2023-03-27T16:40:32.683,5.500,-4.535,-4.474,-2.824
1679953232703,2023-03-27T16:40:32.703,5.520,-6.867,-15.979,-5.488
1679953232723,2023-03-27T16:40:32.723,5.540,-9.489,-17.378,-7.710
1679953232743,2023-03-27T16:40:32.743,5.560,-8.175,-1.597,-6.452
1679953232763,2023-03-27T16:40:32.763,5.580,-3.281,10.114,-5.080
1679953232783,2023-03-27T16:40:32.783,5.600,-1.688,0.210,-5.861
1679953232803,2023-03-27T16:40:32.803,5.620,-1.574,-8.773,-4.379
1679953232823,2023-03-27T16:40:32.823,5.640,0.602,-1.216,-2.016
1679953232843,2023-03-27T16:40:32.843,5.660,3.506,5.873,-1.380
1679953232863,2023-03-27T16:40:32.863,5.680,5.370,0.396,-1.864
1679953232883,2023-03-27T16:40:32.883,5.700,2.877,5.259,-0.591
1679953232903,2023-03-27T16:40:32.903,5.720,1.898,12.824,-0.888
1679953232923,2023-03-27T16:40:32.923,5.740,0.610,13.346,-1.848
1679953232943,2023-03-27T16:40:32.943,5.760,2.839,7.843,-3.403
1679953232963,2023-03-27T16:40:32.963,5.780,2.561,-1.002,-4.874
1679953232983,2023-03-27T16:40:32.983,5.800,3.201,-9.268,-6.284
1679953233003,2023-03-27T16:40:33.003,5.820,7.077,-8.479,-6.010
1679953233023,2023-03-27T16:40:33.023,5.840,13.289,-6.079,-4.558
1679953233043,2023-03-27T16:40:33.043,5.860,12.805,-5.133,-3.003
1679953233063,2023-03-27T16:40:33.063,5.880,10.130,-5.240,-1.692
1679953233083,2023-03-27T16:40:33.083,5.900,8.868,1.326,0.758
1679953233103,2023-03-27T16:40:33.103,5.920,5.358,7.774,0.781
1679953233123,2023-03-27T16:40:33.123,5.940,-0.968,5.991,-1.155
1679953233143,2023-03-27T16:40:33.143,5.960,-7.542,9.432,-2.332
1679953233163,2023-03-27T16:40:33.163,5.980,-11.136,20.857,-2.698
1679953233183,2023-03-27T16:40:33.183,6.000,-11.974,25.046,-5.385
1679953233203,2023-03-27T16:40:33.203,6.020,-12.851,18.239,-11.220
1679953233223,2023-03-27T16:40:33.223,6.040,-18.552,18.956,-21.845
1679953233243,2023-03-27T16:40:33.243,6.060,-26.993,15.781,-41.551
1679953233263,2023-03-27T16:40:33.263,6.080,-36.886,-9.101,-68.822
1679953233283,2023-03-27T16:40:33.283,6.100,-44.306,-32.626,-97.370
1679953233303,2023-03-27T16:40:33.303,6.120,-51.189,-34.783,-123.106
1679953233323,2023-03-27T16:40:33.323,6.140,-56.063,-14.085,-124.874
1679953233343,2023-03-27T16:40:33.343,6.160,-59.497,11.460,-124.550
1679953233363,2023-03-27T16:40:33.363,6.180,-52.961,28.007,-124.790
1679953233383,2023-03-27T16:40:33.383,6.200,-36.410,43.925,-124.874
1679953233403,2023-03-27T16:40:33.403,6.220,-18.967,72.001,-124.874
1679953233423,2023-03-27T16:40:33.423,6.240,-4.002,109.882,-124.874
1679953233443,2023-03-27T16:40:33.443,6.260,4.009,124.874,-124.874
1679953233463,2023-03-27T16:40:33.463,6.280,24.703,124.874,-124.874
1679953233483,2023-03-27T16:40:33.483,6.300,67.031,124.497,-124.874
1679953233503,2023-03-27T16:40:33.503,6.320,109.360,124.874,-124.874
1679953233523,2023-03-27T16:40:33.523,6.340,124.291,93.800,-124.874
1679953233543,2023-03-27T16:40:33.543,6.360,95.004,-90.011,-124.874
1679953233563,2023-03-27T16:40:33.563,6.380,40.389,-124.874,-124.874
1679953233583,2023-03-27T16:40:33.583,6.400,-6.833,-123.110,-124.874
1679953233603,2023-03-27T16:40:33.603,6.420,-34.912,-123.704,-124.874
1679953233623,2023-03-27T16:40:33.623,6.440,-41.322,-76.513,-124.874
1679953233643,2023-03-27T16:40:33.643,6.460,-22.816,55.408,-124.874
1679953233663,2023-03-27T16:40:33.663,6.480,-1.239,117.995,-124.874
1679953233683,2023-03-27T16:40:33.683,6.500,14.874,111.166,-124.874
1679953233703,2023-03-27T16:40:33.703,6.520,31.978,66.867,-124.874
1679953233723,2023-03-27T16:40:33.723,6.540,40.793,-2.165,-124.874
1679953233743,2023-03-27T16:40:33.743,6.560,35.747,-63.186,-124.874
1679953233763,2023-03-27T16:40:33.763,6.580,31.159,-87.976,-124.874
1679953233783,2023-03-27T16:40:33.783,6.600,27.877,-77.725,-124.874
1679953233803,2023-03-27T16:40:33.803,6.620,26.646,-38.430,-124.874
1679953233823,2023-03-27T16:40:33.823,6.640,31.075,8.049,-123.098
1679953233843,2023-03-27T16:40:33.843,6.660,33.003,32.191,-106.604
1679953233863,2023-03-27T16:40:33.863,6.680,29.257,33.556,-85.286
1679953233883,2023-03-27T16:40:33.883,6.700,25.343,21.719,-68.868
1679953233903,2023-03-27T16:40:33.903,6.720,19.531,-0.038,-56.044
1679953233923,2023-03-27T16:40:33.923,6.740,10.457,-24.859,-42.694
1679953233943,2023-03-27T16:40:33.943,6.760,3.434,-41.475,-29.352
1679953233963,2023-03-27T16:40:33.963,6.780,0.488,-45.454,-17.580
1679953233983,2023-03-27T16:40:33.983,6.800,-1.056,-41.033,-6.334
1679953234003,2023-03-27T16:40:34.003,6.820,-1.147,-31.395,4.665
1679953234023,2023-03-27T16:40:34.023,6.840,-0.194,-21.986,14.223
1679953234043,2023-03-27T16:40:34.043,6.860,0.755,-15.229,20.911
1679953234063,2023-03-27T16:40:34.063,6.880,2.504,-9.867,23.521
1679953234083,2023-03-27T16:40:34.083,6.900,2.862,-6.231,26.726
1679953234103,2023-03-27T16:40:34.103,6.920,-1.071,-4.546,29.737
1679953234123,2023-03-27T16:40:34.123,6.940,-2.088,-0.598,30.198
1679953234143,2023-03-27T16:40:34.143,6.960,0.553,5.152,28.929
1679953234163,2023-03-27T16:40:34.163,6.980,0.831,7.424,25.964
1679953234183,2023-03-27T16:40:34.183,7.000,0.324,7.229,21.677
1679953234203,2023-03-27T16:40:34.203,7.020,-1.239,4.219,17.969
1679953234223,2023-03-27T16:40:34.223,7.040,-3.933,-1.357,14.611
1679953234243,2023-03-27T16:40:34.243,7.060,-6.490,-7.660,11.429
1679953234263,2023-03-27T16:40:34.263,7.080,-8.769,-12.447,10.171
1679953234283,2023-03-27T16:40:34.283,7.100,-10.057,-13.114,10.732
1679953234303,2023-03-27T16:40:34.303,7.120,-9.455,-9.226,11.425
1679953234323,2023-03-27T16:40:34.323,7.140,-7.081,-2.820,12.066
1679953234343,2023-03-27T16:40:34.343,7.160,-5.034,3.514,11.376
1679953234363,2023-03-27T16:40:34.363,7.180,-4.878,8.014,9.577
