epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679955649338,2023-03-27T17:20:49.338,1.840,0.602,-0.518,-1.372
1679955649358,2023-03-27T17:20:49.358,1.860,0.137,-0.373,-1.239
1679955649378,2023-03-27T17:20:49.378,1.880,0.545,0.091,-0.995
1679955649398,2023-03-27T17:20:49.398,1.900,1.261,-0.328,-1.048
1679955649418,2023-03-27T17:20:49.418,1.920,1.578,-0.621,-1.250
1679955649438,2023-03-27T17:20:49.438,1.940,1.696,-0.362,-1.429
1679955649458,2023-03-27T17:20:49.458,1.960,1.947,-0.171,-1.479
1679955649478,2023-03-27T17:20:49.478,1.980,1.563,0.206,-1.239
1679955649498,2023-03-27T17:20:49.498,2.000,0.636,-0.118,-0.968
1679955649518,2023-03-27T17:20:49.518,2.020,-0.328,-0.263,-0.888
1679955649538,2023-03-27T17:20:49.538,2.040,-0.099,-0.133,-0.747
1679955649558,2023-03-27T17:20:49.558,2.060,0.480,0.095,-0.610
1679955649578,2023-03-27T17:20:49.578,2.080,0.621,0.556,-0.762
1679955649598,2023-03-27T17:20:49.598,2.100,-0.034,0.427,-0.968
1679955649618,2023-03-27T17:20:49.618,2.120,-0.263,0.339,-1.079
1679955649638,2023-03-27T17:20:49.638,2.140,-0.213,0.979,-1.147
1679955649658,2023-03-27T17:20:49.658,2.160,0.099,1.307,-1.395
1679955649678,2023-03-27T17:20:49.678,2.180,-0.495,1.368,-1.772
1679955649698,2023-03-27T17:20:49.698,2.200,-0.934,2.557,-1.822
1679955649718,2023-03-27T17:20:49.718,2.220,-1.037,3.148,-1.684
1679955649738,2023-03-27T17:20:49.738,2.240,-1.623,4.002,-1.875
1679955649758,2023-03-27T17:20:49.758,2.260,-2.748,4.912,-2.241
1679955649778,2023-03-27T17:20:49.778,2.280,-2.359,4.223,-2.736
1679955649798,2023-03-27T17:20:49.798,2.300,-1.482,1.886,-3.003
1679955649818,2023-03-27T17:20:49.818,2.320,0.259,0.240,-2.870
1679955649838,2023-03-27T17:20:49.838,2.340,0.575,1.399,-2.363
1679955649898,2023-03-27T17:20:49.898,2.400,6.768,-3.483,-0.922
1679955649918,2023-03-27T17:20:49.918,2.420,5.450,-2.367,-1.052
1679955649978,2023-03-27T17:20:49.978,2.480,0.541,1.071,-2.660
1679955649998,2023-03-27T17:20:49.998,2.500,1.139,1.517,-2.961
1679955650018,2023-03-27T17:20:50.018,2.520,1.372,0.812,-3.049
1679955650038,2023-03-27T17:20:50.038,2.540,0.770,0.446,-2.797
1679955650058,2023-03-27T17:20:50.058,2.560,1.082,0.484,-2.706
1679955650078,2023-03-27T17:20:50.078,2.580,0.819,0.694,-2.851
1679955650098,2023-03-27T17:20:50.098,2.600,1.018,1.559,-3.270
1679955650118,2023-03-27T17:20:50.118,2.620,1.669,1.467,-3.605
1679955650138,2023-03-27T17:20:50.138,2.640,1.166,0.766,-4.013
1679955650158,2023-03-27T17:20:50.158,2.660,1.006,0.675,-4.215
1679955650178,2023-03-27T17:20:50.178,2.680,1.585,0.518,-4.089
1679955650198,2023-03-27T17:20:50.198,2.700,1.772,0.111,-3.438
1679955650218,2023-03-27T17:20:50.218,2.720,2.843,0.038,-2.534
1679955650238,2023-03-27T17:20:50.238,2.740,2.843,0.221,-1.475
1679955650258,2023-03-27T17:20:50.258,2.760,2.447,-0.629,-0.728
1679955650278,2023-03-27T17:20:50.278,2.780,3.075,-1.761,-0.393
1679955650298,2023-03-27T17:20:50.298,2.800,4.375,-1.894,0.149
1679955650318,2023-03-27T17:20:50.318,2.820,5.217,-1.867,0.766
1679955650338,2023-03-27T17:20:50.338,2.840,5.232,-2.054,1.018
1679955650358,2023-03-27T17:20:50.358,2.860,4.093,-1.692,1.109
1679955650378,2023-03-27T17:20:50.378,2.880,3.518,-2.058,0.625
1679955650398,2023-03-27T17:20:50.398,2.900,3.255,-2.043,-0.244
1679955650418,2023-03-27T17:20:50.418,2.920,2.660,-1.071,-0.705
1679955650438,2023-03-27T17:20:50.438,2.940,2.805,0.027,-0.945
1679955650458,2023-03-27T17:20:50.458,2.960,2.519,-1.014,-1.037
1679955650478,2023-03-27T17:20:50.478,2.980,2.454,-1.155,-0.716
1679955650498,2023-03-27T17:20:50.498,3.000,1.959,-0.857,0.065
1679955650518,2023-03-27T17:20:50.518,3.020,2.340,-1.593,1.067
1679955650538,2023-03-27T17:20:50.538,3.040,3.357,-2.264,2.309
1679955650558,2023-03-27T17:20:50.558,3.060,3.655,-2.858,3.445
1679955650598,2023-03-27T17:20:50.598,3.100,1.094,-2.721,4.341
1679955650618,2023-03-27T17:20:50.618,3.120,-0.522,-1.376,3.773
1679955650638,2023-03-27T17:20:50.638,3.140,-3.167,0.191,2.908
1679955650658,2023-03-27T17:20:50.658,3.160,-4.505,1.665,2.031
1679955650758,2023-03-27T17:20:50.758,3.260,-4.226,1.780,-0.293
1679955650778,2023-03-27T17:20:50.778,3.280,-2.847,0.564,0.191
1679955650798,2023-03-27T17:20:50.798,3.300,-2.069,0.198,0.995
1679955650818,2023-03-27T17:20:50.818,3.320,-1.810,-0.530,1.593
1679955650858,2023-03-27T17:20:50.858,3.360,-0.621,0.141,0.274
1679955650878,2023-03-27T17:20:50.878,3.380,-1.662,1.212,-0.202
1679955650898,2023-03-27T17:20:50.898,3.400,-3.007,1.776,-0.339
1679955650918,2023-03-27T17:20:50.918,3.420,-3.464,1.353,-0.301
1679955650938,2023-03-27T17:20:50.938,3.440,-1.528,0.899,-0.373
1679955650958,2023-03-27T17:20:50.958,3.460,-0.591,0.137,-0.335
1679955650978,2023-03-27T17:20:50.978,3.480,-0.213,-0.457,0.004
1679955650998,2023-03-27T17:20:50.998,3.500,0.675,-0.877,0.232
1679955651018,2023-03-27T17:20:51.018,3.520,1.292,-1.955,0.335
1679955651038,2023-03-27T17:20:51.038,3.540,2.035,-1.258,0.724
1679955651058,2023-03-27T17:20:51.058,3.560,1.071,-0.899,1.044
1679955651078,2023-03-27T17:20:51.078,3.580,-0.495,-0.850,0.892
1679955651098,2023-03-27T17:20:51.098,3.600,-1.585,0.194,0.625
1679955651118,2023-03-27T17:20:51.118,3.620,-1.433,1.117,0.667
1679955651138,2023-03-27T17:20:51.138,3.640,-1.098,0.713,0.636
1679955651158,2023-03-27T17:20:51.158,3.660,-0.842,0.724,0.271
1679955651178,2023-03-27T17:20:51.178,3.680,-0.629,0.907,-0.156
1679955651198,2023-03-27T17:20:51.198,3.700,-0.053,0.015,-0.896
1679955651218,2023-03-27T17:20:51.218,3.720,0.922,0.023,-1.555
1679955651238,2023-03-27T17:20:51.238,3.740,2.450,1.120,-2.016
1679955651258,2023-03-27T17:20:51.258,3.760,3.861,0.934,-1.753
1679955651278,2023-03-27T17:20:51.278,3.780,3.773,-0.518,-0.377
1679955651298,2023-03-27T17:20:51.298,3.800,2.637,-0.701,1.208
1679955651318,2023-03-27T17:20:51.318,3.820,0.564,-0.377,2.321
1679955651338,2023-03-27T17:20:51.338,3.840,-0.758,-0.194,2.603
1679955651358,2023-03-27T17:20:51.358,3.860,-1.071,-1.212,1.822
1679955651378,2023-03-27T17:20:51.378,3.880,-0.034,-1.113,0.492
1679955651398,2023-03-27T17:20:51.398,3.900,0.293,-0.290,-0.152
1679955651418,2023-03-27T17:20:51.418,3.920,-0.957,0.617,-0.118
1679955651438,2023-03-27T17:20:51.438,3.940,-2.732,0.587,-0.149
1679955651458,2023-03-27T17:20:51.458,3.960,-2.664,1.471,-0.274
1679955651478,2023-03-27T17:20:51.478,3.980,-3.106,1.978,-0.503
1679955651498,2023-03-27T17:20:51.498,4.000,-2.729,1.909,-0.415
1679955651518,2023-03-27T17:20:51.518,4.020,-2.927,1.803,0.046
1679955651538,2023-03-27T17:20:51.538,4.040,-2.694,1.437,0.354
1679955651558,2023-03-27T17:20:51.558,4.060,-2.306,0.568,0.522
1679955651578,2023-03-27T17:20:51.578,4.080,-0.168,1.513,0.339
1679955651598,2023-03-27T17:20:51.598,4.100,0.217,0.621,0.050
1679955651618,2023-03-27T17:20:51.618,4.120,0.137,0.023,-0.175
1679955651638,2023-03-27T17:20:51.638,4.140,-0.339,0.000,0.069
1679955651658,2023-03-27T17:20:51.658,4.160,-1.479,0.213,0.633
1679955651678,2023-03-27T17:20:51.678,4.180,-1.364,0.232,0.816
1679955651698,2023-03-27T17:20:51.698,4.200,-0.915,-0.217,0.526
1679955651718,2023-03-27T17:20:51.718,4.220,0.252,-0.697,0.126
1679955651738,2023-03-27T17:20:51.738,4.240,1.021,-1.296,0.122
1679955651758,2023-03-27T17:20:51.758,4.260,1.974,-1.105,0.076
1679955651778,2023-03-27T17:20:51.778,4.280,3.148,-1.242,-0.103
1679955651798,2023-03-27T17:20:51.798,4.300,1.719,-0.899,-0.122
1679955651818,2023-03-27T17:20:51.818,4.320,0.591,-0.168,0.107
1679955651838,2023-03-27T17:20:51.838,4.340,0.842,0.328,0.252
1679955651858,2023-03-27T17:20:51.858,4.360,0.156,-0.507,0.244
1679955651878,2023-03-27T17:20:51.878,4.380,-0.526,-0.926,0.030
1679955651898,2023-03-27T17:20:51.898,4.400,0.335,-0.213,0.015
1679955651918,2023-03-27T17:20:51.918,4.420,0.922,-0.004,0.099
1679955651938,2023-03-27T17:20:51.938,4.440,0.244,-0.206,0.423
1679955651958,2023-03-27T17:20:51.958,4.460,-0.347,-0.137,0.530
1679955651978,2023-03-27T17:20:51.978,4.480,-0.179,-0.473,0.332
1679955651998,2023-03-27T17:20:51.998,4.500,0.556,-0.606,-0.099
1679955652018,2023-03-27T17:20:52.018,4.520,0.488,-0.187,-0.084
1679955652038,2023-03-27T17:20:52.038,4.540,0.240,0.240,0.393
1679955652058,2023-03-27T17:20:52.058,4.560,0.739,-0.126,0.446
1679955652078,2023-03-27T17:20:52.078,4.580,1.753,0.187,0.339
1679955652098,2023-03-27T17:20:52.098,4.600,1.623,0.084,0.278
1679955652118,2023-03-27T17:20:52.118,4.620,0.957,-0.332,0.537
1679955652138,2023-03-27T17:20:52.138,4.640,0.229,0.278,1.048
1679955652158,2023-03-27T17:20:52.158,4.660,0.217,0.736,1.570
1679955652178,2023-03-27T17:20:52.178,4.680,-0.655,0.541,1.665
1679955652198,2023-03-27T17:20:52.198,4.700,-1.139,0.457,1.555
1679955652218,2023-03-27T17:20:52.218,4.720,-1.098,0.495,1.582
1679955652238,2023-03-27T17:20:52.238,4.740,-1.223,0.301,1.475
1679955652258,2023-03-27T17:20:52.258,4.760,-0.960,0.095,1.166
1679955652278,2023-03-27T17:20:52.278,4.780,0.046,-0.682,1.059
1679955652298,2023-03-27T17:20:52.298,4.800,-0.419,0.023,0.953
1679955652318,2023-03-27T17:20:52.318,4.820,-0.960,0.400,0.896
1679955652338,2023-03-27T17:20:52.338,4.840,-0.575,-0.263,0.575
1679955652358,2023-03-27T17:20:52.358,4.860,-1.570,0.000,0.027
1679955652378,2023-03-27T17:20:52.378,4.880,-0.857,0.514,-0.339
1679955652398,2023-03-27T17:20:52.398,4.900,0.152,0.038,-0.240
1679955652418,2023-03-27T17:20:52.418,4.920,0.945,-0.408,-0.179
1679955652438,2023-03-27T17:20:52.438,4.940,1.109,-1.044,-0.434
1679955652458,2023-03-27T17:20:52.458,4.960,0.404,-0.957,-0.705
1679955652478,2023-03-27T17:20:52.478,4.980,1.018,-0.354,-0.857
1679955652498,2023-03-27T17:20:52.498,5.000,1.303,-0.419,-0.819
1679955652518,2023-03-27T17:20:52.518,5.020,1.307,-0.941,-0.701
1679955652538,2023-03-27T17:20:52.538,5.040,1.120,-0.556,-0.655
1679955652558,2023-03-27T17:20:52.558,5.060,1.273,0.446,-0.732
1679955652578,2023-03-27T17:20:52.578,5.080,2.763,0.221,-1.181
1679955652598,2023-03-27T17:20:52.598,5.100,3.700,-0.572,-1.387
1679955652618,2023-03-27T17:20:52.618,5.120,2.809,-0.968,-0.926
1679955652638,2023-03-27T17:20:52.638,5.140,1.951,-1.395,-0.320
1679955652658,2023-03-27T17:20:52.658,5.160,1.570,-1.056,0.111
1679955652678,2023-03-27T17:20:52.678,5.180,1.269,-0.560,0.232
1679955652698,2023-03-27T17:20:52.698,5.200,1.353,0.389,-0.046
1679955652718,2023-03-27T17:20:52.718,5.220,2.088,0.846,-0.587
1679955652738,2023-03-27T17:20:52.738,5.240,2.908,0.286,-0.987
1679955652758,2023-03-27T17:20:52.758,5.260,2.527,-0.412,-1.033
1679955652778,2023-03-27T17:20:52.778,5.280,2.149,-0.861,-0.964
1679955652798,2023-03-27T17:20:52.798,5.300,1.429,-1.101,-0.560
1679955652818,2023-03-27T17:20:52.818,5.320,1.174,-0.922,0.274
1679955652838,2023-03-27T17:20:52.838,5.340,1.037,-0.823,0.918
1679955652858,2023-03-27T17:20:52.858,5.360,1.734,-1.018,0.716
1679955652878,2023-03-27T17:20:52.878,5.380,2.401,-1.143,0.091
1679955652898,2023-03-27T17:20:52.898,5.400,2.919,-0.835,-0.621
1679955652918,2023-03-27T17:20:52.918,5.420,2.717,-0.076,-0.892
1679955652938,2023-03-27T17:20:52.938,5.440,1.441,0.103,-0.297
1679955652958,2023-03-27T17:20:52.958,5.460,-0.271,-0.293,0.617
1679955652978,2023-03-27T17:20:52.978,5.480,-0.118,-0.107,0.823
1679955652998,2023-03-27T17:20:52.998,5.500,-0.019,0.309,0.812
1679955653018,2023-03-27T17:20:53.018,5.520,0.198,-0.065,0.648
1679955653038,2023-03-27T17:20:53.038,5.540,0.964,-0.488,0.511
1679955653058,2023-03-27T17:20:53.058,5.560,-0.050,-0.675,0.793
1679955653078,2023-03-27T17:20:53.078,5.580,-0.206,-1.006,1.223
1679955653098,2023-03-27T17:20:53.098,5.600,-0.252,-1.037,1.349
1679955653118,2023-03-27T17:20:53.118,5.620,-0.236,-0.789,1.399
1679955653138,2023-03-27T17:20:53.138,5.640,-0.236,-0.263,1.383
1679955653158,2023-03-27T17:20:53.158,5.660,0.328,-0.309,1.056
1679955653178,2023-03-27T17:20:53.178,5.680,0.335,-1.086,0.739
1679955653198,2023-03-27T17:20:53.198,5.700,-0.412,-0.808,0.831
1679955653218,2023-03-27T17:20:53.218,5.720,-0.796,0.099,1.204
1679955653238,2023-03-27T17:20:53.238,5.740,-0.785,0.263,1.681
1679955653258,2023-03-27T17:20:53.258,5.760,-1.463,-0.412,1.696
1679955653278,2023-03-27T17:20:53.278,5.780,-1.502,-0.274,1.425
1679955653298,2023-03-27T17:20:53.298,5.800,-1.246,-0.099,0.983
1679955653318,2023-03-27T17:20:53.318,5.820,-1.288,0.271,0.819
1679955653338,2023-03-27T17:20:53.338,5.840,-1.284,0.267,0.743
1679955653358,2023-03-27T17:20:53.358,5.860,-1.559,0.130,0.907
1679955653378,2023-03-27T17:20:53.378,5.880,-1.738,0.175,1.079
1679955653398,2023-03-27T17:20:53.398,5.900,-1.204,0.050,1.193
1679955653418,2023-03-27T17:20:53.418,5.920,-0.945,-0.053,1.109
1679955653438,2023-03-27T17:20:53.438,5.940,-0.556,-0.297,0.892
1679955653458,2023-03-27T17:20:53.458,5.960,-0.781,-0.050,0.854
1679955653478,2023-03-27T17:20:53.478,5.980,-1.330,-0.011,1.056
1679955653498,2023-03-27T17:20:53.498,6.000,-1.273,0.149,1.448
1679955653518,2023-03-27T17:20:53.518,6.020,-1.292,-0.141,1.441
1679955653538,2023-03-27T17:20:53.538,6.040,-1.795,-0.781,1.216
1679955653558,2023-03-27T17:20:53.558,6.060,-1.986,-0.202,1.341
1679955653578,2023-03-27T17:20:53.578,6.080,-2.043,0.381,2.027
1679955653598,2023-03-27T17:20:53.598,6.100,-2.123,0.286,2.877
1679955653618,2023-03-27T17:20:53.618,6.120,-2.393,-0.034,3.243
1679955653638,2023-03-27T17:20:53.638,6.140,-3.220,0.583,2.954
1679955653658,2023-03-27T17:20:53.658,6.160,-3.822,0.998,2.389
1679955653678,2023-03-27T17:20:53.678,6.180,-4.360,1.357,1.806
1679955653698,2023-03-27T17:20:53.698,6.200,-4.440,1.715,1.010
1679955653718,2023-03-27T17:20:53.718,6.220,-4.127,1.867,0.202
1679955653738,2023-03-27T17:20:53.738,6.240,-4.695,2.146,-0.141
1679955653758,2023-03-27T17:20:53.758,6.260,-5.252,2.603,-0.099
1679955653778,2023-03-27T17:20:53.778,6.280,-4.691,2.214,-0.152
1679955653798,2023-03-27T17:20:53.798,6.300,-3.742,1.822,-0.274
1679955653818,2023-03-27T17:20:53.818,6.320,-2.732,1.768,-0.419
1679955653838,2023-03-27T17:20:53.838,6.340,-2.184,1.479,-0.755
1679955653858,2023-03-27T17:20:53.858,6.360,-1.387,0.869,-0.827
1679955653878,2023-03-27T17:20:53.878,6.380,-1.582,0.877,-0.389
1679955653898,2023-03-27T17:20:53.898,6.400,-1.387,0.442,-0.023
1679955653918,2023-03-27T17:20:53.918,6.420,-1.204,0.027,0.290
1679955653938,2023-03-27T17:20:53.938,6.440,-0.758,0.217,0.457
1679955653958,2023-03-27T17:20:53.958,6.460,-0.290,0.354,0.526
1679955653978,2023-03-27T17:20:53.978,6.480,-0.301,0.362,0.465
1679955653998,2023-03-27T17:20:53.998,6.500,0.004,-0.373,0.469
1679955654018,2023-03-27T17:20:54.018,6.520,-0.244,0.042,0.915
1679955654038,2023-03-27T17:20:54.038,6.540,0.103,0.171,1.132
1679955654058,2023-03-27T17:20:54.058,6.560,0.454,-0.873,1.018
1679955654078,2023-03-27T17:20:54.078,6.580,1.002,-0.659,0.941
1679955654098,2023-03-27T17:20:54.098,6.600,1.536,-0.556,0.770
1679955654118,2023-03-27T17:20:54.118,6.620,1.814,-1.479,0.488
1679955654138,2023-03-27T17:20:54.138,6.640,2.153,-1.197,0.492
1679955654158,2023-03-27T17:20:54.158,6.660,2.005,-0.568,0.530
1679955654178,2023-03-27T17:20:54.178,6.680,1.227,-0.511,0.587
1679955654198,2023-03-27T17:20:54.198,6.700,0.785,-0.678,0.488
1679955654218,2023-03-27T17:20:54.218,6.720,0.899,-0.785,0.507
1679955654238,2023-03-27T17:20:54.238,6.740,1.841,-0.804,0.499
1679955654258,2023-03-27T17:20:54.258,6.760,2.504,-0.976,0.473
1679955654278,2023-03-27T17:20:54.278,6.780,1.886,-0.972,0.263
1679955654298,2023-03-27T17:20:54.298,6.800,2.294,-0.713,0.088
1679955654318,2023-03-27T17:20:54.318,6.820,2.237,-0.838,0.282
1679955654338,2023-03-27T17:20:54.338,6.840,0.678,-1.075,0.598
1679955654358,2023-03-27T17:20:54.358,6.860,0.431,-0.633,0.652
1679955654378,2023-03-27T17:20:54.378,6.880,1.406,-0.998,0.320
1679955654398,2023-03-27T17:20:54.398,6.900,1.486,-0.968,0.099
1679955654418,2023-03-27T17:20:54.418,6.920,0.995,-0.057,0.053
1679955654438,2023-03-27T17:20:54.438,6.940,1.513,-0.053,-0.191
1679955654458,2023-03-27T17:20:54.458,6.960,2.298,-0.259,-0.446
1679955654478,2023-03-27T17:20:54.478,6.980,2.035,-0.252,-0.549
1679955654498,2023-03-27T17:20:54.498,7.000,1.745,0.385,-0.671
1679955654518,2023-03-27T17:20:54.518,7.020,2.298,-0.213,-0.774
1679955654538,2023-03-27T17:20:54.538,7.040,2.096,-1.033,-0.732
1679955654558,2023-03-27T17:20:54.558,7.060,2.264,-0.655,-0.701
1679955654578,2023-03-27T17:20:54.578,7.080,2.687,-0.389,-0.545
1679955654598,2023-03-27T17:20:54.598,7.100,3.079,-0.774,-0.339
1679955654618,2023-03-27T17:20:54.618,7.120,3.148,-0.442,-0.221
1679955654638,2023-03-27T17:20:54.638,7.140,3.430,-0.267,-0.309
1679955654658,2023-03-27T17:20:54.658,7.160,3.963,-0.682,-0.389
1679955654678,2023-03-27T17:20:54.678,7.180,4.074,-0.675,-0.415
1679955654698,2023-03-27T17:20:54.698,7.200,3.285,-0.808,-0.503
1679955654718,2023-03-27T17:20:54.718,7.220,2.931,-1.128,-0.320
1679955654738,2023-03-27T17:20:54.738,7.240,3.007,-0.842,-0.198
1679955654758,2023-03-27T17:20:54.758,7.260,2.950,-0.133,-0.076
1679955654778,2023-03-27T17:20:54.778,7.280,3.472,-0.495,-0.240
1679955654798,2023-03-27T17:20:54.798,7.300,4.379,-1.052,-0.598
1679955654818,2023-03-27T17:20:54.818,7.320,3.982,-0.636,-0.602
1679955654838,2023-03-27T17:20:54.838,7.340,4.756,-0.865,-0.716
1679955654858,2023-03-27T17:20:54.858,7.360,4.928,-1.372,-0.831
1679955654878,2023-03-27T17:20:54.878,7.380,4.078,-1.631,-0.697
1679955654898,2023-03-27T17:20:54.898,7.400,3.495,-1.056,-0.335
