epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683908160776,2023-05-12T11:16:00.776,0.520,0.842,-0.149,0.431
1683908160796,2023-05-12T11:16:00.796,0.540,1.399,-0.057,0.362
1683908160816,2023-05-12T11:16:00.816,0.560,1.700,-0.011,0.160
1683908160836,2023-05-12T11:16:00.836,0.580,1.989,-0.499,0.111
1683908160856,2023-05-12T11:16:00.856,0.600,1.909,-0.686,0.183
1683908160876,2023-05-12T11:16:00.876,0.620,1.551,-0.164,0.282
1683908160896,2023-05-12T11:16:00.896,0.640,0.953,0.393,0.126
1683908160916,2023-05-12T11:16:00.916,0.660,0.293,0.583,-0.171
1683908160936,2023-05-12T11:16:00.936,0.680,0.053,0.259,-0.316
1683908160956,2023-05-12T11:16:00.956,0.700,0.343,-0.084,-0.171
1683908160976,2023-05-12T11:16:00.976,0.720,0.457,-0.065,0.011
1683908160996,2023-05-12T11:16:00.996,0.740,0.370,0.213,-0.034
1683908161016,2023-05-12T11:16:01.016,0.760,0.263,0.229,-0.019
1683908161036,2023-05-12T11:16:01.036,0.780,0.050,-0.030,0.156
1683908161056,2023-05-12T11:16:01.056,0.800,0.164,0.179,0.210
1683908161076,2023-05-12T11:16:01.076,0.820,-0.103,0.556,-0.164
1683908161096,2023-05-12T11:16:01.096,0.840,-0.762,0.400,-0.568
1683908161116,2023-05-12T11:16:01.116,0.860,-0.846,0.164,-0.751
1683908161136,2023-05-12T11:16:01.136,0.880,-0.419,0.187,-0.873
1683908161156,2023-05-12T11:16:01.156,0.900,0.011,0.259,-0.796
1683908161176,2023-05-12T11:16:01.176,0.920,-0.705,0.332,-0.884
1683908161196,2023-05-12T11:16:01.196,0.940,-1.646,0.320,-0.812
1683908161216,2023-05-12T11:16:01.216,0.960,-1.582,0.473,-0.686
1683908161236,2023-05-12T11:16:01.236,0.980,-1.261,0.332,-0.290
1683908161256,2023-05-12T11:16:01.256,1.000,-0.926,0.404,0.034
1683908161276,2023-05-12T11:16:01.276,1.020,-0.938,0.694,0.000
1683908161296,2023-05-12T11:16:01.296,1.040,-1.300,0.389,-0.145
1683908161316,2023-05-12T11:16:01.316,1.060,-1.524,-0.080,-0.061
1683908161336,2023-05-12T11:16:01.336,1.080,-1.006,-0.095,0.126
1683908161356,2023-05-12T11:16:01.356,1.100,-0.423,0.004,0.274
1683908161376,2023-05-12T11:16:01.376,1.120,-0.640,0.183,0.297
1683908161396,2023-05-12T11:16:01.396,1.140,-1.159,0.213,0.179
1683908161416,2023-05-12T11:16:01.416,1.160,-0.846,-0.004,0.385
1683908161436,2023-05-12T11:16:01.436,1.180,-0.412,-0.030,0.537
1683908161456,2023-05-12T11:16:01.456,1.200,-0.034,0.206,0.454
1683908161476,2023-05-12T11:16:01.476,1.220,0.130,0.614,0.316
1683908161496,2023-05-12T11:16:01.496,1.240,-0.061,0.499,0.404
1683908161516,2023-05-12T11:16:01.516,1.260,0.019,-0.004,0.343
1683908161536,2023-05-12T11:16:01.536,1.280,0.156,-0.301,0.271
1683908161556,2023-05-12T11:16:01.556,1.300,0.469,-0.133,0.206
1683908161576,2023-05-12T11:16:01.576,1.320,0.625,0.008,0.019
1683908161596,2023-05-12T11:16:01.596,1.340,0.781,-0.160,-0.050
1683908161616,2023-05-12T11:16:01.616,1.360,0.873,-0.297,-0.084
1683908161636,2023-05-12T11:16:01.636,1.380,0.819,-0.305,-0.099
1683908161656,2023-05-12T11:16:01.656,1.400,0.762,-0.301,0.000
1683908161676,2023-05-12T11:16:01.676,1.420,0.770,-0.213,0.164
1683908161696,2023-05-12T11:16:01.696,1.440,0.610,-0.137,0.393
1683908161716,2023-05-12T11:16:01.716,1.460,0.530,-0.244,0.465
1683908161736,2023-05-12T11:16:01.736,1.480,0.659,-0.412,0.438
1683908161756,2023-05-12T11:16:01.756,1.500,0.888,-0.202,0.328
1683908161776,2023-05-12T11:16:01.776,1.520,0.724,-0.210,0.225
1683908161796,2023-05-12T11:16:01.796,1.540,0.438,-0.457,0.328
1683908161816,2023-05-12T11:16:01.816,1.560,0.419,-0.396,0.556
1683908161836,2023-05-12T11:16:01.836,1.580,0.373,-0.301,0.602
1683908161856,2023-05-12T11:16:01.856,1.600,0.152,-0.168,0.469
1683908161876,2023-05-12T11:16:01.876,1.620,0.179,-0.278,0.450
1683908161896,2023-05-12T11:16:01.896,1.640,0.431,-0.450,0.423
1683908161916,2023-05-12T11:16:01.916,1.660,0.389,-0.503,0.396
1683908161936,2023-05-12T11:16:01.936,1.680,0.648,-0.545,0.606
1683908161956,2023-05-12T11:16:01.956,1.700,0.800,-0.701,0.842
1683908161976,2023-05-12T11:16:01.976,1.720,0.636,-0.480,0.777
1683908161996,2023-05-12T11:16:01.996,1.740,0.415,-0.183,0.587
1683908162016,2023-05-12T11:16:02.016,1.760,0.800,-0.564,0.655
1683908162036,2023-05-12T11:16:02.036,1.780,1.254,-0.842,0.838
1683908162056,2023-05-12T11:16:02.056,1.800,1.315,-0.663,0.911
1683908162076,2023-05-12T11:16:02.076,1.820,1.128,-0.065,0.598
1683908162096,2023-05-12T11:16:02.096,1.840,0.583,-0.271,0.118
1683908162116,2023-05-12T11:16:02.116,1.860,0.412,-0.995,-0.259
1683908162136,2023-05-12T11:16:02.136,1.880,0.610,-0.918,-0.450
1683908162156,2023-05-12T11:16:02.156,1.900,0.168,-0.335,-0.655
1683908162176,2023-05-12T11:16:02.176,1.920,-0.457,0.160,-0.877
1683908162196,2023-05-12T11:16:02.196,1.940,-0.819,0.023,-1.132
1683908162216,2023-05-12T11:16:02.216,1.960,-1.402,-0.183,-1.479
1683908162236,2023-05-12T11:16:02.236,1.980,-1.509,-0.415,-1.658
1683908162256,2023-05-12T11:16:02.256,2.000,-0.785,-0.591,-1.536
1683908162276,2023-05-12T11:16:02.276,2.020,-0.137,-0.736,-0.953
1683908162296,2023-05-12T11:16:02.296,2.040,-0.065,-0.991,-0.370
1683908162316,2023-05-12T11:16:02.316,2.060,0.541,-1.151,0.324
1683908162336,2023-05-12T11:16:02.336,2.080,2.290,-0.705,0.972
1683908162356,2023-05-12T11:16:02.356,2.100,2.866,-0.602,1.063
1683908162376,2023-05-12T11:16:02.376,2.120,2.786,-0.793,0.636
1683908162396,2023-05-12T11:16:02.396,2.140,3.201,-0.770,0.111
1683908162416,2023-05-12T11:16:02.416,2.160,2.687,-1.406,-0.454
1683908162436,2023-05-12T11:16:02.436,2.180,2.248,-1.936,-0.697
1683908162456,2023-05-12T11:16:02.456,2.200,2.096,-2.443,-0.351
1683908162476,2023-05-12T11:16:02.476,2.220,2.245,-2.740,0.004
1683908162496,2023-05-12T11:16:02.496,2.240,2.367,-2.008,-0.133
1683908162516,2023-05-12T11:16:02.516,2.260,1.079,-0.690,-0.259
1683908162536,2023-05-12T11:16:02.536,2.280,-0.495,0.667,0.198
1683908162556,2023-05-12T11:16:02.556,2.300,-1.913,0.728,0.640
1683908162576,2023-05-12T11:16:02.576,2.320,-2.268,0.655,0.248
1683908162596,2023-05-12T11:16:02.596,2.340,-1.734,0.621,-0.255
1683908162616,2023-05-12T11:16:02.616,2.360,-1.700,-0.027,-0.431
1683908162636,2023-05-12T11:16:02.636,2.380,-0.854,-0.133,-0.427
1683908162656,2023-05-12T11:16:02.656,2.400,-0.027,0.709,-0.705
1683908162676,2023-05-12T11:16:02.676,2.420,0.202,1.040,-0.938
1683908162696,2023-05-12T11:16:02.696,2.440,0.728,0.450,-0.587
1683908162716,2023-05-12T11:16:02.716,2.460,2.622,-0.572,-0.210
1683908162736,2023-05-12T11:16:02.736,2.480,4.718,-1.079,-0.187
1683908162756,2023-05-12T11:16:02.756,2.500,5.945,-0.880,-0.633
1683908162776,2023-05-12T11:16:02.776,2.520,6.753,-0.614,-0.736
1683908162796,2023-05-12T11:16:02.796,2.540,7.035,-1.307,-0.575
1683908162816,2023-05-12T11:16:02.816,2.560,7.073,-1.326,-0.316
1683908162836,2023-05-12T11:16:02.836,2.580,7.073,-0.381,0.057
1683908162856,2023-05-12T11:16:02.856,2.600,5.587,-0.358,0.465
1683908162876,2023-05-12T11:16:02.876,2.620,4.352,-0.800,0.716
1683908162896,2023-05-12T11:16:02.896,2.640,3.411,-1.204,0.659
1683908162916,2023-05-12T11:16:02.916,2.660,2.912,-1.265,0.553
1683908162936,2023-05-12T11:16:02.936,2.680,2.245,-1.067,0.171
1683908162956,2023-05-12T11:16:02.956,2.700,0.636,-0.892,-0.206
1683908162976,2023-05-12T11:16:02.976,2.720,-0.156,-0.899,-0.156
1683908162996,2023-05-12T11:16:02.996,2.740,-0.324,-0.911,0.267
1683908163016,2023-05-12T11:16:03.016,2.760,-1.204,-1.029,0.450
1683908163036,2023-05-12T11:16:03.036,2.780,-1.345,-0.945,0.564
1683908163056,2023-05-12T11:16:03.056,2.800,-0.938,-0.842,0.366
1683908163076,2023-05-12T11:16:03.076,2.820,-1.963,-0.621,-0.389
1683908163096,2023-05-12T11:16:03.096,2.840,-1.719,-0.179,-0.785
1683908163116,2023-05-12T11:16:03.116,2.860,-0.065,-0.568,-0.572
1683908163136,2023-05-12T11:16:03.136,2.880,0.038,-0.393,-0.880
1683908163156,2023-05-12T11:16:03.156,2.900,-0.152,0.339,-0.694
1683908163176,2023-05-12T11:16:03.176,2.920,0.042,-0.229,-0.156
1683908163196,2023-05-12T11:16:03.196,2.940,0.385,-0.732,-0.229
1683908163216,2023-05-12T11:16:03.216,2.960,0.995,-0.720,-0.694
1683908163236,2023-05-12T11:16:03.236,2.980,1.745,-0.903,-1.117
1683908163256,2023-05-12T11:16:03.256,3.000,2.168,-1.612,-1.151
1683908163276,2023-05-12T11:16:03.276,3.020,1.700,-1.296,-1.162
1683908163296,2023-05-12T11:16:03.296,3.040,0.511,-0.446,-0.899
1683908163316,2023-05-12T11:16:03.316,3.060,0.377,-0.404,-0.122
1683908163336,2023-05-12T11:16:03.336,3.080,0.103,-0.663,0.899
1683908163356,2023-05-12T11:16:03.356,3.100,-0.979,-1.254,1.608
1683908163376,2023-05-12T11:16:03.376,3.120,-2.355,-1.543,1.742
1683908163396,2023-05-12T11:16:03.396,3.140,-2.938,-0.354,1.704
1683908163416,2023-05-12T11:16:03.416,3.160,-3.575,0.492,1.368
1683908163436,2023-05-12T11:16:03.436,3.180,-3.662,1.200,0.911
1683908163456,2023-05-12T11:16:03.456,3.200,-3.982,1.143,1.437
1683908163476,2023-05-12T11:16:03.476,3.220,-2.710,-0.595,2.477
1683908163496,2023-05-12T11:16:03.496,3.240,-2.210,-1.502,2.557
1683908163516,2023-05-12T11:16:03.516,3.260,-2.374,-0.522,1.700
1683908163536,2023-05-12T11:16:03.536,3.280,-2.085,0.313,1.593
1683908163556,2023-05-12T11:16:03.556,3.300,-1.753,0.000,2.386
1683908163576,2023-05-12T11:16:03.576,3.320,-1.250,0.377,2.832
1683908163596,2023-05-12T11:16:03.596,3.340,-0.922,0.553,2.508
1683908163616,2023-05-12T11:16:03.616,3.360,-1.837,0.004,2.336
1683908163636,2023-05-12T11:16:03.636,3.380,-1.925,0.122,2.351
1683908163656,2023-05-12T11:16:03.656,3.400,-1.768,0.282,1.784
1683908163676,2023-05-12T11:16:03.676,3.420,-1.292,0.309,1.338
1683908163696,2023-05-12T11:16:03.696,3.440,-0.244,-0.316,1.509
1683908163716,2023-05-12T11:16:03.716,3.460,1.200,-1.143,1.502
1683908163736,2023-05-12T11:16:03.736,3.480,1.669,-1.463,1.208
1683908163756,2023-05-12T11:16:03.756,3.500,1.433,-1.597,1.059
1683908163776,2023-05-12T11:16:03.776,3.520,1.502,-1.456,1.040
1683908163796,2023-05-12T11:16:03.796,3.540,1.441,-1.391,0.789
1683908163816,2023-05-12T11:16:03.816,3.560,1.623,-0.434,-0.046
1683908163836,2023-05-12T11:16:03.836,3.580,1.947,0.636,-0.880
1683908163856,2023-05-12T11:16:03.856,3.600,1.521,0.941,-0.705
1683908163876,2023-05-12T11:16:03.876,3.620,2.256,0.572,0.846
1683908163896,2023-05-12T11:16:03.896,3.640,3.994,-0.865,2.210
1683908163916,2023-05-12T11:16:03.916,3.660,4.718,-1.444,2.020
1683908163936,2023-05-12T11:16:03.936,3.680,4.112,-1.128,1.372
1683908163956,2023-05-12T11:16:03.956,3.700,2.767,-0.705,0.606
1683908163976,2023-05-12T11:16:03.976,3.720,1.505,-1.235,0.290
1683908163996,2023-05-12T11:16:03.996,3.740,1.273,-1.418,0.614
1683908164016,2023-05-12T11:16:04.016,3.760,1.555,-1.273,1.364
1683908164036,2023-05-12T11:16:04.036,3.780,1.296,-1.178,1.905
1683908164056,2023-05-12T11:16:04.056,3.800,-0.564,-0.412,1.372
1683908164076,2023-05-12T11:16:04.076,3.820,-2.527,1.311,0.507
1683908164096,2023-05-12T11:16:04.096,3.840,-3.575,1.608,0.495
1683908164116,2023-05-12T11:16:04.116,3.860,-3.864,0.796,0.911
1683908164136,2023-05-12T11:16:04.136,3.880,-3.655,0.438,0.808
1683908164156,2023-05-12T11:16:04.156,3.900,-3.270,0.358,0.438
1683908164176,2023-05-12T11:16:04.176,3.920,-2.039,-0.549,0.191
1683908164196,2023-05-12T11:16:04.196,3.940,-1.585,-1.768,-0.008
1683908164216,2023-05-12T11:16:04.216,3.960,-0.686,-2.054,0.091
1683908164236,2023-05-12T11:16:04.236,3.980,-0.210,-1.932,0.160
1683908164256,2023-05-12T11:16:04.256,4.000,-0.591,-2.184,0.335
1683908164276,2023-05-12T11:16:04.276,4.020,-0.446,-1.856,0.530
1683908164296,2023-05-12T11:16:04.296,4.040,0.309,-0.614,0.511
1683908164316,2023-05-12T11:16:04.316,4.060,1.170,0.564,0.549
1683908164336,2023-05-12T11:16:04.336,4.080,1.460,-0.301,0.774
1683908164356,2023-05-12T11:16:04.356,4.100,1.505,-1.269,1.223
1683908164376,2023-05-12T11:16:04.376,4.120,1.799,-0.408,1.448
1683908164396,2023-05-12T11:16:04.396,4.140,2.572,1.056,1.143
1683908164416,2023-05-12T11:16:04.416,4.160,1.974,1.040,0.370
1683908164436,2023-05-12T11:16:04.436,4.180,1.662,-0.724,0.804
1683908164456,2023-05-12T11:16:04.456,4.200,4.230,-1.734,1.585
1683908164476,2023-05-12T11:16:04.476,4.220,4.653,-1.006,1.406
1683908164496,2023-05-12T11:16:04.496,4.240,3.418,0.716,0.575
1683908164516,2023-05-12T11:16:04.516,4.260,1.315,1.280,0.141
1683908164536,2023-05-12T11:16:04.536,4.280,0.842,0.724,0.530
1683908164556,2023-05-12T11:16:04.556,4.300,-0.274,0.225,0.465
1683908164576,2023-05-12T11:16:04.576,4.320,-2.233,0.423,0.328
1683908164596,2023-05-12T11:16:04.596,4.340,-2.443,1.159,0.393
1683908164616,2023-05-12T11:16:04.616,4.360,-1.322,0.587,-0.175
1683908164636,2023-05-12T11:16:04.636,4.380,0.324,-0.141,-0.232
1683908164656,2023-05-12T11:16:04.656,4.400,2.275,-0.606,0.290
1683908164676,2023-05-12T11:16:04.676,4.420,2.538,-0.991,0.282
1683908164696,2023-05-12T11:16:04.696,4.440,0.579,-0.713,-0.042
1683908164716,2023-05-12T11:16:04.716,4.460,-1.033,0.896,-0.278
1683908164736,2023-05-12T11:16:04.736,4.480,0.434,1.643,-1.639
1683908164756,2023-05-12T11:16:04.756,4.500,2.790,0.122,-3.075
1683908164776,2023-05-12T11:16:04.776,4.520,3.982,-1.905,-3.986
1683908164796,2023-05-12T11:16:04.796,4.540,4.413,-1.749,-4.505
1683908164816,2023-05-12T11:16:04.816,4.560,4.688,-1.989,-4.550
1683908164836,2023-05-12T11:16:04.836,4.580,4.082,-3.022,-3.822
1683908164856,2023-05-12T11:16:04.856,4.600,5.202,-2.378,-3.182
1683908164876,2023-05-12T11:16:04.876,4.620,5.633,-0.263,-2.660
1683908164896,2023-05-12T11:16:04.896,4.640,3.773,0.682,-2.389
1683908164916,2023-05-12T11:16:04.916,4.660,0.027,0.236,-2.050
1683908164936,2023-05-12T11:16:04.936,4.680,-1.723,0.179,-1.330
1683908164956,2023-05-12T11:16:04.956,4.700,-1.193,0.320,-0.023
1683908164976,2023-05-12T11:16:04.976,4.720,-0.393,-1.307,1.380
1683908164996,2023-05-12T11:16:04.996,4.740,-0.507,-2.801,2.024
1683908165016,2023-05-12T11:16:05.016,4.760,-1.940,-2.081,2.180
1683908165036,2023-05-12T11:16:05.036,4.780,-3.605,-0.629,2.046
1683908165056,2023-05-12T11:16:05.056,4.800,-4.211,0.118,1.845
1683908165076,2023-05-12T11:16:05.076,4.820,-3.582,0.133,1.726
1683908165096,2023-05-12T11:16:05.096,4.840,-2.191,-0.248,1.399
1683908165116,2023-05-12T11:16:05.116,4.860,-2.294,-0.785,0.537
1683908165136,2023-05-12T11:16:05.136,4.880,-3.472,-0.896,0.507
1683908165156,2023-05-12T11:16:05.156,4.900,-2.782,-0.713,1.589
1683908165176,2023-05-12T11:16:05.176,4.920,-2.294,-0.819,2.386
1683908165196,2023-05-12T11:16:05.196,4.940,-2.832,-0.232,1.940
1683908165216,2023-05-12T11:16:05.216,4.960,-3.342,0.716,0.998
1683908165236,2023-05-12T11:16:05.236,4.980,-3.601,0.938,0.339
1683908165256,2023-05-12T11:16:05.256,5.000,-2.858,0.488,0.514
1683908165276,2023-05-12T11:16:05.276,5.020,-0.762,-0.408,1.239
1683908165296,2023-05-12T11:16:05.296,5.040,0.301,-1.345,1.345
1683908165316,2023-05-12T11:16:05.316,5.060,-0.705,-2.058,0.976
1683908165336,2023-05-12T11:16:05.336,5.080,-0.781,-2.153,0.724
1683908165356,2023-05-12T11:16:05.356,5.100,1.075,-1.993,0.659
1683908165376,2023-05-12T11:16:05.376,5.120,1.486,-1.932,-0.316
1683908165396,2023-05-12T11:16:05.396,5.140,-0.781,-1.913,-1.193
1683908165416,2023-05-12T11:16:05.416,5.160,-2.107,-1.551,-0.907
1683908165436,2023-05-12T11:16:05.436,5.180,-1.322,-1.037,-0.309
1683908165456,2023-05-12T11:16:05.456,5.200,0.053,-0.945,-0.495
1683908165476,2023-05-12T11:16:05.476,5.220,1.216,-0.945,-1.113
1683908165496,2023-05-12T11:16:05.496,5.240,2.283,-1.338,-1.555
1683908165516,2023-05-12T11:16:05.516,5.260,3.072,-1.986,-1.448
1683908165536,2023-05-12T11:16:05.536,5.280,2.988,-2.134,-1.189
1683908165556,2023-05-12T11:16:05.556,5.300,1.959,-1.932,-1.216
1683908165576,2023-05-12T11:16:05.576,5.320,0.450,-1.643,-1.745
1683908165596,2023-05-12T11:16:05.596,5.340,-0.564,-1.700,-2.203
1683908165616,2023-05-12T11:16:05.616,5.360,-0.042,-1.742,-1.555
1683908165636,2023-05-12T11:16:05.636,5.380,1.166,-0.789,-0.575
1683908165656,2023-05-12T11:16:05.656,5.400,1.246,-0.145,-0.427
1683908165676,2023-05-12T11:16:05.676,5.420,1.124,-0.537,-0.274
1683908165696,2023-05-12T11:16:05.696,5.440,2.130,-1.117,0.796
1683908165716,2023-05-12T11:16:05.716,5.460,2.805,-1.239,1.319
1683908165736,2023-05-12T11:16:05.736,5.480,2.111,-1.010,0.976
1683908165756,2023-05-12T11:16:05.756,5.500,2.351,-0.400,0.816
1683908165776,2023-05-12T11:16:05.776,5.520,3.125,-0.457,1.025
1683908165796,2023-05-12T11:16:05.796,5.540,2.843,-0.812,1.246
1683908165816,2023-05-12T11:16:05.816,5.560,2.527,-0.667,1.380
1683908165836,2023-05-12T11:16:05.836,5.580,2.039,-0.271,0.972
1683908165856,2023-05-12T11:16:05.856,5.600,1.193,0.454,0.404
1683908165876,2023-05-12T11:16:05.876,5.620,1.635,0.366,0.206
1683908165896,2023-05-12T11:16:05.896,5.640,2.633,0.259,0.202
1683908165916,2023-05-12T11:16:05.916,5.660,2.550,0.587,-0.038
1683908165936,2023-05-12T11:16:05.936,5.680,1.341,1.021,-0.225
1683908165956,2023-05-12T11:16:05.956,5.700,-0.305,1.223,-0.739
1683908165976,2023-05-12T11:16:05.976,5.720,-0.960,1.349,-1.330
1683908165996,2023-05-12T11:16:05.996,5.740,-0.755,1.136,-1.623
1683908166016,2023-05-12T11:16:06.016,5.760,-0.206,0.938,-1.303
1683908166036,2023-05-12T11:16:06.036,5.780,-0.484,0.930,-0.998
1683908166056,2023-05-12T11:16:06.056,5.800,-1.189,1.380,-0.755
1683908166076,2023-05-12T11:16:06.076,5.820,-1.711,1.296,-0.659
1683908166096,2023-05-12T11:16:06.096,5.840,-1.460,0.831,-0.526
1683908166116,2023-05-12T11:16:06.116,5.860,-0.587,0.556,-0.457
1683908166136,2023-05-12T11:16:06.136,5.880,-0.145,0.808,-0.796
1683908166156,2023-05-12T11:16:06.156,5.900,-0.534,1.181,-1.296
1683908166176,2023-05-12T11:16:06.176,5.920,-1.181,1.071,-1.261
1683908166196,2023-05-12T11:16:06.196,5.940,-1.441,0.796,-0.629
1683908166216,2023-05-12T11:16:06.216,5.960,-1.098,0.903,-0.145
1683908166236,2023-05-12T11:16:06.236,5.980,-0.808,0.835,0.050
1683908166256,2023-05-12T11:16:06.256,6.000,-0.720,0.850,-0.030
1683908166276,2023-05-12T11:16:06.276,6.020,-0.713,0.857,-0.111
1683908166296,2023-05-12T11:16:06.296,6.040,-0.469,0.713,0.046
1683908166316,2023-05-12T11:16:06.316,6.060,-0.282,0.800,0.396
1683908166336,2023-05-12T11:16:06.336,6.080,-0.621,1.052,0.495
1683908166356,2023-05-12T11:16:06.356,6.100,-0.526,1.044,0.313
1683908166376,2023-05-12T11:16:06.376,6.120,0.156,0.705,0.480
1683908166396,2023-05-12T11:16:06.396,6.140,0.454,0.701,0.709
1683908166416,2023-05-12T11:16:06.416,6.160,0.263,0.907,0.564
1683908166436,2023-05-12T11:16:06.436,6.180,-0.240,0.957,0.381
1683908166456,2023-05-12T11:16:06.456,6.200,-0.438,0.755,0.473
1683908166476,2023-05-12T11:16:06.476,6.220,0.008,0.347,0.686
1683908166496,2023-05-12T11:16:06.496,6.240,0.137,0.438,0.785
1683908166516,2023-05-12T11:16:06.516,6.260,0.004,0.614,0.518
1683908166536,2023-05-12T11:16:06.536,6.280,-0.008,0.522,0.587
1683908166556,2023-05-12T11:16:06.556,6.300,0.507,0.187,0.701
1683908166576,2023-05-12T11:16:06.576,6.320,0.202,0.232,0.381
1683908166596,2023-05-12T11:16:06.596,6.340,-0.412,0.755,0.232
1683908166616,2023-05-12T11:16:06.616,6.360,-0.145,0.983,0.480
1683908166636,2023-05-12T11:16:06.636,6.380,-0.175,0.770,0.564
1683908166656,2023-05-12T11:16:06.656,6.400,-0.675,0.469,0.099
1683908166676,2023-05-12T11:16:06.676,6.420,-0.564,-0.099,-0.267
1683908166696,2023-05-12T11:16:06.696,6.440,-0.091,-0.244,-0.171
1683908166716,2023-05-12T11:16:06.716,6.460,-0.038,-0.133,0.133
1683908166736,2023-05-12T11:16:06.736,6.480,-0.625,0.202,0.046
1683908166756,2023-05-12T11:16:06.756,6.500,-0.732,0.297,-0.160
1683908166776,2023-05-12T11:16:06.776,6.520,-0.709,0.248,-0.385
1683908166796,2023-05-12T11:16:06.796,6.540,-0.934,0.050,-0.652
1683908166816,2023-05-12T11:16:06.816,6.560,-1.147,-0.156,-0.697
1683908166836,2023-05-12T11:16:06.836,6.580,-1.643,0.145,-0.511
1683908166856,2023-05-12T11:16:06.856,6.600,-1.692,0.171,-0.183
1683908166876,2023-05-12T11:16:06.876,6.620,-1.322,0.008,0.339
1683908166896,2023-05-12T11:16:06.896,6.640,-0.819,0.297,0.720
1683908166916,2023-05-12T11:16:06.916,6.660,-0.972,0.728,0.286
1683908166936,2023-05-12T11:16:06.936,6.680,-1.654,1.071,-0.583
1683908166956,2023-05-12T11:16:06.956,6.700,-1.730,0.480,-0.629
1683908166976,2023-05-12T11:16:06.976,6.720,-1.014,-0.446,-0.042
1683908166996,2023-05-12T11:16:06.996,6.740,-0.149,-0.675,0.697
1683908167016,2023-05-12T11:16:07.016,6.760,0.290,0.015,0.827
1683908167036,2023-05-12T11:16:07.036,6.780,-0.072,0.686,0.160
1683908167056,2023-05-12T11:16:07.056,6.800,-0.061,0.354,-0.457
1683908167076,2023-05-12T11:16:07.076,6.820,0.309,-0.438,-0.579
1683908167096,2023-05-12T11:16:07.096,6.840,0.789,-0.324,-0.492
1683908167116,2023-05-12T11:16:07.116,6.860,0.869,0.454,-0.598
1683908167136,2023-05-12T11:16:07.136,6.880,0.827,0.617,-0.857
1683908167156,2023-05-12T11:16:07.156,6.900,0.000,0.133,-0.903
1683908167176,2023-05-12T11:16:07.176,6.920,-0.351,-0.179,-0.736
1683908167196,2023-05-12T11:16:07.196,6.940,0.431,-0.278,-0.686
1683908167216,2023-05-12T11:16:07.216,6.960,0.732,-0.057,-0.587
1683908167236,2023-05-12T11:16:07.236,6.980,0.290,-0.046,-0.313
1683908167256,2023-05-12T11:16:07.256,7.000,-0.103,0.141,-0.396
1683908167276,2023-05-12T11:16:07.276,7.020,-0.614,0.171,-0.385
1683908167296,2023-05-12T11:16:07.296,7.040,-1.040,-0.126,-0.469
1683908167316,2023-05-12T11:16:07.316,7.060,-0.884,-0.206,-0.385
1683908167336,2023-05-12T11:16:07.336,7.080,-0.758,0.122,-0.412
1683908167356,2023-05-12T11:16:07.356,7.100,-0.736,0.149,-0.564
1683908167376,2023-05-12T11:16:07.376,7.120,-1.151,0.015,-0.480
1683908167396,2023-05-12T11:16:07.396,7.140,-1.288,-0.271,-0.099
1683908167416,2023-05-12T11:16:07.416,7.160,-1.227,-0.107,-0.057
1683908167436,2023-05-12T11:16:07.436,7.180,-1.269,0.400,-0.324
1683908167456,2023-05-12T11:16:07.456,7.200,-1.120,0.236,-0.313
