epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683909598246,2023-05-12T11:39:58.246,0.820,1.643,1.456,0.107
1683909598266,2023-05-12T11:39:58.266,0.840,1.841,1.117,0.160
1683909598286,2023-05-12T11:39:58.286,0.860,1.795,0.202,0.400
1683909598306,2023-05-12T11:39:58.306,0.880,1.547,-0.206,0.610
1683909598326,2023-05-12T11:39:58.326,0.900,1.444,-0.034,0.427
1683909598346,2023-05-12T11:39:58.346,0.920,1.540,0.130,-0.057
1683909598366,2023-05-12T11:39:58.366,0.940,1.582,0.240,-0.339
1683909598386,2023-05-12T11:39:58.386,0.960,1.315,0.130,-0.370
1683909598406,2023-05-12T11:39:58.406,0.980,1.067,0.141,-0.088
1683909598426,2023-05-12T11:39:58.426,1.000,1.075,0.560,0.091
1683909598446,2023-05-12T11:39:58.446,1.020,1.048,0.716,-0.023
1683909598466,2023-05-12T11:39:58.466,1.040,0.972,0.492,-0.263
1683909598486,2023-05-12T11:39:58.486,1.060,0.755,-0.282,-0.366
1683909598506,2023-05-12T11:39:58.506,1.080,0.751,-1.086,-0.297
1683909598526,2023-05-12T11:39:58.526,1.100,0.896,-1.258,-0.221
1683909598546,2023-05-12T11:39:58.546,1.120,0.800,-1.361,-0.252
1683909598566,2023-05-12T11:39:58.566,1.140,0.610,-1.460,-0.465
1683909598586,2023-05-12T11:39:58.586,1.160,0.595,-1.460,-0.694
1683909598606,2023-05-12T11:39:58.606,1.180,0.869,-1.848,-0.819
1683909598626,2023-05-12T11:39:58.626,1.200,1.307,-1.441,-0.598
1683909598646,2023-05-12T11:39:58.646,1.220,1.742,-0.640,-0.370
1683909598666,2023-05-12T11:39:58.666,1.240,2.077,-0.602,-0.297
1683909598686,2023-05-12T11:39:58.686,1.260,2.020,-1.071,-0.187
1683909598706,2023-05-12T11:39:58.706,1.280,2.050,-0.869,0.133
1683909598726,2023-05-12T11:39:58.726,1.300,1.894,1.204,1.193
1683909598746,2023-05-12T11:39:58.746,1.320,2.809,3.548,3.773
1683909598766,2023-05-12T11:39:58.766,1.340,6.814,3.293,7.782
1683909598786,2023-05-12T11:39:58.786,1.360,11.905,3.849,11.117
1683909598806,2023-05-12T11:39:58.806,1.380,16.223,3.944,13.590
1683909598826,2023-05-12T11:39:58.826,1.400,18.095,0.027,16.791
1683909598846,2023-05-12T11:39:58.846,1.420,18.815,-6.578,23.464
1683909598866,2023-05-12T11:39:58.866,1.440,20.442,-10.046,33.518
1683909598886,2023-05-12T11:39:58.886,1.460,23.274,-9.051,45.091
1683909598906,2023-05-12T11:39:58.906,1.480,26.867,-6.833,56.212
1683909598926,2023-05-12T11:39:58.926,1.500,30.217,-3.826,66.951
1683909598946,2023-05-12T11:39:58.946,1.520,32.679,0.141,79.726
1683909598966,2023-05-12T11:39:58.966,1.540,31.921,-5.175,95.911
1683909598986,2023-05-12T11:39:58.986,1.560,33.521,-20.758,117.161
1683909599006,2023-05-12T11:39:59.006,1.580,37.908,-29.200,124.874
1683909599026,2023-05-12T11:39:59.026,1.600,42.854,-19.516,124.874
1683909599046,2023-05-12T11:39:59.046,1.620,46.330,3.464,124.672
1683909599066,2023-05-12T11:39:59.066,1.640,44.829,14.314,124.874
1683909599086,2023-05-12T11:39:59.086,1.660,40.755,-4.855,124.874
1683909599106,2023-05-12T11:39:59.106,1.680,44.535,-39.284,124.874
1683909599126,2023-05-12T11:39:59.126,1.700,49.230,-63.045,124.874
1683909599146,2023-05-12T11:39:59.146,1.720,54.649,-81.578,124.874
1683909599166,2023-05-12T11:39:59.166,1.740,60.236,-97.256,124.874
1683909599186,2023-05-12T11:39:59.186,1.760,62.813,-106.738,124.874
1683909599206,2023-05-12T11:39:59.206,1.780,66.696,-111.315,124.874
1683909599226,2023-05-12T11:39:59.226,1.800,69.905,-114.977,124.874
1683909599246,2023-05-12T11:39:59.246,1.820,64.028,-124.874,124.874
1683909599266,2023-05-12T11:39:59.266,1.840,58.777,-124.874,124.874
1683909599286,2023-05-12T11:39:59.286,1.860,43.049,-124.695,124.874
1683909599306,2023-05-12T11:39:59.306,1.880,24.535,-124.867,124.874
1683909599326,2023-05-12T11:39:59.326,1.900,2.081,-124.874,124.874
1683909599346,2023-05-12T11:39:59.346,1.920,-40.438,-124.771,124.874
1683909599366,2023-05-12T11:39:59.366,1.940,-83.232,-116.989,118.937
1683909599386,2023-05-12T11:39:59.386,1.960,-114.417,-104.981,84.524
1683909599406,2023-05-12T11:39:59.406,1.980,-124.874,-120.831,44.524
1683909599426,2023-05-12T11:39:59.426,2.000,-100.926,-124.874,45.838
1683909599446,2023-05-12T11:39:59.446,2.020,-53.182,-92.782,32.767
1683909599466,2023-05-12T11:39:59.466,2.040,-50.938,-62.340,0.347
1683909599486,2023-05-12T11:39:59.486,2.060,-45.591,-57.351,-2.504
1683909599506,2023-05-12T11:39:59.506,2.080,-29.840,-21.319,0.720
1683909599526,2023-05-12T11:39:59.526,2.100,-1.650,19.131,19.665
1683909599546,2023-05-12T11:39:59.546,2.120,37.485,72.489,38.742
1683909599566,2023-05-12T11:39:59.566,2.140,90.488,124.874,48.944
1683909599586,2023-05-12T11:39:59.586,2.160,124.874,124.874,49.394
1683909599606,2023-05-12T11:39:59.606,2.180,124.874,123.941,46.170
1683909599626,2023-05-12T11:39:59.626,2.200,119.855,124.821,57.069
1683909599646,2023-05-12T11:39:59.646,2.220,121.700,124.874,77.851
1683909599666,2023-05-12T11:39:59.666,2.240,124.874,124.863,115.274
1683909599686,2023-05-12T11:39:59.686,2.260,124.874,124.874,124.874
1683909599706,2023-05-12T11:39:59.706,2.280,102.980,124.874,103.552
1683909599726,2023-05-12T11:39:59.726,2.300,30.945,124.874,48.479
1683909599746,2023-05-12T11:39:59.746,2.320,89.089,124.874,-17.355
1683909599766,2023-05-12T11:39:59.766,2.340,124.874,124.874,-6.098
1683909599786,2023-05-12T11:39:59.786,2.360,96.825,124.874,39.745
1683909599806,2023-05-12T11:39:59.806,2.380,67.275,124.874,30.263
1683909599826,2023-05-12T11:39:59.826,2.400,14.752,124.874,5.050
1683909599846,2023-05-12T11:39:59.846,2.420,3.849,120.572,-10.987
1683909599866,2023-05-12T11:39:59.866,2.440,57.248,64.425,-29.405
1683909599886,2023-05-12T11:39:59.886,2.460,119.421,-35.004,-59.055
1683909599906,2023-05-12T11:39:59.906,2.480,109.516,-124.874,-12.031
1683909599926,2023-05-12T11:39:59.926,2.500,24.596,-124.874,35.385
1683909599946,2023-05-12T11:39:59.946,2.520,-18.739,-123.236,-11.254
1683909599966,2023-05-12T11:39:59.966,2.540,-32.626,-124.806,-46.456
1683909599986,2023-05-12T11:39:59.986,2.560,-54.737,-124.874,-123.167
1683909600006,2023-05-12T11:40:00.006,2.580,-84.829,-124.851,-124.874
1683909600026,2023-05-12T11:40:00.026,2.600,-90.248,-124.874,-117.576
1683909600046,2023-05-12T11:40:00.046,2.620,-95.850,-124.874,-69.539
1683909600066,2023-05-12T11:40:00.066,2.640,-110.838,-124.874,-24.093
1683909600086,2023-05-12T11:40:00.086,2.660,-112.176,-124.874,-23.331
1683909600106,2023-05-12T11:40:00.106,2.680,-122.748,-124.874,8.990
1683909600126,2023-05-12T11:40:00.126,2.700,-57.062,-124.874,-17.142
1683909600146,2023-05-12T11:40:00.146,2.720,-15.438,-124.874,-5.431
1683909600166,2023-05-12T11:40:00.166,2.740,-24.874,-122.546,-8.811
1683909600186,2023-05-12T11:40:00.186,2.760,-31.280,-66.063,-12.843
1683909600206,2023-05-12T11:40:00.206,2.780,-17.153,-25.213,-23.228
1683909600226,2023-05-12T11:40:00.226,2.800,9.916,-22.797,-37.881
1683909600246,2023-05-12T11:40:00.246,2.820,47.248,22.165,-24.489
1683909600266,2023-05-12T11:40:00.266,2.840,73.357,124.874,25.503
1683909600286,2023-05-12T11:40:00.286,2.860,81.563,124.874,75.175
1683909600306,2023-05-12T11:40:00.306,2.880,74.162,123.083,107.927
1683909600326,2023-05-12T11:40:00.326,2.900,92.218,124.703,123.639
1683909600346,2023-05-12T11:40:00.346,2.920,124.874,124.874,100.606
1683909600366,2023-05-12T11:40:00.366,2.940,118.430,124.851,58.514
1683909600386,2023-05-12T11:40:00.386,2.960,98.216,124.870,25.884
1683909600406,2023-05-12T11:40:00.406,2.980,88.418,124.874,-6.288
1683909600426,2023-05-12T11:40:00.426,3.000,70.255,124.874,-83.296
1683909600446,2023-05-12T11:40:00.446,3.020,62.565,124.874,-81.292
1683909600466,2023-05-12T11:40:00.466,3.040,87.127,124.874,-0.389
1683909600486,2023-05-12T11:40:00.486,3.060,98.205,107.992,33.335
1683909600506,2023-05-12T11:40:00.506,3.080,80.503,-31.673,11.665
1683909600526,2023-05-12T11:40:00.526,3.100,72.866,-96.738,-31.875
1683909600546,2023-05-12T11:40:00.546,3.120,62.382,2.336,-52.115
1683909600566,2023-05-12T11:40:00.566,3.140,26.894,63.106,-54.257
1683909600586,2023-05-12T11:40:00.586,3.160,15.976,-9.676,-15.492
1683909600606,2023-05-12T11:40:00.606,3.180,-3.460,-75.015,1.940
1683909600626,2023-05-12T11:40:00.626,3.200,-42.572,-78.750,-2.942
1683909600646,2023-05-12T11:40:00.646,3.220,-45.213,-105.675,-4.558
1683909600666,2023-05-12T11:40:00.666,3.240,-61.246,-124.874,-8.651
1683909600686,2023-05-12T11:40:00.686,3.260,-71.383,-124.874,-17.088
1683909600706,2023-05-12T11:40:00.706,3.280,-65.213,-124.432,-16.410
1683909600726,2023-05-12T11:40:00.726,3.300,-82.881,-124.874,-13.216
1683909600746,2023-05-12T11:40:00.746,3.320,-97.367,-124.874,-14.371
1683909600766,2023-05-12T11:40:00.766,3.340,-83.876,-124.870,-19.848
1683909600786,2023-05-12T11:40:00.786,3.360,-75.911,-124.874,-29.162
1683909600806,2023-05-12T11:40:00.806,3.380,-54.855,-124.874,-28.338
1683909600826,2023-05-12T11:40:00.826,3.400,-35.998,-124.874,-37.248
1683909600846,2023-05-12T11:40:00.846,3.420,-39.234,-124.874,-45.922
1683909600866,2023-05-12T11:40:00.866,3.440,-68.487,-124.874,-48.453
1683909600886,2023-05-12T11:40:00.886,3.460,-71.246,-124.874,-53.529
1683909600906,2023-05-12T11:40:00.906,3.480,-39.158,-124.874,-39.950
1683909600926,2023-05-12T11:40:00.926,3.500,7.157,-124.874,-23.403
1683909600946,2023-05-12T11:40:00.946,3.520,36.220,-94.089,-8.438
1683909600966,2023-05-12T11:40:00.966,3.540,42.203,-8.518,-4.760
1683909600986,2023-05-12T11:40:00.986,3.560,51.700,90.575,-7.100
1683909601006,2023-05-12T11:40:01.006,3.580,72.519,124.874,-2.481
1683909601026,2023-05-12T11:40:01.026,3.600,96.799,124.874,3.956
1683909601046,2023-05-12T11:40:01.046,3.620,100.484,123.990,27.702
1683909601066,2023-05-12T11:40:01.066,3.640,80.030,124.874,41.616
1683909601086,2023-05-12T11:40:01.086,3.660,69.082,124.874,44.230
1683909601106,2023-05-12T11:40:01.106,3.680,104.867,124.855,50.408
1683909601126,2023-05-12T11:40:01.126,3.700,124.874,124.874,45.808
1683909601146,2023-05-12T11:40:01.146,3.720,122.660,124.874,12.165
1683909601166,2023-05-12T11:40:01.166,3.740,79.478,124.874,-4.989
1683909601186,2023-05-12T11:40:01.186,3.760,6.589,124.874,-31.033
1683909601206,2023-05-12T11:40:01.206,3.780,7.851,124.874,-34.089
1683909601226,2023-05-12T11:40:01.226,3.800,41.460,124.874,-24.726
1683909601246,2023-05-12T11:40:01.246,3.820,43.548,122.965,-4.207
1683909601266,2023-05-12T11:40:01.266,3.840,-6.639,55.526,-15.156
1683909601286,2023-05-12T11:40:01.286,3.860,-51.071,-76.673,-35.907
1683909601306,2023-05-12T11:40:01.306,3.880,-53.990,-124.874,-46.071
1683909601326,2023-05-12T11:40:01.326,3.900,-32.020,-124.874,-31.227
1683909601346,2023-05-12T11:40:01.346,3.920,-48.986,-123.601,-1.593
1683909601366,2023-05-12T11:40:01.366,3.940,-67.508,-124.874,26.543
1683909601386,2023-05-12T11:40:01.386,3.960,-67.496,-124.874,10.553
1683909601406,2023-05-12T11:40:01.406,3.980,-84.607,-124.848,-12.805
1683909601426,2023-05-12T11:40:01.426,4.000,-113.228,-124.874,-18.780
1683909601446,2023-05-12T11:40:01.446,4.020,-53.213,-124.874,-31.723
1683909601466,2023-05-12T11:40:01.466,4.040,-0.915,-124.874,-50.099
1683909601486,2023-05-12T11:40:01.486,4.060,-40.362,-111.875,-46.391
1683909601506,2023-05-12T11:40:01.506,4.080,-44.569,25.370,-33.537
1683909601526,2023-05-12T11:40:01.526,4.100,-25.918,124.874,-9.718
1683909601546,2023-05-12T11:40:01.546,4.120,10.183,124.874,44.886
1683909601566,2023-05-12T11:40:01.566,4.140,36.528,123.567,68.563
1683909601586,2023-05-12T11:40:01.586,4.160,43.152,124.783,84.249
1683909601606,2023-05-12T11:40:01.606,4.180,71.543,124.874,110.690
1683909601626,2023-05-12T11:40:01.626,4.200,77.835,124.855,67.241
1683909601646,2023-05-12T11:40:01.646,4.220,57.096,124.870,52.854
1683909601666,2023-05-12T11:40:01.666,4.240,26.696,124.874,-13.205
1683909601686,2023-05-12T11:40:01.686,4.260,38.102,124.874,-50.678
1683909601706,2023-05-12T11:40:01.706,4.280,50.785,124.874,-32.165
1683909601726,2023-05-12T11:40:01.726,4.300,52.454,124.874,-1.589
1683909601746,2023-05-12T11:40:01.746,4.320,64.505,81.052,16.692
1683909601766,2023-05-12T11:40:01.766,4.340,69.314,-1.582,10.953
1683909601786,2023-05-12T11:40:01.786,4.360,57.245,19.421,-12.752
1683909601806,2023-05-12T11:40:01.806,4.380,30.716,50.804,-37.470
1683909601826,2023-05-12T11:40:01.826,4.400,31.117,54.992,-32.428
1683909601846,2023-05-12T11:40:01.846,4.420,36.021,42.927,-15.514
1683909601866,2023-05-12T11:40:01.866,4.440,40.621,22.001,-9.817
1683909601886,2023-05-12T11:40:01.886,4.460,40.915,4.924,-11.593
1683909601906,2023-05-12T11:40:01.906,4.480,29.146,-34.790,-22.439
1683909601926,2023-05-12T11:40:01.926,4.500,15.911,-84.089,-29.108
1683909601946,2023-05-12T11:40:01.946,4.520,-1.902,-68.841,-29.360
1683909601966,2023-05-12T11:40:01.966,4.540,-11.189,-16.715,-31.643
1683909601986,2023-05-12T11:40:01.986,4.560,-12.580,-58.140,-34.466
1683909602006,2023-05-12T11:40:02.006,4.580,-12.454,-56.837,-39.825
1683909602026,2023-05-12T11:40:02.026,4.600,-2.992,38.270,-53.159
1683909602046,2023-05-12T11:40:02.046,4.620,-1.505,21.719,-65.495
1683909602066,2023-05-12T11:40:02.066,4.640,-7.374,-52.992,-76.551
1683909602086,2023-05-12T11:40:02.086,4.660,-10.495,-107.229,-85.869
1683909602106,2023-05-12T11:40:02.106,4.680,5.659,-124.874,-104.973
1683909602126,2023-05-12T11:40:02.126,4.700,48.034,-124.874,-124.874
1683909602146,2023-05-12T11:40:02.146,4.720,101.818,-124.432,-124.874
1683909602166,2023-05-12T11:40:02.166,4.740,99.436,-124.874,-124.501
1683909602186,2023-05-12T11:40:02.186,4.760,61.524,-124.874,-124.870
1683909602206,2023-05-12T11:40:02.206,4.780,51.414,-124.867,-124.874
1683909602226,2023-05-12T11:40:02.226,4.800,58.258,-124.874,-124.870
1683909602246,2023-05-12T11:40:02.246,4.820,55.857,-124.874,-124.874
1683909602266,2023-05-12T11:40:02.266,4.840,48.643,-116.037,-124.874
1683909602286,2023-05-12T11:40:02.286,4.860,57.618,-15.957,-124.874
1683909602306,2023-05-12T11:40:02.306,4.880,67.146,101.380,-124.874
1683909602326,2023-05-12T11:40:02.326,4.900,72.046,123.552,-124.874
1683909602346,2023-05-12T11:40:02.346,4.920,73.716,102.351,-124.874
1683909602366,2023-05-12T11:40:02.366,4.940,67.633,97.332,-124.874
1683909602386,2023-05-12T11:40:02.386,4.960,54.021,109.505,-124.874
1683909602406,2023-05-12T11:40:02.406,4.980,40.328,107.702,-124.874
1683909602426,2023-05-12T11:40:02.426,5.000,31.978,93.426,-124.874
1683909602446,2023-05-12T11:40:02.446,5.020,23.125,82.401,-124.874
1683909602466,2023-05-12T11:40:02.466,5.040,17.012,84.909,-124.874
1683909602486,2023-05-12T11:40:02.486,5.060,11.204,109.829,-124.874
1683909602506,2023-05-12T11:40:02.506,5.080,6.749,124.874,-124.874
1683909602526,2023-05-12T11:40:02.526,5.100,3.323,124.874,-123.750
1683909602546,2023-05-12T11:40:02.546,5.120,2.649,124.527,-103.216
1683909602566,2023-05-12T11:40:02.566,5.140,-0.724,124.874,-71.928
1683909602586,2023-05-12T11:40:02.586,5.160,-10.499,124.874,-45.968
1683909602606,2023-05-12T11:40:02.606,5.180,-26.856,124.870,-24.131
1683909602626,2023-05-12T11:40:02.626,5.200,-45.572,124.874,-8.582
1683909602646,2023-05-12T11:40:02.646,5.220,-62.611,124.047,4.512
1683909602666,2023-05-12T11:40:02.666,5.240,-77.511,107.611,12.679
1683909602686,2023-05-12T11:40:02.686,5.260,-83.594,82.294,16.463
1683909602706,2023-05-12T11:40:02.706,5.280,-71.913,87.374,21.067
1683909602726,2023-05-12T11:40:02.726,5.300,-9.341,44.973,15.446
1683909602746,2023-05-12T11:40:02.746,5.320,53.060,-17.138,0.892
1683909602766,2023-05-12T11:40:02.766,5.340,36.425,-13.285,3.872
1683909602786,2023-05-12T11:40:02.786,5.360,15.701,5.728,1.963
1683909602806,2023-05-12T11:40:02.806,5.380,13.521,0.050,3.045
1683909602826,2023-05-12T11:40:02.826,5.400,9.489,0.229,5.389
1683909602846,2023-05-12T11:40:02.846,5.420,7.016,8.807,6.010
1683909602866,2023-05-12T11:40:02.866,5.440,6.098,13.925,7.348
1683909602886,2023-05-12T11:40:02.886,5.460,4.657,11.044,7.370
1683909602906,2023-05-12T11:40:02.906,5.480,2.683,3.716,4.962
1683909602926,2023-05-12T11:40:02.926,5.500,1.928,-10.065,-0.137
1683909602946,2023-05-12T11:40:02.946,5.520,3.563,-15.198,-2.370
1683909602966,2023-05-12T11:40:02.966,5.540,4.417,-8.445,-1.993
1683909602986,2023-05-12T11:40:02.986,5.560,3.182,-2.092,-2.127
1683909603006,2023-05-12T11:40:03.006,5.580,2.527,-1.120,-2.020
1683909603026,2023-05-12T11:40:03.026,5.600,1.585,-5.225,-3.098
1683909603046,2023-05-12T11:40:03.046,5.620,0.404,-18.960,-4.444
1683909603066,2023-05-12T11:40:03.066,5.640,0.446,-24.939,-3.857
1683909603086,2023-05-12T11:40:03.086,5.660,1.174,-14.482,-1.452
1683909603106,2023-05-12T11:40:03.106,5.680,1.284,-9.154,-0.861
1683909603126,2023-05-12T11:40:03.126,5.700,-0.053,-13.632,-1.505
1683909603146,2023-05-12T11:40:03.146,5.720,-1.086,-13.457,-2.069
1683909603166,2023-05-12T11:40:03.166,5.740,-0.816,-3.453,-2.492
1683909603186,2023-05-12T11:40:03.186,5.760,0.149,1.220,-2.637
1683909603206,2023-05-12T11:40:03.206,5.780,0.758,-1.631,-2.588
1683909603226,2023-05-12T11:40:03.226,5.800,0.347,-1.806,-1.749
1683909603246,2023-05-12T11:40:03.246,5.820,0.621,-2.809,-1.410
1683909603266,2023-05-12T11:40:03.266,5.840,0.827,-6.376,-1.864
1683909603286,2023-05-12T11:40:03.286,5.860,0.957,-9.390,-2.732
1683909603306,2023-05-12T11:40:03.306,5.880,0.907,-2.344,-2.580
1683909603326,2023-05-12T11:40:03.326,5.900,0.964,4.958,-2.020
1683909603346,2023-05-12T11:40:03.346,5.920,1.875,2.248,-1.799
1683909603366,2023-05-12T11:40:03.366,5.940,1.604,0.274,-1.479
1683909603386,2023-05-12T11:40:03.386,5.960,1.025,0.187,-1.505
1683909603406,2023-05-12T11:40:03.406,5.980,1.220,-2.946,-1.905
1683909603426,2023-05-12T11:40:03.426,6.000,1.048,-3.327,-2.096
1683909603446,2023-05-12T11:40:03.446,6.020,0.473,-1.395,-1.704
1683909603466,2023-05-12T11:40:03.466,6.040,0.556,2.370,-0.511
1683909603486,2023-05-12T11:40:03.486,6.060,1.376,1.970,-0.766
1683909603506,2023-05-12T11:40:03.506,6.080,1.357,-1.372,-1.692
1683909603526,2023-05-12T11:40:03.526,6.100,0.636,-2.283,-1.616
1683909603546,2023-05-12T11:40:03.546,6.120,0.427,-1.986,-1.536
1683909603566,2023-05-12T11:40:03.566,6.140,0.598,-0.107,-0.549
1683909603586,2023-05-12T11:40:03.586,6.160,0.865,1.795,-0.488
1683909603606,2023-05-12T11:40:03.606,6.180,0.633,1.071,-1.094
1683909603626,2023-05-12T11:40:03.626,6.200,0.499,0.564,-0.930
1683909603646,2023-05-12T11:40:03.646,6.220,0.732,0.850,-0.579
1683909603666,2023-05-12T11:40:03.666,6.240,1.178,-0.385,-0.286
1683909603686,2023-05-12T11:40:03.686,6.260,1.669,-1.768,-0.213
1683909603706,2023-05-12T11:40:03.706,6.280,1.486,1.380,0.354
1683909603726,2023-05-12T11:40:03.726,6.300,0.850,5.156,0.675
1683909603746,2023-05-12T11:40:03.746,6.320,1.227,3.064,-0.042
1683909603766,2023-05-12T11:40:03.766,6.340,1.780,1.845,-0.213
1683909603786,2023-05-12T11:40:03.786,6.360,1.574,2.107,-0.194
1683909603806,2023-05-12T11:40:03.806,6.380,1.254,0.675,-0.286
1683909603826,2023-05-12T11:40:03.826,6.400,1.105,-0.118,-0.229
1683909603846,2023-05-12T11:40:03.846,6.420,1.387,0.248,-0.229
1683909603866,2023-05-12T11:40:03.866,6.440,1.669,0.617,-0.210
1683909603886,2023-05-12T11:40:03.886,6.460,1.589,1.528,-0.225
1683909603906,2023-05-12T11:40:03.906,6.480,1.326,2.325,-0.747
1683909603926,2023-05-12T11:40:03.926,6.500,1.368,1.341,-1.181
1683909603946,2023-05-12T11:40:03.946,6.520,1.159,-0.042,-1.250
1683909603966,2023-05-12T11:40:03.966,6.540,0.915,-1.090,-1.261
1683909603986,2023-05-12T11:40:03.986,6.560,0.556,-0.015,-0.827
1683909604006,2023-05-12T11:40:04.006,6.580,0.846,1.216,-0.736
1683909604026,2023-05-12T11:40:04.026,6.600,1.303,1.326,-0.484
1683909604046,2023-05-12T11:40:04.046,6.620,1.040,0.534,-0.777
1683909604066,2023-05-12T11:40:04.066,6.640,0.880,-1.540,-1.063
1683909604086,2023-05-12T11:40:04.086,6.660,1.014,-2.199,-1.105
1683909604106,2023-05-12T11:40:04.106,6.680,1.021,-1.822,-1.124
1683909604126,2023-05-12T11:40:04.126,6.700,0.728,-1.563,-1.025
1683909604146,2023-05-12T11:40:04.146,6.720,0.545,-0.290,-0.705
1683909604166,2023-05-12T11:40:04.166,6.740,0.598,1.101,-0.888
1683909604186,2023-05-12T11:40:04.186,6.760,1.086,-0.332,-1.033
1683909604206,2023-05-12T11:40:04.206,6.780,1.341,-0.408,-0.846
1683909604226,2023-05-12T11:40:04.226,6.800,1.048,0.793,-1.090
1683909604246,2023-05-12T11:40:04.246,6.820,1.018,0.358,-1.025
1683909604266,2023-05-12T11:40:04.266,6.840,0.884,0.960,-0.434
1683909604286,2023-05-12T11:40:04.286,6.860,0.785,1.616,-0.248
1683909604306,2023-05-12T11:40:04.306,6.880,0.762,0.335,-0.431
1683909604326,2023-05-12T11:40:04.326,6.900,0.610,-1.726,-0.537
1683909604346,2023-05-12T11:40:04.346,6.920,0.762,-1.776,-0.800
1683909604366,2023-05-12T11:40:04.366,6.940,0.987,-0.518,-0.480
1683909604386,2023-05-12T11:40:04.386,6.960,1.021,0.522,-0.111
1683909604406,2023-05-12T11:40:04.406,6.980,1.037,1.620,-0.194
1683909604426,2023-05-12T11:40:04.426,7.000,0.880,1.993,-0.293
1683909604446,2023-05-12T11:40:04.446,7.020,0.682,0.301,-0.568
1683909604466,2023-05-12T11:40:04.466,7.040,0.560,-1.421,-0.945
1683909604486,2023-05-12T11:40:04.486,7.060,0.732,-1.875,-0.998
1683909604506,2023-05-12T11:40:04.506,7.080,0.827,-1.833,-0.541
1683909604526,2023-05-12T11:40:04.526,7.100,0.991,-1.761,-0.415
1683909604546,2023-05-12T11:40:04.546,7.120,1.223,-1.829,-0.484
1683909604566,2023-05-12T11:40:04.566,7.140,0.713,-4.638,-0.800
1683909604586,2023-05-12T11:40:04.586,7.160,0.301,-12.130,-1.014
1683909604606,2023-05-12T11:40:04.606,7.180,0.354,-7.630,-0.099
1683909604626,2023-05-12T11:40:04.626,7.200,0.709,1.441,0.194
