epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683908017353,2023-05-12T11:13:37.353,1.660,-1.444,0.389,0.492
1683908017373,2023-05-12T11:13:37.373,1.680,-1.662,0.507,0.667
1683908017393,2023-05-12T11:13:37.393,1.700,-1.151,0.857,1.090
1683908017413,2023-05-12T11:13:37.413,1.720,-1.189,1.075,1.052
1683908017433,2023-05-12T11:13:37.433,1.740,-1.890,1.010,0.804
1683908017453,2023-05-12T11:13:37.453,1.760,-1.662,1.002,0.671
1683908017473,2023-05-12T11:13:37.473,1.780,-1.090,0.263,0.819
1683908017493,2023-05-12T11:13:37.493,1.800,-1.429,0.244,0.545
1683908017513,2023-05-12T11:13:37.513,1.820,-2.290,1.109,-0.225
1683908017533,2023-05-12T11:13:37.533,1.840,-2.454,1.002,-0.587
1683908017553,2023-05-12T11:13:37.553,1.860,-2.016,0.263,-0.358
1683908017573,2023-05-12T11:13:37.573,1.880,-1.635,0.145,-0.091
1683908017593,2023-05-12T11:13:37.593,1.900,-1.364,0.473,-0.038
1683908017613,2023-05-12T11:13:37.613,1.920,-1.715,0.503,-0.252
1683908017633,2023-05-12T11:13:37.633,1.940,-2.020,0.309,-0.633
1683908017653,2023-05-12T11:13:37.653,1.960,-1.757,-0.122,-0.785
1683908017673,2023-05-12T11:13:37.673,1.980,-1.059,0.076,-0.511
1683908017693,2023-05-12T11:13:37.693,2.000,-0.450,0.217,-0.377
1683908017713,2023-05-12T11:13:37.713,2.020,-0.777,0.023,-0.404
1683908017733,2023-05-12T11:13:37.733,2.040,-1.330,-0.095,-0.408
1683908017753,2023-05-12T11:13:37.753,2.060,-1.113,0.274,-0.450
1683908017773,2023-05-12T11:13:37.773,2.080,-0.861,0.194,-0.427
1683908017793,2023-05-12T11:13:37.793,2.100,-0.953,0.320,-0.587
1683908017813,2023-05-12T11:13:37.813,2.120,-0.812,0.457,-0.728
1683908017833,2023-05-12T11:13:37.833,2.140,-0.434,0.103,-0.381
1683908017853,2023-05-12T11:13:37.853,2.160,-0.202,-0.050,-0.076
1683908017873,2023-05-12T11:13:37.873,2.180,-0.069,0.000,-0.030
1683908017893,2023-05-12T11:13:37.893,2.200,0.042,0.385,-0.091
1683908017913,2023-05-12T11:13:37.913,2.220,-0.027,0.465,-0.164
1683908017933,2023-05-12T11:13:37.933,2.240,0.152,0.019,-0.194
1683908017953,2023-05-12T11:13:37.953,2.260,0.335,0.046,-0.255
1683908017973,2023-05-12T11:13:37.973,2.280,0.194,0.069,-0.320
1683908017993,2023-05-12T11:13:37.993,2.300,-0.164,0.252,-0.484
1683908018013,2023-05-12T11:13:38.013,2.320,-0.655,0.240,-0.701
1683908018033,2023-05-12T11:13:38.033,2.340,-0.404,0.023,-0.621
1683908018053,2023-05-12T11:13:38.053,2.360,-0.015,-0.152,-0.347
1683908018073,2023-05-12T11:13:38.073,2.380,-0.385,0.084,-0.202
1683908018093,2023-05-12T11:13:38.093,2.400,-0.686,0.347,-0.267
1683908018113,2023-05-12T11:13:38.113,2.420,-0.922,0.339,-0.404
1683908018133,2023-05-12T11:13:38.133,2.440,-0.602,-0.061,-0.221
1683908018153,2023-05-12T11:13:38.153,2.460,-0.038,-0.206,0.198
1683908018173,2023-05-12T11:13:38.173,2.480,-0.362,0.149,0.263
1683908018193,2023-05-12T11:13:38.193,2.500,-0.579,0.545,0.027
1683908018213,2023-05-12T11:13:38.213,2.520,-0.998,0.454,0.050
1683908018233,2023-05-12T11:13:38.233,2.540,-0.671,-0.149,0.488
1683908018253,2023-05-12T11:13:38.253,2.560,0.019,-0.354,0.899
1683908018273,2023-05-12T11:13:38.273,2.580,-0.431,0.518,0.541
1683908018293,2023-05-12T11:13:38.293,2.600,-1.147,1.265,0.027
1683908018313,2023-05-12T11:13:38.313,2.620,-1.269,1.018,0.103
1683908018333,2023-05-12T11:13:38.333,2.640,-0.934,0.465,0.309
1683908018353,2023-05-12T11:13:38.353,2.660,-0.507,0.514,0.137
1683908018373,2023-05-12T11:13:38.373,2.680,-0.412,0.697,-0.263
1683908018393,2023-05-12T11:13:38.393,2.700,-0.495,0.518,-0.431
1683908018413,2023-05-12T11:13:38.413,2.720,-0.362,-0.015,-0.236
1683908018433,2023-05-12T11:13:38.433,2.740,-0.107,-0.152,0.042
1683908018453,2023-05-12T11:13:38.453,2.760,-0.171,0.484,-0.164
1683908018473,2023-05-12T11:13:38.473,2.780,-0.694,0.804,-0.762
1683908018493,2023-05-12T11:13:38.493,2.800,-0.983,0.499,-1.143
1683908018513,2023-05-12T11:13:38.513,2.820,-0.694,0.053,-0.755
1683908018533,2023-05-12T11:13:38.533,2.840,-0.366,-0.072,-0.267
1683908018553,2023-05-12T11:13:38.553,2.860,-0.152,0.259,-0.324
1683908018573,2023-05-12T11:13:38.573,2.880,-0.484,0.499,-0.492
1683908018593,2023-05-12T11:13:38.593,2.900,-0.438,0.297,-0.206
1683908018613,2023-05-12T11:13:38.613,2.920,0.118,0.061,0.042
1683908018633,2023-05-12T11:13:38.633,2.940,0.385,0.130,0.122
1683908018653,2023-05-12T11:13:38.653,2.960,0.446,0.328,0.149
1683908018673,2023-05-12T11:13:38.673,2.980,0.518,0.229,0.301
1683908018693,2023-05-12T11:13:38.693,3.000,0.549,0.107,0.271
1683908018713,2023-05-12T11:13:38.713,3.020,0.015,0.248,0.072
1683908018733,2023-05-12T11:13:38.733,3.040,-0.320,0.259,-0.183
1683908018753,2023-05-12T11:13:38.753,3.060,0.461,0.160,-0.168
1683908018773,2023-05-12T11:13:38.773,3.080,0.659,-0.210,-0.118
1683908018793,2023-05-12T11:13:38.793,3.100,0.263,-0.213,-0.080
1683908018813,2023-05-12T11:13:38.813,3.120,0.141,0.187,-0.050
1683908018833,2023-05-12T11:13:38.833,3.140,0.133,0.236,-0.206
1683908018853,2023-05-12T11:13:38.853,3.160,0.072,-0.091,-0.457
1683908018873,2023-05-12T11:13:38.873,3.180,0.320,-0.145,-0.553
1683908018893,2023-05-12T11:13:38.893,3.200,0.587,-0.488,-0.389
1683908018913,2023-05-12T11:13:38.913,3.220,0.419,-0.244,-0.164
1683908018933,2023-05-12T11:13:38.933,3.240,-0.202,0.259,-0.309
1683908018953,2023-05-12T11:13:38.953,3.260,-0.716,0.076,-0.549
1683908018973,2023-05-12T11:13:38.973,3.280,-0.583,-0.415,-0.663
1683908018993,2023-05-12T11:13:38.993,3.300,-0.011,-0.755,-0.663
1683908019013,2023-05-12T11:13:39.013,3.320,0.130,-0.438,-0.819
1683908019033,2023-05-12T11:13:39.033,3.340,-0.358,-0.324,-0.930
1683908019053,2023-05-12T11:13:39.053,3.360,-0.438,-0.412,-0.957
1683908019073,2023-05-12T11:13:39.073,3.380,-0.011,-0.534,-0.819
1683908019093,2023-05-12T11:13:39.093,3.400,0.469,-0.633,-0.831
1683908019113,2023-05-12T11:13:39.113,3.420,0.183,-0.217,-1.380
1683908019133,2023-05-12T11:13:39.133,3.440,-0.118,0.259,-1.730
1683908019153,2023-05-12T11:13:39.153,3.460,-0.217,0.385,-1.543
1683908019173,2023-05-12T11:13:39.173,3.480,-0.354,0.534,-1.075
1683908019193,2023-05-12T11:13:39.193,3.500,-0.335,0.899,-1.075
1683908019213,2023-05-12T11:13:39.213,3.520,-0.419,0.816,-1.185
1683908019233,2023-05-12T11:13:39.233,3.540,-0.358,0.332,-0.846
1683908019253,2023-05-12T11:13:39.253,3.560,0.011,-0.171,-0.366
1683908019273,2023-05-12T11:13:39.273,3.580,0.373,0.011,-0.213
1683908019293,2023-05-12T11:13:39.293,3.600,0.610,0.149,-0.088
1683908019313,2023-05-12T11:13:39.313,3.620,0.667,-0.027,0.149
1683908019333,2023-05-12T11:13:39.333,3.640,0.796,-0.152,0.434
1683908019353,2023-05-12T11:13:39.353,3.660,0.838,-0.156,0.697
1683908019373,2023-05-12T11:13:39.373,3.680,0.469,-0.240,0.907
1683908019393,2023-05-12T11:13:39.393,3.700,0.705,0.023,0.861
1683908019413,2023-05-12T11:13:39.413,3.720,0.709,-0.137,0.686
1683908019433,2023-05-12T11:13:39.433,3.740,0.816,-0.156,0.564
1683908019453,2023-05-12T11:13:39.453,3.760,1.086,-0.274,0.431
1683908019473,2023-05-12T11:13:39.473,3.780,1.265,-0.259,0.473
1683908019493,2023-05-12T11:13:39.493,3.800,1.334,0.072,0.343
1683908019513,2023-05-12T11:13:39.513,3.820,1.258,-0.099,0.080
1683908019533,2023-05-12T11:13:39.533,3.840,1.433,-0.210,-0.111
1683908019553,2023-05-12T11:13:39.553,3.860,1.620,-0.602,-0.114
1683908019573,2023-05-12T11:13:39.573,3.880,1.818,-0.716,0.023
1683908019593,2023-05-12T11:13:39.593,3.900,1.498,-0.263,-0.015
1683908019613,2023-05-12T11:13:39.613,3.920,0.926,0.191,-0.244
1683908019633,2023-05-12T11:13:39.633,3.940,0.736,0.008,-0.446
1683908019653,2023-05-12T11:13:39.653,3.960,0.938,-0.286,-0.545
1683908019673,2023-05-12T11:13:39.673,3.980,1.311,-0.568,-0.282
1683908019693,2023-05-12T11:13:39.693,4.000,1.117,-0.507,-0.030
1683908019713,2023-05-12T11:13:39.713,4.020,0.781,-0.332,0.080
1683908019733,2023-05-12T11:13:39.733,4.040,0.781,-0.248,-0.080
1683908019753,2023-05-12T11:13:39.753,4.060,0.621,-0.286,-0.141
1683908019773,2023-05-12T11:13:39.773,4.080,0.655,-0.316,0.019
1683908019793,2023-05-12T11:13:39.793,4.100,0.960,-0.385,0.171
1683908019813,2023-05-12T11:13:39.813,4.120,0.716,-0.141,0.107
1683908019833,2023-05-12T11:13:39.833,4.140,0.785,-0.099,-0.107
1683908019853,2023-05-12T11:13:39.853,4.160,0.896,-0.210,-0.396
1683908019873,2023-05-12T11:13:39.873,4.180,1.364,0.088,-0.358
1683908019893,2023-05-12T11:13:39.893,4.200,2.130,0.095,-0.179
1683908019913,2023-05-12T11:13:39.913,4.220,1.597,-0.004,-0.145
1683908019933,2023-05-12T11:13:39.933,4.240,1.200,-0.076,-0.011
1683908019953,2023-05-12T11:13:39.953,4.260,0.572,-0.351,-0.046
1683908019973,2023-05-12T11:13:39.973,4.280,0.213,-0.377,-0.179
1683908019993,2023-05-12T11:13:39.993,4.300,0.469,-0.171,-0.293
1683908020013,2023-05-12T11:13:40.013,4.320,0.130,0.057,-0.309
1683908020033,2023-05-12T11:13:40.033,4.340,-0.046,0.099,-0.404
1683908020053,2023-05-12T11:13:40.053,4.360,-0.160,-0.023,-0.465
1683908020073,2023-05-12T11:13:40.073,4.380,0.133,-0.347,-0.171
1683908020093,2023-05-12T11:13:40.093,4.400,1.071,-0.305,0.324
1683908020113,2023-05-12T11:13:40.113,4.420,1.006,0.232,0.354
1683908020133,2023-05-12T11:13:40.133,4.440,0.305,0.724,-0.038
1683908020153,2023-05-12T11:13:40.153,4.460,0.198,0.781,-0.393
1683908020173,2023-05-12T11:13:40.173,4.480,0.701,0.514,-0.484
1683908020193,2023-05-12T11:13:40.193,4.500,1.258,0.335,-0.263
1683908020213,2023-05-12T11:13:40.213,4.520,1.315,-0.103,0.210
1683908020233,2023-05-12T11:13:40.233,4.540,1.517,-0.095,0.484
1683908020253,2023-05-12T11:13:40.253,4.560,1.250,-0.278,0.591
1683908020273,2023-05-12T11:13:40.273,4.580,1.006,-0.305,0.530
1683908020293,2023-05-12T11:13:40.293,4.600,0.827,-0.084,0.400
1683908020313,2023-05-12T11:13:40.313,4.620,0.514,-0.503,0.137
1683908020333,2023-05-12T11:13:40.333,4.640,0.465,-0.575,0.271
1683908020353,2023-05-12T11:13:40.353,4.660,0.636,-0.419,0.549
1683908020373,2023-05-12T11:13:40.373,4.680,0.495,-0.457,0.682
1683908020393,2023-05-12T11:13:40.393,4.700,0.339,-0.362,0.518
1683908020413,2023-05-12T11:13:40.413,4.720,0.385,-0.404,0.488
1683908020433,2023-05-12T11:13:40.433,4.740,0.701,-0.461,0.457
1683908020453,2023-05-12T11:13:40.453,4.760,0.556,-0.583,0.480
1683908020473,2023-05-12T11:13:40.473,4.780,0.107,-0.553,0.431
1683908020493,2023-05-12T11:13:40.493,4.800,-0.389,-0.606,0.381
1683908020513,2023-05-12T11:13:40.513,4.820,-0.770,-0.732,0.381
1683908020533,2023-05-12T11:13:40.533,4.840,-1.246,-0.743,0.385
1683908020553,2023-05-12T11:13:40.553,4.860,-1.627,-0.766,0.324
1683908020573,2023-05-12T11:13:40.573,4.880,-1.376,-0.484,0.408
1683908020593,2023-05-12T11:13:40.593,4.900,-1.105,-0.732,0.648
1683908020613,2023-05-12T11:13:40.613,4.920,-0.968,-1.090,0.686
1683908020633,2023-05-12T11:13:40.633,4.940,-1.162,-1.147,0.537
1683908020653,2023-05-12T11:13:40.653,4.960,-1.341,-1.258,0.335
1683908020673,2023-05-12T11:13:40.673,4.980,-1.387,-1.601,0.412
1683908020693,2023-05-12T11:13:40.693,5.000,-1.387,-1.582,0.534
1683908020713,2023-05-12T11:13:40.713,5.020,-1.345,-1.056,0.747
1683908020733,2023-05-12T11:13:40.733,5.040,-1.505,-0.877,0.796
1683908020753,2023-05-12T11:13:40.753,5.060,-1.643,-1.113,0.926
1683908020773,2023-05-12T11:13:40.773,5.080,-1.395,-1.132,1.063
1683908020793,2023-05-12T11:13:40.793,5.100,-1.284,-1.014,0.869
1683908020813,2023-05-12T11:13:40.813,5.120,-0.991,-0.678,0.701
1683908020833,2023-05-12T11:13:40.833,5.140,-1.105,-0.625,0.667
1683908020853,2023-05-12T11:13:40.853,5.160,-1.246,-0.606,0.568
1683908020873,2023-05-12T11:13:40.873,5.180,-0.869,-0.530,0.595
1683908020893,2023-05-12T11:13:40.893,5.200,-0.187,-0.537,0.953
1683908020913,2023-05-12T11:13:40.913,5.220,-0.091,-0.492,1.296
1683908020933,2023-05-12T11:13:40.933,5.240,-0.118,-0.259,1.502
1683908020953,2023-05-12T11:13:40.953,5.260,-0.168,0.050,1.410
1683908020973,2023-05-12T11:13:40.973,5.280,-0.130,0.187,1.071
1683908020993,2023-05-12T11:13:40.993,5.300,-0.141,-0.164,0.934
1683908021013,2023-05-12T11:13:41.013,5.320,-0.065,-0.343,1.033
1683908021033,2023-05-12T11:13:41.033,5.340,0.011,-0.152,1.048
1683908021053,2023-05-12T11:13:41.053,5.360,0.019,-0.111,0.918
1683908021073,2023-05-12T11:13:41.073,5.380,-0.011,-0.213,0.762
1683908021093,2023-05-12T11:13:41.093,5.400,-0.164,-0.313,0.583
1683908021113,2023-05-12T11:13:41.113,5.420,-0.343,-0.560,0.701
1683908021133,2023-05-12T11:13:41.133,5.440,-0.320,-0.347,1.002
1683908021153,2023-05-12T11:13:41.153,5.460,-0.446,0.149,0.991
1683908021173,2023-05-12T11:13:41.173,5.480,-0.877,0.534,0.697
1683908021193,2023-05-12T11:13:41.193,5.500,-0.983,0.438,0.553
1683908021213,2023-05-12T11:13:41.213,5.520,-1.006,0.038,0.709
1683908021233,2023-05-12T11:13:41.233,5.540,-0.793,-0.133,0.880
1683908021253,2023-05-12T11:13:41.253,5.560,-0.537,0.038,0.899
1683908021273,2023-05-12T11:13:41.273,5.580,-0.450,-0.004,0.911
1683908021293,2023-05-12T11:13:41.293,5.600,-0.625,-0.122,0.964
1683908021313,2023-05-12T11:13:41.313,5.620,-0.823,-0.004,0.892
1683908021333,2023-05-12T11:13:41.333,5.640,-0.819,0.004,0.880
1683908021353,2023-05-12T11:13:41.353,5.660,-0.804,-0.030,0.865
1683908021373,2023-05-12T11:13:41.373,5.680,-1.018,0.145,0.766
1683908021393,2023-05-12T11:13:41.393,5.700,-1.063,0.061,0.755
1683908021413,2023-05-12T11:13:41.413,5.720,-0.854,0.015,1.014
1683908021433,2023-05-12T11:13:41.433,5.740,-0.511,-0.034,1.372
1683908021453,2023-05-12T11:13:41.453,5.760,-0.328,-0.030,1.460
1683908021473,2023-05-12T11:13:41.473,5.780,-0.488,-0.034,1.208
1683908021493,2023-05-12T11:13:41.493,5.800,-0.408,-0.469,1.086
1683908021513,2023-05-12T11:13:41.513,5.820,-0.030,-0.816,1.292
1683908021533,2023-05-12T11:13:41.533,5.840,-0.103,-0.861,1.383
1683908021553,2023-05-12T11:13:41.553,5.860,-0.137,-0.412,1.387
1683908021573,2023-05-12T11:13:41.573,5.880,0.008,0.034,1.319
1683908021593,2023-05-12T11:13:41.593,5.900,-0.030,-0.050,1.429
1683908021613,2023-05-12T11:13:41.613,5.920,-0.091,-0.240,1.570
1683908021633,2023-05-12T11:13:41.633,5.940,-0.408,-0.210,1.204
1683908021653,2023-05-12T11:13:41.653,5.960,-0.373,-0.042,1.040
1683908021673,2023-05-12T11:13:41.673,5.980,0.194,0.286,1.090
1683908021693,2023-05-12T11:13:41.693,6.000,0.457,0.225,1.181
1683908021713,2023-05-12T11:13:41.713,6.020,0.130,-0.137,1.086
1683908021733,2023-05-12T11:13:41.733,6.040,-0.118,-0.320,0.945
1683908021753,2023-05-12T11:13:41.753,6.060,0.328,-0.362,0.877
1683908021773,2023-05-12T11:13:41.773,6.080,0.358,-0.309,0.808
1683908021793,2023-05-12T11:13:41.793,6.100,0.202,-0.156,0.663
1683908021813,2023-05-12T11:13:41.813,6.120,0.354,0.011,0.781
1683908021833,2023-05-12T11:13:41.833,6.140,0.225,0.126,1.033
1683908021853,2023-05-12T11:13:41.853,6.160,-0.080,0.088,0.964
1683908021873,2023-05-12T11:13:41.873,6.180,-0.328,0.175,0.640
1683908021893,2023-05-12T11:13:41.893,6.200,-0.442,0.240,0.446
1683908021913,2023-05-12T11:13:41.913,6.220,-0.248,-0.290,0.583
1683908021933,2023-05-12T11:13:41.933,6.240,-0.019,-0.503,0.781
1683908021953,2023-05-12T11:13:41.953,6.260,0.076,-0.324,0.835
1683908021973,2023-05-12T11:13:41.973,6.280,0.019,-0.194,0.857
1683908021993,2023-05-12T11:13:41.993,6.300,-0.278,0.156,0.591
1683908022013,2023-05-12T11:13:42.013,6.320,-0.777,0.122,0.404
1683908022033,2023-05-12T11:13:42.033,6.340,-0.522,-0.141,0.556
1683908022053,2023-05-12T11:13:42.053,6.360,-0.103,-0.309,0.705
1683908022073,2023-05-12T11:13:42.073,6.380,-0.008,-0.133,0.709
1683908022093,2023-05-12T11:13:42.093,6.400,-0.278,0.080,0.545
1683908022113,2023-05-12T11:13:42.113,6.420,-0.442,-0.034,0.549
1683908022133,2023-05-12T11:13:42.133,6.440,-0.339,0.042,0.473
1683908022153,2023-05-12T11:13:42.153,6.460,-0.160,0.168,0.454
1683908022173,2023-05-12T11:13:42.173,6.480,-0.263,0.274,0.511
1683908022193,2023-05-12T11:13:42.193,6.500,-0.610,0.564,0.404
1683908022213,2023-05-12T11:13:42.213,6.520,-0.716,0.168,0.225
1683908022233,2023-05-12T11:13:42.233,6.540,-0.659,-0.164,0.267
1683908022253,2023-05-12T11:13:42.253,6.560,-0.187,-0.095,0.400
1683908022273,2023-05-12T11:13:42.273,6.580,-0.107,0.160,0.537
1683908022293,2023-05-12T11:13:42.293,6.600,-0.412,0.434,0.530
1683908022313,2023-05-12T11:13:42.313,6.620,-0.766,0.579,0.305
1683908022333,2023-05-12T11:13:42.333,6.640,-1.101,0.351,0.175
1683908022353,2023-05-12T11:13:42.353,6.660,-0.842,-0.011,0.210
1683908022373,2023-05-12T11:13:42.373,6.680,-0.339,-0.240,0.118
1683908022393,2023-05-12T11:13:42.393,6.700,-0.316,-0.221,0.076
1683908022413,2023-05-12T11:13:42.413,6.720,-0.015,-0.053,0.240
1683908022433,2023-05-12T11:13:42.433,6.740,-0.008,0.221,0.179
1683908022453,2023-05-12T11:13:42.453,6.760,-0.343,0.099,0.335
1683908022473,2023-05-12T11:13:42.473,6.780,-0.541,-0.171,0.434
1683908022493,2023-05-12T11:13:42.493,6.800,-0.252,-0.042,0.438
1683908022513,2023-05-12T11:13:42.513,6.820,0.126,0.419,0.457
1683908022533,2023-05-12T11:13:42.533,6.840,-0.179,0.564,0.419
1683908022553,2023-05-12T11:13:42.553,6.860,-0.313,0.366,0.324
1683908022573,2023-05-12T11:13:42.573,6.880,0.175,0.034,0.293
1683908022593,2023-05-12T11:13:42.593,6.900,0.549,-0.263,0.530
1683908022613,2023-05-12T11:13:42.613,6.920,0.701,-0.339,0.697
1683908022633,2023-05-12T11:13:42.633,6.940,0.419,0.076,0.713
1683908022653,2023-05-12T11:13:42.653,6.960,-0.042,0.476,0.591
1683908022673,2023-05-12T11:13:42.673,6.980,-0.107,0.038,0.537
1683908022693,2023-05-12T11:13:42.693,7.000,0.526,-0.328,0.518
1683908022713,2023-05-12T11:13:42.713,7.020,0.633,-0.313,0.431
1683908022733,2023-05-12T11:13:42.733,7.040,0.450,-0.217,0.457
1683908022753,2023-05-12T11:13:42.753,7.060,0.469,-0.232,0.358
1683908022773,2023-05-12T11:13:42.773,7.080,0.351,-0.282,0.427
1683908022793,2023-05-12T11:13:42.793,7.100,0.171,-0.107,0.328
1683908022813,2023-05-12T11:13:42.813,7.120,0.274,-0.061,0.091
1683908022833,2023-05-12T11:13:42.833,7.140,0.393,-0.191,-0.015
1683908022853,2023-05-12T11:13:42.853,7.160,0.122,-0.050,-0.103
1683908022873,2023-05-12T11:13:42.873,7.180,-0.130,0.030,-0.267
1683908022893,2023-05-12T11:13:42.893,7.200,-0.149,-0.122,-0.221
