epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683908606329,2023-05-12T11:23:26.329,1.880,1.761,0.415,-0.396
1683908606349,2023-05-12T11:23:26.349,1.900,1.730,0.194,-0.716
1683908606369,2023-05-12T11:23:26.369,1.920,1.410,-0.217,-0.850
1683908606389,2023-05-12T11:23:26.389,1.940,1.010,-0.057,-0.720
1683908606409,2023-05-12T11:23:26.409,1.960,0.823,-0.118,-0.716
1683908606429,2023-05-12T11:23:26.429,1.980,0.941,-0.084,-0.766
1683908606449,2023-05-12T11:23:26.449,2.000,1.063,0.293,-0.907
1683908606469,2023-05-12T11:23:26.469,2.020,1.098,0.556,-0.831
1683908606489,2023-05-12T11:23:26.489,2.040,1.250,0.511,-0.713
1683908606509,2023-05-12T11:23:26.509,2.060,1.139,0.614,-0.716
1683908606529,2023-05-12T11:23:26.529,2.080,1.292,1.208,-0.911
1683908606549,2023-05-12T11:23:26.549,2.100,1.208,1.452,-1.216
1683908606569,2023-05-12T11:23:26.569,2.120,0.655,1.380,-1.364
1683908606589,2023-05-12T11:23:26.589,2.140,0.575,1.124,-1.395
1683908606609,2023-05-12T11:23:26.609,2.160,1.143,0.671,-1.380
1683908606629,2023-05-12T11:23:26.629,2.180,1.917,-0.168,-1.029
1683908606649,2023-05-12T11:23:26.649,2.200,1.978,-2.439,-0.160
1683908606669,2023-05-12T11:23:26.669,2.220,2.005,-5.427,0.332
1683908606689,2023-05-12T11:23:26.689,2.240,2.085,-4.829,0.050
1683908606709,2023-05-12T11:23:26.709,2.260,2.755,-0.354,-0.130
1683908606729,2023-05-12T11:23:26.729,2.280,4.661,-4.989,2.774
1683908606749,2023-05-12T11:23:26.749,2.300,4.223,-7.134,3.807
1683908606769,2023-05-12T11:23:26.769,2.320,4.386,3.220,5.896
1683908606789,2023-05-12T11:23:26.789,2.340,5.126,14.741,9.966
1683908606809,2023-05-12T11:23:26.809,2.360,6.349,34.718,15.880
1683908606829,2023-05-12T11:23:26.829,2.380,14.386,81.006,23.880
1683908606849,2023-05-12T11:23:26.849,2.400,24.764,124.211,27.748
1683908606869,2023-05-12T11:23:26.869,2.420,33.761,124.874,25.152
1683908606889,2023-05-12T11:23:26.889,2.440,36.814,124.253,21.345
1683908606909,2023-05-12T11:23:26.909,2.460,37.027,124.787,20.057
1683908606929,2023-05-12T11:23:26.929,2.480,38.647,124.874,20.625
1683908606949,2023-05-12T11:23:26.949,2.500,40.724,124.870,18.049
1683908606969,2023-05-12T11:23:26.969,2.520,41.021,124.874,11.155
1683908606989,2023-05-12T11:23:26.989,2.540,37.115,124.874,6.349
1683908607009,2023-05-12T11:23:27.009,2.560,24.489,124.874,-0.617
1683908607029,2023-05-12T11:23:27.029,2.580,7.511,94.158,-0.213
1683908607049,2023-05-12T11:23:27.049,2.600,-10.393,20.514,2.725
1683908607069,2023-05-12T11:23:27.069,2.620,-19.741,-6.578,4.958
1683908607089,2023-05-12T11:23:27.089,2.640,-18.704,5.286,6.254
1683908607109,2023-05-12T11:23:27.109,2.660,-14.699,5.362,6.570
1683908607129,2023-05-12T11:23:27.129,2.680,-11.502,2.759,3.533
1683908607149,2023-05-12T11:23:27.149,2.700,-6.178,9.337,-1.700
1683908607169,2023-05-12T11:23:27.169,2.720,-3.990,-0.819,-5.842
1683908607189,2023-05-12T11:23:27.189,2.740,-6.341,-31.791,-11.124
1683908607209,2023-05-12T11:23:27.209,2.760,-7.458,-51.406,-11.151
1683908607229,2023-05-12T11:23:27.229,2.780,-1.669,-54.017,2.793
1683908607249,2023-05-12T11:23:27.249,2.800,11.300,-42.793,6.258
1683908607269,2023-05-12T11:23:27.269,2.820,28.720,-23.819,-6.071
1683908607289,2023-05-12T11:23:27.289,2.840,34.794,-13.773,-12.755
1683908607309,2023-05-12T11:23:27.309,2.860,37.896,-3.773,-9.886
1683908607329,2023-05-12T11:23:27.329,2.880,42.915,-9.447,-1.353
1683908607349,2023-05-12T11:23:27.349,2.900,47.348,-15.690,3.693
1683908607369,2023-05-12T11:23:27.369,2.920,49.737,-23.117,11.448
1683908607389,2023-05-12T11:23:27.389,2.940,44.981,-31.280,18.491
1683908607409,2023-05-12T11:23:27.409,2.960,40.972,-35.888,22.816
1683908607429,2023-05-12T11:23:27.429,2.980,40.983,-32.409,24.162
1683908607449,2023-05-12T11:23:27.449,3.000,41.452,-35.591,25.442
1683908607469,2023-05-12T11:23:27.469,3.020,39.859,-44.345,28.426
1683908607489,2023-05-12T11:23:27.489,3.040,38.716,-49.970,27.508
1683908607509,2023-05-12T11:23:27.509,3.060,41.109,-52.412,24.310
1683908607529,2023-05-12T11:23:27.529,3.080,46.452,-58.674,23.872
1683908607549,2023-05-12T11:23:27.549,3.100,50.579,-68.034,26.391
1683908607569,2023-05-12T11:23:27.569,3.120,54.051,-73.613,29.493
1683908607589,2023-05-12T11:23:27.589,3.140,58.567,-75.983,29.116
1683908607609,2023-05-12T11:23:27.609,3.160,65.179,-78.053,28.624
1683908607629,2023-05-12T11:23:27.629,3.180,74.573,-74.082,29.668
1683908607649,2023-05-12T11:23:27.649,3.200,79.966,-67.950,30.770
1683908607669,2023-05-12T11:23:27.669,3.220,74.973,-66.277,32.946
1683908607689,2023-05-12T11:23:27.689,3.240,64.836,-68.422,37.180
1683908607709,2023-05-12T11:23:27.709,3.260,55.857,-75.362,39.806
1683908607729,2023-05-12T11:23:27.729,3.280,51.239,-77.489,41.437
1683908607749,2023-05-12T11:23:27.749,3.300,45.625,-73.449,39.078
1683908607769,2023-05-12T11:23:27.769,3.320,38.380,-68.335,36.898
1683908607789,2023-05-12T11:23:27.789,3.340,35.137,-56.303,35.480
1683908607809,2023-05-12T11:23:27.809,3.360,35.930,-45.027,34.935
1683908607829,2023-05-12T11:23:27.829,3.380,31.197,-41.913,34.474
1683908607849,2023-05-12T11:23:27.849,3.400,22.893,-36.822,29.165
1683908607869,2023-05-12T11:23:27.869,3.420,16.383,-27.443,24.958
1683908607889,2023-05-12T11:23:27.889,3.440,11.894,-14.466,28.247
1683908607909,2023-05-12T11:23:27.909,3.460,11.631,0.457,35.636
1683908607929,2023-05-12T11:23:27.929,3.480,19.733,17.138,44.478
1683908607949,2023-05-12T11:23:27.949,3.500,34.779,37.069,53.216
1683908607969,2023-05-12T11:23:27.969,3.520,45.709,53.274,62.344
1683908607989,2023-05-12T11:23:27.989,3.540,47.085,59.184,65.050
1683908608009,2023-05-12T11:23:28.009,3.560,34.036,66.357,63.841
1683908608029,2023-05-12T11:23:28.029,3.580,10.126,72.096,57.912
1683908608049,2023-05-12T11:23:28.049,3.600,0.236,61.867,43.464
1683908608069,2023-05-12T11:23:28.069,3.620,7.919,54.596,28.853
1683908608089,2023-05-12T11:23:28.089,3.640,9.524,53.163,16.841
1683908608109,2023-05-12T11:23:28.109,3.660,16.383,61.902,-0.568
1683908608129,2023-05-12T11:23:28.129,3.680,27.713,76.700,-18.994
1683908608149,2023-05-12T11:23:28.149,3.700,32.550,69.036,-34.943
1683908608169,2023-05-12T11:23:28.169,3.720,40.686,73.155,-51.406
1683908608189,2023-05-12T11:23:28.189,3.740,49.756,78.979,-67.462
1683908608209,2023-05-12T11:23:28.209,3.760,55.591,70.168,-78.167
1683908608229,2023-05-12T11:23:28.229,3.780,60.732,64.173,-89.539
1683908608249,2023-05-12T11:23:28.249,3.800,58.944,53.902,-105.526
1683908608269,2023-05-12T11:23:28.269,3.820,49.291,36.014,-113.712
1683908608289,2023-05-12T11:23:28.289,3.840,30.762,25.732,-112.954
1683908608309,2023-05-12T11:23:28.309,3.860,10.168,24.874,-110.537
1683908608329,2023-05-12T11:23:28.329,3.880,-3.152,23.857,-108.232
1683908608349,2023-05-12T11:23:28.349,3.900,-16.162,23.232,-107.348
1683908608369,2023-05-12T11:23:28.369,3.920,-35.366,8.563,-103.537
1683908608389,2023-05-12T11:23:28.389,3.940,-52.050,-5.023,-97.904
1683908608409,2023-05-12T11:23:28.409,3.960,-63.929,-12.862,-90.534
1683908608429,2023-05-12T11:23:28.429,3.980,-72.454,-19.337,-82.691
1683908608449,2023-05-12T11:23:28.449,4.000,-73.735,-12.980,-68.754
1683908608469,2023-05-12T11:23:28.469,4.020,-70.004,-12.256,-44.257
1683908608489,2023-05-12T11:23:28.489,4.040,-52.203,-12.763,-22.344
1683908608509,2023-05-12T11:23:28.509,4.060,-30.663,-19.992,-15.229
1683908608529,2023-05-12T11:23:28.529,4.080,-13.167,-18.624,-2.199
1683908608549,2023-05-12T11:23:28.549,4.100,-3.712,-33.979,2.218
1683908608569,2023-05-12T11:23:28.569,4.120,4.615,-33.529,1.715
1683908608589,2023-05-12T11:23:28.589,4.140,6.185,-33.357,10.953
1683908608609,2023-05-12T11:23:28.609,4.160,-0.457,-45.461,23.792
1683908608629,2023-05-12T11:23:28.629,4.180,-8.841,-59.261,34.127
1683908608649,2023-05-12T11:23:28.649,4.200,-16.086,-76.841,39.665
1683908608669,2023-05-12T11:23:28.669,4.220,-17.580,-84.703,42.378
1683908608689,2023-05-12T11:23:28.689,4.240,-10.865,-83.575,44.158
1683908608709,2023-05-12T11:23:28.709,4.260,2.698,-86.456,47.763
1683908608729,2023-05-12T11:23:28.729,4.280,19.276,-80.492,48.396
1683908608749,2023-05-12T11:23:28.749,4.300,34.619,-75.614,47.401
1683908608769,2023-05-12T11:23:28.769,4.320,46.120,-70.400,40.107
1683908608789,2023-05-12T11:23:28.789,4.340,52.321,-67.527,29.524
1683908608809,2023-05-12T11:23:28.809,4.360,53.773,-71.719,23.624
1683908608829,2023-05-12T11:23:28.829,4.380,52.393,-69.455,22.012
1683908608849,2023-05-12T11:23:28.849,4.400,44.634,-69.021,20.949
1683908608869,2023-05-12T11:23:28.869,4.420,32.900,-73.902,15.934
1683908608889,2023-05-12T11:23:28.889,4.440,23.418,-75.145,12.942
1683908608909,2023-05-12T11:23:28.909,4.460,18.152,-73.308,12.973
1683908608929,2023-05-12T11:23:28.929,4.480,15.297,-68.742,15.796
1683908608949,2023-05-12T11:23:28.949,4.500,15.236,-60.633,18.556
1683908608969,2023-05-12T11:23:28.969,4.520,11.037,-54.554,22.245
1683908608989,2023-05-12T11:23:28.989,4.540,3.411,-55.804,24.836
1683908609009,2023-05-12T11:23:29.009,4.560,-2.367,-55.198,24.352
1683908609029,2023-05-12T11:23:29.029,4.580,-5.671,-46.284,22.161
1683908609049,2023-05-12T11:23:29.049,4.600,-7.485,-31.978,22.191
1683908609069,2023-05-12T11:23:29.069,4.620,-4.707,-7.088,23.369
1683908609089,2023-05-12T11:23:29.089,4.640,-5.309,1.643,25.785
1683908609109,2023-05-12T11:23:29.109,4.660,-1.913,-10.511,24.577
1683908609129,2023-05-12T11:23:29.129,4.680,7.988,1.197,29.497
1683908609149,2023-05-12T11:23:29.149,4.700,15.819,19.569,38.194
1683908609169,2023-05-12T11:23:29.169,4.720,22.851,41.448,47.492
1683908609189,2023-05-12T11:23:29.189,4.740,28.255,67.389,65.187
1683908609209,2023-05-12T11:23:29.209,4.760,27.321,79.291,84.722
1683908609229,2023-05-12T11:23:29.229,4.780,24.264,72.637,92.092
1683908609249,2023-05-12T11:23:29.249,4.800,15.949,67.595,85.347
1683908609269,2023-05-12T11:23:29.269,4.820,1.932,76.723,72.763
1683908609289,2023-05-12T11:23:29.289,4.840,-16.879,86.014,63.712
1683908609309,2023-05-12T11:23:29.309,4.860,-17.706,65.050,49.032
1683908609329,2023-05-12T11:23:29.329,4.880,-8.765,53.632,37.938
1683908609349,2023-05-12T11:23:29.349,4.900,-6.532,51.955,30.099
1683908609369,2023-05-12T11:23:29.369,4.920,1.189,53.216,13.872
1683908609389,2023-05-12T11:23:29.389,4.940,10.736,66.364,-5.393
1683908609409,2023-05-12T11:23:29.409,4.960,16.463,66.589,-24.672
1683908609429,2023-05-12T11:23:29.429,4.980,20.617,71.917,-48.472
1683908609449,2023-05-12T11:23:29.449,5.000,23.014,78.937,-72.119
1683908609469,2023-05-12T11:23:29.469,5.020,25.156,73.979,-88.796
1683908609489,2023-05-12T11:23:29.489,5.040,24.459,61.273,-102.378
1683908609509,2023-05-12T11:23:29.509,5.060,21.837,51.056,-114.284
1683908609529,2023-05-12T11:23:29.529,5.080,16.559,42.908,-121.829
1683908609549,2023-05-12T11:23:29.549,5.100,3.319,45.747,-124.874
1683908609569,2023-05-12T11:23:29.569,5.120,-14.284,58.548,-124.874
1683908609589,2023-05-12T11:23:29.589,5.140,-26.860,55.587,-124.806
1683908609609,2023-05-12T11:23:29.609,5.160,-34.505,37.271,-124.592
1683908609629,2023-05-12T11:23:29.629,5.180,-39.390,26.079,-119.146
1683908609649,2023-05-12T11:23:29.649,5.200,-41.018,22.157,-111.349
1683908609669,2023-05-12T11:23:29.669,5.220,-36.303,25.922,-98.338
1683908609689,2023-05-12T11:23:29.689,5.240,-34.546,29.672,-76.433
1683908609709,2023-05-12T11:23:29.709,5.260,-30.145,19.002,-52.843
1683908609729,2023-05-12T11:23:29.729,5.280,-21.227,5.225,-32.668
1683908609749,2023-05-12T11:23:29.749,5.300,-14.615,-13.739,-14.322
1683908609769,2023-05-12T11:23:29.769,5.320,-12.626,-30.850,-9.566
1683908609789,2023-05-12T11:23:29.789,5.340,-12.115,-39.901,-5.423
1683908609809,2023-05-12T11:23:29.809,5.360,-13.003,-54.889,-0.934
1683908609829,2023-05-12T11:23:29.829,5.380,-9.771,-52.569,3.944
1683908609849,2023-05-12T11:23:29.849,5.400,-3.697,-51.349,11.604
1683908609869,2023-05-12T11:23:29.869,5.420,-0.724,-58.811,20.461
1683908609889,2023-05-12T11:23:29.889,5.440,0.499,-64.367,27.073
1683908609909,2023-05-12T11:23:29.909,5.460,3.918,-65.393,28.868
1683908609929,2023-05-12T11:23:29.929,5.480,12.092,-63.731,28.506
1683908609949,2023-05-12T11:23:29.949,5.500,20.358,-63.152,29.005
1683908609969,2023-05-12T11:23:29.969,5.520,29.768,-63.277,29.581
1683908609989,2023-05-12T11:23:29.989,5.540,39.261,-61.978,27.393
1683908610009,2023-05-12T11:23:30.009,5.560,46.902,-58.498,21.864
1683908610029,2023-05-12T11:23:30.029,5.580,53.083,-58.514,16.864
1683908610049,2023-05-12T11:23:30.049,5.600,54.821,-62.805,14.699
1683908610069,2023-05-12T11:23:30.069,5.620,53.803,-65.255,13.079
1683908610089,2023-05-12T11:23:30.089,5.640,52.298,-68.087,10.191
1683908610109,2023-05-12T11:23:30.109,5.660,50.297,-68.479,8.971
1683908610129,2023-05-12T11:23:30.129,5.680,46.635,-70.335,9.002
1683908610149,2023-05-12T11:23:30.149,5.700,43.556,-72.576,8.708
1683908610169,2023-05-12T11:23:30.169,5.720,41.292,-74.177,10.061
1683908610189,2023-05-12T11:23:30.189,5.740,40.065,-74.131,10.785
1683908610209,2023-05-12T11:23:30.209,5.760,37.241,-71.837,12.633
1683908610229,2023-05-12T11:23:30.229,5.780,31.974,-70.652,14.261
1683908610249,2023-05-12T11:23:30.249,5.800,26.612,-70.705,13.327
1683908610269,2023-05-12T11:23:30.269,5.820,22.942,-68.064,12.405
1683908610289,2023-05-12T11:23:30.289,5.840,18.666,-62.786,11.570
1683908610309,2023-05-12T11:23:30.309,5.860,12.210,-61.822,11.585
1683908610329,2023-05-12T11:23:30.329,5.880,6.159,-61.277,10.713
1683908610349,2023-05-12T11:23:30.349,5.900,3.300,-54.486,12.233
1683908610369,2023-05-12T11:23:30.369,5.920,2.759,-43.579,18.121
1683908610389,2023-05-12T11:23:30.389,5.940,3.514,-28.300,25.015
1683908610409,2023-05-12T11:23:30.409,5.960,1.258,-24.638,28.746
1683908610429,2023-05-12T11:23:30.429,5.980,-3.030,-34.188,26.734
1683908610449,2023-05-12T11:23:30.449,6.000,-0.770,-30.454,27.664
1683908610469,2023-05-12T11:23:30.469,6.020,7.233,-21.143,35.202
1683908610489,2023-05-12T11:23:30.489,6.040,14.970,-11.524,45.400
1683908610509,2023-05-12T11:23:30.509,6.060,21.402,1.338,55.221
1683908610529,2023-05-12T11:23:30.529,6.080,29.047,19.722,65.069
1683908610549,2023-05-12T11:23:30.549,6.100,38.800,49.108,76.040
1683908610569,2023-05-12T11:23:30.569,6.120,50.198,83.037,83.773
1683908610589,2023-05-12T11:23:30.589,6.140,56.094,99.028,86.551
1683908610609,2023-05-12T11:23:30.609,6.160,49.024,92.923,80.918
1683908610629,2023-05-12T11:23:30.629,6.180,28.064,88.007,69.688
1683908610649,2023-05-12T11:23:30.649,6.200,9.112,80.488,60.545
1683908610669,2023-05-12T11:23:30.669,6.220,12.115,49.512,43.620
1683908610689,2023-05-12T11:23:30.689,6.240,17.226,48.826,28.460
1683908610709,2023-05-12T11:23:30.709,6.260,21.117,58.014,15.945
1683908610729,2023-05-12T11:23:30.729,6.280,20.240,48.826,2.858
1683908610749,2023-05-12T11:23:30.749,6.300,7.534,44.905,0.107
1683908610769,2023-05-12T11:23:30.769,6.320,0.713,44.383,1.383
1683908610789,2023-05-12T11:23:30.789,6.340,4.238,51.681,1.101
1683908610809,2023-05-12T11:23:30.809,6.360,10.530,48.277,8.003
1683908610829,2023-05-12T11:23:30.829,6.380,17.691,41.928,15.362
1683908610849,2023-05-12T11:23:30.849,6.400,20.644,38.095,26.120
1683908610869,2023-05-12T11:23:30.869,6.420,15.869,19.958,32.325
1683908610889,2023-05-12T11:23:30.889,6.440,6.044,1.833,25.511
1683908610909,2023-05-12T11:23:30.909,6.460,1.982,-25.229,17.801
1683908610929,2023-05-12T11:23:30.929,6.480,-1.635,-31.239,13.056
1683908610949,2023-05-12T11:23:30.949,6.500,-7.146,-8.925,6.669
1683908610969,2023-05-12T11:23:30.969,6.520,-24.428,-11.139,-8.674
1683908610989,2023-05-12T11:23:30.989,6.540,-49.676,-65.861,-17.896
1683908611009,2023-05-12T11:23:31.009,6.560,-65.015,-124.874,-2.157
1683908611029,2023-05-12T11:23:31.029,6.580,-67.973,-124.874,49.867
1683908611049,2023-05-12T11:23:31.049,6.600,-51.261,-39.127,58.018
1683908611069,2023-05-12T11:23:31.069,6.620,-21.658,3.152,64.436
1683908611089,2023-05-12T11:23:31.089,6.640,-11.905,-27.630,73.826
1683908611109,2023-05-12T11:23:31.109,6.660,-16.909,-18.056,63.887
1683908611129,2023-05-12T11:23:31.129,6.680,-27.248,-17.329,41.208
1683908611149,2023-05-12T11:23:31.149,6.700,-41.399,-13.087,19.181
1683908611169,2023-05-12T11:23:31.169,6.720,-51.326,3.034,0.267
1683908611189,2023-05-12T11:23:31.189,6.740,-62.477,17.984,-15.225
1683908611209,2023-05-12T11:23:31.209,6.760,-78.956,26.250,-20.655
1683908611229,2023-05-12T11:23:31.229,6.780,-95.484,29.421,-17.100
1683908611249,2023-05-12T11:23:31.249,6.800,-107.149,28.853,-17.130
1683908611269,2023-05-12T11:23:31.269,6.820,-120.377,10.896,-30.286
1683908611289,2023-05-12T11:23:31.289,6.840,-109.703,-16.650,-36.151
1683908611309,2023-05-12T11:23:31.309,6.860,-75.659,-47.626,-62.393
1683908611329,2023-05-12T11:23:31.329,6.880,-87.908,-23.087,-46.368
1683908611349,2023-05-12T11:23:31.349,6.900,-55.739,-52.923,3.274
1683908611369,2023-05-12T11:23:31.369,6.920,12.778,-33.628,-5.621
1683908611389,2023-05-12T11:23:31.389,6.940,43.373,14.131,-30.156
1683908611409,2023-05-12T11:23:31.409,6.960,64.771,25.095,-79.341
1683908611429,2023-05-12T11:23:31.429,6.980,63.868,17.367,-124.874
1683908611449,2023-05-12T11:23:31.449,7.000,30.724,-3.453,-124.874
1683908611469,2023-05-12T11:23:31.469,7.020,-34.543,32.622,-124.024
1683908611489,2023-05-12T11:23:31.489,7.040,-102.439,106.101,-124.848
1683908611509,2023-05-12T11:23:31.509,7.060,-124.874,124.874,-124.874
1683908611529,2023-05-12T11:23:31.529,7.080,-124.874,85.492,-124.863
1683908611549,2023-05-12T11:23:31.549,7.100,-124.306,-9.562,-124.832
1683908611569,2023-05-12T11:23:31.569,7.120,-124.874,-50.781,-113.228
1683908611589,2023-05-12T11:23:31.589,7.140,-112.713,-14.135,-95.175
1683908611609,2023-05-12T11:23:31.609,7.160,11.646,85.362,-84.638
1683908611629,2023-05-12T11:23:31.629,7.180,124.874,87.473,-89.802
1683908611649,2023-05-12T11:23:31.649,7.200,66.361,-120.606,-98.979
1683908611669,2023-05-12T11:23:31.669,7.220,-56.418,-124.874,-58.274
