epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683908436585,2023-05-12T11:20:36.585,3.060,-11.810,0.027,-18.613
1683908436605,2023-05-12T11:20:36.605,3.080,-12.359,7.816,-14.120
1683908436625,2023-05-12T11:20:36.625,3.100,-12.416,19.611,-12.092
1683908436645,2023-05-12T11:20:36.645,3.120,-7.873,28.163,-10.918
1683908436665,2023-05-12T11:20:36.665,3.140,-3.426,19.920,-11.551
1683908436685,2023-05-12T11:20:36.685,3.160,0.373,-8.986,-13.906
1683908436705,2023-05-12T11:20:36.705,3.180,9.329,-29.539,-16.075
1683908436725,2023-05-12T11:20:36.725,3.200,8.819,-11.635,-10.492
1683908436745,2023-05-12T11:20:36.745,3.220,17.294,36.665,5.118
1683908436765,2023-05-12T11:20:36.765,3.240,24.596,62.927,8.296
1683908436785,2023-05-12T11:20:36.785,3.260,22.226,43.232,3.472
1683908436805,2023-05-12T11:20:36.805,3.280,17.222,-5.728,0.545
1683908436825,2023-05-12T11:20:36.825,3.300,14.325,-39.600,-1.700
1683908436845,2023-05-12T11:20:36.845,3.320,9.539,-46.951,2.191
1683908436865,2023-05-12T11:20:36.865,3.340,7.557,-28.537,6.837
1683908436885,2023-05-12T11:20:36.885,3.360,8.495,-6.616,7.157
1683908436905,2023-05-12T11:20:36.905,3.380,8.373,-19.859,-3.982
1683908436925,2023-05-12T11:20:36.925,3.400,8.224,-45.351,-11.582
1683908436945,2023-05-12T11:20:36.945,3.420,15.221,-52.828,-7.138
1683908436965,2023-05-12T11:20:36.965,3.440,35.156,-27.210,8.899
1683908436985,2023-05-12T11:20:36.985,3.460,57.938,2.046,26.330
1683908437005,2023-05-12T11:20:37.005,3.480,46.993,-18.704,23.582
1683908437025,2023-05-12T11:20:37.025,3.500,19.806,-41.902,8.426
1683908437045,2023-05-12T11:20:37.045,3.520,15.099,-21.006,10.572
1683908437065,2023-05-12T11:20:37.065,3.540,20.191,16.139,23.117
1683908437085,2023-05-12T11:20:37.085,3.560,10.979,32.603,27.416
1683908437105,2023-05-12T11:20:37.105,3.580,0.991,42.763,29.943
1683908437125,2023-05-12T11:20:37.125,3.600,-3.102,64.470,35.812
1683908437145,2023-05-12T11:20:37.145,3.620,-8.929,81.124,39.192
1683908437165,2023-05-12T11:20:37.165,3.640,-18.247,90.777,39.310
1683908437185,2023-05-12T11:20:37.185,3.660,-24.867,99.287,41.734
1683908437205,2023-05-12T11:20:37.205,3.680,-26.578,111.463,49.844
1683908437225,2023-05-12T11:20:37.225,3.700,-27.675,114.486,57.153
1683908437245,2023-05-12T11:20:37.245,3.720,-32.268,118.655,61.319
1683908437265,2023-05-12T11:20:37.265,3.740,-39.733,124.874,60.377
1683908437285,2023-05-12T11:20:37.285,3.760,-48.308,124.874,57.283
1683908437305,2023-05-12T11:20:37.305,3.780,-55.473,119.135,56.330
1683908437325,2023-05-12T11:20:37.325,3.800,-60.145,104.920,57.786
1683908437345,2023-05-12T11:20:37.345,3.820,-63.251,88.727,62.687
1683908437365,2023-05-12T11:20:37.365,3.840,-64.508,81.063,68.472
1683908437385,2023-05-12T11:20:37.385,3.860,-65.252,90.770,71.749
1683908437405,2023-05-12T11:20:37.405,3.880,-64.402,105.419,70.911
1683908437425,2023-05-12T11:20:37.425,3.900,-60.473,108.979,70.252
1683908437445,2023-05-12T11:20:37.445,3.920,-52.561,80.838,74.627
1683908437465,2023-05-12T11:20:37.465,3.940,-45.850,48.479,81.498
1683908437485,2023-05-12T11:20:37.485,3.960,-44.463,40.606,83.632
1683908437505,2023-05-12T11:20:37.505,3.980,-39.798,39.375,78.148
1683908437525,2023-05-12T11:20:37.525,4.000,-28.952,38.967,73.921
1683908437545,2023-05-12T11:20:37.545,4.020,-18.308,43.220,70.347
1683908437565,2023-05-12T11:20:37.565,4.040,-8.582,37.675,66.303
1683908437585,2023-05-12T11:20:37.585,4.060,2.637,24.047,62.317
1683908437605,2023-05-12T11:20:37.605,4.080,17.763,6.132,55.739
1683908437625,2023-05-12T11:20:37.625,4.100,32.218,-7.706,49.310
1683908437645,2023-05-12T11:20:37.645,4.120,41.768,-19.478,49.150
1683908437665,2023-05-12T11:20:37.665,4.140,49.680,-17.344,49.123
1683908437685,2023-05-12T11:20:37.685,4.160,60.377,0.267,49.345
1683908437705,2023-05-12T11:20:37.705,4.180,67.992,9.135,49.661
1683908437725,2023-05-12T11:20:37.725,4.200,71.471,5.968,47.710
1683908437745,2023-05-12T11:20:37.745,4.220,74.230,11.502,45.774
1683908437765,2023-05-12T11:20:37.765,4.240,74.989,15.873,46.650
1683908437785,2023-05-12T11:20:37.785,4.260,73.468,10.377,45.263
1683908437805,2023-05-12T11:20:37.805,4.280,74.352,-6.673,42.138
1683908437825,2023-05-12T11:20:37.825,4.300,79.093,-9.143,36.280
1683908437845,2023-05-12T11:20:37.845,4.320,79.184,16.124,33.064
1683908437865,2023-05-12T11:20:37.865,4.340,72.248,37.793,38.666
1683908437885,2023-05-12T11:20:37.885,4.360,63.034,28.056,47.092
1683908437905,2023-05-12T11:20:37.905,4.380,54.318,10.652,54.771
1683908437925,2023-05-12T11:20:37.925,4.400,49.299,7.069,56.547
1683908437945,2023-05-12T11:20:37.945,4.420,47.115,12.496,53.815
1683908437965,2023-05-12T11:20:37.965,4.440,42.904,14.417,50.107
1683908437985,2023-05-12T11:20:37.985,4.460,37.946,4.345,45.023
1683908438005,2023-05-12T11:20:38.005,4.480,35.918,-0.785,42.039
1683908438025,2023-05-12T11:20:38.025,4.500,38.411,5.507,37.732
1683908438045,2023-05-12T11:20:38.045,4.520,42.241,5.522,27.954
1683908438065,2023-05-12T11:20:38.065,4.540,45.808,9.615,23.087
1683908438085,2023-05-12T11:20:38.085,4.560,47.134,7.069,26.101
1683908438105,2023-05-12T11:20:38.105,4.580,48.426,-8.095,29.120
1683908438125,2023-05-12T11:20:38.125,4.600,49.977,-21.814,30.701
1683908438145,2023-05-12T11:20:38.145,4.620,52.050,-36.441,33.411
1683908438165,2023-05-12T11:20:38.165,4.640,59.017,-42.008,33.247
1683908438185,2023-05-12T11:20:38.185,4.660,68.144,-32.058,26.509
1683908438205,2023-05-12T11:20:38.205,4.680,75.766,-19.040,15.450
1683908438225,2023-05-12T11:20:38.225,4.700,80.099,-16.052,4.821
1683908438245,2023-05-12T11:20:38.245,4.720,80.217,-27.637,-5.023
1683908438265,2023-05-12T11:20:38.265,4.740,75.976,-45.263,-14.036
1683908438285,2023-05-12T11:20:38.285,4.760,68.502,-56.010,-23.460
1683908438305,2023-05-12T11:20:38.305,4.780,59.585,-57.553,-35.450
1683908438325,2023-05-12T11:20:38.325,4.800,49.364,-56.486,-48.201
1683908438345,2023-05-12T11:20:38.345,4.820,37.668,-58.403,-59.634
1683908438365,2023-05-12T11:20:38.365,4.840,26.955,-62.946,-71.319
1683908438385,2023-05-12T11:20:38.385,4.860,16.612,-69.127,-81.543
1683908438405,2023-05-12T11:20:38.405,4.880,6.829,-73.986,-89.550
1683908438425,2023-05-12T11:20:38.425,4.900,-2.584,-68.754,-97.702
1683908438445,2023-05-12T11:20:38.445,4.920,-9.390,-45.747,-105.099
1683908438465,2023-05-12T11:20:38.465,4.940,-12.954,-10.473,-108.464
1683908438485,2023-05-12T11:20:38.485,4.960,-15.625,13.956,-107.409
1683908438505,2023-05-12T11:20:38.505,4.980,-16.620,7.165,-103.495
1683908438525,2023-05-12T11:20:38.525,5.000,-17.111,-21.482,-103.457
1683908438545,2023-05-12T11:20:38.545,5.020,-19.977,-40.354,-105.454
1683908438565,2023-05-12T11:20:38.565,5.040,-23.041,-39.531,-102.995
1683908438585,2023-05-12T11:20:38.585,5.060,-24.272,-29.859,-92.454
1683908438605,2023-05-12T11:20:38.605,5.080,-20.938,-17.104,-75.568
1683908438625,2023-05-12T11:20:38.625,5.100,-12.652,7.839,-57.188
1683908438645,2023-05-12T11:20:38.645,5.120,-3.765,44.710,-42.755
1683908438665,2023-05-12T11:20:38.665,5.140,3.392,79.139,-34.356
1683908438685,2023-05-12T11:20:38.685,5.160,5.857,99.703,-30.995
1683908438705,2023-05-12T11:20:38.705,5.180,4.474,94.314,-27.915
1683908438725,2023-05-12T11:20:38.725,5.200,0.187,66.319,-20.667
1683908438745,2023-05-12T11:20:38.745,5.220,-6.616,32.820,-16.704
1683908438765,2023-05-12T11:20:38.765,5.240,-12.816,5.694,-16.536
1683908438785,2023-05-12T11:20:38.785,5.260,-15.248,-11.265,-15.175
1683908438805,2023-05-12T11:20:38.805,5.280,-14.535,-17.031,-11.806
1683908438825,2023-05-12T11:20:38.825,5.300,-11.498,-10.526,-5.892
1683908438845,2023-05-12T11:20:38.845,5.320,-7.820,5.160,1.300
1683908438865,2023-05-12T11:20:38.865,5.340,-4.318,22.271,6.002
1683908438885,2023-05-12T11:20:38.885,5.360,-2.161,33.788,7.946
1683908438905,2023-05-12T11:20:38.905,5.380,-2.317,36.563,7.732
1683908438925,2023-05-12T11:20:38.925,5.400,-4.413,28.849,6.555
1683908438945,2023-05-12T11:20:38.945,5.420,-6.475,14.855,4.962
1683908438965,2023-05-12T11:20:38.965,5.440,-7.111,2.691,3.822
1683908438985,2023-05-12T11:20:38.985,5.460,-6.471,-5.305,4.284
1683908439005,2023-05-12T11:20:39.005,5.480,-4.985,-10.633,5.309
1683908439025,2023-05-12T11:20:39.025,5.500,-3.742,-14.177,5.393
1683908439045,2023-05-12T11:20:39.045,5.520,-2.732,-16.909,4.196
1683908439065,2023-05-12T11:20:39.065,5.540,-1.665,-16.421,1.570
1683908439085,2023-05-12T11:20:39.085,5.560,-0.293,-11.749,-2.005
1683908439105,2023-05-12T11:20:39.105,5.580,0.267,-5.293,-3.670
1683908439125,2023-05-12T11:20:39.125,5.600,-1.658,0.232,-1.898
1683908439145,2023-05-12T11:20:39.145,5.620,-5.000,2.172,0.732
1683908439165,2023-05-12T11:20:39.165,5.640,-8.319,0.922,2.858
1683908439185,2023-05-12T11:20:39.185,5.660,-10.225,-0.442,2.321
1683908439205,2023-05-12T11:20:39.205,5.680,-10.434,-0.156,0.857
1683908439225,2023-05-12T11:20:39.225,5.700,-8.662,2.405,0.011
1683908439245,2023-05-12T11:20:39.245,5.720,-4.947,6.635,-0.659
1683908439265,2023-05-12T11:20:39.265,5.740,-0.979,11.551,-1.227
1683908439285,2023-05-12T11:20:39.285,5.760,1.433,15.183,-1.665
1683908439305,2023-05-12T11:20:39.305,5.780,2.329,16.132,-1.963
1683908439325,2023-05-12T11:20:39.325,5.800,2.283,13.445,-2.447
1683908439345,2023-05-12T11:20:39.345,5.820,2.546,7.092,-2.957
1683908439365,2023-05-12T11:20:39.365,5.840,3.346,3.689,-2.588
1683908439385,2023-05-12T11:20:39.385,5.860,3.403,5.057,-1.399
1683908439405,2023-05-12T11:20:39.405,5.880,2.931,5.423,0.183
1683908439425,2023-05-12T11:20:39.425,5.900,2.031,3.662,1.284
1683908439445,2023-05-12T11:20:39.445,5.920,1.361,3.628,0.907
1683908439465,2023-05-12T11:20:39.465,5.940,1.978,4.566,-0.080
1683908439485,2023-05-12T11:20:39.485,5.960,3.304,2.957,-0.640
1683908439505,2023-05-12T11:20:39.505,5.980,2.835,1.212,-0.583
1683908439525,2023-05-12T11:20:39.525,6.000,1.025,0.206,-0.629
1683908439545,2023-05-12T11:20:39.545,6.020,0.293,0.263,-0.126
1683908439565,2023-05-12T11:20:39.565,6.040,1.353,0.751,0.591
1683908439585,2023-05-12T11:20:39.585,6.060,3.102,1.684,1.117
1683908439605,2023-05-12T11:20:39.605,6.080,4.139,4.577,1.155
1683908439625,2023-05-12T11:20:39.625,6.100,4.489,8.182,0.873
1683908439645,2023-05-12T11:20:39.645,6.120,4.783,9.089,0.629
1683908439665,2023-05-12T11:20:39.665,6.140,4.985,7.386,1.208
1683908439685,2023-05-12T11:20:39.685,6.160,4.726,6.383,1.940
1683908439705,2023-05-12T11:20:39.705,6.180,4.070,5.739,2.252
1683908439725,2023-05-12T11:20:39.725,6.200,3.742,5.034,1.955
1683908439745,2023-05-12T11:20:39.745,6.220,3.803,4.924,1.555
1683908439765,2023-05-12T11:20:39.765,6.240,3.944,5.091,1.139
1683908439785,2023-05-12T11:20:39.785,6.260,3.792,4.390,1.063
1683908439805,2023-05-12T11:20:39.805,6.280,3.624,3.331,1.593
1683908439825,2023-05-12T11:20:39.825,6.300,3.464,2.973,2.046
1683908439845,2023-05-12T11:20:39.845,6.320,3.148,2.500,1.406
1683908439865,2023-05-12T11:20:39.865,6.340,2.805,2.062,0.598
1683908439885,2023-05-12T11:20:39.885,6.360,3.060,2.641,0.046
1683908439905,2023-05-12T11:20:39.905,6.380,3.841,3.636,-0.050
1683908439925,2023-05-12T11:20:39.925,6.400,4.329,4.375,0.370
1683908439945,2023-05-12T11:20:39.945,6.420,4.329,4.486,0.755
1683908439965,2023-05-12T11:20:39.965,6.440,4.192,4.668,0.728
1683908439985,2023-05-12T11:20:39.985,6.460,4.188,5.351,0.290
1683908440005,2023-05-12T11:20:40.005,6.480,4.104,5.015,0.000
1683908440025,2023-05-12T11:20:40.025,6.500,4.314,4.425,0.210
1683908440045,2023-05-12T11:20:40.045,6.520,4.638,4.226,0.431
1683908440065,2023-05-12T11:20:40.065,6.540,4.535,4.550,0.377
1683908440085,2023-05-12T11:20:40.085,6.560,4.127,4.939,0.095
1683908440105,2023-05-12T11:20:40.105,6.580,4.287,4.619,0.290
1683908440125,2023-05-12T11:20:40.125,6.600,4.809,4.040,0.339
1683908440145,2023-05-12T11:20:40.145,6.620,5.187,3.853,0.461
1683908440165,2023-05-12T11:20:40.165,6.640,5.229,3.708,0.812
1683908440185,2023-05-12T11:20:40.185,6.660,5.404,3.293,0.983
1683908440205,2023-05-12T11:20:40.205,6.680,5.640,3.106,1.200
1683908440225,2023-05-12T11:20:40.225,6.700,5.675,0.446,1.471
1683908440245,2023-05-12T11:20:40.245,6.720,6.406,0.103,1.742
1683908440265,2023-05-12T11:20:40.265,6.740,6.502,5.126,1.951
1683908440285,2023-05-12T11:20:40.285,6.760,6.623,8.777,1.616
1683908440305,2023-05-12T11:20:40.305,6.780,7.340,8.982,1.513
1683908440325,2023-05-12T11:20:40.325,6.800,7.938,9.848,2.146
1683908440345,2023-05-12T11:20:40.345,6.820,8.906,11.109,2.481
1683908440365,2023-05-12T11:20:40.365,6.840,9.592,11.860,2.252
1683908440385,2023-05-12T11:20:40.385,6.860,9.002,13.140,1.921
1683908440405,2023-05-12T11:20:40.405,6.880,7.954,13.152,1.616
1683908440425,2023-05-12T11:20:40.425,6.900,7.355,11.143,1.589
1683908440445,2023-05-12T11:20:40.445,6.920,7.218,7.298,1.837
1683908440465,2023-05-12T11:20:40.465,6.940,6.555,0.861,1.902
1683908440485,2023-05-12T11:20:40.485,6.960,5.221,-4.070,0.819
1683908440505,2023-05-12T11:20:40.505,6.980,3.102,-6.052,-0.739
1683908440525,2023-05-12T11:20:40.525,7.000,1.284,-9.615,-2.081
1683908440545,2023-05-12T11:20:40.545,7.020,0.408,-13.308,-2.519
1683908440565,2023-05-12T11:20:40.565,7.040,0.366,-13.662,-2.100
1683908440585,2023-05-12T11:20:40.585,7.060,-0.030,-11.246,-1.681
1683908440605,2023-05-12T11:20:40.605,7.080,-0.274,-9.981,-1.090
1683908440625,2023-05-12T11:20:40.625,7.100,0.000,-9.211,-0.724
1683908440645,2023-05-12T11:20:40.645,7.120,0.701,-6.658,-0.835
1683908440665,2023-05-12T11:20:40.665,7.140,1.307,-3.800,-0.854
1683908440685,2023-05-12T11:20:40.685,7.160,1.227,-1.806,-0.972
1683908440705,2023-05-12T11:20:40.705,7.180,0.751,-1.063,-1.780
1683908440725,2023-05-12T11:20:40.725,7.200,0.568,-2.298,-2.550
