epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683909280814,2023-05-12T11:34:40.814,0.680,-3.163,0.907,1.486
1683909280834,2023-05-12T11:34:40.834,0.700,-3.056,0.987,1.410
1683909280854,2023-05-12T11:34:40.854,0.720,-3.060,0.770,1.353
1683909280874,2023-05-12T11:34:40.874,0.740,-2.336,0.145,1.421
1683909280894,2023-05-12T11:34:40.894,0.760,-1.532,-0.080,1.623
1683909280914,2023-05-12T11:34:40.914,0.780,-1.086,0.206,1.791
1683909280934,2023-05-12T11:34:40.934,0.800,-0.781,0.171,1.905
1683909280954,2023-05-12T11:34:40.954,0.820,-0.957,0.095,1.959
1683909280974,2023-05-12T11:34:40.974,0.840,-1.075,0.111,1.734
1683909280994,2023-05-12T11:34:40.994,0.860,-0.957,0.152,1.505
1683909281014,2023-05-12T11:34:41.014,0.880,-0.507,0.038,1.414
1683909281034,2023-05-12T11:34:41.034,0.900,0.034,-0.263,1.341
1683909281054,2023-05-12T11:34:41.054,0.920,0.343,-0.274,1.322
1683909281074,2023-05-12T11:34:41.074,0.940,0.480,-0.316,1.235
1683909281094,2023-05-12T11:34:41.094,0.960,0.636,-0.160,1.025
1683909281114,2023-05-12T11:34:41.114,0.980,0.736,-0.145,0.888
1683909281134,2023-05-12T11:34:41.134,1.000,0.530,-0.297,0.930
1683909281154,2023-05-12T11:34:41.154,1.020,0.518,-0.381,1.143
1683909281174,2023-05-12T11:34:41.174,1.040,0.705,-0.248,1.265
1683909281194,2023-05-12T11:34:41.194,1.060,0.930,-0.213,1.334
1683909281214,2023-05-12T11:34:41.214,1.080,0.492,-0.358,1.284
1683909281234,2023-05-12T11:34:41.234,1.100,0.027,-0.278,1.261
1683909281254,2023-05-12T11:34:41.254,1.120,-0.069,-0.301,1.166
1683909281274,2023-05-12T11:34:41.274,1.140,-0.274,-0.476,1.170
1683909281294,2023-05-12T11:34:41.294,1.160,-0.313,-0.473,1.258
1683909281314,2023-05-12T11:34:41.314,1.180,-0.030,-0.400,1.341
1683909281334,2023-05-12T11:34:41.334,1.200,0.065,-0.313,1.185
1683909281354,2023-05-12T11:34:41.354,1.220,-0.259,-0.122,0.846
1683909281374,2023-05-12T11:34:41.374,1.240,-0.507,-0.293,0.751
1683909281394,2023-05-12T11:34:41.394,1.260,-0.168,-0.480,0.926
1683909281414,2023-05-12T11:34:41.414,1.280,0.145,-0.389,0.957
1683909281434,2023-05-12T11:34:41.434,1.300,-0.042,-0.187,0.747
1683909281454,2023-05-12T11:34:41.454,1.320,-0.313,0.088,0.415
1683909281474,2023-05-12T11:34:41.474,1.340,-0.408,-0.118,0.141
1683909281494,2023-05-12T11:34:41.494,1.360,-0.191,-0.442,0.034
1683909281514,2023-05-12T11:34:41.514,1.380,-0.282,-0.663,0.107
1683909281534,2023-05-12T11:34:41.534,1.400,-0.343,-0.446,0.095
1683909281554,2023-05-12T11:34:41.554,1.420,-0.293,-0.126,-0.061
1683909281574,2023-05-12T11:34:41.574,1.440,-0.511,0.069,-0.194
1683909281594,2023-05-12T11:34:41.594,1.460,-0.503,-0.175,-0.095
1683909281614,2023-05-12T11:34:41.614,1.480,-0.495,-0.587,0.103
1683909281634,2023-05-12T11:34:41.634,1.500,-0.572,-0.667,0.156
1683909281654,2023-05-12T11:34:41.654,1.520,-0.297,-0.259,0.168
1683909281674,2023-05-12T11:34:41.674,1.540,-0.015,-0.149,0.103
1683909281694,2023-05-12T11:34:41.694,1.560,0.175,-0.419,0.065
1683909281714,2023-05-12T11:34:41.714,1.580,-0.061,-0.461,0.156
1683909281734,2023-05-12T11:34:41.734,1.600,-0.011,-0.389,0.183
1683909281754,2023-05-12T11:34:41.754,1.620,0.366,-0.202,0.255
1683909281774,2023-05-12T11:34:41.774,1.640,0.130,0.053,0.370
1683909281794,2023-05-12T11:34:41.794,1.660,0.225,0.046,0.579
1683909281814,2023-05-12T11:34:41.814,1.680,0.366,0.133,0.602
1683909281834,2023-05-12T11:34:41.834,1.700,0.396,-0.076,0.465
1683909281854,2023-05-12T11:34:41.854,1.720,0.202,-0.152,0.149
1683909281874,2023-05-12T11:34:41.874,1.740,0.069,-0.130,-0.069
1683909281894,2023-05-12T11:34:41.894,1.760,0.297,-0.274,-0.084
1683909281914,2023-05-12T11:34:41.914,1.780,0.675,-0.282,-0.061
1683909281934,2023-05-12T11:34:41.934,1.800,1.048,-0.301,0.091
1683909281954,2023-05-12T11:34:41.954,1.820,1.311,-0.240,0.335
1683909281974,2023-05-12T11:34:41.974,1.840,1.345,-0.434,0.400
1683909281994,2023-05-12T11:34:41.994,1.860,1.349,-0.583,0.339
1683909282014,2023-05-12T11:34:42.014,1.880,1.105,-0.720,0.320
1683909282034,2023-05-12T11:34:42.034,1.900,0.877,-0.938,0.423
1683909282054,2023-05-12T11:34:42.054,1.920,0.964,-0.793,0.678
1683909282074,2023-05-12T11:34:42.074,1.940,1.383,-0.621,0.888
1683909282094,2023-05-12T11:34:42.094,1.960,1.402,-0.701,1.033
1683909282114,2023-05-12T11:34:42.114,1.980,1.261,-1.101,1.258
1683909282134,2023-05-12T11:34:42.134,2.000,1.578,-1.612,1.993
1683909282154,2023-05-12T11:34:42.154,2.020,2.500,-1.532,2.862
1683909282174,2023-05-12T11:34:42.174,2.040,3.460,-1.341,3.236
1683909282194,2023-05-12T11:34:42.194,2.060,4.101,-1.463,3.277
1683909282214,2023-05-12T11:34:42.214,2.080,4.554,-1.761,3.338
1683909282234,2023-05-12T11:34:42.234,2.100,4.859,-1.848,3.841
1683909282254,2023-05-12T11:34:42.254,2.120,4.554,-1.700,4.478
1683909282274,2023-05-12T11:34:42.274,2.140,4.329,-1.460,4.680
1683909282294,2023-05-12T11:34:42.294,2.160,3.620,-1.174,4.642
1683909282314,2023-05-12T11:34:42.314,2.180,3.049,-0.930,4.314
1683909282334,2023-05-12T11:34:42.334,2.200,2.954,-1.143,4.074
1683909282354,2023-05-12T11:34:42.354,2.220,3.796,-1.037,3.628
1683909282374,2023-05-12T11:34:42.374,2.240,4.535,-1.124,2.641
1683909282394,2023-05-12T11:34:42.394,2.260,5.034,-1.402,1.551
1683909282414,2023-05-12T11:34:42.414,2.280,6.200,-1.460,0.598
1683909282434,2023-05-12T11:34:42.434,2.300,6.749,-1.662,-0.183
1683909282454,2023-05-12T11:34:42.454,2.320,6.444,-1.669,-0.255
1683909282474,2023-05-12T11:34:42.474,2.340,5.918,-1.570,-0.156
1683909282494,2023-05-12T11:34:42.494,2.360,4.840,-1.684,-0.514
1683909282514,2023-05-12T11:34:42.514,2.380,4.040,-1.963,-1.528
1683909282534,2023-05-12T11:34:42.534,2.400,3.163,-0.907,-2.915
1683909282554,2023-05-12T11:34:42.554,2.420,-0.328,0.617,-3.739
1683909282574,2023-05-12T11:34:42.574,2.440,-3.929,1.928,-3.979
1683909282594,2023-05-12T11:34:42.594,2.460,-4.729,1.242,-3.296
1683909282614,2023-05-12T11:34:42.614,2.480,-4.261,-0.671,-2.710
1683909282634,2023-05-12T11:34:42.634,2.500,-3.693,-1.273,-2.172
1683909282654,2023-05-12T11:34:42.654,2.520,-2.146,-1.101,-1.631
1683909282674,2023-05-12T11:34:42.674,2.540,-0.770,-0.991,-1.197
1683909282694,2023-05-12T11:34:42.694,2.560,-0.088,-1.692,-0.785
1683909282714,2023-05-12T11:34:42.714,2.580,-0.111,-2.637,-0.846
1683909282734,2023-05-12T11:34:42.734,2.600,1.791,-2.515,-1.433
1683909282754,2023-05-12T11:34:42.754,2.620,3.723,-1.418,-1.650
1683909282774,2023-05-12T11:34:42.774,2.640,4.337,-1.643,-1.486
1683909282794,2023-05-12T11:34:42.794,2.660,4.779,-2.351,-0.545
1683909282814,2023-05-12T11:34:42.814,2.680,4.005,-1.341,0.522
1683909282834,2023-05-12T11:34:42.834,2.700,0.998,0.122,0.534
1683909282854,2023-05-12T11:34:42.854,2.720,-2.409,0.446,0.240
1683909282874,2023-05-12T11:34:42.874,2.740,-4.813,-0.366,0.438
1683909282894,2023-05-12T11:34:42.894,2.760,-4.939,-0.572,1.136
1683909282914,2023-05-12T11:34:42.914,2.780,-4.596,-0.629,1.753
1683909282934,2023-05-12T11:34:42.934,2.800,-5.061,-0.373,2.111
1683909282954,2023-05-12T11:34:42.954,2.820,-5.244,-0.454,2.893
1683909282974,2023-05-12T11:34:42.974,2.840,-4.638,-1.079,4.207
1683909282994,2023-05-12T11:34:42.994,2.860,-3.960,-1.441,5.019
1683909283014,2023-05-12T11:34:43.014,2.880,-3.392,-1.220,5.061
1683909283034,2023-05-12T11:34:43.034,2.900,-2.207,-0.934,5.777
1683909283054,2023-05-12T11:34:43.054,2.920,0.983,0.724,8.312
1683909283074,2023-05-12T11:34:43.074,2.940,19.280,-1.189,21.391
1683909283094,2023-05-12T11:34:43.094,2.960,2.965,-13.072,12.431
1683909283114,2023-05-12T11:34:43.114,2.980,-29.047,7.584,-7.732
1683909283134,2023-05-12T11:34:43.134,3.000,-8.601,9.242,-1.364
1683909283154,2023-05-12T11:34:43.154,3.020,9.009,-1.677,6.917
1683909283174,2023-05-12T11:34:43.174,3.040,10.732,-2.435,9.912
1683909283194,2023-05-12T11:34:43.194,3.060,6.963,-7.024,6.578
1683909283214,2023-05-12T11:34:43.214,3.080,3.319,-1.193,6.288
1683909283234,2023-05-12T11:34:43.234,3.100,8.064,-5.141,8.998
1683909283254,2023-05-12T11:34:43.254,3.120,6.040,-5.918,7.012
1683909283274,2023-05-12T11:34:43.274,3.140,2.214,-4.935,4.276
1683909283294,2023-05-12T11:34:43.294,3.160,3.723,-3.960,3.841
1683909283314,2023-05-12T11:34:43.314,3.180,5.499,-4.356,4.550
1683909283334,2023-05-12T11:34:43.334,3.200,6.330,-5.884,4.436
1683909283354,2023-05-12T11:34:43.354,3.220,5.877,-7.096,4.505
1683909283374,2023-05-12T11:34:43.374,3.240,6.673,-7.668,5.000
1683909283394,2023-05-12T11:34:43.394,3.260,7.409,-6.738,6.113
1683909283414,2023-05-12T11:34:43.414,3.280,7.325,-4.546,7.039
1683909283434,2023-05-12T11:34:43.434,3.300,6.471,-3.586,7.611
1683909283454,2023-05-12T11:34:43.454,3.320,5.396,-3.498,8.072
1683909283474,2023-05-12T11:34:43.474,3.340,4.306,-3.571,8.434
1683909283494,2023-05-12T11:34:43.494,3.360,2.069,-3.369,8.700
1683909283514,2023-05-12T11:34:43.514,3.380,0.023,-3.338,9.005
1683909283534,2023-05-12T11:34:43.534,3.400,-1.174,-3.148,9.264
1683909283554,2023-05-12T11:34:43.554,3.420,-2.416,-1.216,9.143
1683909283574,2023-05-12T11:34:43.574,3.440,-3.331,-0.804,9.303
1683909283594,2023-05-12T11:34:43.594,3.460,-3.723,-1.105,9.158
1683909283614,2023-05-12T11:34:43.614,3.480,-3.171,-1.094,8.277
1683909283634,2023-05-12T11:34:43.634,3.500,-1.665,-0.762,7.092
1683909283654,2023-05-12T11:34:43.654,3.520,-0.271,-0.252,5.983
1683909283674,2023-05-12T11:34:43.674,3.540,0.008,-0.366,4.329
1683909283694,2023-05-12T11:34:43.694,3.560,-0.465,-1.639,3.022
1683909283714,2023-05-12T11:34:43.714,3.580,0.027,-2.637,1.860
1683909283734,2023-05-12T11:34:43.734,3.600,1.631,-3.857,0.011
1683909283754,2023-05-12T11:34:43.754,3.620,2.127,-4.790,-2.138
1683909283774,2023-05-12T11:34:43.774,3.640,2.248,-3.411,-4.013
1683909283794,2023-05-12T11:34:43.794,3.660,1.429,-2.607,-5.160
1683909283814,2023-05-12T11:34:43.814,3.680,-0.503,-2.565,-6.993
1683909283834,2023-05-12T11:34:43.834,3.700,-0.446,-2.073,-8.300
1683909283854,2023-05-12T11:34:43.854,3.720,0.694,-4.745,-11.418
1683909283874,2023-05-12T11:34:43.874,3.740,-2.790,-3.525,-16.372
1683909283894,2023-05-12T11:34:43.894,3.760,-6.452,-1.543,-19.425
1683909283914,2023-05-12T11:34:43.914,3.780,-5.431,-1.288,-20.339
1683909283934,2023-05-12T11:34:43.934,3.800,-3.144,-0.865,-21.037
1683909283954,2023-05-12T11:34:43.954,3.820,-2.020,0.793,-21.387
1683909283974,2023-05-12T11:34:43.974,3.840,-2.649,0.854,-22.363
1683909283994,2023-05-12T11:34:43.994,3.860,-2.782,-0.145,-24.413
1683909284014,2023-05-12T11:34:44.014,3.880,-1.532,-1.010,-26.364
1683909284034,2023-05-12T11:34:44.034,3.900,0.514,-2.107,-27.378
1683909284054,2023-05-12T11:34:44.054,3.920,2.271,-2.725,-27.630
1683909284074,2023-05-12T11:34:44.074,3.940,1.570,-2.195,-27.919
1683909284094,2023-05-12T11:34:44.094,3.960,-1.559,-1.490,-27.965
1683909284114,2023-05-12T11:34:44.114,3.980,-4.573,-0.149,-27.717
1683909284134,2023-05-12T11:34:44.134,4.000,-6.585,1.357,-27.393
1683909284154,2023-05-12T11:34:44.154,4.020,-8.590,2.481,-27.039
1683909284174,2023-05-12T11:34:44.174,4.040,-11.178,3.971,-26.841
1683909284194,2023-05-12T11:34:44.194,4.060,-14.303,4.962,-27.134
1683909284214,2023-05-12T11:34:44.214,4.080,-14.333,4.840,-27.111
1683909284234,2023-05-12T11:34:44.234,4.100,-13.060,3.434,-25.526
1683909284254,2023-05-12T11:34:44.254,4.120,-11.947,2.306,-22.534
1683909284274,2023-05-12T11:34:44.274,4.140,-12.530,3.624,-19.215
1683909284294,2023-05-12T11:34:44.294,4.160,-14.604,4.219,-15.793
1683909284314,2023-05-12T11:34:44.314,4.180,-17.092,3.216,-12.245
1683909284334,2023-05-12T11:34:44.334,4.200,-20.156,3.270,-9.825
1683909284354,2023-05-12T11:34:44.354,4.220,-23.521,5.492,-8.963
1683909284374,2023-05-12T11:34:44.374,4.240,-25.827,7.717,-8.262
1683909284394,2023-05-12T11:34:44.394,4.260,-25.381,9.345,-7.691
1683909284414,2023-05-12T11:34:44.414,4.280,-25.587,11.696,-6.742
1683909284434,2023-05-12T11:34:44.434,4.300,-27.950,12.287,-4.238
1683909284454,2023-05-12T11:34:44.454,4.320,-30.899,12.046,-2.248
1683909284474,2023-05-12T11:34:44.474,4.340,-34.021,13.944,-1.147
1683909284494,2023-05-12T11:34:44.494,4.360,-35.816,16.578,0.183
1683909284514,2023-05-12T11:34:44.514,4.380,-38.502,17.820,1.433
1683909284534,2023-05-12T11:34:44.534,4.400,-41.037,17.591,1.658
1683909284554,2023-05-12T11:34:44.554,4.420,-42.287,16.658,1.155
1683909284574,2023-05-12T11:34:44.574,4.440,-42.397,16.932,0.758
1683909284594,2023-05-12T11:34:44.594,4.460,-41.361,18.361,0.861
1683909284614,2023-05-12T11:34:44.614,4.480,-41.242,18.316,1.643
1683909284634,2023-05-12T11:34:44.634,4.500,-40.705,15.370,4.745
1683909284654,2023-05-12T11:34:44.654,4.520,-38.742,10.861,7.816
1683909284674,2023-05-12T11:34:44.674,4.540,-35.282,7.138,8.049
1683909284694,2023-05-12T11:34:44.694,4.560,-33.331,7.127,7.824
1683909284714,2023-05-12T11:34:44.714,4.580,-31.113,8.392,8.316
1683909284734,2023-05-12T11:34:44.734,4.600,-25.972,5.591,9.691
1683909284754,2023-05-12T11:34:44.754,4.620,-21.231,0.987,10.393
1683909284774,2023-05-12T11:34:44.774,4.640,-18.689,2.085,11.410
1683909284794,2023-05-12T11:34:44.794,4.660,-18.220,5.015,14.531
1683909284814,2023-05-12T11:34:44.814,4.680,-18.155,3.441,17.027
1683909284834,2023-05-12T11:34:44.834,4.700,-16.338,-0.301,17.024
1683909284854,2023-05-12T11:34:44.854,4.720,-13.159,-2.195,17.287
1683909284874,2023-05-12T11:34:44.874,4.740,-9.184,-2.142,18.346
1683909284894,2023-05-12T11:34:44.894,4.760,-8.407,-1.768,19.627
1683909284914,2023-05-12T11:34:44.914,4.780,-10.976,-2.702,21.200
1683909284934,2023-05-12T11:34:44.934,4.800,-14.577,-1.627,22.374
1683909284954,2023-05-12T11:34:44.954,4.820,-15.252,0.095,23.236
1683909284974,2023-05-12T11:34:44.974,4.840,-15.370,0.530,23.125
1683909284994,2023-05-12T11:34:44.994,4.860,-18.449,1.928,23.830
1683909285014,2023-05-12T11:34:45.014,4.880,-23.125,1.780,23.739
1683909285034,2023-05-12T11:34:45.034,4.900,-24.657,-0.873,22.965
1683909285054,2023-05-12T11:34:45.054,4.920,-22.847,-1.784,21.940
1683909285074,2023-05-12T11:34:45.074,4.940,-22.835,-1.814,20.537
1683909285094,2023-05-12T11:34:45.094,4.960,-25.877,-0.202,18.639
1683909285114,2023-05-12T11:34:45.114,4.980,-26.814,-1.170,17.443
1683909285134,2023-05-12T11:34:45.134,5.000,-20.854,-4.028,17.748
1683909285154,2023-05-12T11:34:45.154,5.020,-13.220,-7.058,17.119
1683909285174,2023-05-12T11:34:45.174,5.040,-6.875,-9.916,16.795
1683909285194,2023-05-12T11:34:45.194,5.060,-3.114,-14.829,15.983
1683909285214,2023-05-12T11:34:45.214,5.080,-0.633,-16.902,14.276
1683909285234,2023-05-12T11:34:45.234,5.100,5.396,-17.462,13.758
1683909285254,2023-05-12T11:34:45.254,5.120,15.861,-21.421,13.525
1683909285274,2023-05-12T11:34:45.274,5.140,24.562,-23.773,11.635
1683909285294,2023-05-12T11:34:45.294,5.160,28.628,-21.989,8.700
1683909285314,2023-05-12T11:34:45.314,5.180,25.393,-20.362,4.764
1683909285334,2023-05-12T11:34:45.334,5.200,18.666,-18.636,0.808
1683909285354,2023-05-12T11:34:45.354,5.220,13.822,-15.861,-1.856
1683909285374,2023-05-12T11:34:45.374,5.240,13.971,-13.819,-1.231
1683909285394,2023-05-12T11:34:45.394,5.260,17.893,-13.034,1.246
1683909285414,2023-05-12T11:34:45.414,5.280,20.880,-11.227,4.451
1683909285434,2023-05-12T11:34:45.434,5.300,19.436,-9.962,7.839
1683909285454,2023-05-12T11:34:45.454,5.320,18.464,-10.751,9.653
1683909285474,2023-05-12T11:34:45.474,5.340,17.085,-9.813,9.798
1683909285494,2023-05-12T11:34:45.494,5.360,15.191,-5.880,8.163
1683909285514,2023-05-12T11:34:45.514,5.380,14.196,-4.653,6.079
1683909285534,2023-05-12T11:34:45.534,5.400,14.486,-7.146,4.848
1683909285554,2023-05-12T11:34:45.554,5.420,17.157,-7.923,4.177
1683909285574,2023-05-12T11:34:45.574,5.440,19.596,-6.101,3.022
1683909285594,2023-05-12T11:34:45.594,5.460,16.974,-3.411,-0.072
1683909285614,2023-05-12T11:34:45.614,5.480,11.509,-1.246,-3.579
1683909285634,2023-05-12T11:34:45.634,5.500,7.527,0.678,-5.998
1683909285654,2023-05-12T11:34:45.654,5.520,6.654,2.241,-6.970
1683909285674,2023-05-12T11:34:45.674,5.540,8.369,2.614,-6.986
1683909285694,2023-05-12T11:34:45.694,5.560,13.655,4.036,-7.332
1683909285714,2023-05-12T11:34:45.714,5.580,14.623,5.709,-7.020
1683909285734,2023-05-12T11:34:45.734,5.600,12.203,4.123,-7.492
1683909285754,2023-05-12T11:34:45.754,5.620,15.865,2.622,-7.104
1683909285774,2023-05-12T11:34:45.774,5.640,18.689,4.028,-6.460
1683909285794,2023-05-12T11:34:45.794,5.660,19.718,4.238,-6.277
1683909285814,2023-05-12T11:34:45.814,5.680,19.188,3.712,-6.543
1683909285834,2023-05-12T11:34:45.834,5.700,17.290,3.639,-6.204
1683909285854,2023-05-12T11:34:45.854,5.720,16.014,3.613,-5.549
1683909285874,2023-05-12T11:34:45.874,5.740,13.571,3.487,-5.084
1683909285894,2023-05-12T11:34:45.894,5.760,11.044,3.468,-4.512
1683909285914,2023-05-12T11:34:45.914,5.780,8.472,4.268,-4.905
1683909285934,2023-05-12T11:34:45.934,5.800,6.063,5.419,-5.705
1683909285954,2023-05-12T11:34:45.954,5.820,4.200,6.429,-5.335
1683909285974,2023-05-12T11:34:45.974,5.840,2.058,6.745,-4.120
1683909285994,2023-05-12T11:34:45.994,5.860,-1.090,7.748,-4.600
1683909286014,2023-05-12T11:34:46.014,5.880,-4.924,8.800,-7.656
1683909286034,2023-05-12T11:34:46.034,5.900,-9.787,8.651,-10.095
1683909286054,2023-05-12T11:34:46.054,5.920,-15.526,7.740,-10.960
1683909286074,2023-05-12T11:34:46.074,5.940,-20.507,8.921,-11.955
1683909286094,2023-05-12T11:34:46.094,5.960,-25.545,9.546,-12.801
1683909286114,2023-05-12T11:34:46.114,5.980,-30.332,8.152,-12.306
1683909286134,2023-05-12T11:34:46.134,6.000,-29.005,9.051,-10.465
1683909286154,2023-05-12T11:34:46.154,6.020,-25.701,11.079,-8.331
1683909286174,2023-05-12T11:34:46.174,6.040,-22.226,10.587,-8.102
1683909286194,2023-05-12T11:34:46.194,6.060,-14.074,7.298,-8.647
1683909286214,2023-05-12T11:34:46.214,6.080,-6.364,4.116,-8.731
1683909286234,2023-05-12T11:34:46.234,6.100,-0.541,1.391,-7.630
1683909286254,2023-05-12T11:34:46.254,6.120,4.691,0.614,-4.436
1683909286274,2023-05-12T11:34:46.274,6.140,6.928,3.601,-1.399
1683909286294,2023-05-12T11:34:46.294,6.160,5.442,5.751,-0.796
1683909286314,2023-05-12T11:34:46.314,6.180,3.514,6.155,-1.982
1683909286334,2023-05-12T11:34:46.334,6.200,3.552,6.075,-2.790
1683909286354,2023-05-12T11:34:46.354,6.220,2.904,5.705,-2.717
1683909286374,2023-05-12T11:34:46.374,6.240,2.127,5.747,-2.382
1683909286394,2023-05-12T11:34:46.394,6.260,1.117,5.393,-2.931
1683909286414,2023-05-12T11:34:46.414,6.280,-1.345,2.683,-6.040
1683909286434,2023-05-12T11:34:46.434,6.300,-9.889,5.621,-11.700
1683909286454,2023-05-12T11:34:46.454,6.320,-10.983,4.893,-12.896
1683909286474,2023-05-12T11:34:46.474,6.340,-12.492,1.631,-12.161
1683909286494,2023-05-12T11:34:46.494,6.360,-6.517,-2.515,-7.309
1683909286514,2023-05-12T11:34:46.514,6.380,3.300,-5.202,-5.747
1683909286534,2023-05-12T11:34:46.534,6.400,7.961,-0.572,-8.544
1683909286554,2023-05-12T11:34:46.554,6.420,12.241,3.422,-10.488
1683909286574,2023-05-12T11:34:46.574,6.440,14.394,3.559,-9.642
1683909286594,2023-05-12T11:34:46.594,6.460,15.473,2.214,-7.889
1683909286614,2023-05-12T11:34:46.614,6.480,17.359,-4.196,-7.256
1683909286634,2023-05-12T11:34:46.634,6.500,-0.781,1.925,-10.983
1683909286654,2023-05-12T11:34:46.654,6.520,-5.949,8.411,-12.142
1683909286674,2023-05-12T11:34:46.674,6.540,-4.162,2.668,-12.107
1683909286694,2023-05-12T11:34:46.694,6.560,7.614,-2.458,-14.066
1683909286714,2023-05-12T11:34:46.714,6.580,6.292,-2.176,-10.297
1683909286734,2023-05-12T11:34:46.734,6.600,3.902,0.267,-7.450
1683909286754,2023-05-12T11:34:46.754,6.620,8.129,-4.131,-9.143
1683909286774,2023-05-12T11:34:46.774,6.640,9.874,-2.839,-7.675
1683909286794,2023-05-12T11:34:46.794,6.660,11.856,-1.852,-8.068
1683909286814,2023-05-12T11:34:46.814,6.680,17.203,-2.550,-7.637
1683909286834,2023-05-12T11:34:46.834,6.700,69.337,1.925,10.194
1683909286854,2023-05-12T11:34:46.854,6.720,100.614,15.537,23.289
1683909286874,2023-05-12T11:34:46.874,6.740,46.254,7.024,11.250
1683909286894,2023-05-12T11:34:46.894,6.760,34.036,-2.679,10.606
1683909286914,2023-05-12T11:34:46.914,6.780,-3.060,-30.770,-0.507
1683909286934,2023-05-12T11:34:46.934,6.800,-13.563,-23.255,-12.149
1683909286954,2023-05-12T11:34:46.954,6.820,17.222,-9.684,0.404
1683909286974,2023-05-12T11:34:46.974,6.840,28.739,-2.820,7.542
1683909286994,2023-05-12T11:34:46.994,6.860,0.568,-10.267,2.123
1683909287014,2023-05-12T11:34:47.014,6.880,-26.479,-14.348,-8.434
1683909287034,2023-05-12T11:34:47.034,6.900,-2.313,-4.002,-0.884
1683909287054,2023-05-12T11:34:47.054,6.920,1.094,3.247,-5.065
1683909287074,2023-05-12T11:34:47.074,6.940,-5.301,-8.445,-8.902
1683909287094,2023-05-12T11:34:47.094,6.960,9.181,-20.854,7.256
1683909287114,2023-05-12T11:34:47.114,6.980,13.037,-15.194,11.094
1683909287134,2023-05-12T11:34:47.134,7.000,16.646,-15.880,11.437
1683909287154,2023-05-12T11:34:47.154,7.020,23.114,-20.221,13.758
1683909287174,2023-05-12T11:34:47.174,7.040,29.143,-22.260,14.794
1683909287194,2023-05-12T11:34:47.194,7.060,35.503,-20.713,15.499
1683909287214,2023-05-12T11:34:47.214,7.080,39.173,-18.537,17.584
1683909287234,2023-05-12T11:34:47.234,7.100,39.950,-15.503,18.163
1683909287254,2023-05-12T11:34:47.254,7.120,37.893,-14.638,17.626
1683909287274,2023-05-12T11:34:47.274,7.140,39.806,-16.303,18.556
1683909287294,2023-05-12T11:34:47.294,7.160,47.721,-20.709,21.814
1683909287314,2023-05-12T11:34:47.314,7.180,55.823,-21.391,23.834
1683909287334,2023-05-12T11:34:47.334,7.200,57.329,-17.500,24.482
