epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683908434435,2023-05-12T11:20:34.435,0.940,5.953,-1.658,3.613
1683908434455,2023-05-12T11:20:34.455,0.960,5.777,-1.482,3.758
1683908434475,2023-05-12T11:20:34.475,0.980,5.316,-0.629,3.426
1683908434495,2023-05-12T11:20:34.495,1.000,4.661,-0.091,2.934
1683908434515,2023-05-12T11:20:34.515,1.020,4.398,-0.217,2.671
1683908434535,2023-05-12T11:20:34.535,1.040,4.470,-0.362,2.569
1683908434555,2023-05-12T11:20:34.555,1.060,5.206,-0.454,2.397
1683908434575,2023-05-12T11:20:34.575,1.080,6.117,-0.713,2.149
1683908434595,2023-05-12T11:20:34.595,1.100,6.966,-1.715,2.378
1683908434615,2023-05-12T11:20:34.615,1.120,8.159,-2.180,3.628
1683908434635,2023-05-12T11:20:34.635,1.140,9.078,-2.813,4.893
1683908434655,2023-05-12T11:20:34.655,1.160,9.489,-3.857,6.368
1683908434675,2023-05-12T11:20:34.675,1.180,11.265,-2.858,8.064
1683908434695,2023-05-12T11:20:34.695,1.200,12.424,-0.572,9.928
1683908434715,2023-05-12T11:20:34.715,1.220,12.264,0.530,12.218
1683908434735,2023-05-12T11:20:34.735,1.240,13.228,-0.568,15.412
1683908434755,2023-05-12T11:20:34.755,1.260,16.764,-2.614,19.611
1683908434775,2023-05-12T11:20:34.775,1.280,21.265,-3.651,24.299
1683908434795,2023-05-12T11:20:34.795,1.300,25.583,-3.655,29.707
1683908434815,2023-05-12T11:20:34.815,1.320,31.989,-2.252,34.604
1683908434835,2023-05-12T11:20:34.835,1.340,37.591,0.461,36.711
1683908434855,2023-05-12T11:20:34.855,1.360,39.809,0.465,36.052
1683908434875,2023-05-12T11:20:34.875,1.380,40.278,-2.195,34.729
1683908434895,2023-05-12T11:20:34.895,1.400,37.694,-3.845,33.921
1683908434915,2023-05-12T11:20:34.915,1.420,35.343,-4.063,33.815
1683908434935,2023-05-12T11:20:34.935,1.440,32.500,-2.172,32.618
1683908434955,2023-05-12T11:20:34.955,1.460,27.412,-2.123,30.130
1683908434975,2023-05-12T11:20:34.975,1.480,22.893,-6.646,27.550
1683908434995,2023-05-12T11:20:34.995,1.500,20.362,-13.796,27.107
1683908435015,2023-05-12T11:20:35.015,1.520,21.090,-17.153,28.941
1683908435035,2023-05-12T11:20:35.035,1.540,22.713,-19.463,33.171
1683908435055,2023-05-12T11:20:35.055,1.560,24.291,-19.630,36.806
1683908435075,2023-05-12T11:20:35.075,1.580,23.822,-18.312,36.570
1683908435095,2023-05-12T11:20:35.095,1.600,22.561,-18.689,35.187
1683908435115,2023-05-12T11:20:35.115,1.620,22.058,-21.090,35.213
1683908435135,2023-05-12T11:20:35.135,1.640,21.159,-24.775,35.053
1683908435155,2023-05-12T11:20:35.155,1.660,21.494,-26.627,33.003
1683908435175,2023-05-12T11:20:35.175,1.680,21.151,-27.725,29.619
1683908435195,2023-05-12T11:20:35.195,1.700,17.489,-28.628,27.591
1683908435215,2023-05-12T11:20:35.215,1.720,15.739,-30.008,31.105
1683908435235,2023-05-12T11:20:35.235,1.740,24.699,-29.935,38.114
1683908435255,2023-05-12T11:20:35.255,1.760,43.758,-27.641,37.915
1683908435275,2023-05-12T11:20:35.275,1.780,58.319,-25.271,31.719
1683908435295,2023-05-12T11:20:35.295,1.800,66.425,-27.713,28.022
1683908435315,2023-05-12T11:20:35.315,1.820,65.819,-29.444,29.535
1683908435335,2023-05-12T11:20:35.335,1.840,63.693,-25.088,33.571
1683908435355,2023-05-12T11:20:35.355,1.860,57.965,-14.741,34.169
1683908435375,2023-05-12T11:20:35.375,1.880,38.495,-8.921,31.311
1683908435395,2023-05-12T11:20:35.395,1.900,13.365,-9.886,30.579
1683908435415,2023-05-12T11:20:35.415,1.920,-2.729,-10.476,33.548
1683908435435,2023-05-12T11:20:35.435,1.940,-2.481,-10.168,35.103
1683908435455,2023-05-12T11:20:35.455,1.960,5.808,-10.503,33.948
1683908435475,2023-05-12T11:20:35.475,1.980,8.883,-12.965,31.075
1683908435495,2023-05-12T11:20:35.495,2.000,6.292,-18.422,31.075
1683908435515,2023-05-12T11:20:35.515,2.020,3.312,-20.099,38.140
1683908435535,2023-05-12T11:20:35.535,2.040,0.027,-12.702,46.623
1683908435555,2023-05-12T11:20:35.555,2.060,-2.241,-8.053,49.874
1683908435575,2023-05-12T11:20:35.575,2.080,-0.633,-10.156,50.812
1683908435595,2023-05-12T11:20:35.595,2.100,3.544,-10.903,52.740
1683908435615,2023-05-12T11:20:35.615,2.120,10.621,-12.447,50.549
1683908435635,2023-05-12T11:20:35.635,2.140,21.601,-15.373,48.956
1683908435655,2023-05-12T11:20:35.655,2.160,32.020,-20.030,53.685
1683908435675,2023-05-12T11:20:35.675,2.180,37.424,-23.815,60.450
1683908435695,2023-05-12T11:20:35.695,2.200,39.470,-23.849,61.284
1683908435715,2023-05-12T11:20:35.715,2.220,44.840,-23.247,55.210
1683908435735,2023-05-12T11:20:35.735,2.240,46.524,-23.072,52.149
1683908435755,2023-05-12T11:20:35.755,2.260,39.748,-23.712,55.236
1683908435775,2023-05-12T11:20:35.775,2.280,37.489,-24.733,56.296
1683908435795,2023-05-12T11:20:35.795,2.300,45.027,-28.338,55.011
1683908435815,2023-05-12T11:20:35.815,2.320,47.595,-30.088,51.189
1683908435835,2023-05-12T11:20:35.835,2.340,32.317,-24.577,48.841
1683908435855,2023-05-12T11:20:35.855,2.360,11.593,-22.934,50.290
1683908435875,2023-05-12T11:20:35.875,2.380,11.814,-24.131,50.004
1683908435895,2023-05-12T11:20:35.895,2.400,23.704,-22.058,47.492
1683908435915,2023-05-12T11:20:35.915,2.420,23.537,-22.020,44.981
1683908435935,2023-05-12T11:20:35.935,2.440,12.824,-20.400,42.016
1683908435955,2023-05-12T11:20:35.955,2.460,9.219,-18.327,37.683
1683908435975,2023-05-12T11:20:35.975,2.480,16.479,-17.241,35.137
1683908435995,2023-05-12T11:20:35.995,2.500,22.195,-17.889,33.537
1683908436015,2023-05-12T11:20:36.015,2.520,22.995,-21.616,33.068
1683908436035,2023-05-12T11:20:36.035,2.540,20.339,-19.992,35.232
1683908436055,2023-05-12T11:20:36.055,2.560,10.152,-15.522,34.851
1683908436075,2023-05-12T11:20:36.075,2.580,5.072,-11.341,31.505
1683908436095,2023-05-12T11:20:36.095,2.600,9.638,-7.435,30.968
1683908436115,2023-05-12T11:20:36.115,2.620,13.716,-6.117,30.171
1683908436135,2023-05-12T11:20:36.135,2.640,13.232,-7.062,28.601
1683908436155,2023-05-12T11:20:36.155,2.660,11.616,-8.617,29.238
1683908436175,2023-05-12T11:20:36.175,2.680,9.745,-9.398,30.130
1683908436195,2023-05-12T11:20:36.195,2.700,8.285,-7.268,30.716
1683908436215,2023-05-12T11:20:36.215,2.720,8.014,-4.874,27.721
1683908436235,2023-05-12T11:20:36.235,2.740,9.863,-5.476,22.237
1683908436255,2023-05-12T11:20:36.255,2.760,9.729,-7.591,18.815
1683908436275,2023-05-12T11:20:36.275,2.780,9.356,-11.414,17.992
1683908436295,2023-05-12T11:20:36.295,2.800,11.608,-14.771,16.925
1683908436315,2023-05-12T11:20:36.315,2.820,12.881,-15.373,15.404
1683908436335,2023-05-12T11:20:36.335,2.840,12.550,-15.846,12.927
1683908436355,2023-05-12T11:20:36.355,2.860,13.182,-16.662,11.490
1683908436375,2023-05-12T11:20:36.375,2.880,12.999,-15.415,10.770
1683908436395,2023-05-12T11:20:36.395,2.900,10.934,-15.518,9.691
1683908436415,2023-05-12T11:20:36.415,2.920,9.101,-15.008,8.761
1683908436435,2023-05-12T11:20:36.435,2.940,8.639,-14.851,7.942
1683908436455,2023-05-12T11:20:36.455,2.960,10.793,-15.122,6.749
1683908436475,2023-05-12T11:20:36.475,2.980,11.551,-16.383,6.463
1683908436495,2023-05-12T11:20:36.495,3.000,10.842,-15.556,6.532
1683908436515,2023-05-12T11:20:36.515,3.020,10.377,-15.732,6.155
1683908436535,2023-05-12T11:20:36.535,3.040,11.669,-15.191,5.107
1683908436555,2023-05-12T11:20:36.555,3.060,13.274,-13.918,3.887
1683908436575,2023-05-12T11:20:36.575,3.080,13.228,-12.927,2.336
1683908436595,2023-05-12T11:20:36.595,3.100,13.430,-11.730,0.968
1683908436615,2023-05-12T11:20:36.615,3.120,14.851,-11.509,0.446
1683908436635,2023-05-12T11:20:36.635,3.140,14.783,-11.193,-0.141
1683908436655,2023-05-12T11:20:36.655,3.160,12.489,-9.718,-0.686
1683908436675,2023-05-12T11:20:36.675,3.180,10.907,-6.822,-1.185
1683908436695,2023-05-12T11:20:36.695,3.200,9.386,-5.938,-1.818
1683908436715,2023-05-12T11:20:36.715,3.220,9.954,-5.785,-3.144
1683908436735,2023-05-12T11:20:36.735,3.240,8.087,-5.328,-5.385
1683908436755,2023-05-12T11:20:36.755,3.260,5.716,-3.815,-6.124
1683908436775,2023-05-12T11:20:36.775,3.280,5.358,-2.999,-6.284
1683908436795,2023-05-12T11:20:36.795,3.300,5.290,-3.895,-7.275
1683908436815,2023-05-12T11:20:36.815,3.320,4.432,-4.116,-8.449
1683908436835,2023-05-12T11:20:36.835,3.340,3.716,-2.771,-9.112
1683908436855,2023-05-12T11:20:36.855,3.360,1.776,-1.521,-9.703
1683908436875,2023-05-12T11:20:36.875,3.380,0.979,0.781,-10.065
1683908436895,2023-05-12T11:20:36.895,3.400,1.936,2.984,-9.405
1683908436915,2023-05-12T11:20:36.915,3.420,2.683,3.293,-8.598
1683908436935,2023-05-12T11:20:36.935,3.440,3.014,3.068,-8.194
1683908436955,2023-05-12T11:20:36.955,3.460,4.280,2.736,-6.860
1683908436975,2023-05-12T11:20:36.975,3.480,4.505,2.561,-6.056
1683908436995,2023-05-12T11:20:36.995,3.500,2.066,2.965,-6.300
1683908437015,2023-05-12T11:20:37.015,3.520,-2.409,3.243,-5.861
1683908437035,2023-05-12T11:20:37.035,3.540,-5.808,2.176,-4.729
1683908437055,2023-05-12T11:20:37.055,3.560,-8.136,1.707,-2.793
1683908437075,2023-05-12T11:20:37.075,3.580,-8.792,2.260,-0.339
1683908437095,2023-05-12T11:20:37.095,3.600,-9.718,2.679,1.803
1683908437115,2023-05-12T11:20:37.115,3.620,-12.233,2.572,2.801
1683908437135,2023-05-12T11:20:37.135,3.640,-14.665,3.407,2.500
1683908437155,2023-05-12T11:20:37.155,3.660,-15.899,5.118,2.252
1683908437175,2023-05-12T11:20:37.175,3.680,-16.753,6.448,2.188
1683908437195,2023-05-12T11:20:37.195,3.700,-16.307,7.500,2.031
1683908437215,2023-05-12T11:20:37.215,3.720,-16.029,8.902,1.189
1683908437235,2023-05-12T11:20:37.235,3.740,-16.254,12.085,-0.865
1683908437255,2023-05-12T11:20:37.255,3.760,-17.813,15.476,-2.732
1683908437275,2023-05-12T11:20:37.275,3.780,-22.485,19.287,-4.139
1683908437295,2023-05-12T11:20:37.295,3.800,-27.618,21.517,-7.085
1683908437315,2023-05-12T11:20:37.315,3.820,-30.175,23.518,-11.448
1683908437335,2023-05-12T11:20:37.335,3.840,-30.743,26.410,-14.848
1683908437355,2023-05-12T11:20:37.355,3.860,-34.093,30.373,-18.956
1683908437375,2023-05-12T11:20:37.375,3.880,-37.309,32.763,-24.588
1683908437395,2023-05-12T11:20:37.395,3.900,-37.603,36.044,-29.040
1683908437415,2023-05-12T11:20:37.415,3.920,-39.581,39.200,-32.786
1683908437435,2023-05-12T11:20:37.435,3.940,-41.837,41.810,-38.826
1683908437455,2023-05-12T11:20:37.455,3.960,-41.905,40.831,-43.659
1683908437475,2023-05-12T11:20:37.475,3.980,-41.540,39.771,-45.008
1683908437495,2023-05-12T11:20:37.495,4.000,-39.912,42.309,-44.825
1683908437515,2023-05-12T11:20:37.515,4.020,-37.313,44.085,-46.082
1683908437535,2023-05-12T11:20:37.535,4.040,-35.191,45.309,-48.228
1683908437555,2023-05-12T11:20:37.555,4.060,-37.149,45.019,-49.630
1683908437575,2023-05-12T11:20:37.575,4.080,-41.216,43.563,-50.675
1683908437595,2023-05-12T11:20:37.595,4.100,-43.350,44.859,-51.833
1683908437615,2023-05-12T11:20:37.615,4.120,-45.503,48.704,-52.184
1683908437635,2023-05-12T11:20:37.635,4.140,-44.619,50.949,-51.357
1683908437655,2023-05-12T11:20:37.655,4.160,-41.021,49.638,-51.280
1683908437675,2023-05-12T11:20:37.675,4.180,-36.582,48.152,-52.325
1683908437695,2023-05-12T11:20:37.695,4.200,-36.258,46.898,-55.011
1683908437715,2023-05-12T11:20:37.715,4.220,-39.882,43.316,-57.946
1683908437735,2023-05-12T11:20:37.735,4.240,-40.072,41.745,-57.203
1683908437755,2023-05-12T11:20:37.755,4.260,-36.723,41.776,-53.552
1683908437775,2023-05-12T11:20:37.775,4.280,-33.830,41.905,-51.120
1683908437795,2023-05-12T11:20:37.795,4.300,-33.761,41.959,-52.268
1683908437815,2023-05-12T11:20:37.815,4.320,-36.372,36.010,-56.963
1683908437835,2023-05-12T11:20:37.835,4.340,-34.718,29.009,-59.352
1683908437855,2023-05-12T11:20:37.855,4.360,-26.341,27.012,-55.991
1683908437875,2023-05-12T11:20:37.875,4.380,-16.521,29.063,-51.764
1683908437895,2023-05-12T11:20:37.895,4.400,-12.694,31.833,-50.278
1683908437915,2023-05-12T11:20:37.915,4.420,-13.087,31.524,-49.520
1683908437935,2023-05-12T11:20:37.935,4.440,-12.995,28.075,-47.428
1683908437955,2023-05-12T11:20:37.955,4.460,-14.920,26.098,-43.114
1683908437975,2023-05-12T11:20:37.975,4.480,-17.473,28.190,-38.338
1683908437995,2023-05-12T11:20:37.995,4.500,-12.085,23.777,-37.965
1683908438015,2023-05-12T11:20:38.015,4.520,-1.139,17.923,-44.040
1683908438035,2023-05-12T11:20:38.035,4.540,0.534,15.023,-51.372
1683908438055,2023-05-12T11:20:38.055,4.560,-7.111,14.623,-55.286
1683908438075,2023-05-12T11:20:38.075,4.580,-16.658,14.154,-60.038
1683908438095,2023-05-12T11:20:38.095,4.600,-27.832,10.495,-67.473
1683908438115,2023-05-12T11:20:38.115,4.620,-43.582,3.773,-66.749
1683908438135,2023-05-12T11:20:38.135,4.640,-48.666,1.239,-52.752
1683908438155,2023-05-12T11:20:38.155,4.660,-38.251,2.229,-36.387
1683908438175,2023-05-12T11:20:38.175,4.680,-21.955,8.243,-35.469
1683908438195,2023-05-12T11:20:38.195,4.700,-18.659,1.677,-44.047
1683908438215,2023-05-12T11:20:38.215,4.720,-28.449,-5.598,-45.286
1683908438235,2023-05-12T11:20:38.235,4.740,-48.022,-2.774,-39.577
1683908438255,2023-05-12T11:20:38.255,4.760,-63.975,-1.197,-29.569
1683908438275,2023-05-12T11:20:38.275,4.780,-61.829,-6.833,-20.716
1683908438295,2023-05-12T11:20:38.295,4.800,-51.162,-13.365,-15.213
1683908438315,2023-05-12T11:20:38.315,4.820,-39.588,-16.582,-14.413
1683908438335,2023-05-12T11:20:38.335,4.840,-28.426,-14.074,-20.069
1683908438355,2023-05-12T11:20:38.355,4.860,-19.322,-4.912,-28.114
1683908438375,2023-05-12T11:20:38.375,4.880,-16.338,2.683,-32.934
1683908438395,2023-05-12T11:20:38.395,4.900,-17.694,5.156,-35.130
1683908438415,2023-05-12T11:20:38.415,4.920,-19.112,4.535,-36.684
1683908438435,2023-05-12T11:20:38.435,4.940,-12.679,2.576,-37.832
1683908438455,2023-05-12T11:20:38.455,4.960,5.476,3.369,-33.780
1683908438475,2023-05-12T11:20:38.475,4.980,11.841,8.194,-28.540
1683908438495,2023-05-12T11:20:38.495,5.000,-1.574,15.499,-31.772
1683908438515,2023-05-12T11:20:38.515,5.020,-15.854,10.316,-33.476
1683908438535,2023-05-12T11:20:38.535,5.040,-11.825,-8.171,-24.162
1683908438555,2023-05-12T11:20:38.555,5.060,-0.431,-19.135,-10.556
1683908438575,2023-05-12T11:20:38.575,5.080,11.444,-16.284,-4.722
1683908438595,2023-05-12T11:20:38.595,5.100,17.801,-2.954,-6.696
1683908438615,2023-05-12T11:20:38.615,5.120,19.383,8.559,-10.915
1683908438635,2023-05-12T11:20:38.635,5.140,20.911,8.102,-13.034
1683908438655,2023-05-12T11:20:38.655,5.160,26.128,0.835,-10.537
1683908438675,2023-05-12T11:20:38.675,5.180,31.784,-3.689,-4.543
1683908438695,2023-05-12T11:20:38.695,5.200,33.739,-2.976,0.736
1683908438715,2023-05-12T11:20:38.715,5.220,31.094,0.210,0.655
1683908438735,2023-05-12T11:20:38.735,5.240,29.097,1.414,-1.940
1683908438755,2023-05-12T11:20:38.755,5.260,29.596,0.865,-2.580
1683908438775,2023-05-12T11:20:38.775,5.280,28.396,-1.014,-1.749
1683908438795,2023-05-12T11:20:38.795,5.300,25.720,-1.406,-1.227
1683908438815,2023-05-12T11:20:38.815,5.320,24.108,0.309,-1.711
1683908438835,2023-05-12T11:20:38.835,5.340,24.215,2.759,-3.796
1683908438855,2023-05-12T11:20:38.855,5.360,29.672,-4.310,-5.903
1683908438875,2023-05-12T11:20:38.875,5.380,26.875,-6.162,-7.778
1683908438895,2023-05-12T11:20:38.895,5.400,19.657,0.675,-6.490
1683908438915,2023-05-12T11:20:38.915,5.420,18.331,5.069,-5.111
1683908438935,2023-05-12T11:20:38.935,5.440,19.268,6.307,-6.890
1683908438955,2023-05-12T11:20:38.955,5.460,16.841,1.467,-7.127
1683908438975,2023-05-12T11:20:38.975,5.480,14.409,0.240,-3.559
1683908438995,2023-05-12T11:20:38.995,5.500,10.373,1.517,-0.793
1683908439015,2023-05-12T11:20:39.015,5.520,6.395,1.593,0.457
1683908439035,2023-05-12T11:20:39.035,5.540,5.880,0.713,0.892
1683908439055,2023-05-12T11:20:39.055,5.560,6.181,0.091,0.282
1683908439075,2023-05-12T11:20:39.075,5.580,7.104,1.204,-0.766
1683908439095,2023-05-12T11:20:39.095,5.600,6.772,2.161,-1.700
1683908439115,2023-05-12T11:20:39.115,5.620,4.615,0.728,-1.094
1683908439135,2023-05-12T11:20:39.135,5.640,2.896,-0.187,0.701
1683908439155,2023-05-12T11:20:39.155,5.660,2.309,-0.114,1.673
1683908439175,2023-05-12T11:20:39.175,5.680,0.587,0.625,1.189
1683908439195,2023-05-12T11:20:39.195,5.700,-0.995,2.614,0.305
1683908439215,2023-05-12T11:20:39.215,5.720,-2.393,2.984,-0.412
1683908439235,2023-05-12T11:20:39.235,5.740,-2.881,1.075,-0.564
1683908439255,2023-05-12T11:20:39.255,5.760,-2.969,0.019,-0.210
1683908439275,2023-05-12T11:20:39.275,5.780,-2.332,0.556,0.152
1683908439295,2023-05-12T11:20:39.295,5.800,-1.166,0.595,0.819
1683908439315,2023-05-12T11:20:39.315,5.820,-0.964,0.332,1.364
1683908439335,2023-05-12T11:20:39.335,5.840,-1.391,0.522,0.823
1683908439355,2023-05-12T11:20:39.355,5.860,-2.302,0.953,0.050
1683908439375,2023-05-12T11:20:39.375,5.880,-3.285,0.713,0.091
1683908439395,2023-05-12T11:20:39.395,5.900,-3.007,0.240,0.434
1683908439415,2023-05-12T11:20:39.415,5.920,-2.588,0.434,0.160
1683908439435,2023-05-12T11:20:39.435,5.940,-2.965,0.739,-0.556
1683908439455,2023-05-12T11:20:39.455,5.960,-3.289,0.309,-0.194
1683908439475,2023-05-12T11:20:39.475,5.980,-3.228,0.091,0.861
1683908439495,2023-05-12T11:20:39.495,6.000,-3.056,0.602,1.067
1683908439515,2023-05-12T11:20:39.515,6.020,-3.655,1.307,0.076
1683908439535,2023-05-12T11:20:39.535,6.040,-4.367,0.846,-1.040
1683908439555,2023-05-12T11:20:39.555,6.060,-4.596,0.332,-1.357
1683908439575,2023-05-12T11:20:39.575,6.080,-4.486,0.156,-1.326
1683908439595,2023-05-12T11:20:39.595,6.100,-4.615,0.568,-1.303
1683908439615,2023-05-12T11:20:39.615,6.120,-5.511,1.448,-1.623
1683908439635,2023-05-12T11:20:39.635,6.140,-6.353,1.902,-2.005
1683908439655,2023-05-12T11:20:39.655,6.160,-5.983,1.345,-1.955
1683908439675,2023-05-12T11:20:39.675,6.180,-5.419,0.431,-1.536
1683908439695,2023-05-12T11:20:39.695,6.200,-5.751,0.518,-1.132
1683908439715,2023-05-12T11:20:39.715,6.220,-5.964,1.277,-0.682
1683908439735,2023-05-12T11:20:39.735,6.240,-5.648,1.414,-0.785
1683908439755,2023-05-12T11:20:39.755,6.260,-5.370,1.326,-1.387
1683908439775,2023-05-12T11:20:39.775,6.280,-5.328,0.640,-1.654
1683908439795,2023-05-12T11:20:39.795,6.300,-4.668,0.015,-1.296
1683908439815,2023-05-12T11:20:39.815,6.320,-3.952,0.313,-0.884
1683908439835,2023-05-12T11:20:39.835,6.340,-3.857,0.755,-0.819
1683908439855,2023-05-12T11:20:39.855,6.360,-4.768,1.292,-1.193
1683908439875,2023-05-12T11:20:39.875,6.380,-5.194,1.482,-1.330
1683908439895,2023-05-12T11:20:39.895,6.400,-4.916,1.098,-1.037
1683908439915,2023-05-12T11:20:39.915,6.420,-4.367,0.690,-0.880
1683908439935,2023-05-12T11:20:39.935,6.440,-3.929,0.301,-1.128
1683908439955,2023-05-12T11:20:39.955,6.460,-3.491,-0.042,-1.380
1683908439975,2023-05-12T11:20:39.975,6.480,-3.575,-0.450,-1.159
1683908439995,2023-05-12T11:20:39.995,6.500,-3.982,-0.694,-1.010
1683908440015,2023-05-12T11:20:40.015,6.520,-3.895,-0.918,-0.960
1683908440035,2023-05-12T11:20:40.035,6.540,-3.857,-0.819,-1.086
1683908440055,2023-05-12T11:20:40.055,6.560,-4.405,-0.602,-1.521
1683908440075,2023-05-12T11:20:40.075,6.580,-4.649,-0.667,-1.361
1683908440095,2023-05-12T11:20:40.095,6.600,-4.588,-0.495,-0.808
1683908440115,2023-05-12T11:20:40.115,6.620,-4.600,0.099,-0.694
1683908440135,2023-05-12T11:20:40.135,6.640,-5.290,-0.019,-1.002
1683908440155,2023-05-12T11:20:40.155,6.660,-6.684,0.061,-1.231
1683908440175,2023-05-12T11:20:40.175,6.680,-7.999,0.076,-1.730
1683908440195,2023-05-12T11:20:40.195,6.700,-9.051,-0.133,-2.146
1683908440215,2023-05-12T11:20:40.215,6.720,-9.771,-0.065,-2.489
1683908440235,2023-05-12T11:20:40.235,6.740,-10.625,1.162,-2.942
1683908440255,2023-05-12T11:20:40.255,6.760,-12.290,1.623,-3.346
1683908440275,2023-05-12T11:20:40.275,6.780,-13.662,1.368,-3.525
1683908440295,2023-05-12T11:20:40.295,6.800,-13.963,0.896,-3.777
1683908440315,2023-05-12T11:20:40.315,6.820,-13.643,0.587,-3.632
1683908440335,2023-05-12T11:20:40.335,6.840,-12.698,0.995,-2.957
1683908440355,2023-05-12T11:20:40.355,6.860,-12.614,1.155,-2.675
1683908440375,2023-05-12T11:20:40.375,6.880,-13.178,0.728,-3.011
1683908440395,2023-05-12T11:20:40.395,6.900,-12.717,-0.069,-3.312
1683908440415,2023-05-12T11:20:40.415,6.920,-10.979,-0.938,-2.588
1683908440435,2023-05-12T11:20:40.435,6.940,-8.567,-0.545,-1.536
1683908440455,2023-05-12T11:20:40.455,6.960,-7.873,0.549,-1.151
1683908440475,2023-05-12T11:20:40.475,6.980,-7.961,1.261,-0.572
1683908440495,2023-05-12T11:20:40.495,7.000,-8.136,1.620,0.274
1683908440515,2023-05-12T11:20:40.515,7.020,-8.700,1.867,-0.080
1683908440535,2023-05-12T11:20:40.535,7.040,-8.030,2.633,-0.690
1683908440555,2023-05-12T11:20:40.555,7.060,-7.325,1.646,-0.690
1683908440575,2023-05-12T11:20:40.575,7.080,-7.134,0.278,-0.579
1683908440595,2023-05-12T11:20:40.595,7.100,-6.917,0.309,-0.518
1683908440615,2023-05-12T11:20:40.615,7.120,-6.734,0.995,-0.755
1683908440635,2023-05-12T11:20:40.635,7.140,-6.627,1.018,-0.945
1683908440655,2023-05-12T11:20:40.655,7.160,-6.139,0.625,-0.877
1683908440675,2023-05-12T11:20:40.675,7.180,-5.518,0.297,-1.258
