epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680283349293,2023-03-31T12:22:29.293,1.960,-6.841,5.454,3.453
1680283349313,2023-03-31T12:22:29.313,1.980,-6.441,4.764,2.881
1680283349333,2023-03-31T12:22:29.333,2.000,-5.865,4.192,2.351
1680283349353,2023-03-31T12:22:29.353,2.020,-5.274,3.426,1.867
1680283349373,2023-03-31T12:22:29.373,2.040,-4.569,2.652,1.437
1680283349393,2023-03-31T12:22:29.393,2.060,-3.811,2.012,1.292
1680283349413,2023-03-31T12:22:29.413,2.080,-2.515,1.155,1.258
1680283349433,2023-03-31T12:22:29.433,2.100,-0.781,0.133,1.273
1680283349453,2023-03-31T12:22:29.453,2.120,0.968,-0.511,1.181
1680283349473,2023-03-31T12:22:29.473,2.140,2.786,-0.987,1.033
1680283349493,2023-03-31T12:22:29.493,2.160,4.566,-1.597,0.720
1680283349513,2023-03-31T12:22:29.513,2.180,5.785,-2.226,0.385
1680283349533,2023-03-31T12:22:29.533,2.200,6.223,-2.839,-0.004
1680283349553,2023-03-31T12:22:29.553,2.220,6.082,-3.556,-0.534
1680283349573,2023-03-31T12:22:29.573,2.240,5.701,-3.914,-1.037
1680283349593,2023-03-31T12:22:29.593,2.260,4.909,-3.902,-1.566
1680283349613,2023-03-31T12:22:29.613,2.280,3.819,-3.822,-2.271
1680283349633,2023-03-31T12:22:29.633,2.300,2.660,-3.670,-2.828
1680283349653,2023-03-31T12:22:29.653,2.320,1.681,-3.723,-3.438
1680283349673,2023-03-31T12:22:29.673,2.340,0.991,-4.123,-3.792
1680283349693,2023-03-31T12:22:29.693,2.360,0.686,-4.463,-4.123
1680283349713,2023-03-31T12:22:29.713,2.380,1.048,-4.848,-4.383
1680283349733,2023-03-31T12:22:29.733,2.400,1.391,-4.989,-4.566
1680283349753,2023-03-31T12:22:29.753,2.420,1.955,-5.030,-4.554
1680283349773,2023-03-31T12:22:29.773,2.440,2.854,-5.408,-4.367
1680283349793,2023-03-31T12:22:29.793,2.460,3.163,-5.667,-4.078
1680283349813,2023-03-31T12:22:29.813,2.480,3.281,-5.400,-3.617
1680283349833,2023-03-31T12:22:29.833,2.500,3.110,-4.836,-2.984
1680283349853,2023-03-31T12:22:29.853,2.520,2.527,-3.948,-2.218
1680283349873,2023-03-31T12:22:29.873,2.540,1.692,-3.026,-1.448
1680283349893,2023-03-31T12:22:29.893,2.560,1.014,-2.092,-0.865
1680283349913,2023-03-31T12:22:29.913,2.580,0.423,-1.334,-0.442
1680283349933,2023-03-31T12:22:29.933,2.600,-0.229,-0.747,-0.046
1680283349953,2023-03-31T12:22:29.953,2.620,-0.777,-0.328,0.282
1680283349973,2023-03-31T12:22:29.973,2.640,-1.357,-0.179,0.556
1680283349993,2023-03-31T12:22:29.993,2.660,-1.753,0.107,0.705
1680283350013,2023-03-31T12:22:30.013,2.680,-2.043,0.434,0.922
1680283350033,2023-03-31T12:22:30.033,2.700,-2.130,0.888,1.018
1680283350053,2023-03-31T12:22:30.053,2.720,-2.153,1.082,0.945
1680283350073,2023-03-31T12:22:30.073,2.740,-2.138,1.460,1.139
1680283350093,2023-03-31T12:22:30.093,2.760,-1.963,1.787,1.380
1680283350113,2023-03-31T12:22:30.113,2.780,-1.574,1.921,1.601
1680283350133,2023-03-31T12:22:30.133,2.800,-1.056,1.890,1.646
1680283350153,2023-03-31T12:22:30.153,2.820,-0.400,1.673,1.578
1680283350173,2023-03-31T12:22:30.173,2.840,0.274,1.372,1.357
1680283350193,2023-03-31T12:22:30.193,2.860,1.037,1.117,1.181
1680283350213,2023-03-31T12:22:30.213,2.880,1.890,0.892,1.307
1680283350233,2023-03-31T12:22:30.233,2.900,2.637,1.056,1.886
1680283350253,2023-03-31T12:22:30.253,2.920,2.900,1.467,2.351
1680283350273,2023-03-31T12:22:30.273,2.940,2.702,2.100,2.736
1680283350293,2023-03-31T12:22:30.293,2.960,2.420,2.744,3.228
1680283350313,2023-03-31T12:22:30.313,2.980,2.344,3.003,3.559
1680283350333,2023-03-31T12:22:30.333,3.000,1.597,3.251,3.605
1680283350353,2023-03-31T12:22:30.353,3.020,0.541,3.910,3.601
1680283350373,2023-03-31T12:22:30.373,3.040,-0.610,4.325,3.369
1680283350393,2023-03-31T12:22:30.393,3.060,-1.730,4.322,3.079
1680283350413,2023-03-31T12:22:30.413,3.080,-2.599,4.204,2.851
1680283350433,2023-03-31T12:22:30.433,3.100,-3.350,4.032,2.611
1680283350453,2023-03-31T12:22:30.453,3.120,-3.914,3.761,2.313
1680283350473,2023-03-31T12:22:30.473,3.140,-4.093,3.464,2.149
1680283350493,2023-03-31T12:22:30.493,3.160,-3.937,3.197,2.218
1680283350513,2023-03-31T12:22:30.513,3.180,-3.255,2.919,2.393
1680283350533,2023-03-31T12:22:30.533,3.200,-2.527,2.477,2.534
1680283350553,2023-03-31T12:22:30.553,3.220,-2.058,2.260,2.633
1680283350573,2023-03-31T12:22:30.573,3.240,-1.631,2.127,2.515
1680283350593,2023-03-31T12:22:30.593,3.260,-1.494,2.005,1.909
1680283350613,2023-03-31T12:22:30.613,3.280,-1.349,1.391,1.109
1680283350633,2023-03-31T12:22:30.633,3.300,-1.208,0.499,0.293
1680283350653,2023-03-31T12:22:30.653,3.320,-1.376,-0.244,-0.252
1680283350673,2023-03-31T12:22:30.673,3.340,-1.909,-0.694,-0.621
1680283350693,2023-03-31T12:22:30.693,3.360,-2.889,-0.793,-1.071
1680283350713,2023-03-31T12:22:30.713,3.380,-4.257,-0.579,-1.543
1680283350733,2023-03-31T12:22:30.733,3.400,-5.838,-0.217,-2.066
1680283350753,2023-03-31T12:22:30.753,3.420,-7.275,0.095,-2.523
1680283350773,2023-03-31T12:22:30.773,3.440,-8.426,-0.122,-3.236
1680283350793,2023-03-31T12:22:30.793,3.460,-9.280,-0.770,-3.830
1680283350813,2023-03-31T12:22:30.813,3.480,-9.615,-1.593,-4.234
1680283350833,2023-03-31T12:22:30.833,3.500,-9.390,-2.165,-4.531
1680283350853,2023-03-31T12:22:30.853,3.520,-8.807,-2.508,-4.729
1680283350873,2023-03-31T12:22:30.873,3.540,-7.835,-2.828,-4.741
1680283350893,2023-03-31T12:22:30.893,3.560,-7.046,-3.072,-4.878
1680283350913,2023-03-31T12:22:30.913,3.580,-6.540,-2.873,-4.756
1680283350933,2023-03-31T12:22:30.933,3.600,-6.109,-2.752,-4.455
1680283350953,2023-03-31T12:22:30.953,3.620,-5.625,-2.763,-4.143
1680283350973,2023-03-31T12:22:30.973,3.640,-4.825,-2.763,-3.571
1680283350993,2023-03-31T12:22:30.993,3.660,-4.085,-2.607,-2.489
1680283351013,2023-03-31T12:22:31.013,3.680,-3.609,-2.088,-1.467
1680283351033,2023-03-31T12:22:31.033,3.700,-3.422,-1.319,-0.941
1680283351053,2023-03-31T12:22:31.053,3.720,-3.163,-0.457,-0.446
1680283351073,2023-03-31T12:22:31.073,3.740,-2.934,0.396,0.126
1680283351093,2023-03-31T12:22:31.093,3.760,-2.698,1.037,0.777
1680283351113,2023-03-31T12:22:31.113,3.780,-2.287,1.402,1.486
1680283351133,2023-03-31T12:22:31.133,3.800,-1.993,1.688,1.936
1680283351153,2023-03-31T12:22:31.153,3.820,-1.574,2.153,2.473
1680283351173,2023-03-31T12:22:31.173,3.840,-1.101,2.626,2.957
1680283351193,2023-03-31T12:22:31.193,3.860,-0.777,2.942,3.014
1680283351213,2023-03-31T12:22:31.213,3.880,-0.614,2.843,2.912
1680283351233,2023-03-31T12:22:31.233,3.900,-0.446,2.569,2.873
1680283351253,2023-03-31T12:22:31.253,3.920,-0.004,2.237,2.652
1680283351273,2023-03-31T12:22:31.273,3.940,0.503,1.764,2.302
1680283351293,2023-03-31T12:22:31.293,3.960,0.960,1.120,2.008
1680283351313,2023-03-31T12:22:31.313,3.980,1.681,0.301,1.864
1680283351333,2023-03-31T12:22:31.333,4.000,2.523,-0.183,1.803
1680283351353,2023-03-31T12:22:31.353,4.020,2.904,-0.267,1.776
1680283351373,2023-03-31T12:22:31.373,4.040,3.182,-0.099,1.841
1680283351393,2023-03-31T12:22:31.393,4.060,3.121,0.514,1.989
1680283351413,2023-03-31T12:22:31.413,4.080,2.588,1.364,2.062
1680283351433,2023-03-31T12:22:31.433,4.100,1.993,1.684,2.252
1680283351453,2023-03-31T12:22:31.453,4.120,0.804,2.043,2.096
1680283351473,2023-03-31T12:22:31.473,4.140,-0.739,2.595,1.894
1680283351493,2023-03-31T12:22:31.493,4.160,-2.222,2.885,1.803
1680283351513,2023-03-31T12:22:31.513,4.180,-3.598,3.037,1.692
1680283351533,2023-03-31T12:22:31.533,4.200,-4.707,3.350,1.723
1680283351553,2023-03-31T12:22:31.553,4.220,-5.412,3.544,1.734
1680283351573,2023-03-31T12:22:31.573,4.240,-6.216,3.803,1.742
1680283351593,2023-03-31T12:22:31.593,4.260,-6.612,3.891,1.997
1680283351613,2023-03-31T12:22:31.613,4.280,-6.551,4.123,2.306
1680283351633,2023-03-31T12:22:31.633,4.300,-6.136,4.184,2.447
1680283351653,2023-03-31T12:22:31.653,4.320,-5.602,3.769,2.348
1680283351673,2023-03-31T12:22:31.673,4.340,-4.531,2.797,1.894
1680283351693,2023-03-31T12:22:31.693,4.360,-3.197,1.738,1.189
1680283351713,2023-03-31T12:22:31.713,4.380,-1.810,0.652,0.495
1680283351733,2023-03-31T12:22:31.733,4.400,-0.278,-0.625,-0.137
1680283351753,2023-03-31T12:22:31.753,4.420,1.105,-1.829,-0.701
1680283351773,2023-03-31T12:22:31.773,4.440,2.172,-2.656,-1.364
1680283351793,2023-03-31T12:22:31.793,4.460,3.213,-3.251,-1.803
1680283351813,2023-03-31T12:22:31.813,4.480,4.310,-3.681,-2.172
1680283351833,2023-03-31T12:22:31.833,4.500,5.053,-4.188,-2.679
1680283351853,2023-03-31T12:22:31.853,4.520,5.743,-4.798,-2.942
1680283351873,2023-03-31T12:22:31.873,4.540,6.368,-5.309,-3.037
1680283351893,2023-03-31T12:22:31.893,4.560,6.753,-5.610,-3.114
1680283351913,2023-03-31T12:22:31.913,4.580,7.161,-5.873,-3.220
1680283351933,2023-03-31T12:22:31.933,4.600,7.687,-5.918,-3.163
1680283351953,2023-03-31T12:22:31.953,4.620,8.194,-5.835,-3.121
1680283351973,2023-03-31T12:22:31.973,4.640,8.346,-5.915,-3.308
1680283351993,2023-03-31T12:22:31.993,4.660,8.990,-6.265,-3.506
1680283352013,2023-03-31T12:22:32.013,4.680,9.802,-6.582,-3.670
1680283352033,2023-03-31T12:22:32.033,4.700,10.008,-6.300,-3.613
1680283352053,2023-03-31T12:22:32.053,4.720,9.699,-5.998,-3.460
1680283352073,2023-03-31T12:22:32.073,4.740,9.417,-5.911,-3.289
1680283352093,2023-03-31T12:22:32.093,4.760,9.078,-5.796,-2.946
1680283352113,2023-03-31T12:22:32.113,4.780,8.712,-5.282,-2.569
1680283352133,2023-03-31T12:22:32.133,4.800,8.457,-4.748,-2.050
1680283352153,2023-03-31T12:22:32.153,4.820,7.980,-4.055,-1.433
1680283352173,2023-03-31T12:22:32.173,4.840,7.252,-3.072,-0.819
1680283352193,2023-03-31T12:22:32.193,4.860,6.063,-2.127,-0.290
1680283352213,2023-03-31T12:22:32.213,4.880,4.474,-1.166,0.274
1680283352233,2023-03-31T12:22:32.233,4.900,3.079,0.122,0.804
1680283352253,2023-03-31T12:22:32.253,4.920,1.814,1.200,1.086
1680283352273,2023-03-31T12:22:32.273,4.940,0.614,1.845,1.265
1680283352293,2023-03-31T12:22:32.293,4.960,-0.720,2.134,1.623
1680283352313,2023-03-31T12:22:32.313,4.980,-1.749,2.447,1.928
1680283352333,2023-03-31T12:22:32.333,5.000,-2.325,2.652,2.096
1680283352353,2023-03-31T12:22:32.353,5.020,-2.374,2.694,2.199
1680283352373,2023-03-31T12:22:32.373,5.040,-2.443,2.736,2.306
1680283352393,2023-03-31T12:22:32.393,5.060,-2.550,3.064,2.447
1680283352413,2023-03-31T12:22:32.413,5.080,-2.931,3.620,2.454
1680283352433,2023-03-31T12:22:32.433,5.100,-3.323,3.487,2.226
1680283352453,2023-03-31T12:22:32.453,5.120,-3.445,2.660,1.833
1680283352473,2023-03-31T12:22:32.473,5.140,-3.224,1.951,1.578
1680283352493,2023-03-31T12:22:32.493,5.160,-2.340,1.627,1.517
1680283352513,2023-03-31T12:22:32.513,5.180,-1.265,1.391,1.921
1680283352533,2023-03-31T12:22:32.533,5.200,-0.888,1.787,2.553
1680283352553,2023-03-31T12:22:32.553,5.220,-0.854,2.298,3.262
1680283352573,2023-03-31T12:22:32.573,5.240,-1.101,2.729,3.457
1680283352593,2023-03-31T12:22:32.593,5.260,-1.475,3.072,3.495
1680283352613,2023-03-31T12:22:32.613,5.280,-1.898,3.091,3.399
1680283352633,2023-03-31T12:22:32.633,5.300,-2.100,2.793,3.232
1680283352653,2023-03-31T12:22:32.653,5.320,-2.519,2.771,3.136
1680283352673,2023-03-31T12:22:32.673,5.340,-3.457,3.152,3.075
1680283352693,2023-03-31T12:22:32.693,5.360,-4.375,3.396,3.102
1680283352713,2023-03-31T12:22:32.713,5.380,-5.373,3.540,2.992
1680283352733,2023-03-31T12:22:32.733,5.400,-6.269,3.563,2.637
1680283352753,2023-03-31T12:22:32.753,5.420,-6.532,3.327,2.454
1680283352773,2023-03-31T12:22:32.773,5.440,-6.303,3.205,2.477
1680283352793,2023-03-31T12:22:32.793,5.460,-6.101,3.228,2.336
1680283352813,2023-03-31T12:22:32.813,5.480,-5.495,3.087,1.986
1680283352833,2023-03-31T12:22:32.833,5.500,-4.756,2.668,1.585
1680283352853,2023-03-31T12:22:32.853,5.520,-3.624,2.127,1.258
1680283352873,2023-03-31T12:22:32.873,5.540,-2.027,1.334,0.918
1680283352893,2023-03-31T12:22:32.893,5.560,-0.446,0.236,0.564
1680283352913,2023-03-31T12:22:32.913,5.580,0.964,-0.835,0.217
1680283352933,2023-03-31T12:22:32.933,5.600,2.172,-1.692,0.042
1680283352953,2023-03-31T12:22:32.953,5.620,3.011,-2.168,-0.194
1680283352973,2023-03-31T12:22:32.973,5.640,3.152,-2.283,-0.511
1680283352993,2023-03-31T12:22:32.993,5.660,2.519,-2.363,-1.044
1680283353013,2023-03-31T12:22:33.013,5.680,1.650,-2.458,-1.646
1680283353033,2023-03-31T12:22:33.033,5.700,0.682,-2.534,-2.050
1680283353053,2023-03-31T12:22:33.053,5.720,-0.274,-2.862,-2.119
1680283353073,2023-03-31T12:22:33.073,5.740,-1.311,-3.441,-2.096
1680283353093,2023-03-31T12:22:33.093,5.760,-2.412,-3.811,-2.229
1680283353113,2023-03-31T12:22:33.113,5.780,-3.354,-3.990,-2.752
1680283353133,2023-03-31T12:22:33.133,5.800,-4.074,-4.112,-3.377
1680283353153,2023-03-31T12:22:33.153,5.820,-4.710,-3.498,-3.544
1680283353173,2023-03-31T12:22:33.173,5.840,-5.145,-2.759,-3.563
1680283353193,2023-03-31T12:22:33.193,5.860,-5.568,-2.557,-3.506
1680283353213,2023-03-31T12:22:33.213,5.880,-5.880,-2.104,-3.224
1680283353233,2023-03-31T12:22:33.233,5.900,-5.911,-1.395,-2.614
1680283353253,2023-03-31T12:22:33.253,5.920,-5.945,-0.675,-2.222
1680283353273,2023-03-31T12:22:33.273,5.940,-6.063,-0.164,-2.005
1680283353293,2023-03-31T12:22:33.293,5.960,-6.261,0.431,-1.486
1680283353313,2023-03-31T12:22:33.313,5.980,-6.448,1.200,-0.983
1680283353333,2023-03-31T12:22:33.333,6.000,-6.319,1.864,-0.370
1680283353353,2023-03-31T12:22:33.353,6.020,-6.021,2.519,0.427
1680283353373,2023-03-31T12:22:33.373,6.040,-5.793,3.262,1.143
1680283353393,2023-03-31T12:22:33.393,6.060,-5.236,3.754,1.604
1680283353413,2023-03-31T12:22:33.413,6.080,-4.668,3.883,2.054
1680283353433,2023-03-31T12:22:33.433,6.100,-4.024,3.899,2.313
1680283353453,2023-03-31T12:22:33.453,6.120,-3.323,3.963,2.344
1680283353473,2023-03-31T12:22:33.473,6.140,-2.755,3.963,2.378
1680283353493,2023-03-31T12:22:33.493,6.160,-2.260,3.563,2.489
1680283353513,2023-03-31T12:22:33.513,6.180,-1.582,3.140,2.641
1680283353533,2023-03-31T12:22:33.533,6.200,-1.071,2.870,2.603
1680283353553,2023-03-31T12:22:33.553,6.220,-1.014,2.740,2.207
1680283353573,2023-03-31T12:22:33.573,6.240,-0.991,2.458,1.715
1680283353593,2023-03-31T12:22:33.593,6.260,-0.899,2.073,1.368
1680283353613,2023-03-31T12:22:33.613,6.280,-0.652,1.749,1.402
1680283353633,2023-03-31T12:22:33.633,6.300,-0.415,1.524,1.509
1680283353653,2023-03-31T12:22:33.653,6.320,-0.293,1.509,1.726
1680283353673,2023-03-31T12:22:33.673,6.340,-0.080,1.993,2.283
1680283353693,2023-03-31T12:22:33.693,6.360,0.034,2.508,2.710
1680283353713,2023-03-31T12:22:33.713,6.380,-0.587,2.988,2.832
1680283353733,2023-03-31T12:22:33.733,6.400,-1.787,3.495,2.976
1680283353753,2023-03-31T12:22:33.753,6.420,-2.412,3.716,3.045
1680283353773,2023-03-31T12:22:33.773,6.440,-3.079,3.598,3.026
1680283353793,2023-03-31T12:22:33.793,6.460,-3.902,3.620,2.885
1680283353813,2023-03-31T12:22:33.813,6.480,-5.107,3.811,2.588
1680283353833,2023-03-31T12:22:33.833,6.500,-6.559,4.112,2.294
1680283353853,2023-03-31T12:22:33.853,6.520,-8.129,4.425,2.229
1680283353873,2023-03-31T12:22:33.873,6.540,-9.242,4.775,2.264
1680283353893,2023-03-31T12:22:33.893,6.560,-9.729,4.912,2.107
1680283353913,2023-03-31T12:22:33.913,6.580,-9.798,4.920,2.008
1680283353933,2023-03-31T12:22:33.933,6.600,-9.627,4.695,1.845
1680283353953,2023-03-31T12:22:33.953,6.620,-9.135,4.123,1.551
1680283353973,2023-03-31T12:22:33.973,6.640,-8.559,3.563,1.174
1680283353993,2023-03-31T12:22:33.993,6.660,-7.870,3.003,0.812
1680283354013,2023-03-31T12:22:34.013,6.680,-7.016,2.534,0.415
1680283354033,2023-03-31T12:22:34.033,6.700,-5.979,1.856,-0.069
1680283354053,2023-03-31T12:22:34.053,6.720,-5.095,0.976,-0.488
1680283354073,2023-03-31T12:22:34.073,6.740,-4.352,0.259,-0.926
1680283354093,2023-03-31T12:22:34.093,6.760,-4.070,0.027,-1.345
1680283354113,2023-03-31T12:22:34.113,6.780,-4.181,-0.255,-1.494
1680283354133,2023-03-31T12:22:34.133,6.800,-4.607,-0.156,-1.399
1680283354153,2023-03-31T12:22:34.153,6.820,-5.423,0.313,-1.364
1680283354173,2023-03-31T12:22:34.173,6.840,-6.585,1.090,-1.463
1680283354193,2023-03-31T12:22:34.193,6.860,-7.847,1.761,-1.604
1680283354213,2023-03-31T12:22:34.213,6.880,-8.735,1.772,-1.517
1680283354233,2023-03-31T12:22:34.233,6.900,-9.447,1.913,-1.330
1680283354253,2023-03-31T12:22:34.253,6.920,-9.924,2.100,-1.162
1680283354273,2023-03-31T12:22:34.273,6.940,-10.339,2.348,-1.136
1680283354293,2023-03-31T12:22:34.293,6.960,-11.372,3.274,-1.040
1680283354313,2023-03-31T12:22:34.313,6.980,-12.710,4.375,-1.086
1680283354333,2023-03-31T12:22:34.333,7.000,-13.609,4.764,-1.143
1680283354353,2023-03-31T12:22:34.353,7.020,-13.849,4.825,-0.987
1680283354373,2023-03-31T12:22:34.373,7.040,-14.082,5.145,-0.724
1680283354393,2023-03-31T12:22:34.393,7.060,-14.459,5.568,-0.549
1680283354413,2023-03-31T12:22:34.413,7.080,-14.688,6.105,-0.503
1680283354433,2023-03-31T12:22:34.433,7.100,-15.423,6.871,-0.229
1680283354453,2023-03-31T12:22:34.453,7.120,-16.193,7.492,0.332
1680283354473,2023-03-31T12:22:34.473,7.140,-16.490,8.346,1.155
1680283354493,2023-03-31T12:22:34.493,7.160,-16.681,9.592,1.932
1680283354513,2023-03-31T12:22:34.513,7.180,-17.043,10.575,2.416
1680283354533,2023-03-31T12:22:34.533,7.200,-17.523,11.063,2.744
