DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:39:00.063,10.193204,0.34488282,0.852627,2023-04-08 16:39:00.063,0.0013264257,0.0009215289,-0.006022058,,2023-04-08 16:39:00.078,1.8640088,-9.769895,1.3974084,2023-04-08 16:38:59.942,0.018316668,0.0012211112,-0.0048844446
,,2023-04-08 16:39:00.063,10.202784,0.3305127,0.90052736,2023-04-08 16:39:00.063,-0.015185174,0.0014541611,-0.0044241613,,2023-04-08 16:39:00.121,1.7706888,-9.777073,1.3854443,2023-04-08 16:38:59.984,0.015874445,-0.0048844446,-0.0036633336
,,2023-04-08 16:39:00.063,10.212363,0.3305127,0.9053174,2023-04-08 16:39:00.063,-0.018913599,0.0046499544,-0.0028262646,,2023-04-08 16:39:00.122,1.9262222,-10.037891,1.3854443,2023-04-08 16:38:59.985,0.0036633336,-0.0024422223,-0.0061055557
,,2023-04-08 16:39:00.063,10.2315235,0.31135255,0.8669971,2023-04-08 16:39:00.063,-0.0114567485,0.0025194255,-0.001761,,2023-04-08 16:39:00.166,1.8687944,-9.908679,1.457229,2023-04-08 16:38:59.986,-0.0036633336,-0.0048844446,-0.014653334
,,2023-04-08 16:39:00.063,10.260264,0.28740236,0.91010743,2023-04-08 16:39:00.063,-0.0061304253,0.00038889667,-0.00069573557,,2023-04-08 16:39:00.215,1.7682959,-9.80818,1.4189439,2023-04-08 16:39:00.03,-0.008547778,-0.0048844446,-0.012211111
,,2023-04-08 16:39:00.077,10.2315235,0.3161426,0.9244776,2023-04-08 16:39:00.063,-0.0039998963,0.0014541611,-0.0012283678,,2023-04-08 16:39:00.216,1.835295,-9.851251,1.3591232,2023-04-08 16:39:00.077,-0.012211111,0.007326667,-0.0048844446
,,2023-04-08 16:39:00.099,10.207574,0.32093263,0.8813672,2023-04-08 16:39:00.077,0.0045222193,0.006247851,-0.0028262646,,2023-04-08 16:39:00.259,1.8855443,-9.762716,1.3471591,2023-04-08 16:39:00.077,-0.019537779,0.013432222,-0.008547778
,,2023-04-08 16:39:00.118,10.212363,0.32093263,0.89573735,2023-04-08 16:39:00.099,0.008250644,0.0025194255,-0.0054894257,,2023-04-08 16:39:00.262,1.835295,-9.734002,1.3878372,2023-04-08 16:39:00.078,-0.023201112,0.015874445,-0.0048844446
,,2023-04-08 16:39:00.139,10.212363,0.35925296,0.9053174,2023-04-08 16:39:00.118,0.0007937935,-0.001209,-0.006022058,,2023-04-08 16:39:00.302,1.7874385,-9.793823,1.4093726,2023-04-08 16:39:00.121,-0.028085556,-0.0036633336,-0.0012211112
,,2023-04-08 16:39:00.157,10.202784,0.39757326,0.81909674,2023-04-08 16:39:00.14,0.005587483,-0.0038721613,-0.00655469,,2023-04-08 16:39:00.352,1.7826529,-9.820144,1.3854443,2023-04-08 16:39:00.122,0.0048844446,0.0012211112,0.007326667
,,2023-04-08 16:39:00.179,10.188414,0.3784131,0.8047266,2023-04-08 16:39:00.157,0.011446438,-0.003339529,-0.0070873224,,2023-04-08 16:39:00.353,1.8017955,-9.846465,1.4069797,2023-04-08 16:39:00.122,0.029306669,0.0036633336,0.01099
,,2023-04-08 16:39:00.198,10.212363,0.3065625,0.93405765,2023-04-08 16:39:00.18,-0.010924116,-0.0028068968,-0.00655469,,2023-04-08 16:39:00.395,1.8113668,-9.894321,1.4141582,2023-04-08 16:39:00.167,0.025643334,0.012211111,0.008547778
,,2023-04-08 16:39:00.215,10.221944,0.2778223,0.96758795,2023-04-08 16:39:00.198,-0.02850098,0.00038889667,-0.0028262646,,2023-04-08 16:39:00.396,1.8161523,-9.84168,1.4093726,2023-04-08 16:39:00.215,0.014653334,0.0012211112,-0.0012211112
,,2023-04-08 16:39:00.241,10.212363,0.32093263,0.90052736,2023-04-08 16:39:00.216,-0.010391483,0.004117322,-0.001761,,2023-04-08 16:39:00.437,1.8640088,-9.760324,1.3782659,2023-04-08 16:39:00.216,0.02075889,-0.015874445,-0.0012211112
,,2023-04-08 16:39:00.258,10.2315235,0.34488282,0.8765772,2023-04-08 16:39:00.241,0.013044335,0.0030520577,-0.0022936324,,2023-04-08 16:39:00.482,1.8664017,-9.77468,1.3471591,2023-04-08 16:39:00.216,0.024422223,-0.014653334,0.0012211112
,,2023-04-08 16:39:00.278,10.236314,0.34967285,0.93405765,2023-04-08 16:39:00.259,0.011446438,-0.0006763678,-0.0022936324,,2023-04-08 16:39:00.483,1.8879371,-9.836894,1.3375878,2023-04-08 16:39:00.259,0.025643334,-0.0036633336,0.0012211112
,,2023-04-08 16:39:00.296,10.221944,0.3544629,0.9148975,2023-04-08 16:39:00.279,0.0045222193,-0.001209,0.0009021611,,2023-04-08 16:39:00.527,1.875973,-9.899107,1.3280165,2023-04-08 16:39:00.261,0.01099,0.0061055557,0
,,2023-04-08 16:39:00.319,10.221944,0.37362307,0.8669971,2023-04-08 16:39:00.3,0.015174864,-0.001209,0.0003695289,,2023-04-08 16:39:00.572,1.8927227,-9.97807,1.3615161,2023-04-08 16:39:00.264,-0.0024422223,0.0024422223,-0.0036633336
,,2023-04-08 16:39:00.339,10.2315235,0.39757326,0.86220706,2023-04-08 16:39:00.319,0.025827508,-0.0028068968,-0.0033588968,,2023-04-08 16:39:00.575,1.8735801,-9.9756775,1.375873,2023-04-08 16:39:00.301,-0.008547778,-0.015874445,0.0036633336
,,2023-04-08 16:39:00.358,10.236314,0.4167334,0.85741705,2023-04-08 16:39:00.339,0.019435922,-0.005470058,-0.0070873224,,2023-04-08 16:39:00.617,1.8592232,-9.827323,1.3830515,2023-04-08 16:39:00.302,-0.0048844446,-0.01099,0.0024422223
,,2023-04-08 16:39:00.376,10.212363,0.39757326,0.8669971,2023-04-08 16:39:00.359,0.009315909,-0.005470058,-0.010283115,,2023-04-08 16:39:00.618,1.875973,-9.772287,1.4141582,2023-04-08 16:39:00.352,-0.012211111,-0.0061055557,-0.0012211112
,,2023-04-08 16:39:00.398,10.202784,0.37362307,0.8669971,2023-04-08 16:39:00.377,0.0018590579,-0.00600269,-0.010815748,,2023-04-08 16:39:00.666,1.8376877,-9.781859,1.3686945,2023-04-08 16:39:00.353,-0.008547778,-0.009768889,0.0012211112
,,2023-04-08 16:39:00.417,10.226734,0.3161426,0.8909473,2023-04-08 16:39:00.398,-0.0071956897,-0.00600269,-0.009750483,,2023-04-08 16:39:00.71,1.7874385,-9.710074,1.4213367,2023-04-08 16:39:00.353,-0.0048844446,-0.008547778,0.0061055557
,,2023-04-08 16:39:00.439,10.221944,0.29698244,0.92926764,2023-04-08 16:39:00.418,-0.01198938,-0.0049374257,-0.0070873224,,2023-04-08 16:39:00.713,1.7754744,-9.686146,1.4093726,2023-04-08 16:39:00.396,0,-0.009768889,0.0024422223
,,2023-04-08 16:39:00.453,10.241104,0.3305127,0.9244776,2023-04-08 16:39:00.439,-0.0055977935,-0.0049374257,-0.00655469,,2023-04-08 16:39:00.753,1.7946169,-9.875179,1.3710874,2023-04-08 16:39:00.396,0.0048844446,-0.008547778,0.0012211112
,,2023-04-08 16:39:00.476,10.217154,0.35925296,0.8861573,2023-04-08 16:39:00.454,0.0061201155,-0.0038721613,-0.00655469,,2023-04-08 16:39:00.798,1.7587247,-9.923036,1.4141582,2023-04-08 16:39:00.436,0.0012211112,-0.0048844446,0.0036633336
,,2023-04-08 16:39:00.493,10.217154,0.364043,0.8382569,2023-04-08 16:39:00.483,0.013044335,-0.003339529,-0.00655469,,2023-04-08 16:39:00.801,1.7802601,-9.934999,1.416551,2023-04-08 16:39:00.437,-0.0048844446,-0.012211111,0.0061055557
,,2023-04-08 16:39:00.515,10.236314,0.37362307,0.8765772,2023-04-08 16:39:00.494,0.009315909,-0.0044047935,-0.0054894257,,2023-04-08 16:39:00.843,1.8376877,-9.997213,1.3591232,2023-04-08 16:39:00.481,-0.01099,-0.009768889,0.0061055557
,,2023-04-08 16:39:00.53,10.255474,0.3784131,0.847837,2023-04-08 16:39:00.515,0.0007937935,-0.00600269,-0.003891529,,2023-04-08 16:39:00.844,1.8185452,-9.934999,1.3375878,2023-04-08 16:39:00.482,-0.01099,-0.008547778,-0.0024422223
,,2023-04-08 16:39:00.553,10.241104,0.39757326,0.81909674,2023-04-08 16:39:00.53,0.0034569546,-0.0028068968,-0.001761,,2023-04-08 16:39:00.891,1.7922242,-9.868001,1.3304094,2023-04-08 16:39:00.483,-0.014653334,-0.0024422223,-0.0012211112
,,2023-04-08 16:39:00.571,10.250684,0.4023633,0.8334668,2023-04-08 16:39:00.554,0.005587483,0.0009215289,-0.0022936324,,2023-04-08 16:39:00.933,1.7946169,-9.839287,1.3423735,2023-04-08 16:39:00.526,-0.008547778,0,-0.0036633336
,,2023-04-08 16:39:00.595,10.255474,0.40715334,0.8669971,2023-04-08 16:39:00.571,-0.0029346321,0.00038889667,-0.0044241613,,2023-04-08 16:39:00.935,1.8065811,-9.803394,1.3543376,2023-04-08 16:39:00.527,-0.007326667,0.014653334,-0.0024422223
,,2023-04-08 16:39:00.616,10.236314,0.4263135,0.85741705,2023-04-08 16:39:00.596,-0.010391483,0.0009215289,-0.003891529,,2023-04-08 16:39:00.983,1.7730815,-9.822537,1.3471591,2023-04-08 16:39:00.573,0.0024422223,0.013432222,-0.0024422223
,,2023-04-08 16:39:00.633,10.2315235,0.40715334,0.81909674,2023-04-08 16:39:00.617,-0.008260954,0.0014541611,-0.003891529,,2023-04-08 16:39:01.023,1.7778672,-9.88475,1.3040884,2023-04-08 16:39:00.574,0.013432222,0.012211111,-0.0012211112
,,2023-04-08 16:39:00.652,10.221944,0.39278322,0.8430469,2023-04-08 16:39:00.633,-0.0071956897,0.00358469,-0.0022936324,,2023-04-08 16:39:01.024,1.7826529,-9.870394,1.3208381,2023-04-08 16:39:00.576,0.02075889,0.017095556,-0.0061055557
,,2023-04-08 16:39:00.67,10.217154,0.34967285,0.8669971,2023-04-08 16:39:00.653,-0.009326219,0.007845748,-0.001761,,2023-04-08 16:39:01.066,1.8041883,-9.899107,1.3399807,2023-04-08 16:39:00.617,0.02198,0.02198,0.0024422223
,,2023-04-08 16:39:00.693,10.212363,0.3784131,0.93405765,2023-04-08 16:39:00.671,-0.01198938,0.0073131155,0.0003695289,,2023-04-08 16:39:01.113,1.7946169,-9.856036,1.3375878,2023-04-08 16:39:00.618,0.015874445,0.014653334,0.0048844446
,,2023-04-08 16:39:00.709,10.221944,0.40715334,0.85741705,2023-04-08 16:39:00.693,-0.0029346321,0.007845748,0.0014347933,,2023-04-08 16:39:01.114,1.7754744,-9.868001,1.3136597,2023-04-08 16:39:00.661,0.0048844446,0.013432222,0.009768889
,,2023-04-08 16:39:00.733,10.241104,0.39757326,0.8095166,2023-04-08 16:39:00.709,0.015174864,-0.00014373555,-0.001761,,2023-04-08 16:39:01.161,1.8089739,-9.829716,1.294517,2023-04-08 16:39:00.669,0,0.008547778,0.009768889
,,2023-04-08 16:39:00.755,10.2315235,0.4023633,0.8669971,2023-04-08 16:39:00.733,0.010913806,-0.0044047935,-0.0049567935,,2023-04-08 16:39:01.203,1.7587247,-9.84168,1.3256238,2023-04-08 16:39:00.709,-0.012211111,0.017095556,0.012211111
,,2023-04-08 16:39:00.772,10.221944,0.41194338,0.847837,2023-04-08 16:39:00.755,-0.0013367354,-0.0070679546,-0.0076199546,,2023-04-08 16:39:01.246,1.7324036,-9.846465,1.3256238,2023-04-08 16:39:00.713,-0.03297,0.013432222,0.013432222
,,2023-04-08 16:39:00.794,10.221944,0.39278322,0.8334668,2023-04-08 16:39:00.773,-0.00027147098,-0.0070679546,-0.008685219,,2023-04-08 16:39:01.291,1.7300107,-9.834501,1.3304094,2023-04-08 16:39:00.714,-0.05617111,0.007326667,0.013432222
,,2023-04-08 16:39:00.807,10.217154,0.35925296,0.8861573,2023-04-08 16:39:00.796,-0.009326219,-0.0065353224,-0.009217851,,2023-04-08 16:39:01.336,1.7659031,-9.834501,1.2969099,2023-04-08 16:39:00.753,-0.05617111,0.008547778,0.0012211112
,,2023-04-08 16:39:00.83,10.2315235,0.3305127,0.91010743,2023-04-08 16:39:00.808,-0.021044128,-0.008665851,-0.009217851,,2023-04-08 16:39:01.341,1.7395821,-9.836894,1.3280165,2023-04-08 16:39:00.754,-0.04029667,0.013432222,0.0036633336
,,2023-04-08 16:39:00.847,10.217154,0.32093263,0.8813672,2023-04-08 16:39:00.831,-0.013587277,-0.008133219,-0.009217851,,2023-04-08 16:39:01.342,1.7084754,-9.930214,1.3351951,2023-04-08 16:39:00.799,-0.037854444,0,0.0036633336
,,2023-04-08 16:39:00.871,10.207574,0.32572266,0.90052736,2023-04-08 16:39:00.847,0.0013264257,-0.009731116,-0.009217851,,2023-04-08 16:39:01.343,1.7491534,-9.894321,1.3304094,2023-04-08 16:39:00.8,-0.047623336,0.0061055557,-0.0061055557
,,2023-04-08 16:39:00.894,10.207574,0.35925296,0.89573735,2023-04-08 16:39:00.872,0.005054851,-0.009731116,-0.0054894257,,2023-04-08 16:39:01.38,1.6965113,-9.846465,1.2873386,2023-04-08 16:39:00.803,-0.03297,0.0012211112,-0.008547778
,,2023-04-08 16:39:00.904,10.221944,0.3784131,0.8334668,2023-04-08 16:39:00.894,0.013044335,-0.009198483,-0.003891529,,2023-04-08 16:39:01.38,1.698904,-9.848858,1.308874,2023-04-08 16:39:00.843,-0.015874445,0,-0.0036633336
,,2023-04-08 16:39:00.929,10.221944,0.39757326,0.8382569,2023-04-08 16:39:00.905,0.019435922,-0.008133219,-0.0022936324,,2023-04-08 16:39:01.425,1.7778672,-9.858429,1.2993027,2023-04-08 16:39:00.844,-0.0036633336,-0.0036633336,0.0024422223
,,2023-04-08 16:39:00.948,10.241104,0.41194338,0.86220706,2023-04-08 16:39:00.929,0.010381173,-0.008133219,-0.0022936324,,2023-04-08 16:39:01.471,1.7802601,-9.875179,1.3256238,2023-04-08 16:39:00.887,-0.0061055557,0.0048844446,0.0024422223
,,2023-04-08 16:39:00.97,10.245894,0.43110353,0.8143067,2023-04-08 16:39:00.949,0.00718538,-0.009731116,-0.0022936324,,2023-04-08 16:39:01.472,1.753939,-9.836894,1.3016955,2023-04-08 16:39:00.893,-0.0048844446,0.007326667,0.012211111
,,2023-04-08 16:39:00.985,10.245894,0.41194338,0.79993653,2023-04-08 16:39:00.971,0.008250644,-0.00600269,-0.0022936324,,2023-04-08 16:39:01.517,1.7395821,-9.875179,1.282553,2023-04-08 16:39:00.932,0,-0.0024422223,0.01099
,,2023-04-08 16:39:01.009,10.241104,0.364043,0.86220706,2023-04-08 16:39:00.985,0.0007937935,-0.003339529,-0.00069573557,,2023-04-08 16:39:01.519,1.7754744,-9.958928,1.2993027,2023-04-08 16:39:00.934,-0.0061055557,-0.0036633336,0.009768889
,,2023-04-08 16:39:01.024,10.2315235,0.37362307,0.90052736,2023-04-08 16:39:01.01,-0.0077283224,-0.0022742646,-0.00016310334,,2023-04-08 16:39:01.561,1.7635103,-9.927821,1.2610176,2023-04-08 16:39:00.979,-0.007326667,0.0061055557,0.014653334
,,2023-04-08 16:39:01.046,10.236314,0.41194338,0.86220706,2023-04-08 16:39:01.024,-0.002402,-0.0028068968,-0.0028262646,,2023-04-08 16:39:01.609,1.7108682,-9.860822,1.268196,2023-04-08 16:39:00.98,-0.007326667,0.0012211112,0.01099
,,2023-04-08 16:39:01.066,10.217154,0.43589357,0.82388675,2023-04-08 16:39:01.047,0.009315909,-0.0049374257,-0.0044241613,,2023-04-08 16:39:01.613,1.7228323,-9.796216,1.2729816,2023-04-08 16:39:00.983,-0.008547778,0,0.009768889
,,2023-04-08 16:39:01.088,10.212363,0.43110353,0.852627,2023-04-08 16:39:01.067,0.010913806,-0.0038721613,-0.0049567935,,2023-04-08 16:39:01.655,1.753939,-9.848858,1.2610176,2023-04-08 16:39:01.023,-0.009768889,-0.008547778,0.009768889
,,2023-04-08 16:39:01.113,10.226734,0.40715334,0.85741705,2023-04-08 16:39:01.088,0.0034569546,-0.005470058,-0.0033588968,,2023-04-08 16:39:01.7,1.7802601,-9.817751,1.2921243,2023-04-08 16:39:01.024,-0.007326667,-0.009768889,0.0024422223
,,2023-04-08 16:39:01.125,10.2315235,0.4023633,0.8382569,2023-04-08 16:39:01.113,0.0013264257,-0.007600587,-0.0028262646,,2023-04-08 16:39:01.701,1.7730815,-9.879965,1.308874,2023-04-08 16:39:01.024,-0.0036633336,-0.01099,0.0036633336
,,2023-04-08 16:39:01.146,10.250684,0.4167334,0.8095166,2023-04-08 16:39:01.126,0.005587483,-0.0070679546,-0.0033588968,,2023-04-08 16:39:01.743,1.7659031,-9.8632145,1.268196,2023-04-08 16:39:01.068,-0.0061055557,-0.0036633336,0.0061055557
,,2023-04-08 16:39:01.163,10.236314,0.43110353,0.82388675,2023-04-08 16:39:01.147,0.009315909,-0.00600269,-0.0033588968,,2023-04-08 16:39:01.746,1.7611175,-9.891929,1.2179468,2023-04-08 16:39:01.068,0,0,0.007326667
,,2023-04-08 16:39:01.187,10.236314,0.44547364,0.8095166,2023-04-08 16:39:01.163,0.008250644,-0.0028068968,-0.0054894257,,2023-04-08 16:39:01.79,1.7659031,-9.9015,1.2801601,2023-04-08 16:39:01.114,0.0048844446,0.0024422223,0.01099
,,2023-04-08 16:39:01.206,10.217154,0.45505372,0.8095166,2023-04-08 16:39:01.188,0.005587483,-0.003339529,-0.003891529,,2023-04-08 16:39:01.832,1.7395821,-9.829716,1.268196,2023-04-08 16:39:01.157,0.008547778,0.0024422223,0.014653334
,,2023-04-08 16:39:01.226,10.226734,0.41194338,0.8430469,2023-04-08 16:39:01.207,-0.002402,-0.001209,-0.0022936324,,2023-04-08 16:39:01.832,1.7706888,-9.908679,1.268196,2023-04-08 16:39:01.159,0.007326667,0.0024422223,0.017095556
,,2023-04-08 16:39:01.246,10.245894,0.39278322,0.8813672,2023-04-08 16:39:01.227,-0.010391483,-0.0006763678,-0.00069573557,,2023-04-08 16:39:01.877,1.8041883,-9.84168,1.2634103,2023-04-08 16:39:01.202,0.009768889,-0.0012211112,0.015874445
,,2023-04-08 16:39:01.266,10.2315235,0.4023633,0.847837,2023-04-08 16:39:01.246,-0.009858851,-0.0022742646,-0.00069573557,,2023-04-08 16:39:01.922,1.7730815,-9.810573,1.2323036,2023-04-08 16:39:01.205,0.0048844446,0.0036633336,0.008547778
,,2023-04-08 16:39:01.286,10.241104,0.4167334,0.8143067,2023-04-08 16:39:01.266,0.0029243224,-0.003339529,-0.001761,,2023-04-08 16:39:01.923,1.7252251,-9.820144,1.2586247,2023-04-08 16:39:01.245,-0.0036633336,0.009768889,-0.0036633336
,,2023-04-08 16:39:01.304,10.241104,0.42152345,0.847837,2023-04-08 16:39:01.286,0.0077180117,-0.0044047935,-0.003891529,,2023-04-08 16:39:01.972,1.7874385,-9.879965,1.2634103,2023-04-08 16:39:01.247,-0.0024422223,0.0012211112,-0.0036633336
,,2023-04-08 16:39:01.323,10.245894,0.4167334,0.8286768,2023-04-08 16:39:01.305,0.0029243224,-0.0022742646,-0.003891529,,2023-04-08 16:39:01.973,1.7635103,-9.879965,1.2394822,2023-04-08 16:39:01.292,-0.013432222,-0.0036633336,-0.0024422223
,,2023-04-08 16:39:01.339,10.255474,0.41194338,0.79035646,2023-04-08 16:39:01.323,0.0039895866,-0.0038721613,-0.003891529,,2023-04-08 16:39:02.014,1.7228323,-9.896714,1.2418749,2023-04-08 16:39:01.294,-0.018316668,-0.0048844446,-0.0012211112
,,2023-04-08 16:39:01.358,10.2315235,0.42152345,0.7807764,2023-04-08 16:39:01.34,0.00718538,-0.0038721613,-0.0033588968,,2023-04-08 16:39:02.058,1.7563318,-9.870394,1.2323036,2023-04-08 16:39:01.34,-0.019537779,-0.0048844446,-0.0048844446
,,2023-04-08 16:39:01.377,10.236314,0.45026368,0.79035646,2023-04-08 16:39:01.36,-0.00027147098,-0.0038721613,-0.0049567935,,2023-04-08 16:39:02.059,1.7467605,-9.839287,1.18684,2023-04-08 16:39:01.342,-0.018316668,0,-0.0012211112
,,2023-04-08 16:39:01.397,10.207574,0.45026368,0.79993653,2023-04-08 16:39:01.377,-0.009858851,-0.0044047935,-0.006022058,,2023-04-08 16:39:02.106,1.7778672,-9.958928,1.2131611,2023-04-08 16:39:01.342,-0.014653334,0.0048844446,-0.0012211112
,,2023-04-08 16:39:01.416,10.221944,0.40715334,0.8095166,2023-04-08 16:39:01.397,-0.016250437,-0.0028068968,-0.006022058,,2023-04-08 16:39:02.146,1.7156538,-9.856036,1.2753744,2023-04-08 16:39:01.343,-0.009768889,-0.0061055557,0.0012211112
,,2023-04-08 16:39:01.436,10.260264,0.36883304,0.8382569,2023-04-08 16:39:01.417,-0.018913599,-0.0038721613,-0.0044241613,,2023-04-08 16:39:02.15,1.7706888,-9.911072,1.2610176,2023-04-08 16:39:01.379,-0.0061055557,-0.0012211112,0.0024422223
,,2023-04-08 16:39:01.456,10.236314,0.35925296,0.86220706,2023-04-08 16:39:01.436,-0.020511497,-0.0028068968,-0.0033588968,,2023-04-08 16:39:02.192,1.7324036,-9.95175,1.2059826,2023-04-08 16:39:01.379,-0.0024422223,0,0
,,2023-04-08 16:39:01.476,10.236314,0.37362307,0.8382569,2023-04-08 16:39:01.456,-0.013054645,-0.0017416322,-0.0049567935,,2023-04-08 16:39:02.197,1.713261,-9.856036,1.2634103,2023-04-08 16:39:01.38,-0.01099,-0.0036633336,-0.008547778
,,2023-04-08 16:39:01.496,10.221944,0.4023633,0.847837,2023-04-08 16:39:01.477,-0.0029346321,-0.0028068968,-0.0054894257,,2023-04-08 16:39:02.238,1.6941184,-9.834501,1.2203395,2023-04-08 16:39:01.382,-0.024422223,-0.007326667,-0.012211111
,,2023-04-08 16:39:01.517,10.255474,0.4023633,0.78556645,2023-04-08 16:39:01.497,0.0013264257,-0.0049374257,-0.003891529,,2023-04-08 16:39:02.288,1.7874385,-9.858429,1.2131611,2023-04-08 16:39:01.425,-0.026864445,-0.012211111,-0.018316668
,,2023-04-08 16:39:01.54,10.241104,0.39757326,0.79035646,2023-04-08 16:39:01.518,0.0039895866,-0.0065353224,-0.0044241613,,2023-04-08 16:39:02.291,1.7778672,-9.896714,1.2227324,2023-04-08 16:39:01.425,-0.02075889,-0.007326667,-0.025643334
,,2023-04-08 16:39:01.56,10.236314,0.42152345,0.81909674,2023-04-08 16:39:01.54,0.0045222193,-0.003339529,-0.0054894257,,2023-04-08 16:39:02.329,1.7826529,-9.836894,1.227518,2023-04-08 16:39:01.471,-0.019537779,0,-0.023201112
,,2023-04-08 16:39:01.578,10.245894,0.42152345,0.7759864,2023-04-08 16:39:01.56,0.00718538,-0.0038721613,-0.0049567935,,2023-04-08 16:39:02.373,1.7467605,-9.925428,1.2179468,2023-04-08 16:39:01.471,-0.023201112,-0.0036633336,-0.017095556
,,2023-04-08 16:39:01.601,10.2315235,0.4167334,0.7759864,2023-04-08 16:39:01.579,0.0061201155,-0.0022742646,-0.0033588968,,2023-04-08 16:39:02.375,1.7874385,-9.891929,1.2179468,2023-04-08 16:39:01.472,-0.029306669,0.0012211112,-0.019537779
,,2023-04-08 16:39:01.617,10.226734,0.3879932,0.82388675,2023-04-08 16:39:01.602,-0.0029346321,-0.0006763678,-0.0022936324,,2023-04-08 16:39:02.416,1.7467605,-9.9038925,1.227518,2023-04-08 16:39:01.518,-0.035412222,-0.0036633336,-0.02198
,,2023-04-08 16:39:01.642,10.226734,0.36883304,0.8047266,2023-04-08 16:39:01.618,-0.008793587,-0.0006763678,-0.001761,,2023-04-08 16:39:02.419,1.7874385,-9.865608,1.2227324,2023-04-08 16:39:01.519,-0.024422223,-0.007326667,-0.018316668
,,2023-04-08 16:39:01.659,10.250684,0.364043,0.81909674,2023-04-08 16:39:01.642,-0.005065161,-0.00014373555,-0.0033588968,,2023-04-08 16:39:02.466,1.7922242,-9.817751,1.2203395,2023-04-08 16:39:01.561,-0.007326667,-0.0036633336,-0.015874445
