0,0.30161446,0.14164889,0.23201112
0,-0.059834447,0.22346334,0.17950334
0,0.38220778,0.20636779,0.15874445
0,0.41029334,0.24666445,0.12943779
0,0.3858711,0.2735289,0.14164889
0,0.24910668,0.24422224,0.17095557
0,0.34557447,0.17828223,0.21247335
0,-1.5068512,-0.49577114,-0.6435256
0,-1.5361578,-0.5153089,-0.5519422
0,-1.46167,-0.52019334,-0.47867557
0,-1.3493278,-0.5030978,-0.47379112
0,-1.2284378,-0.47257003,-0.49943447
0,-1.0293967,-0.3712178,-0.52996224
0,-1.0513767,-0.32237336,-0.5678167
0,-1.0953367,-0.3162678,-0.5910178
0,-1.0928944,-0.42861003,-0.5018767
0,-1.1405178,-0.30161446,-0.6007867
0,0.054950003,-0.1306589,-1.0745778
0,0.80227005,-0.025643334,-1.12098
0,0.49577114,-0.06716111,-1.075799
0,-0.41029334,-0.22224224,-1.0831256
0,-1.0623667,-0.3602278,-0.9878789
0,-1.2601867,-0.41395667,-0.88896894
0,-1.4128256,-0.46402225,-0.7656367
0,-0.7851745,-0.30039334,-1.05504
0,2.8928123,0.94880337,-2.688887
0,2.5850923,0.6471889,-2.4544334
0,2.4983935,0.47745445,-2.3311012
0,2.3103423,0.3504589,-2.2016635
0,2.009949,0.25521225,-2.0453613
0,2.7181935,0.84623003,-2.5765445
0,1.4641123,0.22468445,-1.7217667
0,1.2553023,0.1965989,-1.5764545
0,1.0965579,0.11600556,-1.4177101
0,0.97078335,0.025643334,-1.2516389
0,1.7193245,0.22468445,-1.8744056
0,2.524037,0.51775116,-2.5887556
0,2.975848,0.68626446,-2.7499423
0,3.4862723,0.8327978,-2.8769379
0,3.9502945,1.02207,-3.0027122
0,3.9710536,1.1624979,-3.0246923
0,3.65967,1.1637189,-2.9611945
0,3.3238647,1.053819,-2.9025812
0,4.107818,1.1222012,-3.0772002
0,3.097959,0.9854367,-2.8085556
0,0.6764956,-0.17584,-1.3774134
0,0.88042116,-0.109900005,-0.5690378
0,0.8437878,-0.026864445,-1.0159645
0,0.4041878,-0.23323223,-0.30283555
0,1.5691278,-0.05250778,-1.6240778
0,1.7632846,0.109900005,-1.7754956
0,1.8206767,0.17950334,-2.0795524
0,2.1161857,0.28085557,-2.3665135
0,1.0355023,-0.18927222,-1.5227256
0,2.174799,2.8574002,3.999139
0,-2.2334123,2.2480657,3.547328
0,-2.3958201,1.0257334,2.2224224
0,-0.71801335,0.0036633336,0.66428447
0,-0.098910004,-0.1965989,0.20881
0,-1.3700867,0.33336335,1.1966889
0,0.11600556,-0.30039334,-0.14775445
0,0.06594,0.44204223,0.16973445
0,0.02198,0.3504589,0.22468445
0,-0.059834447,0.19904111,0.27230778
0,5.2373457,2.6192834,2.9318879
0,-0.11966889,0.07570889,0.35412225
0,-0.17339778,2.2444024,2.1027534
0,2.569218,1.6680379,2.5582278
0,-0.17584,0.09768889,0.32481557
0,-0.08792,0.09768889,0.06227667
0,-0.09036223,0.078151114,0.06716111
0,-0.08425667,0.057392225,0.091583334
0,-0.089141116,0.07448778,0.085477784
0,-0.028085556,0.33458444,0.05250778
0,0.08425667,0.41029334,0.091583334
0,0.109900005,0.4493689,0.12577444
0,-0.05617111,0.14531223,0.08303556
0,-0.08059334,0.23201112,0.06227667
0,-0.02075889,0.18683001,0.07937223
0,-0.037854444,0.08792,0.08792
0,-0.028085556,0.09524667,0.08669889
0,0.0024422223,0.13310112,0.085477784
0,0.013432222,0.16485001,0.078151114
0,-0.035412222,0.17339778,0.08669889
0,-0.048844445,0.12577444,0.09768889
0,-0.06716111,0.102573335,0.051286668
0,-0.064718895,0.12821667,0.07693
0,-0.024422223,0.15141778,0.10745778
0,-0.04029667,0.10867889,0.08059334
0,-0.048844445,0.12089001,0.068382226
0,-0.025643334,-0.06349778,0.07448778
