0,-0.0036633336,0.02198,-0.0048844446
0,0.0012211112,0.02198,-0.008547778
0,0.017095556,0.014653334,0.008547778
0,0.0048844446,0.014653334,0.0048844446
0,0.0036633336,0.009768889,0.008547778
0,0.0048844446,0.0061055557,-0.0036633336
0,0.014653334,0.0061055557,-0.0048844446
0,0.019537779,0.013432222,-0.01099
0,0.018316668,0.013432222,-0.01099
0,0.007326667,0.014653334,-0.014653334
0,0.0,0.013432222,-0.012211111
0,-0.013432222,0.017095556,0.0
0,-0.026864445,-0.0061055557,-0.009768889
0,-0.037854444,0.0012211112,-0.0036633336
0,-0.04029667,0.014653334,0.0024422223
0,-0.03174889,0.018316668,0.008547778
0,-0.0036633336,-0.01099,-0.02075889
0,0.06105556,-0.0012211112,-0.054950003
0,0.15141778,-0.015874445,-0.11966889
0,0.019537779,0.047623336,-0.19782001
0,0.042738892,0.018316668,-0.33214223
0,0.14531223,0.06594,-0.50798225
0,0.06594,0.18927222,-0.7778478
0,0.0061055557,0.23689556,-1.0428289
0,-0.06349778,0.24788557,-1.3334534
0,-0.008547778,0.2625389,-1.6863545
0,0.66306335,0.46402225,-2.1308389
0,0.43227336,0.3809867,-1.8939434
0,0.80471224,0.44570556,-2.3897145
0,0.79128003,0.5653745,-2.5985246
0,0.75098336,0.38220778,-2.6925502
0,0.6667267,0.30161446,-2.9404356
0,0.8645467,0.28818223,-3.1675622
0,1.1075479,0.20026223,-3.1968691
0,1.0049745,0.12699556,-3.382478
0,0.75953114,0.023201112,-3.5534334
0,0.63742,-0.046402223,-3.5619812
0,0.44326335,-0.06960334,-3.6437957
0,0.14164889,0.026864445,-3.8037612
0,0.31138334,-0.06349778,-3.8171935
0,0.35290113,-0.13554333,-3.7414846
0,0.35290113,-0.14775445,-3.7097356
0,0.098910004,0.036633335,-3.768349
0,0.21125223,0.05372889,-3.6877558
0,0.1965989,0.13554333,-3.6157103
0,0.034191113,0.14409111,-3.5241268
0,-0.048844445,0.17339778,-3.448418
0,0.04396,0.21980001,-3.3336334
0,0.008547778,0.17584,-3.1809945
0,-0.16118668,0.09280445,-3.0942957
0,-0.21247335,0.07204556,-2.9917223
0,-0.035412222,0.12577444,-2.9196768
0,0.12699556,0.29917222,-2.4898458
0,0.035412222,0.18194556,-2.8280935
0,0.098910004,0.24788557,-2.702319
0,-0.037854444,0.3284789,-2.3225534
0,-0.16240779,0.37488112,-2.1931157
0,-0.13676445,0.40907225,-2.0514667
0,0.0,0.45425335,-1.8719634
0,0.023201112,0.4249467,-1.7571789
0,0.06105556,0.40785113,-1.636289
0,0.11478445,0.4163989,-1.5520322
0,0.17706113,0.39197668,-1.4641123
0,0.21613668,0.36511225,-1.3481067
0,0.21613668,0.34557447,-1.1893623
0,0.11356334,0.29673,-1.0513767
0,0.02075889,0.26009667,-0.74609894
0,0.0024422223,0.2625389,-0.9292656
0,-0.007326667,0.24544334,-0.81936556
0,-0.008547778,0.23933779,-0.69114894
0,-0.03174889,0.21369445,-0.6349778
0,-0.023201112,0.19904111,-0.6068922
0,0.05006556,0.21369445,-0.5519422
0,0.09768889,0.2185789,-0.49699223
0,0.081814446,0.19904111,-0.42372558
0,0.059834447,0.16851334,-0.34679556
0,0.10013112,0.14164889,-0.2955089
0,0.24055889,0.13798556,-0.25643334
0,0.3614489,0.12821667,-0.23567446
0,0.43349445,0.035412222,-0.18194556
0,0.44204223,0.10013112,-0.22712667
0,0.42861003,0.05250778,-0.20514667
0,0.43105224,0.03297,-0.1526389
0,0.37976557,0.023201112,-0.13432223
0,0.19171445,-0.024422223,-0.10013112
0,0.26864445,-0.03174889,-0.11600556
0,0.58124894,0.03052778,-0.1746189
0,0.7851745,0.048844445,-0.19049335
