0,-0.07326667,-0.0024422223,-0.012211111
0,-0.036633335,-0.0036633336,0.0
0,-0.013432222,-0.008547778,0.0012211112
0,-0.01099,-0.008547778,-0.0036633336
0,-0.014653334,-0.008547778,-0.0061055557
0,-0.019537779,-0.0061055557,-0.0048844446
0,-0.035412222,-0.0012211112,0.0048844446
0,-0.019537779,-0.007326667,0.0048844446
0,0.05372889,-0.017095556,0.007326667
0,0.019537779,-0.01099,0.01099
0,-0.0048844446,-0.0012211112,0.013432222
0,-0.014653334,0.007326667,0.014653334
0,-0.03052778,0.007326667,0.0012211112
0,0.068382226,-0.02075889,0.0
0,0.064718895,-0.09646778,-0.13188
0,0.085477784,-0.054950003,-0.05006556
0,-0.035412222,-0.12089001,-0.19537778
0,0.08303556,-0.07937223,-0.08792
0,0.078151114,-0.03052778,-0.02075889
0,-0.82425004,-0.27963445,-0.6435256
0,-0.71435004,-0.2185789,-0.5458367
0,-0.5556056,-0.18438779,-0.4383789
0,-0.36999667,-0.18072446,-0.35534334
0,-0.19904111,-0.16240779,-0.27963445
0,-1.23088,-0.16485001,-0.8547778
0,-1.4140468,-0.24178001,-0.93415004
0,-1.1356333,-0.3504589,-0.84623003
0,-0.9182756,-0.34313223,-0.7326667
0,-1.3420012,-0.31871,-0.91094893
0,-0.7534256,-0.13432223,-0.64841
0,-1.0892311,-0.085477784,0.11234222
0,-1.0928944,-0.057392225,0.06227667
0,-0.99886894,-0.023201112,-0.029306669
0,-0.86821,-0.023201112,-0.16362889
0,-0.73755115,-0.06594,-0.32725778
0,-0.9133912,-0.14409111,-0.74121445
0,-0.6935911,-0.10867889,-0.49821335
0,-0.070824444,0.09036223,0.19904111
0,-0.21125223,0.042738892,0.1746189
0,-0.5421733,-0.02198,0.17095557
0,-0.9182756,-0.05250778,0.14531223
0,0.21003112,0.03297,0.13188
0,0.11844778,0.046402223,0.16485001
0,0.0061055557,0.07570889,0.19537778
0,0.44326335,-0.06105556,0.13188
0,0.5140878,-0.09768889,0.11966889
0,0.57148004,-0.10745778,0.085477784
0,0.6618422,-0.098910004,0.05006556
0,0.31016225,0.0012211112,0.13554333
0,0.52996224,-0.04396,-0.013432222
0,0.29917222,-0.024422223,-0.03297
0,0.13554333,0.0012211112,-0.03174889
0,-0.06960334,0.0061055557,-0.018316668
0,0.7070234,-0.07693,0.017095556
0,-0.34191114,-0.01099,0.018316668
0,-0.60811335,-0.07204556,0.081814446
0,-0.8633256,-0.18194556,0.15752333
0,-1.0342811,-0.47501224,0.32481557
0,-0.9402556,-0.5592689,0.37488112
0,-1.0269545,-0.34313223,0.25521225
0,-0.78395337,-0.6764956,0.8547778
0,-0.78029,-0.6252089,0.6935911
0,-0.8266923,-0.60445005,0.5128667
0,-0.6288723,-0.5788067,1.3371167
0,-0.7314456,-0.6777167,1.1808145
0,-0.7766267,-0.7106867,1.0171856
0,-0.41762,-0.46524334,1.4738811
0,1.119759,-0.15141778,1.7022289
0,0.03174889,-0.3614489,1.5959923
0,0.58247,-0.25643334,1.6778067
0,1.9891901,0.026864445,1.680249
0,1.61553,-0.047623336,1.7156612
0,1.746189,0.07693,1.625299
0,1.3346745,0.054950003,1.6570479
0,0.8962956,-0.023201112,1.5801178
0,2.0905423,0.07204556,1.6045401
0,2.1723568,0.058613338,1.6167512
0,0.46768558,-0.012211111,1.4921979
0,0.29062447,0.09280445,1.405499
0,0.3834289,0.2185789,1.2638501
0,0.6117767,0.35168,1.0599245
0,0.99398446,0.48111778,0.8669889
0,1.4140468,0.6203245,0.48600224
0,1.3420012,0.58247,0.6752745
0,1.2540811,0.6007867,0.34679556
0,1.4091623,0.43471557,0.16607112
0,0.97566783,0.09402556,-0.013432222
0,1.2577446,0.18316667,0.02075889
0,1.4360267,0.27230778,0.16729222
0,1.3932878,0.2820767,0.2759711
0,1.7229879,0.22346334,0.20026223
0,1.7828223,0.12821667,0.20881
0,1.29682,0.03297,0.14775445
0,1.3444434,0.48478112,0.3724389
0,1.4592278,0.3944189,0.37732336
0,1.3700867,0.32237336,0.35412225
0,1.2027946,0.5836911,0.3834289
0,0.48600224,0.49943447,0.21980001
0,-0.16485001,0.34069002,-0.07326667
0,0.9329289,0.6032289,0.39075556
0,-0.0048844446,-0.26498112,-0.6117767
0,0.12455334,-0.20514667,-0.71557117
0,-0.22468445,0.07693,-0.49821335
0,-0.5226356,-0.34313223,-0.59346
0,-0.85111445,-0.3944189,-0.6557367
0,-0.83401895,-0.30894113,-0.6887067
0,-0.51164556,-0.2295689,-0.61666113
0,-0.40785113,-0.10867889,-0.54950005
0,-0.50798225,-0.16485001,-0.5482789
0,-0.4371578,-0.23445335,-0.5775856
0,0.12943779,0.0012211112,-0.57636446
0,-0.04396,0.07326667,-0.6068922
0,-0.091583334,0.023201112,-0.59346
0,0.01099,-0.109900005,-0.59956557
0,-0.23079,-0.3944189,-0.56049
0,-0.05006556,-0.37366003,-0.5690378
0,-0.05372889,-0.40785113,-0.51653004
