0,0.019537779,0.023201112,-0.0012211112
0,0.03052778,0.017095556,0.0
0,0.04029667,0.013432222,-0.0024422223
0,0.04151778,0.017095556,-0.0048844446
0,0.037854444,0.02198,-0.008547778
0,0.051286668,0.025643334,-0.012211111
0,0.07570889,0.028085556,-0.025643334
0,0.18805112,0.045181114,-0.089141116
0,0.10745778,0.037854444,-0.05250778
0,0.15752333,0.054950003,-0.070824444
0,0.18072446,0.014653334,-0.09646778
0,0.14897557,-0.05617111,-0.08792
0,0.10013112,-0.11356334,-0.02075889
0,0.0036633336,-0.11966889,-0.024422223
0,-0.059834447,-0.10867889,-0.04151778
0,-0.19782001,-0.12577444,-0.036633335
0,-0.24422224,-0.13676445,-0.037854444
0,-0.32237336,-0.08669889,-0.023201112
0,-0.2185789,-0.04151778,-0.017095556
0,-0.08669889,0.37366003,-0.20881
0,-0.13432223,0.33214223,-0.20148334
0,-0.091583334,0.26742333,-0.13188
0,-0.31993112,0.07693,0.007326667
0,-0.2185789,-0.013432222,-0.015874445
0,-0.26498112,0.19049335,-0.037854444
0,0.064718895,0.4493689,-0.2759711
0,0.009768889,0.5189722,-0.30283555
0,-0.38465002,0.5885756,-0.24422224
0,-0.6996967,0.70946556,-0.2503278
0,-0.78395337,0.8266923,-0.2735289
0,-1.0611455,0.9182756,-0.21491556
0,-1.3493278,1.0611455,0.11844778
0,-1.6497211,0.98055226,0.14897557
0,-1.6582689,0.9597934,0.11478445
0,-1.0257334,1.0672512,0.39930335
0,-0.36755446,1.0452712,0.97688895
0,-0.09402556,1.0306178,0.99032116
0,-0.5372889,1.0635878,0.72778225
0,-0.47623336,1.2589656,0.6020078
0,-0.8669889,1.3017045,0.5018767
0,-0.3834289,1.1417389,0.81448114
0,-1.0745778,1.2797245,0.54095227
0,-0.8950745,1.2711767,0.66306335
0,-0.50554,1.2760612,0.71923447
0,-0.34679556,1.2797245,0.74976224
0,-0.5030978,1.2675134,0.8218078
0,-0.48356003,1.3151367,0.8669889
0,-1.0831256,1.4628912,1.2211112
0,-0.3309211,1.4201523,0.87065226
0,-0.39930335,1.4873134,0.8914111
0,-0.74976224,1.4836501,1.00009
0,0.6386411,1.5324945,1.5434844
0,0.46768558,1.84632,1.5202833
0,-0.15141778,1.9317979,1.5447056
0,-0.78761667,1.72543,1.5898868
0,0.3504589,1.28583,1.6106457
0,-0.31016225,1.2540811,1.7742745
0,-0.89385337,0.85599893,1.614309
0,-1.6472789,-0.88286334,0.2820767
0,-1.416489,0.085477784,1.2284378
0,-1.7645056,-0.50798225,0.88896894
0,-1.8035812,-0.7778478,0.5971234
0,-1.5556957,-0.7485411,-0.38220778
0,-1.3236845,-0.83768225,-0.5568267
0,-1.5581379,-0.86576784,-0.078151114
0,-0.37488112,-1.0281756,-0.61544
0,-0.17950334,-0.9524667,-0.5287411
0,-0.8181445,-1.0049745,-0.6191034
0,-0.29184556,-0.8999589,-0.40174556
0,-0.58247,-0.9170545,-0.24788557
0,-0.9414767,-0.8975167,-0.06594
0,-1.3053678,-0.87065226,0.06716111
0,-1.3004833,-0.8523356,0.13554333
0,-1.45068,-0.88896894,0.12943779
0,-0.5336256,-0.49943447,0.32725778
0,-0.97811,-0.7302245,0.12455334
0,-0.6557367,-0.5702589,0.15996556
0,-0.49455002,-0.51653004,0.23811668
0,-0.67283225,-0.45791668,0.39197668
0,-0.80593336,-0.37366003,0.41151446
0,-0.90240115,-0.30894113,0.41151446
0,-0.97933114,-0.25643334,0.42128336
0,-1.0184067,-0.21613668,0.46158
0,-1.0074167,-0.15386,0.52019334
0,-1.009859,-0.06105556,0.5678167
0,-1.0184067,-0.007326667,0.6056711
0,-0.9536878,0.036633335,0.63009334
0,-0.86943114,0.11112112,0.63619894
0,-0.27475002,0.3174889,0.31260446
0,-0.7424356,0.18194556,0.6056711
0,-0.5592689,0.23323223,0.5324045
0,-0.40907225,0.2759711,0.4261678
0,-0.14897557,0.3174889,0.20148334
0,-0.06594,0.29306668,0.09402556
0,-0.03297,0.25277,0.008547778
0,0.018316668,0.06716111,-0.19049335
0,0.024422223,0.10745778,-0.12211112
0,0.0,0.19782001,-0.059834447
0,0.045181114,-0.06349778,-0.42372558
0,0.051286668,-0.017095556,-0.3931978
0,0.029306669,0.012211111,-0.3382478
0,0.017095556,0.036633335,-0.26620224
0,-0.078151114,-0.20881,-0.40907225
0,-0.039075557,-0.18927222,-0.41395667
0,0.03297,-0.11112112,-0.42983112
0,0.0012211112,-0.1306589,-0.42128336
0,-0.06594,-0.14653334,-0.37610224
0,-0.098910004,-0.1746189,-0.39930335
0,0.03297,-0.07570889,-0.20148334
0,0.026864445,-0.12943779,-0.2955089
0,-0.014653334,-0.13310112,-0.34435335
0,0.03052778,-0.12089001,-0.23811668
0,0.068382226,-0.007326667,-0.18438779
0,0.06716111,-0.0048844446,-0.18316667
0,0.007326667,0.0,-0.18316667
0,0.034191113,0.04151778,-0.14531223
0,0.10379445,0.070824444,-0.11966889
