0,-0.6020078,0.023201112,-0.10745778
0,-0.63986224,0.017095556,-0.09036223
0,-0.63009334,-0.0036633336,-0.085477784
0,-0.44448447,0.007326667,-0.10135223
0,-0.30161446,0.013432222,-0.064718895
0,-0.39808223,-0.013432222,-0.04151778
0,-0.44204223,-0.026864445,-0.028085556
0,-0.3712178,0.0036633336,0.03174889
0,-0.32725778,-0.0048844446,0.09036223
0,-0.33336335,-0.05372889,0.15019667
0,-0.3394689,-0.07937223,0.18805112
0,-0.30161446,-0.08425667,0.21247335
0,-0.21247335,-0.07570889,0.20514667
0,-0.16851334,-0.07448778,0.23323223
0,-0.17706113,-0.08792,0.22224224
0,-0.16362889,-0.06594,0.21247335
0,-0.06349778,-0.081814446,0.14164889
0,-0.059834447,-0.09768889,0.09768889
0,-0.11234222,-0.08059334,0.18805112
0,-0.08303556,-0.11966889,0.08669889
0,-0.10501556,-0.11356334,0.07326667
0,-0.12699556,-0.09768889,0.06227667
0,-0.16607112,-0.09280445,0.08303556
0,-0.26986557,-0.07937223,0.13920668
0,-0.46280113,-0.07693,0.21247335
0,-1.3639811,0.06227667,0.74976224
0,-1.1954678,-0.064718895,0.5336256
0,-0.66062117,-0.07570889,0.29184556
0,-0.91094893,-0.07937223,0.4151778
0,-1.3871822,0.19049335,0.9402556
0,-1.3481067,0.3260367,1.1734878
0,-1.29682,0.41151446,1.4763234
0,-1.3468856,0.4151778,1.8683001
0,-1.1808145,0.2613178,3.075979
0,-1.3542123,0.36755446,2.2541711
0,-1.3603178,0.32359445,2.6388211
0,-0.82791334,-0.15019667,4.2372556
0,-0.6984756,0.04029667,3.942968
0,-0.86088336,0.16240779,3.5448856
0,-1.0269545,-0.35290113,4.4973526
0,-1.0281756,-0.49821335,4.7635546
0,-0.88042116,-0.6679478,4.844148
0,-0.35412225,-0.82425004,4.957711
0,-0.054950003,-0.85599893,5.1213403
0,-0.33458444,-0.8205867,5.177511
0,-1.0440501,-0.8975167,5.054179
0,-1.7083346,-1.1478444,4.875897
0,-0.5836911,-1.6521634,4.1359034
0,-1.6020979,-1.4824289,4.6414437
0,-0.9915423,-1.614309,4.43996
0,-0.6239878,-1.5996556,3.7805603
0,-0.6996967,-1.5373789,3.3678246
0,-0.56171113,-1.5837811,3.1150546
0,0.03052778,-1.4763234,2.5472379
0,-0.4713489,-1.6472789,2.968521
0,-0.35534334,-1.6717012,2.8158824
0,-0.05372889,-1.625299,2.6571379
0,-0.16118668,-1.3810767,2.48374
0,-0.7558678,-0.97933114,1.8402145
0,-0.57148004,-1.0819045,2.0404768
0,-0.4689067,-1.3175789,2.394599
0,-0.40663,-1.2833878,2.2480657
0,-0.3809867,-1.1698245,2.18701
0,-0.7900589,-0.93415004,1.6961234
0,-0.78761667,-0.88408446,1.5532534
0,-0.9072856,-0.7448778,1.4225945
0,-1.0355023,-0.68504333,1.2589656
0,-1.0171856,-0.6191034,1.1148745
0,-0.9915423,-0.52141446,0.9829945
0,-0.94758224,-0.41762,0.80593336
0,-0.6618422,-0.15508112,0.58247
0,-0.49943447,-0.05250778,0.49821335
0,-0.7863956,-0.29917222,0.68504333
0,-0.26009667,0.036633335,0.45059
0,-0.017095556,0.09524667,0.37610224
0,0.117226675,0.16851334,0.3174889
0,0.1306589,0.23567446,0.2955089
0,0.11600556,0.29062447,0.28329778
0,0.102573335,0.33580557,0.2820767
0,0.1856089,0.35412225,0.27475002
0,0.45181113,0.4566956,0.23811668
0,0.4933289,0.4249467,0.27719223
0,0.4359367,0.3809867,0.27108666
0,0.31382558,0.36511225,0.2759711
0,0.4163989,0.47867557,0.24300112
0,0.3809867,0.48966557,0.23689556
0,0.27719223,0.46524334,0.22346334
0,0.08669889,0.41151446,0.16851334
0,-0.07937223,0.2869611,0.07937223
0,-0.18805112,0.26498112,0.07326667
0,0.03052778,0.27230778,0.07448778
0,-0.18194556,0.26742333,0.04151778
0,-0.2503278,0.23201112,0.059834447
