0,-0.07204556,-0.06227667,-0.024422223
0,-0.07326667,-0.06227667,-0.026864445
0,-0.02198,-0.08059334,-0.014653334
0,-0.06594,-0.068382226,-0.03052778
0,-0.070824444,-0.06594,-0.024422223
0,0.06594,-0.11234222,-0.028085556
0,0.028085556,-0.09524667,-0.028085556
0,-0.0036633336,-0.09280445,-0.013432222
0,0.04029667,-0.14164889,-0.024422223
0,-0.081814446,-0.15141778,-0.03052778
0,-0.20392556,-0.13554333,-0.036633335
0,-0.22346334,-0.13554333,-0.007326667
0,-0.2185789,-0.15508112,0.04396
0,-0.4701278,-0.2185789,0.17339778
0,-0.27108666,-0.16851334,0.09402556
0,-0.33580557,-0.19049335,0.13920668
0,-0.7485411,-0.2820767,0.23323223
0,-0.9720045,-0.35168,0.3052778
0,-1.1686034,-0.36755446,0.36999667
0,-1.3334534,-0.35412225,0.41884112
0,-1.3688656,-0.32725778,0.43960002
0,-1.2736189,-0.28818223,0.47257003
0,-1.1344123,-0.29306668,0.48966557
0,-0.8205867,-0.27230778,0.53484666
0,-0.63009334,-0.21003112,0.59468114
0,-1.7645056,-0.54461557,0.64963114
0,-1.05504,-0.3382478,0.60445005
0,-2.6754546,-0.73633003,0.79128003
0,-2.4666445,-0.7619734,0.8755367
0,-2.4324534,-0.6691689,0.7167922
0,-1.5947711,-0.38953447,0.9964267
0,-1.7559578,-0.37610224,0.93415004
0,-1.4457957,-0.42861003,1.0147433
0,-2.0148335,-0.6740534,0.99032116
0,-1.5788968,-0.5238567,1.02207
0,-1.7950335,-0.35290113,0.8865267
0,-1.680249,-0.2735289,0.8987378
0,-1.6277412,-0.21247335,0.8498934
0,-1.5691278,-0.16973445,0.80593336
0,-1.5105145,-0.12455334,0.72411895
0,-1.5618012,-0.07326667,0.6386411
0,-2.196779,-0.16118668,0.41151446
0,-1.9952956,-0.089141116,0.5104245
0,-1.8414357,-0.058613338,0.5372889
0,-1.7999178,-0.20636779,0.36999667
0,-0.7534256,-0.081814446,0.3944189
0,0.4383789,0.035412222,0.38709223
0,1.284609,0.10013112,0.38465002
0,1.581339,0.43349445,0.2869611
0,1.7303145,0.15630223,0.36267
0,1.7974756,0.27108666,0.3162678
0,-1.7181034,0.35412225,-0.39808223
0,0.7216767,-0.37488112,0.39075556
0,-0.8120389,-0.3602278,0.11478445
0,1.3932878,0.2735289,0.25399113
0,-1.2186689,0.5922389,-0.5690378
0,-0.41762,0.35656446,-0.7766267
0,-0.6105556,0.4151778,-1.0880101
0,-1.0880101,0.4908867,-0.9182756
0,-1.4213734,0.41395667,-0.12577444
0,-1.4116045,0.4481478,0.54950005
0,0.7387723,0.7937223,1.1258645
0,0.69114894,0.6801589,1.4470167
