epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683913288961,2023-05-12T12:41:28.961,6.940,34.573,-124.874,-19.634
1683913288981,2023-05-12T12:41:28.981,6.960,39.691,-124.874,12.603
1683913289001,2023-05-12T12:41:29.001,6.980,4.768,-119.002,-32.355
1683913289021,2023-05-12T12:41:29.021,7.000,1.361,-46.902,-49.043
1683913289041,2023-05-12T12:41:29.041,7.020,11.631,24.882,-55.389
1683913289061,2023-05-12T12:41:29.061,7.040,22.793,16.932,-61.925
1683913289081,2023-05-12T12:41:29.081,7.060,24.036,-26.947,-48.620
1683913289101,2023-05-12T12:41:29.101,7.080,4.649,-49.718,-15.183
1683913289121,2023-05-12T12:41:29.121,7.100,-25.861,-30.869,2.954
1683913289141,2023-05-12T12:41:29.141,7.120,-42.660,15.564,-21.601
1683913289161,2023-05-12T12:41:29.161,7.140,-35.884,50.713,-39.802
1683913289181,2023-05-12T12:41:29.181,7.160,-29.264,59.063,-43.861
1683913289201,2023-05-12T12:41:29.201,7.180,-28.171,54.188,-49.840
1683913289221,2023-05-12T12:41:29.221,7.200,-16.018,59.051,-41.307
