epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683912948816,2023-05-12T12:35:48.816,0.680,-0.267,0.373,0.514
1683912948836,2023-05-12T12:35:48.836,0.700,-0.412,1.018,0.751
1683912948856,2023-05-12T12:35:48.856,0.720,-0.347,0.648,0.736
1683912948876,2023-05-12T12:35:48.876,0.740,0.027,1.212,1.151
1683912948896,2023-05-12T12:35:48.896,0.760,0.168,1.825,1.105
1683912948916,2023-05-12T12:35:48.916,0.780,-0.537,0.640,0.415
1683912948936,2023-05-12T12:35:48.936,0.800,-0.945,-1.334,0.282
1683912948956,2023-05-12T12:35:48.956,0.820,0.393,0.015,1.075
1683912948976,2023-05-12T12:35:48.976,0.840,0.880,0.915,1.441
1683912948996,2023-05-12T12:35:48.996,0.860,-0.537,0.629,1.421
1683912949016,2023-05-12T12:35:49.016,0.880,-1.052,1.890,1.738
1683912949036,2023-05-12T12:35:49.036,0.900,-0.450,1.856,2.538
1683912949056,2023-05-12T12:35:49.056,0.920,-0.732,1.532,2.954
1683912949076,2023-05-12T12:35:49.076,0.940,-1.311,1.563,2.237
1683912949096,2023-05-12T12:35:49.096,0.960,-1.300,1.883,0.964
1683912949116,2023-05-12T12:35:49.116,0.980,-1.273,1.467,-0.149
1683912949136,2023-05-12T12:35:49.136,1.000,0.030,0.617,-0.412
1683912949156,2023-05-12T12:35:49.156,1.020,2.233,-0.976,0.362
1683912949176,2023-05-12T12:35:49.176,1.040,2.241,-0.861,0.964
1683912949196,2023-05-12T12:35:49.196,1.060,1.018,0.579,0.926
1683912949216,2023-05-12T12:35:49.216,1.080,0.827,1.597,1.204
1683912949236,2023-05-12T12:35:49.236,1.100,1.242,2.046,1.673
1683912949256,2023-05-12T12:35:49.256,1.120,0.179,1.696,1.574
1683912949276,2023-05-12T12:35:49.276,1.140,-1.315,1.010,1.143
1683912949296,2023-05-12T12:35:49.296,1.160,-2.115,0.896,1.079
1683912949316,2023-05-12T12:35:49.316,1.180,-2.717,1.235,1.357
1683912949336,2023-05-12T12:35:49.336,1.200,-2.824,2.458,1.040
1683912949356,2023-05-12T12:35:49.356,1.220,-2.077,2.561,0.431
1683912949376,2023-05-12T12:35:49.376,1.240,-0.595,0.777,0.320
1683912949396,2023-05-12T12:35:49.396,1.260,1.189,0.244,0.922
1683912949416,2023-05-12T12:35:49.416,1.280,1.456,1.208,1.204
1683912949436,2023-05-12T12:35:49.436,1.300,0.678,1.696,1.044
1683912949456,2023-05-12T12:35:49.456,1.320,-0.351,1.593,0.869
1683912949476,2023-05-12T12:35:49.476,1.340,-0.983,0.587,0.469
1683912949496,2023-05-12T12:35:49.496,1.360,-0.560,0.758,0.114
1683912949516,2023-05-12T12:35:49.516,1.380,0.313,0.263,-0.370
1683912949536,2023-05-12T12:35:49.536,1.400,0.819,-0.290,-0.526
1683912949556,2023-05-12T12:35:49.556,1.420,1.128,-0.103,-0.328
1683912949576,2023-05-12T12:35:49.576,1.440,1.578,-0.179,-0.183
1683912949596,2023-05-12T12:35:49.596,1.460,1.681,0.671,-0.133
1683912949616,2023-05-12T12:35:49.616,1.480,1.006,0.678,0.122
1683912949636,2023-05-12T12:35:49.636,1.500,0.370,0.286,0.427
1683912949656,2023-05-12T12:35:49.656,1.520,-0.343,0.903,0.206
1683912949676,2023-05-12T12:35:49.676,1.540,-1.101,1.330,-0.034
1683912949696,2023-05-12T12:35:49.696,1.560,-1.143,1.220,0.137
1683912949716,2023-05-12T12:35:49.716,1.580,-0.728,1.555,0.309
1683912949736,2023-05-12T12:35:49.736,1.600,-0.194,0.328,0.869
1683912949756,2023-05-12T12:35:49.756,1.620,0.141,0.343,1.585
1683912949776,2023-05-12T12:35:49.776,1.640,-0.034,1.707,1.803
1683912949796,2023-05-12T12:35:49.796,1.660,-0.553,2.393,1.258
1683912949816,2023-05-12T12:35:49.816,1.680,-1.654,1.456,0.141
1683912949836,2023-05-12T12:35:49.836,1.700,-1.963,-0.042,-0.587
1683912949856,2023-05-12T12:35:49.856,1.720,-1.288,-1.429,-0.930
1683912949876,2023-05-12T12:35:49.876,1.740,-0.480,-2.424,-1.002
1683912949896,2023-05-12T12:35:49.896,1.760,0.488,-1.928,-0.667
1683912949916,2023-05-12T12:35:49.916,1.780,1.254,-1.505,-0.213
1683912949936,2023-05-12T12:35:49.936,1.800,1.200,-1.361,-0.099
1683912949956,2023-05-12T12:35:49.956,1.820,0.602,-1.166,-0.431
1683912949976,2023-05-12T12:35:49.976,1.840,0.316,-1.467,-0.694
1683912949996,2023-05-12T12:35:49.996,1.860,0.857,-1.982,-0.541
1683912950016,2023-05-12T12:35:50.016,1.880,1.444,-2.226,-0.145
1683912950036,2023-05-12T12:35:50.036,1.900,0.629,-1.094,-0.011
1683912950056,2023-05-12T12:35:50.056,1.920,-0.480,0.488,-0.171
1683912950076,2023-05-12T12:35:50.076,1.940,-0.911,0.739,-0.232
1683912950096,2023-05-12T12:35:50.096,1.960,-0.713,-0.339,-0.259
1683912950116,2023-05-12T12:35:50.116,1.980,-0.244,-1.810,-0.126
1683912950136,2023-05-12T12:35:50.136,2.000,-0.099,-1.433,0.076
1683912950156,2023-05-12T12:35:50.156,2.020,-0.583,-0.267,0.057
1683912950176,2023-05-12T12:35:50.176,2.040,-0.960,-0.324,-0.023
1683912950196,2023-05-12T12:35:50.196,2.060,-0.667,-1.166,0.164
1683912950216,2023-05-12T12:35:50.216,2.080,-0.434,-0.259,0.038
1683912950236,2023-05-12T12:35:50.236,2.100,0.141,-0.633,-0.034
1683912950256,2023-05-12T12:35:50.256,2.120,2.054,-1.014,0.438
1683912950276,2023-05-12T12:35:50.276,2.140,2.016,-2.241,0.316
1683912950296,2023-05-12T12:35:50.296,2.160,0.869,-2.188,0.152
1683912950316,2023-05-12T12:35:50.316,2.180,1.303,-1.631,-0.278
1683912950336,2023-05-12T12:35:50.336,2.200,-0.857,-1.410,-1.715
1683912950356,2023-05-12T12:35:50.356,2.220,-1.966,-1.280,-2.191
1683912950376,2023-05-12T12:35:50.376,2.240,0.598,-0.899,-1.071
1683912950396,2023-05-12T12:35:50.396,2.260,2.104,0.171,-0.362
1683912950416,2023-05-12T12:35:50.416,2.280,0.888,-0.160,-0.572
1683912950436,2023-05-12T12:35:50.436,2.300,-0.785,0.385,-0.629
1683912950456,2023-05-12T12:35:50.456,2.320,-1.044,0.514,-0.469
1683912950476,2023-05-12T12:35:50.476,2.340,-1.082,-0.922,-0.545
1683912950496,2023-05-12T12:35:50.496,2.360,-1.120,-1.216,-0.915
1683912950516,2023-05-12T12:35:50.516,2.380,-0.732,-1.216,-0.766
1683912950536,2023-05-12T12:35:50.536,2.400,0.206,-0.747,-0.080
1683912950556,2023-05-12T12:35:50.556,2.420,0.998,0.137,0.568
1683912950576,2023-05-12T12:35:50.576,2.440,0.278,1.242,0.857
1683912950596,2023-05-12T12:35:50.596,2.460,-1.246,2.176,0.816
1683912950616,2023-05-12T12:35:50.616,2.480,-2.005,1.997,0.686
1683912950636,2023-05-12T12:35:50.636,2.500,-1.753,1.505,0.770
1683912950656,2023-05-12T12:35:50.656,2.520,-0.682,0.549,0.995
1683912950676,2023-05-12T12:35:50.676,2.540,0.271,0.332,1.254
1683912950696,2023-05-12T12:35:50.696,2.560,0.293,0.549,1.128
1683912950716,2023-05-12T12:35:50.716,2.580,-0.492,1.361,0.591
1683912950736,2023-05-12T12:35:50.736,2.600,-1.856,1.803,-0.202
1683912950756,2023-05-12T12:35:50.756,2.620,-2.329,0.838,-0.678
1683912950776,2023-05-12T12:35:50.776,2.640,-1.132,-0.991,-0.354
1683912950796,2023-05-12T12:35:50.796,2.660,1.178,-2.256,0.469
1683912950816,2023-05-12T12:35:50.816,2.680,1.986,-1.193,0.766
1683912950836,2023-05-12T12:35:50.836,2.700,1.284,-0.400,0.396
1683912950856,2023-05-12T12:35:50.856,2.720,0.701,-0.023,0.069
1683912950876,2023-05-12T12:35:50.876,2.740,-0.076,0.835,-0.377
1683912950896,2023-05-12T12:35:50.896,2.760,-0.339,0.979,-0.720
1683912950916,2023-05-12T12:35:50.916,2.780,-0.130,-0.438,-0.511
1683912950936,2023-05-12T12:35:50.936,2.800,-0.175,-1.585,0.133
1683912950956,2023-05-12T12:35:50.956,2.820,-0.419,-0.930,0.743
1683912950976,2023-05-12T12:35:50.976,2.840,-0.339,-0.659,1.143
1683912950996,2023-05-12T12:35:50.996,2.860,0.812,-0.720,1.582
1683912951016,2023-05-12T12:35:51.016,2.880,1.467,-0.008,1.795
1683912951036,2023-05-12T12:35:51.036,2.900,0.655,1.223,1.402
1683912951056,2023-05-12T12:35:51.056,2.920,-0.088,0.575,0.713
1683912951076,2023-05-12T12:35:51.076,2.940,-0.332,-0.534,0.088
1683912951096,2023-05-12T12:35:51.096,2.960,-0.633,0.499,-0.614
1683912951116,2023-05-12T12:35:51.116,2.980,-0.259,-0.114,-1.002
1683912951136,2023-05-12T12:35:51.136,3.000,1.185,-1.223,-0.438
1683912951156,2023-05-12T12:35:51.156,3.020,2.428,-1.806,0.549
1683912951176,2023-05-12T12:35:51.176,3.040,1.570,-2.950,1.079
1683912951196,2023-05-12T12:35:51.196,3.060,-0.232,-2.965,1.002
1683912951216,2023-05-12T12:35:51.216,3.080,-0.617,-1.902,0.770
1683912951236,2023-05-12T12:35:51.236,3.100,-0.034,-0.423,0.484
1683912951256,2023-05-12T12:35:51.256,3.120,0.423,0.309,-0.217
1683912951276,2023-05-12T12:35:51.276,3.140,-0.191,0.232,-0.747
1683912951296,2023-05-12T12:35:51.296,3.160,-1.048,-0.156,-0.492
1683912951316,2023-05-12T12:35:51.316,3.180,0.061,-0.899,0.556
1683912951336,2023-05-12T12:35:51.336,3.200,0.770,-1.048,1.303
1683912951356,2023-05-12T12:35:51.356,3.220,-0.575,-0.716,1.242
1683912951376,2023-05-12T12:35:51.376,3.240,-0.903,-1.273,0.625
1683912951396,2023-05-12T12:35:51.396,3.260,-0.431,-1.986,0.126
1683912951416,2023-05-12T12:35:51.416,3.280,0.419,-2.005,0.343
1683912951436,2023-05-12T12:35:51.436,3.300,0.972,-1.136,0.499
1683912951456,2023-05-12T12:35:51.456,3.320,1.155,-0.796,0.469
1683912951476,2023-05-12T12:35:51.476,3.340,0.610,-0.438,0.320
1683912951496,2023-05-12T12:35:51.496,3.360,-0.217,-0.107,0.255
1683912951516,2023-05-12T12:35:51.516,3.380,0.274,-0.027,0.663
1683912951536,2023-05-12T12:35:51.536,3.400,0.476,-0.347,0.941
1683912951556,2023-05-12T12:35:51.556,3.420,-0.130,-1.120,1.021
1683912951576,2023-05-12T12:35:51.576,3.440,-0.316,-1.239,0.880
1683912951596,2023-05-12T12:35:51.596,3.460,-0.419,-0.983,0.549
1683912951616,2023-05-12T12:35:51.616,3.480,-0.675,-0.438,0.320
1683912951636,2023-05-12T12:35:51.636,3.500,-0.347,0.332,0.293
1683912951656,2023-05-12T12:35:51.656,3.520,-0.099,0.960,0.324
1683912951676,2023-05-12T12:35:51.676,3.540,-0.370,1.101,0.373
1683912951696,2023-05-12T12:35:51.696,3.560,-1.033,0.549,0.419
1683912951716,2023-05-12T12:35:51.716,3.580,-0.434,0.518,0.739
1683912951736,2023-05-12T12:35:51.736,3.600,0.484,-0.442,0.907
1683912951756,2023-05-12T12:35:51.756,3.620,-0.602,-1.174,0.431
1683912951776,2023-05-12T12:35:51.776,3.640,-1.410,-1.216,0.008
1683912951796,2023-05-12T12:35:51.796,3.660,-0.979,-0.495,-0.354
1683912951816,2023-05-12T12:35:51.816,3.680,-0.454,-0.324,-0.736
1683912951836,2023-05-12T12:35:51.836,3.700,0.728,-1.620,-0.316
1683912951856,2023-05-12T12:35:51.856,3.720,2.405,-2.348,0.720
1683912951876,2023-05-12T12:35:51.876,3.740,2.668,-1.410,1.322
1683912951896,2023-05-12T12:35:51.896,3.760,1.841,-0.621,1.254
1683912951916,2023-05-12T12:35:51.916,3.780,1.406,-1.193,0.728
1683912951936,2023-05-12T12:35:51.936,3.800,1.612,-2.195,0.255
1683912951956,2023-05-12T12:35:51.956,3.820,1.776,-2.127,0.377
1683912951976,2023-05-12T12:35:51.976,3.840,2.336,-2.584,0.918
1683912951996,2023-05-12T12:35:51.996,3.860,3.091,-3.800,1.330
1683912952016,2023-05-12T12:35:52.016,3.880,2.691,-2.607,1.509
1683912952036,2023-05-12T12:35:52.036,3.900,1.654,-0.938,1.094
1683912952056,2023-05-12T12:35:52.056,3.920,0.659,-1.029,0.823
1683912952076,2023-05-12T12:35:52.076,3.940,0.495,-1.079,0.728
1683912952096,2023-05-12T12:35:52.096,3.960,0.598,-0.488,0.404
1683912952116,2023-05-12T12:35:52.116,3.980,0.640,-0.168,0.244
1683912952136,2023-05-12T12:35:52.136,4.000,0.957,0.396,0.320
1683912952156,2023-05-12T12:35:52.156,4.020,0.564,0.915,0.179
1683912952176,2023-05-12T12:35:52.176,4.040,0.286,-0.152,0.274
1683912952196,2023-05-12T12:35:52.196,4.060,-0.339,-0.499,0.152
1683912952216,2023-05-12T12:35:52.216,4.080,-1.193,0.602,0.145
1683912952236,2023-05-12T12:35:52.236,4.100,-0.530,1.155,0.671
1683912952256,2023-05-12T12:35:52.256,4.120,-0.023,1.380,0.808
1683912952276,2023-05-12T12:35:52.276,4.140,-0.720,2.382,0.393
1683912952296,2023-05-12T12:35:52.296,4.160,-1.204,3.411,-0.080
1683912952316,2023-05-12T12:35:52.316,4.180,-1.463,4.901,-0.682
1683912952336,2023-05-12T12:35:52.336,4.200,-2.207,4.771,-0.972
1683912952356,2023-05-12T12:35:52.356,4.220,-2.008,5.168,-0.697
1683912952376,2023-05-12T12:35:52.376,4.240,-0.918,4.501,-0.503
1683912952396,2023-05-12T12:35:52.396,4.260,-1.109,2.957,-0.591
1683912952416,2023-05-12T12:35:52.416,4.280,-2.188,1.951,-0.694
1683912952436,2023-05-12T12:35:52.436,4.300,-2.317,0.553,-0.610
1683912952456,2023-05-12T12:35:52.456,4.320,-1.677,0.168,-0.469
1683912952476,2023-05-12T12:35:52.476,4.340,-0.850,-0.019,-0.572
1683912952496,2023-05-12T12:35:52.496,4.360,-0.278,-0.518,-0.648
1683912952516,2023-05-12T12:35:52.516,4.380,0.892,-1.139,0.088
1683912952536,2023-05-12T12:35:52.536,4.400,1.711,-0.572,0.979
1683912952556,2023-05-12T12:35:52.556,4.420,1.444,1.288,1.334
1683912952576,2023-05-12T12:35:52.576,4.440,0.198,2.519,0.907
1683912952596,2023-05-12T12:35:52.596,4.460,-1.185,2.405,0.412
1683912952616,2023-05-12T12:35:52.616,4.480,-1.166,1.593,0.370
1683912952636,2023-05-12T12:35:52.636,4.500,-0.309,1.037,0.568
1683912952656,2023-05-12T12:35:52.656,4.520,0.080,0.976,0.492
1683912952676,2023-05-12T12:35:52.676,4.540,0.156,0.267,0.213
1683912952696,2023-05-12T12:35:52.696,4.560,0.362,-0.122,-0.023
1683912952716,2023-05-12T12:35:52.716,4.580,0.499,-0.957,-0.248
1683912952736,2023-05-12T12:35:52.736,4.600,0.758,-2.176,-0.038
1683912952756,2023-05-12T12:35:52.756,4.620,1.966,-0.941,0.682
1683912952776,2023-05-12T12:35:52.776,4.640,1.399,-0.080,0.545
1683912952796,2023-05-12T12:35:52.796,4.660,-0.267,0.469,0.114
1683912952816,2023-05-12T12:35:52.816,4.680,-0.484,1.280,0.019
1683912952836,2023-05-12T12:35:52.836,4.700,-0.556,-0.732,0.427
1683912952856,2023-05-12T12:35:52.856,4.720,-1.330,-2.043,0.739
1683912952876,2023-05-12T12:35:52.876,4.740,-0.789,-0.854,0.438
1683912952896,2023-05-12T12:35:52.896,4.760,-0.522,-0.240,-0.701
1683912952916,2023-05-12T12:35:52.916,4.780,-0.305,-0.838,-1.383
1683912952936,2023-05-12T12:35:52.936,4.800,1.620,-0.762,-0.652
1683912952956,2023-05-12T12:35:52.956,4.820,1.395,-0.217,-0.065
1683912952976,2023-05-12T12:35:52.976,4.840,-0.362,0.316,0.061
1683912952996,2023-05-12T12:35:52.996,4.860,-0.682,0.221,0.072
1683912953016,2023-05-12T12:35:53.016,4.880,-0.495,-0.457,0.004
1683912953036,2023-05-12T12:35:53.036,4.900,-0.286,0.084,-0.183
1683912953056,2023-05-12T12:35:53.056,4.920,-0.069,0.560,-0.633
1683912953076,2023-05-12T12:35:53.076,4.940,-0.640,-1.029,-1.139
1683912953096,2023-05-12T12:35:53.096,4.960,-0.941,-1.684,-1.128
1683912953116,2023-05-12T12:35:53.116,4.980,0.248,-1.810,-0.762
1683912953136,2023-05-12T12:35:53.136,5.000,0.987,-1.574,-0.545
1683912953156,2023-05-12T12:35:53.156,5.020,1.071,-0.534,-0.187
1683912953176,2023-05-12T12:35:53.176,5.040,2.077,-0.796,0.511
1683912953196,2023-05-12T12:35:53.196,5.060,1.479,-0.823,0.957
1683912953216,2023-05-12T12:35:53.216,5.080,0.091,0.179,0.854
1683912953236,2023-05-12T12:35:53.236,5.100,-0.804,0.454,0.629
1683912953256,2023-05-12T12:35:53.256,5.120,-0.816,-1.170,0.713
1683912953276,2023-05-12T12:35:53.276,5.140,-0.507,-2.298,1.212
1683912953296,2023-05-12T12:35:53.296,5.160,0.072,-2.348,1.635
1683912953316,2023-05-12T12:35:53.316,5.180,0.877,-1.197,1.917
1683912953336,2023-05-12T12:35:53.336,5.200,0.812,-0.690,1.871
1683912953356,2023-05-12T12:35:53.356,5.220,-0.023,-0.187,1.292
1683912953376,2023-05-12T12:35:53.376,5.240,-0.476,0.438,0.777
1683912953396,2023-05-12T12:35:53.396,5.260,0.149,1.216,1.204
1683912953416,2023-05-12T12:35:53.416,5.280,-0.065,-0.023,1.395
1683912953436,2023-05-12T12:35:53.436,5.300,-1.010,-0.526,0.998
1683912953456,2023-05-12T12:35:53.456,5.320,-0.633,-1.105,0.415
1683912953476,2023-05-12T12:35:53.476,5.340,1.574,-2.043,0.408
1683912953496,2023-05-12T12:35:53.496,5.360,2.710,-2.401,0.255
1683912953516,2023-05-12T12:35:53.516,5.380,2.271,-1.894,-0.179
1683912953536,2023-05-12T12:35:53.536,5.400,0.579,-1.147,-0.316
1683912953556,2023-05-12T12:35:53.556,5.420,-0.831,-0.823,-0.111
1683912953576,2023-05-12T12:35:53.576,5.440,-0.385,0.248,0.743
1683912953596,2023-05-12T12:35:53.596,5.460,0.019,1.212,1.284
1683912953616,2023-05-12T12:35:53.616,5.480,-0.819,2.229,1.162
1683912953636,2023-05-12T12:35:53.636,5.500,-1.810,3.468,1.067
1683912953656,2023-05-12T12:35:53.656,5.520,-2.008,1.856,1.162
1683912953676,2023-05-12T12:35:53.676,5.540,-2.062,1.509,1.071
1683912953696,2023-05-12T12:35:53.696,5.560,-1.322,1.315,0.701
1683912953716,2023-05-12T12:35:53.716,5.580,-0.404,1.204,0.560
1683912953736,2023-05-12T12:35:53.736,5.600,-0.377,1.441,0.202
1683912953756,2023-05-12T12:35:53.756,5.620,-0.583,0.720,-0.072
1683912953776,2023-05-12T12:35:53.776,5.640,-0.575,0.396,-0.160
1683912953796,2023-05-12T12:35:53.796,5.660,-0.149,-0.244,-0.198
1683912953816,2023-05-12T12:35:53.816,5.680,0.610,-0.796,-0.191
1683912953836,2023-05-12T12:35:53.836,5.700,1.044,-1.559,-0.145
1683912953856,2023-05-12T12:35:53.856,5.720,1.578,-2.515,0.347
1683912953876,2023-05-12T12:35:53.876,5.740,1.993,-1.875,0.739
1683912953896,2023-05-12T12:35:53.896,5.760,1.357,-1.658,0.713
1683912953916,2023-05-12T12:35:53.916,5.780,0.252,-1.536,0.499
1683912953936,2023-05-12T12:35:53.936,5.800,-0.991,-0.602,0.229
1683912953956,2023-05-12T12:35:53.956,5.820,-1.532,-0.716,0.133
1683912953976,2023-05-12T12:35:53.976,5.840,-1.162,0.290,0.514
1683912953996,2023-05-12T12:35:53.996,5.860,-1.307,0.884,0.835
1683912954016,2023-05-12T12:35:54.016,5.880,-1.536,-2.759,0.412
1683912954036,2023-05-12T12:35:54.036,5.900,-0.099,-5.983,-0.366
1683912954056,2023-05-12T12:35:54.056,5.920,1.250,-2.881,-0.446
1683912954076,2023-05-12T12:35:54.076,5.940,0.400,-2.180,0.011
1683912954096,2023-05-12T12:35:54.096,5.960,0.770,-2.168,0.293
1683912954116,2023-05-12T12:35:54.116,5.980,0.621,-0.812,0.389
1683912954136,2023-05-12T12:35:54.136,6.000,0.141,-0.412,0.000
1683912954156,2023-05-12T12:35:54.156,6.020,-0.171,0.213,-0.111
1683912954176,2023-05-12T12:35:54.176,6.040,0.663,0.541,0.560
1683912954196,2023-05-12T12:35:54.196,6.060,0.514,2.043,0.503
1683912954216,2023-05-12T12:35:54.216,6.080,-1.018,0.968,-0.560
1683912954236,2023-05-12T12:35:54.236,6.100,-4.063,0.004,-1.563
1683912954256,2023-05-12T12:35:54.256,6.120,-2.031,-3.224,-2.218
1683912954276,2023-05-12T12:35:54.276,6.140,1.502,-3.765,-1.764
1683912954296,2023-05-12T12:35:54.296,6.160,1.490,-2.584,-1.456
1683912954316,2023-05-12T12:35:54.316,6.180,-0.145,-3.247,-1.448
1683912954336,2023-05-12T12:35:54.336,6.200,-0.210,-2.774,-1.383
1683912954356,2023-05-12T12:35:54.356,6.220,0.865,-1.566,-1.098
1683912954376,2023-05-12T12:35:54.376,6.240,1.147,-0.217,-0.556
1683912954396,2023-05-12T12:35:54.396,6.260,3.525,2.713,0.488
1683912954416,2023-05-12T12:35:54.416,6.280,6.864,6.879,0.877
1683912954436,2023-05-12T12:35:54.436,6.300,5.869,8.944,1.090
1683912954456,2023-05-12T12:35:54.456,6.320,3.712,9.752,1.482
1683912954476,2023-05-12T12:35:54.476,6.340,3.159,6.494,1.242
1683912954496,2023-05-12T12:35:54.496,6.360,2.500,3.125,0.831
1683912954516,2023-05-12T12:35:54.516,6.380,2.420,1.105,0.587
1683912954536,2023-05-12T12:35:54.536,6.400,3.087,-0.271,0.636
1683912954556,2023-05-12T12:35:54.556,6.420,2.725,0.377,0.179
1683912954576,2023-05-12T12:35:54.576,6.440,0.762,1.517,-0.648
1683912954596,2023-05-12T12:35:54.596,6.460,-0.438,2.290,-0.652
1683912954616,2023-05-12T12:35:54.616,6.480,-0.175,-0.381,-0.053
1683912954636,2023-05-12T12:35:54.636,6.500,-0.347,-2.508,0.408
1683912954656,2023-05-12T12:35:54.656,6.520,-0.995,-2.008,0.232
1683912954676,2023-05-12T12:35:54.676,6.540,-0.957,-1.734,0.183
1683912954696,2023-05-12T12:35:54.696,6.560,0.095,-1.357,0.313
1683912954716,2023-05-12T12:35:54.716,6.580,0.652,-0.556,0.023
1683912954736,2023-05-12T12:35:54.736,6.600,1.002,0.244,-0.019
1683912954756,2023-05-12T12:35:54.756,6.620,0.339,1.467,-0.145
1683912954776,2023-05-12T12:35:54.776,6.640,-0.854,1.620,-0.770
1683912954796,2023-05-12T12:35:54.796,6.660,-1.277,1.585,-1.002
1683912954816,2023-05-12T12:35:54.816,6.680,-1.124,0.918,-0.751
1683912954836,2023-05-12T12:35:54.836,6.700,-0.968,0.133,-0.385
1683912954856,2023-05-12T12:35:54.856,6.720,-1.033,-0.286,-0.187
1683912954876,2023-05-12T12:35:54.876,6.740,-1.056,-0.111,-0.168
1683912954896,2023-05-12T12:35:54.896,6.760,-0.248,-0.271,-0.023
1683912954916,2023-05-12T12:35:54.916,6.780,0.583,-1.120,0.476
1683912954936,2023-05-12T12:35:54.936,6.800,0.450,-0.785,0.816
1683912954956,2023-05-12T12:35:54.956,6.820,-0.758,0.309,0.511
1683912954976,2023-05-12T12:35:54.976,6.840,-1.090,-0.046,0.351
1683912954996,2023-05-12T12:35:54.996,6.860,-0.941,-1.875,0.873
1683912955016,2023-05-12T12:35:55.016,6.880,-1.502,-1.044,1.300
1683912955036,2023-05-12T12:35:55.036,6.900,-2.210,0.739,1.109
1683912955056,2023-05-12T12:35:55.056,6.920,-1.383,0.823,0.366
1683912955076,2023-05-12T12:35:55.076,6.940,-0.236,0.808,-0.373
1683912955096,2023-05-12T12:35:55.096,6.960,0.461,-1.418,-0.179
1683912955116,2023-05-12T12:35:55.116,6.980,0.934,-2.370,0.934
1683912955136,2023-05-12T12:35:55.136,7.000,0.076,-0.682,1.463
1683912955156,2023-05-12T12:35:55.156,7.020,-1.254,-0.107,1.151
1683912955176,2023-05-12T12:35:55.176,7.040,-0.777,0.103,1.056
1683912955196,2023-05-12T12:35:55.196,7.060,0.015,0.720,0.629
1683912955216,2023-05-12T12:35:55.216,7.080,-0.675,0.793,-0.008
1683912955236,2023-05-12T12:35:55.236,7.100,0.492,1.193,0.248
1683912955256,2023-05-12T12:35:55.256,7.120,1.753,-0.069,0.842
1683912955276,2023-05-12T12:35:55.276,7.140,0.396,0.126,1.502
1683912955296,2023-05-12T12:35:55.296,7.160,-0.808,0.838,1.623
1683912955316,2023-05-12T12:35:55.316,7.180,-1.776,0.457,1.250
1683912955336,2023-05-12T12:35:55.336,7.200,-2.039,0.446,0.941
