epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683912339336,2023-05-12T12:25:39.336,1.380,-66.368,-32.340,-78.788
1683912339356,2023-05-12T12:25:39.356,1.400,-88.937,-102.489,-56.612
1683912339376,2023-05-12T12:25:39.376,1.420,-105.652,-124.874,-30.998
1683912339396,2023-05-12T12:25:39.396,1.440,-107.306,-124.874,-3.796
1683912339416,2023-05-12T12:25:39.416,1.460,-93.144,-118.769,26.132
1683912339436,2023-05-12T12:25:39.436,1.480,-74.817,-62.546,45.671
1683912339456,2023-05-12T12:25:39.456,1.500,-53.796,12.668,60.145
1683912339476,2023-05-12T12:25:39.476,1.520,-35.396,38.861,77.995
1683912339496,2023-05-12T12:25:39.496,1.540,-18.670,22.500,102.946
1683912339516,2023-05-12T12:25:39.516,1.560,-2.195,7.957,119.097
1683912339536,2023-05-12T12:25:39.536,1.580,11.795,6.616,124.874
1683912339556,2023-05-12T12:25:39.556,1.600,25.328,24.364,124.874
1683912339576,2023-05-12T12:25:39.576,1.620,35.149,46.101,124.748
1683912339596,2023-05-12T12:25:39.596,1.640,38.270,45.537,124.874
1683912339616,2023-05-12T12:25:39.616,1.660,39.489,33.178,124.874
1683912339636,2023-05-12T12:25:39.636,1.680,44.787,17.485,124.874
1683912339656,2023-05-12T12:25:39.656,1.700,49.802,5.179,124.874
1683912339676,2023-05-12T12:25:39.676,1.720,53.822,10.103,124.874
1683912339696,2023-05-12T12:25:39.696,1.740,57.115,19.501,124.874
1683912339716,2023-05-12T12:25:39.716,1.760,55.347,26.639,124.874
1683912339736,2023-05-12T12:25:39.736,1.780,51.410,37.881,124.874
1683912339756,2023-05-12T12:25:39.756,1.800,44.459,31.715,124.874
1683912339776,2023-05-12T12:25:39.776,1.820,41.917,7.031,124.874
1683912339796,2023-05-12T12:25:39.796,1.840,42.370,-10.042,124.874
1683912339816,2023-05-12T12:25:39.816,1.860,43.624,-1.463,124.874
1683912339836,2023-05-12T12:25:39.836,1.880,39.718,23.552,124.874
1683912339856,2023-05-12T12:25:39.856,1.900,33.773,44.646,124.874
1683912339876,2023-05-12T12:25:39.876,1.920,33.152,48.800,123.422
1683912339896,2023-05-12T12:25:39.896,1.940,26.860,32.904,114.211
1683912339916,2023-05-12T12:25:39.916,1.960,20.831,22.443,105.377
1683912339936,2023-05-12T12:25:39.936,1.980,14.646,28.533,94.104
1683912339956,2023-05-12T12:25:39.956,2.000,7.370,43.620,78.178
1683912339976,2023-05-12T12:25:39.976,2.020,2.123,62.210,62.039
1683912339996,2023-05-12T12:25:39.996,2.040,-9.032,75.198,52.908
1683912340016,2023-05-12T12:25:40.016,2.060,-22.401,71.989,41.048
1683912340036,2023-05-12T12:25:40.036,2.080,-40.027,61.139,21.357
1683912340056,2023-05-12T12:25:40.056,2.100,-53.857,57.717,8.777
1683912340076,2023-05-12T12:25:40.076,2.120,-63.727,68.765,-0.755
1683912340096,2023-05-12T12:25:40.096,2.140,-73.529,88.251,-9.970
1683912340116,2023-05-12T12:25:40.116,2.160,-72.405,105.549,-7.359
1683912340136,2023-05-12T12:25:40.136,2.180,-69.165,112.965,-7.698
1683912340156,2023-05-12T12:25:40.156,2.200,-73.053,96.688,-4.985
1683912340176,2023-05-12T12:25:40.176,2.220,-75.206,76.589,4.554
1683912340196,2023-05-12T12:25:40.196,2.240,-75.892,76.155,13.982
1683912340216,2023-05-12T12:25:40.216,2.260,-89.108,121.654,1.837
1683912340236,2023-05-12T12:25:40.236,2.280,-56.753,124.874,11.559
1683912340256,2023-05-12T12:25:40.256,2.300,-56.524,57.363,17.142
1683912340276,2023-05-12T12:25:40.276,2.320,-67.447,50.213,33.544
1683912340296,2023-05-12T12:25:40.296,2.340,-51.254,118.296,31.067
1683912340316,2023-05-12T12:25:40.316,2.360,-60.492,109.939,19.284
1683912340336,2023-05-12T12:25:40.336,2.380,-58.098,92.271,28.476
1683912340356,2023-05-12T12:25:40.356,2.400,-48.887,124.874,30.690
1683912340376,2023-05-12T12:25:40.376,2.420,-39.958,124.874,28.567
1683912340396,2023-05-12T12:25:40.396,2.440,-50.911,117.965,23.098
1683912340416,2023-05-12T12:25:40.416,2.460,-59.970,97.694,25.370
1683912340436,2023-05-12T12:25:40.436,2.480,-50.621,114.691,35.210
1683912340456,2023-05-12T12:25:40.456,2.500,-38.579,124.874,37.218
1683912340476,2023-05-12T12:25:40.476,2.520,-29.215,124.874,26.113
1683912340496,2023-05-12T12:25:40.496,2.540,-24.139,124.600,9.352
1683912340516,2023-05-12T12:25:40.516,2.560,-22.374,124.874,12.992
1683912340536,2023-05-12T12:25:40.536,2.580,-9.794,124.874,34.989
1683912340556,2023-05-12T12:25:40.556,2.600,10.686,124.627,42.412
1683912340576,2023-05-12T12:25:40.576,2.620,2.873,124.726,-9.817
1683912340596,2023-05-12T12:25:40.596,2.640,8.731,95.903,-29.950
1683912340616,2023-05-12T12:25:40.616,2.660,10.137,-3.521,-26.726
1683912340636,2023-05-12T12:25:40.636,2.680,-32.389,-124.874,-61.848
1683912340656,2023-05-12T12:25:40.656,2.700,-56.117,-74.718,-69.299
1683912340676,2023-05-12T12:25:40.676,2.720,-44.726,12.942,-70.602
1683912340696,2023-05-12T12:25:40.696,2.740,-48.216,-11.063,-92.481
1683912340716,2023-05-12T12:25:40.716,2.760,-53.617,-87.546,-124.325
1683912340736,2023-05-12T12:25:40.736,2.780,-53.510,-67.992,-124.874
1683912340756,2023-05-12T12:25:40.756,2.800,-66.513,-59.581,-124.348
1683912340776,2023-05-12T12:25:40.776,2.820,-92.900,-97.725,-124.798
1683912340796,2023-05-12T12:25:40.796,2.840,-119.611,-124.874,-124.874
1683912340816,2023-05-12T12:25:40.816,2.860,-124.874,-124.874,-124.870
1683912340836,2023-05-12T12:25:40.836,2.880,-124.680,-124.333,-124.874
1683912340856,2023-05-12T12:25:40.856,2.900,-124.710,-124.874,-124.874
1683912340876,2023-05-12T12:25:40.876,2.920,-124.874,-122.378,-124.874
1683912340896,2023-05-12T12:25:40.896,2.940,-124.874,-94.249,-124.874
1683912340916,2023-05-12T12:25:40.916,2.960,-124.527,-81.124,-124.874
1683912340936,2023-05-12T12:25:40.936,2.980,-112.268,-98.342,-124.874
1683912340956,2023-05-12T12:25:40.956,3.000,-86.018,-104.989,-124.874
1683912340976,2023-05-12T12:25:40.976,3.020,-73.556,-90.545,-124.874
1683912340996,2023-05-12T12:25:40.996,3.040,-76.574,-73.857,-124.874
1683912341016,2023-05-12T12:25:41.016,3.060,-89.562,-88.140,-124.874
1683912341036,2023-05-12T12:25:41.036,3.080,-90.534,-95.987,-124.874
1683912341056,2023-05-12T12:25:41.056,3.100,-72.530,-62.862,-124.874
1683912341076,2023-05-12T12:25:41.076,3.120,-40.499,-35.591,-124.874
1683912341096,2023-05-12T12:25:41.096,3.140,-21.387,-54.459,-124.874
1683912341116,2023-05-12T12:25:41.116,3.160,-10.591,-97.504,-124.874
1683912341136,2023-05-12T12:25:41.136,3.180,-7.412,-124.874,-124.874
1683912341156,2023-05-12T12:25:41.156,3.200,-5.133,-120.503,-124.874
1683912341176,2023-05-12T12:25:41.176,3.220,18.761,-89.829,-124.874
1683912341196,2023-05-12T12:25:41.196,3.240,51.795,-60.461,-124.874
1683912341216,2023-05-12T12:25:41.216,3.260,50.408,-73.201,-124.874
1683912341236,2023-05-12T12:25:41.236,3.280,45.156,-110.210,-124.874
1683912341256,2023-05-12T12:25:41.256,3.300,42.744,-124.874,-124.874
1683912341276,2023-05-12T12:25:41.276,3.320,41.269,-113.403,-124.874
1683912341296,2023-05-12T12:25:41.296,3.340,58.243,-65.899,-124.874
1683912341316,2023-05-12T12:25:41.316,3.360,56.220,-65.072,-120.743
1683912341336,2023-05-12T12:25:41.336,3.380,52.363,-109.219,-114.120
1683912341356,2023-05-12T12:25:41.356,3.400,51.151,-89.463,-107.702
1683912341376,2023-05-12T12:25:41.376,3.420,72.062,-18.876,-92.828
1683912341396,2023-05-12T12:25:41.396,3.440,108.598,-17.813,-88.746
1683912341416,2023-05-12T12:25:41.416,3.460,124.874,-30.484,-85.099
1683912341436,2023-05-12T12:25:41.436,3.480,124.874,-18.579,-67.420
1683912341456,2023-05-12T12:25:41.456,3.500,124.352,16.025,-43.323
1683912341476,2023-05-12T12:25:41.476,3.520,101.059,60.877,-31.715
1683912341496,2023-05-12T12:25:41.496,3.540,58.933,91.040,-28.518
1683912341516,2023-05-12T12:25:41.516,3.560,44.295,66.235,-10.476
1683912341536,2023-05-12T12:25:41.536,3.580,29.409,9.604,15.633
1683912341556,2023-05-12T12:25:41.556,3.600,16.463,-31.509,37.736
1683912341576,2023-05-12T12:25:41.576,3.620,8.792,-33.476,45.347
1683912341596,2023-05-12T12:25:41.596,3.640,4.905,-5.297,41.227
1683912341616,2023-05-12T12:25:41.616,3.660,2.389,11.768,32.721
1683912341636,2023-05-12T12:25:41.636,3.680,0.572,10.796,20.503
1683912341656,2023-05-12T12:25:41.656,3.700,7.645,2.961,9.211
1683912341676,2023-05-12T12:25:41.676,3.720,18.438,-15.480,1.391
1683912341696,2023-05-12T12:25:41.696,3.740,31.296,-28.216,-4.459
1683912341716,2023-05-12T12:25:41.716,3.760,39.718,-16.726,-6.193
1683912341736,2023-05-12T12:25:41.736,3.780,38.540,11.322,-6.623
1683912341756,2023-05-12T12:25:41.756,3.800,21.254,41.818,-5.648
1683912341776,2023-05-12T12:25:41.776,3.820,5.461,39.992,4.790
1683912341796,2023-05-12T12:25:41.796,3.840,-3.171,42.092,8.853
1683912341816,2023-05-12T12:25:41.816,3.860,7.805,88.590,13.453
1683912341836,2023-05-12T12:25:41.836,3.880,22.374,124.874,23.807
1683912341856,2023-05-12T12:25:41.856,3.900,27.412,124.874,42.954
1683912341876,2023-05-12T12:25:41.876,3.920,11.875,124.028,53.742
1683912341896,2023-05-12T12:25:41.896,3.940,-6.124,124.874,50.720
1683912341916,2023-05-12T12:25:41.916,3.960,-15.629,124.874,19.356
1683912341936,2023-05-12T12:25:41.936,3.980,-9.493,124.859,21.037
1683912341956,2023-05-12T12:25:41.956,4.000,1.829,124.874,39.486
1683912341976,2023-05-12T12:25:41.976,4.020,0.606,124.874,15.918
1683912341996,2023-05-12T12:25:41.996,4.040,-13.213,124.874,23.537
1683912342016,2023-05-12T12:25:42.016,4.060,-47.092,124.874,81.181
1683912342036,2023-05-12T12:25:42.036,4.080,-75.019,124.874,124.874
1683912342056,2023-05-12T12:25:42.056,4.100,-58.647,124.874,124.874
1683912342076,2023-05-12T12:25:42.076,4.120,-41.303,124.874,116.795
1683912342096,2023-05-12T12:25:42.096,4.140,-58.857,78.613,102.458
1683912342116,2023-05-12T12:25:42.116,4.160,-63.426,87.732,28.639
1683912342136,2023-05-12T12:25:42.136,4.180,-95.614,39.466,-72.058
1683912342156,2023-05-12T12:25:42.156,4.200,-95.000,-0.107,-61.635
1683912342176,2023-05-12T12:25:42.176,4.220,-50.930,62.569,-20.537
1683912342196,2023-05-12T12:25:42.196,4.240,-24.855,107.344,-3.403
1683912342216,2023-05-12T12:25:42.216,4.260,-37.755,97.999,-8.636
1683912342236,2023-05-12T12:25:42.236,4.280,-68.544,36.300,-20.617
1683912342256,2023-05-12T12:25:42.256,4.300,-85.617,-44.383,-28.800
1683912342276,2023-05-12T12:25:42.276,4.320,-89.249,-110.716,-34.768
1683912342296,2023-05-12T12:25:42.296,4.340,-105.400,-116.650,-53.434
1683912342316,2023-05-12T12:25:42.316,4.360,-124.874,-14.550,-68.872
1683912342336,2023-05-12T12:25:42.336,4.380,-124.874,-7.988,-77.637
1683912342356,2023-05-12T12:25:42.356,4.400,-124.516,-124.874,-73.769
1683912342376,2023-05-12T12:25:42.376,4.420,-124.859,-124.874,-52.489
1683912342396,2023-05-12T12:25:42.396,4.440,-124.874,-115.164,-69.623
1683912342416,2023-05-12T12:25:42.416,4.460,-124.870,34.916,-84.310
1683912342436,2023-05-12T12:25:42.436,4.480,-119.760,124.874,-59.893
1683912342456,2023-05-12T12:25:42.456,4.500,-99.451,119.066,-124.874
1683912342476,2023-05-12T12:25:42.476,4.520,-111.364,44.043,-124.874
1683912342496,2023-05-12T12:25:42.496,4.540,-124.874,-68.617,-123.643
1683912342516,2023-05-12T12:25:42.516,4.560,-124.874,-25.118,-121.494
1683912342536,2023-05-12T12:25:42.536,4.580,-124.531,87.123,-113.422
1683912342556,2023-05-12T12:25:42.556,4.600,-122.210,124.874,-113.704
1683912342576,2023-05-12T12:25:42.576,4.620,-120.595,100.187,-104.268
1683912342596,2023-05-12T12:25:42.596,4.640,-124.874,12.534,-82.854
1683912342616,2023-05-12T12:25:42.616,4.660,-124.874,-26.159,-73.403
1683912342636,2023-05-12T12:25:42.636,4.680,-124.787,12.485,-61.502
1683912342656,2023-05-12T12:25:42.656,4.700,-117.683,65.796,-57.077
1683912342676,2023-05-12T12:25:42.676,4.720,-96.387,103.533,-55.781
1683912342696,2023-05-12T12:25:42.696,4.740,-91.052,104.459,-36.383
1683912342716,2023-05-12T12:25:42.716,4.760,-98.563,78.369,-15.492
1683912342736,2023-05-12T12:25:42.736,4.780,-90.591,39.470,1.825
1683912342756,2023-05-12T12:25:42.756,4.800,-63.952,35.621,18.773
1683912342776,2023-05-12T12:25:42.776,4.820,-50.724,47.828,41.223
1683912342796,2023-05-12T12:25:42.796,4.840,-51.646,21.620,66.040
1683912342816,2023-05-12T12:25:42.816,4.860,-58.197,-3.228,83.727
1683912342836,2023-05-12T12:25:42.836,4.880,-54.829,-23.514,96.978
1683912342856,2023-05-12T12:25:42.856,4.900,-32.896,-51.212,111.479
1683912342876,2023-05-12T12:25:42.876,4.920,8.464,-71.273,124.874
1683912342896,2023-05-12T12:25:42.896,4.940,39.314,-57.877,124.874
1683912342916,2023-05-12T12:25:42.916,4.960,47.092,-55.987,124.642
1683912342936,2023-05-12T12:25:42.936,4.980,49.169,-51.825,124.863
1683912342956,2023-05-12T12:25:42.956,5.000,58.251,-66.936,124.874
1683912342976,2023-05-12T12:25:42.976,5.020,70.823,-80.998,124.874
1683912342996,2023-05-12T12:25:42.996,5.040,103.586,-63.754,124.874
1683912343016,2023-05-12T12:25:43.016,5.060,124.874,4.989,124.874
1683912343036,2023-05-12T12:25:43.036,5.080,124.874,102.104,124.874
1683912343056,2023-05-12T12:25:43.056,5.100,124.375,124.874,124.874
1683912343076,2023-05-12T12:25:43.076,5.120,124.874,124.539,124.874
1683912343096,2023-05-12T12:25:43.096,5.140,124.874,124.207,124.874
1683912343116,2023-05-12T12:25:43.116,5.160,124.867,124.874,124.874
1683912343136,2023-05-12T12:25:43.136,5.180,124.874,124.874,124.874
1683912343156,2023-05-12T12:25:43.156,5.200,124.874,124.859,124.874
1683912343176,2023-05-12T12:25:43.176,5.220,113.750,124.874,124.874
1683912343196,2023-05-12T12:25:43.196,5.240,58.899,85.091,123.155
1683912343216,2023-05-12T12:25:43.216,5.260,9.207,-108.830,64.878
1683912343236,2023-05-12T12:25:43.236,5.280,-41.288,-124.874,-51.772
1683912343256,2023-05-12T12:25:43.256,5.300,-118.510,-122.100,-124.874
1683912343276,2023-05-12T12:25:43.276,5.320,-124.874,-124.104,-124.874
1683912343296,2023-05-12T12:25:43.296,5.340,-123.845,-124.874,-82.397
1683912343316,2023-05-12T12:25:43.316,5.360,-124.581,-124.848,6.402
1683912343336,2023-05-12T12:25:43.336,5.380,-124.874,-124.851,108.460
1683912343356,2023-05-12T12:25:43.356,5.400,-124.867,-124.874,124.874
1683912343376,2023-05-12T12:25:43.376,5.420,-119.783,-124.874,124.345
1683912343396,2023-05-12T12:25:43.396,5.440,-36.261,-118.731,124.360
1683912343416,2023-05-12T12:25:43.416,5.460,68.681,-91.124,120.126
1683912343436,2023-05-12T12:25:43.436,5.480,116.662,-78.201,83.399
1683912343456,2023-05-12T12:25:43.456,5.500,121.185,-60.301,34.409
1683912343476,2023-05-12T12:25:43.476,5.520,86.463,-107.649,1.250
1683912343496,2023-05-12T12:25:43.496,5.540,46.124,-124.874,-19.577
1683912343516,2023-05-12T12:25:43.516,5.560,31.921,-124.821,-39.493
1683912343536,2023-05-12T12:25:43.536,5.580,38.780,-119.127,-63.129
1683912343556,2023-05-12T12:25:43.556,5.600,47.168,-83.285,-78.064
1683912343576,2023-05-12T12:25:43.576,5.620,48.681,-58.514,-81.601
1683912343596,2023-05-12T12:25:43.596,5.640,45.027,-70.301,-72.332
1683912343616,2023-05-12T12:25:43.616,5.660,28.377,-97.001,-57.504
1683912343636,2023-05-12T12:25:43.636,5.680,10.652,-99.851,-48.247
1683912343656,2023-05-12T12:25:43.656,5.700,3.971,-77.332,-43.175
1683912343676,2023-05-12T12:25:43.676,5.720,-2.710,-64.234,-36.925
1683912343696,2023-05-12T12:25:43.696,5.740,-19.920,-75.160,-31.010
1683912343716,2023-05-12T12:25:43.716,5.760,-30.499,-83.780,-26.250
1683912343736,2023-05-12T12:25:43.736,5.780,-8.201,-36.764,-25.610
1683912343756,2023-05-12T12:25:43.756,5.800,-4.276,-12.622,-25.865
1683912343776,2023-05-12T12:25:43.776,5.820,-10.419,-4.604,-25.926
1683912343796,2023-05-12T12:25:43.796,5.840,-14.806,-8.712,-24.383
1683912343816,2023-05-12T12:25:43.816,5.860,-20.991,-20.332,-21.833
1683912343836,2023-05-12T12:25:43.836,5.880,-22.504,-28.746,-18.091
1683912343856,2023-05-12T12:25:43.856,5.900,-16.414,-30.675,-15.297
1683912343876,2023-05-12T12:25:43.876,5.920,-7.957,-12.348,-13.148
1683912343896,2023-05-12T12:25:43.896,5.940,-11.303,-4.882,-9.287
1683912343916,2023-05-12T12:25:43.916,5.960,-22.485,-20.907,-3.011
1683912343936,2023-05-12T12:25:43.936,5.980,-28.182,-40.057,0.484
1683912343956,2023-05-12T12:25:43.956,6.000,-18.841,-44.341,-3.418
1683912343976,2023-05-12T12:25:43.976,6.020,0.171,-35.926,-0.705
1683912343996,2023-05-12T12:25:43.996,6.040,11.326,-25.434,-1.025
1683912344016,2023-05-12T12:25:44.016,6.060,5.774,-27.313,-8.114
1683912344036,2023-05-12T12:25:44.036,6.080,-7.321,-44.870,-1.871
1683912344056,2023-05-12T12:25:44.056,6.100,-15.930,-51.189,5.667
1683912344076,2023-05-12T12:25:44.076,6.120,-35.366,-75.789,-9.829
1683912344096,2023-05-12T12:25:44.096,6.140,-77.149,-119.375,-25.572
1683912344116,2023-05-12T12:25:44.116,6.160,-102.237,-124.874,-20.724
1683912344136,2023-05-12T12:25:44.136,6.180,-28.525,-124.386,61.079
1683912344156,2023-05-12T12:25:44.156,6.200,56.673,-124.668,124.874
1683912344176,2023-05-12T12:25:44.176,6.220,113.438,-90.945,76.265
1683912344196,2023-05-12T12:25:44.196,6.240,118.498,83.906,87.668
1683912344216,2023-05-12T12:25:44.216,6.260,65.816,-17.816,96.357
1683912344236,2023-05-12T12:25:44.236,6.280,124.874,65.358,78.506
1683912344256,2023-05-12T12:25:44.256,6.300,124.874,124.874,48.598
1683912344276,2023-05-12T12:25:44.276,6.320,112.374,124.874,34.665
1683912344296,2023-05-12T12:25:44.296,6.340,79.451,123.838,15.960
1683912344316,2023-05-12T12:25:44.316,6.360,67.100,124.874,10.393
1683912344336,2023-05-12T12:25:44.336,6.380,41.460,122.652,-37.165
1683912344356,2023-05-12T12:25:44.356,6.400,-7.130,96.829,-95.492
1683912344376,2023-05-12T12:25:44.376,6.420,-40.290,87.805,-124.874
1683912344396,2023-05-12T12:25:44.396,6.440,-45.728,95.122,-124.874
1683912344416,2023-05-12T12:25:44.416,6.460,-40.027,121.204,-124.325
1683912344436,2023-05-12T12:25:44.436,6.480,-53.990,124.874,-124.874
1683912344456,2023-05-12T12:25:44.456,6.500,-63.216,124.600,-124.874
1683912344476,2023-05-12T12:25:44.476,6.520,-72.168,124.745,-124.867
1683912344496,2023-05-12T12:25:44.496,6.540,-86.852,124.874,-124.874
1683912344516,2023-05-12T12:25:44.516,6.560,-117.626,121.715,-124.874
1683912344536,2023-05-12T12:25:44.536,6.580,-124.874,118.693,-124.874
1683912344556,2023-05-12T12:25:44.556,6.600,-124.630,124.874,-124.874
1683912344576,2023-05-12T12:25:44.576,6.620,-124.649,124.874,-124.874
1683912344596,2023-05-12T12:25:44.596,6.640,-124.874,124.741,-124.874
1683912344616,2023-05-12T12:25:44.616,6.660,-116.673,124.874,-124.874
1683912344636,2023-05-12T12:25:44.636,6.680,-83.285,124.874,-124.874
1683912344656,2023-05-12T12:25:44.656,6.700,-73.925,124.874,-124.874
1683912344676,2023-05-12T12:25:44.676,6.720,-107.039,124.874,-109.905
1683912344696,2023-05-12T12:25:44.696,6.740,-61.704,124.874,-112.725
1683912344716,2023-05-12T12:25:44.716,6.760,-81.090,124.874,-124.695
1683912344736,2023-05-12T12:25:44.736,6.780,-2.370,124.874,-124.516
1683912344756,2023-05-12T12:25:44.756,6.800,27.409,124.874,-124.874
1683912344776,2023-05-12T12:25:44.776,6.820,-8.708,107.679,-124.874
1683912344796,2023-05-12T12:25:44.796,6.840,-15.084,86.212,-124.870
1683912344816,2023-05-12T12:25:44.816,6.860,23.670,123.060,-124.874
1683912344836,2023-05-12T12:25:44.836,6.880,45.133,124.874,-124.874
1683912344856,2023-05-12T12:25:44.856,6.900,67.233,124.264,-124.874
1683912344876,2023-05-12T12:25:44.876,6.920,89.310,124.756,-124.874
1683912344896,2023-05-12T12:25:44.896,6.940,104.577,119.699,-124.874
1683912344916,2023-05-12T12:25:44.916,6.960,99.649,59.524,-123.510
1683912344936,2023-05-12T12:25:44.936,6.980,87.351,-2.900,-116.585
1683912344956,2023-05-12T12:25:44.956,7.000,86.334,2.729,-101.208
1683912344976,2023-05-12T12:25:44.976,7.020,90.572,27.031,-84.829
1683912344996,2023-05-12T12:25:44.996,7.040,90.019,41.364,-68.780
1683912345016,2023-05-12T12:25:45.016,7.060,84.428,28.373,-51.044
1683912345036,2023-05-12T12:25:45.036,7.080,79.154,3.304,-32.039
1683912345056,2023-05-12T12:25:45.056,7.100,84.977,-3.670,-16.986
1683912345076,2023-05-12T12:25:45.076,7.120,87.576,1.208,-6.734
1683912345096,2023-05-12T12:25:45.096,7.140,77.527,16.936,-2.748
1683912345116,2023-05-12T12:25:45.116,7.160,66.189,36.189,-0.785
1683912345136,2023-05-12T12:25:45.136,7.180,53.845,36.006,3.819
