epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683912339241,2023-05-12T12:25:39.241,1.260,7.588,3.441,5.553
1683912339261,2023-05-12T12:25:39.261,1.280,7.550,1.646,4.790
1683912339281,2023-05-12T12:25:39.281,1.300,8.236,-0.118,4.508
1683912339301,2023-05-12T12:25:39.301,1.320,8.095,0.789,4.276
1683912339321,2023-05-12T12:25:39.321,1.340,6.319,1.986,3.472
1683912339341,2023-05-12T12:25:39.341,1.360,5.694,1.002,2.290
1683912339361,2023-05-12T12:25:39.361,1.380,7.477,-1.749,1.433
1683912339381,2023-05-12T12:25:39.381,1.400,9.592,-3.620,1.113
1683912339401,2023-05-12T12:25:39.401,1.420,9.425,-3.034,1.086
1683912339421,2023-05-12T12:25:39.421,1.440,8.041,-0.953,1.082
1683912339441,2023-05-12T12:25:39.441,1.460,8.369,1.517,0.888
1683912339461,2023-05-12T12:25:39.461,1.480,9.771,2.492,-0.423
1683912339481,2023-05-12T12:25:39.481,1.500,11.258,4.402,-1.879
1683912339501,2023-05-12T12:25:39.501,1.520,11.829,6.467,-2.336
1683912339521,2023-05-12T12:25:39.521,1.540,10.743,6.517,-2.462
1683912339541,2023-05-12T12:25:39.541,1.560,8.689,4.627,-3.216
1683912339561,2023-05-12T12:25:39.561,1.580,7.611,3.685,-3.693
1683912339581,2023-05-12T12:25:39.581,1.600,7.927,3.632,-3.323
1683912339601,2023-05-12T12:25:39.601,1.620,8.544,3.037,-2.973
1683912339621,2023-05-12T12:25:39.621,1.640,9.219,0.667,-3.514
1683912339641,2023-05-12T12:25:39.641,1.660,9.764,-3.601,-4.977
1683912339661,2023-05-12T12:25:39.661,1.680,9.870,-7.976,-5.899
1683912339681,2023-05-12T12:25:39.681,1.700,9.017,-10.149,-6.681
1683912339701,2023-05-12T12:25:39.701,1.720,7.370,-11.178,-7.828
1683912339721,2023-05-12T12:25:39.721,1.740,6.883,-10.130,-8.845
1683912339741,2023-05-12T12:25:39.741,1.760,6.475,-8.220,-9.364
1683912339761,2023-05-12T12:25:39.761,1.780,4.889,-8.098,-10.434
1683912339781,2023-05-12T12:25:39.781,1.800,2.500,-7.721,-11.768
1683912339801,2023-05-12T12:25:39.801,1.820,-0.293,-7.058,-12.954
1683912339821,2023-05-12T12:25:39.821,1.840,-3.034,-6.406,-13.872
1683912339841,2023-05-12T12:25:39.841,1.860,-5.480,-7.176,-14.539
1683912339861,2023-05-12T12:25:39.861,1.880,-6.665,-10.393,-14.676
1683912339881,2023-05-12T12:25:39.881,1.900,-7.290,-12.889,-15.027
1683912339901,2023-05-12T12:25:39.901,1.920,-9.482,-12.214,-15.831
1683912339921,2023-05-12T12:25:39.921,1.940,-11.845,-12.481,-16.220
1683912339941,2023-05-12T12:25:39.941,1.960,-13.277,-14.440,-16.414
1683912339961,2023-05-12T12:25:39.961,1.980,-14.451,-16.288,-17.229
1683912339981,2023-05-12T12:25:39.981,2.000,-15.598,-17.397,-18.521
1683912340001,2023-05-12T12:25:40.001,2.020,-16.441,-19.059,-19.813
1683912340021,2023-05-12T12:25:40.021,2.040,-16.547,-21.635,-20.034
1683912340041,2023-05-12T12:25:40.041,2.060,-17.081,-22.652,-19.024
1683912340061,2023-05-12T12:25:40.061,2.080,-16.944,-25.991,-17.561
1683912340081,2023-05-12T12:25:40.081,2.100,-16.387,-29.158,-15.743
1683912340101,2023-05-12T12:25:40.101,2.120,-16.166,-29.783,-14.787
1683912340121,2023-05-12T12:25:40.121,2.140,-16.673,-29.104,-14.844
1683912340141,2023-05-12T12:25:40.141,2.160,-18.075,-30.149,-13.906
1683912340161,2023-05-12T12:25:40.161,2.180,-17.546,-36.216,-12.149
1683912340181,2023-05-12T12:25:40.181,2.200,-16.467,-40.534,-11.155
1683912340201,2023-05-12T12:25:40.201,2.220,-18.350,-34.802,-9.867
1683912340221,2023-05-12T12:25:40.221,2.240,-20.915,-27.107,-7.759
1683912340241,2023-05-12T12:25:40.241,2.260,-20.675,-23.830,-4.806
1683912340261,2023-05-12T12:25:40.261,2.280,-18.506,-25.263,-1.688
1683912340281,2023-05-12T12:25:40.281,2.300,-17.256,-27.191,-0.663
1683912340301,2023-05-12T12:25:40.301,2.320,-14.470,-25.545,-0.781
1683912340321,2023-05-12T12:25:40.321,2.340,-12.550,-21.117,0.034
1683912340341,2023-05-12T12:25:40.341,2.360,-14.245,-17.157,1.136
1683912340361,2023-05-12T12:25:40.361,2.380,-16.040,-12.618,2.149
1683912340381,2023-05-12T12:25:40.381,2.400,-15.088,-11.883,2.107
1683912340401,2023-05-12T12:25:40.401,2.420,-14.223,-8.880,1.833
1683912340421,2023-05-12T12:25:40.421,2.440,-17.043,-3.819,3.457
1683912340441,2023-05-12T12:25:40.441,2.460,-19.950,-0.252,5.682
1683912340461,2023-05-12T12:25:40.461,2.480,-18.457,2.771,7.614
1683912340481,2023-05-12T12:25:40.481,2.500,-19.505,7.107,7.942
1683912340501,2023-05-12T12:25:40.501,2.520,-27.363,15.164,7.382
1683912340521,2023-05-12T12:25:40.521,2.540,-26.380,15.938,6.467
1683912340541,2023-05-12T12:25:40.541,2.560,-18.460,9.024,6.136
1683912340561,2023-05-12T12:25:40.561,2.580,-16.723,6.825,7.668
1683912340581,2023-05-12T12:25:40.581,2.600,-24.733,19.131,9.966
1683912340601,2023-05-12T12:25:40.601,2.620,-35.038,31.852,10.412
1683912340621,2023-05-12T12:25:40.621,2.640,-28.906,25.404,11.383
1683912340641,2023-05-12T12:25:40.641,2.660,-20.713,15.899,9.291
1683912340661,2023-05-12T12:25:40.661,2.680,-13.826,11.989,8.735
1683912340681,2023-05-12T12:25:40.681,2.700,-9.219,13.746,13.582
1683912340701,2023-05-12T12:25:40.701,2.720,-12.843,22.546,15.758
1683912340721,2023-05-12T12:25:40.721,2.740,-15.179,25.697,13.761
1683912340741,2023-05-12T12:25:40.741,2.760,-5.427,17.073,11.521
1683912340761,2023-05-12T12:25:40.761,2.780,5.217,13.201,10.751
1683912340781,2023-05-12T12:25:40.781,2.800,11.997,12.851,11.467
1683912340801,2023-05-12T12:25:40.801,2.820,11.421,12.847,12.588
1683912340821,2023-05-12T12:25:40.821,2.840,7.389,14.436,14.775
1683912340841,2023-05-12T12:25:40.841,2.860,5.575,11.117,15.396
1683912340861,2023-05-12T12:25:40.861,2.880,8.773,8.849,15.953
1683912340881,2023-05-12T12:25:40.881,2.900,14.364,10.690,19.771
1683912340901,2023-05-12T12:25:40.901,2.920,7.927,7.576,18.296
1683912340921,2023-05-12T12:25:40.921,2.940,9.303,8.338,19.550
1683912340941,2023-05-12T12:25:40.941,2.960,10.400,10.812,23.441
1683912340961,2023-05-12T12:25:40.961,2.980,2.252,16.128,21.509
1683912340981,2023-05-12T12:25:40.981,3.000,3.022,13.114,16.966
1683912341001,2023-05-12T12:25:41.001,3.020,12.306,3.891,18.651
1683912341021,2023-05-12T12:25:41.021,3.040,15.964,0.133,22.473
1683912341041,2023-05-12T12:25:41.041,3.060,15.857,-1.086,23.178
1683912341061,2023-05-12T12:25:41.061,3.080,13.929,0.011,22.679
1683912341081,2023-05-12T12:25:41.081,3.100,12.214,2.599,22.641
1683912341101,2023-05-12T12:25:41.101,3.120,9.764,6.345,20.556
1683912341121,2023-05-12T12:25:41.121,3.140,7.431,7.268,18.095
1683912341141,2023-05-12T12:25:41.141,3.160,13.144,8.819,17.710
1683912341161,2023-05-12T12:25:41.161,3.180,18.140,11.643,15.175
1683912341181,2023-05-12T12:25:41.181,3.200,23.678,8.902,13.304
1683912341201,2023-05-12T12:25:41.201,3.220,29.341,5.259,13.979
1683912341221,2023-05-12T12:25:41.221,3.240,26.875,5.297,12.340
1683912341241,2023-05-12T12:25:41.241,3.260,22.569,7.397,10.621
1683912341261,2023-05-12T12:25:41.261,3.280,21.197,4.996,3.838
1683912341281,2023-05-12T12:25:41.281,3.300,26.658,-3.266,-0.229
1683912341301,2023-05-12T12:25:41.301,3.320,25.545,-3.251,-1.341
1683912341321,2023-05-12T12:25:41.321,3.340,18.289,-3.636,-2.995
1683912341341,2023-05-12T12:25:41.341,3.360,19.741,-4.028,-3.815
1683912341361,2023-05-12T12:25:41.361,3.380,21.643,-0.804,-8.822
1683912341381,2023-05-12T12:25:41.381,3.400,18.194,0.072,-15.846
1683912341401,2023-05-12T12:25:41.401,3.420,22.786,-7.443,-15.560
1683912341421,2023-05-12T12:25:41.421,3.440,33.418,-20.412,-6.368
1683912341441,2023-05-12T12:25:41.441,3.460,35.983,-24.596,3.708
1683912341461,2023-05-12T12:25:41.461,3.480,25.720,-15.145,8.270
1683912341481,2023-05-12T12:25:41.481,3.500,10.248,-4.661,8.197
1683912341501,2023-05-12T12:25:41.501,3.520,2.146,-5.541,4.905
1683912341521,2023-05-12T12:25:41.521,3.540,4.684,-12.942,7.237
1683912341541,2023-05-12T12:25:41.541,3.560,0.659,-8.952,13.887
1683912341561,2023-05-12T12:25:41.561,3.580,-12.626,5.046,14.352
1683912341581,2023-05-12T12:25:41.581,3.600,-22.637,11.254,10.286
1683912341601,2023-05-12T12:25:41.601,3.620,-27.530,6.418,7.252
1683912341621,2023-05-12T12:25:41.621,3.640,-27.893,-1.284,6.498
1683912341641,2023-05-12T12:25:41.641,3.660,-24.672,-2.755,5.583
1683912341661,2023-05-12T12:25:41.661,3.680,-19.970,-3.735,2.492
1683912341681,2023-05-12T12:25:41.681,3.700,-13.472,-6.681,-0.476
1683912341701,2023-05-12T12:25:41.701,3.720,-12.485,-6.810,-2.729
1683912341721,2023-05-12T12:25:41.721,3.740,-14.543,-6.006,-4.451
1683912341741,2023-05-12T12:25:41.741,3.760,-14.287,-6.079,-5.366
1683912341761,2023-05-12T12:25:41.761,3.780,-12.473,-5.720,-7.405
1683912341781,2023-05-12T12:25:41.781,3.800,-12.599,-4.405,-8.441
1683912341801,2023-05-12T12:25:41.801,3.820,-15.812,-4.390,-7.477
1683912341821,2023-05-12T12:25:41.821,3.840,-19.768,-6.139,-5.812
1683912341841,2023-05-12T12:25:41.841,3.860,-23.464,-5.949,-4.665
1683912341861,2023-05-12T12:25:41.861,3.880,-24.897,-2.641,-4.333
1683912341881,2023-05-12T12:25:41.881,3.900,-28.411,6.665,-5.568
1683912341901,2023-05-12T12:25:41.901,3.920,-25.473,6.745,-5.774
1683912341921,2023-05-12T12:25:41.921,3.940,-17.473,-0.842,-3.102
1683912341941,2023-05-12T12:25:41.941,3.960,-13.026,-5.408,0.373
1683912341961,2023-05-12T12:25:41.961,3.980,-12.317,-4.421,3.175
1683912341981,2023-05-12T12:25:41.981,4.000,-12.774,-2.454,3.990
1683912342001,2023-05-12T12:25:42.001,4.020,-11.376,-1.463,4.752
1683912342021,2023-05-12T12:25:42.021,4.040,-11.871,2.268,5.964
1683912342041,2023-05-12T12:25:42.041,4.060,-14.204,5.286,4.950
1683912342061,2023-05-12T12:25:42.061,4.080,-9.638,-1.448,3.956
1683912342081,2023-05-12T12:25:42.081,4.100,-2.351,-10.358,5.171
1683912342101,2023-05-12T12:25:42.101,4.120,-6.764,-9.040,6.063
1683912342121,2023-05-12T12:25:42.121,4.140,-21.052,-0.050,4.562
1683912342141,2023-05-12T12:25:42.141,4.160,-25.488,4.402,2.161
1683912342161,2023-05-12T12:25:42.161,4.180,-17.165,4.028,2.066
1683912342181,2023-05-12T12:25:42.181,4.200,-8.136,4.245,3.064
1683912342201,2023-05-12T12:25:42.201,4.220,-2.980,3.712,3.579
1683912342221,2023-05-12T12:25:42.221,4.240,2.969,-0.869,4.379
1683912342241,2023-05-12T12:25:42.241,4.260,7.500,-3.373,6.117
1683912342261,2023-05-12T12:25:42.261,4.280,9.226,-2.637,7.607
1683912342281,2023-05-12T12:25:42.281,4.300,10.575,-2.275,7.435
1683912342301,2023-05-12T12:25:42.301,4.320,12.584,-3.960,6.658
1683912342321,2023-05-12T12:25:42.321,4.340,13.883,-4.733,5.389
1683912342341,2023-05-12T12:25:42.341,4.360,13.575,-4.085,3.529
1683912342361,2023-05-12T12:25:42.361,4.380,13.396,-4.040,2.107
1683912342381,2023-05-12T12:25:42.381,4.400,11.803,-4.508,2.580
1683912342401,2023-05-12T12:25:42.401,4.420,7.012,-1.540,3.678
1683912342421,2023-05-12T12:25:42.421,4.440,-2.424,5.286,3.887
1683912342441,2023-05-12T12:25:42.441,4.460,-8.346,7.405,2.870
1683912342461,2023-05-12T12:25:42.461,4.480,-4.581,2.843,1.269
1683912342481,2023-05-12T12:25:42.481,4.500,-1.387,-2.088,-0.278
1683912342501,2023-05-12T12:25:42.501,4.520,-2.645,-5.720,-0.122
1683912342521,2023-05-12T12:25:42.521,4.540,-1.982,-4.569,3.579
1683912342541,2023-05-12T12:25:42.541,4.560,-2.919,2.759,6.582
1683912342561,2023-05-12T12:25:42.561,4.580,-10.724,10.796,5.015
1683912342581,2023-05-12T12:25:42.581,4.600,-13.803,11.075,1.879
1683912342601,2023-05-12T12:25:42.601,4.620,-9.242,5.976,0.366
1683912342621,2023-05-12T12:25:42.621,4.640,0.293,-1.879,2.485
1683912342641,2023-05-12T12:25:42.641,4.660,5.972,-7.271,6.258
1683912342661,2023-05-12T12:25:42.661,4.680,5.648,-7.774,8.293
1683912342681,2023-05-12T12:25:42.681,4.700,5.995,-8.586,8.975
1683912342701,2023-05-12T12:25:42.701,4.720,16.178,-14.364,12.138
1683912342721,2023-05-12T12:25:42.721,4.740,31.280,-30.019,12.866
1683912342741,2023-05-12T12:25:42.741,4.760,36.319,-29.428,7.248
1683912342761,2023-05-12T12:25:42.761,4.780,32.454,-20.766,0.076
1683912342781,2023-05-12T12:25:42.781,4.800,42.412,-18.072,-1.227
1683912342801,2023-05-12T12:25:42.801,4.820,44.303,-18.300,-1.033
1683912342821,2023-05-12T12:25:42.821,4.840,30.949,-11.288,-2.809
1683912342841,2023-05-12T12:25:42.841,4.860,12.790,-7.027,-15.709
1683912342861,2023-05-12T12:25:42.861,4.880,-12.504,11.997,-9.592
1683912342881,2023-05-12T12:25:42.881,4.900,-15.244,1.643,-3.053
1683912342901,2023-05-12T12:25:42.901,4.920,-11.021,-8.815,-7.397
1683912342921,2023-05-12T12:25:42.921,4.940,25.053,-35.957,-5.621
1683912342941,2023-05-12T12:25:42.941,4.960,13.003,-34.280,16.692
1683912342961,2023-05-12T12:25:42.961,4.980,17.630,-33.247,27.363
1683912342981,2023-05-12T12:25:42.981,5.000,114.333,4.459,61.204
1683912343001,2023-05-12T12:25:43.001,5.020,107.694,35.450,61.570
1683912343021,2023-05-12T12:25:43.021,5.040,119.036,77.805,101.056
1683912343041,2023-05-12T12:25:43.041,5.060,124.874,124.874,124.874
1683912343061,2023-05-12T12:25:43.061,5.080,97.652,124.874,124.874
1683912343081,2023-05-12T12:25:43.081,5.100,-39.813,123.731,109.421
1683912343101,2023-05-12T12:25:43.101,5.120,-76.589,-26.414,15.831
1683912343121,2023-05-12T12:25:43.121,5.140,-57.443,-124.874,17.771
1683912343141,2023-05-12T12:25:43.141,5.160,-68.853,-124.874,-25.918
1683912343161,2023-05-12T12:25:43.161,5.180,26.886,-123.316,-7.496
1683912343181,2023-05-12T12:25:43.181,5.200,-77.344,-124.238,-55.034
1683912343201,2023-05-12T12:25:43.201,5.220,-124.874,-96.745,-101.917
1683912343221,2023-05-12T12:25:43.221,5.240,-124.874,-4.760,-85.648
1683912343241,2023-05-12T12:25:43.241,5.260,-97.664,19.230,-50.831
1683912343261,2023-05-12T12:25:43.261,5.280,-40.450,0.050,-32.702
1683912343281,2023-05-12T12:25:43.281,5.300,-19.204,-4.585,-21.669
1683912343301,2023-05-12T12:25:43.301,5.320,0.008,-18.830,-10.259
1683912343321,2023-05-12T12:25:43.321,5.340,10.854,-19.924,-6.837
1683912343341,2023-05-12T12:25:43.341,5.360,15.023,-6.185,-7.218
1683912343361,2023-05-12T12:25:43.361,5.380,18.792,1.623,-6.143
1683912343381,2023-05-12T12:25:43.381,5.400,28.647,-2.119,-2.500
1683912343401,2023-05-12T12:25:43.401,5.420,39.649,-4.478,-3.582
1683912343421,2023-05-12T12:25:43.421,5.440,42.851,-6.784,-5.781
1683912343441,2023-05-12T12:25:43.441,5.460,38.441,-9.737,-6.040
1683912343461,2023-05-12T12:25:43.461,5.480,32.134,-10.953,-6.479
1683912343481,2023-05-12T12:25:43.481,5.500,22.816,-3.868,-7.828
1683912343501,2023-05-12T12:25:43.501,5.520,5.720,-2.359,-8.438
1683912343521,2023-05-12T12:25:43.521,5.540,10.335,-4.284,-6.898
1683912343541,2023-05-12T12:25:43.541,5.560,9.920,3.731,-5.301
1683912343561,2023-05-12T12:25:43.561,5.580,-5.244,-2.515,-2.801
1683912343581,2023-05-12T12:25:43.581,5.600,-17.839,-0.034,1.764
1683912343601,2023-05-12T12:25:43.601,5.620,-32.306,8.841,3.967
1683912343621,2023-05-12T12:25:43.621,5.640,-43.861,16.231,2.744
1683912343641,2023-05-12T12:25:43.641,5.660,-47.321,17.207,2.389
1683912343661,2023-05-12T12:25:43.661,5.680,-47.237,13.822,3.594
1683912343681,2023-05-12T12:25:43.681,5.700,-47.961,16.673,4.409
1683912343701,2023-05-12T12:25:43.701,5.720,-49.143,17.351,4.489
1683912343721,2023-05-12T12:25:43.721,5.740,-47.450,16.707,5.080
1683912343741,2023-05-12T12:25:43.741,5.760,-42.523,17.241,5.598
1683912343761,2023-05-12T12:25:43.761,5.780,-36.875,18.011,4.768
1683912343781,2023-05-12T12:25:43.781,5.800,-31.307,17.931,3.418
1683912343801,2023-05-12T12:25:43.801,5.820,-24.996,16.120,3.338
1683912343821,2023-05-12T12:25:43.821,5.840,-17.591,12.016,4.809
1683912343841,2023-05-12T12:25:43.841,5.860,-10.873,6.456,7.767
1683912343861,2023-05-12T12:25:43.861,5.880,-7.957,5.191,9.276
1683912343881,2023-05-12T12:25:43.881,5.900,-5.720,6.376,8.708
1683912343901,2023-05-12T12:25:43.901,5.920,-3.304,4.375,7.386
1683912343921,2023-05-12T12:25:43.921,5.940,-0.431,3.270,7.161
1683912343941,2023-05-12T12:25:43.941,5.960,0.877,4.093,6.921
1683912343961,2023-05-12T12:25:43.961,5.980,1.764,4.642,6.673
1683912343981,2023-05-12T12:25:43.981,6.000,2.496,4.329,7.066
1683912344001,2023-05-12T12:25:44.001,6.020,3.723,3.655,7.161
1683912344021,2023-05-12T12:25:44.021,6.040,4.886,2.820,6.372
1683912344041,2023-05-12T12:25:44.041,6.060,4.238,2.256,5.629
1683912344061,2023-05-12T12:25:44.061,6.080,3.537,2.881,4.181
1683912344081,2023-05-12T12:25:44.081,6.100,2.374,4.215,2.793
1683912344101,2023-05-12T12:25:44.101,6.120,2.214,2.881,2.435
1683912344121,2023-05-12T12:25:44.121,6.140,2.873,0.255,2.123
1683912344141,2023-05-12T12:25:44.141,6.160,4.276,-3.449,2.511
1683912344161,2023-05-12T12:25:44.161,6.180,5.385,-4.981,3.864
1683912344181,2023-05-12T12:25:44.181,6.200,3.639,-4.097,3.689
1683912344201,2023-05-12T12:25:44.201,6.220,2.534,-3.693,1.959
1683912344221,2023-05-12T12:25:44.221,6.240,3.826,-5.518,0.998
1683912344241,2023-05-12T12:25:44.241,6.260,3.681,-6.139,0.194
1683912344261,2023-05-12T12:25:44.261,6.280,2.626,-4.436,0.758
1683912344281,2023-05-12T12:25:44.281,6.300,-0.686,0.610,1.806
1683912344301,2023-05-12T12:25:44.301,6.320,-6.155,6.075,-0.015
1683912344321,2023-05-12T12:25:44.321,6.340,-6.662,3.091,-1.913
1683912344341,2023-05-12T12:25:44.341,6.360,-3.468,-2.580,-2.020
1683912344361,2023-05-12T12:25:44.361,6.380,1.269,-7.412,-1.902
1683912344381,2023-05-12T12:25:44.381,6.400,4.116,-11.563,-0.968
1683912344401,2023-05-12T12:25:44.401,6.420,4.760,-11.120,-0.137
1683912344421,2023-05-12T12:25:44.421,6.440,3.628,-7.630,-0.785
1683912344441,2023-05-12T12:25:44.441,6.460,4.143,-6.261,-1.540
1683912344461,2023-05-12T12:25:44.461,6.480,5.575,-8.533,-1.452
1683912344481,2023-05-12T12:25:44.481,6.500,6.528,-6.665,0.217
1683912344501,2023-05-12T12:25:44.501,6.520,6.966,-4.874,2.538
1683912344521,2023-05-12T12:25:44.521,6.540,10.305,-6.486,5.774
1683912344541,2023-05-12T12:25:44.541,6.560,15.080,-4.821,8.274
1683912344561,2023-05-12T12:25:44.561,6.580,19.878,-1.303,8.277
1683912344581,2023-05-12T12:25:44.581,6.600,25.152,-2.104,7.954
1683912344601,2023-05-12T12:25:44.601,6.620,29.573,-5.583,9.032
1683912344621,2023-05-12T12:25:44.621,6.640,32.088,-8.350,12.710
1683912344641,2023-05-12T12:25:44.641,6.660,32.104,-10.732,17.363
1683912344661,2023-05-12T12:25:44.661,6.680,31.174,-7.496,21.536
1683912344681,2023-05-12T12:25:44.681,6.700,25.831,1.311,23.571
1683912344701,2023-05-12T12:25:44.701,6.720,21.189,7.683,23.891
1683912344721,2023-05-12T12:25:44.721,6.740,19.021,6.806,25.145
1683912344741,2023-05-12T12:25:44.741,6.760,13.296,7.477,26.711
1683912344761,2023-05-12T12:25:44.761,6.780,6.795,9.173,27.386
1683912344781,2023-05-12T12:25:44.781,6.800,3.399,13.159,27.142
1683912344801,2023-05-12T12:25:44.801,6.820,0.941,11.978,24.162
1683912344821,2023-05-12T12:25:44.821,6.840,1.383,10.636,20.728
1683912344841,2023-05-12T12:25:44.841,6.860,3.857,3.418,17.336
1683912344861,2023-05-12T12:25:44.861,6.880,8.030,-6.258,11.890
1683912344881,2023-05-12T12:25:44.881,6.900,13.289,-17.428,15.469
1683912344901,2023-05-12T12:25:44.901,6.920,46.860,-79.642,88.415
1683912344921,2023-05-12T12:25:44.921,6.940,47.595,-124.211,37.698
1683912344941,2023-05-12T12:25:44.941,6.960,100.278,-17.797,31.319
1683912344961,2023-05-12T12:25:44.961,6.980,124.874,124.874,114.040
1683912344981,2023-05-12T12:25:44.981,7.000,115.873,124.874,60.252
1683912345001,2023-05-12T12:25:45.001,7.020,-79.310,51.178,-124.874
1683912345021,2023-05-12T12:25:45.021,7.040,-118.811,-124.874,-124.874
1683912345041,2023-05-12T12:25:45.041,7.060,76.139,-64.989,5.522
1683912345061,2023-05-12T12:25:45.061,7.080,-31.524,121.246,-1.944
1683912345081,2023-05-12T12:25:45.081,7.100,-38.826,58.601,-14.211
1683912345101,2023-05-12T12:25:45.101,7.120,-10.911,-40.248,-5.877
1683912345121,2023-05-12T12:25:45.121,7.140,-16.612,6.700,-9.101
1683912345141,2023-05-12T12:25:45.141,7.160,-26.456,37.530,-14.245
1683912345161,2023-05-12T12:25:45.161,7.180,-21.502,20.903,-13.525
1683912345181,2023-05-12T12:25:45.181,7.200,-12.843,20.229,-12.580
1683912345201,2023-05-12T12:25:45.201,7.220,-4.405,24.158,-12.268
